"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Rhineland-Palatinate,Saarland","Not Working","1589.47","1432","238","614","997","2045","2761","3988","1479.1","1699.84","256","4090","1534","1790"
"1992","Rhineland-Palatinate,Saarland","Part Time","1813.52","1790","112","818","1329","2301","3068","3579","1672.31","1954.73","256","3988","1641","1963"
"1992","Saxony","Full Time","1389.88","1329","615","665","1023","1636","2071","3221","1345.29","1434.47","307","3835","1380","1534"
"1992","Saxony","Not Working","887.13","844","295","440","584","1074","1432","2199","835.73","938.53","179","2556","869","1023"
"1992","Saxony","Part Time","1209.25","1125","215","716","869","1483","1790","2659","1142.88","1275.62","307","2965","1125","1278"
"1992","Saxony-Anhalt","Full Time","1424.97","1372.07","414","762","1023","1738","2199","3579","1367.27","1482.67","383","3579","1432","1534"
"1992","Saxony-Anhalt","Not Working","905.53","869","213","445","583","1074","1329","2659","835.01","976.05","205","3579","920","1023"
"1992","Saxony-Anhalt","Part Time","1277.44","1227","144","665","971","1534","1892","3579","1183.1","1371.78","363","3579","1140","1380"
"1992","Schleswig-Holstein","Full Time","2072.37","1807.35","113","1023","1432","2556","3119","5113","1901.12","2243.62","511","5113","1790","2137"
"1992","Schleswig-Holstein","Not Working","1374.56","1278","95","665","956","1738","2378","3323","1243.72","1505.4","362","3323","1125","1534"
"1992","Schleswig-Holstein","Part Time","1941.12","1792.57","59","767","1048","2556","3068","4857","1697.96","2184.28","239","4857","1585","2301"
"1992","Thuringia","Full Time","1344.1","1278","351","716","920","1738","2045","2659","1286.96","1401.24","256","3835","1278","1432"
"1992","Thuringia","Not Working","937.76","920","176","460","614","1125","1416","2199","860.09","1015.43","245","3835","971","1023"
"1992","Thuringia","Part Time","1181.02","1062.53","143","639","869","1329","1790","3477","1095.47","1266.57","350","3835","1074","1227"
"1993","Baden-Württemberg","Full Time","2388.47","2250","838","1125","1636","2965","3886","5466","2315.18","2461.76","256","8181","2096","2275"
"1993","Baden-Württemberg","Not Working","1719.09","1483","507","767","1023","1984","3068","7669","1619.11","1819.07","261","8181","1534","1687"
"1993","Baden-Württemberg","Part Time","2303.63","2045","341","971","1534","2812","4090","5317","2191.94","2415.32","291","7669","2045","2199"
"1993","Bavaria","Full Time","2283.41","2085.7","757","1074","1534","2863","3579","4857","2212.75","2354.07","358","7499","2045","2147"
"1993","Bavaria","Not Working","1782.17","1531.71","468","716","946","2094","3119","6442","1631.36","1932.98","307","21474","1534","1790"
"1993","Bavaria","Part Time","2157.86","2045","327","1023","1380","2710","3579","5266","2047.89","2267.83","358","6442","1943","2071"
"1993","Berlin","Full Time","2046.99","2045","295","920","1432","2505","3104","4602","1932.01","2161.97","409","9459","1892","2045"
"1993","Berlin","Not Working","1430.4","1278","164","511","971","1790","2401","4193","1298.55","1562.25","329","5624","1278","1534"
"1993","Berlin","Part Time","1865.04","1790","112","767","1125","2401","3221","5113","1694.61","2035.47","256","5931","1585","1892"
"1993","Brandenburg","Full Time","1827.29","1636","319","920","1278","2250","2863","4090","1737.69","1916.89","409","6136","1636","1892"
"1993","Brandenburg","Not Working","1150.47","1125","211","562","716","1380","1841","2659","1078.17","1222.77","253","3323","1143","1278"
"1993","Brandenburg","Part Time","1317.57","1278","83","537","920","1738","2096","2863","1188.14","1447","327","2863","1176","1611"
"1993","Bremen","Full Time","1949.98","1790","37","1074","1339","2352","3068","4602","1656","2243.96","665","4602","1790","2352"
"1993","Bremen","Not Working","1336.54","1184.96","44","614","809","1943","2219","2556","1149.73","1523.35","409","2684","1176","1636"
"1993","Bremen","Part Time","","","","","","","","","","","","","",""
"1993","Hamburg","Full Time","1834.1","1786.82","64","1023","1278","2301","2853","3323","1617.09","2051.11","984","6136","1662","2293"
"1993","Hamburg","Not Working","1304.82","1066.76","59","585","810","1735","2301","2812","1065.27","1544.37","562","6136","1163","1735"
"1993","Hamburg","Part Time","","","","","","","","","","","","","",""
"1993","Hesse","Full Time","2451.55","2301","426","1160","1636","2812","3579","7823","2341.48","2561.62","284","15339","2250","2454"
"1993","Hesse","Not Working","1695.02","1474.96","292","716","1023","2301","2863","4602","1574.5","1815.54","322","7823","1534","1738"
"1993","Hesse","Part Time","2289.9","2045","200","1176","1432","2659","3579","6136","2103.11","2476.69","307","15339","2045","2301"
"1993","Lower Saxony","Full Time","2229.3","2045","415","1125","1457","2761","3579","6136","2125.29","2333.31","460","11504","2020","2199"
"1993","Lower Saxony","Not Working","1641.77","1411.31","351","614","1023","2045","2874","5184","1521.06","1762.48","26","11504","1534","1737"
"1993","Lower Saxony","Part Time","1986.27","1892","183","767","1278","2418","3119","4397","1846.15","2126.39","174","5624","1790","2183"
"1993","Mecklenburg-Western Pomerania","Full Time","1924.34","1790","183","1125","1534","2250","2556","7669","1797.83","2050.85","409","7669","1790","1994"
"1993","Mecklenburg-Western Pomerania","Not Working","1109.53","920","128","460","716","1329","1646","3375","952.42","1266.64","235","7669","1023","1278"
"1993","Mecklenburg-Western Pomerania","Part Time","1525.86","1534","82","920","1125","1790","2403","3068","1392","1659.72","511","3477","1380","1534"
"1993","North Rhine-Westphalia","Full Time","2306","2147","1084","1227","1534","2812","3579","6136","2246.18","2365.82","258","7669","2045","2301"
"1993","North Rhine-Westphalia","Not Working","1630.94","1483","878","665","1023","2045","2812","4717","1570.21","1691.67","153","7669","1534","1687"
"1993","North Rhine-Westphalia","Part Time","2127.4","1994","437","767","1432","2608","3579","5113","2026.88","2227.92","307","7669","1943","2122"
"1993","Rhineland-Palatinate,Saarland","Full Time","2029.99","1954.19","273","1023","1355","2556","3323","4090","1930.33","2129.65","256","4244","1979","2112"
"1993","Rhineland-Palatinate,Saarland","Not Working","1641.11","1332.62","238","690","920","2147","2812","4090","1515.53","1766.69","343","7159","1432","1790"
"1993","Rhineland-Palatinate,Saarland","Part Time","2017.25","1962.03","106","920","1278","2556","3068","5113","1820.11","2214.39","424","7159","1738","2045"
"1993","Saxony","Full Time","1705.96","1585","563","971","1278","2045","2505","4090","1651.87","1760.05","409","5113","1636","1790"
"1993","Saxony","Not Working","1112.35","1023","372","534","741","1340","1790","2838","1056.06","1168.64","184","4090","1074","1227"
"1993","Saxony","Part Time","1406.54","1329","157","716","946","1728","2147","3068","1306.17","1506.91","256","4602","1329","1534"
"1993","Saxony-Anhalt","Full Time","1742.03","1738","362","920","1278","2045","2556","4141","1657.8","1826.26","256","5624","1749","1841"
"1993","Saxony-Anhalt","Not Working","1064","1023","233","529","665","1278","1636","2812","993.67","1134.33","220","4039","1023","1211"
"1993","Saxony-Anhalt","Part Time","1579.01","1534","134","716","1023","1943","2388","5624","1425.17","1732.85","220","5624","1534","1841"
"1993","Schleswig-Holstein","Full Time","2136.65","1925.97","123","1023","1278","2710","3323","5113","1945.79","2327.51","455","6136","1841","2147"
"1993","Schleswig-Holstein","Not Working","1662.82","1517.03","98","614","1023","2147","2556","5113","1475.1","1850.54","358","5113","1432","1687"
"1993","Schleswig-Holstein","Part Time","2143.73","2045","59","820","1483","2735","3579","5113","1890.14","2397.32","230","5113","1790","2352"
"1993","Thuringia","Full Time","1554.39","1534","312","818","1125","1841","2311","3068","1490.98","1617.8","460","3579","1534","1636"
"1993","Thuringia","Not Working","1121.43","1074","215","522","665","1329","1790","3068","1046.73","1196.13","231","3068","1125","1278"
"1993","Thuringia","Part Time","1405.76","1315.79","125","654","971","1687","2403","3068","1292.77","1518.75","256","3579","1329","1534"
"1994","Baden-Württemberg","Full Time","2361.63","2301","780","1125","1687","2812","3661","5496","2289.41","2433.85","153","9203","2147","2301"
"1994","Baden-Württemberg","Not Working","1718.84","1534","536","614","1023","2096","2863","5113","1628.6","1809.08","153","9203","1585","1790"
"1994","Baden-Württemberg","Part Time","2457.41","2301","343","1176","1738","2863","4090","5624","2339.61","2575.21","205","9203","2045","2301"
"1994","Bavaria","Full Time","2272.85","2066.71","753","1125","1534","2914","3579","4719","2204.13","2341.57","307","7669","2050","2301"
"1994","Bavaria","Not Working","1688.28","1534","494","716","1023","2045","2836","4448","1601.8","1774.76","307","7669","1585","1790"
"1994","Bavaria","Part Time","2085.72","2015.87","305","767","1278","2761","3579","4602","1973.18","2198.26","256","5369","1892","2147"
"1994","Berlin","Full Time","2318.47","2199","263","1125","1636","2812","3538","6136","2180.25","2456.69","389","11657","2147","2352"
"1994","Berlin","Not Working","1542.22","1432","169","562","920","2045","2812","4602","1410.22","1674.22","348","4602","1432","1636"
"1994","Berlin","Part Time","1951.12","1841","109","562","1125","2403","3119","11657","1693.49","2208.75","256","11657","1771","2045"
"1994","Brandenburg","Full Time","1882.36","1790","290","920","1380","2301","2965","4217","1796.61","1968.11","409","4217","1790","2045"
"1994","Brandenburg","Not Working","1256.78","1227","207","614","818","1534","2045","2965","1178.73","1334.83","286","3068","1227","1380"
"1994","Brandenburg","Part Time","1602.67","1534","86","698","1074","2045","2301","3068","1461.91","1743.43","421","3579","1355","1790"
"1994","Bremen","Full Time","","","","","","","","","","","","","",""
"1994","Bremen","Not Working","1325.3","1214.6","46","614","818","1636","2045","2710","1146.58","1504.02","219","2710","1028","1636"
"1994","Bremen","Part Time","","","","","","","","","","","","","",""
"1994","Hamburg","Full Time","2044.84","1852.53","57","1125","1329","2628","3426","3579","1836.45","2253.23","920","3579","1611","2500"
"1994","Hamburg","Not Working","1396.13","1260.88","58","703","908","1963","2301","3068","1202.05","1590.21","511","3487","1278","1790"
"1994","Hamburg","Part Time","","","","","","","","","","","","","",""
"1994","Hesse","Full Time","2426.56","2301","402","1227","1738","2965","3579","5113","2310.65","2542.47","256","15339","2096","2301"
"1994","Hesse","Not Working","1722.91","1432","312","614","920","2301","3068","5113","1601.22","1844.6","205","5778","1534","1790"
"1994","Hesse","Part Time","2418.83","2024.9","175","767","1227","2965","3988","15339","2156.48","2681.18","205","15339","1892","2301"
"1994","Lower Saxony","Full Time","2301.93","2045","407","1125","1534","2761","3835","7158","2176.01","2427.85","409","15339","2045","2250"
"1994","Lower Saxony","Not Working","1642.93","1391","344","614","971","2045","2608","5113","1505.38","1780.48","179","15339","1534","1764"
"1994","Lower Saxony","Part Time","2148.65","1878.65","184","1023","1329","2556","3579","6136","1947.26","2350.04","511","15339","1841","2045"
"1994","Mecklenburg-Western Pomerania","Full Time","2014.9","1790","176","1024.6","1534","2301","2965","7669","1869.64","2160.16","665","7669","1790","2096"
"1994","Mecklenburg-Western Pomerania","Not Working","1264.2","1150.66","141","665","818","1432","1790","3579","1116.19","1412.21","307","7669","1151","1329"
"1994","Mecklenburg-Western Pomerania","Part Time","1843.34","1676.71","81","1125","1278","2301","3068","4857","1656.1","2030.58","384","4857","1585","1994"
"1994","North Rhine-Westphalia","Full Time","2345.25","2135.31","1033","1227","1585","2812","3886","5277","2280.09","2410.41","318","6902","2045","2301"
"1994","North Rhine-Westphalia","Not Working","1664.22","1534","864","716","1023","2045","2812","4602","1602.43","1726.01","174","6033","1534","1636"
"1994","North Rhine-Westphalia","Part Time","2284.64","2045","447","869","1432","2812","4085","10226","2175.97","2393.31","265","10226","1892","2096"
"1994","Rhineland-Palatinate,Saarland","Full Time","2166.73","2045","270","1125","1432","2659","3579","4602","2059.23","2274.23","716","5624","2045","2250"
"1994","Rhineland-Palatinate,Saarland","Not Working","1660.7","1534","253","746","1023","2147","2735","4346","1549.3","1772.1","358","4602","1534","1749"
"1994","Rhineland-Palatinate,Saarland","Part Time","2181.35","2186.26","92","767","1534","2812","3988","4346","1991.61","2371.09","410","4346","1738","2301"
"1994","Saxony","Full Time","1830.23","1790","545","1074","1368","2147","2556","3835","1772.92","1887.54","511","6136","1790","1892"
"1994","Saxony","Not Working","1243.31","1176","409","650","869","1483","1790","3068","1182.71","1303.91","256","3579","1227","1329"
"1994","Saxony","Part Time","1528.75","1483","148","665","1161","1917","2505","3068","1427.61","1629.89","205","3579","1483","1738"
"1994","Saxony-Anhalt","Full Time","1886.61","1790","352","1138","1432","2147","2689","4346","1806.9","1966.32","562","5113","1790","2045"
"1994","Saxony-Anhalt","Not Working","1185.65","1125","238","654","782","1534","1828","2743","1111.54","1259.76","230","3579","1227","1329"
"1994","Saxony-Anhalt","Part Time","1643.88","1534","107","767","1125","1994","2608","4346","1487.17","1800.59","358","4346","1534","1828"
"1994","Schleswig-Holstein","Full Time","2242.22","2045","119","1278","1534","2594","3681","5113","2059.92","2424.52","511","5113","1892","2301"
"1994","Schleswig-Holstein","Not Working","1738.77","1534","98","869","1074","2045","2965","5113","1545.93","1931.61","511","5113","1483","1790"
"1994","Schleswig-Holstein","Part Time","1992.48","1994","62","920","1278","2505","3068","4857","1735.05","2249.91","383","4857","1790","2301"
"1994","Thuringia","Full Time","1690.44","1585","309","818","1125","2045","2608","3988","1611.9","1768.98","264","3988","1636","1841"
"1994","Thuringia","Not Working","1224.11","1125","233","537","767","1534","2045","3068","1142.14","1306.08","102","3988","1125","1278"
"1994","Thuringia","Part Time","1438.54","1449.77","110","767","1023","1790","2045","3068","1328.25","1548.83","358","3068","1534","1687"
"1995","Baden-Württemberg","Full Time","2494.54","2301","764","1176","1636","3068","4090","6136","2397.6","2591.48","409","23008","2147","2301"
"1995","Baden-Württemberg","Not Working","1861.43","1576.16","591","818","1150","2147","3068","5624","1749.1","1973.76","332","23008","1636","1790"
"1995","Baden-Württemberg","Part Time","2372.72","2045","334","1023","1432","2914","4602","5725","2242.19","2503.25","297","10226","1994","2147"
"1995","Bavaria","Full Time","2432.59","2250","732","1176","1687","3068","4090","5369","2358.57","2506.61","511","8181","2147","2326"
"1995","Bavaria","Not Working","1795.71","1583.73","534","752","1023","2250","3068","5113","1708.31","1883.11","286","8181","1687","1892"
"1995","Bavaria","Part Time","2178.91","1965.84","350","946","1329","2812","3579","5113","2049.56","2308.26","205","10226","1994","2199"
"1995","Berlin","Full Time","2211.19","2072.48","256","1023","1380","2787","3068","5098","2071.64","2350.74","562","10226","2045","2301"
"1995","Berlin","Not Working","1656.42","1437.39","195","514","920","2045","2914","4602","1521.66","1791.18","205","6084","1380","1687"
"1995","Berlin","Part Time","1780.02","1432","109","767","1023","2301","3119","4602","1593.42","1966.62","368","5369","1380","1892"
"1995","Brandenburg","Full Time","1983.38","1892","277","971","1432","2505","3068","3886","1884.68","2082.08","256","6136","1943","2199"
"1995","Brandenburg","Not Working","1427.72","1329","204","647","971","1738","2403","3323","1335.92","1519.52","394","3937","1380","1585"
"1995","Brandenburg","Part Time","1614.65","1534","74","767","1271","1892","2301","3579","1466.42","1762.88","460","3579","1483","1841"
"1995","Bremen","Full Time","","","","","","","","","","","","","",""
"1995","Bremen","Not Working","1299.44","1178.82","47","460","931","1687","2301","3323","1104.89","1493.99","256","3323","1125","1585"
"1995","Bremen","Part Time","","","","","","","","","","","","","",""
"1995","Hamburg","Full Time","2190.4","2129.22","56","1176","1314","2556","3579","4550","1967.2","2413.6","1023","4550","1841","2505"
"1995","Hamburg","Not Working","1424.92","1255.29","50","511","782","1841","2301","4550","1158.21","1691.63","409","4550","1432","2045"
"1995","Hamburg","Part Time","","","","","","","","","","","","","",""
"1995","Hesse","Full Time","2576.55","2301","388","1227","1790","2965","3835","10226","2437.88","2715.22","399","17895","2096","2301"
"1995","Hesse","Not Working","1829.89","1534","333","675","1023","2122","3068","5113","1691.35","1968.43","319","17895","1534","1790"
"1995","Hesse","Part Time","2381.44","2045","193","767","1534","2659","3988","10226","2174.61","2588.27","358","14061","1841","2147"
"1995","Lower Saxony","Full Time","2376.98","2249.16","432","1278","1636","2812","3579","7669","2269.95","2484.01","327","12015","2199","2378"
"1995","Lower Saxony","Not Working","1664.72","1451.8","381","665","1074","2045","2812","6136","1551.73","1777.71","301","12015","1534","1790"
"1995","Lower Saxony","Part Time","2136.99","2045","195","910","1278","2556","3553","6136","1977.27","2296.71","332","7669","1943","2199"
"1995","Mecklenburg-Western Pomerania","Full Time","2103.29","1943","192","1176","1483","2556","3068","5369","1983.32","2223.26","435","5369","1841","2147"
"1995","Mecklenburg-Western Pomerania","Not Working","1307.62","1278","136","614","920","1636","2045","3170","1193.52","1421.72","294","3579","1278","1534"
"1995","Mecklenburg-Western Pomerania","Part Time","1696.82","1465.59","73","862","1227","2045","2965","3579","1515.97","1877.67","409","3579","1432","1994"
"1995","North Rhine-Westphalia","Full Time","2399.64","2250","1020","1242","1636","2863","3809","5634","2329.99","2469.29","368","16873","2147","2301"
"1995","North Rhine-Westphalia","Not Working","1815.66","1534","896","791","1089","2147","3068","6136","1746.91","1884.41","307","12498","1585","1738"
"1995","North Rhine-Westphalia","Part Time","2229.57","2045","519","961","1457","2761","3886","5113","2123.66","2335.48","358","16873","1943","2045"
"1995","Rhineland-Palatinate,Saarland","Full Time","2193.84","2134.59","275","1140","1534","2741","3323","4602","2097.12","2290.56","564","5113","2045","2301"
"1995","Rhineland-Palatinate,Saarland","Not Working","1728.04","1534","279","741","1048","2285","2965","4346","1622.38","1833.7","409","5113","1534","1841"
"1995","Rhineland-Palatinate,Saarland","Part Time","2041.97","2045","125","869","1493","2556","3068","4090","1904.84","2179.1","716","4602","1892","2183"
"1995","Saxony","Full Time","2028.86","1841","506","1094","1482","2352","2965","8436","1942.42","2115.3","409","9715","1841","2045"
"1995","Saxony","Not Working","1331.23","1272.91","394","706","920","1534","2045","3068","1268.13","1394.33","352","3579","1278","1483"
"1995","Saxony","Part Time","1640.11","1585","170","818","1125","1943","2556","3579","1534.29","1745.93","409","4602","1534","1738"
"1995","Saxony-Anhalt","Full Time","1996.29","1892","330","1227","1534","2301","2812","4090","1913.87","2078.71","614","6136","1892","2045"
"1995","Saxony-Anhalt","Not Working","1307.98","1278","231","665","899","1636","2045","2965","1229.73","1386.23","297","4090","1329","1483"
"1995","Saxony-Anhalt","Part Time","1579.95","1371.44","109","767","1023","1979","2556","4090","1421.51","1738.39","407","4090","1329","1687"
"1995","Schleswig-Holstein","Full Time","2248.96","2045","107","1329","1687","2812","3323","4602","2055.15","2442.77","511","7158","1841","2505"
"1995","Schleswig-Holstein","Not Working","2461.63","1690.95","98","946","1278","2556","3579","16361","2008.02","2915.24","307","16361","1534","1958"
"1995","Schleswig-Holstein","Part Time","2130.52","1942.01","69","895","1585","2659","3323","4602","1870.02","2391.02","290","7158","1790","2301"
"1995","Thuringia","Full Time","1855.12","1790","309","1023","1432","2199","2776","4090","1778.79","1931.45","346","4167","1790","1994"
"1995","Thuringia","Not Working","1333.38","1278","221","614","869","1636","2045","3114","1246.73","1420.03","72","4167","1278","1432"
"1995","Thuringia","Part Time","1501.8","1528.75","112","643","1023","1943","2301","3426","1373.39","1630.21","383","4167","1534","1749"
"1996","Baden-Württemberg","Full Time","2375.96","2199","686","1103","1534","2863","3742","5573","2295.12","2456.8","307","10226","2173","2301"
"1996","Baden-Württemberg","Not Working","1859.4","1687","561","752","1153","2301","3068","5113","1774.48","1944.32","179","7414","1738","1943"
"1996","Baden-Württemberg","Part Time","2288.36","2078.41","387","1023","1534","2914","3579","5113","2183.81","2392.91","307","6391","2045","2301"
"1996","Bavaria","Full Time","2518.53","2352","709","1278","1759","3068","4090","5880","2437.56","2599.5","358","8692","2301","2454"
"1996","Bavaria","Not Working","1818.91","1636","521","741","1023","2301","3068","5624","1714.2","1923.62","220","15339","1662","1841"
"1996","Bavaria","Part Time","2216.58","2045","331","920","1458","2812","3579","5113","2083.92","2349.24","307","15339","1994","2199"
"1996","Berlin","Full Time","2231.39","2147","253","1050","1278","2761","3426","5420","2063.41","2399.37","256","15339","2199","2556"
"1996","Berlin","Not Working","1697.24","1534","190","665","1074","2045","3068","5113","1556.95","1837.53","389","5420","1442","1687"
"1996","Berlin","Part Time","2051.76","1738","89","869","1023","2556","3068","10226","1643.86","2459.66","511","15339","1534","2301"
"1996","Brandenburg","Full Time","1941.63","1790","282","1023","1380","2352","3017","4090","1849.14","2034.12","511","4090","1892","2147"
"1996","Brandenburg","Not Working","1515.26","1432","199","767","1176","1790","2147","3579","1423.16","1607.36","348","4090","1483","1636"
"1996","Brandenburg","Part Time","1674.93","1623.4","102","767","1258","2045","2454","3477","1541.73","1808.13","511","3681","1534","1943"
"1996","Bremen","Full Time","","","","","","","","","","","","","",""
"1996","Bremen","Not Working","1493.04","1446.47","47","639","971","1841","2265","3732","1290.19","1695.89","153","3732","1278","1790"
"1996","Bremen","Part Time","","","","","","","","","","","","","",""
"1996","Hamburg","Full Time","2249.92","1925.64","50","911","1329","3491","3681","5011","1971.87","2527.97","767","5011","1790","2301"
"1996","Hamburg","Not Working","1374.22","1125","44","629","818","1790","2250","3491","1112.77","1635.67","562","3579","1380","1943"
"1996","Hamburg","Part Time","","","","","","","","","","","","","",""
"1996","Hesse","Full Time","2625.65","2425.49","380","1278","1841","3170","3886","8181","2506.25","2745.05","496","10226","2250","2454"
"1996","Hesse","Not Working","1750.16","1534","302","716","1023","2556","3068","5011","1643.35","1856.97","78","5821","1585","1841"
"1996","Hesse","Part Time","2351.42","2045","187","1074","1329","2761","3886","10226","2179.78","2523.06","409","10226","2004","2245"
"1996","Lower Saxony","Full Time","2386.71","2045","393","1227","1534","2659","3579","8181","2211.22","2562.2","511","25565","2147","2301"
"1996","Lower Saxony","Not Working","1779.99","1534","348","665","1023","2045","2812","8181","1600.06","1959.92","256","25565","1534","1790"
"1996","Lower Saxony","Part Time","2327.78","1943","242","1176","1534","2556","3579","6136","2069.35","2586.21","256","25565","1943","2250"
"1996","Mecklenburg-Western Pomerania","Full Time","2198.47","2045","187","1074","1534","2556","3334","5113","2052.14","2344.8","614","5113","2045","2301"
"1996","Mecklenburg-Western Pomerania","Not Working","1408.38","1331.36","133","511","971","1790","2301","4090","1272.49","1544.27","205","5113","1380","1605"
"1996","Mecklenburg-Western Pomerania","Part Time","1908.71","1790","70","1023","1227","2199","3221","4346","1707.16","2110.26","256","4346","1738","1994"
"1996","North Rhine-Westphalia","Full Time","2405.99","2250","985","1176","1534","2914","3988","6136","2331.26","2480.72","256","12271","2147","2301"
"1996","North Rhine-Westphalia","Not Working","1838.85","1585","874","818","1109","2199","3150","6033","1768.15","1909.55","256","9203","1636","1790"
"1996","North Rhine-Westphalia","Part Time","2270.47","2045","560","869","1483","2659","4090","6647","2164.73","2376.21","409","12271","1994","2045"
"1996","Rhineland-Palatinate,Saarland","Full Time","2191.54","2045","274","1125","1534","2659","3375","4755","2075.14","2307.94","87","7311","2045","2301"
"1996","Rhineland-Palatinate,Saarland","Not Working","1776.45","1583.85","262","772","1023","2301","2965","4090","1660.17","1892.73","511","7311","1585","1935"
"1996","Rhineland-Palatinate,Saarland","Part Time","2154.09","2221.44","136","1023","1534","2761","3323","3732","2019.04","2289.14","507","4090","1943","2301"
"1996","Saxony","Full Time","2004.92","1943","519","1125","1534","2505","2863","4014","1943.75","2066.09","307","6136","1943","2045"
"1996","Saxony","Not Working","1405.99","1355","380","732","1023","1679","2147","3068","1342.02","1469.96","358","4346","1432","1534"
"1996","Saxony","Part Time","1782.3","1790","178","971","1176","2147","2659","6136","1666.22","1898.38","647","6136","1790","1943"
"1996","Saxony-Anhalt","Full Time","1996.56","1943","316","1125","1483","2505","2812","4346","1905","2088.12","665","5916","2045","2199"
"1996","Saxony-Anhalt","Not Working","1406.22","1380","240","767","957","1636","2224","3068","1308.74","1503.7","256","5916","1432","1559"
"1996","Saxony-Anhalt","Part Time","1577.11","1534","100","920","1176","1841","2352","3477","1425.9","1728.32","238","5916","1534","1790"
"1996","Schleswig-Holstein","Full Time","2275.36","2127.4","112","997","1534","3068","3579","5113","2097.07","2453.65","328","5113","1994","2454"
"1996","Schleswig-Holstein","Not Working","1889.87","1790","102","818","1125","2301","3296","4602","1689.14","2090.6","286","4602","1662","1994"
"1996","Schleswig-Holstein","Part Time","2022.29","1928.19","62","818","1483","2301","3323","4448","1781.34","2263.24","562","5113","1738","2250"
"1996","Thuringia","Full Time","1881.34","1790","316","971","1386","2352","2659","3681","1803.07","1959.61","511","4602","1851","2045"
"1996","Thuringia","Not Working","1377.3","1329","221","627","920","1690","2147","3068","1290.66","1463.94","383","4090","1359","1534"
"1996","Thuringia","Part Time","1537.31","1534","104","767","1074","1815","2556","3068","1412.15","1662.47","460","3119","1534","1790"
"1997","Baden-Württemberg","Full Time","2478.63","2270.33","680","1278","1636","3068","3988","5113","2373.08","2584.18","409","20452","2193","2301"
"1997","Baden-Württemberg","Not Working","1898.63","1687","603","869","1278","2403","3221","4602","1798.84","1998.42","179","20452","1790","1892"
"1997","Baden-Württemberg","Part Time","2252.87","2045","380","1023","1475","2812","3681","5113","2150.85","2354.89","266","5697","2045","2301"
"1997","Bavaria","Full Time","2460.24","2352","689","1277","1790","3068","3784","5931","2385.36","2535.12","486","6647","2301","2454"
"1997","Bavaria","Not Working","1745.58","1534","516","741","1023","2147","3017","4499","1657.27","1833.89","256","10737","1687","1892"
"1997","Bavaria","Part Time","2096.94","2045","341","869","1329","2659","3387","4397","1996.62","2197.26","153","6263","2045","2301"
"1997","Berlin","Full Time","2277.81","2147","231","1023","1483","2914","3579","5880","2147.18","2408.44","419","6478","2199","2556"
"1997","Berlin","Not Working","1717.23","1534","172","767","1125","2147","2761","4857","1580.86","1853.6","358","5880","1498","1790"
"1997","Berlin","Part Time","1697.46","1297.82","97","767","927","2556","2965","3835","1491.57","1903.35","460","6478","1534","2147"
"1997","Brandenburg","Full Time","1985.01","1943","254","1125","1483","2372","3068","3835","1891.85","2078.17","259","4090","2045","2147"
"1997","Brandenburg","Not Working","1501.32","1483","225","683","1074","1841","2191","3426","1413.68","1588.96","339","4090","1534","1716"
"1997","Brandenburg","Part Time","1740.26","1764.46","92","818","1278","2045","2608","3835","1586","1894.52","337","4039","1636","2045"
"1997","Bremen","Full Time","2224.02","1924.56","36","1278","1432","2556","4193","5113","1844.01","2604.03","690","5113","1790","2556"
"1997","Bremen","Not Working","1417.95","1284","46","869","971","1738","2301","4193","1210.01","1625.89","205","4193","1176","1738"
"1997","Bremen","Part Time","","","","","","","","","","","","","",""
"1997","Hamburg","Full Time","2541.55","2301","52","1432","1687","3221","3579","5113","2268.24","2814.86","660","5113","2045","2556"
"1997","Hamburg","Not Working","1375.47","1178.19","50","614","665","1692","2531","3221","1130.18","1620.76","307","3579","1329","2147"
"1997","Hamburg","Part Time","","","","","","","","","","","","","",""
"1997","Hesse","Full Time","2733.09","2454","347","1432","1790","3272","3835","10226","2597.7","2868.48","608","10226","2301","2454"
"1997","Hesse","Not Working","1869.96","1633.74","305","669","1080","2352","3068","6136","1736.4","2003.52","307","11248","1580","1841"
"1997","Hesse","Part Time","2484.12","2168.69","179","1176","1534","2710","3835","10226","2294.43","2673.81","409","10226","2045","2301"
"1997","Lower Saxony","Full Time","2376.48","2147","410","1278","1636","2812","3579","6493","2261.77","2491.19","358","15339","2147","2352"
"1997","Lower Saxony","Not Working","1761.62","1534","369","767","1023","2096","2812","7669","1630.28","1892.96","440","15339","1636","1790"
"1997","Lower Saxony","Part Time","2299.82","1994","212","1227","1534","2812","3477","5624","2119.51","2480.13","175","15339","1943","2199"
"1997","Mecklenburg-Western Pomerania","Full Time","2212.54","1959.67","178","1023","1483","2582","3323","16259","1959.7","2465.38","588","16259","2045","2250"
"1997","Mecklenburg-Western Pomerania","Not Working","1535.34","1380","141","501","887","1841","2288","4346","1290.62","1780.06","233","16259","1406","1790"
"1997","Mecklenburg-Western Pomerania","Part Time","1770.04","1755.32","62","869","1258","2301","2812","3681","1586.56","1953.52","409","3681","1534","2045"
"1997","North Rhine-Westphalia","Full Time","2413.43","2199","1008","1227","1636","2914","3835","5678","2347.12","2479.74","332","7669","2147","2301"
"1997","North Rhine-Westphalia","Not Working","1828.44","1636","894","793","1176","2147","3068","5624","1763.05","1893.83","256","7669","1687","1841"
