"plh0039","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"No worries","2014","66 and older","secondary school degree","","","",""
"No worries","2014","66 and older","college entrance qualification","","","",""
"No worries","2014","66 and older","Other degree","","","",""
"No worries","2014","66 and older","no degree/no degree yet","","","",""
"Big worries","2015","16-34 y.","lower secondary degree","","","",""
"Big worries","2015","16-34 y.","secondary school degree","","","",""
"Big worries","2015","16-34 y.","college entrance qualification","","","",""
"Big worries","2015","16-34 y.","Other degree","","","",""
"Big worries","2015","16-34 y.","no degree/no degree yet","","","",""
"Big worries","2015","35-65 y.","lower secondary degree","","","",""
"Big worries","2015","35-65 y.","secondary school degree","","","",""
"Big worries","2015","35-65 y.","college entrance qualification","","","",""
"Big worries","2015","35-65 y.","Other degree","","","",""
"Big worries","2015","35-65 y.","no degree/no degree yet","","","",""
"Big worries","2015","66 and older","lower secondary degree","","","",""
"Big worries","2015","66 and older","secondary school degree","","","",""
"Big worries","2015","66 and older","college entrance qualification","","","",""
"Big worries","2015","66 and older","Other degree","","","",""
"Big worries","2015","66 and older","no degree/no degree yet","","","",""
"Some worries","2015","16-34 y.","lower secondary degree","","","",""
"Some worries","2015","16-34 y.","secondary school degree","","","",""
"Some worries","2015","16-34 y.","college entrance qualification","","","",""
"Some worries","2015","16-34 y.","Other degree","","","",""
"Some worries","2015","16-34 y.","no degree/no degree yet","","","",""
"Some worries","2015","35-65 y.","lower secondary degree","","","",""
"Some worries","2015","35-65 y.","secondary school degree","","","",""
"Some worries","2015","35-65 y.","college entrance qualification","","","",""
"Some worries","2015","35-65 y.","Other degree","","","",""
"Some worries","2015","35-65 y.","no degree/no degree yet","","","",""
"Some worries","2015","66 and older","lower secondary degree","","","",""
"Some worries","2015","66 and older","secondary school degree","","","",""
"Some worries","2015","66 and older","college entrance qualification","","","",""
"Some worries","2015","66 and older","Other degree","","","",""
"Some worries","2015","66 and older","no degree/no degree yet","","","",""
"No worries","2015","16-34 y.","lower secondary degree","","","",""
"No worries","2015","16-34 y.","secondary school degree","","","",""
"No worries","2015","16-34 y.","college entrance qualification","","","",""
"No worries","2015","16-34 y.","Other degree","","","",""
"No worries","2015","16-34 y.","no degree/no degree yet","","","",""
"No worries","2015","35-65 y.","lower secondary degree","","","",""
"No worries","2015","35-65 y.","secondary school degree","","","",""
"No worries","2015","35-65 y.","college entrance qualification","","","",""
"No worries","2015","35-65 y.","Other degree","","","",""
"No worries","2015","35-65 y.","no degree/no degree yet","","","",""
"No worries","2015","66 and older","lower secondary degree","","","",""
"No worries","2015","66 and older","secondary school degree","","","",""
"No worries","2015","66 and older","college entrance qualification","","","",""
"No worries","2015","66 and older","Other degree","","","",""
"No worries","2015","66 and older","no degree/no degree yet","","","",""
"Big worries","2016","16-34 y.","lower secondary degree","","","",""
"Big worries","2016","16-34 y.","secondary school degree","","","",""
"Big worries","2016","16-34 y.","college entrance qualification","","","",""
"Big worries","2016","16-34 y.","Other degree","","","",""
"Big worries","2016","16-34 y.","no degree/no degree yet","","","",""
"Big worries","2016","35-65 y.","lower secondary degree","","","",""
"Big worries","2016","35-65 y.","secondary school degree","","","",""
"Big worries","2016","35-65 y.","college entrance qualification","","","",""
"Big worries","2016","35-65 y.","Other degree","","","",""
"Big worries","2016","35-65 y.","no degree/no degree yet","","","",""
"Big worries","2016","66 and older","lower secondary degree","","","",""
"Big worries","2016","66 and older","secondary school degree","","","",""
"Big worries","2016","66 and older","college entrance qualification","","","",""
"Big worries","2016","66 and older","Other degree","","","",""
"Big worries","2016","66 and older","no degree/no degree yet","","","",""
"Some worries","2016","16-34 y.","lower secondary degree","","","",""
"Some worries","2016","16-34 y.","secondary school degree","","","",""
"Some worries","2016","16-34 y.","college entrance qualification","","","",""
"Some worries","2016","16-34 y.","Other degree","","","",""
"Some worries","2016","16-34 y.","no degree/no degree yet","","","",""
"Some worries","2016","35-65 y.","lower secondary degree","","","",""
"Some worries","2016","35-65 y.","secondary school degree","","","",""
"Some worries","2016","35-65 y.","college entrance qualification","","","",""
"Some worries","2016","35-65 y.","Other degree","","","",""
"Some worries","2016","35-65 y.","no degree/no degree yet","","","",""
"Some worries","2016","66 and older","lower secondary degree","","","",""
"Some worries","2016","66 and older","secondary school degree","","","",""
"Some worries","2016","66 and older","college entrance qualification","","","",""
"Some worries","2016","66 and older","Other degree","","","",""
"Some worries","2016","66 and older","no degree/no degree yet","","","",""
"No worries","2016","16-34 y.","lower secondary degree","","","",""
"No worries","2016","16-34 y.","secondary school degree","","","",""
"No worries","2016","16-34 y.","college entrance qualification","","","",""
"No worries","2016","16-34 y.","Other degree","","","",""
"No worries","2016","16-34 y.","no degree/no degree yet","","","",""
"No worries","2016","35-65 y.","lower secondary degree","","","",""
"No worries","2016","35-65 y.","secondary school degree","","","",""
"No worries","2016","35-65 y.","college entrance qualification","","","",""
"No worries","2016","35-65 y.","Other degree","","","",""
"No worries","2016","35-65 y.","no degree/no degree yet","","","",""
"No worries","2016","66 and older","lower secondary degree","","","",""
"No worries","2016","66 and older","secondary school degree","","","",""
"No worries","2016","66 and older","college entrance qualification","","","",""
"No worries","2016","66 and older","Other degree","","","",""
"No worries","2016","66 and older","no degree/no degree yet","","","",""
"Big worries","2017","16-34 y.","lower secondary degree","","","",""
"Big worries","2017","16-34 y.","secondary school degree","","","",""
"Big worries","2017","16-34 y.","college entrance qualification","","","",""
"Big worries","2017","16-34 y.","Other degree","","","",""
"Big worries","2017","16-34 y.","no degree/no degree yet","","","",""
"Big worries","2017","35-65 y.","lower secondary degree","","","",""
"Big worries","2017","35-65 y.","secondary school degree","","","",""
"Big worries","2017","35-65 y.","college entrance qualification","","","",""
"Big worries","2017","35-65 y.","Other degree","","","",""
"Big worries","2017","35-65 y.","no degree/no degree yet","","","",""
"Big worries","2017","66 and older","lower secondary degree","","","",""
"Big worries","2017","66 and older","secondary school degree","","","",""
"Big worries","2017","66 and older","college entrance qualification","","","",""
"Big worries","2017","66 and older","Other degree","","","",""
"Big worries","2017","66 and older","no degree/no degree yet","","","",""
"Some worries","2017","16-34 y.","lower secondary degree","","","",""
"Some worries","2017","16-34 y.","secondary school degree","","","",""
"Some worries","2017","16-34 y.","college entrance qualification","","","",""
"Some worries","2017","16-34 y.","Other degree","","","",""
"Some worries","2017","16-34 y.","no degree/no degree yet","","","",""
"Some worries","2017","35-65 y.","lower secondary degree","","","",""
"Some worries","2017","35-65 y.","secondary school degree","","","",""
"Some worries","2017","35-65 y.","college entrance qualification","","","",""
"Some worries","2017","35-65 y.","Other degree","","","",""
"Some worries","2017","35-65 y.","no degree/no degree yet","","","",""
"Some worries","2017","66 and older","lower secondary degree","","","",""
"Some worries","2017","66 and older","secondary school degree","","","",""
"Some worries","2017","66 and older","college entrance qualification","","","",""
"Some worries","2017","66 and older","Other degree","","","",""
"Some worries","2017","66 and older","no degree/no degree yet","","","",""
"No worries","2017","16-34 y.","lower secondary degree","","","",""
"No worries","2017","16-34 y.","secondary school degree","","","",""
"No worries","2017","16-34 y.","college entrance qualification","","","",""
"No worries","2017","16-34 y.","Other degree","","","",""
"No worries","2017","16-34 y.","no degree/no degree yet","","","",""
"No worries","2017","35-65 y.","lower secondary degree","","","",""
"No worries","2017","35-65 y.","secondary school degree","","","",""
"No worries","2017","35-65 y.","college entrance qualification","","","",""
"No worries","2017","35-65 y.","Other degree","","","",""
"No worries","2017","35-65 y.","no degree/no degree yet","","","",""
"No worries","2017","66 and older","lower secondary degree","","","",""
"No worries","2017","66 and older","secondary school degree","","","",""
"No worries","2017","66 and older","college entrance qualification","","","",""
"No worries","2017","66 and older","Other degree","","","",""
"No worries","2017","66 and older","no degree/no degree yet","","","",""
"Big worries","2018","16-34 y.","lower secondary degree","320","0.413745001995456","0.37909311497131","0.448396889019602"
"Big worries","2018","16-34 y.","secondary school degree","450","0.34998299886519","0.323894360598466","0.376071637131914"
"Big worries","2018","16-34 y.","college entrance qualification","500","0.223708998233908","0.206023933008844","0.241394063458973"
"Big worries","2018","16-34 y.","Other degree","178","0.374069947728118","0.331528799488946","0.41661109596729"
"Big worries","2018","16-34 y.","no degree/no degree yet","156","0.361064995671379","0.317916501009156","0.404213490333601"
"Big worries","2018","35-65 y.","lower secondary degree","1368","0.524444548789539","0.50555479419042","0.543334303388658"
"Big worries","2018","35-65 y.","secondary school degree","2113","0.463693038166801","0.449480048540292","0.47790602779331"
"Big worries","2018","35-65 y.","college entrance qualification","1043","0.237200722182362","0.224691740573926","0.249709703790798"
"Big worries","2018","35-65 y.","Other degree","928","0.433888648321266","0.412661100493266","0.455116196149266"
"Big worries","2018","35-65 y.","no degree/no degree yet","174","0.593112468302597","0.541498864125935","0.64472607247926"
"Big worries","2018","66 and older","lower secondary degree","1218","0.541497066239154","0.52089935094146","0.562094781536849"
"Big worries","2018","66 and older","secondary school degree","652","0.53515047647749","0.507265755519766","0.563035197435214"
"Big worries","2018","66 and older","college entrance qualification","466","0.431624201302301","0.402152588382108","0.461095814222495"
"Big worries","2018","66 and older","Other degree","181","0.516683425374777","0.464255401681368","0.569111449068186"
"Big worries","2018","66 and older","no degree/no degree yet","31","0.422723483940347","0.304438171176708","0.541008796703986"
"Some worries","2018","16-34 y.","lower secondary degree","329","0.44331838658448","0.408365862710648","0.478270910458312"
"Some worries","2018","16-34 y.","secondary school degree","612","0.466218949515509","0.438932808709369","0.493505090321649"
"Some worries","2018","16-34 y.","college entrance qualification","1191","0.551295936823232","0.530189007289392","0.572402866357072"
"Some worries","2018","16-34 y.","Other degree","228","0.404165898559104","0.361022693216557","0.447309103901651"
"Some worries","2018","16-34 y.","no degree/no degree yet","215","0.373716481829885","0.330255330021504","0.417177633638267"
"Some worries","2018","35-65 y.","lower secondary degree","1056","0.393534860591648","0.375056200714934","0.412013520468362"
"Some worries","2018","35-65 y.","secondary school degree","2147","0.447085539627602","0.432914956573658","0.461256122681546"
"Some worries","2018","35-65 y.","college entrance qualification","2604","0.579379197638493","0.564861904824049","0.593896490452937"
"Some worries","2018","35-65 y.","Other degree","881","0.437136237772794","0.415890598564755","0.458381876980832"
"Some worries","2018","35-65 y.","no degree/no degree yet","125","0.297052985932882","0.249042431046363","0.345063540819401"
"Some worries","2018","66 and older","lower secondary degree","837","0.372557024738038","0.352570676666495","0.392543372809582"
"Some worries","2018","66 and older","secondary school degree","494","0.399052393674313","0.371674160717458","0.426430626631169"
"Some worries","2018","66 and older","college entrance qualification","521","0.470346761420212","0.440648015081212","0.500045507759213"
"Some worries","2018","66 and older","Other degree","129","0.37920290137922","0.328299589125099","0.43010621363334"
"Some worries","2018","66 and older","no degree/no degree yet","27","","",""
"No worries","2018","16-34 y.","lower secondary degree","127","0.142936611420064","0.118310522501727","0.167562700338401"
"No worries","2018","16-34 y.","secondary school degree","222","0.183798051619301","0.162612740592685","0.204983362645916"
"No worries","2018","16-34 y.","college entrance qualification","442","0.22499506494286","0.20727393567881","0.24271619420691"
"No worries","2018","16-34 y.","Other degree","91","0.221764153712778","0.185240754872162","0.258287552553393"
"No worries","2018","16-34 y.","no degree/no degree yet","105","0.265218522498736","0.225560994426901","0.304876050570572"
"No worries","2018","35-65 y.","lower secondary degree","261","0.0820205906188127","0.0716416300479378","0.0923995511896876"
"No worries","2018","35-65 y.","secondary school degree","469","0.0892214222055973","0.0810967769340733","0.0973460674771212"
"No worries","2018","35-65 y.","college entrance qualification","795","0.183420080179145","0.172039049305351","0.194801111052939"
"No worries","2018","35-65 y.","Other degree","285","0.12897511390594","0.114619294242878","0.143330933569003"
"No worries","2018","35-65 y.","no degree/no degree yet","49","0.109834545764521","0.0769824321412172","0.142686659387825"
"No worries","2018","66 and older","lower secondary degree","193","0.0859459090228075","0.0743595097447584","0.0975323083008565"
"No worries","2018","66 and older","secondary school degree","83","0.0657971298481964","0.0519360768847008","0.0796581828116919"
"No worries","2018","66 and older","college entrance qualification","98","0.0980290372774862","0.0803358176315495","0.115722256923423"
"No worries","2018","66 and older","Other degree","39","0.104113673246003","0.0720719609704901","0.136155385521516"
"No worries","2018","66 and older","no degree/no degree yet","9","","",""
