"plh0039","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Big worries","2011","secondary school degree","Couple + C. LE 16 ","367","0.366343099236076","0.3382761008529","0.394410097619253"
"Big worries","2011","secondary school degree","Couple + C. GT 16 ","321","0.309032909780022","0.279952985525434","0.33811283403461"
"Big worries","2011","secondary school degree","Couple + C. LE and GT 16","119","0.282973340835377","0.237743400398013","0.328203281272742"
"Big worries","2011","college entrance qualification","1-pers.-HH","232","0.228194189746618","0.201591505615577","0.254796873877658"
"Big worries","2011","college entrance qualification","(Married) couple without C. ","532","0.260191715356021","0.241282254296728","0.279101176415313"
"Big worries","2011","college entrance qualification","Single parent ","55","0.194013739413151","0.145761408172508","0.242266070653794"
"Big worries","2011","college entrance qualification","Couple + C. LE 16 ","247","0.201015561218148","0.177202367594505","0.22482875484179"
"Big worries","2011","college entrance qualification","Couple + C. GT 16 ","214","0.258301057116318","0.229544955508634","0.287057158724001"
"Big worries","2011","college entrance qualification","Couple + C. LE and GT 16","69","0.219076536069068","0.172193614702656","0.265959457435481"
"Big worries","2011","Other degree","1-pers.-HH","55","0.325168955046558","0.25142366187883","0.398914248214286"
"Big worries","2011","Other degree","(Married) couple without C. ","159","0.386568899536971","0.338727606865833","0.434410192208109"
"Big worries","2011","Other degree","Single parent ","23","","",""
"Big worries","2011","Other degree","Couple + C. LE 16 ","74","0.304480470533221","0.238167785604489","0.370793155461952"
"Big worries","2011","Other degree","Couple + C. GT 16 ","52","0.309060143120921","0.240000315321513","0.378119970920329"
"Big worries","2011","Other degree","Couple + C. LE and GT 16","40","0.352727210399151","0.260450386997945","0.445004033800358"
"Big worries","2011","no degree/no degree yet","1-pers.-HH","19","","",""
"Big worries","2011","no degree/no degree yet","(Married) couple without C. ","35","0.415962095357972","0.3117912325901","0.520132958125844"
"Big worries","2011","no degree/no degree yet","Single parent ","20","","",""
"Big worries","2011","no degree/no degree yet","Couple + C. LE 16 ","10","","",""
"Big worries","2011","no degree/no degree yet","Couple + C. GT 16 ","44","0.250687737906376","0.186104025578743","0.315271450234008"
"Big worries","2011","no degree/no degree yet","Couple + C. LE and GT 16","32","0.289454971646829","0.206568151255171","0.372341792038486"
"Some worries","2011","lower secondary degree","1-pers.-HH","577","0.450888290666739","0.424146708333229","0.477629873000248"
"Some worries","2011","lower secondary degree","(Married) couple without C. ","1461","0.464527470521481","0.447024381468745","0.482030559574216"
"Some worries","2011","lower secondary degree","Single parent ","163","0.462995587443885","0.408951079406474","0.517040095481297"
"Some worries","2011","lower secondary degree","Couple + C. LE 16 ","302","0.537935214783708","0.498532426375638","0.577338003191778"
"Some worries","2011","lower secondary degree","Couple + C. GT 16 ","383","0.48708288795073","0.452468483544383","0.521697292357077"
"Some worries","2011","lower secondary degree","Couple + C. LE and GT 16","129","0.510055245419337","0.450316772542456","0.569793718296218"
"Some worries","2011","secondary school degree","1-pers.-HH","418","0.454145522912493","0.421653198612963","0.486637847212024"
"Some worries","2011","secondary school degree","(Married) couple without C. ","1108","0.477019312881469","0.45649050796098","0.497548117801958"
"Some worries","2011","secondary school degree","Single parent ","170","0.463827403995481","0.41273715055834","0.514917657432621"
"Some worries","2011","secondary school degree","Couple + C. LE 16 ","581","0.489803860874403","0.460682976259396","0.51892474548941"
"Some worries","2011","secondary school degree","Couple + C. GT 16 ","493","0.527282297339283","0.495863847572985","0.558700747105582"
"Some worries","2011","secondary school degree","Couple + C. LE and GT 16","209","0.547601549011722","0.497623592848917","0.597579505174527"
"Some worries","2011","college entrance qualification","1-pers.-HH","510","0.538534838045318","0.506934225111209","0.570135450979426"
"Some worries","2011","college entrance qualification","(Married) couple without C. ","1187","0.552010918815626","0.530578046709752","0.573443790921501"
"Some worries","2011","college entrance qualification","Single parent ","144","0.531011698741821","0.470118149598791","0.591905247884851"
"Some worries","2011","college entrance qualification","Couple + C. LE 16 ","615","0.622120896114993","0.593310616308947","0.650931175921039"
"Some worries","2011","college entrance qualification","Couple + C. GT 16 ","491","0.557092403858117","0.524458181340817","0.589726626375417"
"Some worries","2011","college entrance qualification","Couple + C. LE and GT 16","177","0.548084231071388","0.49167308822725","0.604495373915526"
"Some worries","2011","Other degree","1-pers.-HH","73","0.533187668649032","0.454647206900391","0.611728130397672"
"Some worries","2011","Other degree","(Married) couple without C. ","195","0.492855107298698","0.443738064215473","0.541972150381924"
"Some worries","2011","Other degree","Single parent ","27","","",""
"Some worries","2011","Other degree","Couple + C. LE 16 ","80","0.523389055312445","0.451418218757763","0.595359891867127"
"Some worries","2011","Other degree","Couple + C. GT 16 ","90","0.508572041217464","0.433860096902964","0.583283985531964"
"Some worries","2011","Other degree","Couple + C. LE and GT 16","49","0.54775575212786","0.451636700309049","0.643874803946671"
"Some worries","2011","no degree/no degree yet","1-pers.-HH","29","","",""
"Some worries","2011","no degree/no degree yet","(Married) couple without C. ","34","0.399597711882435","0.296075979491903","0.503119444272966"
"Some worries","2011","no degree/no degree yet","Single parent ","39","0.448912218847139","0.334814288908018","0.563010148786261"
"Some worries","2011","no degree/no degree yet","Couple + C. LE 16 ","11","","",""
"Some worries","2011","no degree/no degree yet","Couple + C. GT 16 ","86","0.484723717695169","0.410251849091681","0.559195586298657"
"Some worries","2011","no degree/no degree yet","Couple + C. LE and GT 16","56","0.473160796309014","0.381908754627976","0.564412837990052"
"No worries","2011","lower secondary degree","1-pers.-HH","222","0.156438555189267","0.136915286572969","0.175961823805565"
"No worries","2011","lower secondary degree","(Married) couple without C. ","303","0.0893425272164419","0.0793322282544963","0.0993528261783876"
"No worries","2011","lower secondary degree","Single parent ","58","0.199386031854582","0.156081518623612","0.242690545085552"
"No worries","2011","lower secondary degree","Couple + C. LE 16 ","88","0.128250819900407","0.101824518616705","0.154677121184109"
"No worries","2011","lower secondary degree","Couple + C. GT 16 ","98","0.108137602393386","0.0866311326222914","0.12964407216448"
"No worries","2011","lower secondary degree","Couple + C. LE and GT 16","42","0.144001097386962","0.102045350584074","0.18595684418985"
"No worries","2011","secondary school degree","1-pers.-HH","149","0.167507073890146","0.14313729020282","0.191876857577473"
"No worries","2011","secondary school degree","(Married) couple without C. ","291","0.127436027017567","0.113730440948298","0.141141613086837"
"No worries","2011","secondary school degree","Single parent ","64","0.174273747480596","0.135410277052395","0.213137217908797"
"No worries","2011","secondary school degree","Couple + C. LE 16 ","184","0.143853039889521","0.12340938415324","0.164296695625802"
"No worries","2011","secondary school degree","Couple + C. GT 16 ","156","0.163684792880695","0.140401125453181","0.186968460308209"
"No worries","2011","secondary school degree","Couple + C. LE and GT 16","53","0.1694251101529","0.131757862265508","0.207092358040292"
"No worries","2011","college entrance qualification","1-pers.-HH","214","0.233270972208065","0.206462599829158","0.260079344586971"
"No worries","2011","college entrance qualification","(Married) couple without C. ","349","0.187797365828353","0.170964821425174","0.204629910231533"
"No worries","2011","college entrance qualification","Single parent ","59","0.274974561845028","0.220491548488437","0.329457575201618"
"No worries","2011","college entrance qualification","Couple + C. LE 16 ","226","0.176863542666859","0.154191600662498","0.19953548467122"
"No worries","2011","college entrance qualification","Couple + C. GT 16 ","185","0.184606539025565","0.159117102205149","0.210095975845982"
"No worries","2011","college entrance qualification","Couple + C. LE and GT 16","53","0.232839232859544","0.184933910258774","0.280744555460313"
"No worries","2011","Other degree","1-pers.-HH","27","","",""
"No worries","2011","Other degree","(Married) couple without C. ","44","0.120575993164331","0.0885843801754743","0.152567606153188"
"No worries","2011","Other degree","Single parent ","12","","",""
"No worries","2011","Other degree","Couple + C. LE 16 ","31","0.172130474154334","0.117733836316629","0.22652711199204"
"No worries","2011","Other degree","Couple + C. GT 16 ","30","0.182367815661615","0.124659691859768","0.240075939463463"
"No worries","2011","Other degree","Couple + C. LE and GT 16","14","","",""
"No worries","2011","no degree/no degree yet","1-pers.-HH","10","","",""
"No worries","2011","no degree/no degree yet","(Married) couple without C. ","17","","",""
"No worries","2011","no degree/no degree yet","Single parent ","14","","",""
"No worries","2011","no degree/no degree yet","Couple + C. LE 16 ","7","","",""
"No worries","2011","no degree/no degree yet","Couple + C. GT 16 ","43","0.264588544398456","0.198856709866335","0.330320378930576"
"No worries","2011","no degree/no degree yet","Couple + C. LE and GT 16","27","","",""
"Big worries","2012","lower secondary degree","1-pers.-HH","520","0.3793338129851","0.353236915779684","0.405430710190516"
"Big worries","2012","lower secondary degree","(Married) couple without C. ","1305","0.417630448531371","0.400253106718001","0.43500779034474"
"Big worries","2012","lower secondary degree","Single parent ","113","0.293146544052313","0.24490267609522","0.341390412009406"
"Big worries","2012","lower secondary degree","Couple + C. LE 16 ","180","0.305191484876022","0.267812062505725","0.342570907246318"
"Big worries","2012","lower secondary degree","Couple + C. GT 16 ","257","0.332347931641176","0.298567952299121","0.36612791098323"
"Big worries","2012","lower secondary degree","Couple + C. LE and GT 16","85","0.318515466706403","0.260176556284403","0.376854377128402"
"Big worries","2012","secondary school degree","1-pers.-HH","335","0.33043750681237","0.300729386454235","0.360145627170505"
"Big worries","2012","secondary school degree","(Married) couple without C. ","789","0.326591355507058","0.307371208950624","0.345811502063491"
"Big worries","2012","secondary school degree","Single parent ","124","0.3076512664493","0.259910138961178","0.355392393937422"
"Big worries","2012","secondary school degree","Couple + C. LE 16 ","293","0.281056924728345","0.2544078332553","0.307706016201389"
"Big worries","2012","secondary school degree","Couple + C. GT 16 ","253","0.222910832954714","0.196332749892417","0.249488916017011"
"Big worries","2012","secondary school degree","Couple + C. LE and GT 16","95","0.283548671736425","0.233853785080513","0.333243558392338"
"Big worries","2012","college entrance qualification","1-pers.-HH","233","0.212048958921447","0.187146306598124","0.236951611244769"
"Big worries","2012","college entrance qualification","(Married) couple without C. ","495","0.21572118549744","0.198203902180086","0.233238468814795"
"Big worries","2012","college entrance qualification","Single parent ","50","0.166428033823869","0.122801182802759","0.210054884844979"
"Big worries","2012","college entrance qualification","Couple + C. LE 16 ","181","0.160733017477798","0.138858600797661","0.182607434157935"
"Big worries","2012","college entrance qualification","Couple + C. GT 16 ","187","0.252529206235093","0.222664672473967","0.28239373999622"
"Big worries","2012","college entrance qualification","Couple + C. LE and GT 16","57","0.19679616273901","0.150144493296603","0.243447832181417"
"Big worries","2012","Other degree","1-pers.-HH","57","0.322037126958415","0.251797926745131","0.392276327171698"
"Big worries","2012","Other degree","(Married) couple without C. ","162","0.3768643756778","0.330738035660848","0.422990715694752"
"Big worries","2012","Other degree","Single parent ","21","","",""
"Big worries","2012","Other degree","Couple + C. LE 16 ","89","0.370670859722967","0.304875379391108","0.436466340054825"
"Big worries","2012","Other degree","Couple + C. GT 16 ","67","0.4243931064937","0.34633196741153","0.50245424557587"
"Big worries","2012","Other degree","Couple + C. LE and GT 16","35","0.346763561405111","0.252049567047409","0.441477555762813"
"Big worries","2012","no degree/no degree yet","1-pers.-HH","20","","",""
"Big worries","2012","no degree/no degree yet","(Married) couple without C. ","31","0.423450737732884","0.319624259762922","0.527277215702846"
"Big worries","2012","no degree/no degree yet","Single parent ","17","","",""
"Big worries","2012","no degree/no degree yet","Couple + C. LE 16 ","18","","",""
"Big worries","2012","no degree/no degree yet","Couple + C. GT 16 ","41","0.238596298654005","0.170837508969093","0.306355088338918"
"Big worries","2012","no degree/no degree yet","Couple + C. LE and GT 16","21","","",""
"Some worries","2012","lower secondary degree","1-pers.-HH","591","0.460414143957831","0.433606807793071","0.48722148012259"
"Some worries","2012","lower secondary degree","(Married) couple without C. ","1453","0.478489831088379","0.460888087782927","0.496091574393831"
"Some worries","2012","lower secondary degree","Single parent ","166","0.522286024538707","0.469347331657196","0.575224717420218"
"Some worries","2012","lower secondary degree","Couple + C. LE 16 ","288","0.508862714726958","0.468282384056259","0.549443045397658"
"Some worries","2012","lower secondary degree","Couple + C. GT 16 ","385","0.531848140611504","0.49606528557285","0.567630995650157"
"Some worries","2012","lower secondary degree","Couple + C. LE and GT 16","117","0.514288815601309","0.451705633614492","0.576871997588126"
"Some worries","2012","secondary school degree","1-pers.-HH","459","0.487925825500545","0.456355556164186","0.519496094836904"
"Some worries","2012","secondary school degree","(Married) couple without C. ","1174","0.519886955636799","0.499411139462699","0.540362771810899"
"Some worries","2012","secondary school degree","Single parent ","171","0.510772994581338","0.459063529937865","0.562482459224811"
"Some worries","2012","secondary school degree","Couple + C. LE 16 ","609","0.568724115085742","0.539363414153839","0.598084816017644"
"Some worries","2012","secondary school degree","Couple + C. GT 16 ","503","0.541434378485874","0.509614662425521","0.573254094546228"
"Some worries","2012","secondary school degree","Couple + C. LE and GT 16","167","0.536926733048047","0.481948988561395","0.591904477534699"
"Some worries","2012","college entrance qualification","1-pers.-HH","526","0.516266637895884","0.485821498485592","0.546711777306177"
"Some worries","2012","college entrance qualification","(Married) couple without C. ","1192","0.547280165126065","0.526081684789074","0.568478645463057"
"Some worries","2012","college entrance qualification","Single parent ","165","0.597656418142595","0.540219198599668","0.655093637685523"
"Some worries","2012","college entrance qualification","Couple + C. LE 16 ","623","0.565121069609024","0.53559614509542","0.594645994122627"
"Some worries","2012","college entrance qualification","Couple + C. GT 16 ","428","0.501359829016618","0.466990487115326","0.535729170917909"
"Some worries","2012","college entrance qualification","Couple + C. LE and GT 16","166","0.582515039038916","0.524649503309316","0.640380574768515"
"Some worries","2012","Other degree","1-pers.-HH","84","0.472631980883325","0.39758347029818","0.547680491468469"
"Some worries","2012","Other degree","(Married) couple without C. ","206","0.509214844406653","0.4616307947858","0.556798894027506"
"Some worries","2012","Other degree","Single parent ","33","0.492387455878329","0.370849738437064","0.613925173319594"
"Some worries","2012","Other degree","Couple + C. LE 16 ","96","0.452794713544378","0.384985495796387","0.520603931292368"
"Some worries","2012","Other degree","Couple + C. GT 16 ","71","0.476686954085934","0.397803640641095","0.555570267530772"
"Some worries","2012","Other degree","Couple + C. LE and GT 16","43","0.504088427811157","0.404589658494837","0.603587197127477"
"Some worries","2012","no degree/no degree yet","1-pers.-HH","34","0.53552497718855","0.412370880147712","0.658679074229389"
"Some worries","2012","no degree/no degree yet","(Married) couple without C. ","46","0.476347845058687","0.371400365076595","0.581295325040778"
"Some worries","2012","no degree/no degree yet","Single parent ","44","0.613783806991199","0.508402369740059","0.719165244242339"
"Some worries","2012","no degree/no degree yet","Couple + C. LE 16 ","17","","",""
"Some worries","2012","no degree/no degree yet","Couple + C. GT 16 ","84","0.559430949403132","0.48050741347255","0.638354485333714"
"Some worries","2012","no degree/no degree yet","Couple + C. LE and GT 16","52","0.525654178434147","0.427785056670196","0.623523300198098"
"No worries","2012","lower secondary degree","1-pers.-HH","217","0.160252043057069","0.140522123298495","0.179981962815644"
"No worries","2012","lower secondary degree","(Married) couple without C. ","336","0.10387972038025","0.0931290270095309","0.11463041375097"
"No worries","2012","lower secondary degree","Single parent ","63","0.18456743140898","0.143451834583113","0.225683028234846"
"No worries","2012","lower secondary degree","Couple + C. LE 16 ","115","0.18594580039702","0.154364234380657","0.217527366413383"
"No worries","2012","lower secondary degree","Couple + C. GT 16 ","105","0.135803927747321","0.111237042365575","0.160370813129066"
"No worries","2012","lower secondary degree","Couple + C. LE and GT 16","43","0.167195717692288","0.120470740441938","0.213920694942639"
"No worries","2012","secondary school degree","1-pers.-HH","169","0.181636667687085","0.157286060698503","0.205987274675668"
"No worries","2012","secondary school degree","(Married) couple without C. ","324","0.153521688856143","0.138747358835205","0.168296018877081"
"No worries","2012","secondary school degree","Single parent ","64","0.181575738969362","0.141699056111119","0.221452421827605"
"No worries","2012","secondary school degree","Couple + C. LE 16 ","191","0.150218960185914","0.129037597129334","0.171400323242494"
"No worries","2012","secondary school degree","Couple + C. GT 16 ","186","0.235654788559412","0.208552525971526","0.262757051147297"
"No worries","2012","secondary school degree","Couple + C. LE and GT 16","54","0.179524595215527","0.137209111355937","0.221840079075118"
"No worries","2012","college entrance qualification","1-pers.-HH","276","0.271684403182669","0.244584354256192","0.298784452109146"
"No worries","2012","college entrance qualification","(Married) couple without C. ","431","0.236998649376494","0.218888555480944","0.255108743272045"
"No worries","2012","college entrance qualification","Single parent ","65","0.235915548033536","0.186185596196933","0.285645499870139"
"No worries","2012","college entrance qualification","Couple + C. LE 16 ","279","0.274145912913178","0.247578490937511","0.300713334888845"
"No worries","2012","college entrance qualification","Couple + C. GT 16 ","198","0.246110964748289","0.216502082483666","0.275719847012912"
"No worries","2012","college entrance qualification","Couple + C. LE and GT 16","56","0.220688798222075","0.172026614547231","0.269350981896919"
"No worries","2012","Other degree","1-pers.-HH","29","","",""
"No worries","2012","Other degree","(Married) couple without C. ","56","0.113920779915547","0.0836793088333736","0.14416225099772"
"No worries","2012","Other degree","Single parent ","11","","",""
"No worries","2012","Other degree","Couple + C. LE 16 ","22","","",""
"No worries","2012","Other degree","Couple + C. GT 16 ","16","","",""
"No worries","2012","Other degree","Couple + C. LE and GT 16","19","","",""
"No worries","2012","no degree/no degree yet","1-pers.-HH","9","","",""
"No worries","2012","no degree/no degree yet","(Married) couple without C. ","10","","",""
"No worries","2012","no degree/no degree yet","Single parent ","21","","",""
"No worries","2012","no degree/no degree yet","Couple + C. LE 16 ","9","","",""
"No worries","2012","no degree/no degree yet","Couple + C. GT 16 ","27","","",""
"No worries","2012","no degree/no degree yet","Couple + C. LE and GT 16","27","","",""
"Big worries","2013","lower secondary degree","1-pers.-HH","493","0.392390846792593","0.365147397105027","0.419634296480158"
"Big worries","2013","lower secondary degree","(Married) couple without C. ","1176","0.416951307838363","0.398652663466528","0.435249952210197"
"Big worries","2013","lower secondary degree","Single parent ","100","0.321339760722943","0.269850935188438","0.372828586257449"
"Big worries","2013","lower secondary degree","Couple + C. LE 16 ","170","0.290657832515392","0.251479843120735","0.329835821910048"
"Big worries","2013","lower secondary degree","Couple + C. GT 16 ","231","0.335823216670335","0.299432286665341","0.372214146675329"
"Big worries","2013","lower secondary degree","Couple + C. LE and GT 16","75","0.399560089570201","0.330988237116051","0.46813194202435"
"Big worries","2013","secondary school degree","1-pers.-HH","297","0.312665956989664","0.282579233261508","0.34275268071782"
"Big worries","2013","secondary school degree","(Married) couple without C. ","772","0.343363666640632","0.323558058584445","0.363169274696819"
"Big worries","2013","secondary school degree","Single parent ","107","0.248197331916348","0.202483090589097","0.293911573243599"
"Big worries","2013","secondary school degree","Couple + C. LE 16 ","263","0.277375800486218","0.2492882596318","0.305463341340636"
"Big worries","2013","secondary school degree","Couple + C. GT 16 ","220","0.276137416039994","0.245885157498477","0.306389674581511"
"Big worries","2013","secondary school degree","Couple + C. LE and GT 16","71","0.29053399873462","0.234255518438371","0.346812479030868"
"Big worries","2013","college entrance qualification","1-pers.-HH","209","0.229990187571787","0.203789418023579","0.256190957119995"
"Big worries","2013","college entrance qualification","(Married) couple without C. ","519","0.248931158946796","0.230236322027722","0.267625995865871"
"Big worries","2013","college entrance qualification","Single parent ","40","0.144767457781861","0.10191499446448","0.187619921099242"
"Big worries","2013","college entrance qualification","Couple + C. LE 16 ","163","0.143061570725193","0.121446626011507","0.16467651543888"
"Big worries","2013","college entrance qualification","Couple + C. GT 16 ","178","0.245695730519966","0.214636406607381","0.276755054432552"
"Big worries","2013","college entrance qualification","Couple + C. LE and GT 16","55","0.153605852664933","0.110436960703454","0.196774744626412"
"Big worries","2013","Other degree","1-pers.-HH","43","0.266853926824857","0.197221056536807","0.336486797112908"
"Big worries","2013","Other degree","(Married) couple without C. ","145","0.344270587939303","0.296994174626874","0.391547001251733"
"Big worries","2013","Other degree","Single parent ","16","","",""
"Big worries","2013","Other degree","Couple + C. LE 16 ","56","0.231880599658847","0.16806306474252","0.295698134575174"
"Big worries","2013","Other degree","Couple + C. GT 16 ","44","0.318950826019208","0.239442570219358","0.398459081819059"
"Big worries","2013","Other degree","Couple + C. LE and GT 16","30","0.33385934342796","0.227834892329499","0.439883794526421"
"Big worries","2013","no degree/no degree yet","1-pers.-HH","19","","",""
"Big worries","2013","no degree/no degree yet","(Married) couple without C. ","28","","",""
"Big worries","2013","no degree/no degree yet","Single parent ","23","","",""
"Big worries","2013","no degree/no degree yet","Couple + C. LE 16 ","13","","",""
"Big worries","2013","no degree/no degree yet","Couple + C. GT 16 ","36","0.236770637403816","0.165061802978748","0.308479471828884"
"Big worries","2013","no degree/no degree yet","Couple + C. LE and GT 16","22","","",""
"Some worries","2013","lower secondary degree","1-pers.-HH","539","0.448825885745612","0.421075190639262","0.476576580851961"
"Some worries","2013","lower secondary degree","(Married) couple without C. ","1275","0.462834033033124","0.444328963488999","0.48133910257725"
"Some worries","2013","lower secondary degree","Single parent ","142","0.446300968069419","0.391491530412451","0.501110405726386"
"Some worries","2013","lower secondary degree","Couple + C. LE 16 ","243","0.489314111896491","0.446182663813495","0.532445559979488"
"Some worries","2013","lower secondary degree","Couple + C. GT 16 ","326","0.528148291612452","0.489682324474181","0.566614258750723"
"Some worries","2013","lower secondary degree","Couple + C. LE and GT 16","95","0.430665315292166","0.361342877824957","0.499987752759374"
"Some worries","2013","secondary school degree","1-pers.-HH","451","0.505895395301227","0.473447204602101","0.538343586000352"
"Some worries","2013","secondary school degree","(Married) couple without C. ","1104","0.508459931802376","0.487607515503234","0.529312348101517"
"Some worries","2013","secondary school degree","Single parent ","170","0.541155506394894","0.488421006218276","0.593890006571512"
"Some worries","2013","secondary school degree","Couple + C. LE 16 ","504","0.503805294128589","0.472437743418677","0.535172844838501"
"Some worries","2013","secondary school degree","Couple + C. GT 16 ","450","0.530589696137686","0.496820336461888","0.564359055813484"
"Some worries","2013","secondary school degree","Couple + C. LE and GT 16","128","0.499110034669433","0.437130629619334","0.561089439719532"
"Some worries","2013","college entrance qualification","1-pers.-HH","526","0.505636558747604","0.474508382942794","0.536764734552413"
"Some worries","2013","college entrance qualification","(Married) couple without C. ","1140","0.538906558931825","0.51735427078161","0.560458847082039"
"Some worries","2013","college entrance qualification","Single parent ","152","0.591778994956422","0.531920518919968","0.651637470992877"
"Some worries","2013","college entrance qualification","Couple + C. LE 16 ","590","0.613074154497647","0.583007285937705","0.643141023057589"
"Some worries","2013","college entrance qualification","Couple + C. GT 16 ","397","0.54246258262846","0.506519269036568","0.578405896220351"
"Some worries","2013","college entrance qualification","Couple + C. LE and GT 16","145","0.586902880029383","0.527952053586695","0.645853706472071"
"Some worries","2013","Other degree","1-pers.-HH","77","0.47848268717414","0.399841561517574","0.557123812830706"
"Some worries","2013","Other degree","(Married) couple without C. ","172","0.468111489478039","0.418461726092232","0.517761252863846"
"Some worries","2013","Other degree","Single parent ","25","","",""
"Some worries","2013","Other degree","Couple + C. LE 16 ","80","0.496140975109913","0.420535974886006","0.571745975333819"
"Some worries","2013","Other degree","Couple + C. GT 16 ","69","0.554025601978723","0.469228500691423","0.638822703266023"
"Some worries","2013","Other degree","Couple + C. LE and GT 16","36","0.561228630223102","0.449663020147084","0.672794240299121"
"Some worries","2013","no degree/no degree yet","1-pers.-HH","29","","",""
"Some worries","2013","no degree/no degree yet","(Married) couple without C. ","32","0.437603728701988","0.327510017219998","0.547697440183978"
"Some worries","2013","no degree/no degree yet","Single parent ","27","","",""
"Some worries","2013","no degree/no degree yet","Couple + C. LE 16 ","15","","",""
"Some worries","2013","no degree/no degree yet","Couple + C. GT 16 ","66","0.541687437257157","0.457637678843827","0.625737195670486"
"Some worries","2013","no degree/no degree yet","Couple + C. LE and GT 16","54","0.576513714438957","0.47662678546534","0.676400643412575"
"No worries","2013","lower secondary degree","1-pers.-HH","202","0.158783267461796","0.138391877514009","0.179174657409582"
"No worries","2013","lower secondary degree","(Married) couple without C. ","338","0.120214659128513","0.108145113823831","0.132284204433196"
"No worries","2013","lower secondary degree","Single parent ","74","0.232359271207638","0.185793847710385","0.278924694704891"
"No worries","2013","lower secondary degree","Couple + C. LE 16 ","103","0.220028055588117","0.184284169997705","0.255771941178529"
"No worries","2013","lower secondary degree","Couple + C. GT 16 ","90","0.136028491717213","0.10961288425246","0.162444099181966"
"No worries","2013","lower secondary degree","Couple + C. LE and GT 16","26","","",""
"No worries","2013","secondary school degree","1-pers.-HH","164","0.181438647709109","0.156427064098064","0.206450231320154"
"No worries","2013","secondary school degree","(Married) couple without C. ","332","0.148176401556992","0.133357605808818","0.162995197305167"
"No worries","2013","secondary school degree","Single parent ","66","0.210647161688758","0.167493820768763","0.253800502608753"
"No worries","2013","secondary school degree","Couple + C. LE 16 ","209","0.218818905385193","0.192880608012243","0.244757202758143"
"No worries","2013","secondary school degree","Couple + C. GT 16 ","169","0.19327288782232","0.166554152065333","0.219991623579308"
"No worries","2013","secondary school degree","Couple + C. LE and GT 16","51","0.210355966595948","0.159835054427424","0.260876878764471"
"No worries","2013","college entrance qualification","1-pers.-HH","256","0.264373253680609","0.236916525936095","0.291829981425123"
"No worries","2013","college entrance qualification","(Married) couple without C. ","396","0.212162282121379","0.194485848306131","0.229838715936627"
"No worries","2013","college entrance qualification","Single parent ","67","0.263453547261717","0.209805946349227","0.317101148174206"
"No worries","2013","college entrance qualification","Couple + C. LE 16 ","255","0.243864274777159","0.217355369394299","0.27037318016002"
"No worries","2013","college entrance qualification","Couple + C. GT 16 ","163","0.211841686851574","0.182361355985379","0.241322017717769"
"No worries","2013","college entrance qualification","Couple + C. LE and GT 16","68","0.259491267305684","0.207009656078244","0.311972878533124"
"No worries","2013","Other degree","1-pers.-HH","35","0.254663386001003","0.186076399053655","0.32325037294835"
"No worries","2013","Other degree","(Married) couple without C. ","71","0.187617922582658","0.148771631827363","0.226464213337953"
"No worries","2013","Other degree","Single parent ","11","","",""
"No worries","2013","Other degree","Couple + C. LE 16 ","32","0.27197842523124","0.204691171635034","0.339265678827446"
"No worries","2013","Other degree","Couple + C. GT 16 ","19","","",""
"No worries","2013","Other degree","Couple + C. LE and GT 16","10","","",""
"No worries","2013","no degree/no degree yet","1-pers.-HH","15","","",""
"No worries","2013","no degree/no degree yet","(Married) couple without C. ","18","","",""
"No worries","2013","no degree/no degree yet","Single parent ","15","","",""
"No worries","2013","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"No worries","2013","no degree/no degree yet","Couple + C. GT 16 ","33","0.221541925339028","0.15148891808912","0.291594932588935"
"No worries","2013","no degree/no degree yet","Couple + C. LE and GT 16","18","","",""
"Big worries","2014","lower secondary degree","1-pers.-HH","","","",""
"Big worries","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Big worries","2014","lower secondary degree","Single parent ","","","",""
"Big worries","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Big worries","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Big worries","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Big worries","2014","secondary school degree","1-pers.-HH","","","",""
"Big worries","2014","secondary school degree","(Married) couple without C. ","","","",""
"Big worries","2014","secondary school degree","Single parent ","","","",""
"Big worries","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Big worries","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Big worries","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Big worries","2014","college entrance qualification","1-pers.-HH","","","",""
"Big worries","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Big worries","2014","college entrance qualification","Single parent ","","","",""
"Big worries","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Big worries","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Big worries","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Big worries","2014","Other degree","1-pers.-HH","","","",""
"Big worries","2014","Other degree","(Married) couple without C. ","","","",""
"Big worries","2014","Other degree","Single parent ","","","",""
"Big worries","2014","Other degree","Couple + C. LE 16 ","","","",""
"Big worries","2014","Other degree","Couple + C. GT 16 ","","","",""
"Big worries","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Big worries","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Big worries","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
