"plh0039","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2011","no migration background","(2c_gen) general maturity certificate","336","0.521369717813971","0.482576896818969","0.560162538808973"
"Some worries","2011","no migration background","(2c_voc) vocational maturity certificate","678","0.542486284210377","0.515054363053903","0.569918205366852"
"Some worries","2011","no migration background","(3a) lower tertiary education","885","0.56685653808778","0.542882220053458","0.590830856122101"
"Some worries","2011","no migration background","(3b) higher tertiary education","1427","0.56652839538316","0.546917813291694","0.586138977474626"
"Some worries","2011","direct migration background","(0) in school","6","","",""
"Some worries","2011","direct migration background","(1a) inadequately completed","52","0.517619407951982","0.425077325386052","0.610161490517912"
"Some worries","2011","direct migration background","(1b) general elementary school","177","0.521216105536051","0.47092314910874","0.571509061963362"
"Some worries","2011","direct migration background","(1c) basic vocational qualification","235","0.476815784289026","0.433080509815498","0.520551058762555"
"Some worries","2011","direct migration background","(2b) intermediate general qualification","16","","",""
"Some worries","2011","direct migration background","(2a) intermediate vocational","73","0.510802928441679","0.426479196252384","0.595126660630973"
"Some worries","2011","direct migration background","(2c_gen) general maturity certificate","67","0.533506547464953","0.451453149243506","0.615559945686399"
"Some worries","2011","direct migration background","(2c_voc) vocational maturity certificate","124","0.532552709511807","0.470076787869807","0.595028631153806"
"Some worries","2011","direct migration background","(3a) lower tertiary education","37","0.667159324203445","0.552601596590457","0.781717051816434"
"Some worries","2011","direct migration background","(3b) higher tertiary education","145","0.495688441908654","0.439298911674538","0.55207797214277"
"Some worries","2011","indirect migration background","(0) in school","32","0.480948911319615","0.351241381284817","0.610656441354412"
"Some worries","2011","indirect migration background","(1a) inadequately completed","6","","",""
"Some worries","2011","indirect migration background","(1b) general elementary school","33","0.301272060220026","0.201355134039941","0.401188986400111"
"Some worries","2011","indirect migration background","(1c) basic vocational qualification","67","0.658981402800585","0.576534975363411","0.741427830237759"
"Some worries","2011","indirect migration background","(2b) intermediate general qualification","27","","",""
"Some worries","2011","indirect migration background","(2a) intermediate vocational","74","0.592002244190391","0.50847794618868","0.675526542192103"
"Some worries","2011","indirect migration background","(2c_gen) general maturity certificate","46","0.411685686127903","0.309441015819958","0.513930356435848"
"Some worries","2011","indirect migration background","(2c_voc) vocational maturity certificate","28","","",""
"Some worries","2011","indirect migration background","(3a) lower tertiary education","16","","",""
"Some worries","2011","indirect migration background","(3b) higher tertiary education","42","0.542240811652473","0.428727480888081","0.655754142416866"
"No worries","2011","no migration background","(0) in school","58","0.277008393826065","0.220624703102266","0.333392084549864"
"No worries","2011","no migration background","(1a) inadequately completed","32","0.230559088985783","0.152900833566395","0.308217344405171"
"No worries","2011","no migration background","(1b) general elementary school","177","0.141994517871285","0.122045328625222","0.161943707117349"
"No worries","2011","no migration background","(1c) basic vocational qualification","588","0.117250816245043","0.108146657294941","0.126354975195145"
"No worries","2011","no migration background","(2b) intermediate general qualification","89","0.211721210444641","0.17363576310971","0.249806657779572"
"No worries","2011","no migration background","(2a) intermediate vocational","689","0.142753424322381","0.132732104619758","0.152774744025005"
"No worries","2011","no migration background","(2c_gen) general maturity certificate","184","0.304349869761828","0.268617619226928","0.340082120296728"
"No worries","2011","no migration background","(2c_voc) vocational maturity certificate","210","0.135738010936617","0.116878378235721","0.154597643637512"
"No worries","2011","no migration background","(3a) lower tertiary education","271","0.171346009364837","0.153114718887998","0.189577299841677"
"No worries","2011","no migration background","(3b) higher tertiary education","464","0.216017543683589","0.199732197281191","0.232302890085988"
"No worries","2011","direct migration background","(0) in school","4","","",""
"No worries","2011","direct migration background","(1a) inadequately completed","17","","",""
"No worries","2011","direct migration background","(1b) general elementary school","50","0.127841583371969","0.0942243286689911","0.161458838074948"
"No worries","2011","direct migration background","(1c) basic vocational qualification","59","0.10921364164536","0.0819015820664947","0.136525701224224"
"No worries","2011","direct migration background","(2b) intermediate general qualification","3","","",""
"No worries","2011","direct migration background","(2a) intermediate vocational","14","","",""
"No worries","2011","direct migration background","(2c_gen) general maturity certificate","28","","",""
"No worries","2011","direct migration background","(2c_voc) vocational maturity certificate","26","","",""
"No worries","2011","direct migration background","(3a) lower tertiary education","11","","",""
"No worries","2011","direct migration background","(3b) higher tertiary education","55","0.189794524422791","0.145567874272679","0.234021174572904"
"No worries","2011","indirect migration background","(0) in school","10","","",""
"No worries","2011","indirect migration background","(1a) inadequately completed","2","","",""
"No worries","2011","indirect migration background","(1b) general elementary school","14","","",""
"No worries","2011","indirect migration background","(1c) basic vocational qualification","18","","",""
"No worries","2011","indirect migration background","(2b) intermediate general qualification","7","","",""
"No worries","2011","indirect migration background","(2a) intermediate vocational","19","","",""
"No worries","2011","indirect migration background","(2c_gen) general maturity certificate","14","","",""
"No worries","2011","indirect migration background","(2c_voc) vocational maturity certificate","9","","",""
"No worries","2011","indirect migration background","(3a) lower tertiary education","12","","",""
"No worries","2011","indirect migration background","(3b) higher tertiary education","17","","",""
"Big worries","2012","no migration background","(0) in school","50","0.249682282108912","0.191826692400558","0.307537871817265"
"Big worries","2012","no migration background","(1a) inadequately completed","52","0.420388759328337","0.339484009469119","0.501293509187555"
"Big worries","2012","no migration background","(1b) general elementary school","410","0.341981415005859","0.314764869847854","0.369197960163864"
"Big worries","2012","no migration background","(1c) basic vocational qualification","1862","0.388622521663012","0.374713780547524","0.4025312627785"
"Big worries","2012","no migration background","(2b) intermediate general qualification","118","0.269968494329899","0.228201755170943","0.311735233488855"
"Big worries","2012","no migration background","(2a) intermediate vocational","1486","0.303401843403212","0.290196737966648","0.316606948839777"
"Big worries","2012","no migration background","(2c_gen) general maturity certificate","111","0.169518734166958","0.139936727960714","0.199100740373202"
"Big worries","2012","no migration background","(2c_voc) vocational maturity certificate","328","0.255030908674651","0.231152320664681","0.278909496684621"
"Big worries","2012","no migration background","(3a) lower tertiary education","454","0.269220582360803","0.247902445325457","0.290538719396149"
"Big worries","2012","no migration background","(3b) higher tertiary education","480","0.186728913910679","0.171404081036361","0.202053746784997"
"Big worries","2012","direct migration background","(0) in school","4","","",""
"Big worries","2012","direct migration background","(1a) inadequately completed","32","0.31584087567099","0.225184128264913","0.406497623077067"
"Big worries","2012","direct migration background","(1b) general elementary school","127","0.318932380516697","0.270987835444728","0.366876925588665"
"Big worries","2012","direct migration background","(1c) basic vocational qualification","210","0.438115520219224","0.393590232061259","0.48264080837719"
"Big worries","2012","direct migration background","(2b) intermediate general qualification","12","","",""
"Big worries","2012","direct migration background","(2a) intermediate vocational","49","0.376880278481859","0.293254400522581","0.460506156441137"
"Big worries","2012","direct migration background","(2c_gen) general maturity certificate","40","0.266776798978579","0.1921708713365","0.341382726620658"
"Big worries","2012","direct migration background","(2c_voc) vocational maturity certificate","100","0.369864080306539","0.310376537970978","0.4293516226421"
"Big worries","2012","direct migration background","(3a) lower tertiary education","12","","",""
"Big worries","2012","direct migration background","(3b) higher tertiary education","116","0.376373299999157","0.322442234825458","0.430304365172856"
"Big worries","2012","indirect migration background","(0) in school","10","","",""
"Big worries","2012","indirect migration background","(1a) inadequately completed","3","","",""
"Big worries","2012","indirect migration background","(1b) general elementary school","20","","",""
"Big worries","2012","indirect migration background","(1c) basic vocational qualification","41","0.243003581565091","0.16870229123563","0.317304871894552"
"Big worries","2012","indirect migration background","(2b) intermediate general qualification","28","","",""
"Big worries","2012","indirect migration background","(2a) intermediate vocational","38","0.18732830274937","0.119997699975254","0.254658905523485"
"Big worries","2012","indirect migration background","(2c_gen) general maturity certificate","27","","",""
"Big worries","2012","indirect migration background","(2c_voc) vocational maturity certificate","12","","",""
"Big worries","2012","indirect migration background","(3a) lower tertiary education","5","","",""
"Big worries","2012","indirect migration background","(3b) higher tertiary education","10","","",""
"Some worries","2012","no migration background","(0) in school","120","0.541551704382024","0.474948671523887","0.60815473724016"
"Some worries","2012","no migration background","(1a) inadequately completed","62","0.441255365403298","0.359872728999796","0.5226380018068"
"Some worries","2012","no migration background","(1b) general elementary school","573","0.492678928539407","0.463995166718014","0.5213626903608"
"Some worries","2012","no migration background","(1c) basic vocational qualification","2235","0.482560560940354","0.468302029460333","0.496819092420376"
"Some worries","2012","no migration background","(2b) intermediate general qualification","216","0.508673669867209","0.461640107420873","0.555707232313544"
"Some worries","2012","no migration background","(2a) intermediate vocational","2409","0.522638650692956","0.508291488982261","0.53698581240365"
"Some worries","2012","no migration background","(2c_gen) general maturity certificate","330","0.518962173423519","0.479569875152201","0.558354471694838"
"Some worries","2012","no migration background","(2c_voc) vocational maturity certificate","691","0.532303212570121","0.504969108523861","0.559637316616382"
"Some worries","2012","no migration background","(3a) lower tertiary education","904","0.535734035929131","0.511764478862726","0.559703592995537"
"Some worries","2012","no migration background","(3b) higher tertiary education","1427","0.554069220179544","0.534521863721345","0.573616576637742"
"Some worries","2012","direct migration background","(0) in school","4","","",""
"Some worries","2012","direct migration background","(1a) inadequately completed","54","0.550030221661076","0.453007745695756","0.647052697626396"
"Some worries","2012","direct migration background","(1b) general elementary school","177","0.541831786115228","0.490576401588573","0.593087170641883"
"Some worries","2012","direct migration background","(1c) basic vocational qualification","203","0.451366209326304","0.406708679245581","0.496023739407027"
"Some worries","2012","direct migration background","(2b) intermediate general qualification","19","","",""
"Some worries","2012","direct migration background","(2a) intermediate vocational","63","0.476929896424522","0.390739186355749","0.563120606493296"
"Some worries","2012","direct migration background","(2c_gen) general maturity certificate","70","0.533308536964229","0.449152475343457","0.617464598585"
"Some worries","2012","direct migration background","(2c_voc) vocational maturity certificate","118","0.458929767831549","0.397527025851307","0.520332509811791"
"Some worries","2012","direct migration background","(3a) lower tertiary education","37","0.573686219812499","0.458653652852978","0.688718786772019"
"Some worries","2012","direct migration background","(3b) higher tertiary education","126","0.396911136278832","0.342447762473315","0.451374510084349"
"Some worries","2012","indirect migration background","(0) in school","33","0.678525916881592","0.555095285730362","0.801956548032822"
"Some worries","2012","indirect migration background","(1a) inadequately completed","5","","",""
"Some worries","2012","indirect migration background","(1b) general elementary school","35","0.466379214604004","0.354952662911743","0.577805766296265"
"Some worries","2012","indirect migration background","(1c) basic vocational qualification","72","0.645803013847718","0.562948614992636","0.728657412702799"
"Some worries","2012","indirect migration background","(2b) intermediate general qualification","20","","",""
"Some worries","2012","indirect migration background","(2a) intermediate vocational","66","0.558259177620233","0.472564284928252","0.643954070312214"
"Some worries","2012","indirect migration background","(2c_gen) general maturity certificate","47","0.430805971147916","0.328500735250768","0.533111207045064"
"Some worries","2012","indirect migration background","(2c_voc) vocational maturity certificate","35","0.616401993936424","0.493363033298312","0.739440954574535"
"Some worries","2012","indirect migration background","(3a) lower tertiary education","19","","",""
"Some worries","2012","indirect migration background","(3b) higher tertiary education","43","0.513214429517206","0.40299635424464","0.623432504789771"
"No worries","2012","no migration background","(0) in school","45","0.208766013509065","0.154439575983015","0.263092451035114"
"No worries","2012","no migration background","(1a) inadequately completed","29","","",""
"No worries","2012","no migration background","(1b) general elementary school","184","0.165339656454734","0.144026092900202","0.186653220009267"
"No worries","2012","no migration background","(1c) basic vocational qualification","621","0.128816917396634","0.119257965183054","0.138375869610214"
"No worries","2012","no migration background","(2b) intermediate general qualification","100","0.221357835802893","0.182298969368919","0.260416702236866"
"No worries","2012","no migration background","(2a) intermediate vocational","761","0.173959505903832","0.163071048491215","0.184847963316449"
"No worries","2012","no migration background","(2c_gen) general maturity certificate","177","0.311519092409522","0.275006544608641","0.348031640210404"
"No worries","2012","no migration background","(2c_voc) vocational maturity certificate","261","0.212665878755228","0.190249185438305","0.23508257207215"
"No worries","2012","no migration background","(3a) lower tertiary education","305","0.195045381710066","0.176001498896387","0.214089264523744"
"No worries","2012","no migration background","(3b) higher tertiary education","577","0.259201865909778","0.241969643274977","0.276434088544578"
"No worries","2012","direct migration background","(0) in school","5","","",""
"No worries","2012","direct migration background","(1a) inadequately completed","15","","",""
"No worries","2012","direct migration background","(1b) general elementary school","59","0.139235833368076","0.103622520312662","0.174849146423489"
"No worries","2012","direct migration background","(1c) basic vocational qualification","64","0.110518270454472","0.0823814864061847","0.138655054502758"
"No worries","2012","direct migration background","(2b) intermediate general qualification","6","","",""
"No worries","2012","direct migration background","(2a) intermediate vocational","17","","",""
"No worries","2012","direct migration background","(2c_gen) general maturity certificate","25","","",""
"No worries","2012","direct migration background","(2c_voc) vocational maturity certificate","35","0.171206151861912","0.124789824676893","0.217622479046931"
"No worries","2012","direct migration background","(3a) lower tertiary education","22","","",""
"No worries","2012","direct migration background","(3b) higher tertiary education","68","0.226715563722011","0.180105730794976","0.273325396649046"
"No worries","2012","indirect migration background","(0) in school","12","","",""
"No worries","2012","indirect migration background","(1a) inadequately completed","4","","",""
"No worries","2012","indirect migration background","(1b) general elementary school","22","","",""
"No worries","2012","indirect migration background","(1c) basic vocational qualification","15","","",""
"No worries","2012","indirect migration background","(2b) intermediate general qualification","8","","",""
"No worries","2012","indirect migration background","(2a) intermediate vocational","25","","",""
"No worries","2012","indirect migration background","(2c_gen) general maturity certificate","16","","",""
"No worries","2012","indirect migration background","(2c_voc) vocational maturity certificate","13","","",""
"No worries","2012","indirect migration background","(3a) lower tertiary education","15","","",""
"No worries","2012","indirect migration background","(3b) higher tertiary education","26","","",""
"Big worries","2013","no migration background","(0) in school","53","0.23931863381746","0.180038223747657","0.298599043887263"
"Big worries","2013","no migration background","(1a) inadequately completed","41","0.282763883333096","0.204440890434073","0.361086876232119"
"Big worries","2013","no migration background","(1b) general elementary school","360","0.343528395174071","0.314527007963054","0.372529782385088"
"Big worries","2013","no migration background","(1c) basic vocational qualification","1699","0.395318444060524","0.380672668424573","0.409964219696476"
"Big worries","2013","no migration background","(2b) intermediate general qualification","105","0.257351757083336","0.214074452369677","0.300629061796995"
"Big worries","2013","no migration background","(2a) intermediate vocational","1355","0.314820456312977","0.300999535348803","0.328641377277152"
"Big worries","2013","no migration background","(2c_gen) general maturity certificate","111","0.190044743118298","0.157836346324391","0.222253139912205"
"Big worries","2013","no migration background","(2c_voc) vocational maturity certificate","305","0.256512757100062","0.231752486695634","0.28127302750449"
"Big worries","2013","no migration background","(3a) lower tertiary education","436","0.290010891127528","0.26763643204194","0.312385350213116"
"Big worries","2013","no migration background","(3b) higher tertiary education","487","0.204137016594404","0.188061328993011","0.220212704195797"
"Big worries","2013","direct migration background","(0) in school","3","","",""
"Big worries","2013","direct migration background","(1a) inadequately completed","33","0.350502146654902","0.248468678418561","0.452535614891242"
"Big worries","2013","direct migration background","(1b) general elementary school","106","0.336704557747238","0.283493146047602","0.389915969446873"
"Big worries","2013","direct migration background","(1c) basic vocational qualification","175","0.396491793660531","0.349084503821296","0.443899083499766"
"Big worries","2013","direct migration background","(2b) intermediate general qualification","8","","",""
"Big worries","2013","direct migration background","(2a) intermediate vocational","38","0.352355245053555","0.265046455441106","0.439664034666005"
"Big worries","2013","direct migration background","(2c_gen) general maturity certificate","30","0.25736257029693","0.178145957251941","0.336579183341919"
"Big worries","2013","direct migration background","(2c_voc) vocational maturity certificate","85","0.345428929297943","0.282162112926627","0.408695745669259"
"Big worries","2013","direct migration background","(3a) lower tertiary education","17","","",""
"Big worries","2013","direct migration background","(3b) higher tertiary education","81","0.24437798543827","0.194662637413274","0.294093333463265"
"Big worries","2013","indirect migration background","(0) in school","9","","",""
"Big worries","2013","indirect migration background","(1a) inadequately completed","4","","",""
"Big worries","2013","indirect migration background","(1b) general elementary school","26","","",""
"Big worries","2013","indirect migration background","(1c) basic vocational qualification","38","0.282933225419131","0.199515017643328","0.366351433194934"
"Big worries","2013","indirect migration background","(2b) intermediate general qualification","18","","",""
"Big worries","2013","indirect migration background","(2a) intermediate vocational","43","0.296306757908822","0.212484735735402","0.380128780082243"
"Big worries","2013","indirect migration background","(2c_gen) general maturity certificate","24","","",""
"Big worries","2013","indirect migration background","(2c_voc) vocational maturity certificate","13","","",""
"Big worries","2013","indirect migration background","(3a) lower tertiary education","7","","",""
"Big worries","2013","indirect migration background","(3b) higher tertiary education","9","","",""
"Some worries","2013","no migration background","(0) in school","105","0.581230720939107","0.512684543569908","0.649776898308306"
"Some worries","2013","no migration background","(1a) inadequately completed","54","0.480709222599469","0.393814627777375","0.567603817421563"
"Some worries","2013","no migration background","(1b) general elementary school","464","0.458271131912179","0.427842549619496","0.488699714204863"
"Some worries","2013","no migration background","(1c) basic vocational qualification","2002","0.46723566139747","0.452290140991241","0.4821811818037"
"Some worries","2013","no migration background","(2b) intermediate general qualification","198","0.520857561044661","0.471404080399715","0.570311041689607"
"Some worries","2013","no migration background","(2a) intermediate vocational","2203","0.510921053860394","0.496045617966196","0.525796489754593"
"Some worries","2013","no migration background","(2c_gen) general maturity certificate","290","0.509000090801136","0.467959812324719","0.550040369277553"
"Some worries","2013","no migration background","(2c_voc) vocational maturity certificate","647","0.557713532607976","0.529554252012477","0.585872813203474"
"Some worries","2013","no migration background","(3a) lower tertiary education","847","0.515056668627583","0.490413726871055","0.539699610384111"
"Some worries","2013","no migration background","(3b) higher tertiary education","1389","0.557470445742934","0.53766103360113","0.577279857884738"
"Some worries","2013","direct migration background","(0) in school","7","","",""
"Some worries","2013","direct migration background","(1a) inadequately completed","31","0.412209322267824","0.306945605717046","0.517473038818602"
"Some worries","2013","direct migration background","(1b) general elementary school","144","0.47214602488918","0.415934955994982","0.528357093783378"
"Some worries","2013","direct migration background","(1c) basic vocational qualification","179","0.486287020784064","0.437848257613871","0.534725783954258"
"Some worries","2013","direct migration background","(2b) intermediate general qualification","16","","",""
"Some worries","2013","direct migration background","(2a) intermediate vocational","55","0.425839171298582","0.335466159724217","0.516212182872948"
"Some worries","2013","direct migration background","(2c_gen) general maturity certificate","54","0.407278691600124","0.318250761776293","0.496306621423955"
"Some worries","2013","direct migration background","(2c_voc) vocational maturity certificate","100","0.480359616304727","0.41388544742252","0.546833785186934"
"Some worries","2013","direct migration background","(3a) lower tertiary education","34","0.485558212251395","0.363111571422491","0.6080048530803"
"Some worries","2013","direct migration background","(3b) higher tertiary education","135","0.517466823048488","0.459655622620074","0.575278023476902"
"Some worries","2013","indirect migration background","(0) in school","26","","",""
"Some worries","2013","indirect migration background","(1a) inadequately completed","4","","",""
"Some worries","2013","indirect migration background","(1b) general elementary school","28","","",""
"Some worries","2013","indirect migration background","(1c) basic vocational qualification","58","0.635575133396903","0.546444594966788","0.724705671827017"
"Some worries","2013","indirect migration background","(2b) intermediate general qualification","21","","",""
"Some worries","2013","indirect migration background","(2a) intermediate vocational","52","0.485209282632423","0.393465726656014","0.576952838608832"
"Some worries","2013","indirect migration background","(2c_gen) general maturity certificate","38","0.476837244646202","0.36806725788218","0.585607231410224"
"Some worries","2013","indirect migration background","(2c_voc) vocational maturity certificate","20","","",""
"Some worries","2013","indirect migration background","(3a) lower tertiary education","17","","",""
"Some worries","2013","indirect migration background","(3b) higher tertiary education","45","0.497956512645843","0.386996328989264","0.608916696302423"
"No worries","2013","no migration background","(0) in school","41","0.179450645243433","0.126136012847937","0.232765277638929"
"No worries","2013","no migration background","(1a) inadequately completed","32","0.236526894067435","0.162620269703729","0.31043351843114"
"No worries","2013","no migration background","(1b) general elementary school","206","0.198200472913749","0.173855195945023","0.222545749882476"
"No worries","2013","no migration background","(1c) basic vocational qualification","580","0.137445894542006","0.127131718575379","0.147760070508632"
"No worries","2013","no migration background","(2b) intermediate general qualification","89","0.221790681872003","0.180663881898671","0.262917481845334"
"No worries","2013","no migration background","(2a) intermediate vocational","780","0.174258489826628","0.162970350821877","0.185546628831379"
"No worries","2013","no migration background","(2c_gen) general maturity certificate","169","0.300955166080566","0.263300909312123","0.338609422849009"
"No worries","2013","no migration background","(2c_voc) vocational maturity certificate","243","0.185773710291962","0.163722683027036","0.207824737556888"
"No worries","2013","no migration background","(3a) lower tertiary education","297","0.194932440244889","0.175399043514694","0.214465836975084"
"No worries","2013","no migration background","(3b) higher tertiary education","539","0.238392537662662","0.221398309405832","0.255386765919492"
"No worries","2013","direct migration background","(0) in school","1","","",""
"No worries","2013","direct migration background","(1a) inadequately completed","20","","",""
"No worries","2013","direct migration background","(1b) general elementary school","53","0.191149417363582","0.146875554308578","0.235423280418587"
"No worries","2013","direct migration background","(1c) basic vocational qualification","55","0.117221185555405","0.0860455408903905","0.148396830220419"
"No worries","2013","direct migration background","(2b) intermediate general qualification","4","","",""
"No worries","2013","direct migration background","(2a) intermediate vocational","22","","",""
"No worries","2013","direct migration background","(2c_gen) general maturity certificate","33","0.335358738102946","0.249811966768344","0.420905509437548"
"No worries","2013","direct migration background","(2c_voc) vocational maturity certificate","32","0.17421145439733","0.123746369919085","0.224676538875575"
"No worries","2013","direct migration background","(3a) lower tertiary education","13","","",""
"No worries","2013","direct migration background","(3b) higher tertiary education","71","0.238155191513242","0.188875222575402","0.287435160451082"
"No worries","2013","indirect migration background","(0) in school","18","","",""
"No worries","2013","indirect migration background","(1a) inadequately completed","2","","",""
"No worries","2013","indirect migration background","(1b) general elementary school","16","","",""
"No worries","2013","indirect migration background","(1c) basic vocational qualification","16","","",""
"No worries","2013","indirect migration background","(2b) intermediate general qualification","11","","",""
"No worries","2013","indirect migration background","(2a) intermediate vocational","19","","",""
"No worries","2013","indirect migration background","(2c_gen) general maturity certificate","19","","",""
"No worries","2013","indirect migration background","(2c_voc) vocational maturity certificate","12","","",""
"No worries","2013","indirect migration background","(3a) lower tertiary education","12","","",""
"No worries","2013","indirect migration background","(3b) higher tertiary education","24","","",""
"Big worries","2014","no migration background","(0) in school","","","",""
"Big worries","2014","no migration background","(1a) inadequately completed","","","",""
"Big worries","2014","no migration background","(1b) general elementary school","","","",""
"Big worries","2014","no migration background","(1c) basic vocational qualification","","","",""
"Big worries","2014","no migration background","(2b) intermediate general qualification","","","",""
"Big worries","2014","no migration background","(2a) intermediate vocational","","","",""
"Big worries","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2014","no migration background","(3a) lower tertiary education","","","",""
"Big worries","2014","no migration background","(3b) higher tertiary education","","","",""
"Big worries","2014","direct migration background","(0) in school","","","",""
"Big worries","2014","direct migration background","(1a) inadequately completed","","","",""
"Big worries","2014","direct migration background","(1b) general elementary school","","","",""
"Big worries","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Big worries","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2014","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2014","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2014","direct migration background","(3b) higher tertiary education","","","",""
"Big worries","2014","indirect migration background","(0) in school","","","",""
"Big worries","2014","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2014","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2014","no migration background","(0) in school","","","",""
"Some worries","2014","no migration background","(1a) inadequately completed","","","",""
"Some worries","2014","no migration background","(1b) general elementary school","","","",""
"Some worries","2014","no migration background","(1c) basic vocational qualification","","","",""
"Some worries","2014","no migration background","(2b) intermediate general qualification","","","",""
"Some worries","2014","no migration background","(2a) intermediate vocational","","","",""
"Some worries","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2014","no migration background","(3a) lower tertiary education","","","",""
"Some worries","2014","no migration background","(3b) higher tertiary education","","","",""
"Some worries","2014","direct migration background","(0) in school","","","",""
"Some worries","2014","direct migration background","(1a) inadequately completed","","","",""
"Some worries","2014","direct migration background","(1b) general elementary school","","","",""
"Some worries","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Some worries","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2014","direct migration background","(2a) intermediate vocational","","","",""
"Some worries","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2014","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2014","direct migration background","(3b) higher tertiary education","","","",""
"Some worries","2014","indirect migration background","(0) in school","","","",""
"Some worries","2014","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2014","indirect migration background","(1b) general elementary school","","","",""
"Some worries","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Some worries","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Some worries","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2014","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2014","no migration background","(0) in school","","","",""
"No worries","2014","no migration background","(1a) inadequately completed","","","",""
"No worries","2014","no migration background","(1b) general elementary school","","","",""
"No worries","2014","no migration background","(1c) basic vocational qualification","","","",""
"No worries","2014","no migration background","(2b) intermediate general qualification","","","",""
"No worries","2014","no migration background","(2a) intermediate vocational","","","",""
"No worries","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2014","no migration background","(3a) lower tertiary education","","","",""
"No worries","2014","no migration background","(3b) higher tertiary education","","","",""
"No worries","2014","direct migration background","(0) in school","","","",""
"No worries","2014","direct migration background","(1a) inadequately completed","","","",""
"No worries","2014","direct migration background","(1b) general elementary school","","","",""
"No worries","2014","direct migration background","(1c) basic vocational qualification","","","",""
"No worries","2014","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2014","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2014","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2014","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2014","indirect migration background","(0) in school","","","",""
"No worries","2014","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2014","indirect migration background","(1b) general elementary school","","","",""
"No worries","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2014","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2014","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2015","no migration background","(0) in school","","","",""
"Big worries","2015","no migration background","(1a) inadequately completed","","","",""
"Big worries","2015","no migration background","(1b) general elementary school","","","",""
"Big worries","2015","no migration background","(1c) basic vocational qualification","","","",""
"Big worries","2015","no migration background","(2b) intermediate general qualification","","","",""
"Big worries","2015","no migration background","(2a) intermediate vocational","","","",""
"Big worries","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2015","no migration background","(3a) lower tertiary education","","","",""
"Big worries","2015","no migration background","(3b) higher tertiary education","","","",""
"Big worries","2015","direct migration background","(0) in school","","","",""
"Big worries","2015","direct migration background","(1a) inadequately completed","","","",""
