"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","4.95","5","2297","3","4","6","7","7","4.89","5.01","1","7","5","5"
"2017","college entrance qualification","1-pers.-HH","5.21","5","1180","3","4","6","7","7","5.13","5.29","1","7","5","5"
"2017","college entrance qualification","Couple + C. GT 16 ","5.01","5","971","3","4","6","7","7","4.92","5.1","1","7","5","5"
"2017","college entrance qualification","Couple + C. LE 16","4.86","5","2106","3","4","6","7","7","4.8","4.92","1","7","5","5"
"2017","college entrance qualification","Couple + C. LE and GT 16","4.8","5","618","3","4","6","7","7","4.68","4.92","1","7","5","5"
"2017","college entrance qualification","Single parent","5.18","5","617","3","4","6","7","7","5.06","5.3","1","7","5","6"
"2017","lower secondary degree","(Married) couple without C.","4.71","5","2375","3","4","6","7","7","4.65","4.77","1","7","5","5"
"2017","lower secondary degree","1-pers.-HH","4.65","5","1192","2","4","6","7","7","4.56","4.74","1","7","5","5"
"2017","lower secondary degree","Couple + C. GT 16 ","4.83","5","656","3","4","6","7","7","4.71","4.95","1","7","5","5"
"2017","lower secondary degree","Couple + C. LE 16","5.07","5","853","3","4","6","7","7","4.97","5.17","1","7","5","5"
"2017","lower secondary degree","Couple + C. LE and GT 16","4.92","5","350","2","4","6","7","7","4.74","5.1","1","7","5","5"
"2017","lower secondary degree","Single parent","4.88","5","468","2","4","6","7","7","4.73","5.03","1","7","5","5"
"2017","no degree/no degree yet","(Married) couple without C.","4.59","5","121","2","3","6","7","7","4.29","4.89","1","7","4","5"
"2017","no degree/no degree yet","1-pers.-HH","5.1","5","221","2","4","6","7","7","4.87","5.33","1","7","5","6"
"2017","no degree/no degree yet","Couple + C. GT 16 ","5.14","5","201","3","4","6","7","7","4.92","5.36","1","7","5","6"
"2017","no degree/no degree yet","Couple + C. LE 16","4.85","5","583","3","4","6","7","7","4.71","4.99","1","7","5","6"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","4.98","5","340","3","4","7","7","7","4.81","5.15","1","7","5","6"
"2017","no degree/no degree yet","Single parent","5.28","6","254","3","4","7","7","7","5.07","5.49","1","7","5","6"
"2017","Other degree","(Married) couple without C.","4.95","5","827","2","4","6","7","7","4.84","5.06","1","7","5","5"
"2017","Other degree","1-pers.-HH","4.89","5","629","3","4","6","7","7","4.76","5.02","1","7","5","6"
"2017","Other degree","Couple + C. GT 16 ","4.66","5","365","3","4","6","7","7","4.5","4.82","1","7","5","5"
"2017","Other degree","Couple + C. LE 16","5.09","5","1729","3","4","6","7","7","5.01","5.17","1","7","5","6"
"2017","Other degree","Couple + C. LE and GT 16","5.05","5","444","3","4","6","7","7","4.88","5.22","1","7","5","6"
"2017","Other degree","Single parent","4.85","5","247","2","4","6","7","7","4.64","5.06","1","7","5","6"
"2017","secondary school degree","(Married) couple without C.","4.9","5","2532","3","4","6","7","7","4.84","4.96","1","7","5","5"
"2017","secondary school degree","1-pers.-HH","5.07","5","1039","3","4","6","7","7","4.98","5.16","1","7","5","5"
"2017","secondary school degree","Couple + C. GT 16 ","4.98","5","901","3","4","6","7","7","4.88","5.08","1","7","5","5"
"2017","secondary school degree","Couple + C. LE 16","4.86","5","1614","3","4","6","7","7","4.79","4.93","1","7","5","5"
"2017","secondary school degree","Couple + C. LE and GT 16","5.11","5","631","3","4","6","7","7","4.99","5.23","1","7","5","5"
"2017","secondary school degree","Single parent","5.22","5","686","3","4","6","7","7","5.1","5.34","1","7","5","5"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","4.92","5","2605","3","4","6","7","7","4.86","4.98","1","7","5","5"
"2019","college entrance qualification","1-pers.-HH","5.04","5","1413","3","4","6","7","7","4.97","5.11","1","7","5","5"
"2019","college entrance qualification","Couple + C. GT 16 ","4.79","5","981","3","4","6","7","7","4.7","4.88","1","7","5","5"
"2019","college entrance qualification","Couple + C. LE 16","4.74","5","2078","3","4","6","7","7","4.68","4.8","1","7","5","5"
"2019","college entrance qualification","Couple + C. LE and GT 16","4.84","5","697","3","4","6","7","7","4.73","4.95","1","7","5","5"
"2019","college entrance qualification","Single parent","5.01","5","611","3","4","6","7","7","4.89","5.13","1","7","5","5"
"2019","lower secondary degree","(Married) couple without C.","4.6","5","2161","2","4","6","7","7","4.53","4.67","1","7","5","5"
"2019","lower secondary degree","1-pers.-HH","4.47","5","1112","2","3","6","7","7","4.37","4.57","1","7","5","5"
"2019","lower secondary degree","Couple + C. GT 16 ","4.54","5","550","2","3","6","7","7","4.4","4.68","1","7","5","5"
"2019","lower secondary degree","Couple + C. LE 16","4.84","5","648","3","4","6","7","7","4.72","4.96","1","7","5","5"
"2019","lower secondary degree","Couple + C. LE and GT 16","4.72","5","279","2","4","6","7","7","4.52","4.92","1","7","4","5"
"2019","lower secondary degree","Single parent","4.8","5","389","3","4","6","7","7","4.63","4.97","1","7","5","5"
"2019","no degree/no degree yet","(Married) couple without C.","4.25","4","95","2","3","6","7","7","3.89","4.61","1","7","4","5"
"2019","no degree/no degree yet","1-pers.-HH","5.34","6","58","4","4","7","7","7","4.88","5.8","1","7","5","6"
"2019","no degree/no degree yet","Couple + C. GT 16 ","4.94","5","151","2","4","6","7","7","4.67","5.21","1","7","5","6"
"2019","no degree/no degree yet","Couple + C. LE 16","4.62","4","108","3","4","6","7","7","4.31","4.93","1","7","4","5"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","4.88","5","198","2","4","6","7","7","4.64","5.12","1","7","5","6"
"2019","no degree/no degree yet","Single parent","5.41","6","131","4","5","7","7","7","5.15","5.67","1","7","5","6"
"2019","Other degree","(Married) couple without C.","4.79","5","698","3","4","6","7","7","4.67","4.91","1","7","5","5"
"2019","Other degree","1-pers.-HH","4.58","5","308","2","4","6","7","7","4.39","4.77","1","7","5","5"
"2019","Other degree","Couple + C. GT 16 ","4.6","5","271","2","4","6","7","7","4.41","4.79","1","7","4","5"
"2019","Other degree","Couple + C. LE 16","4.72","5","780","2","4","6","7","7","4.6","4.84","1","7","5","5"
"2019","Other degree","Couple + C. LE and GT 16","4.73","5","248","2","4","6","7","7","4.52","4.94","1","7","4","5"
"2019","Other degree","Single parent","4.62","5","147","2","4","6","7","7","4.34","4.9","1","7","4","5"
"2019","secondary school degree","(Married) couple without C.","4.77","5","2673","3","4","6","7","7","4.71","4.83","1","7","5","5"
"2019","secondary school degree","1-pers.-HH","4.88","5","1164","3","4","6","7","7","4.79","4.97","1","7","5","5"
"2019","secondary school degree","Couple + C. GT 16 ","4.77","5","822","3","4","6","7","7","4.66","4.88","1","7","5","5"
"2019","secondary school degree","Couple + C. LE 16","4.8","5","1395","3","4","6","7","7","4.72","4.88","1","7","5","5"
"2019","secondary school degree","Couple + C. LE and GT 16","4.77","5","604","3","4","6","7","7","4.65","4.89","1","7","5","5"
"2019","secondary school degree","Single parent","4.92","5","618","3","4","6","7","7","4.79","5.05","1","7","5","5"
