"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","5.05","4.59","35","3","4","7","7","7","4.54","5.56","2","7","4","6"
"2017","direct migration background","(1a) inadequately completed","4.82","5","1194","2","4","6","7","7","4.72","4.92","1","7","5","6"
"2017","direct migration background","(1b) general elementary school","4.81","5","1197","2","4","6","7","7","4.71","4.91","1","7","5","5"
"2017","direct migration background","(1c) basic vocational qualification","4.72","5","896","2","4","6","7","7","4.61","4.83","1","7","5","5"
"2017","direct migration background","(2a) intermediate vocational","5.05","5","262","3","4","6","7","7","4.86","5.24","1","7","5","5"
"2017","direct migration background","(2b) intermediate general qualification","5.1","5","80","2","4","7","7","7","4.72","5.48","1","7","5","6"
"2017","direct migration background","(2c_gen) general maturity certificate","5.1","5","773","3","4","6","7","7","4.98","5.22","1","7","5","6"
"2017","direct migration background","(2c_voc) vocational maturity certificate","5.04","5","753","3","4","6","7","7","4.92","5.16","1","7","5","5"
"2017","direct migration background","(3a) lower tertiary education","5.33","6","98","4","4","6","7","7","5.07","5.59","2","7","5","6"
"2017","direct migration background","(3b) higher tertiary education","5.12","5","1555","3","4","6","7","7","5.04","5.2","1","7","5","6"
"2017","indirect migration background","(0) in school","5.56","6","89","4","5","6","7","7","5.27","5.85","1","7","6","6"
"2017","indirect migration background","(1a) inadequately completed","4.82","5","33","2","3","7","7","7","4.22","5.42","1","7","4","6"
"2017","indirect migration background","(1b) general elementary school","5.34","6","164","3","4","7","7","7","5.08","5.6","1","7","5","6"
"2017","indirect migration background","(1c) basic vocational qualification","5.12","5","209","3","4","6","7","7","4.92","5.32","1","7","5","6"
"2017","indirect migration background","(2a) intermediate vocational","5.14","5","283","3","5","6","7","7","4.96","5.32","1","7","5","5"
"2017","indirect migration background","(2b) intermediate general qualification","5.48","6","126","4","5","7","7","7","5.21","5.75","1","7","5","6"
"2017","indirect migration background","(2c_gen) general maturity certificate","5.25","5","235","3","5","6","7","7","5.07","5.43","1","7","5","6"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","4.99","5","152","3","4","6","7","7","4.75","5.23","1","7","5","6"
"2017","indirect migration background","(3a) lower tertiary education","4.65","5","75","3","3","6","7","7","4.3","5","2","7","4","6"
"2017","indirect migration background","(3b) higher tertiary education","5.4","6","208","3","5","6","7","7","5.2","5.6","1","7","5","6"
"2017","no migration background","(0) in school","5.21","5","291","3","4","6","7","7","5.05","5.37","1","7","5","6"
"2017","no migration background","(1a) inadequately completed","4.85","5","193","2","4","6","7","7","4.61","5.09","1","7","5","5"
"2017","no migration background","(1b) general elementary school","4.67","5","1136","2","4","6","7","7","4.58","4.76","1","7","5","5"
"2017","no migration background","(1c) basic vocational qualification","4.74","5","4143","3","4","6","7","7","4.69","4.79","1","7","5","5"
"2017","no migration background","(2a) intermediate vocational","4.92","5","5591","3","4","6","7","7","4.88","4.96","1","7","5","5"
"2017","no migration background","(2b) intermediate general qualification","5.19","5","614","3","4","6","7","7","5.07","5.31","1","7","5","6"
"2017","no migration background","(2c_gen) general maturity certificate","5.25","5","863","3","4","6","7","7","5.15","5.35","1","7","5","6"
"2017","no migration background","(2c_voc) vocational maturity certificate","4.92","5","1828","3","4","6","7","7","4.85","4.99","1","7","5","5"
"2017","no migration background","(3a) lower tertiary education","5.05","5","1875","3","4","6","7","7","4.99","5.11","1","7","5","5"
"2017","no migration background","(3b) higher tertiary education","4.92","5","3196","3","4","6","7","7","4.87","4.97","1","7","5","5"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","4.71","5","42","2","4","6","7","7","4.2","5.22","1","7","4","6"
"2019","direct migration background","(1a) inadequately completed","4.7","5","229","2","4","6","7","7","4.47","4.93","1","7","4","5"
"2019","direct migration background","(1b) general elementary school","4.61","5","533","2","4","6","7","7","4.47","4.75","1","7","5","5"
"2019","direct migration background","(1c) basic vocational qualification","4.57","5","655","2","4","6","7","7","4.45","4.69","1","7","4","5"
"2019","direct migration background","(2a) intermediate vocational","5.08","5","213","3","4","6","7","7","4.85","5.31","1","7","5","5"
"2019","direct migration background","(2b) intermediate general qualification","5.42","6","55","3","4","7","7","7","4.99","5.85","1","7","5","6"
"2019","direct migration background","(2c_gen) general maturity certificate","4.88","5","326","3","4","6","7","7","4.7","5.06","1","7","5","5"
"2019","direct migration background","(2c_voc) vocational maturity certificate","4.76","5","548","3","4","6","7","7","4.62","4.9","1","7","4","5"
"2019","direct migration background","(3a) lower tertiary education","4.82","5","84","3","4","6","6","7","4.5","5.14","1","7","5","6"
"2019","direct migration background","(3b) higher tertiary education","4.91","5","980","3","4","6","7","7","4.81","5.01","1","7","5","5"
"2019","indirect migration background","(0) in school","5.39","6","83","3","4","7","7","7","5.08","5.7","2","7","5","6"
"2019","indirect migration background","(1a) inadequately completed","5.03","5","31","2","4","6","7","7","4.38","5.68","1","7","4","6"
"2019","indirect migration background","(1b) general elementary school","5.1","5","132","3","4","6","7","7","4.81","5.39","1","7","5","5"
"2019","indirect migration background","(1c) basic vocational qualification","4.8","5","191","1","4","6","7","7","4.55","5.05","1","7","5","6"
"2019","indirect migration background","(2a) intermediate vocational","4.85","5","281","3","4","6","7","7","4.67","5.03","1","7","5","5"
"2019","indirect migration background","(2b) intermediate general qualification","4.97","5","115","3","4","6","7","7","4.65","5.29","1","7","5","6"
"2019","indirect migration background","(2c_gen) general maturity certificate","5.08","5","210","4","4","6","7","7","4.87","5.29","1","7","5","6"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","4.94","5","162","3","4","6","7","7","4.7","5.18","1","7","5","6"
"2019","indirect migration background","(3a) lower tertiary education","4.79","5","102","3","4","6","7","7","4.5","5.08","1","7","4","5"
"2019","indirect migration background","(3b) higher tertiary education","5.37","6","234","4","5","6","7","7","5.19","5.55","1","7","5","6"
"2019","no migration background","(0) in school","5.52","6","205","4","5","7","7","7","5.32","5.72","1","7","5","6"
"2019","no migration background","(1a) inadequately completed","4.53","4","178","2","3","6","7","7","4.26","4.8","1","7","4","5"
"2019","no migration background","(1b) general elementary school","4.42","4.74","991","2","3","6","7","7","4.31","4.53","1","7","4","5"
"2019","no migration background","(1c) basic vocational qualification","4.58","5","3633","2","4","6","7","7","4.53","4.63","1","7","5","5"
"2019","no migration background","(2a) intermediate vocational","4.79","5","5419","3","4","6","7","7","4.75","4.83","1","7","5","5"
"2019","no migration background","(2b) intermediate general qualification","4.96","5","619","3","4","6","7","7","4.83","5.09","1","7","5","5"
"2019","no migration background","(2c_gen) general maturity certificate","5.13","5","936","3","4","6","7","7","5.04","5.22","1","7","5","5"
"2019","no migration background","(2c_voc) vocational maturity certificate","4.86","5","1941","3","4","6","7","7","4.79","4.93","1","7","5","5"
"2019","no migration background","(3a) lower tertiary education","4.76","5","2010","3","4","6","7","7","4.7","4.82","1","7","5","5"
"2019","no migration background","(3b) higher tertiary education","4.86","5","3589","3","4","6","7","7","4.81","4.91","1","7","5","5"
