"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2009","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2009","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2010","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2011","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2011","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2012","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2012","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","3.56","4","757","3","3","4","4","5","3.52","3.6","2","5","4","4"
"2013","16-34 y.","1-pers.-HH","3.72","4","662","3","3","4","5","5","3.67","3.77","1","5","4","4"
"2013","16-34 y.","Couple + C. GT 16 ","3.8","4","892","3","3","4","4","5","3.76","3.84","2","5","4","4"
"2013","16-34 y.","Couple + C. LE 16","3.72","4","1723","3","3","4","5","5","3.68","3.76","1","5","4","4"
"2013","16-34 y.","Couple + C. LE and GT 16","3.79","4","628","3","3","4","4","5","3.74","3.84","1","5","4","4"
"2013","16-34 y.","Single parent","3.8","4","832","3","3","4","5","5","3.75","3.85","1","5","4","4"
"2013","35-65 y.","(Married) couple without C.","3.71","4","3600","3","3","4","4","5","3.69","3.73","1","5","4","4"
"2013","35-65 y.","1-pers.-HH","3.89","4","1526","3","3","4","5","5","3.85","3.93","1","5","4","4"
"2013","35-65 y.","Couple + C. GT 16 ","3.84","4","1738","3","3","4","5","5","3.81","3.87","1","5","4","4"
"2013","35-65 y.","Couple + C. LE 16","3.61","4","4743","3","3","4","4","5","3.59","3.63","1","5","4","4"
"2013","35-65 y.","Couple + C. LE and GT 16","3.85","4","1389","3","4","4","5","5","3.81","3.89","1","5","4","4"
"2013","35-65 y.","Single parent","3.89","4","1705","3","3","4","5","5","3.86","3.92","1","5","4","4"
"2013","66 and older","(Married) couple without C.","3.82","4","3281","3","3","4","5","5","3.79","3.85","1","5","4","4"
"2013","66 and older","1-pers.-HH","4.03","4","1389","3","4","5","5","5","3.99","4.07","2","5","4","4"
"2013","66 and older","Couple + C. GT 16 ","3.98","4","150","3","4","4","5","5","3.87","4.09","2","5","4","4"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","4.2","4","73","3","4","5","5","5","3.99","4.41","2","5","4","4"
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2016","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2016","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","3.89","4","129","2","3","5","5","5","3.69","4.09","1","5","4","5"
"2017","16-34 y.","1-pers.-HH","3.99","4","926","2","3","5","5","5","3.92","4.06","1","5","4","4"
"2017","16-34 y.","Couple + C. GT 16 ","3.87","4","35","3","3","5","5","5","3.51","4.23","1","5","3","4"
"2017","16-34 y.","Couple + C. LE 16","4.03","4","1263","2","4","5","5","5","3.97","4.09","1","5","4","4"
"2017","16-34 y.","Couple + C. LE and GT 16","3.97","4","155","2","3","5","5","5","3.8","4.14","1","5","4","4"
"2017","16-34 y.","Single parent","4.24","5","176","3","4","5","5","5","4.09","4.39","1","5","4","5"
"2017","35-65 y.","(Married) couple without C.","4.49","5","67","3","4","5","5","5","4.3","4.68","2","5","4","5"
"2017","35-65 y.","1-pers.-HH","4.24","4.77","186","3","4","5","5","5","4.09","4.39","1","5","4","5"
"2017","35-65 y.","Couple + C. GT 16 ","4","4","65","2","3","5","5","5","3.77","4.23","2","5","4","5"
"2017","35-65 y.","Couple + C. LE 16","4.08","4","1015","3","4","5","5","5","4.02","4.14","1","5","4","4"
"2017","35-65 y.","Couple + C. LE and GT 16","4.12","4","477","3","4","5","5","5","4.03","4.21","1","5","4","4"
"2017","35-65 y.","Single parent","4.2","4","208","3","4","5","5","5","4.09","4.31","2","5","4","5"
"2017","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","3.53","4","68","2","3","4","5","5","3.28","3.78","1","5","3","4"
"2018","16-34 y.","1-pers.-HH","3.44","4","638","2","3","4","5","5","3.35","3.53","1","5","3","4"
"2018","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE 16","3.54","4","825","2","3","4","5","5","3.47","3.61","1","5","4","4"
"2018","16-34 y.","Couple + C. LE and GT 16","3.25","3","99","2","3","4","5","5","3.05","3.45","1","5","3","4"
"2018","16-34 y.","Single parent","3.84","4","148","2","3","5","5","5","3.67","4.01","1","5","4","4"
"2018","35-65 y.","(Married) couple without C.","3.51","4","56","2","3","4","5","5","3.23","3.79","1","5","3","4"
"2018","35-65 y.","1-pers.-HH","3.74","4","144","2","3","5","5","5","3.56","3.92","1","5","4","4"
"2018","35-65 y.","Couple + C. GT 16 ","4.33","4","58","3","4","5","5","5","4.08","4.58","1","5","4","5"
"2018","35-65 y.","Couple + C. LE 16","3.51","4","830","2","3","4","5","5","3.44","3.58","1","5","4","4"
"2018","35-65 y.","Couple + C. LE and GT 16","3.74","4","408","2","3","5","5","5","3.64","3.84","1","5","4","4"
"2018","35-65 y.","Single parent","3.79","4","174","3","3","4","5","5","3.65","3.93","1","5","4","4"
"2018","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","3.49","3","1061","3","3","4","4","5","3.45","3.53","1","5","3","4"
"2019","16-34 y.","1-pers.-HH","3.56","4","1386","3","3","4","4","5","3.52","3.6","1","5","3","4"
"2019","16-34 y.","Couple + C. GT 16 ","3.65","4","929","3","3","4","4","5","3.6","3.7","1","5","4","4"
"2019","16-34 y.","Couple + C. LE 16","3.48","4","1741","3","3","4","4","5","3.44","3.52","1","5","3","4"
"2019","16-34 y.","Couple + C. LE and GT 16","3.68","4","784","3","3","4","4","5","3.63","3.73","1","5","4","4"
"2019","16-34 y.","Single parent","3.76","4","859","3","3","4","5","5","3.71","3.81","1","5","4","4"
"2019","35-65 y.","(Married) couple without C.","3.65","4","4177","3","3","4","4","5","3.63","3.67","1","5","4","4"
"2019","35-65 y.","1-pers.-HH","3.78","4","2092","3","3","4","5","5","3.74","3.82","1","5","4","4"
"2019","35-65 y.","Couple + C. GT 16 ","3.74","4","1937","3","3","4","4","5","3.71","3.77","1","5","4","4"
"2019","35-65 y.","Couple + C. LE 16","3.5","4","4980","3","3","4","4","5","3.48","3.52","1","5","4","4"
"2019","35-65 y.","Couple + C. LE and GT 16","3.76","4","1969","3","3","4","5","5","3.72","3.8","1","5","4","4"
"2019","35-65 y.","Single parent","3.78","4","1398","3","3","4","5","5","3.74","3.82","1","5","4","4"
"2019","66 and older","(Married) couple without C.","3.75","4","3412","3","3","4","5","5","3.72","3.78","1","5","4","4"
"2019","66 and older","1-pers.-HH","4","4","1462","3","4","5","5","5","3.96","4.04","1","5","4","4"
"2019","66 and older","Couple + C. GT 16 ","3.87","4","206","3","4","4","5","5","3.76","3.98","1","5","4","4"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","4.04","4","81","3","4","5","5","5","3.86","4.22","2","5","4","4"
