"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","no migration background","middle vocational","3.94","4","8705","3","4","4","5","5","3.93","3.95","1","5","4","4"
"2008","no migration background","vocational + Abi","3.8","4","860","3","3","4","4","5","3.76","3.84","2","5","4","4"
"2009","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2009","direct migration background","higher education","","","","","","","","","","","","","",""
"2009","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","","","","","","","","","","","","","",""
"2009","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2009","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2009","indirect migration background","higher education","","","","","","","","","","","","","",""
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","","","","","","","","","","","","","",""
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","no migration background","general elemantary","","","","","","","","","","","","","",""
"2009","no migration background","higher education","","","","","","","","","","","","","",""
"2009","no migration background","higher vocational","","","","","","","","","","","","","",""
"2009","no migration background","in school","","","","","","","","","","","","","",""
"2009","no migration background","inadequately","","","","","","","","","","","","","",""
"2009","no migration background","middle vocational","","","","","","","","","","","","","",""
"2009","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2010","direct migration background","higher education","","","","","","","","","","","","","",""
"2010","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","","","","","","","","","","","","","",""
"2010","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2010","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2010","indirect migration background","higher education","","","","","","","","","","","","","",""
"2010","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","in school","","","","","","","","","","","","","",""
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","no migration background","general elemantary","","","","","","","","","","","","","",""
"2010","no migration background","higher education","","","","","","","","","","","","","",""
"2010","no migration background","higher vocational","","","","","","","","","","","","","",""
"2010","no migration background","in school","","","","","","","","","","","","","",""
"2010","no migration background","inadequately","","","","","","","","","","","","","",""
"2010","no migration background","middle vocational","","","","","","","","","","","","","",""
"2010","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2011","direct migration background","higher education","","","","","","","","","","","","","",""
"2011","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","","","","","","","","","","","","","",""
"2011","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2011","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2011","indirect migration background","higher education","","","","","","","","","","","","","",""
"2011","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","in school","","","","","","","","","","","","","",""
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","no migration background","general elemantary","","","","","","","","","","","","","",""
"2011","no migration background","higher education","","","","","","","","","","","","","",""
"2011","no migration background","higher vocational","","","","","","","","","","","","","",""
"2011","no migration background","in school","","","","","","","","","","","","","",""
"2011","no migration background","inadequately","","","","","","","","","","","","","",""
"2011","no migration background","middle vocational","","","","","","","","","","","","","",""
"2011","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2012","direct migration background","higher education","","","","","","","","","","","","","",""
"2012","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","","","","","","","","","","","","","",""
"2012","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2012","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2012","indirect migration background","higher education","","","","","","","","","","","","","",""
"2012","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","in school","","","","","","","","","","","","","",""
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","no migration background","general elemantary","","","","","","","","","","","","","",""
"2012","no migration background","higher education","","","","","","","","","","","","","",""
"2012","no migration background","higher vocational","","","","","","","","","","","","","",""
"2012","no migration background","in school","","","","","","","","","","","","","",""
"2012","no migration background","inadequately","","","","","","","","","","","","","",""
"2012","no migration background","middle vocational","","","","","","","","","","","","","",""
"2012","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","direct migration background","general elemantary","4.22","4","516","3","4","5","5","5","4.15","4.29","2","5","4","4"
"2013","direct migration background","higher education","3.58","4","562","3","3","4","4","5","3.51","3.65","1","5","4","4"
"2013","direct migration background","higher vocational","3.94","4","99","3","4","4","5","5","3.79","4.09","2","5","4","4"
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","4.31","4","124","3","4","5","5","5","4.16","4.46","2","5","4","4"
"2013","direct migration background","middle vocational","3.97","4","976","3","4","4","5","5","3.92","4.02","1","5","4","4"
"2013","direct migration background","vocational + Abi","3.77","4","311","3","3","4","5","5","3.69","3.85","1","5","4","4"
"2013","indirect migration background","general elemantary","4.04","4","205","3","4","4","5","5","3.94","4.14","1","5","4","4"
"2013","indirect migration background","higher education","3.48","3.23","185","3","3","4","4","5","3.39","3.57","2","5","3","4"
"2013","indirect migration background","higher vocational","3.87","4","52","3","4","4","4","5","3.71","4.03","2","5","4","4"
"2013","indirect migration background","in school","3.8","4","95","3","3","4","4","5","3.67","3.93","2","5","4","4"
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","3.79","4","472","3","3","4","5","5","3.72","3.86","1","5","4","4"
"2013","indirect migration background","vocational + Abi","3.86","4","75","3","4","4","4","5","3.7","4.02","2","5","4","4"
"2013","no migration background","general elemantary","4.1","4","1876","3","4","5","5","5","4.06","4.14","1","5","4","4"
"2013","no migration background","higher education","3.5","4","5085","3","3","4","4","5","3.48","3.52","1","5","3","4"
"2013","no migration background","higher vocational","3.7","4","1531","3","3","4","4","5","3.67","3.73","1","5","4","4"
"2013","no migration background","in school","3.73","4","330","3","3","4","4","5","3.66","3.8","2","5","4","4"
"2013","no migration background","inadequately","4.32","4.09","177","3","4","5","5","5","4.2","4.44","1","5","4","5"
"2013","no migration background","middle vocational","3.85","4","10979","3","3","4","5","5","3.84","3.86","1","5","4","4"
"2013","no migration background","vocational + Abi","3.68","4","1388","3","3","4","4","5","3.64","3.72","1","5","4","4"
"2014","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2014","direct migration background","higher education","","","","","","","","","","","","","",""
"2014","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","","","","","","","","","","","","","",""
"2014","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2014","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2014","indirect migration background","higher education","","","","","","","","","","","","","",""
"2014","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","no migration background","general elemantary","","","","","","","","","","","","","",""
"2014","no migration background","higher education","","","","","","","","","","","","","",""
"2014","no migration background","higher vocational","","","","","","","","","","","","","",""
"2014","no migration background","in school","","","","","","","","","","","","","",""
"2014","no migration background","inadequately","","","","","","","","","","","","","",""
"2014","no migration background","middle vocational","","","","","","","","","","","","","",""
"2014","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2015","direct migration background","higher education","","","","","","","","","","","","","",""
"2015","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","","","","","","","","","","","","","",""
"2015","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2015","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2015","indirect migration background","higher education","","","","","","","","","","","","","",""
"2015","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","no migration background","general elemantary","","","","","","","","","","","","","",""
"2015","no migration background","higher education","","","","","","","","","","","","","",""
"2015","no migration background","higher vocational","","","","","","","","","","","","","",""
"2015","no migration background","in school","","","","","","","","","","","","","",""
"2015","no migration background","inadequately","","","","","","","","","","","","","",""
"2015","no migration background","middle vocational","","","","","","","","","","","","","",""
"2015","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2016","direct migration background","higher education","","","","","","","","","","","","","",""
"2016","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2016","direct migration background","in school","","","","","","","","","","","","","",""
"2016","direct migration background","inadequately","","","","","","","","","","","","","",""
"2016","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2016","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2016","indirect migration background","higher education","","","","","","","","","","","","","",""
"2016","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","in school","","","","","","","","","","","","","",""
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","no migration background","general elemantary","","","","","","","","","","","","","",""
"2016","no migration background","higher education","","","","","","","","","","","","","",""
"2016","no migration background","higher vocational","","","","","","","","","","","","","",""
"2016","no migration background","in school","","","","","","","","","","","","","",""
"2016","no migration background","inadequately","","","","","","","","","","","","","",""
"2016","no migration background","middle vocational","","","","","","","","","","","","","",""
"2016","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","direct migration background","general elemantary","4","4","1086","2","3","5","5","5","3.94","4.06","1","5","4","4"
"2017","direct migration background","higher education","3.86","4","928","2","3","5","5","5","3.79","3.93","1","5","4","4"
"2017","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2017","direct migration background","in school","","","","","","","","","","","","","",""
"2017","direct migration background","inadequately","4.22","5","2151","3","4","5","5","5","4.18","4.26","1","5","4","4"
"2017","direct migration background","middle vocational","3.94","4","892","2","3","5","5","5","3.87","4.01","1","5","4","4"
"2017","direct migration background","vocational + Abi","4","4","134","3","3","5","5","5","3.84","4.16","2","5","4","4"
"2017","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2017","indirect migration background","higher education","","","","","","","","","","","","","",""
"2017","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","in school","","","","","","","","","","","","","",""
"2017","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2017","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","no migration background","general elemantary","","","","","","","","","","","","","",""
"2017","no migration background","higher education","","","","","","","","","","","","","",""
"2017","no migration background","higher vocational","","","","","","","","","","","","","",""
"2017","no migration background","in school","","","","","","","","","","","","","",""
"2017","no migration background","inadequately","","","","","","","","","","","","","",""
"2017","no migration background","middle vocational","","","","","","","","","","","","","",""
"2017","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2018","direct migration background","general elemantary","3.47","4","750","2","3","4","5","5","3.4","3.54","1","5","4","4"
"2018","direct migration background","higher education","3.46","4","660","2","3","4","5","5","3.38","3.54","1","5","3","4"
"2018","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2018","direct migration background","in school","","","","","","","","","","","","","",""
"2018","direct migration background","inadequately","3.71","4","1443","2","3","5","5","5","3.65","3.77","1","5","4","4"
"2018","direct migration background","middle vocational","3.44","4","660","2","3","4","5","5","3.36","3.52","1","5","4","4"
"2018","direct migration background","vocational + Abi","3.67","4","86","2","3","5","5","5","3.45","3.89","2","5","3","4"
"2018","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2018","indirect migration background","higher education","","","","","","","","","","","","","",""
"2018","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","in school","","","","","","","","","","","","","",""
"2018","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2018","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2018","no migration background","general elemantary","","","","","","","","","","","","","",""
"2018","no migration background","higher education","","","","","","","","","","","","","",""
"2018","no migration background","higher vocational","","","","","","","","","","","","","",""
"2018","no migration background","in school","","","","","","","","","","","","","",""
"2018","no migration background","inadequately","","","","","","","","","","","","","",""
"2018","no migration background","middle vocational","","","","","","","","","","","","","",""
"2018","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2019","direct migration background","general elemantary","3.95","4","1298","3","3","5","5","5","3.9","4","1","5","4","4"
"2019","direct migration background","higher education","3.51","3","1664","3","3","4","4","5","3.47","3.55","1","5","3","4"
"2019","direct migration background","higher vocational","3.81","4","74","3","3","4","5","5","3.64","3.98","2","5","4","4"
"2019","direct migration background","in school","3.76","4","45","3","3","4","5","5","3.52","4","2","5","4","4"
"2019","direct migration background","inadequately","4.06","4","1565","3","4","5","5","5","4.01","4.11","1","5","4","4"
"2019","direct migration background","middle vocational","3.82","4","1811","3","3","4","5","5","3.78","3.86","1","5","4","4"
"2019","direct migration background","vocational + Abi","3.77","4","608","3","3","4","5","5","3.7","3.84","1","5","4","4"
"2019","indirect migration background","general elemantary","3.9","4","237","3","4","4","5","5","3.81","3.99","2","5","4","4"
"2019","indirect migration background","higher education","3.3","3","336","2","3","4","4","5","3.23","3.37","2","5","3","3"
"2019","indirect migration background","higher vocational","3.55","4","75","3","3","4","4","5","3.41","3.69","2","5","3","4"
"2019","indirect migration background","in school","3.47","4","82","3","3","4","4","5","3.31","3.63","1","5","3","4"
"2019","indirect migration background","inadequately","3.75","4","39","3","3","4","5","5","3.5","4","2","5","4","4"
"2019","indirect migration background","middle vocational","3.73","4","667","3","3","4","4","5","3.67","3.79","1","5","4","4"
"2019","indirect migration background","vocational + Abi","3.77","4","142","3","3","4","4","5","3.66","3.88","2","5","4","4"
"2019","no migration background","general elemantary","3.97","4","1583","3","4","5","5","5","3.93","4.01","1","5","4","4"
"2019","no migration background","higher education","3.47","3","5610","3","3","4","4","5","3.45","3.49","1","5","3","3"
"2019","no migration background","higher vocational","3.65","4","1520","3","3","4","4","5","3.62","3.68","1","5","4","4"
"2019","no migration background","in school","3.67","4","204","3","3","4","4","5","3.58","3.76","2","5","4","4"
"2019","no migration background","inadequately","4.18","4","148","3","4","5","5","5","4.05","4.31","2","5","4","4"
"2019","no migration background","middle vocational","3.75","4","9216","3","3","4","5","5","3.74","3.76","1","5","4","4"
"2019","no migration background","vocational + Abi","3.59","4","1508","3","3","4","4","5","3.56","3.62","1","5","4","4"
