"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Couple + C. GT 16 ","general elemantary","3.86","4","525","3","4","4","5","5","3.8","3.92","2","5","4","4"
"1998","Couple + C. GT 16 ","higher education","3.52","4","301","3","3","4","4","5","3.45","3.59","2","5","4","4"
"1998","Couple + C. GT 16 ","higher vocational","3.69","4","112","3","3","4","4","5","3.58","3.8","2","5","4","4"
"1998","Couple + C. GT 16 ","in school","3.82","4","129","3","3","4","4","5","3.72","3.92","2","5","4","4"
"1998","Couple + C. GT 16 ","inadequately","4.09","4","125","3","4","5","5","5","3.96","4.22","2","5","4","4"
"1998","Couple + C. GT 16 ","middle vocational","3.74","4","1187","3","3","4","4","5","3.7","3.78","2","5","4","4"
"1998","Couple + C. GT 16 ","vocational + Abi","3.8","4","68","3","3","4","5","5","3.64","3.96","2","5","4","4"
"1998","Couple + C. LE 16","general elemantary","3.91","4","375","3","4","4","5","5","3.84","3.98","1","5","4","4"
"1998","Couple + C. LE 16","higher education","3.57","4","493","3","3","4","4","5","3.51","3.63","2","5","4","4"
"1998","Couple + C. LE 16","higher vocational","3.76","4","260","3","3","4","4","5","3.68","3.84","2","5","4","4"
"1998","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","inadequately","4.1","4","56","3","4","5","5","5","3.93","4.27","2","5","4","4"
"1998","Couple + C. LE 16","middle vocational","3.74","4","1639","3","3","4","4","5","3.71","3.77","2","5","4","4"
"1998","Couple + C. LE 16","vocational + Abi","3.7","4","160","3","3","4","4","5","3.6","3.8","2","5","4","4"
"1998","Couple + C. LE and GT 16","general elemantary","3.85","4","265","3","4","4","5","5","3.77","3.93","2","5","4","4"
"1998","Couple + C. LE and GT 16","higher education","3.79","4","149","3","4","4","4","5","3.7","3.88","2","5","4","4"
"1998","Couple + C. LE and GT 16","higher vocational","3.7","4","59","3","3","4","4","5","3.56","3.84","2","5","4","4"
"1998","Couple + C. LE and GT 16","in school","3.76","4","147","3","3","4","4","5","3.67","3.85","2","5","4","4"
"1998","Couple + C. LE and GT 16","inadequately","4.14","4","69","3","4","5","5","5","3.97","4.31","2","5","4","4"
"1998","Couple + C. LE and GT 16","middle vocational","3.75","4","477","3","3","4","4","5","3.7","3.8","1","5","4","4"
"1998","Couple + C. LE and GT 16","vocational + Abi","3.86","4","37","3","4","4","4","4","3.71","4.01","2","4","4","4"
"1998","Single parent","general elemantary","3.9","4","165","3","3","4","5","5","3.78","4.02","2","5","4","4"
"1998","Single parent","higher education","3.72","4","73","3","3","4","4","5","3.55","3.89","2","5","4","4"
"1998","Single parent","higher vocational","","","","","","","","","","","","","",""
"1998","Single parent","in school","3.46","4","33","2","3","4","4","5","3.19","3.73","2","5","3","4"
"1998","Single parent","inadequately","","","","","","","","","","","","","",""
"1998","Single parent","middle vocational","3.77","4","344","3","3","4","5","5","3.69","3.85","2","5","4","4"
"1998","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"1999","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"1999","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"1999","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1999","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1999","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"1999","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1999","Single parent","general elemantary","","","","","","","","","","","","","",""
"1999","Single parent","higher education","","","","","","","","","","","","","",""
"1999","Single parent","higher vocational","","","","","","","","","","","","","",""
"1999","Single parent","in school","","","","","","","","","","","","","",""
"1999","Single parent","inadequately","","","","","","","","","","","","","",""
"1999","Single parent","middle vocational","","","","","","","","","","","","","",""
"1999","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2000","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2000","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2000","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2000","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2000","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2000","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2000","Single parent","general elemantary","","","","","","","","","","","","","",""
"2000","Single parent","higher education","","","","","","","","","","","","","",""
"2000","Single parent","higher vocational","","","","","","","","","","","","","",""
"2000","Single parent","in school","","","","","","","","","","","","","",""
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
"2000","Single parent","middle vocational","","","","","","","","","","","","","",""
"2000","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2001","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2001","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2001","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2001","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2001","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2001","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2001","Single parent","general elemantary","","","","","","","","","","","","","",""
"2001","Single parent","higher education","","","","","","","","","","","","","",""
"2001","Single parent","higher vocational","","","","","","","","","","","","","",""
"2001","Single parent","in school","","","","","","","","","","","","","",""
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","","","","","","","","","","","","","",""
"2001","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2002","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2002","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2002","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2002","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2002","Single parent","general elemantary","","","","","","","","","","","","","",""
"2002","Single parent","higher education","","","","","","","","","","","","","",""
"2002","Single parent","higher vocational","","","","","","","","","","","","","",""
"2002","Single parent","in school","","","","","","","","","","","","","",""
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","","","","","","","","","","","","","",""
"2002","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","general elemantary","3.95","4","779","3","4","4","5","5","3.9","4","2","5","4","4"
"2003","(Married) couple without C.","higher education","3.5","4","1645","3","3","4","4","5","3.47","3.53","1","5","3","4"
"2003","(Married) couple without C.","higher vocational","3.7","4","577","3","3","4","4","5","3.64","3.76","1","5","4","4"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","4.27","4","68","3","4","5","5","5","4.08","4.46","2","5","4","5"
"2003","(Married) couple without C.","middle vocational","3.76","4","3848","3","3","4","5","5","3.74","3.78","1","5","4","4"
"2003","(Married) couple without C.","vocational + Abi","3.72","4","336","3","3","4","4","5","3.65","3.79","2","5","4","4"
"2003","1-pers.-HH","general elemantary","4.19","4","434","3","4","5","5","5","4.12","4.26","1","5","4","4"
"2003","1-pers.-HH","higher education","3.55","4","537","3","3","4","4","5","3.49","3.61","1","5","4","4"
"2003","1-pers.-HH","higher vocational","3.7","4","216","3","3","4","5","5","3.6","3.8","1","5","4","4"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","3.93","4","1573","3","4","4","5","5","3.89","3.97","1","5","4","4"
"2003","1-pers.-HH","vocational + Abi","3.77","4","176","3","3","4","5","5","3.67","3.87","2","5","4","4"
"2003","Couple + C. GT 16 ","general elemantary","3.87","4","536","3","4","4","5","5","3.81","3.93","2","5","4","4"
"2003","Couple + C. GT 16 ","higher education","3.58","4","660","3","3","4","4","5","3.53","3.63","2","5","4","4"
"2003","Couple + C. GT 16 ","higher vocational","3.67","4","237","3","3","4","4","5","3.59","3.75","2","5","4","4"
"2003","Couple + C. GT 16 ","in school","3.85","4","290","3","4","4","5","5","3.77","3.93","1","5","4","4"
"2003","Couple + C. GT 16 ","inadequately","4.01","4","61","4","4","4","5","5","3.83","4.19","2","5","4","4"
"2003","Couple + C. GT 16 ","middle vocational","3.79","4","1921","3","3","4","4","5","3.76","3.82","1","5","4","4"
"2003","Couple + C. GT 16 ","vocational + Abi","3.59","4","168","2","3","4","4","5","3.48","3.7","2","5","4","4"
"2003","Couple + C. LE 16","general elemantary","4","4","324","3","4","4","5","5","3.93","4.07","2","5","4","4"
"2003","Couple + C. LE 16","higher education","3.57","4","1008","3","3","4","4","5","3.53","3.61","2","5","4","4"
"2003","Couple + C. LE 16","higher vocational","3.71","4","452","3","3","4","4","5","3.65","3.77","2","5","4","4"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","4.12","4","39","3","4","5","5","5","3.82","4.42","1","5","4","5"
"2003","Couple + C. LE 16","middle vocational","3.8","4","2182","3","3","4","5","5","3.77","3.83","1","5","4","4"
"2003","Couple + C. LE 16","vocational + Abi","3.59","4","342","2","3","4","4","5","3.51","3.67","2","5","4","4"
"2003","Couple + C. LE and GT 16","general elemantary","3.96","4","297","3","4","4","5","5","3.88","4.04","1","5","4","4"
"2003","Couple + C. LE and GT 16","higher education","3.74","4","282","3","3","4","4","5","3.66","3.82","2","5","4","4"
"2003","Couple + C. LE and GT 16","higher vocational","3.74","4","117","3","3","4","4","5","3.64","3.84","2","5","4","4"
"2003","Couple + C. LE and GT 16","in school","3.83","4","237","3","4","4","5","5","3.74","3.92","2","5","4","4"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","3.88","4","750","3","4","4","5","5","3.83","3.93","2","5","4","4"
"2003","Couple + C. LE and GT 16","vocational + Abi","3.93","4","66","3","4","4","5","5","3.78","4.08","2","5","4","4"
"2003","Single parent","general elemantary","4.07","4","232","3","4","5","5","5","3.98","4.16","2","5","4","4"
"2003","Single parent","higher education","3.64","4","122","3","3","4","4","5","3.51","3.77","2","5","3","4"
"2003","Single parent","higher vocational","3.91","4","50","3","4","4","5","5","3.74","4.08","2","5","4","4"
"2003","Single parent","in school","3.87","4","68","3","3","4","5","5","3.72","4.02","2","5","4","4"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","3.97","4","543","3","4","4","5","5","3.91","4.03","2","5","4","4"
"2003","Single parent","vocational + Abi","3.8","4","46","3","3","4","5","5","3.57","4.03","2","5","3","4"
"2004","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2004","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2004","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2004","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2004","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2004","Single parent","general elemantary","","","","","","","","","","","","","",""
"2004","Single parent","higher education","","","","","","","","","","","","","",""
"2004","Single parent","higher vocational","","","","","","","","","","","","","",""
"2004","Single parent","in school","","","","","","","","","","","","","",""
"2004","Single parent","inadequately","","","","","","","","","","","","","",""
"2004","Single parent","middle vocational","","","","","","","","","","","","","",""
"2004","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2005","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2005","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2005","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2005","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2005","Single parent","general elemantary","","","","","","","","","","","","","",""
"2005","Single parent","higher education","","","","","","","","","","","","","",""
"2005","Single parent","higher vocational","","","","","","","","","","","","","",""
"2005","Single parent","in school","","","","","","","","","","","","","",""
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","","","","","","","","","","","","","",""
"2005","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2006","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2006","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2006","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2006","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2006","Single parent","general elemantary","","","","","","","","","","","","","",""
"2006","Single parent","higher education","","","","","","","","","","","","","",""
"2006","Single parent","higher vocational","","","","","","","","","","","","","",""
"2006","Single parent","in school","","","","","","","","","","","","","",""
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","","","","","","","","","","","","","",""
"2006","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
