"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Full Time","inadequately","","","","","","","","","","","","","",""
"2009","Full Time","middle vocational","","","","","","","","","","","","","",""
"2009","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Not Working","general elemantary","","","","","","","","","","","","","",""
"2009","Not Working","higher education","","","","","","","","","","","","","",""
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","","","","","","","","","","","","","",""
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","","","","","","","","","","","","","",""
"2009","Part Time","higher education","","","","","","","","","","","","","",""
"2009","Part Time","higher vocational","","","","","","","","","","","","","",""
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","","","","","","","","","","","","","",""
"2009","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Full Time","general elemantary","","","","","","","","","","","","","",""
"2010","Full Time","higher education","","","","","","","","","","","","","",""
"2010","Full Time","higher vocational","","","","","","","","","","","","","",""
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","","","","","","","","","","","","","",""
"2010","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Working","general elemantary","","","","","","","","","","","","","",""
"2010","Not Working","higher education","","","","","","","","","","","","","",""
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","","","","","","","","","","","","","",""
"2010","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2010","Part Time","general elemantary","","","","","","","","","","","","","",""
"2010","Part Time","higher education","","","","","","","","","","","","","",""
"2010","Part Time","higher vocational","","","","","","","","","","","","","",""
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","","","","","","","","","","","","","",""
"2010","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","","","","","","","","","","","","","",""
"2012","Full Time","higher education","","","","","","","","","","","","","",""
"2012","Full Time","higher vocational","","","","","","","","","","","","","",""
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","","","","","","","","","","","","","",""
"2012","Full Time","middle vocational","","","","","","","","","","","","","",""
"2012","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Not Working","general elemantary","","","","","","","","","","","","","",""
"2012","Not Working","higher education","","","","","","","","","","","","","",""
"2012","Not Working","higher vocational","","","","","","","","","","","","","",""
"2012","Not Working","in school","","","","","","","","","","","","","",""
"2012","Not Working","inadequately","","","","","","","","","","","","","",""
"2012","Not Working","middle vocational","","","","","","","","","","","","","",""
"2012","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2012","Part Time","general elemantary","","","","","","","","","","","","","",""
"2012","Part Time","higher education","","","","","","","","","","","","","",""
"2012","Part Time","higher vocational","","","","","","","","","","","","","",""
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","","","","","","","","","","","","","",""
"2012","Part Time","middle vocational","","","","","","","","","","","","","",""
"2012","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2013","Full Time","general elemantary","3.92","4","593","3","4","4","5","5","3.86","3.98","1","5","4","4"
"2013","Full Time","higher education","3.49","4","2853","3","3","4","4","5","3.47","3.51","2","5","4","4"
"2013","Full Time","higher vocational","3.67","4","844","3","3","4","4","5","3.63","3.71","1","5","4","4"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","3.8","4","70","3","3","4","5","5","3.59","4.01","2","5","4","4"
"2013","Full Time","middle vocational","3.79","4","4385","3","3","4","4","5","3.77","3.81","1","5","4","4"
"2013","Full Time","vocational + Abi","3.65","4","765","3","3","4","4","5","3.6","3.7","1","5","4","4"
"2013","Not Working","general elemantary","4.24","4","1354","3","4","5","5","5","4.2","4.28","1","5","4","4"
"2013","Not Working","higher education","3.56","4","1468","3","3","4","4","5","3.52","3.6","1","5","4","4"
"2013","Not Working","higher vocational","3.83","4","477","3","3","4","5","5","3.76","3.9","2","5","4","4"
"2013","Not Working","in school","3.73","4","347","3","3","4","4","5","3.66","3.8","2","5","4","4"
"2013","Not Working","inadequately","4.51","5","181","4","4","5","5","5","4.39","4.63","2","5","4","5"
"2013","Not Working","middle vocational","3.94","4","4434","3","3","4","5","5","3.92","3.96","1","5","4","4"
"2013","Not Working","vocational + Abi","3.9","4","350","3","3","4","5","5","3.82","3.98","1","5","4","4"
"2013","Part Time","general elemantary","3.98","4","650","3","4","4","5","5","3.92","4.04","1","5","4","4"
"2013","Part Time","higher education","3.49","4","1511","3","3","4","4","5","3.45","3.53","1","5","3","4"
"2013","Part Time","higher vocational","3.64","4","361","3","3","4","4","5","3.57","3.71","2","5","4","4"
"2013","Part Time","in school","3.79","4","95","3","3","4","5","5","3.67","3.91","2","5","4","4"
"2013","Part Time","inadequately","4.16","4","77","3","4","5","5","5","3.97","4.35","1","5","4","4"
"2013","Part Time","middle vocational","3.81","4","3608","3","3","4","5","5","3.79","3.83","1","5","4","4"
"2013","Part Time","vocational + Abi","3.64","4","659","3","3","4","4","5","3.59","3.69","1","5","4","4"
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","","","","","","","","","","","","","",""
"2016","Full Time","higher education","","","","","","","","","","","","","",""
"2016","Full Time","higher vocational","","","","","","","","","","","","","",""
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","","","","","","","","","","","","","",""
"2016","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Working","general elemantary","","","","","","","","","","","","","",""
"2016","Not Working","higher education","","","","","","","","","","","","","",""
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","","","","","","","","","","","","","",""
"2016","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2016","Part Time","general elemantary","","","","","","","","","","","","","",""
"2016","Part Time","higher education","","","","","","","","","","","","","",""
"2016","Part Time","higher vocational","","","","","","","","","","","","","",""
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","","","","","","","","","","","","","",""
"2016","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Full Time","general elemantary","","","","","","","","","","","","","",""
"2017","Full Time","higher education","","","","","","","","","","","","","",""
"2017","Full Time","higher vocational","","","","","","","","","","","","","",""
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","","","","","","","","","","","","","",""
"2017","Full Time","middle vocational","","","","","","","","","","","","","",""
"2017","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Not Working","general elemantary","4.01","4","1036","2","3","5","5","5","3.95","4.07","1","5","4","4"
"2017","Not Working","higher education","3.9","4","873","2","3","5","5","5","3.83","3.97","1","5","4","4"
"2017","Not Working","higher vocational","","","","","","","","","","","","","",""
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","4.23","5","2098","3","4","5","5","5","4.19","4.27","1","5","4","4"
"2017","Not Working","middle vocational","3.92","4","837","2","3","5","5","5","3.85","3.99","1","5","4","4"
"2017","Not Working","vocational + Abi","3.99","4","126","3","3","5","5","5","3.82","4.16","2","5","4","4"
"2017","Part Time","general elemantary","3.69","4","32","2","3","4","5","5","3.39","3.99","2","5","3","4"
"2017","Part Time","higher education","3.71","4","37","2","3","5","5","5","3.43","3.99","2","5","3","4"
"2017","Part Time","higher vocational","","","","","","","","","","","","","",""
"2017","Part Time","in school","","","","","","","","","","","","","",""
"2017","Part Time","inadequately","4.07","4","44","3","4","5","5","5","3.77","4.37","2","5","4","5"
"2017","Part Time","middle vocational","4.22","4","43","4","4","5","5","5","3.97","4.47","2","5","4","4"
"2017","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Full Time","general elemantary","3.69","4","41","2","3","4","5","5","3.37","4.01","2","5","3","4"
"2018","Full Time","higher education","3.13","3","34","2","2","4","5","5","2.83","3.43","2","5","3","4"
"2018","Full Time","higher vocational","","","","","","","","","","","","","",""
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","3.64","4","37","3","3","4","5","5","3.31","3.97","1","5","3","4"
"2018","Full Time","middle vocational","","","","","","","","","","","","","",""
"2018","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Working","general elemantary","3.46","4","640","2","3","4","5","5","3.38","3.54","1","5","4","4"
"2018","Not Working","higher education","3.52","4","562","2","3","4","5","5","3.43","3.61","1","5","3","4"
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","3.76","4","1294","2","3","5","5","5","3.7","3.82","1","5","4","4"
"2018","Not Working","middle vocational","3.43","4","553","2","3","4","5","5","3.34","3.52","1","5","4","4"
"2018","Not Working","vocational + Abi","3.8","4","73","2","3","5","5","5","3.57","4.03","2","5","3","4"
"2018","Part Time","general elemantary","3.41","3","69","2","3","4","5","5","3.19","3.63","1","5","3","4"
"2018","Part Time","higher education","3.21","3","64","2","2","4","4","5","2.97","3.45","2","5","3","4"
"2018","Part Time","higher vocational","","","","","","","","","","","","","",""
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","3.4","3","112","2","3","4","5","5","3.19","3.61","1","5","3","4"
"2018","Part Time","middle vocational","3.39","3","80","2","3","4","5","5","3.16","3.62","1","5","3","4"
"2018","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2019","Full Time","general elemantary","3.92","4","716","3","4","4","5","5","3.87","3.97","1","5","4","4"
"2019","Full Time","higher education","3.43","3","3563","3","3","4","4","5","3.41","3.45","1","5","3","3"
"2019","Full Time","higher vocational","3.62","4","909","3","3","4","4","5","3.58","3.66","1","5","4","4"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","3.79","4","169","3","3","4","5","5","3.65","3.93","1","5","4","4"
"2019","Full Time","middle vocational","3.68","4","4214","3","3","4","4","5","3.66","3.7","1","5","4","4"
"2019","Full Time","vocational + Abi","3.57","4","1033","3","3","4","4","5","3.53","3.61","1","5","4","4"
"2019","Not Working","general elemantary","4.08","4","1634","3","4","5","5","5","4.03","4.13","1","5","4","4"
"2019","Not Working","higher education","3.61","4","2016","3","3","4","5","5","3.57","3.65","1","5","3","4"
"2019","Not Working","higher vocational","3.79","4","432","3","3","4","5","5","3.72","3.86","2","5","4","4"
"2019","Not Working","in school","3.67","4","263","3","3","4","4","5","3.59","3.75","1","5","4","4"
"2019","Not Working","inadequately","4.16","4","1308","3","4","5","5","5","4.1","4.22","1","5","4","4"
"2019","Not Working","middle vocational","3.89","4","4243","3","3","4","5","5","3.86","3.92","1","5","4","4"
"2019","Not Working","vocational + Abi","3.78","4","436","2","3","4","5","5","3.7","3.86","1","5","4","4"
"2019","Part Time","general elemantary","3.75","4","768","3","3","4","5","5","3.69","3.81","1","5","4","4"
"2019","Part Time","higher education","3.4","3","2031","3","3","4","4","5","3.37","3.43","1","5","3","3"
"2019","Part Time","higher vocational","3.59","4","328","3","3","4","4","5","3.52","3.66","2","5","3","4"
"2019","Part Time","in school","3.44","4","66","2","3","4","4","4","3.26","3.62","2","5","3","4"
"2019","Part Time","inadequately","4.06","4","275","3","4","5","5","5","3.95","4.17","1","5","4","4"
"2019","Part Time","middle vocational","3.65","4","3237","3","3","4","4","5","3.62","3.68","1","5","4","4"
"2019","Part Time","vocational + Abi","3.68","4","789","3","3","4","4","5","3.63","3.73","1","5","4","4"
