"plh0185","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Sometimes","2011","college entrance qualification","direct migration background","51","0.207386863297747","0.157129541525283","0.25764418507021"
"Sometimes","2011","college entrance qualification","indirect migration background","49","0.155773047999564","0.109701227035564","0.201844868963563"
"Sometimes","2011","Other degree","no migration background","27","","",""
"Sometimes","2011","Other degree","direct migration background","188","0.201820212666218","0.176444450818029","0.227195974514406"
"Sometimes","2011","Other degree","indirect migration background","3","","",""
"Sometimes","2011","no degree/no degree yet","no migration background","71","0.195229040221245","0.154509228896603","0.235948851545886"
"Sometimes","2011","no degree/no degree yet","direct migration background","36","0.295888180744386","0.218315839981491","0.373460521507282"
"Sometimes","2011","no degree/no degree yet","indirect migration background","14","","",""
"Often","2011","lower secondary degree","no migration background","381","0.0697422072582171","0.0633366015914526","0.0761478129249815"
"Often","2011","lower secondary degree","direct migration background","26","","",""
"Often","2011","lower secondary degree","indirect migration background","12","","",""
"Often","2011","secondary school degree","no migration background","375","0.0661345115674659","0.0597143798741926","0.0725546432607392"
"Often","2011","secondary school degree","direct migration background","17","","",""
"Often","2011","secondary school degree","indirect migration background","11","","",""
"Often","2011","college entrance qualification","no migration background","265","0.0590045542261286","0.0525759352031305","0.0654331732491266"
"Often","2011","college entrance qualification","direct migration background","15","","",""
"Often","2011","college entrance qualification","indirect migration background","16","","",""
"Often","2011","Other degree","no migration background","21","","",""
"Often","2011","Other degree","direct migration background","61","0.0773239477328049","0.0604363439544391","0.0942115515111708"
"Often","2011","Other degree","indirect migration background","2","","",""
"Often","2011","no degree/no degree yet","no migration background","21","","",""
"Often","2011","no degree/no degree yet","direct migration background","9","","",""
"Often","2011","no degree/no degree yet","indirect migration background","3","","",""
"Very often","2011","lower secondary degree","no migration background","99","0.0169533010081566","0.0137067299830967","0.0201998720332166"
"Very often","2011","lower secondary degree","direct migration background","11","","",""
"Very often","2011","lower secondary degree","indirect migration background","4","","",""
"Very often","2011","secondary school degree","no migration background","78","0.0131244604334803","0.0101843772383525","0.0160645436286081"
"Very often","2011","secondary school degree","direct migration background","2","","",""
"Very often","2011","secondary school degree","indirect migration background","3","","",""
"Very often","2011","college entrance qualification","no migration background","58","0.0141175405438072","0.0108988942516566","0.0173361868359579"
"Very often","2011","college entrance qualification","direct migration background","3","","",""
"Very often","2011","college entrance qualification","indirect migration background","4","","",""
"Very often","2011","Other degree","no migration background","5","","",""
"Very often","2011","Other degree","direct migration background","21","","",""
"Very often","2011","Other degree","indirect migration background","","","",""
"Very often","2011","no degree/no degree yet","no migration background","7","","",""
"Very often","2011","no degree/no degree yet","direct migration background","3","","",""
"Very often","2011","no degree/no degree yet","indirect migration background","","","",""
"Very rare","2012","lower secondary degree","no migration background","2431","0.394274417066691","0.381856082275699","0.406692751857682"
"Very rare","2012","lower secondary degree","direct migration background","147","0.358759596773261","0.309144588328653","0.408374605217869"
"Very rare","2012","lower secondary degree","indirect migration background","91","0.441137263139862","0.3723239383058","0.509950587973925"
"Very rare","2012","secondary school degree","no migration background","2285","0.404109261776948","0.391349863435683","0.416868660118213"
"Very rare","2012","secondary school degree","direct migration background","84","0.396009741163385","0.327888367397521","0.464131114929249"
"Very rare","2012","secondary school degree","indirect migration background","79","0.471671813657194","0.400314084807924","0.543029542506464"
"Very rare","2012","college entrance qualification","no migration background","2239","0.422639879741067","0.409212328736155","0.43606743074598"
"Very rare","2012","college entrance qualification","direct migration background","82","0.406360164728041","0.342746937078586","0.469973392377496"
"Very rare","2012","college entrance qualification","indirect migration background","114","0.507714694221959","0.446232474944709","0.569196913499209"
"Very rare","2012","Other degree","no migration background","75","0.396912790990976","0.324835398996256","0.468990182985696"
"Very rare","2012","Other degree","direct migration background","410","0.417055376948683","0.386216194244078","0.447894559653288"
"Very rare","2012","Other degree","indirect migration background","3","","",""
"Very rare","2012","no degree/no degree yet","no migration background","143","0.383798024474194","0.333976104597886","0.433619944350503"
"Very rare","2012","no degree/no degree yet","direct migration background","46","0.343293722740831","0.257624346996728","0.428963098484934"
"Very rare","2012","no degree/no degree yet","indirect migration background","33","0.552543059204748","0.433482099708102","0.671604018701395"
"Rarely","2012","lower secondary degree","no migration background","2005","0.346791847765549","0.334697391608313","0.358886303922785"
"Rarely","2012","lower secondary degree","direct migration background","112","0.342068419449141","0.2929948414802","0.391141997418082"
"Rarely","2012","lower secondary degree","indirect migration background","56","0.312332609732671","0.248103637402591","0.376561582062752"
"Rarely","2012","secondary school degree","no migration background","2081","0.360380955706796","0.347897377518313","0.372864533895279"
"Rarely","2012","secondary school degree","direct migration background","67","0.338820239595661","0.272893751135939","0.404746728055383"
"Rarely","2012","secondary school degree","indirect migration background","69","0.338093680314939","0.270472000243446","0.405715360386431"
"Rarely","2012","college entrance qualification","no migration background","1843","0.354945932628913","0.341939226042598","0.367952639215228"
"Rarely","2012","college entrance qualification","direct migration background","71","0.290296114150721","0.231507996768624","0.349084231532817"
"Rarely","2012","college entrance qualification","indirect migration background","77","0.293630311375639","0.237622615951302","0.349638006799976"
"Rarely","2012","Other degree","no migration background","50","0.284098782574632","0.217659842609147","0.350537722540117"
"Rarely","2012","Other degree","direct migration background","302","0.301945936129685","0.273231422044161","0.330660450215209"
"Rarely","2012","Other degree","indirect migration background","5","","",""
"Rarely","2012","no degree/no degree yet","no migration background","136","0.392926602973381","0.342890455253435","0.442962750693328"
"Rarely","2012","no degree/no degree yet","direct migration background","30","0.24467423890006","0.167108781316505","0.322239696483614"
"Rarely","2012","no degree/no degree yet","indirect migration background","22","","",""
"Sometimes","2012","lower secondary degree","no migration background","1048","0.18073912218914","0.170960823500233","0.190517420878048"
"Sometimes","2012","lower secondary degree","direct migration background","72","0.216499713192852","0.173895837456184","0.25910358892952"
"Sometimes","2012","lower secondary degree","indirect migration background","38","0.163991893612841","0.11267627982994","0.215307507395741"
"Sometimes","2012","secondary school degree","no migration background","948","0.161219887156101","0.151658281128849","0.170781493183352"
"Sometimes","2012","secondary school degree","direct migration background","29","","",""
"Sometimes","2012","secondary school degree","indirect migration background","31","0.135068930040672","0.0862107095368323","0.183927150544512"
"Sometimes","2012","college entrance qualification","no migration background","838","0.170120359947852","0.159906876633653","0.180333843262051"
"Sometimes","2012","college entrance qualification","direct migration background","50","0.210161518929783","0.157392855567775","0.26293018229179"
"Sometimes","2012","college entrance qualification","indirect migration background","41","0.147525841660696","0.103913852585392","0.191137830736001"
"Sometimes","2012","Other degree","no migration background","35","0.217847004736085","0.157035869535586","0.278658139936583"
"Sometimes","2012","Other degree","direct migration background","188","0.202298082766846","0.177172939404681","0.227423226129011"
"Sometimes","2012","Other degree","indirect migration background","4","","",""
"Sometimes","2012","no degree/no degree yet","no migration background","60","0.152029435556291","0.115245196335246","0.188813674777335"
"Sometimes","2012","no degree/no degree yet","direct migration background","21","","",""
"Sometimes","2012","no degree/no degree yet","indirect migration background","10","","",""
"Often","2012","lower secondary degree","no migration background","378","0.0646916913478416","0.0584410043008729","0.0709423783948103"
"Often","2012","lower secondary degree","direct migration background","18","","",""
"Often","2012","lower secondary degree","indirect migration background","12","","",""
"Often","2012","secondary school degree","no migration background","302","0.06189984271644","0.0556341823001418","0.0681655031327382"
"Often","2012","secondary school degree","direct migration background","14","","",""
"Often","2012","secondary school degree","indirect migration background","8","","",""
"Often","2012","college entrance qualification","no migration background","236","0.0425606087422951","0.0370734472319091","0.048047770252681"
"Often","2012","college entrance qualification","direct migration background","23","","",""
"Often","2012","college entrance qualification","indirect migration background","18","","",""
"Often","2012","Other degree","no migration background","15","","",""
"Often","2012","Other degree","direct migration background","66","0.0582272276188293","0.043580909305891","0.0728735459317676"
"Often","2012","Other degree","indirect migration background","2","","",""
"Often","2012","no degree/no degree yet","no migration background","20","","",""
"Often","2012","no degree/no degree yet","direct migration background","16","","",""
"Often","2012","no degree/no degree yet","indirect migration background","2","","",""
"Very often","2012","lower secondary degree","no migration background","87","0.0135029216307782","0.0105700849335171","0.0164357583280394"
"Very often","2012","lower secondary degree","direct migration background","10","","",""
"Very often","2012","lower secondary degree","indirect migration background","3","","",""
"Very often","2012","secondary school degree","no migration background","66","0.012390052643715","0.00951380166187694","0.015266303625553"
"Very often","2012","secondary school degree","direct migration background","4","","",""
"Very often","2012","secondary school degree","indirect migration background","1","","",""
"Very often","2012","college entrance qualification","no migration background","43","0.0097332189398726","0.00706456331623422","0.012401874563511"
"Very often","2012","college entrance qualification","direct migration background","3","","",""
"Very often","2012","college entrance qualification","indirect migration background","4","","",""
"Very often","2012","Other degree","no migration background","2","","",""
"Very often","2012","Other degree","direct migration background","16","","",""
"Very often","2012","Other degree","indirect migration background","1","","",""
"Very often","2012","no degree/no degree yet","no migration background","7","","",""
"Very often","2012","no degree/no degree yet","direct migration background","5","","",""
"Very often","2012","no degree/no degree yet","indirect migration background","","","",""
"Very rare","2013","lower secondary degree","no migration background","2621","0.397944266172538","0.385972935844047","0.409915596501029"
"Very rare","2013","lower secondary degree","direct migration background","158","0.307513780643931","0.264590346110741","0.35043721517712"
"Very rare","2013","lower secondary degree","indirect migration background","101","0.382861079595821","0.32642748174252","0.439294677449121"
"Very rare","2013","secondary school degree","no migration background","2924","0.395290880738235","0.384101416440948","0.406480345035522"
"Very rare","2013","secondary school degree","direct migration background","99","0.303699393024291","0.249249985501249","0.358148800547333"
"Very rare","2013","secondary school degree","indirect migration background","125","0.42434077450328","0.36932244993853","0.47935909906803"
"Very rare","2013","college entrance qualification","no migration background","2945","0.43448375326483","0.422657758271068","0.446309748258591"
"Very rare","2013","college entrance qualification","direct migration background","122","0.407987841858462","0.354474199792898","0.461501483924027"
"Very rare","2013","college entrance qualification","indirect migration background","146","0.482406224326618","0.431143387874974","0.533669060778262"
"Very rare","2013","Other degree","no migration background","80","0.394732754672903","0.326990716070011","0.462474793275795"
"Very rare","2013","Other degree","direct migration background","577","0.398989862304081","0.373274398469551","0.424705326138611"
"Very rare","2013","Other degree","indirect migration background","18","","",""
"Very rare","2013","no degree/no degree yet","no migration background","239","0.472215513306274","0.43041744153184","0.514013585080708"
"Very rare","2013","no degree/no degree yet","direct migration background","67","0.434023492412178","0.359737683483971","0.508309301340386"
"Very rare","2013","no degree/no degree yet","indirect migration background","47","0.417531594449792","0.326605250725391","0.508457938174194"
"Rarely","2013","lower secondary degree","no migration background","2124","0.330950965387645","0.319442332395384","0.342459598379905"
"Rarely","2013","lower secondary degree","direct migration background","154","0.356357588081157","0.311810231512251","0.400904944650064"
"Rarely","2013","lower secondary degree","indirect migration background","112","0.386037153265807","0.329515968235145","0.442558338296469"
"Rarely","2013","secondary school degree","no migration background","2759","0.366569037207721","0.355540823540299","0.377597250875144"
"Rarely","2013","secondary school degree","direct migration background","114","0.430196144878358","0.371573047841195","0.488819241915521"
"Rarely","2013","secondary school degree","indirect migration background","114","0.354542887544058","0.301290960516297","0.407794814571819"
"Rarely","2013","college entrance qualification","no migration background","2430","0.344658174581056","0.333319648275562","0.355996700886549"
"Rarely","2013","college entrance qualification","direct migration background","114","0.335251765566933","0.283848617280572","0.386654913853295"
"Rarely","2013","college entrance qualification","indirect migration background","138","0.345346580209511","0.296567348119661","0.39412581229936"
"Rarely","2013","Other degree","no migration background","60","0.356611996633448","0.290227365402663","0.422996627864232"
"Rarely","2013","Other degree","direct migration background","446","0.302108223719896","0.277995412452819","0.326221034986973"
"Rarely","2013","Other degree","indirect migration background","5","","",""
"Rarely","2013","no degree/no degree yet","no migration background","186","0.287135930423694","0.249256368742344","0.325015492105044"
"Rarely","2013","no degree/no degree yet","direct migration background","47","0.21675810220568","0.155001177512791","0.27851502689857"
"Rarely","2013","no degree/no degree yet","indirect migration background","39","0.359152738190116","0.270697057936685","0.447608418443546"
"Sometimes","2013","lower secondary degree","no migration background","1134","0.182837230369049","0.173383579852168","0.192290880885931"
"Sometimes","2013","lower secondary degree","direct migration background","98","0.270893068593837","0.229554906312749","0.312231230874925"
"Sometimes","2013","lower secondary degree","indirect migration background","44","0.131176958759848","0.0919829121352924","0.170371005384403"
"Sometimes","2013","secondary school degree","no migration background","1144","0.167931214595472","0.159376156407772","0.176486272783172"
"Sometimes","2013","secondary school degree","direct migration background","36","0.167809165736906","0.123561321886571","0.21205700958724"
"Sometimes","2013","secondary school degree","indirect migration background","52","0.176260347488133","0.133843387337611","0.218677307638655"
"Sometimes","2013","college entrance qualification","no migration background","1012","0.165431069884129","0.156566288652072","0.174295851116187"
"Sometimes","2013","college entrance qualification","direct migration background","63","0.196955396785696","0.153651262329397","0.240259531241994"
"Sometimes","2013","college entrance qualification","indirect migration background","49","0.112253860660284","0.0798686521121033","0.144639069208464"
"Sometimes","2013","Other degree","no migration background","37","0.145271889195066","0.0964361372486344","0.194107641141498"
"Sometimes","2013","Other degree","direct migration background","254","0.201025993153246","0.179980216058042","0.22207177024845"
"Sometimes","2013","Other degree","indirect migration background","3","","",""
"Sometimes","2013","no degree/no degree yet","no migration background","82","0.155986662709874","0.125607472030083","0.186365853389665"
"Sometimes","2013","no degree/no degree yet","direct migration background","32","0.191624822809258","0.132634278487647","0.250615367130869"
"Sometimes","2013","no degree/no degree yet","indirect migration background","20","","",""
"Often","2013","lower secondary degree","no migration background","427","0.0711404923310007","0.0648534499342893","0.0774275347277121"
"Often","2013","lower secondary degree","direct migration background","25","","",""
"Often","2013","lower secondary degree","indirect migration background","22","","",""
"Often","2013","secondary school degree","no migration background","405","0.0576396769825082","0.0523057519979126","0.0629736019671038"
"Often","2013","secondary school degree","direct migration background","21","","",""
"Often","2013","secondary school degree","indirect migration background","14","","",""
"Often","2013","college entrance qualification","no migration background","295","0.0449142902872262","0.0399729834678724","0.0498555971065801"
"Often","2013","college entrance qualification","direct migration background","22","","",""
"Often","2013","college entrance qualification","indirect migration background","26","","",""
"Often","2013","Other degree","no migration background","19","","",""
"Often","2013","Other degree","direct migration background","94","0.0771048801354202","0.0630964444440749","0.0911133158267655"
"Often","2013","Other degree","indirect migration background","2","","",""
"Often","2013","no degree/no degree yet","no migration background","34","0.0720463676079589","0.0503979082475529","0.0936948269683649"
"Often","2013","no degree/no degree yet","direct migration background","18","","",""
"Often","2013","no degree/no degree yet","indirect migration background","6","","",""
"Very often","2013","lower secondary degree","no migration background","116","0.0171270457397669","0.0139538061676011","0.0203002853119328"
"Very often","2013","lower secondary degree","direct migration background","9","","",""
"Very often","2013","lower secondary degree","indirect migration background","6","","",""
"Very often","2013","secondary school degree","no migration background","102","0.0125691904760634","0.0100195166308263","0.0151188643213005"
"Very often","2013","secondary school degree","direct migration background","4","","",""
"Very often","2013","secondary school degree","indirect migration background","5","","",""
"Very often","2013","college entrance qualification","no migration background","67","0.0105127119827592","0.00807943880071725","0.0129459851648012"
"Very often","2013","college entrance qualification","direct migration background","3","","",""
"Very often","2013","college entrance qualification","indirect migration background","6","","",""
"Very often","2013","Other degree","no migration background","4","","",""
"Very often","2013","Other degree","direct migration background","22","","",""
"Very often","2013","Other degree","indirect migration background","2","","",""
"Very often","2013","no degree/no degree yet","no migration background","7","","",""
"Very often","2013","no degree/no degree yet","direct migration background","7","","",""
"Very often","2013","no degree/no degree yet","indirect migration background","1","","",""
"Very rare","2014","lower secondary degree","no migration background","2449","0.402644843974427","0.390113745629219","0.415175942319635"
"Very rare","2014","lower secondary degree","direct migration background","256","0.413134477297599","0.373669440055642","0.452599514539555"
"Very rare","2014","lower secondary degree","indirect migration background","179","0.426465663334519","0.379279614558781","0.473651712110258"
"Very rare","2014","secondary school degree","no migration background","2684","0.404660650639653","0.392883293248426","0.416438008030881"
"Very rare","2014","secondary school degree","direct migration background","179","0.416779241329636","0.369850955659443","0.463707526999828"
"Very rare","2014","secondary school degree","indirect migration background","190","0.419558008345981","0.374164308259383","0.464951708432578"
"Very rare","2014","college entrance qualification","no migration background","2761","0.429533523914242","0.417409800337465","0.44165724749102"
"Very rare","2014","college entrance qualification","direct migration background","189","0.381649043365118","0.337777062365415","0.42552102436482"
"Very rare","2014","college entrance qualification","indirect migration background","247","0.45893139108767","0.417806137353042","0.500056644822297"
"Very rare","2014","Other degree","no migration background","83","0.423728880857554","0.351937904898066","0.495519856817043"
"Very rare","2014","Other degree","direct migration background","1409","0.431725579848941","0.414141341810658","0.449309817887224"
"Very rare","2014","Other degree","indirect migration background","29","","",""
"Very rare","2014","no degree/no degree yet","no migration background","195","0.46939902667046","0.42484574633891","0.51395230700201"
"Very rare","2014","no degree/no degree yet","direct migration background","167","0.395865759146908","0.346889072740279","0.444842445553537"
"Very rare","2014","no degree/no degree yet","indirect migration background","72","0.565596366803029","0.484354461083727","0.646838272522332"
"Rarely","2014","lower secondary degree","no migration background","1959","0.330108927701805","0.318093409964135","0.342124445439476"
"Rarely","2014","lower secondary degree","direct migration background","185","0.299320599243636","0.262615578235888","0.336025620251384"
"Rarely","2014","lower secondary degree","indirect migration background","138","0.388833666204315","0.342322898591504","0.435344433817125"
"Rarely","2014","secondary school degree","no migration background","2481","0.357975613500112","0.346472310602877","0.369478916397347"
"Rarely","2014","secondary school degree","direct migration background","164","0.36668230691599","0.320813129616584","0.412551484215396"
"Rarely","2014","secondary school degree","indirect migration background","169","0.380451104030443","0.335792269743703","0.425109938317182"
"Rarely","2014","college entrance qualification","no migration background","2276","0.356612675427552","0.344881080272709","0.368344270582396"
"Rarely","2014","college entrance qualification","direct migration background","185","0.414805709071925","0.370310829028646","0.459300589115205"
"Rarely","2014","college entrance qualification","indirect migration background","186","0.306264602993797","0.268223432708076","0.344305773279518"
"Rarely","2014","Other degree","no migration background","49","0.280048565035657","0.214813563987088","0.345283566084226"
"Rarely","2014","Other degree","direct migration background","880","0.293299776563423","0.277137069934868","0.309462483191979"
"Rarely","2014","Other degree","indirect migration background","20","","",""
"Rarely","2014","no degree/no degree yet","no migration background","156","0.296198403277024","0.255437757844504","0.336959048709544"
"Rarely","2014","no degree/no degree yet","direct migration background","97","0.220107235291912","0.178613425761703","0.26160104482212"
"Rarely","2014","no degree/no degree yet","indirect migration background","40","0.242031554583777","0.171830824223025","0.312232284944529"
"Sometimes","2014","lower secondary degree","no migration background","1008","0.186271549612005","0.176323801658454","0.196219297565556"
"Sometimes","2014","lower secondary degree","direct migration background","114","0.213211177302478","0.180384148670792","0.246038205934164"
"Sometimes","2014","lower secondary degree","indirect migration background","65","0.10667995705055","0.0772264631074876","0.136133450993612"
"Sometimes","2014","secondary school degree","no migration background","1062","0.160342187308077","0.151537881057733","0.169146493558421"
"Sometimes","2014","secondary school degree","direct migration background","48","0.114708233567654","0.084375910619774","0.145040556515534"
"Sometimes","2014","secondary school degree","indirect migration background","60","0.139556882728471","0.107681392176179","0.171432373280764"
"Sometimes","2014","college entrance qualification","no migration background","994","0.148803688534229","0.140087148198398","0.157520228870061"
"Sometimes","2014","college entrance qualification","direct migration background","65","0.1334386946413","0.102728810630211","0.164148578652389"
"Sometimes","2014","college entrance qualification","indirect migration background","101","0.200215813130001","0.167190713746891","0.233240912513111"
"Sometimes","2014","Other degree","no migration background","36","0.221757340585143","0.161402943497729","0.282111737672558"
"Sometimes","2014","Other degree","direct migration background","491","0.177790111044675","0.164216801351595","0.191363420737754"
"Sometimes","2014","Other degree","indirect migration background","11","","",""
"Sometimes","2014","no degree/no degree yet","no migration background","87","0.170632233290942","0.137048522160829","0.204215944421056"
"Sometimes","2014","no degree/no degree yet","direct migration background","79","0.192005678202199","0.15255904928765","0.231452307116748"
"Sometimes","2014","no degree/no degree yet","indirect migration background","26","","",""
"Often","2014","lower secondary degree","no migration background","371","0.0687442235233099","0.0622792856721909","0.0752091613744289"
"Often","2014","lower secondary degree","direct migration background","30","0.0443836737675915","0.0278773293385013","0.0608900181966817"
"Often","2014","lower secondary degree","indirect migration background","28","","",""
"Often","2014","secondary school degree","no migration background","358","0.0627866672297221","0.0569659967080856","0.0686073377513585"
"Often","2014","secondary school degree","direct migration background","24","","",""
"Often","2014","secondary school degree","indirect migration background","26","","",""
"Often","2014","college entrance qualification","no migration background","300","0.0522365636158995","0.046787025380982","0.0576861018508171"
"Often","2014","college entrance qualification","direct migration background","28","","",""
"Often","2014","college entrance qualification","indirect migration background","23","","",""
"Often","2014","Other degree","no migration background","11","","",""
"Often","2014","Other degree","direct migration background","197","0.0747162604503384","0.0653818769788134","0.0840506439218635"
"Often","2014","Other degree","indirect migration background","3","","",""
"Often","2014","no degree/no degree yet","no migration background","34","0.0478956247679306","0.0288315920927021","0.0669596574431591"
"Often","2014","no degree/no degree yet","direct migration background","31","0.156769687183761","0.120356989527129","0.193182384840393"
"Often","2014","no degree/no degree yet","indirect migration background","4","","",""
"Very often","2014","lower secondary degree","no migration background","97","0.0122304551884524","0.00942204276694418","0.0150388676099605"
"Very often","2014","lower secondary degree","direct migration background","13","","",""
"Very often","2014","lower secondary degree","indirect migration background","12","","",""
"Very often","2014","secondary school degree","no migration background","87","0.0142348813224355","0.0113924909670626","0.0170772716778085"
"Very often","2014","secondary school degree","direct migration background","9","","",""
"Very often","2014","secondary school degree","indirect migration background","9","","",""
"Very often","2014","college entrance qualification","no migration background","73","0.0128135485080767","0.0100589600005668","0.0155681370155865"
"Very often","2014","college entrance qualification","direct migration background","4","","",""
"Very often","2014","college entrance qualification","indirect migration background","7","","",""
"Very often","2014","Other degree","no migration background","3","","",""
"Very often","2014","Other degree","direct migration background","71","0.0224682720926225","0.0172069985983482","0.0277295455868968"
"Very often","2014","Other degree","indirect migration background","3","","",""
"Very often","2014","no degree/no degree yet","no migration background","10","","",""
"Very often","2014","no degree/no degree yet","direct migration background","9","","",""
"Very often","2014","no degree/no degree yet","indirect migration background","1","","",""
"Very rare","2015","lower secondary degree","no migration background","2152","0.385059055410978","0.372131711587117","0.397986399234839"
"Very rare","2015","lower secondary degree","direct migration background","206","0.382808455622911","0.34049827725924","0.425118633986582"
"Very rare","2015","lower secondary degree","indirect migration background","158","0.435321835050781","0.384734636330024","0.485909033771539"
"Very rare","2015","secondary school degree","no migration background","2458","0.393137144438101","0.381121503287994","0.405152785588208"
"Very rare","2015","secondary school degree","direct migration background","159","0.403197863413186","0.353349498585694","0.453046228240679"
"Very rare","2015","secondary school degree","indirect migration background","181","0.466368135054899","0.418079884145522","0.514656385964275"
"Very rare","2015","college entrance qualification","no migration background","2667","0.432819739173224","0.420448838283994","0.445190640062455"
"Very rare","2015","college entrance qualification","direct migration background","179","0.498125072410333","0.450756187923834","0.545493956896831"
"Very rare","2015","college entrance qualification","indirect migration background","237","0.475321537151534","0.432316079231701","0.518326995071366"
"Very rare","2015","Other degree","no migration background","74","0.381338908252737","0.308325000702133","0.45435281580334"
"Very rare","2015","Other degree","direct migration background","1121","0.412827886750362","0.393669670050434","0.431986103450291"
"Very rare","2015","Other degree","indirect migration background","35","0.522787162819575","0.400416694997299","0.645157630641851"
"Very rare","2015","no degree/no degree yet","no migration background","153","0.411972179106075","0.363372560458579","0.460571797753572"
"Very rare","2015","no degree/no degree yet","direct migration background","117","0.357961990549479","0.303440377850685","0.412483603248273"
"Very rare","2015","no degree/no degree yet","indirect migration background","59","0.558943335127511","0.473262375603216","0.644624294651805"
"Rarely","2015","lower secondary degree","no migration background","1889","0.343620412822322","0.331003708227214","0.356237117417431"
"Rarely","2015","lower secondary degree","direct migration background","164","0.320430669860234","0.279811781339207","0.361049558381262"
"Rarely","2015","lower secondary degree","indirect migration background","109","0.280549967590196","0.234710418429962","0.32638951675043"
"Rarely","2015","secondary school degree","no migration background","2377","0.360124257742158","0.348315515495181","0.371932999989135"
"Rarely","2015","secondary school degree","direct migration background","134","0.309198995727199","0.262234232352665","0.356163759101733"
"Rarely","2015","secondary school degree","indirect migration background","138","0.361242771038925","0.314745907407806","0.407739634670044"
"Rarely","2015","college entrance qualification","no migration background","2222","0.352451980083827","0.34052382680379","0.364380133363864"
"Rarely","2015","college entrance qualification","direct migration background","156","0.311437770421657","0.267566173251511","0.355309367591802"
"Rarely","2015","college entrance qualification","indirect migration background","158","0.280599859707757","0.241908660106411","0.319291059309103"
"Rarely","2015","Other degree","no migration background","57","0.367697143419338","0.295214949508205","0.440179337330472"
"Rarely","2015","Other degree","direct migration background","753","0.300105856922596","0.282272164476979","0.317939549368213"
"Rarely","2015","Other degree","indirect migration background","18","","",""
"Rarely","2015","no degree/no degree yet","no migration background","140","0.371157576689107","0.323454096752439","0.418861056625775"
"Rarely","2015","no degree/no degree yet","direct migration background","92","0.279654485442621","0.228609722737691","0.330699248147551"
"Rarely","2015","no degree/no degree yet","indirect migration background","42","0.277748780001898","0.200458753195232","0.355038806808563"
"Sometimes","2015","lower secondary degree","no migration background","942","0.192498572574892","0.182024530119293","0.202972615030491"
"Sometimes","2015","lower secondary degree","direct migration background","89","0.184913466917942","0.151120195160039","0.218706738675845"
"Sometimes","2015","lower secondary degree","indirect migration background","70","0.188627300039057","0.148711266610852","0.228543333467261"
"Sometimes","2015","secondary school degree","no migration background","1061","0.17333559615916","0.16402369988105","0.182647492437271"
"Sometimes","2015","secondary school degree","direct migration background","46","0.147614624413481","0.1115684392764","0.183660809550561"
"Sometimes","2015","secondary school degree","indirect migration background","66","0.121627450813746","0.089989281761242","0.15326561986625"
"Sometimes","2015","college entrance qualification","no migration background","944","0.159078724526962","0.149946618097268","0.168210830956656"
"Sometimes","2015","college entrance qualification","direct migration background","73","0.166800129968909","0.131481894668523","0.202118365269296"
"Sometimes","2015","college entrance qualification","indirect migration background","82","0.154859995808009","0.123705755725548","0.186014235890471"
"Sometimes","2015","Other degree","no migration background","26","","",""
"Sometimes","2015","Other degree","direct migration background","464","0.199508972339465","0.18395836671555","0.215059577963379"
"Sometimes","2015","Other degree","indirect migration background","9","","",""
"Sometimes","2015","no degree/no degree yet","no migration background","64","0.131256453790281","0.0979133434939539","0.164599564086608"
"Sometimes","2015","no degree/no degree yet","direct migration background","47","0.175201374357376","0.131968651886118","0.218434096828634"
"Sometimes","2015","no degree/no degree yet","indirect migration background","17","","",""
"Often","2015","lower secondary degree","no migration background","366","0.0631478923948049","0.056686235809299","0.0696095489803109"
"Often","2015","lower secondary degree","direct migration background","31","0.0776796283241653","0.0543805585800604","0.10097869806827"
"Often","2015","lower secondary degree","indirect migration background","21","","",""
"Often","2015","secondary school degree","no migration background","359","0.061040272670161","0.055151004274218","0.0669295410661041"
"Often","2015","secondary school degree","direct migration background","24","","",""
"Often","2015","secondary school degree","indirect migration background","20","","",""
"Often","2015","college entrance qualification","no migration background","272","0.0459338622246067","0.0407069769636222","0.0511607474855912"
"Often","2015","college entrance qualification","direct migration background","15","","",""
"Often","2015","college entrance qualification","indirect migration background","36","0.0786226329391296","0.0554446428475192","0.10180062303074"
"Often","2015","Other degree","no migration background","8","","",""
"Often","2015","Other degree","direct migration background","148","0.062827158950777","0.0533849976489771","0.072269320252577"
"Often","2015","Other degree","indirect migration background","1","","",""
"Often","2015","no degree/no degree yet","no migration background","28","","",""
"Often","2015","no degree/no degree yet","direct migration background","33","0.151124823559552","0.110390577108187","0.191859070010918"
"Often","2015","no degree/no degree yet","indirect migration background","7","","",""
"Very often","2015","lower secondary degree","no migration background","94","0.0156740667970032","0.0123742545192575","0.0189738790747489"
"Very often","2015","lower secondary degree","direct migration background","17","","",""
"Very often","2015","lower secondary degree","indirect migration background","11","","",""
"Very often","2015","secondary school degree","no migration background","93","0.0123627289904188","0.00964450311785821","0.0150809548629795"
"Very often","2015","secondary school degree","direct migration background","9","","",""
"Very often","2015","secondary school degree","indirect migration background","5","","",""
"Very often","2015","college entrance qualification","no migration background","57","0.00971569399137941","0.00726660759454386","0.012164780388215"
"Very often","2015","college entrance qualification","direct migration background","5","","",""
"Very often","2015","college entrance qualification","indirect migration background","5","","",""
"Very often","2015","Other degree","no migration background","5","","",""
"Very often","2015","Other degree","direct migration background","51","0.0247301250367998","0.0186869744238767","0.0307732756497229"
