"plh0185","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"Often","2010","no migration background","vocational + Abi","42","0.0532352291458068","0.0373055719236298","0.0691648863679838"
"Often","2010","no migration background","higher vocational","53","0.0444500646747963","0.0324760481734345","0.0564240811761581"
"Often","2010","no migration background","higher education","143","0.047992728587522","0.0408868781723357","0.0550985790027082"
"Often","2010","direct migration background","in school","","","",""
"Often","2010","direct migration background","inadequately","9","","",""
"Often","2010","direct migration background","general elemantary","27","","",""
"Often","2010","direct migration background","middle vocational","36","0.0730732453935059","0.0511019524130179","0.0950445383739939"
"Often","2010","direct migration background","vocational + Abi","11","","",""
"Often","2010","direct migration background","higher vocational","8","","",""
"Often","2010","direct migration background","higher education","14","","",""
"Often","2010","indirect migration background","in school","3","","",""
"Often","2010","indirect migration background","inadequately","","","",""
"Often","2010","indirect migration background","general elemantary","9","","",""
"Often","2010","indirect migration background","middle vocational","14","","",""
"Often","2010","indirect migration background","vocational + Abi","","","",""
"Often","2010","indirect migration background","higher vocational","2","","",""
"Often","2010","indirect migration background","higher education","5","","",""
"Very often","2010","no migration background","in school","","","",""
"Very often","2010","no migration background","inadequately","5","","",""
"Very often","2010","no migration background","general elemantary","23","","",""
"Very often","2010","no migration background","middle vocational","97","0.0135524456762793","0.0109362124581654","0.0161686788943932"
"Very often","2010","no migration background","vocational + Abi","14","","",""
"Very often","2010","no migration background","higher vocational","4","","",""
"Very often","2010","no migration background","higher education","25","","",""
"Very often","2010","direct migration background","in school","","","",""
"Very often","2010","direct migration background","inadequately","2","","",""
"Very often","2010","direct migration background","general elemantary","8","","",""
"Very often","2010","direct migration background","middle vocational","7","","",""
"Very often","2010","direct migration background","vocational + Abi","","","",""
"Very often","2010","direct migration background","higher vocational","1","","",""
"Very often","2010","direct migration background","higher education","2","","",""
"Very often","2010","indirect migration background","in school","1","","",""
"Very often","2010","indirect migration background","inadequately","1","","",""
"Very often","2010","indirect migration background","general elemantary","8","","",""
"Very often","2010","indirect migration background","middle vocational","3","","",""
"Very often","2010","indirect migration background","vocational + Abi","","","",""
"Very often","2010","indirect migration background","higher vocational","","","",""
"Very often","2010","indirect migration background","higher education","2","","",""
"Very rare","2011","no migration background","in school","91","0.39433054034539","0.332501783461664","0.456159297229115"
"Very rare","2011","no migration background","inadequately","53","0.465487147713385","0.375866612404264","0.555107683022505"
"Very rare","2011","no migration background","general elemantary","581","0.337274460568585","0.314237911873151","0.360311009264018"
"Very rare","2011","no migration background","middle vocational","3537","0.370592610115959","0.360811563908624","0.380373656323294"
"Very rare","2011","no migration background","vocational + Abi","326","0.345816445599212","0.315523205017498","0.376109686180926"
"Very rare","2011","no migration background","higher vocational","526","0.389022748201143","0.362692483650811","0.415353012751476"
"Very rare","2011","no migration background","higher education","1730","0.406896388885918","0.391873962812833","0.421918814959002"
"Very rare","2011","direct migration background","in school","7","","",""
"Very rare","2011","direct migration background","inadequately","37","0.416909510061104","0.318790964041444","0.515028056080764"
"Very rare","2011","direct migration background","general elemantary","161","0.389768298903674","0.343071004471194","0.436465593336153"
"Very rare","2011","direct migration background","middle vocational","339","0.440509083688873","0.405398226276429","0.475619941101317"
"Very rare","2011","direct migration background","vocational + Abi","77","0.286630574979008","0.225472057841879","0.347789092116137"
"Very rare","2011","direct migration background","higher vocational","39","0.333777107357986","0.238448727213141","0.429105487502831"
"Very rare","2011","direct migration background","higher education","147","0.35191745467922","0.303256256833658","0.400578652524781"
"Very rare","2011","indirect migration background","in school","21","","",""
"Very rare","2011","indirect migration background","inadequately","11","","",""
"Very rare","2011","indirect migration background","general elemantary","58","0.472709981848143","0.387216185029484","0.558203778666801"
"Very rare","2011","indirect migration background","middle vocational","132","0.357830760203542","0.306498631740115","0.40916288866697"
"Very rare","2011","indirect migration background","vocational + Abi","15","","",""
"Very rare","2011","indirect migration background","higher vocational","12","","",""
"Very rare","2011","indirect migration background","higher education","39","0.45706657218419","0.363548001004944","0.550585143363436"
"Rarely","2011","no migration background","in school","82","0.315534182494334","0.256739024824829","0.374329340163838"
"Rarely","2011","no migration background","inadequately","32","0.279781479374799","0.199129276473616","0.360433682275982"
"Rarely","2011","no migration background","general elemantary","508","0.328613086993255","0.305726148855664","0.351500025130846"
"Rarely","2011","no migration background","middle vocational","3234","0.346387005247","0.336750664493447","0.356023346000552"
"Rarely","2011","no migration background","vocational + Abi","358","0.382487125492943","0.351533999140894","0.413440251844993"
"Rarely","2011","no migration background","higher vocational","452","0.346972101315687","0.321264097868321","0.372680104763054"
"Rarely","2011","no migration background","higher education","1437","0.343740365645836","0.329216374116086","0.358264357175585"
"Rarely","2011","direct migration background","in school","2","","",""
"Rarely","2011","direct migration background","inadequately","22","","",""
"Rarely","2011","direct migration background","general elemantary","127","0.283741362763052","0.240575806620804","0.3269069189053"
"Rarely","2011","direct migration background","middle vocational","236","0.30340616604654","0.270892233886369","0.335920098206712"
"Rarely","2011","direct migration background","vocational + Abi","60","0.348223854501348","0.283789581376842","0.412658127625854"
"Rarely","2011","direct migration background","higher vocational","31","0.298583232533978","0.206069768298116","0.39109669676984"
"Rarely","2011","direct migration background","higher education","116","0.331271399911038","0.283313059147959","0.379229740674118"
"Rarely","2011","indirect migration background","in school","21","","",""
"Rarely","2011","indirect migration background","inadequately","2","","",""
"Rarely","2011","indirect migration background","general elemantary","39","0.284004488370557","0.206784417666751","0.361224559074363"
"Rarely","2011","indirect migration background","middle vocational","112","0.376218021831257","0.324342569459875","0.428093474202639"
"Rarely","2011","indirect migration background","vocational + Abi","17","","",""
"Rarely","2011","indirect migration background","higher vocational","12","","",""
"Rarely","2011","indirect migration background","higher education","41","0.305826760835808","0.219328670749454","0.392324850922163"
"Sometimes","2011","no migration background","in school","48","0.204909259094792","0.15384328628443","0.255975231905154"
"Sometimes","2011","no migration background","inadequately","21","","",""
"Sometimes","2011","no migration background","general elemantary","363","0.231542344838917","0.210988928642863","0.252095761034972"
"Sometimes","2011","no migration background","middle vocational","1859","0.199122119648878","0.19103462666145","0.207209612636306"
"Sometimes","2011","no migration background","vocational + Abi","191","0.191086212065097","0.166045948474216","0.216126475655977"
"Sometimes","2011","no migration background","higher vocational","253","0.193892948992406","0.172541243450601","0.21524465453421"
"Sometimes","2011","no migration background","higher education","713","0.185146931665033","0.173269274499296","0.197024588830771"
"Sometimes","2011","direct migration background","in school","3","","",""
"Sometimes","2011","direct migration background","inadequately","28","","",""
"Sometimes","2011","direct migration background","general elemantary","91","0.19923174329194","0.16098682199475","0.237476664589131"
"Sometimes","2011","direct migration background","middle vocational","124","0.180909134043908","0.153684392225687","0.208133875862128"
"Sometimes","2011","direct migration background","vocational + Abi","61","0.308946120255926","0.246452487451135","0.371439753060717"
"Sometimes","2011","direct migration background","higher vocational","14","","",""
"Sometimes","2011","direct migration background","higher education","78","0.233999202699324","0.190860306491037","0.277138098907612"
"Sometimes","2011","indirect migration background","in school","14","","",""
"Sometimes","2011","indirect migration background","inadequately","","","",""
"Sometimes","2011","indirect migration background","general elemantary","21","","",""
"Sometimes","2011","indirect migration background","middle vocational","67","0.177190510244452","0.136302538969594","0.218078481519309"
"Sometimes","2011","indirect migration background","vocational + Abi","10","","",""
"Sometimes","2011","indirect migration background","higher vocational","8","","",""
"Sometimes","2011","indirect migration background","higher education","21","","",""
"Often","2011","no migration background","in school","16","","",""
"Often","2011","no migration background","inadequately","6","","",""
"Often","2011","no migration background","general elemantary","135","0.0853732646312497","0.0717575097972945","0.0989890194652049"
"Often","2011","no migration background","middle vocational","595","0.0692769355018469","0.0641344202713615","0.0744194507323323"
"Often","2011","no migration background","vocational + Abi","56","0.063070429891881","0.0475879875973861","0.0785528721863759"
"Often","2011","no migration background","higher vocational","72","0.0545743168037624","0.0423066193915925","0.0668420142159322"
"Often","2011","no migration background","higher education","188","0.0515321942744637","0.0447716215601921","0.0582927669887354"
"Often","2011","direct migration background","in school","1","","",""
"Often","2011","direct migration background","inadequately","7","","",""
"Often","2011","direct migration background","general elemantary","30","0.0911486925920535","0.0635897392514055","0.118707645932702"
"Often","2011","direct migration background","middle vocational","51","0.0616530117846652","0.0446421482062216","0.0786638753631088"
"Often","2011","direct migration background","vocational + Abi","9","","",""
"Often","2011","direct migration background","higher vocational","8","","",""
"Often","2011","direct migration background","higher education","22","","",""
"Often","2011","indirect migration background","in school","2","","",""
"Often","2011","indirect migration background","inadequately","2","","",""
"Often","2011","indirect migration background","general elemantary","10","","",""
"Often","2011","indirect migration background","middle vocational","16","","",""
"Often","2011","indirect migration background","vocational + Abi","4","","",""
"Often","2011","indirect migration background","higher vocational","2","","",""
"Often","2011","indirect migration background","higher education","8","","",""
"Very often","2011","no migration background","in school","3","","",""
"Very often","2011","no migration background","inadequately","7","","",""
"Very often","2011","no migration background","general elemantary","31","0.0171968429679934","0.0108622827853191","0.0235314031506677"
"Very often","2011","no migration background","middle vocational","141","0.0146213294863165","0.012190435468368","0.0170522235042651"
"Very often","2011","no migration background","vocational + Abi","16","","",""
"Very often","2011","no migration background","higher vocational","14","","",""
"Very often","2011","no migration background","higher education","40","0.0126841195287495","0.00926203212437821","0.0161062069331208"
"Very often","2011","direct migration background","in school","","","",""
"Very often","2011","direct migration background","inadequately","3","","",""
"Very often","2011","direct migration background","general elemantary","10","","",""
"Very often","2011","direct migration background","middle vocational","18","","",""
"Very often","2011","direct migration background","vocational + Abi","3","","",""
"Very often","2011","direct migration background","higher vocational","2","","",""
"Very often","2011","direct migration background","higher education","7","","",""
"Very often","2011","indirect migration background","in school","","","",""
"Very often","2011","indirect migration background","inadequately","","","",""
"Very often","2011","indirect migration background","general elemantary","3","","",""
"Very often","2011","indirect migration background","middle vocational","8","","",""
"Very often","2011","indirect migration background","vocational + Abi","","","",""
"Very often","2011","indirect migration background","higher vocational","2","","",""
"Very often","2011","indirect migration background","higher education","","","",""
"Very rare","2012","no migration background","in school","85","0.352421406617802","0.288564740138728","0.416278073096876"
"Very rare","2012","no migration background","inadequately","53","0.434309622254034","0.349752489728872","0.518866754779195"
"Very rare","2012","no migration background","general elemantary","640","0.377272369962071","0.35337246822241","0.401172271701733"
"Very rare","2012","no migration background","middle vocational","3762","0.402423328187648","0.392419594830743","0.412427061544554"
"Very rare","2012","no migration background","vocational + Abi","376","0.402339389857778","0.370991540028171","0.433687239687386"
"Very rare","2012","no migration background","higher vocational","514","0.384447632666617","0.358234479366686","0.410660785966547"
"Very rare","2012","no migration background","higher education","1844","0.445524844558814","0.430412230684777","0.460637458432851"
"Very rare","2012","direct migration background","in school","7","","",""
"Very rare","2012","direct migration background","inadequately","27","","",""
"Very rare","2012","direct migration background","general elemantary","149","0.361981205818062","0.315235166349293","0.408727245286831"
"Very rare","2012","direct migration background","middle vocational","314","0.415175719923681","0.379357041600572","0.45099439824679"
"Very rare","2012","direct migration background","vocational + Abi","82","0.337743361563484","0.274962623768837","0.400524099358131"
"Very rare","2012","direct migration background","higher vocational","31","0.294269442650202","0.197390213920125","0.391148671380278"
"Very rare","2012","direct migration background","higher education","168","0.451164608356422","0.401264099293583","0.501065117419261"
"Very rare","2012","indirect migration background","in school","26","","",""
"Very rare","2012","indirect migration background","inadequately","10","","",""
"Very rare","2012","indirect migration background","general elemantary","59","0.454076038947865","0.368158148212621","0.539993929683109"
"Very rare","2012","indirect migration background","middle vocational","150","0.45599465410148","0.40313158655056","0.5088577216524"
"Very rare","2012","indirect migration background","vocational + Abi","22","","",""
"Very rare","2012","indirect migration background","higher vocational","17","","",""
"Very rare","2012","indirect migration background","higher education","44","0.494083356352976","0.403875017995649","0.584291694710303"
"Rarely","2012","no migration background","in school","89","0.475820508106486","0.40906448565831","0.542576530554661"
"Rarely","2012","no migration background","inadequately","42","0.328259090635263","0.248152102141136","0.40836607912939"
"Rarely","2012","no migration background","general elemantary","483","0.326634837090824","0.303510136373919","0.349759537807729"
"Rarely","2012","no migration background","middle vocational","3249","0.354219418705185","0.344462731333702","0.363976106076667"
"Rarely","2012","no migration background","vocational + Abi","339","0.339769794905262","0.309492000002863","0.370047589807661"
"Rarely","2012","no migration background","higher vocational","502","0.384591353609433","0.358376361949422","0.410806345269444"
"Rarely","2012","no migration background","higher education","1474","0.350260727992932","0.335755389805276","0.364766066180588"
"Rarely","2012","direct migration background","in school","4","","",""
"Rarely","2012","direct migration background","inadequately","21","","",""
"Rarely","2012","direct migration background","general elemantary","125","0.295496684700439","0.25111509019203","0.339878279208848"
"Rarely","2012","direct migration background","middle vocational","235","0.341157808663489","0.306695112973772","0.375620504353206"
"Rarely","2012","direct migration background","vocational + Abi","76","0.345475243597479","0.282351703218753","0.408598783976206"
"Rarely","2012","direct migration background","higher vocational","27","","",""
"Rarely","2012","direct migration background","higher education","103","0.239953088804168","0.197127851206027","0.282778326402308"
"Rarely","2012","indirect migration background","in school","19","","",""
"Rarely","2012","indirect migration background","inadequately","2","","",""
"Rarely","2012","indirect migration background","general elemantary","41","0.336442275538286","0.254906562916432","0.417977988160141"
"Rarely","2012","indirect migration background","middle vocational","108","0.313402748473823","0.264167817630918","0.362637679316728"
"Rarely","2012","indirect migration background","vocational + Abi","17","","",""
"Rarely","2012","indirect migration background","higher vocational","13","","",""
"Rarely","2012","indirect migration background","higher education","37","0.28075367501775","0.199674627520404","0.361832722515095"
"Sometimes","2012","no migration background","in school","31","0.125420574858124","0.0811502322854598","0.169690917430788"
"Sometimes","2012","no migration background","inadequately","20","","",""
"Sometimes","2012","no migration background","general elemantary","288","0.193931323340497","0.174436040042675","0.213426606638318"
"Sometimes","2012","no migration background","middle vocational","1577","0.168963292230968","0.161319128145337","0.176607456316598"
"Sometimes","2012","no migration background","vocational + Abi","167","0.203941751092779","0.178183898133553","0.229699604052004"
"Sometimes","2012","no migration background","higher vocational","239","0.179785010659284","0.159092710963339","0.200477310355229"
"Sometimes","2012","no migration background","higher education","631","0.153658527945098","0.142693399524825","0.164623656365371"
"Sometimes","2012","direct migration background","in school","1","","",""
"Sometimes","2012","direct migration background","inadequately","15","","",""
"Sometimes","2012","direct migration background","general elemantary","92","0.255522791454196","0.213097425295212","0.297948157613181"
"Sometimes","2012","direct migration background","middle vocational","121","0.171570828307728","0.144165797080453","0.198975859535003"
"Sometimes","2012","direct migration background","vocational + Abi","43","0.247060580018027","0.189807139452449","0.304314020583606"
"Sometimes","2012","direct migration background","higher vocational","18","","",""
"Sometimes","2012","direct migration background","higher education","75","0.217888174238472","0.176491288966306","0.259285059510638"
"Sometimes","2012","indirect migration background","in school","8","","",""
"Sometimes","2012","indirect migration background","inadequately","4","","",""
"Sometimes","2012","indirect migration background","general elemantary","21","","",""
"Sometimes","2012","indirect migration background","middle vocational","59","0.16156759660229","0.122503115395452","0.200632077809129"
"Sometimes","2012","indirect migration background","vocational + Abi","9","","",""
"Sometimes","2012","indirect migration background","higher vocational","6","","",""
"Sometimes","2012","indirect migration background","higher education","20","","",""
"Often","2012","no migration background","in school","9","","",""
"Often","2012","no migration background","inadequately","12","","",""
"Often","2012","no migration background","general elemantary","128","0.0777404178323907","0.0645375106278596","0.0909433250369217"
"Often","2012","no migration background","middle vocational","533","0.0630703951009059","0.058111442327588","0.0680293478742238"
"Often","2012","no migration background","vocational + Abi","49","0.0374109559014634","0.0252797486043612","0.0495421631985656"
"Often","2012","no migration background","higher vocational","60","0.0439314073038345","0.0328880721535809","0.0549747424540881"
"Often","2012","no migration background","higher education","173","0.0427600712353648","0.0366084131375201","0.0489117293332096"
"Often","2012","direct migration background","in school","1","","",""
"Often","2012","direct migration background","inadequately","15","","",""
"Often","2012","direct migration background","general elemantary","27","","",""
"Often","2012","direct migration background","middle vocational","44","0.0544182882916313","0.037928964118345","0.0709076124649176"
"Often","2012","direct migration background","vocational + Abi","13","","",""
"Often","2012","direct migration background","higher vocational","9","","",""
"Often","2012","direct migration background","higher education","33","0.0804375367362835","0.0531643172010287","0.107710756271538"
"Often","2012","indirect migration background","in school","2","","",""
"Often","2012","indirect migration background","inadequately","","","",""
"Often","2012","indirect migration background","general elemantary","5","","",""
"Often","2012","indirect migration background","middle vocational","21","","",""
"Often","2012","indirect migration background","vocational + Abi","2","","",""
"Often","2012","indirect migration background","higher vocational","1","","",""
"Often","2012","indirect migration background","higher education","13","","",""
"Very often","2012","no migration background","in school","1","","",""
"Very often","2012","no migration background","inadequately","5","","",""
"Very often","2012","no migration background","general elemantary","41","0.0244210517742171","0.0168102056790178","0.0320318978694163"
"Very often","2012","no migration background","middle vocational","110","0.0113235657752932","0.0091651136997651","0.0134820178508213"
"Very often","2012","no migration background","vocational + Abi","9","","",""
"Very often","2012","no migration background","higher vocational","8","","",""
"Very often","2012","no migration background","higher education","33","0.00779582826779069","0.00512162612103121","0.0104700304145502"
"Very often","2012","direct migration background","in school","","","",""
"Very often","2012","direct migration background","inadequately","5","","",""
"Very often","2012","direct migration background","general elemantary","13","","",""
"Very often","2012","direct migration background","middle vocational","13","","",""
"Very often","2012","direct migration background","vocational + Abi","4","","",""
"Very often","2012","direct migration background","higher vocational","","","",""
"Very often","2012","direct migration background","higher education","3","","",""
"Very often","2012","indirect migration background","in school","","","",""
"Very often","2012","indirect migration background","inadequately","","","",""
"Very often","2012","indirect migration background","general elemantary","3","","",""
"Very often","2012","indirect migration background","middle vocational","3","","",""
"Very often","2012","indirect migration background","vocational + Abi","","","",""
"Very often","2012","indirect migration background","higher vocational","","","",""
"Very often","2012","indirect migration background","higher education","4","","",""
"Very rare","2013","no migration background","in school","156","0.492159143186602","0.439096668637733","0.545221617735472"
"Very rare","2013","no migration background","inadequately","73","0.461986883570664","0.389356212278988","0.534617554862341"
"Very rare","2013","no migration background","general elemantary","737","0.39234228032934","0.370323453403978","0.414361107254703"
"Very rare","2013","no migration background","middle vocational","4431","0.397838204703648","0.388705667642027","0.406970741765268"
"Very rare","2013","no migration background","vocational + Abi","556","0.405992789104143","0.380259562026764","0.431726016181523"
"Very rare","2013","no migration background","higher vocational","666","0.426682489685285","0.401891471627301","0.45147350774327"
"Very rare","2013","no migration background","higher education","2286","0.438190964085273","0.424567044683752","0.451814883486793"
"Very rare","2013","direct migration background","in school","7","","",""
"Very rare","2013","direct migration background","inadequately","50","0.430881861352692","0.343721791778289","0.518041930927095"
"Very rare","2013","direct migration background","general elemantary","198","0.355578979742573","0.314316463500006","0.396841495985139"
"Very rare","2013","direct migration background","middle vocational","395","0.394947697616143","0.364497035111506","0.42539836012078"
"Very rare","2013","direct migration background","vocational + Abi","119","0.37831930734212","0.324678388334349","0.431960226349891"
"Very rare","2013","direct migration background","higher vocational","34","0.260107308169221","0.173691909100448","0.346522707237994"
"Very rare","2013","direct migration background","higher education","232","0.37318210863011","0.333442548375534","0.412921668884687"
"Very rare","2013","indirect migration background","in school","40","0.415215089632457","0.316644553798092","0.513785625466822"
"Very rare","2013","indirect migration background","inadequately","18","","",""
"Very rare","2013","indirect migration background","general elemantary","70","0.492664481202905","0.424722268875913","0.560606693529897"
"Very rare","2013","indirect migration background","middle vocational","192","0.372386910974293","0.329272969724165","0.415500852224421"
"Very rare","2013","indirect migration background","vocational + Abi","25","","",""
"Very rare","2013","indirect migration background","higher vocational","23","","",""
"Very rare","2013","indirect migration background","higher education","80","0.560716974263474","0.489392975849451","0.632040972677498"
"Rarely","2013","no migration background","in school","122","0.305689815153057","0.256792146400581","0.354587483905533"
"Rarely","2013","no migration background","inadequately","52","0.269910914726004","0.205240305081986","0.334581524370023"
"Rarely","2013","no migration background","general elemantary","595","0.303139417559552","0.282412903384061","0.323865931735044"
"Rarely","2013","no migration background","middle vocational","3983","0.356129884507356","0.347195082259936","0.365064686754776"
"Rarely","2013","no migration background","vocational + Abi","497","0.309591844668654","0.285365552745355","0.333818136591953"
"Rarely","2013","no migration background","higher vocational","542","0.358905542611934","0.334862166951423","0.382948918272444"
"Rarely","2013","no migration background","higher education","1849","0.353756937813485","0.340628095666795","0.366885779960174"
"Rarely","2013","direct migration background","in school","5","","",""
"Rarely","2013","direct migration background","inadequately","32","0.159483652574452","0.0950417405779533","0.223925564570951"
"Rarely","2013","direct migration background","general elemantary","165","0.320177179308314","0.279961456743331","0.360392901873298"
"Rarely","2013","direct migration background","middle vocational","354","0.351134432035819","0.321401032454067","0.380867831617571"
"Rarely","2013","direct migration background","vocational + Abi","107","0.380151301850298","0.326459948035731","0.433842655664865"
"Rarely","2013","direct migration background","higher vocational","34","0.236050842333035","0.15240092826199","0.319700756404081"
"Rarely","2013","direct migration background","higher education","183","0.27852155328788","0.24168889678207","0.31535420979369"
"Rarely","2013","indirect migration background","in school","34","0.331583604799992","0.23740927335369","0.425757936246295"
"Rarely","2013","indirect migration background","inadequately","5","","",""
"Rarely","2013","indirect migration background","general elemantary","86","0.355852779372677","0.29078826790526","0.420917290840094"
"Rarely","2013","indirect migration background","middle vocational","175","0.382257910823705","0.33892115841216","0.425594663235249"
"Rarely","2013","indirect migration background","vocational + Abi","39","0.549814213256978","0.437961849640589","0.661666576873367"
"Rarely","2013","indirect migration background","higher vocational","15","","",""
"Rarely","2013","indirect migration background","higher education","62","0.263595589990373","0.200278801421944","0.326912378558802"
"Sometimes","2013","no migration background","in school","43","0.130597964383999","0.0948336888807218","0.166362239887277"
"Sometimes","2013","no migration background","inadequately","32","0.163561255789615","0.109676478476966","0.217446033102263"
"Sometimes","2013","no migration background","general elemantary","364","0.196626597502367","0.178703545338851","0.214549649665883"
"Sometimes","2013","no migration background","middle vocational","1817","0.171046605596022","0.164020674466741","0.178072536725303"
"Sometimes","2013","no migration background","vocational + Abi","251","0.211893327742997","0.190479693682258","0.233306961803736"
"Sometimes","2013","no migration background","higher vocational","224","0.157562970263998","0.1393013144976","0.175824626030396"
"Sometimes","2013","no migration background","higher education","701","0.152671156266383","0.142795169724944","0.162547142807823"
"Sometimes","2013","direct migration background","in school","6","","",""
"Sometimes","2013","direct migration background","inadequately","23","","",""
"Sometimes","2013","direct migration background","general elemantary","96","0.190807329506955","0.15693646228963","0.22467819672428"
"Sometimes","2013","direct migration background","middle vocational","168","0.184430583320469","0.160271668116466","0.208589498524472"
"Sometimes","2013","direct migration background","vocational + Abi","58","0.17447149380788","0.132494479638109","0.216448507977651"
"Sometimes","2013","direct migration background","higher vocational","24","","",""
"Sometimes","2013","direct migration background","higher education","112","0.269114061790988","0.23267350898618","0.305554614595797"
"Sometimes","2013","indirect migration background","in school","16","","",""
"Sometimes","2013","indirect migration background","inadequately","3","","",""
"Sometimes","2013","indirect migration background","general elemantary","33","0.0822072911434904","0.0448785027423152","0.119536079544666"
"Sometimes","2013","indirect migration background","middle vocational","77","0.170590060892907","0.137044426804669","0.204135694981144"
"Sometimes","2013","indirect migration background","vocational + Abi","3","","",""
"Sometimes","2013","indirect migration background","higher vocational","9","","",""
"Sometimes","2013","indirect migration background","higher education","31","0.128382349263059","0.0803086783297796","0.176456020196338"
"Often","2013","no migration background","in school","20","","",""
"Often","2013","no migration background","inadequately","18","","",""
"Often","2013","no migration background","general elemantary","148","0.0825430569059523","0.0701332440526119","0.0949528697592927"
"Often","2013","no migration background","middle vocational","648","0.0620512197569551","0.0575498330491754","0.0665526064647349"
"Often","2013","no migration background","vocational + Abi","78","0.0570876500425477","0.0449301024370314","0.0692451976480639"
"Often","2013","no migration background","higher vocational","73","0.0460587374843698","0.0355521621163221","0.0565653128524174"
"Often","2013","no migration background","higher education","209","0.0454373528803273","0.0397188186394549","0.0511558871211996"
"Often","2013","direct migration background","in school","2","","",""
"Often","2013","direct migration background","inadequately","14","","",""
"Often","2013","direct migration background","general elemantary","43","0.0902634920920748","0.0655623691719552","0.114964615012194"
"Often","2013","direct migration background","middle vocational","60","0.0572130351671762","0.0427458256099566","0.0716802447243958"
"Often","2013","direct migration background","vocational + Abi","22","","",""
"Often","2013","direct migration background","higher vocational","6","","",""
"Often","2013","direct migration background","higher education","37","0.0754810077450424","0.0537755613825433","0.0971864541075416"
"Often","2013","indirect migration background","in school","5","","",""
"Often","2013","indirect migration background","inadequately","1","","",""
"Often","2013","indirect migration background","general elemantary","17","","",""
"Often","2013","indirect migration background","middle vocational","30","0.0575255314369501","0.0367601629379784","0.0782908999359217"
"Often","2013","indirect migration background","vocational + Abi","8","","",""
"Often","2013","indirect migration background","higher vocational","2","","",""
"Often","2013","indirect migration background","higher education","8","","",""
"Very often","2013","no migration background","in school","","","",""
"Very often","2013","no migration background","inadequately","6","","",""
"Very often","2013","no migration background","general elemantary","45","0.0253486477027878","0.0182604772173682","0.0324368181882073"
"Very often","2013","no migration background","middle vocational","155","0.0129340854360194","0.0108258333368514","0.0150423375351874"
"Very often","2013","no migration background","vocational + Abi","17","","",""
"Very often","2013","no migration background","higher vocational","24","","",""
"Very often","2013","no migration background","higher education","50","0.00994358895453219","0.00721914706800986","0.0126680308410545"
"Very often","2013","direct migration background","in school","1","","",""
"Very often","2013","direct migration background","inadequately","5","","",""
"Very often","2013","direct migration background","general elemantary","15","","",""
"Very often","2013","direct migration background","middle vocational","13","","",""
"Very often","2013","direct migration background","vocational + Abi","8","","",""
"Very often","2013","direct migration background","higher vocational","1","","",""
"Very often","2013","direct migration background","higher education","5","","",""
"Very often","2013","indirect migration background","in school","1","","",""
"Very often","2013","indirect migration background","inadequately","","","",""
"Very often","2013","indirect migration background","general elemantary","2","","",""
"Very often","2013","indirect migration background","middle vocational","9","","",""
"Very often","2013","indirect migration background","vocational + Abi","1","","",""
"Very often","2013","indirect migration background","higher vocational","3","","",""
"Very often","2013","indirect migration background","higher education","5","","",""
"Very rare","2014","no migration background","in school","125","0.499106056075514","0.441259640554809","0.556952471596219"
"Very rare","2014","no migration background","inadequately","62","0.423526009897406","0.350732717991445","0.496319301803367"
"Very rare","2014","no migration background","general elemantary","693","0.387967111417738","0.364978511021168","0.410955711814309"
"Very rare","2014","no migration background","middle vocational","4139","0.404978800507364","0.395392024134068","0.41456557688066"
"Very rare","2014","no migration background","vocational + Abi","512","0.412940828249937","0.38622751934666","0.439654137153213"
"Very rare","2014","no migration background","higher vocational","595","0.422336013754667","0.396708716337552","0.447963311171783"
"Very rare","2014","no migration background","higher education","2145","0.440523913946883","0.426556421217936","0.454491406675829"
"Very rare","2014","direct migration background","in school","27","","",""
"Very rare","2014","direct migration background","inadequately","116","0.378095185136879","0.321297372810136","0.434892997463622"
"Very rare","2014","direct migration background","general elemantary","449","0.407389952192359","0.377368612698116","0.437411291686603"
"Very rare","2014","direct migration background","middle vocational","804","0.419007362755079","0.396008672604429","0.442006052905729"
"Very rare","2014","direct migration background","vocational + Abi","282","0.441385389167282","0.402299736524709","0.480471041809855"
"Very rare","2014","direct migration background","higher vocational","42","0.27090322766979","0.186694737682659","0.355111717656921"
"Very rare","2014","direct migration background","higher education","499","0.450984600836103","0.421685699838688","0.480283501833518"
"Very rare","2014","indirect migration background","in school","49","0.560254354245325","0.463928826001475","0.656579882489175"
"Very rare","2014","indirect migration background","inadequately","27","","",""
"Very rare","2014","indirect migration background","general elemantary","148","0.457158207510031","0.405410276488034","0.508906138532028"
"Very rare","2014","indirect migration background","middle vocational","313","0.418416670759317","0.382533546826357","0.454299794692277"
"Very rare","2014","indirect migration background","vocational + Abi","47","0.310363769166859","0.229260450022041","0.391467088311677"
"Very rare","2014","indirect migration background","higher vocational","26","","",""
"Very rare","2014","indirect migration background","higher education","116","0.458581817979589","0.399036614322389","0.518127021636788"
"Rarely","2014","no migration background","in school","100","0.320650602080695","0.266653584891327","0.374647619270064"
"Rarely","2014","no migration background","inadequately","50","0.2536036907556","0.189508715487793","0.317698666023408"
"Rarely","2014","no migration background","general elemantary","578","0.323935245996469","0.301857692541293","0.346012799451645"
"Rarely","2014","no migration background","middle vocational","3554","0.345946814875431","0.336657120352165","0.355236509398698"
"Rarely","2014","no migration background","vocational + Abi","488","0.355705094999506","0.329731609908545","0.381678580090466"
