"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","no migration background","general elemantary","","","","","","","","","","","","","",""
"2003","no migration background","higher education","","","","","","","","","","","","","",""
"2003","no migration background","higher vocational","","","","","","","","","","","","","",""
"2003","no migration background","in school","","","","","","","","","","","","","",""
"2003","no migration background","inadequately","","","","","","","","","","","","","",""
"2003","no migration background","middle vocational","","","","","","","","","","","","","",""
"2003","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2004","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2004","direct migration background","higher education","","","","","","","","","","","","","",""
"2004","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2004","direct migration background","in school","","","","","","","","","","","","","",""
"2004","direct migration background","inadequately","","","","","","","","","","","","","",""
"2004","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2004","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2004","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2004","indirect migration background","higher education","","","","","","","","","","","","","",""
"2004","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2004","indirect migration background","in school","","","","","","","","","","","","","",""
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2004","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2004","no migration background","general elemantary","","","","","","","","","","","","","",""
"2004","no migration background","higher education","","","","","","","","","","","","","",""
"2004","no migration background","higher vocational","","","","","","","","","","","","","",""
"2004","no migration background","in school","","","","","","","","","","","","","",""
"2004","no migration background","inadequately","","","","","","","","","","","","","",""
"2004","no migration background","middle vocational","","","","","","","","","","","","","",""
"2004","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2005","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2005","direct migration background","higher education","","","","","","","","","","","","","",""
"2005","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2005","direct migration background","in school","","","","","","","","","","","","","",""
"2005","direct migration background","inadequately","","","","","","","","","","","","","",""
"2005","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2005","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2005","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2005","indirect migration background","higher education","","","","","","","","","","","","","",""
"2005","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","in school","","","","","","","","","","","","","",""
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2005","no migration background","general elemantary","","","","","","","","","","","","","",""
"2005","no migration background","higher education","","","","","","","","","","","","","",""
"2005","no migration background","higher vocational","","","","","","","","","","","","","",""
"2005","no migration background","in school","","","","","","","","","","","","","",""
"2005","no migration background","inadequately","","","","","","","","","","","","","",""
"2005","no migration background","middle vocational","","","","","","","","","","","","","",""
"2005","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2006","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2006","direct migration background","higher education","","","","","","","","","","","","","",""
"2006","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2006","direct migration background","in school","","","","","","","","","","","","","",""
"2006","direct migration background","inadequately","","","","","","","","","","","","","",""
"2006","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2006","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2006","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2006","indirect migration background","higher education","","","","","","","","","","","","","",""
"2006","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","in school","","","","","","","","","","","","","",""
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2006","no migration background","general elemantary","","","","","","","","","","","","","",""
"2006","no migration background","higher education","","","","","","","","","","","","","",""
"2006","no migration background","higher vocational","","","","","","","","","","","","","",""
"2006","no migration background","in school","","","","","","","","","","","","","",""
"2006","no migration background","inadequately","","","","","","","","","","","","","",""
"2006","no migration background","middle vocational","","","","","","","","","","","","","",""
"2006","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2007","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2007","direct migration background","higher education","","","","","","","","","","","","","",""
"2007","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","","","","","","","","","","","","","",""
"2007","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2007","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2007","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2007","indirect migration background","higher education","","","","","","","","","","","","","",""
"2007","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","in school","","","","","","","","","","","","","",""
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2007","no migration background","general elemantary","","","","","","","","","","","","","",""
"2007","no migration background","higher education","","","","","","","","","","","","","",""
"2007","no migration background","higher vocational","","","","","","","","","","","","","",""
"2007","no migration background","in school","","","","","","","","","","","","","",""
"2007","no migration background","inadequately","","","","","","","","","","","","","",""
"2007","no migration background","middle vocational","","","","","","","","","","","","","",""
"2007","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2008","direct migration background","general elemantary","6.73","7","423","4","6","8","9","10","6.55","6.91","0","10","7","7"
"2008","direct migration background","higher education","7.12","8","310","5","6","8","9","10","6.94","7.3","2","10","8","8"
"2008","direct migration background","higher vocational","6.71","7","113","3","6","8","9","10","6.33","7.09","0","10","7","8"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","6.01","6","98","4","5","7","8","10","5.65","6.37","2","10","6","7"
"2008","direct migration background","middle vocational","6.9","7","706","4","6","8","9","10","6.76","7.04","0","10","7","8"
"2008","direct migration background","vocational + Abi","6.73","7","193","5","5","8","9","9","6.49","6.97","0","10","7","8"
"2008","indirect migration background","general elemantary","7.62","8","160","5","7","9","10","10","7.38","7.86","3","10","7","8"
"2008","indirect migration background","higher education","7.68","8","85","6","7","9","10","10","7.38","7.98","4","10","8","8"
"2008","indirect migration background","higher vocational","7.6","8","36","6","7","8","9","10","7","8.2","2","10","7","9"
"2008","indirect migration background","in school","7.66","8","52","6","7","9","9","10","7.33","7.99","4","10","7","8"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","7.33","8","319","5","6","9","9","10","7.14","7.52","0","10","8","8"
"2008","indirect migration background","vocational + Abi","7.35","8","41","5","7","8","9","10","6.95","7.75","5","10","7","8"
"2008","no migration background","general elemantary","6.68","7","1425","4","5","8","9","10","6.58","6.78","0","10","7","7"
"2008","no migration background","higher education","7.36","8","3787","5","7","8","9","10","7.31","7.41","0","10","8","8"
"2008","no migration background","higher vocational","6.87","7","1260","5","6","8","9","10","6.77","6.97","0","10","7","8"
"2008","no migration background","in school","7.79","8","291","6","7","9","9","10","7.62","7.96","0","10","8","8"
"2008","no migration background","inadequately","6.8","7","76","4","6","8","9","10","6.26","7.34","1","10","6","8"
"2008","no migration background","middle vocational","6.91","7","8655","5","6","8","9","10","6.87","6.95","0","10","7","7"
"2008","no migration background","vocational + Abi","7.45","8","857","5","7","8","9","10","7.34","7.56","0","10","8","8"
"2009","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2009","direct migration background","higher education","","","","","","","","","","","","","",""
"2009","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","","","","","","","","","","","","","",""
"2009","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2009","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2009","indirect migration background","higher education","","","","","","","","","","","","","",""
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","","","","","","","","","","","","","",""
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","no migration background","general elemantary","","","","","","","","","","","","","",""
"2009","no migration background","higher education","","","","","","","","","","","","","",""
"2009","no migration background","higher vocational","","","","","","","","","","","","","",""
"2009","no migration background","in school","","","","","","","","","","","","","",""
"2009","no migration background","inadequately","","","","","","","","","","","","","",""
"2009","no migration background","middle vocational","","","","","","","","","","","","","",""
"2009","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2010","direct migration background","higher education","","","","","","","","","","","","","",""
"2010","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","","","","","","","","","","","","","",""
"2010","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2010","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2010","indirect migration background","higher education","","","","","","","","","","","","","",""
"2010","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","in school","","","","","","","","","","","","","",""
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","no migration background","general elemantary","","","","","","","","","","","","","",""
"2010","no migration background","higher education","","","","","","","","","","","","","",""
"2010","no migration background","higher vocational","","","","","","","","","","","","","",""
"2010","no migration background","in school","","","","","","","","","","","","","",""
"2010","no migration background","inadequately","","","","","","","","","","","","","",""
"2010","no migration background","middle vocational","","","","","","","","","","","","","",""
"2010","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2011","direct migration background","higher education","","","","","","","","","","","","","",""
"2011","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","","","","","","","","","","","","","",""
"2011","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2011","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2011","indirect migration background","higher education","","","","","","","","","","","","","",""
"2011","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","in school","","","","","","","","","","","","","",""
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","no migration background","general elemantary","","","","","","","","","","","","","",""
"2011","no migration background","higher education","","","","","","","","","","","","","",""
"2011","no migration background","higher vocational","","","","","","","","","","","","","",""
"2011","no migration background","in school","","","","","","","","","","","","","",""
"2011","no migration background","inadequately","","","","","","","","","","","","","",""
"2011","no migration background","middle vocational","","","","","","","","","","","","","",""
"2011","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2012","direct migration background","higher education","","","","","","","","","","","","","",""
"2012","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","","","","","","","","","","","","","",""
"2012","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2012","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2012","indirect migration background","higher education","","","","","","","","","","","","","",""
"2012","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","in school","","","","","","","","","","","","","",""
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","no migration background","general elemantary","","","","","","","","","","","","","",""
"2012","no migration background","higher education","","","","","","","","","","","","","",""
"2012","no migration background","higher vocational","","","","","","","","","","","","","",""
"2012","no migration background","in school","","","","","","","","","","","","","",""
"2012","no migration background","inadequately","","","","","","","","","","","","","",""
"2012","no migration background","middle vocational","","","","","","","","","","","","","",""
"2012","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","direct migration background","general elemantary","7.31","8","1133","5","6","8","10","10","7.2","7.42","0","10","8","8"
"2013","direct migration background","higher education","7.88","8","1115","5","7","9","10","10","7.79","7.97","0","10","8","8"
"2013","direct migration background","higher vocational","7.35","8","90","5","7","8","9","10","6.97","7.73","2","10","7","8"
"2013","direct migration background","in school","7.88","8","101","6","7","9","10","10","7.56","8.2","4","10","8","9"
"2013","direct migration background","inadequately","6.85","7","318","4","5","9","10","10","6.6","7.1","0","10","7","8"
"2013","direct migration background","middle vocational","7.51","8","1772","5","7","9","10","10","7.43","7.59","0","10","8","8"
"2013","direct migration background","vocational + Abi","7.69","8","669","5","7","9","10","10","7.56","7.82","1","10","8","8"
"2013","indirect migration background","general elemantary","7.87","8","355","5","7","9","10","10","7.68","8.06","1","10","8","8"
"2013","indirect migration background","higher education","8.29","9","252","7","8","9","10","10","8.12","8.46","2","10","8","8"
"2013","indirect migration background","higher vocational","8.06","8","47","7","8","9","9","10","7.65","8.47","2","10","8","9"
"2013","indirect migration background","in school","8.09","8","125","6","7","9","10","10","7.85","8.33","3","10","8","8"
"2013","indirect migration background","inadequately","7.43","7","47","5","6","10","10","10","6.79","8.07","0","10","7","9"
"2013","indirect migration background","middle vocational","7.73","8","656","5","7","9","10","10","7.6","7.86","0","10","8","8"
"2013","indirect migration background","vocational + Abi","7.8","8","101","5","7","9","10","10","7.49","8.11","2","10","8","9"
"2013","no migration background","general elemantary","6.95","7","1408","5","5","8","9","10","6.85","7.05","0","10","7","8"
"2013","no migration background","higher education","7.62","8","4066","6","7","9","9","10","7.57","7.67","0","10","8","8"
"2013","no migration background","higher vocational","7.22","8","1238","5","6","8","9","10","7.13","7.31","0","10","8","8"
"2013","no migration background","in school","7.78","8","201","6","7","9","9","10","7.6","7.96","3","10","8","8"
"2013","no migration background","inadequately","6.43","7","122","3","5","8","10","10","6.02","6.84","0","10","7","7"
"2013","no migration background","middle vocational","7.18","8","8542","5","6","8","9","10","7.14","7.22","0","10","8","8"
"2013","no migration background","vocational + Abi","7.66","8","907","6","7","8","9","10","7.57","7.75","1","10","8","8"
"2014","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2014","direct migration background","higher education","","","","","","","","","","","","","",""
"2014","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","","","","","","","","","","","","","",""
"2014","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2014","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2014","indirect migration background","higher education","","","","","","","","","","","","","",""
"2014","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","no migration background","general elemantary","","","","","","","","","","","","","",""
"2014","no migration background","higher education","","","","","","","","","","","","","",""
"2014","no migration background","higher vocational","","","","","","","","","","","","","",""
"2014","no migration background","in school","","","","","","","","","","","","","",""
"2014","no migration background","inadequately","","","","","","","","","","","","","",""
"2014","no migration background","middle vocational","","","","","","","","","","","","","",""
"2014","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2015","direct migration background","higher education","","","","","","","","","","","","","",""
"2015","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","","","","","","","","","","","","","",""
"2015","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2015","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2015","indirect migration background","higher education","","","","","","","","","","","","","",""
"2015","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","no migration background","general elemantary","","","","","","","","","","","","","",""
"2015","no migration background","higher education","","","","","","","","","","","","","",""
"2015","no migration background","higher vocational","","","","","","","","","","","","","",""
"2015","no migration background","in school","","","","","","","","","","","","","",""
"2015","no migration background","inadequately","","","","","","","","","","","","","",""
"2015","no migration background","middle vocational","","","","","","","","","","","","","",""
"2015","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2016","direct migration background","higher education","","","","","","","","","","","","","",""
"2016","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2016","direct migration background","in school","","","","","","","","","","","","","",""
"2016","direct migration background","inadequately","","","","","","","","","","","","","",""
"2016","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2016","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2016","indirect migration background","higher education","","","","","","","","","","","","","",""
"2016","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","in school","","","","","","","","","","","","","",""
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","no migration background","general elemantary","","","","","","","","","","","","","",""
"2016","no migration background","higher education","","","","","","","","","","","","","",""
"2016","no migration background","higher vocational","","","","","","","","","","","","","",""
"2016","no migration background","in school","","","","","","","","","","","","","",""
"2016","no migration background","inadequately","","","","","","","","","","","","","",""
"2016","no migration background","middle vocational","","","","","","","","","","","","","",""
"2016","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2017","direct migration background","higher education","","","","","","","","","","","","","",""
"2017","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2017","direct migration background","in school","","","","","","","","","","","","","",""
"2017","direct migration background","inadequately","","","","","","","","","","","","","",""
"2017","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2017","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2017","indirect migration background","higher education","","","","","","","","","","","","","",""
"2017","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","in school","","","","","","","","","","","","","",""
"2017","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2017","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","no migration background","general elemantary","","","","","","","","","","","","","",""
"2017","no migration background","higher education","","","","","","","","","","","","","",""
"2017","no migration background","higher vocational","","","","","","","","","","","","","",""
"2017","no migration background","in school","","","","","","","","","","","","","",""
"2017","no migration background","inadequately","","","","","","","","","","","","","",""
"2017","no migration background","middle vocational","","","","","","","","","","","","","",""
"2017","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2018","direct migration background","general elemantary","7.54","8","714","5","7","9","10","10","7.4","7.68","0","10","8","8"
"2018","direct migration background","higher education","8.01","8","1138","6","7","9","10","10","7.93","8.09","0","10","8","8"
"2018","direct migration background","higher vocational","7.49","8","74","5","7","8","10","10","7.11","7.87","1","10","7","8"
"2018","direct migration background","in school","7.88","9","40","5","7","10","10","10","7.25","8.51","0","10","8","9"
"2018","direct migration background","inadequately","7.21","7","267","5","6","8","10","10","6.97","7.45","0","10","8","8"
"2018","direct migration background","middle vocational","7.65","8","1389","5","7","9","10","10","7.56","7.74","0","10","8","8"
"2018","direct migration background","vocational + Abi","7.61","8","590","5","7","9","10","10","7.48","7.74","1","10","8","8"
"2018","indirect migration background","general elemantary","7.82","8","280","6","7","9","10","10","7.65","7.99","2","10","8","8"
"2018","indirect migration background","higher education","8.22","9","274","7","7","9","9","10","8.07","8.37","3","10","8","9"
"2018","indirect migration background","higher vocational","7.43","7.99","52","5","7","9","9","10","6.94","7.92","1","10","8","9"
"2018","indirect migration background","in school","8.01","8","86","6","8","9","10","10","7.68","8.34","1","10","8","9"
"2018","indirect migration background","inadequately","6.97","7","42","3","7","8","10","10","6.18","7.76","1","10","7","8"
"2018","indirect migration background","middle vocational","7.72","8","693","5","7","9","10","10","7.6","7.84","0","10","8","8"
"2018","indirect migration background","vocational + Abi","8.25","8","125","7","8","9","10","10","8","8.5","4","10","8","8"
"2018","no migration background","general elemantary","7.29","8","1637","5","6","8","9","10","7.2","7.38","0","10","8","8"
"2018","no migration background","higher education","7.85","8","4877","6","7","9","9","10","7.81","7.89","0","10","8","8"
"2018","no migration background","higher vocational","7.49","8","1316","5","7","8","9","10","7.41","7.57","0","10","8","8"
"2018","no migration background","in school","7.85","8","219","6","7","9","9","10","7.65","8.05","3","10","8","8"
"2018","no migration background","inadequately","6.87","7","167","4","5","9","10","10","6.55","7.19","0","10","6","8"
"2018","no migration background","middle vocational","7.41","8","9265","5","7","8","9","10","7.38","7.44","0","10","8","8"
"2018","no migration background","vocational + Abi","7.78","8","1387","6","7","9","9","10","7.71","7.85","1","10","8","8"
