"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1994","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Other degree","Single parent","","","","","","","","","","","","","",""
"1994","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"1994","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","secondary school degree","Single parent","","","","","","","","","","","","","",""
"1995","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"1995","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"1995","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"1995","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1995","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Other degree","Single parent","","","","","","","","","","","","","",""
"1995","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"1995","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","secondary school degree","Single parent","","","","","","","","","","","","","",""
"1996","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"1996","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"1996","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"1996","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1996","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Other degree","Single parent","","","","","","","","","","","","","",""
"1996","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"1996","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","secondary school degree","Single parent","","","","","","","","","","","","","",""
"1997","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"1997","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"1997","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"1997","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1997","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Other degree","Single parent","","","","","","","","","","","","","",""
"1997","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"1997","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","secondary school degree","Single parent","","","","","","","","","","","","","",""
"1998","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"1998","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"1998","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"1998","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1998","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Other degree","Single parent","","","","","","","","","","","","","",""
"1998","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"1998","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","secondary school degree","Single parent","","","","","","","","","","","","","",""
"1999","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"1999","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"1999","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"1999","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1999","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Other degree","Single parent","","","","","","","","","","","","","",""
"1999","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"1999","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2000","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2000","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2000","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2000","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2000","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Other degree","Single parent","","","","","","","","","","","","","",""
"2000","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2000","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2001","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2001","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2001","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2001","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2001","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Other degree","Single parent","","","","","","","","","","","","","",""
"2001","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2001","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2002","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2002","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2002","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2002","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2002","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Other degree","Single parent","","","","","","","","","","","","","",""
"2002","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2002","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2003","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2003","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2003","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2003","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2003","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Other degree","Single parent","","","","","","","","","","","","","",""
"2003","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2003","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2004","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2004","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2004","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2004","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2004","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Other degree","Single parent","","","","","","","","","","","","","",""
"2004","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2004","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2005","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2005","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2005","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2005","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Other degree","Single parent","","","","","","","","","","","","","",""
"2005","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2006","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2006","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2006","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Other degree","Single parent","","","","","","","","","","","","","",""
"2006","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
