"plh0110","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Important","1995","college entrance qualification","Couple + C. LE 16 ","122","0.249638559923009","0.21154966775544","0.287727452090577"
"Important","1995","college entrance qualification","Couple + C. GT 16 ","108","0.35431324939615","0.302471595470616","0.406154903321684"
"Important","1995","college entrance qualification","Couple + C. LE and GT 16","39","0.252464563768745","0.180244677924069","0.324684449613422"
"Important","1995","Other degree","1-pers.-HH","15","","",""
"Important","1995","Other degree","(Married) couple without C. ","21","","",""
"Important","1995","Other degree","Single parent ","9","","",""
"Important","1995","Other degree","Couple + C. LE 16 ","21","","",""
"Important","1995","Other degree","Couple + C. GT 16 ","25","","",""
"Important","1995","Other degree","Couple + C. LE and GT 16","14","","",""
"Important","1995","no degree/no degree yet","1-pers.-HH","4","","",""
"Important","1995","no degree/no degree yet","(Married) couple without C. ","9","","",""
"Important","1995","no degree/no degree yet","Single parent ","8","","",""
"Important","1995","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"Important","1995","no degree/no degree yet","Couple + C. GT 16 ","33","0.307860313942856","0.219984595607704","0.395736032278009"
"Important","1995","no degree/no degree yet","Couple + C. LE and GT 16","46","0.412780515370716","0.321600659172903","0.503960371568529"
"Less important","1995","lower secondary degree","1-pers.-HH","110","0.15458619395176","0.128069522640368","0.181102865263152"
"Less important","1995","lower secondary degree","(Married) couple without C. ","184","0.10291996884431","0.0887684117393326","0.117071525949288"
"Less important","1995","lower secondary degree","Single parent ","30","0.119361296690162","0.0774612196693216","0.161261373711003"
"Less important","1995","lower secondary degree","Couple + C. LE 16 ","16","","",""
"Less important","1995","lower secondary degree","Couple + C. GT 16 ","80","0.0864983105665751","0.0676233182437277","0.105373302889423"
"Less important","1995","lower secondary degree","Couple + C. LE and GT 16","33","0.1317972400946","0.0913735747314387","0.172220905457762"
"Less important","1995","secondary school degree","1-pers.-HH","87","0.247407827311058","0.200921989737467","0.293893664884648"
"Less important","1995","secondary school degree","(Married) couple without C. ","132","0.193072469850755","0.16451777630997","0.221627163391539"
"Less important","1995","secondary school degree","Single parent ","19","","",""
"Less important","1995","secondary school degree","Couple + C. LE 16 ","23","","",""
"Less important","1995","secondary school degree","Couple + C. GT 16 ","97","0.155070801056858","0.125561471245722","0.184580130867995"
"Less important","1995","secondary school degree","Couple + C. LE and GT 16","32","0.101333221400419","0.0682697560158461","0.134396686784992"
"Less important","1995","college entrance qualification","1-pers.-HH","54","0.269660844987071","0.208612863345746","0.330708826628395"
"Less important","1995","college entrance qualification","(Married) couple without C. ","117","0.254350482568855","0.21476779593963","0.293933169198079"
"Less important","1995","college entrance qualification","Single parent ","12","","",""
"Less important","1995","college entrance qualification","Couple + C. LE 16 ","6","","",""
"Less important","1995","college entrance qualification","Couple + C. GT 16 ","86","0.268341117536596","0.220315589185774","0.316366645887419"
"Less important","1995","college entrance qualification","Couple + C. LE and GT 16","8","","",""
"Less important","1995","Other degree","1-pers.-HH","5","","",""
"Less important","1995","Other degree","(Married) couple without C. ","12","","",""
"Less important","1995","Other degree","Single parent ","2","","",""
"Less important","1995","Other degree","Couple + C. LE 16 ","1","","",""
"Less important","1995","Other degree","Couple + C. GT 16 ","7","","",""
"Less important","1995","Other degree","Couple + C. LE and GT 16","5","","",""
"Less important","1995","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","1995","no degree/no degree yet","(Married) couple without C. ","4","","",""
"Less important","1995","no degree/no degree yet","Single parent ","11","","",""
"Less important","1995","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"Less important","1995","no degree/no degree yet","Couple + C. GT 16 ","36","0.377155802491378","0.284889043283318","0.469422561699438"
"Less important","1995","no degree/no degree yet","Couple + C. LE and GT 16","38","0.388426574371317","0.298161893713421","0.478691255029212"
"Quite unimportant","1995","lower secondary degree","1-pers.-HH","110","0.167717932739777","0.140313298876068","0.195122566603485"
"Quite unimportant","1995","lower secondary degree","(Married) couple without C. ","135","0.0759498901021796","0.0636117372331207","0.0882880429712385"
"Quite unimportant","1995","lower secondary degree","Single parent ","15","","",""
"Quite unimportant","1995","lower secondary degree","Couple + C. LE 16 ","4","","",""
"Quite unimportant","1995","lower secondary degree","Couple + C. GT 16 ","34","0.0322403972462827","0.0203796451028738","0.0441011493896916"
"Quite unimportant","1995","lower secondary degree","Couple + C. LE and GT 16","12","","",""
"Quite unimportant","1995","secondary school degree","1-pers.-HH","51","0.179627072456857","0.138272298614507","0.220981846299208"
"Quite unimportant","1995","secondary school degree","(Married) couple without C. ","38","0.0487175354398596","0.0331436325779029","0.0642914383018163"
"Quite unimportant","1995","secondary school degree","Single parent ","9","","",""
"Quite unimportant","1995","secondary school degree","Couple + C. LE 16 ","3","","",""
"Quite unimportant","1995","secondary school degree","Couple + C. GT 16 ","23","","",""
"Quite unimportant","1995","secondary school degree","Couple + C. LE and GT 16","15","","",""
"Quite unimportant","1995","college entrance qualification","1-pers.-HH","48","0.222768716404158","0.165528362582525","0.280009070225791"
"Quite unimportant","1995","college entrance qualification","(Married) couple without C. ","47","0.107329841616019","0.0791961082495067","0.135463574982532"
"Quite unimportant","1995","college entrance qualification","Single parent ","3","","",""
"Quite unimportant","1995","college entrance qualification","Couple + C. LE 16 ","2","","",""
"Quite unimportant","1995","college entrance qualification","Couple + C. GT 16 ","13","","",""
"Quite unimportant","1995","college entrance qualification","Couple + C. LE and GT 16","5","","",""
"Quite unimportant","1995","Other degree","1-pers.-HH","8","","",""
"Quite unimportant","1995","Other degree","(Married) couple without C. ","6","","",""
"Quite unimportant","1995","Other degree","Single parent ","","","",""
"Quite unimportant","1995","Other degree","Couple + C. LE 16 ","2","","",""
"Quite unimportant","1995","Other degree","Couple + C. GT 16 ","5","","",""
"Quite unimportant","1995","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1995","no degree/no degree yet","1-pers.-HH","1","","",""
"Quite unimportant","1995","no degree/no degree yet","(Married) couple without C. ","1","","",""
"Quite unimportant","1995","no degree/no degree yet","Single parent ","8","","",""
"Quite unimportant","1995","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","1995","no degree/no degree yet","Couple + C. GT 16 ","9","","",""
"Quite unimportant","1995","no degree/no degree yet","Couple + C. LE and GT 16","9","","",""
"Very important","1996","lower secondary degree","1-pers.-HH","","","",""
"Very important","1996","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","1996","lower secondary degree","Single parent ","","","",""
"Very important","1996","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","1996","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","1996","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","1996","secondary school degree","1-pers.-HH","","","",""
"Very important","1996","secondary school degree","(Married) couple without C. ","","","",""
"Very important","1996","secondary school degree","Single parent ","","","",""
"Very important","1996","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","1996","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","1996","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","1996","college entrance qualification","1-pers.-HH","","","",""
"Very important","1996","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","1996","college entrance qualification","Single parent ","","","",""
"Very important","1996","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","1996","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","1996","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","1996","Other degree","1-pers.-HH","","","",""
"Very important","1996","Other degree","(Married) couple without C. ","","","",""
"Very important","1996","Other degree","Single parent ","","","",""
"Very important","1996","Other degree","Couple + C. LE 16 ","","","",""
"Very important","1996","Other degree","Couple + C. GT 16 ","","","",""
"Very important","1996","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","1996","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","1996","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","1996","no degree/no degree yet","Single parent ","","","",""
"Very important","1996","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","1996","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","1996","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","1996","lower secondary degree","1-pers.-HH","","","",""
"Important","1996","lower secondary degree","(Married) couple without C. ","","","",""
"Important","1996","lower secondary degree","Single parent ","","","",""
"Important","1996","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","1996","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","1996","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","1996","secondary school degree","1-pers.-HH","","","",""
"Important","1996","secondary school degree","(Married) couple without C. ","","","",""
"Important","1996","secondary school degree","Single parent ","","","",""
"Important","1996","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","1996","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","1996","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","1996","college entrance qualification","1-pers.-HH","","","",""
"Important","1996","college entrance qualification","(Married) couple without C. ","","","",""
"Important","1996","college entrance qualification","Single parent ","","","",""
"Important","1996","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","1996","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","1996","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","1996","Other degree","1-pers.-HH","","","",""
"Important","1996","Other degree","(Married) couple without C. ","","","",""
"Important","1996","Other degree","Single parent ","","","",""
"Important","1996","Other degree","Couple + C. LE 16 ","","","",""
"Important","1996","Other degree","Couple + C. GT 16 ","","","",""
"Important","1996","Other degree","Couple + C. LE and GT 16","","","",""
"Important","1996","no degree/no degree yet","1-pers.-HH","","","",""
"Important","1996","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","1996","no degree/no degree yet","Single parent ","","","",""
"Important","1996","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","1996","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","1996","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","1996","lower secondary degree","1-pers.-HH","","","",""
"Less important","1996","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","1996","lower secondary degree","Single parent ","","","",""
"Less important","1996","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","1996","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","1996","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","1996","secondary school degree","1-pers.-HH","","","",""
"Less important","1996","secondary school degree","(Married) couple without C. ","","","",""
"Less important","1996","secondary school degree","Single parent ","","","",""
"Less important","1996","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","1996","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","1996","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","1996","college entrance qualification","1-pers.-HH","","","",""
"Less important","1996","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","1996","college entrance qualification","Single parent ","","","",""
"Less important","1996","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","1996","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","1996","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","1996","Other degree","1-pers.-HH","","","",""
"Less important","1996","Other degree","(Married) couple without C. ","","","",""
"Less important","1996","Other degree","Single parent ","","","",""
"Less important","1996","Other degree","Couple + C. LE 16 ","","","",""
"Less important","1996","Other degree","Couple + C. GT 16 ","","","",""
"Less important","1996","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","1996","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","1996","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","1996","no degree/no degree yet","Single parent ","","","",""
"Less important","1996","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","1996","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","1996","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","1996","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","1996","lower secondary degree","Single parent ","","","",""
"Quite unimportant","1996","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","1996","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","1996","secondary school degree","Single parent ","","","",""
"Quite unimportant","1996","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","1996","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","1996","college entrance qualification","Single parent ","","","",""
"Quite unimportant","1996","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","Other degree","1-pers.-HH","","","",""
"Quite unimportant","1996","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","1996","Other degree","Single parent ","","","",""
"Quite unimportant","1996","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","1996","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","1996","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","1996","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","1997","lower secondary degree","1-pers.-HH","","","",""
"Very important","1997","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","1997","lower secondary degree","Single parent ","","","",""
"Very important","1997","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","1997","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","1997","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","1997","secondary school degree","1-pers.-HH","","","",""
"Very important","1997","secondary school degree","(Married) couple without C. ","","","",""
"Very important","1997","secondary school degree","Single parent ","","","",""
"Very important","1997","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","1997","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","1997","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","1997","college entrance qualification","1-pers.-HH","","","",""
"Very important","1997","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","1997","college entrance qualification","Single parent ","","","",""
"Very important","1997","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","1997","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","1997","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","1997","Other degree","1-pers.-HH","","","",""
"Very important","1997","Other degree","(Married) couple without C. ","","","",""
"Very important","1997","Other degree","Single parent ","","","",""
"Very important","1997","Other degree","Couple + C. LE 16 ","","","",""
"Very important","1997","Other degree","Couple + C. GT 16 ","","","",""
"Very important","1997","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","1997","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","1997","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","1997","no degree/no degree yet","Single parent ","","","",""
"Very important","1997","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","1997","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","1997","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","1997","lower secondary degree","1-pers.-HH","","","",""
"Important","1997","lower secondary degree","(Married) couple without C. ","","","",""
"Important","1997","lower secondary degree","Single parent ","","","",""
"Important","1997","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","1997","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","1997","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","1997","secondary school degree","1-pers.-HH","","","",""
"Important","1997","secondary school degree","(Married) couple without C. ","","","",""
"Important","1997","secondary school degree","Single parent ","","","",""
"Important","1997","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","1997","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","1997","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","1997","college entrance qualification","1-pers.-HH","","","",""
"Important","1997","college entrance qualification","(Married) couple without C. ","","","",""
"Important","1997","college entrance qualification","Single parent ","","","",""
"Important","1997","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","1997","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","1997","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","1997","Other degree","1-pers.-HH","","","",""
"Important","1997","Other degree","(Married) couple without C. ","","","",""
"Important","1997","Other degree","Single parent ","","","",""
"Important","1997","Other degree","Couple + C. LE 16 ","","","",""
"Important","1997","Other degree","Couple + C. GT 16 ","","","",""
"Important","1997","Other degree","Couple + C. LE and GT 16","","","",""
"Important","1997","no degree/no degree yet","1-pers.-HH","","","",""
"Important","1997","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","1997","no degree/no degree yet","Single parent ","","","",""
"Important","1997","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","1997","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","1997","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","1997","lower secondary degree","1-pers.-HH","","","",""
"Less important","1997","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","1997","lower secondary degree","Single parent ","","","",""
"Less important","1997","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","1997","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","1997","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","1997","secondary school degree","1-pers.-HH","","","",""
"Less important","1997","secondary school degree","(Married) couple without C. ","","","",""
"Less important","1997","secondary school degree","Single parent ","","","",""
"Less important","1997","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","1997","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","1997","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","1997","college entrance qualification","1-pers.-HH","","","",""
"Less important","1997","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","1997","college entrance qualification","Single parent ","","","",""
"Less important","1997","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","1997","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","1997","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","1997","Other degree","1-pers.-HH","","","",""
"Less important","1997","Other degree","(Married) couple without C. ","","","",""
"Less important","1997","Other degree","Single parent ","","","",""
"Less important","1997","Other degree","Couple + C. LE 16 ","","","",""
"Less important","1997","Other degree","Couple + C. GT 16 ","","","",""
"Less important","1997","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","1997","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","1997","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","1997","no degree/no degree yet","Single parent ","","","",""
"Less important","1997","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","1997","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","1997","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1997","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","1997","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","1997","lower secondary degree","Single parent ","","","",""
"Quite unimportant","1997","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1997","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1997","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1997","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","1997","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","1997","secondary school degree","Single parent ","","","",""
"Quite unimportant","1997","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1997","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1997","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1997","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","1997","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","1997","college entrance qualification","Single parent ","","","",""
"Quite unimportant","1997","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","1997","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","1997","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1997","Other degree","1-pers.-HH","","","",""
"Quite unimportant","1997","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","1997","Other degree","Single parent ","","","",""
"Quite unimportant","1997","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1997","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1997","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1997","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","1997","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","1997","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","1997","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","1997","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","1997","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","1998","lower secondary degree","1-pers.-HH","","","",""
"Very important","1998","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","1998","lower secondary degree","Single parent ","","","",""
"Very important","1998","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","1998","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","1998","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","1998","secondary school degree","1-pers.-HH","","","",""
"Very important","1998","secondary school degree","(Married) couple without C. ","","","",""
"Very important","1998","secondary school degree","Single parent ","","","",""
"Very important","1998","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","1998","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","1998","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","1998","college entrance qualification","1-pers.-HH","","","",""
"Very important","1998","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","1998","college entrance qualification","Single parent ","","","",""
"Very important","1998","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","1998","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","1998","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","1998","Other degree","1-pers.-HH","","","",""
"Very important","1998","Other degree","(Married) couple without C. ","","","",""
"Very important","1998","Other degree","Single parent ","","","",""
"Very important","1998","Other degree","Couple + C. LE 16 ","","","",""
"Very important","1998","Other degree","Couple + C. GT 16 ","","","",""
"Very important","1998","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","1998","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","1998","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","1998","no degree/no degree yet","Single parent ","","","",""
"Very important","1998","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","1998","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","1998","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","1998","lower secondary degree","1-pers.-HH","","","",""
"Important","1998","lower secondary degree","(Married) couple without C. ","","","",""
"Important","1998","lower secondary degree","Single parent ","","","",""
"Important","1998","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","1998","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","1998","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","1998","secondary school degree","1-pers.-HH","","","",""
"Important","1998","secondary school degree","(Married) couple without C. ","","","",""
"Important","1998","secondary school degree","Single parent ","","","",""
"Important","1998","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","1998","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","1998","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","1998","college entrance qualification","1-pers.-HH","","","",""
"Important","1998","college entrance qualification","(Married) couple without C. ","","","",""
"Important","1998","college entrance qualification","Single parent ","","","",""
"Important","1998","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","1998","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","1998","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","1998","Other degree","1-pers.-HH","","","",""
"Important","1998","Other degree","(Married) couple without C. ","","","",""
"Important","1998","Other degree","Single parent ","","","",""
"Important","1998","Other degree","Couple + C. LE 16 ","","","",""
"Important","1998","Other degree","Couple + C. GT 16 ","","","",""
"Important","1998","Other degree","Couple + C. LE and GT 16","","","",""
"Important","1998","no degree/no degree yet","1-pers.-HH","","","",""
"Important","1998","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","1998","no degree/no degree yet","Single parent ","","","",""
"Important","1998","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","1998","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","1998","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","1998","lower secondary degree","1-pers.-HH","","","",""
"Less important","1998","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","1998","lower secondary degree","Single parent ","","","",""
"Less important","1998","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","1998","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","1998","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","1998","secondary school degree","1-pers.-HH","","","",""
"Less important","1998","secondary school degree","(Married) couple without C. ","","","",""
"Less important","1998","secondary school degree","Single parent ","","","",""
"Less important","1998","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","1998","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","1998","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","1998","college entrance qualification","1-pers.-HH","","","",""
"Less important","1998","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","1998","college entrance qualification","Single parent ","","","",""
"Less important","1998","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","1998","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","1998","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","1998","Other degree","1-pers.-HH","","","",""
"Less important","1998","Other degree","(Married) couple without C. ","","","",""
"Less important","1998","Other degree","Single parent ","","","",""
"Less important","1998","Other degree","Couple + C. LE 16 ","","","",""
"Less important","1998","Other degree","Couple + C. GT 16 ","","","",""
"Less important","1998","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","1998","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","1998","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","1998","no degree/no degree yet","Single parent ","","","",""
"Less important","1998","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","1998","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","1998","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1998","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","1998","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","1998","lower secondary degree","Single parent ","","","",""
"Quite unimportant","1998","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1998","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1998","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1998","secondary school degree","1-pers.-HH","","","",""
