"plh0110","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Important","2008","Not Working","Urban Area","1701","0.348705509058469","0.335213939301479","0.362197078815459","2"
"Important","2008","Not Working","Rural Area","986","0.393331725382226","0.374300920822903","0.412362529941549","2"
"Less important","2008","Full Time","Urban Area","796","0.178530908376956","0.167822448099488","0.189239368654424","3"
"Less important","2008","Full Time","Rural Area","311","0.176165707210965","0.161300530218522","0.191030884203408","3"
"Less important","2008","Part Time","Rural Area","141","0.127070503479453","0.109759977961971","0.144381028996936","3"
"Less important","2008","Part Time","Urban Area","312","0.135822976991252","0.123482928468563","0.148163025513942","3"
"Less important","2008","Not Working","Urban Area","473","0.105510335223126","0.0968131335359961","0.114207536910255","3"
"Less important","2008","Not Working","Rural Area","242","0.108549015766488","0.0964301019267774","0.120667929606199","3"
"Quite unimportant","2008","Full Time","Urban Area","359","0.0972182690308604","0.0889342701408659","0.105502267920855","4"
"Quite unimportant","2008","Full Time","Rural Area","114","0.0571216493239059","0.0480660402254274","0.0661772584223844","4"
"Quite unimportant","2008","Part Time","Urban Area","151","0.0709231213368784","0.0616772332203548","0.0801690094534019","4"
"Quite unimportant","2008","Part Time","Rural Area","47","0.0327351376902785","0.0234864932276857","0.0419837821528714","4"
"Quite unimportant","2008","Not Working","Urban Area","295","0.0728760491379605","0.0655172713835681","0.080234826892353","4"
"Quite unimportant","2008","Not Working","Rural Area","161","0.0797874601609661","0.0692311191225314","0.0903438011994008","4"
"Very important","2008","Full Time","Urban Area","2150","0.393602267515742","0.379941273876036","0.407263261155448","1"
"Very important","2008","Full Time","Rural Area","1130","0.386434841237165","0.367434651021758","0.405435031452572","1"
"Very important","2008","Part Time","Urban Area","1586","0.500269666315892","0.482260283551552","0.518279049080231","1"
"Very important","2008","Part Time","Rural Area","739","0.46709512238248","0.441163731802835","0.493026512962126","1"
"Very important","2008","Not Working","Urban Area","2324","0.472908106580445","0.458773753876834","0.487042459284056","1"
"Very important","2008","Not Working","Rural Area","1142","0.41833179869032","0.39911415581352","0.43754944156712","1"
"Important","2009","Full Time","Urban Area","","","","","2"
"Important","2009","Full Time","Rural Area","","","","","2"
"Important","2009","Part Time","Urban Area","","","","","2"
"Important","2009","Part Time","Rural Area","","","","","2"
"Important","2009","Not Working","Urban Area","","","","","2"
"Important","2009","Not Working","Rural Area","","","","","2"
"Less important","2009","Full Time","Urban Area","","","","","3"
"Less important","2009","Full Time","Rural Area","","","","","3"
"Less important","2009","Part Time","Rural Area","","","","","3"
"Less important","2009","Part Time","Urban Area","","","","","3"
"Less important","2009","Not Working","Urban Area","","","","","3"
"Less important","2009","Not Working","Rural Area","","","","","3"
"Quite unimportant","2009","Full Time","Urban Area","","","","","4"
"Quite unimportant","2009","Full Time","Rural Area","","","","","4"
"Quite unimportant","2009","Part Time","Urban Area","","","","","4"
"Quite unimportant","2009","Part Time","Rural Area","","","","","4"
"Quite unimportant","2009","Not Working","Urban Area","","","","","4"
"Quite unimportant","2009","Not Working","Rural Area","","","","","4"
"Very important","2009","Full Time","Urban Area","","","","","1"
"Very important","2009","Full Time","Rural Area","","","","","1"
"Very important","2009","Part Time","Urban Area","","","","","1"
"Very important","2009","Part Time","Rural Area","","","","","1"
"Very important","2009","Not Working","Urban Area","","","","","1"
"Very important","2009","Not Working","Rural Area","","","","","1"
"Important","2010","Full Time","Urban Area","501","0.303711525130458","0.282636578768831","0.324786471492084","2"
"Important","2010","Full Time","Rural Area","265","0.302861225861518","0.273749122852171","0.331973328870865","2"
"Important","2010","Part Time","Rural Area","236","0.282678065340262","0.253143847605239","0.312212283075286","2"
"Important","2010","Part Time","Urban Area","399","0.262348308786028","0.240448160895988","0.284248456676069","2"
"Important","2010","Not Working","Rural Area","205","0.304816964730429","0.270956877980114","0.338677051480745","2"
"Important","2010","Not Working","Urban Area","330","0.267351161826713","0.2438898223175","0.290812501335926","2"
"Less important","2010","Full Time","Urban Area","32","0.0214872559860214","0.0148419503478883","0.0281325616241546","3"
"Less important","2010","Full Time","Rural Area","22","","","","3"
"Less important","2010","Part Time","Rural Area","30","0.036658122472535","0.0243328170352693","0.0489834279098007","3"
"Less important","2010","Part Time","Urban Area","51","0.0416831855862616","0.0317333192395241","0.0516330519329991","3"
"Less important","2010","Not Working","Rural Area","26","","","","3"
"Less important","2010","Not Working","Urban Area","53","0.0678657082743973","0.0545326962944097","0.0811987202543848","3"
"Quite unimportant","2010","Full Time","Urban Area","5","","","","4"
"Quite unimportant","2010","Full Time","Rural Area","4","","","","4"
"Quite unimportant","2010","Part Time","Urban Area","6","","","","4"
"Quite unimportant","2010","Part Time","Rural Area","2","","","","4"
"Quite unimportant","2010","Not Working","Urban Area","9","","","","4"
"Quite unimportant","2010","Not Working","Rural Area","6","","","","4"
"Very important","2010","Full Time","Urban Area","1291","0.669809012156814","0.648256428506678","0.69136159580695","1"
"Very important","2010","Full Time","Rural Area","666","0.659040359455168","0.629007297283349","0.689073421626986","1"
"Very important","2010","Part Time","Urban Area","1094","0.688923004379756","0.665876687271323","0.711969321488189","1"
"Very important","2010","Part Time","Rural Area","625","0.678254586223744","0.64761556315234","0.708893609295148","1"
"Very important","2010","Not Working","Urban Area","975","0.653200773955518","0.627970251779824","0.678431296131213","1"
"Very important","2010","Not Working","Rural Area","473","0.621816009056096","0.586146146452573","0.657485871659619","1"
"Important","2011","Full Time","Urban Area","","","","","2"
"Important","2011","Full Time","Rural Area","","","","","2"
"Important","2011","Part Time","Urban Area","","","","","2"
"Important","2011","Part Time","Rural Area","","","","","2"
"Important","2011","Not Working","Urban Area","","","","","2"
"Important","2011","Not Working","Rural Area","","","","","2"
"Less important","2011","Full Time","Urban Area","","","","","3"
"Less important","2011","Full Time","Rural Area","","","","","3"
"Less important","2011","Part Time","Rural Area","","","","","3"
"Less important","2011","Part Time","Urban Area","","","","","3"
"Less important","2011","Not Working","Urban Area","","","","","3"
"Less important","2011","Not Working","Rural Area","","","","","3"
"Quite unimportant","2011","Full Time","Urban Area","","","","","4"
"Quite unimportant","2011","Full Time","Rural Area","","","","","4"
"Quite unimportant","2011","Part Time","Urban Area","","","","","4"
"Quite unimportant","2011","Part Time","Rural Area","","","","","4"
"Quite unimportant","2011","Not Working","Urban Area","","","","","4"
"Quite unimportant","2011","Not Working","Rural Area","","","","","4"
"Very important","2011","Full Time","Urban Area","","","","","1"
"Very important","2011","Full Time","Rural Area","","","","","1"
"Very important","2011","Part Time","Urban Area","","","","","1"
"Very important","2011","Part Time","Rural Area","","","","","1"
"Very important","2011","Not Working","Urban Area","","","","","1"
"Very important","2011","Not Working","Rural Area","","","","","1"
"Important","2012","Full Time","Urban Area","2083","0.329489062818186","0.318124419964165","0.340853705672207","2"
"Important","2012","Full Time","Rural Area","1289","0.356713726107323","0.341493089638348","0.371934362576298","2"
"Important","2012","Part Time","Rural Area","781","0.340878379778446","0.322498818269719","0.359257941287172","2"
"Important","2012","Part Time","Urban Area","1436","0.312883273951927","0.299832735432234","0.325933812471619","2"
"Important","2012","Not Working","Urban Area","2278","0.390353180871704","0.378115226039696","0.402591135703713","2"
"Important","2012","Not Working","Rural Area","1353","0.419035662085526","0.402682546565625","0.435388777605426","2"
"Less important","2012","Full Time","Urban Area","821","0.177478247399163","0.168240233331869","0.186716261466458","3"
"Less important","2012","Full Time","Rural Area","375","0.150905992026779","0.139532288831661","0.162279695221896","3"
"Less important","2012","Part Time","Urban Area","405","0.135661732892973","0.126023608001006","0.145299857784939","3"
"Less important","2012","Part Time","Rural Area","159","0.0935505588654667","0.082259163231752","0.104841954499181","3"
"Less important","2012","Not Working","Urban Area","506","0.101199826821081","0.0936338973779436","0.108765756264218","3"
"Less important","2012","Not Working","Rural Area","263","0.0864316541676955","0.0771182766180045","0.0957450317173866","3"
"Quite unimportant","2012","Full Time","Urban Area","411","0.109387148669323","0.101840398255863","0.116933899082783","4"
"Quite unimportant","2012","Full Time","Rural Area","143","0.0639822812882686","0.0562065247208111","0.071758037855726","4"
"Quite unimportant","2012","Part Time","Urban Area","181","0.0613697368412913","0.0546144093854595","0.0681250642971231","4"
"Quite unimportant","2012","Part Time","Rural Area","75","0.0514399955297531","0.0428748350527928","0.0600051560067134","4"
"Quite unimportant","2012","Not Working","Urban Area","358","0.0746970687824515","0.0681017684426427","0.0812923691222602","4"
"Quite unimportant","2012","Not Working","Rural Area","166","0.058949051711024","0.0511427513988527","0.0667553520231953","4"
"Very important","2012","Full Time","Urban Area","3256","0.383645541113328","0.371888102877088","0.395402979349568","1"
"Very important","2012","Full Time","Rural Area","1998","0.42839800057763","0.412674785770328","0.444121215384932","1"
"Very important","2012","Part Time","Urban Area","2827","0.49008525631381","0.476014851181546","0.504155661446073","1"
"Very important","2012","Part Time","Rural Area","1540","0.514131065826335","0.49475127309719","0.533510858555479","1"
"Very important","2012","Not Working","Urban Area","2962","0.433749923524763","0.421317245948219","0.446182601101307","1"
"Very important","2012","Not Working","Rural Area","1715","0.435583632035755","0.419149913264468","0.452017350807041","1"
"Important","2013","Full Time","Urban Area","","","","","2"
"Important","2013","Full Time","Rural Area","","","","","2"
"Important","2013","Part Time","Urban Area","","","","","2"
"Important","2013","Part Time","Rural Area","","","","","2"
"Important","2013","Not Working","Rural Area","","","","","2"
"Important","2013","Not Working","Urban Area","","","","","2"
"Less important","2013","Full Time","Urban Area","","","","","3"
"Less important","2013","Full Time","Rural Area","","","","","3"
"Less important","2013","Part Time","Urban Area","","","","","3"
"Less important","2013","Part Time","Rural Area","","","","","3"
"Less important","2013","Not Working","Urban Area","","","","","3"
"Less important","2013","Not Working","Rural Area","","","","","3"
"Quite unimportant","2013","Full Time","Urban Area","","","","","4"
"Quite unimportant","2013","Full Time","Rural Area","","","","","4"
"Quite unimportant","2013","Part Time","Urban Area","","","","","4"
"Quite unimportant","2013","Part Time","Rural Area","","","","","4"
"Quite unimportant","2013","Not Working","Urban Area","","","","","4"
"Quite unimportant","2013","Not Working","Rural Area","","","","","4"
"Very important","2013","Full Time","Urban Area","","","","","1"
"Very important","2013","Full Time","Rural Area","","","","","1"
"Very important","2013","Part Time","Urban Area","","","","","1"
"Very important","2013","Part Time","Rural Area","","","","","1"
"Very important","2013","Not Working","Urban Area","","","","","1"
"Very important","2013","Not Working","Rural Area","","","","","1"
"Important","2014","Full Time","Urban Area","","","","","2"
"Important","2014","Full Time","Rural Area","","","","","2"
"Important","2014","Part Time","Urban Area","","","","","2"
"Important","2014","Part Time","Rural Area","","","","","2"
"Important","2014","Not Working","Urban Area","","","","","2"
"Important","2014","Not Working","Rural Area","","","","","2"
"Less important","2014","Full Time","Urban Area","","","","","3"
"Less important","2014","Full Time","Rural Area","","","","","3"
"Less important","2014","Part Time","Urban Area","","","","","3"
"Less important","2014","Part Time","Rural Area","","","","","3"
"Less important","2014","Not Working","Rural Area","","","","","3"
"Less important","2014","Not Working","Urban Area","","","","","3"
"Quite unimportant","2014","Full Time","Urban Area","","","","","4"
"Quite unimportant","2014","Full Time","Rural Area","","","","","4"
"Quite unimportant","2014","Part Time","Urban Area","","","","","4"
"Quite unimportant","2014","Part Time","Rural Area","","","","","4"
"Quite unimportant","2014","Not Working","Urban Area","","","","","4"
"Quite unimportant","2014","Not Working","Rural Area","","","","","4"
"Very important","2014","Full Time","Urban Area","","","","","1"
"Very important","2014","Full Time","Rural Area","","","","","1"
"Very important","2014","Part Time","Urban Area","","","","","1"
"Very important","2014","Part Time","Rural Area","","","","","1"
"Very important","2014","Not Working","Urban Area","","","","","1"
"Very important","2014","Not Working","Rural Area","","","","","1"
"Important","2015","Full Time","Urban Area","","","","","2"
"Important","2015","Full Time","Rural Area","","","","","2"
"Important","2015","Part Time","Urban Area","","","","","2"
"Important","2015","Part Time","Rural Area","","","","","2"
"Important","2015","Not Working","Urban Area","","","","","2"
"Important","2015","Not Working","Rural Area","","","","","2"
"Less important","2015","Full Time","Urban Area","","","","","3"
"Less important","2015","Full Time","Rural Area","","","","","3"
"Less important","2015","Part Time","Urban Area","","","","","3"
"Less important","2015","Part Time","Rural Area","","","","","3"
"Less important","2015","Not Working","Rural Area","","","","","3"
"Less important","2015","Not Working","Urban Area","","","","","3"
"Quite unimportant","2015","Full Time","Urban Area","","","","","4"
"Quite unimportant","2015","Full Time","Rural Area","","","","","4"
"Quite unimportant","2015","Part Time","Urban Area","","","","","4"
"Quite unimportant","2015","Part Time","Rural Area","","","","","4"
"Quite unimportant","2015","Not Working","Urban Area","","","","","4"
"Quite unimportant","2015","Not Working","Rural Area","","","","","4"
"Very important","2015","Full Time","Urban Area","","","","","1"
"Very important","2015","Full Time","Rural Area","","","","","1"
"Very important","2015","Part Time","Urban Area","","","","","1"
"Very important","2015","Part Time","Rural Area","","","","","1"
"Very important","2015","Not Working","Rural Area","","","","","1"
"Very important","2015","Not Working","Urban Area","","","","","1"
"Important","2016","Full Time","Urban Area","1788","0.302891434228476","0.291221606313938","0.314561262143014","2"
"Important","2016","Full Time","Rural Area","975","0.313954067017308","0.297739350014395","0.33016878402022","2"
"Important","2016","Part Time","Rural Area","642","0.29520828099403","0.276730830454141","0.313685731533919","2"
"Important","2016","Not Working","Rural Area","1051","0.406789324904146","0.388600557127591","0.424978092680701","2"
"Important","2016","Not Working","Urban Area","1770","0.360889034642517","0.34794232257938","0.373835746705653","2"
"Important","2016","Part Time","Urban Area","1315","0.301492791158258","0.288211051037398","0.314774531279118","2"
"Less important","2016","Full Time","Urban Area","712","0.173726409070437","0.164104403499413","0.183348414641461","3"
"Less important","2016","Full Time","Rural Area","276","0.150746411851682","0.138245493846394","0.16324732985697","3"
"Less important","2016","Part Time","Rural Area","165","0.0920133568090654","0.0803045523944331","0.103722161223698","3"
"Less important","2016","Part Time","Urban Area","370","0.111940896938372","0.102815612883176","0.121066180993568","3"
"Less important","2016","Not Working","Urban Area","481","0.104239231580301","0.0960017182363679","0.112476744924233","3"
"Less important","2016","Not Working","Rural Area","202","0.0870585663014746","0.0766199907247393","0.0974971418782099","3"
"Quite unimportant","2016","Full Time","Urban Area","345","0.0933031769001113","0.0859164845871051","0.100689869213117","4"
"Quite unimportant","2016","Full Time","Rural Area","122","0.0663685097868317","0.0576715292443011","0.0750654903293624","4"
"Quite unimportant","2016","Part Time","Urban Area","205","0.0727971508494725","0.0652778816114542","0.0803164200874908","4"
"Quite unimportant","2016","Part Time","Rural Area","96","0.0674400336781177","0.0572811811169587","0.0775988862392766","4"
"Quite unimportant","2016","Not Working","Urban Area","310","0.0743105551070397","0.0672401805684608","0.0813809296456186","4"
"Quite unimportant","2016","Not Working","Rural Area","119","0.0516339616475248","0.0434404562137545","0.0598274670812952","4"
"Very important","2016","Full Time","Urban Area","3111","0.430078979800976","0.417505595422127","0.442652364179825","1"
"Very important","2016","Full Time","Rural Area","1774","0.468931011344178","0.451495701577449","0.486366321110908","1"
"Very important","2016","Part Time","Urban Area","2696","0.513769161053897","0.499303565044824","0.52823475706297","1"
"Very important","2016","Part Time","Rural Area","1438","0.545338328518787","0.525167461434413","0.565509195603161","1"
"Very important","2016","Not Working","Urban Area","2725","0.460561178670143","0.447124272811197","0.473998084529089","1"
"Very important","2016","Not Working","Rural Area","1430","0.454518147146855","0.436081591317748","0.472954702975961","1"
