"plh0110","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Important","2003","Full Time","direct migration background","","","","","2"
"Important","2003","Full Time","indirect migration background","","","","","2"
"Important","2003","Part Time","no migration background","","","","","2"
"Important","2003","Not Working","direct migration background","","","","","2"
"Important","2003","Part Time","direct migration background","","","","","2"
"Important","2003","Not Working","indirect migration background","","","","","2"
"Important","2003","Not Working","no migration background","","","","","2"
"Important","2003","Part Time","indirect migration background","","","","","2"
"Less important","2003","Part Time","no migration background","","","","","3"
"Less important","2003","Full Time","indirect migration background","","","","","3"
"Less important","2003","Full Time","no migration background","","","","","3"
"Less important","2003","Part Time","direct migration background","","","","","3"
"Less important","2003","Full Time","direct migration background","","","","","3"
"Less important","2003","Part Time","indirect migration background","","","","","3"
"Less important","2003","Not Working","no migration background","","","","","3"
"Less important","2003","Not Working","direct migration background","","","","","3"
"Less important","2003","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2003","Full Time","no migration background","","","","","4"
"Quite unimportant","2003","Part Time","no migration background","","","","","4"
"Quite unimportant","2003","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2003","Full Time","direct migration background","","","","","4"
"Quite unimportant","2003","Part Time","direct migration background","","","","","4"
"Quite unimportant","2003","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2003","Not Working","no migration background","","","","","4"
"Quite unimportant","2003","Not Working","direct migration background","","","","","4"
"Quite unimportant","2003","Not Working","indirect migration background","","","","","4"
"Very important","2003","Full Time","no migration background","","","","","1"
"Very important","2003","Full Time","direct migration background","","","","","1"
"Very important","2003","Full Time","indirect migration background","","","","","1"
"Very important","2003","Part Time","no migration background","","","","","1"
"Very important","2003","Part Time","direct migration background","","","","","1"
"Very important","2003","Not Working","direct migration background","","","","","1"
"Very important","2003","Not Working","no migration background","","","","","1"
"Very important","2003","Part Time","indirect migration background","","","","","1"
"Very important","2003","Not Working","indirect migration background","","","","","1"
"Important","2004","Full Time","no migration background","2518","0.352537755001624","0.341503024594929","0.363572485408318","2"
"Important","2004","Full Time","indirect migration background","104","0.336795822653129","0.283842361424917","0.389749283881341","2"
"Important","2004","Full Time","direct migration background","269","0.314260438084973","0.28336011638094","0.345160759789006","2"
"Important","2004","Part Time","no migration background","1355","0.351373469288562","0.336841807557234","0.36590513101989","2"
"Important","2004","Part Time","direct migration background","191","0.314882140681197","0.27759306484018","0.352171216522213","2"
"Important","2004","Part Time","indirect migration background","80","0.378180669977111","0.315914535795964","0.440446804158257","2"
"Important","2004","Not Working","no migration background","2549","0.395714023443477","0.38395127700778","0.407476769879174","2"
"Important","2004","Not Working","direct migration background","339","0.342533273900321","0.313829320689097","0.371237227111544","2"
"Important","2004","Not Working","indirect migration background","93","0.403094660661569","0.342532121494082","0.463657199829055","2"
"Less important","2004","Full Time","indirect migration background","55","0.181946082481172","0.138719619896687","0.225172545065657","3"
"Less important","2004","Part Time","no migration background","499","0.128949150883103","0.118747641350632","0.139150660415574","3"
"Less important","2004","Full Time","no migration background","1248","0.199153875021154","0.189929847175228","0.208377902867079","3"
"Less important","2004","Full Time","direct migration background","89","0.101432695821469","0.0813370099979491","0.121528381644989","3"
"Less important","2004","Part Time","direct migration background","49","0.0822486727128419","0.0601913945077639","0.10430595091792","3"
"Less important","2004","Part Time","indirect migration background","45","0.166947058174068","0.119062463347447","0.214831653000689","3"
"Less important","2004","Not Working","no migration background","724","0.105401982363506","0.0980155434259434","0.112788421301068","3"
"Less important","2004","Not Working","direct migration background","79","0.0930674061759972","0.0754946553247904","0.110640157027204","3"
"Less important","2004","Not Working","indirect migration background","55","0.218019299305707","0.167040065047898","0.268998533563516","3"
"Quite unimportant","2004","Full Time","no migration background","483","0.0890945343873404","0.0825147165427033","0.0956743522319775","4"
"Quite unimportant","2004","Full Time","direct migration background","28","","","","4"
"Quite unimportant","2004","Full Time","indirect migration background","20","","","","4"
"Quite unimportant","2004","Part Time","no migration background","224","0.0689456057717563","0.0612334771314781","0.0766577344120344","4"
"Quite unimportant","2004","Part Time","direct migration background","14","","","","4"
"Quite unimportant","2004","Part Time","indirect migration background","21","","","","4"
"Quite unimportant","2004","Not Working","no migration background","442","0.0748244026555631","0.0684954700580344","0.0811533352530918","4"
"Quite unimportant","2004","Not Working","direct migration background","49","0.0564546780263349","0.0424946981639987","0.070414657888671","4"
"Quite unimportant","2004","Not Working","indirect migration background","13","","","","4"
"Very important","2004","Full Time","no migration background","2952","0.359213835589882","0.348132687051423","0.370294984128341","1"
"Very important","2004","Full Time","direct migration background","481","0.536701130865328","0.503508978337517","0.569893283393139","1"
"Very important","2004","Full Time","indirect migration background","127","0.419706112673019","0.364411346880331","0.475000878465708","1"
"Very important","2004","Part Time","no migration background","2068","0.450731774056579","0.435586233867751","0.465877314245407","1"
"Very important","2004","Part Time","direct migration background","342","0.57860363097344","0.538961140263699","0.618246121683181","1"
"Very important","2004","Part Time","indirect migration background","87","0.376588052788832","0.31437364665147","0.438802458926194","1"
"Very important","2004","Not Working","no migration background","2924","0.424059591537455","0.412171860320571","0.435947322754338","1"
"Very important","2004","Not Working","direct migration background","583","0.507944641897347","0.477705558978986","0.538183724815709","1"
"Very important","2004","Not Working","indirect migration background","91","0.311080709836128","0.253923827219854","0.368237592452402","1"
"Important","2005","Full Time","no migration background","","","","","2"
"Important","2005","Full Time","direct migration background","","","","","2"
"Important","2005","Full Time","indirect migration background","","","","","2"
"Important","2005","Part Time","no migration background","","","","","2"
"Important","2005","Part Time","direct migration background","","","","","2"
"Important","2005","Part Time","indirect migration background","","","","","2"
"Important","2005","Not Working","no migration background","","","","","2"
"Important","2005","Not Working","direct migration background","","","","","2"
"Important","2005","Not Working","indirect migration background","","","","","2"
"Less important","2005","Full Time","no migration background","","","","","3"
"Less important","2005","Full Time","direct migration background","","","","","3"
"Less important","2005","Full Time","indirect migration background","","","","","3"
"Less important","2005","Part Time","no migration background","","","","","3"
"Less important","2005","Part Time","direct migration background","","","","","3"
"Less important","2005","Part Time","indirect migration background","","","","","3"
"Less important","2005","Not Working","no migration background","","","","","3"
"Less important","2005","Not Working","direct migration background","","","","","3"
"Less important","2005","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2005","Full Time","no migration background","","","","","4"
"Quite unimportant","2005","Full Time","direct migration background","","","","","4"
"Quite unimportant","2005","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2005","Part Time","no migration background","","","","","4"
"Quite unimportant","2005","Part Time","direct migration background","","","","","4"
"Quite unimportant","2005","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2005","Not Working","no migration background","","","","","4"
"Quite unimportant","2005","Not Working","direct migration background","","","","","4"
"Quite unimportant","2005","Not Working","indirect migration background","","","","","4"
"Very important","2005","Full Time","no migration background","","","","","1"
"Very important","2005","Full Time","direct migration background","","","","","1"
"Very important","2005","Full Time","indirect migration background","","","","","1"
"Very important","2005","Part Time","no migration background","","","","","1"
"Very important","2005","Part Time","direct migration background","","","","","1"
"Very important","2005","Part Time","indirect migration background","","","","","1"
"Very important","2005","Not Working","no migration background","","","","","1"
"Very important","2005","Not Working","direct migration background","","","","","1"
"Very important","2005","Not Working","indirect migration background","","","","","1"
"Important","2006","Full Time","no migration background","","","","","2"
"Important","2006","Full Time","direct migration background","","","","","2"
"Important","2006","Full Time","indirect migration background","","","","","2"
"Important","2006","Part Time","no migration background","","","","","2"
"Important","2006","Part Time","direct migration background","","","","","2"
"Important","2006","Not Working","no migration background","","","","","2"
"Important","2006","Part Time","indirect migration background","","","","","2"
"Important","2006","Not Working","direct migration background","","","","","2"
"Important","2006","Not Working","indirect migration background","","","","","2"
"Less important","2006","Full Time","no migration background","","","","","3"
"Less important","2006","Full Time","direct migration background","","","","","3"
"Less important","2006","Full Time","indirect migration background","","","","","3"
"Less important","2006","Part Time","no migration background","","","","","3"
"Less important","2006","Part Time","direct migration background","","","","","3"
"Less important","2006","Not Working","no migration background","","","","","3"
"Less important","2006","Part Time","indirect migration background","","","","","3"
"Less important","2006","Not Working","direct migration background","","","","","3"
"Less important","2006","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2006","Full Time","no migration background","","","","","4"
"Quite unimportant","2006","Full Time","direct migration background","","","","","4"
"Quite unimportant","2006","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2006","Part Time","no migration background","","","","","4"
"Quite unimportant","2006","Part Time","direct migration background","","","","","4"
"Quite unimportant","2006","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2006","Not Working","no migration background","","","","","4"
"Quite unimportant","2006","Not Working","direct migration background","","","","","4"
"Quite unimportant","2006","Not Working","indirect migration background","","","","","4"
"Very important","2006","Full Time","no migration background","","","","","1"
"Very important","2006","Full Time","direct migration background","","","","","1"
"Very important","2006","Full Time","indirect migration background","","","","","1"
"Very important","2006","Part Time","no migration background","","","","","1"
"Very important","2006","Part Time","direct migration background","","","","","1"
"Very important","2006","Not Working","direct migration background","","","","","1"
"Very important","2006","Not Working","no migration background","","","","","1"
"Very important","2006","Part Time","indirect migration background","","","","","1"
"Very important","2006","Not Working","indirect migration background","","","","","1"
"Important","2007","Full Time","indirect migration background","","","","","2"
"Important","2007","Full Time","no migration background","","","","","2"
"Important","2007","Part Time","no migration background","","","","","2"
"Important","2007","Full Time","direct migration background","","","","","2"
"Important","2007","Part Time","direct migration background","","","","","2"
"Important","2007","Part Time","indirect migration background","","","","","2"
"Important","2007","Not Working","no migration background","","","","","2"
"Important","2007","Not Working","direct migration background","","","","","2"
"Important","2007","Not Working","indirect migration background","","","","","2"
"Less important","2007","Full Time","indirect migration background","","","","","3"
"Less important","2007","Part Time","no migration background","","","","","3"
"Less important","2007","Part Time","direct migration background","","","","","3"
"Less important","2007","Full Time","no migration background","","","","","3"
"Less important","2007","Full Time","direct migration background","","","","","3"
"Less important","2007","Part Time","indirect migration background","","","","","3"
"Less important","2007","Not Working","no migration background","","","","","3"
"Less important","2007","Not Working","direct migration background","","","","","3"
"Less important","2007","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2007","Full Time","no migration background","","","","","4"
"Quite unimportant","2007","Full Time","direct migration background","","","","","4"
"Quite unimportant","2007","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2007","Part Time","no migration background","","","","","4"
"Quite unimportant","2007","Part Time","direct migration background","","","","","4"
"Quite unimportant","2007","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2007","Not Working","no migration background","","","","","4"
"Quite unimportant","2007","Not Working","direct migration background","","","","","4"
"Quite unimportant","2007","Not Working","indirect migration background","","","","","4"
"Very important","2007","Full Time","indirect migration background","","","","","1"
"Very important","2007","Full Time","no migration background","","","","","1"
"Very important","2007","Full Time","direct migration background","","","","","1"
"Very important","2007","Part Time","no migration background","","","","","1"
"Very important","2007","Part Time","direct migration background","","","","","1"
"Very important","2007","Part Time","indirect migration background","","","","","1"
"Very important","2007","Not Working","no migration background","","","","","1"
"Very important","2007","Not Working","direct migration background","","","","","1"
"Very important","2007","Not Working","indirect migration background","","","","","1"
"Important","2008","Full Time","no migration background","2267","0.349044863464851","0.33743184834411","0.360657878585592","2"
"Important","2008","Full Time","indirect migration background","113","0.338229045843642","0.28779206963665","0.388666022050634","2"
"Important","2008","Part Time","no migration background","1177","0.319857467103922","0.304793982576178","0.334920951631667","2"
"Important","2008","Part Time","direct migration background","151","0.297096996659029","0.256044323187239","0.338149670130818","2"
"Important","2008","Not Working","no migration background","2398","0.380372922859559","0.368420884884007","0.392324960835112","2"
"Important","2008","Full Time","direct migration background","196","0.329463119720896","0.292643808285452","0.36628243115634","2"
"Important","2008","Part Time","indirect migration background","79","0.343030804424689","0.280863341216478","0.4051982676329","2"
"Important","2008","Not Working","direct migration background","218","0.264586651769425","0.233689607906057","0.295483695632793","2"
"Important","2008","Not Working","indirect migration background","71","0.316758128695393","0.252762369859357","0.38075388753143","2"
"Less important","2008","Full Time","indirect migration background","60","0.206805604608115","0.163627784610323","0.249983424605908","3"
"Less important","2008","Part Time","no migration background","393","0.142993505219586","0.131687805553912","0.15429920488526","3"
"Less important","2008","Part Time","direct migration background","27","","","","3"
"Less important","2008","Not Working","no migration background","615","0.104114476843777","0.0965955857640938","0.111633367923459","3"
"Less important","2008","Not Working","direct migration background","58","0.0899887999781187","0.0699447808306533","0.110032819125584","3"
"Less important","2008","Full Time","no migration background","999","0.186930654811514","0.177432638872783","0.196428670750245","3"
"Less important","2008","Full Time","direct migration background","48","0.0920121713398102","0.0693697129853703","0.11465462969425","3"
"Less important","2008","Part Time","indirect migration background","33","0.164610800291173","0.116048676340054","0.213172924242292","3"
"Less important","2008","Not Working","indirect migration background","42","0.241044514674653","0.182206657107053","0.299882372242254","3"
"Quite unimportant","2008","Full Time","no migration background","436","0.0933535689058955","0.0862657391478013","0.10044139866399","4"
"Quite unimportant","2008","Full Time","direct migration background","22","","","","4"
"Quite unimportant","2008","Full Time","indirect migration background","15","","","","4"
"Quite unimportant","2008","Part Time","no migration background","180","0.0590420372462597","0.051429787827752","0.0666542866647674","4"
"Quite unimportant","2008","Part Time","direct migration background","9","","","","4"
"Quite unimportant","2008","Part Time","indirect migration background","9","","","","4"
"Quite unimportant","2008","Not Working","no migration background","411","0.0786263211213385","0.0719999790418922","0.0852526632007848","4"
"Quite unimportant","2008","Not Working","direct migration background","38","0.0603725327272141","0.043689893438337","0.0770551720160912","4"
"Quite unimportant","2008","Not Working","indirect migration background","7","","","","4"
"Very important","2008","Full Time","indirect migration background","150","0.424091491685919","0.371405365461637","0.4767776179102","1"
"Very important","2008","Part Time","no migration background","1933","0.478106990430232","0.461974533352793","0.49423944750767","1"
"Very important","2008","Not Working","no migration background","2914","0.436886279175326","0.424675194828866","0.449097363521785","1"
"Very important","2008","Full Time","no migration background","2770","0.370670912817739","0.35890401470511","0.382437810930367","1"
"Very important","2008","Full Time","direct migration background","360","0.536279146772382","0.497214428876049","0.575343864668716","1"
"Very important","2008","Part Time","direct migration background","289","0.5866100902631","0.54237170004689","0.630848480479309","1"
"Very important","2008","Part Time","indirect migration background","103","0.408499213206352","0.344127160622858","0.472871265789847","1"
"Very important","2008","Not Working","direct migration background","469","0.585052015525242","0.55054071865072","0.619563312399765","1"
"Very important","2008","Not Working","indirect migration background","83","0.399242614837765","0.331872377566789","0.466612852108741","1"
"Important","2009","Full Time","no migration background","","","","","2"
"Important","2009","Full Time","indirect migration background","","","","","2"
"Important","2009","Part Time","no migration background","","","","","2"
"Important","2009","Part Time","direct migration background","","","","","2"
"Important","2009","Not Working","no migration background","","","","","2"
"Important","2009","Full Time","direct migration background","","","","","2"
"Important","2009","Part Time","indirect migration background","","","","","2"
"Important","2009","Not Working","direct migration background","","","","","2"
"Important","2009","Not Working","indirect migration background","","","","","2"
"Less important","2009","Full Time","indirect migration background","","","","","3"
"Less important","2009","Part Time","no migration background","","","","","3"
"Less important","2009","Part Time","direct migration background","","","","","3"
"Less important","2009","Not Working","no migration background","","","","","3"
"Less important","2009","Not Working","direct migration background","","","","","3"
"Less important","2009","Full Time","no migration background","","","","","3"
"Less important","2009","Full Time","direct migration background","","","","","3"
"Less important","2009","Part Time","indirect migration background","","","","","3"
"Less important","2009","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2009","Full Time","no migration background","","","","","4"
"Quite unimportant","2009","Full Time","direct migration background","","","","","4"
"Quite unimportant","2009","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2009","Part Time","no migration background","","","","","4"
"Quite unimportant","2009","Part Time","direct migration background","","","","","4"
"Quite unimportant","2009","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2009","Not Working","no migration background","","","","","4"
"Quite unimportant","2009","Not Working","direct migration background","","","","","4"
"Quite unimportant","2009","Not Working","indirect migration background","","","","","4"
"Very important","2009","Full Time","indirect migration background","","","","","1"
"Very important","2009","Part Time","no migration background","","","","","1"
"Very important","2009","Not Working","no migration background","","","","","1"
"Very important","2009","Not Working","direct migration background","","","","","1"
"Very important","2009","Full Time","no migration background","","","","","1"
"Very important","2009","Full Time","direct migration background","","","","","1"
"Very important","2009","Part Time","direct migration background","","","","","1"
"Very important","2009","Part Time","indirect migration background","","","","","1"
"Very important","2009","Not Working","indirect migration background","","","","","1"
"Important","2010","Full Time","indirect migration background","35","0.20568258756993","0.145100275897649","0.266264899242211","2"
"Important","2010","Part Time","no migration background","522","0.293847942445957","0.273349311003777","0.314346573888137","2"
"Important","2010","Full Time","no migration background","636","0.335112976133012","0.315202056434308","0.355023895831716","2"
"Important","2010","Full Time","direct migration background","95","0.228688232157745","0.190140169430445","0.267236294885044","2"
"Important","2010","Part Time","direct migration background","76","0.191267300529261","0.152432341977211","0.230102259081312","2"
"Important","2010","Part Time","indirect migration background","37","0.252579848659244","0.183506891768708","0.32165280554978","2"
"Important","2010","Not Working","no migration background","378","0.299005857518837","0.274456399727639","0.323555315310035","2"
"Important","2010","Not Working","direct migration background","105","0.217218963748632","0.183514828771496","0.250923098725769","2"
"Important","2010","Not Working","indirect migration background","52","0.369353050288712","0.295934121829638","0.442771978747785","2"
"Less important","2010","Full Time","indirect migration background","2","","","","3"
"Less important","2010","Part Time","no migration background","72","0.0489606152303793","0.0392502154566541","0.0586710150041045","3"
"Less important","2010","Part Time","direct migration background","6","","","","3"
"Less important","2010","Full Time","no migration background","47","0.0300743158910262","0.0228700641802596","0.0372785676017927","3"
"Less important","2010","Full Time","direct migration background","5","","","","3"
"Less important","2010","Part Time","indirect migration background","3","","","","3"
"Less important","2010","Not Working","no migration background","58","0.0778658768794584","0.0634972423701158","0.0922345113888011","3"
"Less important","2010","Not Working","direct migration background","13","","","","3"
"Less important","2010","Not Working","indirect migration background","8","","","","3"
"Quite unimportant","2010","Full Time","no migration background","9","","","","4"
"Quite unimportant","2010","Full Time","direct migration background","","","","","4"
"Quite unimportant","2010","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2010","Part Time","no migration background","6","","","","4"
"Quite unimportant","2010","Part Time","direct migration background","1","","","","4"
"Quite unimportant","2010","Part Time","indirect migration background","1","","","","4"
"Quite unimportant","2010","Not Working","no migration background","10","","","","4"
"Quite unimportant","2010","Not Working","direct migration background","2","","","","4"
"Quite unimportant","2010","Not Working","indirect migration background","3","","","","4"
"Very important","2010","Full Time","indirect migration background","134","0.780055646962632","0.717973141349544","0.842138152575721","1"
"Very important","2010","Part Time","no migration background","1297","0.653543629972819","0.632130705066538","0.6749565548791","1"
"Very important","2010","Not Working","no migration background","890","0.607623921994212","0.581441274743028","0.633806569245396","1"
"Very important","2010","Not Working","direct migration background","455","0.746849947580731","0.711309748441013","0.782390146720448","1"
"Very important","2010","Full Time","no migration background","1467","0.628067687140883","0.607680516854674","0.648454857427093","1"
"Very important","2010","Full Time","direct migration background","356","0.758545053020666","0.719264787595461","0.797825318445871","1"
"Very important","2010","Part Time","direct migration background","311","0.793377213773458","0.753398487949756","0.83335593959716","1"
"Very important","2010","Part Time","indirect migration background","111","0.67885617554693","0.604628652052625","0.753083699041236","1"
"Very important","2010","Not Working","indirect migration background","103","0.496040678337273","0.4199817092366","0.572099647437947","1"
"Important","2011","Full Time","indirect migration background","","","","","2"
"Important","2011","Part Time","no migration background","","","","","2"
"Important","2011","Not Working","no migration background","","","","","2"
"Important","2011","Full Time","no migration background","","","","","2"
"Important","2011","Full Time","direct migration background","","","","","2"
"Important","2011","Part Time","direct migration background","","","","","2"
"Important","2011","Part Time","indirect migration background","","","","","2"
"Important","2011","Not Working","direct migration background","","","","","2"
"Important","2011","Not Working","indirect migration background","","","","","2"
"Less important","2011","Full Time","indirect migration background","","","","","3"
"Less important","2011","Part Time","no migration background","","","","","3"
"Less important","2011","Part Time","direct migration background","","","","","3"
"Less important","2011","Not Working","no migration background","","","","","3"
"Less important","2011","Not Working","direct migration background","","","","","3"
"Less important","2011","Full Time","no migration background","","","","","3"
"Less important","2011","Full Time","direct migration background","","","","","3"
"Less important","2011","Part Time","indirect migration background","","","","","3"
"Less important","2011","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2011","Full Time","no migration background","","","","","4"
"Quite unimportant","2011","Full Time","direct migration background","","","","","4"
"Quite unimportant","2011","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2011","Part Time","no migration background","","","","","4"
"Quite unimportant","2011","Part Time","direct migration background","","","","","4"
"Quite unimportant","2011","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2011","Not Working","no migration background","","","","","4"
"Quite unimportant","2011","Not Working","direct migration background","","","","","4"
"Quite unimportant","2011","Not Working","indirect migration background","","","","","4"
"Very important","2011","Full Time","indirect migration background","","","","","1"
"Very important","2011","Full Time","no migration background","","","","","1"
"Very important","2011","Full Time","direct migration background","","","","","1"
"Very important","2011","Part Time","no migration background","","","","","1"
"Very important","2011","Part Time","direct migration background","","","","","1"
"Very important","2011","Part Time","indirect migration background","","","","","1"
"Very important","2011","Not Working","no migration background","","","","","1"
"Very important","2011","Not Working","direct migration background","","","","","1"
"Very important","2011","Not Working","indirect migration background","","","","","1"
"Important","2012","Full Time","indirect migration background","156","0.355691384714882","0.313603845021798","0.397778924407965","2"
"Important","2012","Part Time","no migration background","1869","0.324810760550042","0.31311045225086","0.336511068849225","2"
"Important","2012","Not Working","no migration background","3192","0.415369217410538","0.404656140150184","0.426082294670891","2"
"Important","2012","Full Time","no migration background","2919","0.340361044605698","0.330469032492373","0.350253056719022","2"
"Important","2012","Full Time","direct migration background","297","0.318926825053082","0.290936000021992","0.346917650084173","2"
"Important","2012","Part Time","direct migration background","216","0.302127037355412","0.270621565082446","0.333632509628379","2"
"Important","2012","Part Time","indirect migration background","132","0.326045159876223","0.28194323924509","0.370147080507356","2"
"Important","2012","Not Working","indirect migration background","119","0.361494827193717","0.310200847661793","0.41278880672564","2"
"Important","2012","Not Working","direct migration background","320","0.308792783221446","0.28192717802822","0.335658388414673","2"
"Less important","2012","Full Time","indirect migration background","73","0.248995739613206","0.210977933180517","0.287013546045895","3"
"Less important","2012","Part Time","no migration background","493","0.132808594033189","0.124329686145371","0.141287501921007","3"
"Less important","2012","Part Time","direct migration background","39","0.0715160841110445","0.0538356848810114","0.0891964833410775","3"
"Less important","2012","Not Working","no migration background","684","0.0974216170768821","0.0909750816380973","0.103868152515667","3"
"Less important","2012","Not Working","direct migration background","47","0.0753139106668931","0.0599679639153123","0.0906598574184738","3"
"Less important","2012","Full Time","no migration background","1068","0.179181035763143","0.171174746438737","0.18718732508755","3"
"Less important","2012","Full Time","direct migration background","55","0.0686425491594667","0.0534570810015574","0.083828017317376","3"
"Less important","2012","Part Time","indirect migration background","32","0.131626499667549","0.099819099456856","0.163433899878242","3"
"Less important","2012","Not Working","indirect migration background","38","0.168662925237304","0.128683961840398","0.208641888634211","3"
"Quite unimportant","2012","Full Time","no migration background","508","0.104052301867592","0.0976780569985463","0.110426546736638","4"
"Quite unimportant","2012","Full Time","direct migration background","24","","","","4"
"Quite unimportant","2012","Full Time","indirect migration background","22","","","","4"
"Quite unimportant","2012","Part Time","no migration background","222","0.0647123172078495","0.0585657104631662","0.0708589239525328","4"
"Quite unimportant","2012","Part Time","direct migration background","14","","","","4"
"Quite unimportant","2012","Part Time","indirect migration background","20","","","","4"
"Quite unimportant","2012","Not Working","no migration background","470","0.0721789605563547","0.0665530391147898","0.0778048819979195","4"
"Quite unimportant","2012","Not Working","direct migration background","35","0.0497138492966695","0.0370744969433693","0.0623532016499697","4"
"Quite unimportant","2012","Not Working","indirect migration background","19","","","","4"
"Very important","2012","Full Time","indirect migration background","246","0.349520296856921","0.307600132969115","0.391440460744727","1"
"Very important","2012","Part Time","no migration background","3570","0.477668328208919","0.465188582148091","0.490148074269747","1"
"Very important","2012","Full Time","no migration background","4319","0.376405617763567","0.366291204061733","0.3865200314654","1"
"Very important","2012","Full Time","direct migration background","689","0.562733982214156","0.532942115122581","0.59252584930573","1"
"Very important","2012","Part Time","direct migration background","547","0.59830174839717","0.564665068803512","0.631938427990828","1"
"Very important","2012","Part Time","indirect migration background","250","0.485989993788049","0.438967822760282","0.533012164815816","1"
"Very important","2012","Not Working","direct migration background","734","0.566179456814991","0.537359651949698","0.594999261680285","1"
"Very important","2012","Not Working","indirect migration background","161","0.380998851124878","0.329149813338472","0.432847888911285","1"
"Very important","2012","Not Working","no migration background","3782","0.415030204956226","0.404318396039537","0.425742013872915","1"
"Important","2013","Full Time","indirect migration background","","","","","2"
"Important","2013","Part Time","no migration background","","","","","2"
"Important","2013","Not Working","no migration background","","","","","2"
"Important","2013","Full Time","no migration background","","","","","2"
"Important","2013","Full Time","direct migration background","","","","","2"
"Important","2013","Part Time","indirect migration background","","","","","2"
"Important","2013","Not Working","indirect migration background","","","","","2"
"Important","2013","Part Time","direct migration background","","","","","2"
"Important","2013","Not Working","direct migration background","","","","","2"
"Less important","2013","Full Time","indirect migration background","","","","","3"
"Less important","2013","Part Time","no migration background","","","","","3"
"Less important","2013","Part Time","direct migration background","","","","","3"
"Less important","2013","Part Time","indirect migration background","","","","","3"
"Less important","2013","Not Working","no migration background","","","","","3"
"Less important","2013","Not Working","direct migration background","","","","","3"
"Less important","2013","Not Working","indirect migration background","","","","","3"
"Less important","2013","Full Time","no migration background","","","","","3"
"Less important","2013","Full Time","direct migration background","","","","","3"
"Quite unimportant","2013","Full Time","no migration background","","","","","4"
"Quite unimportant","2013","Full Time","direct migration background","","","","","4"
"Quite unimportant","2013","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2013","Part Time","no migration background","","","","","4"
"Quite unimportant","2013","Part Time","direct migration background","","","","","4"
"Quite unimportant","2013","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2013","Not Working","no migration background","","","","","4"
"Quite unimportant","2013","Not Working","direct migration background","","","","","4"
"Quite unimportant","2013","Not Working","indirect migration background","","","","","4"
"Very important","2013","Full Time","indirect migration background","","","","","1"
"Very important","2013","Part Time","no migration background","","","","","1"
"Very important","2013","Full Time","no migration background","","","","","1"
"Very important","2013","Not Working","indirect migration background","","","","","1"
"Very important","2013","Full Time","direct migration background","","","","","1"
"Very important","2013","Part Time","indirect migration background","","","","","1"
"Very important","2013","Part Time","direct migration background","","","","","1"
"Very important","2013","Not Working","no migration background","","","","","1"
"Very important","2013","Not Working","direct migration background","","","","","1"
"Important","2014","Full Time","indirect migration background","","","","","2"
"Important","2014","Part Time","no migration background","","","","","2"
"Important","2014","Full Time","no migration background","","","","","2"
"Important","2014","Full Time","direct migration background","","","","","2"
"Important","2014","Part Time","direct migration background","","","","","2"
"Important","2014","Part Time","indirect migration background","","","","","2"
"Important","2014","Not Working","no migration background","","","","","2"
"Important","2014","Not Working","direct migration background","","","","","2"
"Important","2014","Not Working","indirect migration background","","","","","2"
"Less important","2014","Full Time","no migration background","","","","","3"
"Less important","2014","Full Time","indirect migration background","","","","","3"
"Less important","2014","Part Time","no migration background","","","","","3"
"Less important","2014","Part Time","direct migration background","","","","","3"
"Less important","2014","Part Time","indirect migration background","","","","","3"
"Less important","2014","Not Working","no migration background","","","","","3"
"Less important","2014","Not Working","direct migration background","","","","","3"
"Less important","2014","Full Time","direct migration background","","","","","3"
"Less important","2014","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2014","Full Time","no migration background","","","","","4"
"Quite unimportant","2014","Full Time","direct migration background","","","","","4"
"Quite unimportant","2014","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2014","Part Time","no migration background","","","","","4"
"Quite unimportant","2014","Part Time","direct migration background","","","","","4"
"Quite unimportant","2014","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2014","Not Working","no migration background","","","","","4"
"Quite unimportant","2014","Not Working","direct migration background","","","","","4"
"Quite unimportant","2014","Not Working","indirect migration background","","","","","4"
"Very important","2014","Full Time","indirect migration background","","","","","1"
"Very important","2014","Full Time","no migration background","","","","","1"
