"plh0110","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very important","1995","35-65 y.","(3a) lower tertiary education","333","0.51195175821083","0.470440452969191","0.553463063452469"
"Very important","1995","35-65 y.","(3b) higher tertiary education","357","0.539630495981484","0.499275175645684","0.579985816317285"
"Very important","1995","66 and older","(0) in school","","","",""
"Very important","1995","66 and older","(1a) inadequately completed","3","","",""
"Very important","1995","66 and older","(1b) general elementary school","181","0.414987235659434","0.368524341542465","0.461450129776403"
"Very important","1995","66 and older","(1c) basic vocational qualification","269","0.434138712676629","0.395029888608626","0.473247536744633"
"Very important","1995","66 and older","(2b) intermediate general qualification","10","","",""
"Very important","1995","66 and older","(2a) intermediate vocational","62","0.373830496762871","0.296404682490535","0.451256311035207"
"Very important","1995","66 and older","(2c_gen) general maturity certificate","2","","",""
"Very important","1995","66 and older","(2c_voc) vocational maturity certificate","14","","",""
"Very important","1995","66 and older","(3a) lower tertiary education","34","0.348649784841123","0.249084317591619","0.448215252090626"
"Very important","1995","66 and older","(3b) higher tertiary education","25","","",""
"Important","1995","16-34 y.","(0) in school","75","0.343843006830141","0.28005452468436","0.407631488975921"
"Important","1995","16-34 y.","(1a) inadequately completed","22","","",""
"Important","1995","16-34 y.","(1b) general elementary school","94","0.312656387993511","0.260111181821023","0.365201594165999"
"Important","1995","16-34 y.","(1c) basic vocational qualification","231","0.322444817869319","0.288745127683744","0.356144508054895"
"Important","1995","16-34 y.","(2b) intermediate general qualification","113","0.380755519780894","0.327217941089296","0.434293098472491"
"Important","1995","16-34 y.","(2a) intermediate vocational","373","0.311097177208539","0.284958621615806","0.337235732801271"
"Important","1995","16-34 y.","(2c_gen) general maturity certificate","108","0.356895917253251","0.303392175398661","0.410399659107841"
"Important","1995","16-34 y.","(2c_voc) vocational maturity certificate","91","0.345368694553942","0.290261926108577","0.400475462999306"
"Important","1995","16-34 y.","(3a) lower tertiary education","56","0.291638926330538","0.227844773504645","0.355433079156431"
"Important","1995","16-34 y.","(3b) higher tertiary education","66","0.331100549491595","0.26775143758091","0.394449661402281"
"Important","1995","35-65 y.","(0) in school","","","",""
"Important","1995","35-65 y.","(1a) inadequately completed","19","","",""
"Important","1995","35-65 y.","(1b) general elementary school","250","0.372572597101877","0.336339351648094","0.408805842555661"
"Important","1995","35-65 y.","(1c) basic vocational qualification","859","0.378835643903879","0.358958738929044","0.398712548878714"
"Important","1995","35-65 y.","(2b) intermediate general qualification","23","","",""
"Important","1995","35-65 y.","(2a) intermediate vocational","403","0.347755076035376","0.32080874995492","0.374701402115833"
"Important","1995","35-65 y.","(2c_gen) general maturity certificate","14","","",""
"Important","1995","35-65 y.","(2c_voc) vocational maturity certificate","59","0.284612325080046","0.22269237668708","0.346532273473012"
"Important","1995","35-65 y.","(3a) lower tertiary education","171","0.325809815160271","0.286887937076543","0.364731693244"
"Important","1995","35-65 y.","(3b) higher tertiary education","147","0.277744613712153","0.24148129888588","0.314007928538427"
"Important","1995","66 and older","(0) in school","","","",""
"Important","1995","66 and older","(1a) inadequately completed","5","","",""
"Important","1995","66 and older","(1b) general elementary school","177","0.389836469645726","0.343845711018178","0.435827228273274"
"Important","1995","66 and older","(1c) basic vocational qualification","255","0.405168991540649","0.366432488737727","0.443905494343572"
"Important","1995","66 and older","(2b) intermediate general qualification","16","","",""
"Important","1995","66 and older","(2a) intermediate vocational","60","0.407099972575433","0.328478036663597","0.485721908487269"
"Important","1995","66 and older","(2c_gen) general maturity certificate","4","","",""
"Important","1995","66 and older","(2c_voc) vocational maturity certificate","12","","",""
"Important","1995","66 and older","(3a) lower tertiary education","31","0.342524753449015","0.243374817167016","0.441674689731013"
"Important","1995","66 and older","(3b) higher tertiary education","21","","",""
"Less important","1995","16-34 y.","(0) in school","78","0.390273859977147","0.324763433249509","0.455784286704785"
"Less important","1995","16-34 y.","(1a) inadequately completed","15","","",""
"Less important","1995","16-34 y.","(1b) general elementary school","68","0.229799766705484","0.182113962474135","0.277485570936833"
"Less important","1995","16-34 y.","(1c) basic vocational qualification","131","0.191088825899463","0.16274268541463","0.219434966384297"
"Less important","1995","16-34 y.","(2b) intermediate general qualification","90","0.272805633833833","0.223697156338949","0.321914111328717"
"Less important","1995","16-34 y.","(2a) intermediate vocational","199","0.190406674843152","0.16823854219826","0.212574807488045"
"Less important","1995","16-34 y.","(2c_gen) general maturity certificate","91","0.325983296164351","0.273634616071566","0.378331976257136"
"Less important","1995","16-34 y.","(2c_voc) vocational maturity certificate","61","0.188413953870001","0.143094059197393","0.233733848542609"
"Less important","1995","16-34 y.","(3a) lower tertiary education","34","0.249867014963913","0.189101892010375","0.310632137917451"
"Less important","1995","16-34 y.","(3b) higher tertiary education","36","0.210146768944316","0.155304587840642","0.264988950047991"
"Less important","1995","35-65 y.","(0) in school","","","",""
"Less important","1995","35-65 y.","(1a) inadequately completed","4","","",""
"Less important","1995","35-65 y.","(1b) general elementary school","53","0.0967534833703873","0.0745992619124591","0.118907704828315"
"Less important","1995","35-65 y.","(1c) basic vocational qualification","183","0.0942058037901789","0.0822363680497337","0.106175239530624"
"Less important","1995","35-65 y.","(2b) intermediate general qualification","7","","",""
"Less important","1995","35-65 y.","(2a) intermediate vocational","79","0.0955521504720805","0.078919193422968","0.112185107521193"
"Less important","1995","35-65 y.","(2c_gen) general maturity certificate","5","","",""
"Less important","1995","35-65 y.","(2c_voc) vocational maturity certificate","20","","",""
"Less important","1995","35-65 y.","(3a) lower tertiary education","33","0.0974750434202972","0.0728432052843972","0.122106881556197"
"Less important","1995","35-65 y.","(3b) higher tertiary education","59","0.124480974724601","0.0977519220348671","0.151210027414336"
"Less important","1995","66 and older","(0) in school","","","",""
"Less important","1995","66 and older","(1a) inadequately completed","","","",""
"Less important","1995","66 and older","(1b) general elementary school","30","0.0701316876607976","0.0460507115576615","0.0942126637639336"
"Less important","1995","66 and older","(1c) basic vocational qualification","38","0.0676550561459254","0.0478377805822228","0.0874723317096279"
"Less important","1995","66 and older","(2b) intermediate general qualification","4","","",""
"Less important","1995","66 and older","(2a) intermediate vocational","8","","",""
"Less important","1995","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","1995","66 and older","(2c_voc) vocational maturity certificate","1","","",""
"Less important","1995","66 and older","(3a) lower tertiary education","9","","",""
"Less important","1995","66 and older","(3b) higher tertiary education","5","","",""
"Quite unimportant","1995","16-34 y.","(0) in school","23","","",""
"Quite unimportant","1995","16-34 y.","(1a) inadequately completed","10","","",""
"Quite unimportant","1995","16-34 y.","(1b) general elementary school","31","0.098090065137124","0.0643763514892353","0.131803778785013"
"Quite unimportant","1995","16-34 y.","(1c) basic vocational qualification","44","0.0721482219094945","0.0534939634302172","0.0908024803887718"
"Quite unimportant","1995","16-34 y.","(2b) intermediate general qualification","27","","",""
"Quite unimportant","1995","16-34 y.","(2a) intermediate vocational","41","0.0388130314840051","0.0279074886745004","0.0497185742935097"
"Quite unimportant","1995","16-34 y.","(2c_gen) general maturity certificate","30","0.0928786790987304","0.0604623796694393","0.125294978528022"
"Quite unimportant","1995","16-34 y.","(2c_voc) vocational maturity certificate","17","","",""
"Quite unimportant","1995","16-34 y.","(3a) lower tertiary education","5","","",""
"Quite unimportant","1995","16-34 y.","(3b) higher tertiary education","16","","",""
"Quite unimportant","1995","35-65 y.","(0) in school","","","",""
"Quite unimportant","1995","35-65 y.","(1a) inadequately completed","3","","",""
"Quite unimportant","1995","35-65 y.","(1b) general elementary school","45","0.0823131899796447","0.0617162832985213","0.102910096660768"
"Quite unimportant","1995","35-65 y.","(1c) basic vocational qualification","120","0.0613574798418568","0.0515240743199084","0.0711908853638052"
"Quite unimportant","1995","35-65 y.","(2b) intermediate general qualification","4","","",""
"Quite unimportant","1995","35-65 y.","(2a) intermediate vocational","41","0.0474770249755733","0.0354450492665929","0.0595090006845536"
"Quite unimportant","1995","35-65 y.","(2c_gen) general maturity certificate","3","","",""
"Quite unimportant","1995","35-65 y.","(2c_voc) vocational maturity certificate","8","","",""
"Quite unimportant","1995","35-65 y.","(3a) lower tertiary education","20","","",""
"Quite unimportant","1995","35-65 y.","(3b) higher tertiary education","23","","",""
"Quite unimportant","1995","66 and older","(0) in school","","","",""
"Quite unimportant","1995","66 and older","(1a) inadequately completed","1","","",""
"Quite unimportant","1995","66 and older","(1b) general elementary school","44","0.125044607034043","0.0938534376724869","0.156235776395599"
"Quite unimportant","1995","66 and older","(1c) basic vocational qualification","55","0.0930372396367959","0.0701164990965494","0.115957980177043"
"Quite unimportant","1995","66 and older","(2b) intermediate general qualification","4","","",""
"Quite unimportant","1995","66 and older","(2a) intermediate vocational","20","","",""
"Quite unimportant","1995","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1995","66 and older","(2c_voc) vocational maturity certificate","4","","",""
"Quite unimportant","1995","66 and older","(3a) lower tertiary education","14","","",""
"Quite unimportant","1995","66 and older","(3b) higher tertiary education","7","","",""
"Very important","1996","16-34 y.","(0) in school","","","",""
"Very important","1996","16-34 y.","(1a) inadequately completed","","","",""
"Very important","1996","16-34 y.","(1b) general elementary school","","","",""
"Very important","1996","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","1996","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","1996","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","1996","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1996","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1996","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","1996","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","1996","35-65 y.","(0) in school","","","",""
"Very important","1996","35-65 y.","(1a) inadequately completed","","","",""
"Very important","1996","35-65 y.","(1b) general elementary school","","","",""
"Very important","1996","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","1996","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","1996","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","1996","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1996","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1996","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","1996","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","1996","66 and older","(0) in school","","","",""
"Very important","1996","66 and older","(1a) inadequately completed","","","",""
"Very important","1996","66 and older","(1b) general elementary school","","","",""
"Very important","1996","66 and older","(1c) basic vocational qualification","","","",""
"Very important","1996","66 and older","(2b) intermediate general qualification","","","",""
"Very important","1996","66 and older","(2a) intermediate vocational","","","",""
"Very important","1996","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","1996","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","1996","66 and older","(3a) lower tertiary education","","","",""
"Very important","1996","66 and older","(3b) higher tertiary education","","","",""
"Important","1996","16-34 y.","(0) in school","","","",""
"Important","1996","16-34 y.","(1a) inadequately completed","","","",""
"Important","1996","16-34 y.","(1b) general elementary school","","","",""
"Important","1996","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","1996","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","1996","16-34 y.","(2a) intermediate vocational","","","",""
"Important","1996","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","1996","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1996","16-34 y.","(3a) lower tertiary education","","","",""
"Important","1996","16-34 y.","(3b) higher tertiary education","","","",""
"Important","1996","35-65 y.","(0) in school","","","",""
"Important","1996","35-65 y.","(1a) inadequately completed","","","",""
"Important","1996","35-65 y.","(1b) general elementary school","","","",""
"Important","1996","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","1996","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","1996","35-65 y.","(2a) intermediate vocational","","","",""
"Important","1996","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","1996","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1996","35-65 y.","(3a) lower tertiary education","","","",""
"Important","1996","35-65 y.","(3b) higher tertiary education","","","",""
"Important","1996","66 and older","(0) in school","","","",""
"Important","1996","66 and older","(1a) inadequately completed","","","",""
"Important","1996","66 and older","(1b) general elementary school","","","",""
"Important","1996","66 and older","(1c) basic vocational qualification","","","",""
"Important","1996","66 and older","(2b) intermediate general qualification","","","",""
"Important","1996","66 and older","(2a) intermediate vocational","","","",""
"Important","1996","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","1996","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","1996","66 and older","(3a) lower tertiary education","","","",""
"Important","1996","66 and older","(3b) higher tertiary education","","","",""
"Less important","1996","16-34 y.","(0) in school","","","",""
"Less important","1996","16-34 y.","(1a) inadequately completed","","","",""
"Less important","1996","16-34 y.","(1b) general elementary school","","","",""
"Less important","1996","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","1996","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","1996","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","1996","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1996","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1996","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","1996","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","1996","35-65 y.","(0) in school","","","",""
"Less important","1996","35-65 y.","(1a) inadequately completed","","","",""
"Less important","1996","35-65 y.","(1b) general elementary school","","","",""
"Less important","1996","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","1996","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","1996","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","1996","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1996","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1996","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","1996","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","1996","66 and older","(0) in school","","","",""
"Less important","1996","66 and older","(1a) inadequately completed","","","",""
"Less important","1996","66 and older","(1b) general elementary school","","","",""
"Less important","1996","66 and older","(1c) basic vocational qualification","","","",""
"Less important","1996","66 and older","(2b) intermediate general qualification","","","",""
"Less important","1996","66 and older","(2a) intermediate vocational","","","",""
"Less important","1996","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","1996","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","1996","66 and older","(3a) lower tertiary education","","","",""
"Less important","1996","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","1996","16-34 y.","(0) in school","","","",""
"Quite unimportant","1996","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1996","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","1996","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1996","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1996","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1996","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1996","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1996","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1996","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1996","35-65 y.","(0) in school","","","",""
"Quite unimportant","1996","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1996","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","1996","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1996","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1996","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1996","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1996","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1996","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1996","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1996","66 and older","(0) in school","","","",""
"Quite unimportant","1996","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","1996","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","1996","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","1996","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","1996","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","1996","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1996","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1996","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","1996","66 and older","(3b) higher tertiary education","","","",""
"Very important","1997","16-34 y.","(0) in school","","","",""
"Very important","1997","16-34 y.","(1a) inadequately completed","","","",""
"Very important","1997","16-34 y.","(1b) general elementary school","","","",""
"Very important","1997","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","1997","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","1997","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","1997","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1997","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1997","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","1997","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","1997","35-65 y.","(0) in school","","","",""
"Very important","1997","35-65 y.","(1a) inadequately completed","","","",""
"Very important","1997","35-65 y.","(1b) general elementary school","","","",""
"Very important","1997","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","1997","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","1997","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","1997","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1997","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1997","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","1997","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","1997","66 and older","(0) in school","","","",""
"Very important","1997","66 and older","(1a) inadequately completed","","","",""
"Very important","1997","66 and older","(1b) general elementary school","","","",""
"Very important","1997","66 and older","(1c) basic vocational qualification","","","",""
"Very important","1997","66 and older","(2b) intermediate general qualification","","","",""
"Very important","1997","66 and older","(2a) intermediate vocational","","","",""
"Very important","1997","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","1997","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","1997","66 and older","(3a) lower tertiary education","","","",""
"Very important","1997","66 and older","(3b) higher tertiary education","","","",""
"Important","1997","16-34 y.","(0) in school","","","",""
"Important","1997","16-34 y.","(1a) inadequately completed","","","",""
"Important","1997","16-34 y.","(1b) general elementary school","","","",""
"Important","1997","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","1997","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","1997","16-34 y.","(2a) intermediate vocational","","","",""
"Important","1997","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","1997","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1997","16-34 y.","(3a) lower tertiary education","","","",""
"Important","1997","16-34 y.","(3b) higher tertiary education","","","",""
"Important","1997","35-65 y.","(0) in school","","","",""
"Important","1997","35-65 y.","(1a) inadequately completed","","","",""
"Important","1997","35-65 y.","(1b) general elementary school","","","",""
"Important","1997","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","1997","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","1997","35-65 y.","(2a) intermediate vocational","","","",""
"Important","1997","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","1997","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1997","35-65 y.","(3a) lower tertiary education","","","",""
"Important","1997","35-65 y.","(3b) higher tertiary education","","","",""
"Important","1997","66 and older","(0) in school","","","",""
"Important","1997","66 and older","(1a) inadequately completed","","","",""
"Important","1997","66 and older","(1b) general elementary school","","","",""
"Important","1997","66 and older","(1c) basic vocational qualification","","","",""
"Important","1997","66 and older","(2b) intermediate general qualification","","","",""
"Important","1997","66 and older","(2a) intermediate vocational","","","",""
"Important","1997","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","1997","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","1997","66 and older","(3a) lower tertiary education","","","",""
"Important","1997","66 and older","(3b) higher tertiary education","","","",""
"Less important","1997","16-34 y.","(0) in school","","","",""
"Less important","1997","16-34 y.","(1a) inadequately completed","","","",""
"Less important","1997","16-34 y.","(1b) general elementary school","","","",""
"Less important","1997","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","1997","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","1997","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","1997","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1997","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1997","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","1997","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","1997","35-65 y.","(0) in school","","","",""
"Less important","1997","35-65 y.","(1a) inadequately completed","","","",""
"Less important","1997","35-65 y.","(1b) general elementary school","","","",""
"Less important","1997","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","1997","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","1997","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","1997","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1997","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1997","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","1997","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","1997","66 and older","(0) in school","","","",""
"Less important","1997","66 and older","(1a) inadequately completed","","","",""
"Less important","1997","66 and older","(1b) general elementary school","","","",""
"Less important","1997","66 and older","(1c) basic vocational qualification","","","",""
"Less important","1997","66 and older","(2b) intermediate general qualification","","","",""
"Less important","1997","66 and older","(2a) intermediate vocational","","","",""
"Less important","1997","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","1997","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","1997","66 and older","(3a) lower tertiary education","","","",""
"Less important","1997","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","1997","16-34 y.","(0) in school","","","",""
"Quite unimportant","1997","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1997","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","1997","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1997","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1997","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1997","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1997","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1997","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1997","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1997","35-65 y.","(0) in school","","","",""
"Quite unimportant","1997","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1997","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","1997","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1997","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1997","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1997","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1997","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1997","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1997","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1997","66 and older","(0) in school","","","",""
"Quite unimportant","1997","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","1997","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","1997","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","1997","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","1997","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","1997","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1997","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1997","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","1997","66 and older","(3b) higher tertiary education","","","",""
"Very important","1998","16-34 y.","(0) in school","","","",""
"Very important","1998","16-34 y.","(1a) inadequately completed","","","",""
"Very important","1998","16-34 y.","(1b) general elementary school","","","",""
"Very important","1998","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","1998","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","1998","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","1998","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1998","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1998","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","1998","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","1998","35-65 y.","(0) in school","","","",""
"Very important","1998","35-65 y.","(1a) inadequately completed","","","",""
"Very important","1998","35-65 y.","(1b) general elementary school","","","",""
"Very important","1998","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","1998","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","1998","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","1998","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1998","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1998","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","1998","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","1998","66 and older","(0) in school","","","",""
"Very important","1998","66 and older","(1a) inadequately completed","","","",""
"Very important","1998","66 and older","(1b) general elementary school","","","",""
"Very important","1998","66 and older","(1c) basic vocational qualification","","","",""
"Very important","1998","66 and older","(2b) intermediate general qualification","","","",""
"Very important","1998","66 and older","(2a) intermediate vocational","","","",""
"Very important","1998","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","1998","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","1998","66 and older","(3a) lower tertiary education","","","",""
"Very important","1998","66 and older","(3b) higher tertiary education","","","",""
"Important","1998","16-34 y.","(0) in school","","","",""
"Important","1998","16-34 y.","(1a) inadequately completed","","","",""
"Important","1998","16-34 y.","(1b) general elementary school","","","",""
"Important","1998","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","1998","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","1998","16-34 y.","(2a) intermediate vocational","","","",""
"Important","1998","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","1998","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1998","16-34 y.","(3a) lower tertiary education","","","",""
"Important","1998","16-34 y.","(3b) higher tertiary education","","","",""
"Important","1998","35-65 y.","(0) in school","","","",""
"Important","1998","35-65 y.","(1a) inadequately completed","","","",""
"Important","1998","35-65 y.","(1b) general elementary school","","","",""
"Important","1998","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","1998","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","1998","35-65 y.","(2a) intermediate vocational","","","",""
"Important","1998","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","1998","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1998","35-65 y.","(3a) lower tertiary education","","","",""
"Important","1998","35-65 y.","(3b) higher tertiary education","","","",""
"Important","1998","66 and older","(0) in school","","","",""
"Important","1998","66 and older","(1a) inadequately completed","","","",""
"Important","1998","66 and older","(1b) general elementary school","","","",""
"Important","1998","66 and older","(1c) basic vocational qualification","","","",""
"Important","1998","66 and older","(2b) intermediate general qualification","","","",""
"Important","1998","66 and older","(2a) intermediate vocational","","","",""
"Important","1998","66 and older","(2c_gen) general maturity certificate","","","",""
