"plh0105","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","1995","35-65 y.","(1c) basic vocational qualification","197","0.0884169577278065","0.0768119747450846","0.100021940710528"
"Less important","1995","35-65 y.","(2b) intermediate general qualification","4","","",""
"Less important","1995","35-65 y.","(2a) intermediate vocational","83","0.0641944982285257","0.0503786790051778","0.0780103174518736"
"Less important","1995","35-65 y.","(2c_gen) general maturity certificate","2","","",""
"Less important","1995","35-65 y.","(2c_voc) vocational maturity certificate","15","","",""
"Less important","1995","35-65 y.","(3a) lower tertiary education","48","0.0961792935396843","0.0718033257134189","0.12055526136595"
"Less important","1995","35-65 y.","(3b) higher tertiary education","46","0.0952244963841883","0.0715998398395508","0.118849152928826"
"Less important","1995","66 and older","(0) in school","","","",""
"Less important","1995","66 and older","(1a) inadequately completed","1","","",""
"Less important","1995","66 and older","(1b) general elementary school","49","0.118599002564128","0.0886600659274921","0.148537939200764"
"Less important","1995","66 and older","(1c) basic vocational qualification","65","0.127681658614707","0.101764932766918","0.153598384462496"
"Less important","1995","66 and older","(2b) intermediate general qualification","4","","",""
"Less important","1995","66 and older","(2a) intermediate vocational","14","","",""
"Less important","1995","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","1995","66 and older","(2c_voc) vocational maturity certificate","6","","",""
"Less important","1995","66 and older","(3a) lower tertiary education","12","","",""
"Less important","1995","66 and older","(3b) higher tertiary education","4","","",""
"Quite unimportant","1995","16-34 y.","(0) in school","2","","",""
"Quite unimportant","1995","16-34 y.","(1a) inadequately completed","2","","",""
"Quite unimportant","1995","16-34 y.","(1b) general elementary school","3","","",""
"Quite unimportant","1995","16-34 y.","(1c) basic vocational qualification","4","","",""
"Quite unimportant","1995","16-34 y.","(2b) intermediate general qualification","1","","",""
"Quite unimportant","1995","16-34 y.","(2a) intermediate vocational","2","","",""
"Quite unimportant","1995","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1995","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1995","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1995","16-34 y.","(3b) higher tertiary education","1","","",""
"Quite unimportant","1995","35-65 y.","(0) in school","1","","",""
"Quite unimportant","1995","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1995","35-65 y.","(1b) general elementary school","9","","",""
"Quite unimportant","1995","35-65 y.","(1c) basic vocational qualification","17","","",""
"Quite unimportant","1995","35-65 y.","(2b) intermediate general qualification","1","","",""
"Quite unimportant","1995","35-65 y.","(2a) intermediate vocational","8","","",""
"Quite unimportant","1995","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1995","35-65 y.","(2c_voc) vocational maturity certificate","1","","",""
"Quite unimportant","1995","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1995","35-65 y.","(3b) higher tertiary education","4","","",""
"Quite unimportant","1995","66 and older","(0) in school","","","",""
"Quite unimportant","1995","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","1995","66 and older","(1b) general elementary school","16","","",""
"Quite unimportant","1995","66 and older","(1c) basic vocational qualification","9","","",""
"Quite unimportant","1995","66 and older","(2b) intermediate general qualification","1","","",""
"Quite unimportant","1995","66 and older","(2a) intermediate vocational","2","","",""
"Quite unimportant","1995","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1995","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1995","66 and older","(3a) lower tertiary education","1","","",""
"Quite unimportant","1995","66 and older","(3b) higher tertiary education","2","","",""
"Very important","1996","16-34 y.","(0) in school","","","",""
"Very important","1996","16-34 y.","(1a) inadequately completed","","","",""
"Very important","1996","16-34 y.","(1b) general elementary school","","","",""
"Very important","1996","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","1996","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","1996","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","1996","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1996","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1996","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","1996","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","1996","35-65 y.","(0) in school","","","",""
"Very important","1996","35-65 y.","(1a) inadequately completed","","","",""
"Very important","1996","35-65 y.","(1b) general elementary school","","","",""
"Very important","1996","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","1996","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","1996","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","1996","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1996","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1996","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","1996","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","1996","66 and older","(0) in school","","","",""
"Very important","1996","66 and older","(1a) inadequately completed","","","",""
"Very important","1996","66 and older","(1b) general elementary school","","","",""
"Very important","1996","66 and older","(1c) basic vocational qualification","","","",""
"Very important","1996","66 and older","(2b) intermediate general qualification","","","",""
"Very important","1996","66 and older","(2a) intermediate vocational","","","",""
"Very important","1996","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","1996","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","1996","66 and older","(3a) lower tertiary education","","","",""
"Very important","1996","66 and older","(3b) higher tertiary education","","","",""
"Important","1996","16-34 y.","(0) in school","","","",""
"Important","1996","16-34 y.","(1a) inadequately completed","","","",""
"Important","1996","16-34 y.","(1b) general elementary school","","","",""
"Important","1996","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","1996","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","1996","16-34 y.","(2a) intermediate vocational","","","",""
"Important","1996","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","1996","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1996","16-34 y.","(3a) lower tertiary education","","","",""
"Important","1996","16-34 y.","(3b) higher tertiary education","","","",""
"Important","1996","35-65 y.","(0) in school","","","",""
"Important","1996","35-65 y.","(1a) inadequately completed","","","",""
"Important","1996","35-65 y.","(1b) general elementary school","","","",""
"Important","1996","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","1996","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","1996","35-65 y.","(2a) intermediate vocational","","","",""
"Important","1996","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","1996","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1996","35-65 y.","(3a) lower tertiary education","","","",""
"Important","1996","35-65 y.","(3b) higher tertiary education","","","",""
"Important","1996","66 and older","(0) in school","","","",""
"Important","1996","66 and older","(1a) inadequately completed","","","",""
"Important","1996","66 and older","(1b) general elementary school","","","",""
"Important","1996","66 and older","(1c) basic vocational qualification","","","",""
"Important","1996","66 and older","(2b) intermediate general qualification","","","",""
"Important","1996","66 and older","(2a) intermediate vocational","","","",""
"Important","1996","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","1996","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","1996","66 and older","(3a) lower tertiary education","","","",""
"Important","1996","66 and older","(3b) higher tertiary education","","","",""
"Less important","1996","16-34 y.","(0) in school","","","",""
"Less important","1996","16-34 y.","(1a) inadequately completed","","","",""
"Less important","1996","16-34 y.","(1b) general elementary school","","","",""
"Less important","1996","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","1996","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","1996","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","1996","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1996","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1996","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","1996","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","1996","35-65 y.","(0) in school","","","",""
"Less important","1996","35-65 y.","(1a) inadequately completed","","","",""
"Less important","1996","35-65 y.","(1b) general elementary school","","","",""
"Less important","1996","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","1996","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","1996","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","1996","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1996","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1996","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","1996","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","1996","66 and older","(0) in school","","","",""
"Less important","1996","66 and older","(1a) inadequately completed","","","",""
"Less important","1996","66 and older","(1b) general elementary school","","","",""
"Less important","1996","66 and older","(1c) basic vocational qualification","","","",""
"Less important","1996","66 and older","(2b) intermediate general qualification","","","",""
"Less important","1996","66 and older","(2a) intermediate vocational","","","",""
"Less important","1996","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","1996","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","1996","66 and older","(3a) lower tertiary education","","","",""
"Less important","1996","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","1996","16-34 y.","(0) in school","","","",""
"Quite unimportant","1996","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1996","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","1996","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1996","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1996","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1996","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1996","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1996","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1996","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1996","35-65 y.","(0) in school","","","",""
"Quite unimportant","1996","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1996","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","1996","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1996","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1996","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1996","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1996","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1996","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1996","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1996","66 and older","(0) in school","","","",""
"Quite unimportant","1996","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","1996","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","1996","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","1996","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","1996","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","1996","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1996","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1996","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","1996","66 and older","(3b) higher tertiary education","","","",""
"Very important","1997","16-34 y.","(0) in school","","","",""
"Very important","1997","16-34 y.","(1a) inadequately completed","","","",""
"Very important","1997","16-34 y.","(1b) general elementary school","","","",""
"Very important","1997","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","1997","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","1997","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","1997","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1997","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1997","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","1997","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","1997","35-65 y.","(0) in school","","","",""
"Very important","1997","35-65 y.","(1a) inadequately completed","","","",""
"Very important","1997","35-65 y.","(1b) general elementary school","","","",""
"Very important","1997","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","1997","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","1997","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","1997","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1997","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1997","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","1997","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","1997","66 and older","(0) in school","","","",""
"Very important","1997","66 and older","(1a) inadequately completed","","","",""
"Very important","1997","66 and older","(1b) general elementary school","","","",""
"Very important","1997","66 and older","(1c) basic vocational qualification","","","",""
"Very important","1997","66 and older","(2b) intermediate general qualification","","","",""
"Very important","1997","66 and older","(2a) intermediate vocational","","","",""
"Very important","1997","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","1997","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","1997","66 and older","(3a) lower tertiary education","","","",""
"Very important","1997","66 and older","(3b) higher tertiary education","","","",""
"Important","1997","16-34 y.","(0) in school","","","",""
"Important","1997","16-34 y.","(1a) inadequately completed","","","",""
"Important","1997","16-34 y.","(1b) general elementary school","","","",""
"Important","1997","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","1997","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","1997","16-34 y.","(2a) intermediate vocational","","","",""
"Important","1997","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","1997","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1997","16-34 y.","(3a) lower tertiary education","","","",""
"Important","1997","16-34 y.","(3b) higher tertiary education","","","",""
"Important","1997","35-65 y.","(0) in school","","","",""
"Important","1997","35-65 y.","(1a) inadequately completed","","","",""
"Important","1997","35-65 y.","(1b) general elementary school","","","",""
"Important","1997","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","1997","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","1997","35-65 y.","(2a) intermediate vocational","","","",""
"Important","1997","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","1997","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1997","35-65 y.","(3a) lower tertiary education","","","",""
"Important","1997","35-65 y.","(3b) higher tertiary education","","","",""
"Important","1997","66 and older","(0) in school","","","",""
"Important","1997","66 and older","(1a) inadequately completed","","","",""
"Important","1997","66 and older","(1b) general elementary school","","","",""
"Important","1997","66 and older","(1c) basic vocational qualification","","","",""
"Important","1997","66 and older","(2b) intermediate general qualification","","","",""
"Important","1997","66 and older","(2a) intermediate vocational","","","",""
"Important","1997","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","1997","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","1997","66 and older","(3a) lower tertiary education","","","",""
"Important","1997","66 and older","(3b) higher tertiary education","","","",""
"Less important","1997","16-34 y.","(0) in school","","","",""
"Less important","1997","16-34 y.","(1a) inadequately completed","","","",""
"Less important","1997","16-34 y.","(1b) general elementary school","","","",""
"Less important","1997","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","1997","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","1997","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","1997","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1997","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1997","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","1997","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","1997","35-65 y.","(0) in school","","","",""
"Less important","1997","35-65 y.","(1a) inadequately completed","","","",""
"Less important","1997","35-65 y.","(1b) general elementary school","","","",""
"Less important","1997","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","1997","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","1997","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","1997","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1997","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1997","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","1997","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","1997","66 and older","(0) in school","","","",""
"Less important","1997","66 and older","(1a) inadequately completed","","","",""
"Less important","1997","66 and older","(1b) general elementary school","","","",""
"Less important","1997","66 and older","(1c) basic vocational qualification","","","",""
"Less important","1997","66 and older","(2b) intermediate general qualification","","","",""
"Less important","1997","66 and older","(2a) intermediate vocational","","","",""
"Less important","1997","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","1997","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","1997","66 and older","(3a) lower tertiary education","","","",""
"Less important","1997","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","1997","16-34 y.","(0) in school","","","",""
"Quite unimportant","1997","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1997","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","1997","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1997","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1997","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1997","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1997","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1997","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1997","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1997","35-65 y.","(0) in school","","","",""
"Quite unimportant","1997","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1997","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","1997","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1997","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1997","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1997","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1997","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1997","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1997","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1997","66 and older","(0) in school","","","",""
"Quite unimportant","1997","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","1997","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","1997","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","1997","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","1997","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","1997","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1997","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1997","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","1997","66 and older","(3b) higher tertiary education","","","",""
"Very important","1998","16-34 y.","(0) in school","","","",""
"Very important","1998","16-34 y.","(1a) inadequately completed","","","",""
"Very important","1998","16-34 y.","(1b) general elementary school","","","",""
"Very important","1998","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","1998","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","1998","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","1998","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1998","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1998","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","1998","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","1998","35-65 y.","(0) in school","","","",""
"Very important","1998","35-65 y.","(1a) inadequately completed","","","",""
"Very important","1998","35-65 y.","(1b) general elementary school","","","",""
"Very important","1998","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","1998","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","1998","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","1998","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1998","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1998","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","1998","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","1998","66 and older","(0) in school","","","",""
"Very important","1998","66 and older","(1a) inadequately completed","","","",""
"Very important","1998","66 and older","(1b) general elementary school","","","",""
"Very important","1998","66 and older","(1c) basic vocational qualification","","","",""
"Very important","1998","66 and older","(2b) intermediate general qualification","","","",""
"Very important","1998","66 and older","(2a) intermediate vocational","","","",""
"Very important","1998","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","1998","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","1998","66 and older","(3a) lower tertiary education","","","",""
"Very important","1998","66 and older","(3b) higher tertiary education","","","",""
"Important","1998","16-34 y.","(0) in school","","","",""
"Important","1998","16-34 y.","(1a) inadequately completed","","","",""
"Important","1998","16-34 y.","(1b) general elementary school","","","",""
"Important","1998","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","1998","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","1998","16-34 y.","(2a) intermediate vocational","","","",""
"Important","1998","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","1998","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1998","16-34 y.","(3a) lower tertiary education","","","",""
"Important","1998","16-34 y.","(3b) higher tertiary education","","","",""
"Important","1998","35-65 y.","(0) in school","","","",""
"Important","1998","35-65 y.","(1a) inadequately completed","","","",""
"Important","1998","35-65 y.","(1b) general elementary school","","","",""
"Important","1998","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","1998","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","1998","35-65 y.","(2a) intermediate vocational","","","",""
"Important","1998","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","1998","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1998","35-65 y.","(3a) lower tertiary education","","","",""
"Important","1998","35-65 y.","(3b) higher tertiary education","","","",""
"Important","1998","66 and older","(0) in school","","","",""
"Important","1998","66 and older","(1a) inadequately completed","","","",""
"Important","1998","66 and older","(1b) general elementary school","","","",""
"Important","1998","66 and older","(1c) basic vocational qualification","","","",""
"Important","1998","66 and older","(2b) intermediate general qualification","","","",""
"Important","1998","66 and older","(2a) intermediate vocational","","","",""
"Important","1998","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","1998","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","1998","66 and older","(3a) lower tertiary education","","","",""
"Important","1998","66 and older","(3b) higher tertiary education","","","",""
"Less important","1998","16-34 y.","(0) in school","","","",""
"Less important","1998","16-34 y.","(1a) inadequately completed","","","",""
"Less important","1998","16-34 y.","(1b) general elementary school","","","",""
"Less important","1998","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","1998","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","1998","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","1998","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1998","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1998","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","1998","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","1998","35-65 y.","(0) in school","","","",""
"Less important","1998","35-65 y.","(1a) inadequately completed","","","",""
"Less important","1998","35-65 y.","(1b) general elementary school","","","",""
"Less important","1998","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","1998","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","1998","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","1998","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1998","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1998","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","1998","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","1998","66 and older","(0) in school","","","",""
"Less important","1998","66 and older","(1a) inadequately completed","","","",""
"Less important","1998","66 and older","(1b) general elementary school","","","",""
"Less important","1998","66 and older","(1c) basic vocational qualification","","","",""
"Less important","1998","66 and older","(2b) intermediate general qualification","","","",""
"Less important","1998","66 and older","(2a) intermediate vocational","","","",""
"Less important","1998","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","1998","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","1998","66 and older","(3a) lower tertiary education","","","",""
"Less important","1998","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","1998","16-34 y.","(0) in school","","","",""
"Quite unimportant","1998","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1998","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","1998","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1998","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1998","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1998","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1998","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1998","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1998","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1998","35-65 y.","(0) in school","","","",""
"Quite unimportant","1998","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1998","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","1998","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1998","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1998","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1998","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1998","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1998","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1998","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1998","66 and older","(0) in school","","","",""
"Quite unimportant","1998","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","1998","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","1998","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","1998","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","1998","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","1998","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1998","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1998","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","1998","66 and older","(3b) higher tertiary education","","","",""
"Very important","1999","16-34 y.","(0) in school","","","",""
"Very important","1999","16-34 y.","(1a) inadequately completed","","","",""
"Very important","1999","16-34 y.","(1b) general elementary school","","","",""
"Very important","1999","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","1999","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","1999","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","1999","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1999","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1999","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","1999","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","1999","35-65 y.","(0) in school","","","",""
"Very important","1999","35-65 y.","(1a) inadequately completed","","","",""
"Very important","1999","35-65 y.","(1b) general elementary school","","","",""
"Very important","1999","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","1999","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","1999","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","1999","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1999","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
