"plh0105","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Important","1997","Not Working","Other degree","","","",""
"Important","1997","Not Working","no degree/no degree yet","","","",""
"Less important","1997","Full Time","lower secondary degree","","","",""
"Less important","1997","Full Time","secondary school degree","","","",""
"Less important","1997","Full Time","college entrance qualification","","","",""
"Less important","1997","Full Time","Other degree","","","",""
"Less important","1997","Full Time","no degree/no degree yet","","","",""
"Less important","1997","Part Time","lower secondary degree","","","",""
"Less important","1997","Part Time","secondary school degree","","","",""
"Less important","1997","Part Time","college entrance qualification","","","",""
"Less important","1997","Part Time","Other degree","","","",""
"Less important","1997","Part Time","no degree/no degree yet","","","",""
"Less important","1997","Not Working","lower secondary degree","","","",""
"Less important","1997","Not Working","secondary school degree","","","",""
"Less important","1997","Not Working","college entrance qualification","","","",""
"Less important","1997","Not Working","Other degree","","","",""
"Less important","1997","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","1997","Full Time","lower secondary degree","","","",""
"Quite unimportant","1997","Full Time","secondary school degree","","","",""
"Quite unimportant","1997","Full Time","college entrance qualification","","","",""
"Quite unimportant","1997","Full Time","Other degree","","","",""
"Quite unimportant","1997","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","1997","Part Time","lower secondary degree","","","",""
"Quite unimportant","1997","Part Time","secondary school degree","","","",""
"Quite unimportant","1997","Part Time","college entrance qualification","","","",""
"Quite unimportant","1997","Part Time","Other degree","","","",""
"Quite unimportant","1997","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","1997","Not Working","lower secondary degree","","","",""
"Quite unimportant","1997","Not Working","secondary school degree","","","",""
"Quite unimportant","1997","Not Working","college entrance qualification","","","",""
"Quite unimportant","1997","Not Working","Other degree","","","",""
"Quite unimportant","1997","Not Working","no degree/no degree yet","","","",""
"Very important","1998","Full Time","lower secondary degree","","","",""
"Very important","1998","Full Time","secondary school degree","","","",""
"Very important","1998","Full Time","college entrance qualification","","","",""
"Very important","1998","Full Time","Other degree","","","",""
"Very important","1998","Full Time","no degree/no degree yet","","","",""
"Very important","1998","Part Time","lower secondary degree","","","",""
"Very important","1998","Part Time","secondary school degree","","","",""
"Very important","1998","Part Time","college entrance qualification","","","",""
"Very important","1998","Part Time","Other degree","","","",""
"Very important","1998","Part Time","no degree/no degree yet","","","",""
"Very important","1998","Not Working","lower secondary degree","","","",""
"Very important","1998","Not Working","secondary school degree","","","",""
"Very important","1998","Not Working","college entrance qualification","","","",""
"Very important","1998","Not Working","Other degree","","","",""
"Very important","1998","Not Working","no degree/no degree yet","","","",""
"Important","1998","Full Time","lower secondary degree","","","",""
"Important","1998","Full Time","secondary school degree","","","",""
"Important","1998","Full Time","college entrance qualification","","","",""
"Important","1998","Full Time","Other degree","","","",""
"Important","1998","Full Time","no degree/no degree yet","","","",""
"Important","1998","Part Time","lower secondary degree","","","",""
"Important","1998","Part Time","secondary school degree","","","",""
"Important","1998","Part Time","college entrance qualification","","","",""
"Important","1998","Part Time","Other degree","","","",""
"Important","1998","Part Time","no degree/no degree yet","","","",""
"Important","1998","Not Working","lower secondary degree","","","",""
"Important","1998","Not Working","secondary school degree","","","",""
"Important","1998","Not Working","college entrance qualification","","","",""
"Important","1998","Not Working","Other degree","","","",""
"Important","1998","Not Working","no degree/no degree yet","","","",""
"Less important","1998","Full Time","lower secondary degree","","","",""
"Less important","1998","Full Time","secondary school degree","","","",""
"Less important","1998","Full Time","college entrance qualification","","","",""
"Less important","1998","Full Time","Other degree","","","",""
"Less important","1998","Full Time","no degree/no degree yet","","","",""
"Less important","1998","Part Time","lower secondary degree","","","",""
"Less important","1998","Part Time","secondary school degree","","","",""
"Less important","1998","Part Time","college entrance qualification","","","",""
"Less important","1998","Part Time","Other degree","","","",""
"Less important","1998","Part Time","no degree/no degree yet","","","",""
"Less important","1998","Not Working","lower secondary degree","","","",""
"Less important","1998","Not Working","secondary school degree","","","",""
"Less important","1998","Not Working","college entrance qualification","","","",""
"Less important","1998","Not Working","Other degree","","","",""
"Less important","1998","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","1998","Full Time","lower secondary degree","","","",""
"Quite unimportant","1998","Full Time","secondary school degree","","","",""
"Quite unimportant","1998","Full Time","college entrance qualification","","","",""
"Quite unimportant","1998","Full Time","Other degree","","","",""
"Quite unimportant","1998","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","1998","Part Time","lower secondary degree","","","",""
"Quite unimportant","1998","Part Time","secondary school degree","","","",""
"Quite unimportant","1998","Part Time","college entrance qualification","","","",""
"Quite unimportant","1998","Part Time","Other degree","","","",""
"Quite unimportant","1998","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","1998","Not Working","lower secondary degree","","","",""
"Quite unimportant","1998","Not Working","secondary school degree","","","",""
"Quite unimportant","1998","Not Working","college entrance qualification","","","",""
"Quite unimportant","1998","Not Working","Other degree","","","",""
"Quite unimportant","1998","Not Working","no degree/no degree yet","","","",""
"Very important","1999","Full Time","lower secondary degree","","","",""
"Very important","1999","Full Time","secondary school degree","","","",""
"Very important","1999","Full Time","college entrance qualification","","","",""
"Very important","1999","Full Time","Other degree","","","",""
"Very important","1999","Full Time","no degree/no degree yet","","","",""
"Very important","1999","Part Time","lower secondary degree","","","",""
"Very important","1999","Part Time","secondary school degree","","","",""
"Very important","1999","Part Time","college entrance qualification","","","",""
"Very important","1999","Part Time","Other degree","","","",""
"Very important","1999","Part Time","no degree/no degree yet","","","",""
"Very important","1999","Not Working","lower secondary degree","","","",""
"Very important","1999","Not Working","secondary school degree","","","",""
"Very important","1999","Not Working","college entrance qualification","","","",""
"Very important","1999","Not Working","Other degree","","","",""
"Very important","1999","Not Working","no degree/no degree yet","","","",""
"Important","1999","Full Time","lower secondary degree","","","",""
"Important","1999","Full Time","secondary school degree","","","",""
"Important","1999","Full Time","college entrance qualification","","","",""
"Important","1999","Full Time","Other degree","","","",""
"Important","1999","Full Time","no degree/no degree yet","","","",""
"Important","1999","Part Time","lower secondary degree","","","",""
"Important","1999","Part Time","secondary school degree","","","",""
"Important","1999","Part Time","college entrance qualification","","","",""
"Important","1999","Part Time","Other degree","","","",""
"Important","1999","Part Time","no degree/no degree yet","","","",""
"Important","1999","Not Working","lower secondary degree","","","",""
"Important","1999","Not Working","secondary school degree","","","",""
"Important","1999","Not Working","college entrance qualification","","","",""
"Important","1999","Not Working","Other degree","","","",""
"Important","1999","Not Working","no degree/no degree yet","","","",""
"Less important","1999","Full Time","lower secondary degree","","","",""
"Less important","1999","Full Time","secondary school degree","","","",""
"Less important","1999","Full Time","college entrance qualification","","","",""
"Less important","1999","Full Time","Other degree","","","",""
"Less important","1999","Full Time","no degree/no degree yet","","","",""
"Less important","1999","Part Time","lower secondary degree","","","",""
"Less important","1999","Part Time","secondary school degree","","","",""
"Less important","1999","Part Time","college entrance qualification","","","",""
"Less important","1999","Part Time","Other degree","","","",""
"Less important","1999","Part Time","no degree/no degree yet","","","",""
"Less important","1999","Not Working","lower secondary degree","","","",""
"Less important","1999","Not Working","secondary school degree","","","",""
"Less important","1999","Not Working","college entrance qualification","","","",""
"Less important","1999","Not Working","Other degree","","","",""
"Less important","1999","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","1999","Full Time","lower secondary degree","","","",""
"Quite unimportant","1999","Full Time","secondary school degree","","","",""
"Quite unimportant","1999","Full Time","college entrance qualification","","","",""
"Quite unimportant","1999","Full Time","Other degree","","","",""
"Quite unimportant","1999","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","1999","Part Time","lower secondary degree","","","",""
"Quite unimportant","1999","Part Time","secondary school degree","","","",""
"Quite unimportant","1999","Part Time","college entrance qualification","","","",""
"Quite unimportant","1999","Part Time","Other degree","","","",""
"Quite unimportant","1999","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","1999","Not Working","lower secondary degree","","","",""
"Quite unimportant","1999","Not Working","secondary school degree","","","",""
"Quite unimportant","1999","Not Working","college entrance qualification","","","",""
"Quite unimportant","1999","Not Working","Other degree","","","",""
"Quite unimportant","1999","Not Working","no degree/no degree yet","","","",""
"Very important","2000","Full Time","lower secondary degree","","","",""
"Very important","2000","Full Time","secondary school degree","","","",""
"Very important","2000","Full Time","college entrance qualification","","","",""
"Very important","2000","Full Time","Other degree","","","",""
"Very important","2000","Full Time","no degree/no degree yet","","","",""
"Very important","2000","Part Time","lower secondary degree","","","",""
"Very important","2000","Part Time","secondary school degree","","","",""
"Very important","2000","Part Time","college entrance qualification","","","",""
"Very important","2000","Part Time","Other degree","","","",""
"Very important","2000","Part Time","no degree/no degree yet","","","",""
"Very important","2000","Not Working","lower secondary degree","","","",""
"Very important","2000","Not Working","secondary school degree","","","",""
"Very important","2000","Not Working","college entrance qualification","","","",""
"Very important","2000","Not Working","Other degree","","","",""
"Very important","2000","Not Working","no degree/no degree yet","","","",""
"Important","2000","Full Time","lower secondary degree","","","",""
"Important","2000","Full Time","secondary school degree","","","",""
"Important","2000","Full Time","college entrance qualification","","","",""
"Important","2000","Full Time","Other degree","","","",""
"Important","2000","Full Time","no degree/no degree yet","","","",""
"Important","2000","Part Time","lower secondary degree","","","",""
"Important","2000","Part Time","secondary school degree","","","",""
"Important","2000","Part Time","college entrance qualification","","","",""
"Important","2000","Part Time","Other degree","","","",""
"Important","2000","Part Time","no degree/no degree yet","","","",""
"Important","2000","Not Working","lower secondary degree","","","",""
"Important","2000","Not Working","secondary school degree","","","",""
"Important","2000","Not Working","college entrance qualification","","","",""
"Important","2000","Not Working","Other degree","","","",""
"Important","2000","Not Working","no degree/no degree yet","","","",""
"Less important","2000","Full Time","lower secondary degree","","","",""
"Less important","2000","Full Time","secondary school degree","","","",""
"Less important","2000","Full Time","college entrance qualification","","","",""
"Less important","2000","Full Time","Other degree","","","",""
"Less important","2000","Full Time","no degree/no degree yet","","","",""
"Less important","2000","Part Time","lower secondary degree","","","",""
"Less important","2000","Part Time","secondary school degree","","","",""
"Less important","2000","Part Time","college entrance qualification","","","",""
"Less important","2000","Part Time","Other degree","","","",""
"Less important","2000","Part Time","no degree/no degree yet","","","",""
"Less important","2000","Not Working","lower secondary degree","","","",""
"Less important","2000","Not Working","secondary school degree","","","",""
"Less important","2000","Not Working","college entrance qualification","","","",""
"Less important","2000","Not Working","Other degree","","","",""
"Less important","2000","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2000","Full Time","lower secondary degree","","","",""
"Quite unimportant","2000","Full Time","secondary school degree","","","",""
"Quite unimportant","2000","Full Time","college entrance qualification","","","",""
"Quite unimportant","2000","Full Time","Other degree","","","",""
"Quite unimportant","2000","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2000","Part Time","lower secondary degree","","","",""
"Quite unimportant","2000","Part Time","secondary school degree","","","",""
"Quite unimportant","2000","Part Time","college entrance qualification","","","",""
"Quite unimportant","2000","Part Time","Other degree","","","",""
"Quite unimportant","2000","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2000","Not Working","lower secondary degree","","","",""
"Quite unimportant","2000","Not Working","secondary school degree","","","",""
"Quite unimportant","2000","Not Working","college entrance qualification","","","",""
"Quite unimportant","2000","Not Working","Other degree","","","",""
"Quite unimportant","2000","Not Working","no degree/no degree yet","","","",""
"Very important","2001","Full Time","lower secondary degree","","","",""
"Very important","2001","Full Time","secondary school degree","","","",""
"Very important","2001","Full Time","college entrance qualification","","","",""
"Very important","2001","Full Time","Other degree","","","",""
"Very important","2001","Full Time","no degree/no degree yet","","","",""
"Very important","2001","Part Time","lower secondary degree","","","",""
"Very important","2001","Part Time","secondary school degree","","","",""
"Very important","2001","Part Time","college entrance qualification","","","",""
"Very important","2001","Part Time","Other degree","","","",""
"Very important","2001","Part Time","no degree/no degree yet","","","",""
"Very important","2001","Not Working","lower secondary degree","","","",""
"Very important","2001","Not Working","secondary school degree","","","",""
"Very important","2001","Not Working","college entrance qualification","","","",""
"Very important","2001","Not Working","Other degree","","","",""
"Very important","2001","Not Working","no degree/no degree yet","","","",""
"Important","2001","Full Time","lower secondary degree","","","",""
"Important","2001","Full Time","secondary school degree","","","",""
"Important","2001","Full Time","college entrance qualification","","","",""
"Important","2001","Full Time","Other degree","","","",""
"Important","2001","Full Time","no degree/no degree yet","","","",""
"Important","2001","Part Time","lower secondary degree","","","",""
"Important","2001","Part Time","secondary school degree","","","",""
"Important","2001","Part Time","college entrance qualification","","","",""
"Important","2001","Part Time","Other degree","","","",""
"Important","2001","Part Time","no degree/no degree yet","","","",""
"Important","2001","Not Working","lower secondary degree","","","",""
"Important","2001","Not Working","secondary school degree","","","",""
"Important","2001","Not Working","college entrance qualification","","","",""
"Important","2001","Not Working","Other degree","","","",""
"Important","2001","Not Working","no degree/no degree yet","","","",""
"Less important","2001","Full Time","lower secondary degree","","","",""
"Less important","2001","Full Time","secondary school degree","","","",""
"Less important","2001","Full Time","college entrance qualification","","","",""
"Less important","2001","Full Time","Other degree","","","",""
"Less important","2001","Full Time","no degree/no degree yet","","","",""
"Less important","2001","Part Time","lower secondary degree","","","",""
"Less important","2001","Part Time","secondary school degree","","","",""
"Less important","2001","Part Time","college entrance qualification","","","",""
"Less important","2001","Part Time","Other degree","","","",""
"Less important","2001","Part Time","no degree/no degree yet","","","",""
"Less important","2001","Not Working","lower secondary degree","","","",""
"Less important","2001","Not Working","secondary school degree","","","",""
"Less important","2001","Not Working","college entrance qualification","","","",""
"Less important","2001","Not Working","Other degree","","","",""
"Less important","2001","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2001","Full Time","lower secondary degree","","","",""
"Quite unimportant","2001","Full Time","secondary school degree","","","",""
"Quite unimportant","2001","Full Time","college entrance qualification","","","",""
"Quite unimportant","2001","Full Time","Other degree","","","",""
"Quite unimportant","2001","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2001","Part Time","lower secondary degree","","","",""
"Quite unimportant","2001","Part Time","secondary school degree","","","",""
"Quite unimportant","2001","Part Time","college entrance qualification","","","",""
"Quite unimportant","2001","Part Time","Other degree","","","",""
"Quite unimportant","2001","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2001","Not Working","lower secondary degree","","","",""
"Quite unimportant","2001","Not Working","secondary school degree","","","",""
"Quite unimportant","2001","Not Working","college entrance qualification","","","",""
"Quite unimportant","2001","Not Working","Other degree","","","",""
"Quite unimportant","2001","Not Working","no degree/no degree yet","","","",""
"Very important","2002","Full Time","lower secondary degree","","","",""
"Very important","2002","Full Time","secondary school degree","","","",""
"Very important","2002","Full Time","college entrance qualification","","","",""
"Very important","2002","Full Time","Other degree","","","",""
"Very important","2002","Full Time","no degree/no degree yet","","","",""
"Very important","2002","Part Time","lower secondary degree","","","",""
"Very important","2002","Part Time","secondary school degree","","","",""
"Very important","2002","Part Time","college entrance qualification","","","",""
"Very important","2002","Part Time","Other degree","","","",""
"Very important","2002","Part Time","no degree/no degree yet","","","",""
"Very important","2002","Not Working","lower secondary degree","","","",""
"Very important","2002","Not Working","secondary school degree","","","",""
"Very important","2002","Not Working","college entrance qualification","","","",""
"Very important","2002","Not Working","Other degree","","","",""
"Very important","2002","Not Working","no degree/no degree yet","","","",""
"Important","2002","Full Time","lower secondary degree","","","",""
"Important","2002","Full Time","secondary school degree","","","",""
"Important","2002","Full Time","college entrance qualification","","","",""
"Important","2002","Full Time","Other degree","","","",""
"Important","2002","Full Time","no degree/no degree yet","","","",""
"Important","2002","Part Time","lower secondary degree","","","",""
"Important","2002","Part Time","secondary school degree","","","",""
"Important","2002","Part Time","college entrance qualification","","","",""
"Important","2002","Part Time","Other degree","","","",""
"Important","2002","Part Time","no degree/no degree yet","","","",""
"Important","2002","Not Working","lower secondary degree","","","",""
"Important","2002","Not Working","secondary school degree","","","",""
"Important","2002","Not Working","college entrance qualification","","","",""
"Important","2002","Not Working","Other degree","","","",""
"Important","2002","Not Working","no degree/no degree yet","","","",""
"Less important","2002","Full Time","lower secondary degree","","","",""
"Less important","2002","Full Time","secondary school degree","","","",""
"Less important","2002","Full Time","college entrance qualification","","","",""
"Less important","2002","Full Time","Other degree","","","",""
"Less important","2002","Full Time","no degree/no degree yet","","","",""
"Less important","2002","Part Time","lower secondary degree","","","",""
"Less important","2002","Part Time","secondary school degree","","","",""
"Less important","2002","Part Time","college entrance qualification","","","",""
"Less important","2002","Part Time","Other degree","","","",""
"Less important","2002","Part Time","no degree/no degree yet","","","",""
"Less important","2002","Not Working","lower secondary degree","","","",""
"Less important","2002","Not Working","secondary school degree","","","",""
"Less important","2002","Not Working","college entrance qualification","","","",""
"Less important","2002","Not Working","Other degree","","","",""
"Less important","2002","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2002","Full Time","lower secondary degree","","","",""
"Quite unimportant","2002","Full Time","secondary school degree","","","",""
"Quite unimportant","2002","Full Time","college entrance qualification","","","",""
"Quite unimportant","2002","Full Time","Other degree","","","",""
"Quite unimportant","2002","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2002","Part Time","lower secondary degree","","","",""
"Quite unimportant","2002","Part Time","secondary school degree","","","",""
"Quite unimportant","2002","Part Time","college entrance qualification","","","",""
"Quite unimportant","2002","Part Time","Other degree","","","",""
"Quite unimportant","2002","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2002","Not Working","lower secondary degree","","","",""
"Quite unimportant","2002","Not Working","secondary school degree","","","",""
"Quite unimportant","2002","Not Working","college entrance qualification","","","",""
"Quite unimportant","2002","Not Working","Other degree","","","",""
"Quite unimportant","2002","Not Working","no degree/no degree yet","","","",""
"Very important","2003","Full Time","lower secondary degree","","","",""
"Very important","2003","Full Time","secondary school degree","","","",""
"Very important","2003","Full Time","college entrance qualification","","","",""
"Very important","2003","Full Time","Other degree","","","",""
"Very important","2003","Full Time","no degree/no degree yet","","","",""
"Very important","2003","Part Time","lower secondary degree","","","",""
"Very important","2003","Part Time","secondary school degree","","","",""
"Very important","2003","Part Time","college entrance qualification","","","",""
"Very important","2003","Part Time","Other degree","","","",""
"Very important","2003","Part Time","no degree/no degree yet","","","",""
"Very important","2003","Not Working","lower secondary degree","","","",""
"Very important","2003","Not Working","secondary school degree","","","",""
"Very important","2003","Not Working","college entrance qualification","","","",""
"Very important","2003","Not Working","Other degree","","","",""
"Very important","2003","Not Working","no degree/no degree yet","","","",""
"Important","2003","Full Time","lower secondary degree","","","",""
"Important","2003","Full Time","secondary school degree","","","",""
"Important","2003","Full Time","college entrance qualification","","","",""
"Important","2003","Full Time","Other degree","","","",""
"Important","2003","Full Time","no degree/no degree yet","","","",""
"Important","2003","Part Time","lower secondary degree","","","",""
"Important","2003","Part Time","secondary school degree","","","",""
"Important","2003","Part Time","college entrance qualification","","","",""
"Important","2003","Part Time","Other degree","","","",""
"Important","2003","Part Time","no degree/no degree yet","","","",""
"Important","2003","Not Working","lower secondary degree","","","",""
"Important","2003","Not Working","secondary school degree","","","",""
"Important","2003","Not Working","college entrance qualification","","","",""
"Important","2003","Not Working","Other degree","","","",""
"Important","2003","Not Working","no degree/no degree yet","","","",""
"Less important","2003","Full Time","lower secondary degree","","","",""
"Less important","2003","Full Time","secondary school degree","","","",""
"Less important","2003","Full Time","college entrance qualification","","","",""
"Less important","2003","Full Time","Other degree","","","",""
"Less important","2003","Full Time","no degree/no degree yet","","","",""
"Less important","2003","Part Time","lower secondary degree","","","",""
"Less important","2003","Part Time","secondary school degree","","","",""
"Less important","2003","Part Time","college entrance qualification","","","",""
"Less important","2003","Part Time","Other degree","","","",""
"Less important","2003","Part Time","no degree/no degree yet","","","",""
"Less important","2003","Not Working","lower secondary degree","","","",""
"Less important","2003","Not Working","secondary school degree","","","",""
"Less important","2003","Not Working","college entrance qualification","","","",""
"Less important","2003","Not Working","Other degree","","","",""
"Less important","2003","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2003","Full Time","lower secondary degree","","","",""
"Quite unimportant","2003","Full Time","secondary school degree","","","",""
"Quite unimportant","2003","Full Time","college entrance qualification","","","",""
"Quite unimportant","2003","Full Time","Other degree","","","",""
"Quite unimportant","2003","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2003","Part Time","lower secondary degree","","","",""
"Quite unimportant","2003","Part Time","secondary school degree","","","",""
"Quite unimportant","2003","Part Time","college entrance qualification","","","",""
"Quite unimportant","2003","Part Time","Other degree","","","",""
"Quite unimportant","2003","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2003","Not Working","lower secondary degree","","","",""
"Quite unimportant","2003","Not Working","secondary school degree","","","",""
"Quite unimportant","2003","Not Working","college entrance qualification","","","",""
"Quite unimportant","2003","Not Working","Other degree","","","",""
"Quite unimportant","2003","Not Working","no degree/no degree yet","","","",""
"Very important","2004","Full Time","lower secondary degree","443","0.213546670721536","0.196260267067233","0.230833074375838"
"Very important","2004","Full Time","secondary school degree","691","0.245326258733762","0.230000506751904","0.260652010715621"
"Very important","2004","Full Time","college entrance qualification","643","0.240984659520925","0.224861689605697","0.257107629436153"
"Very important","2004","Full Time","Other degree","119","0.294821498459857","0.250249288160647","0.339393708759067"
"Very important","2004","Full Time","no degree/no degree yet","15","","",""
"Very important","2004","Part Time","lower secondary degree","386","0.250686631384428","0.228432244035876","0.272941018732979"
"Very important","2004","Part Time","secondary school degree","522","0.298229956736285","0.276216008372568","0.320243905100002"
"Very important","2004","Part Time","college entrance qualification","440","0.333925414975229","0.309087829600156","0.358763000350302"
"Very important","2004","Part Time","Other degree","98","0.323886549325159","0.268976449450694","0.378796649199625"
"Very important","2004","Part Time","no degree/no degree yet","64","0.414942494902925","0.335020760974502","0.494864228831348"
"Very important","2004","Not Working","lower secondary degree","908","0.224997689600515","0.211957148012451","0.238038231188579"
"Very important","2004","Not Working","secondary school degree","451","0.265119769958316","0.243525431112724","0.286714108803909"
"Very important","2004","Not Working","college entrance qualification","379","0.284883876633759","0.260243697967884","0.309524055299634"
"Very important","2004","Not Working","Other degree","161","0.27306205680828","0.234356925302948","0.311767188313612"
"Very important","2004","Not Working","no degree/no degree yet","258","0.334325321413307","0.299377933146304","0.36927270968031"
"Important","2004","Full Time","lower secondary degree","1489","0.678245977769694","0.658540935279889","0.697951020259499"
"Important","2004","Full Time","secondary school degree","2055","0.652119523986806","0.63515472239286","0.669084325580752"
"Important","2004","Full Time","college entrance qualification","1848","0.676202742798312","0.658562680482648","0.693842805113976"
"Important","2004","Full Time","Other degree","253","0.613220687735634","0.565613219990876","0.660828155480393"
"Important","2004","Full Time","no degree/no degree yet","28","","",""
"Important","2004","Part Time","lower secondary degree","966","0.672293274570804","0.64819197972829","0.696394569413319"
"Important","2004","Part Time","secondary school degree","1054","0.64438202162168","0.62134700871691","0.667417034526451"
"Important","2004","Part Time","college entrance qualification","851","0.596769513634783","0.570934826972229","0.622604200297336"
"Important","2004","Part Time","Other degree","160","0.599306822065639","0.54180566627048","0.656807977860799"
"Important","2004","Part Time","no degree/no degree yet","72","0.474957655572067","0.393955556271355","0.555959754872778"
"Important","2004","Not Working","lower secondary degree","2640","0.671661284465536","0.656995972499639","0.686326596431434"
"Important","2004","Not Working","secondary school degree","1036","0.649680508924802","0.626340950122871","0.673020067726734"
"Important","2004","Not Working","college entrance qualification","803","0.632906363733809","0.606592792639772","0.659219934827845"
"Important","2004","Not Working","Other degree","314","0.648930590578371","0.607465290005775","0.690395891150967"
"Important","2004","Not Working","no degree/no degree yet","363","0.517001838137993","0.479983420260963","0.554020256015024"
"Less important","2004","Full Time","lower secondary degree","221","0.106199947303436","0.0932041147063474","0.119195779900524"
"Less important","2004","Full Time","secondary school degree","273","0.0991852766673581","0.0885386629280776","0.109831890406639"
"Less important","2004","Full Time","college entrance qualification","206","0.0795705612441153","0.0693682979086346","0.0897728245795961"
"Less important","2004","Full Time","Other degree","29","","",""
"Less important","2004","Full Time","no degree/no degree yet","9","","",""
"Less important","2004","Part Time","lower secondary degree","96","0.0725544168353066","0.0592347162726439","0.0858741173979694"
"Less important","2004","Part Time","secondary school degree","79","0.0551023882352366","0.0441223845762537","0.0660823918942195"
"Less important","2004","Part Time","college entrance qualification","91","0.0663187747214868","0.0532136618979117","0.079423887545062"
"Less important","2004","Part Time","Other degree","17","","",""
"Less important","2004","Part Time","no degree/no degree yet","9","","",""
"Less important","2004","Not Working","lower secondary degree","351","0.0928921334238199","0.0838270034378366","0.101957263409803"
"Less important","2004","Not Working","secondary school degree","108","0.0759222504467721","0.0629639105999466","0.0888805902935977"
"Less important","2004","Not Working","college entrance qualification","103","0.0797313781932604","0.0649439184603095","0.0945188379262114"
"Less important","2004","Not Working","Other degree","31","0.0758124892066163","0.0528171603034349","0.0988078181097977"
"Less important","2004","Not Working","no degree/no degree yet","76","0.139297715679599","0.113647114626838","0.16494831673236"
"Quite unimportant","2004","Full Time","lower secondary degree","6","","",""
"Quite unimportant","2004","Full Time","secondary school degree","9","","",""
"Quite unimportant","2004","Full Time","college entrance qualification","6","","",""
"Quite unimportant","2004","Full Time","Other degree","1","","",""
"Quite unimportant","2004","Full Time","no degree/no degree yet","4","","",""
"Quite unimportant","2004","Part Time","lower secondary degree","9","","",""
"Quite unimportant","2004","Part Time","secondary school degree","4","","",""
"Quite unimportant","2004","Part Time","college entrance qualification","3","","",""
"Quite unimportant","2004","Part Time","Other degree","4","","",""
"Quite unimportant","2004","Part Time","no degree/no degree yet","1","","",""
"Quite unimportant","2004","Not Working","lower secondary degree","40","0.0104488925101288","0.00727341277196193","0.0136243722482956"
"Quite unimportant","2004","Not Working","secondary school degree","10","","",""
"Quite unimportant","2004","Not Working","college entrance qualification","4","","",""
"Quite unimportant","2004","Not Working","Other degree","3","","",""
"Quite unimportant","2004","Not Working","no degree/no degree yet","3","","",""
"Very important","2005","Full Time","lower secondary degree","","","",""
"Very important","2005","Full Time","secondary school degree","","","",""
"Very important","2005","Full Time","college entrance qualification","","","",""
"Very important","2005","Full Time","Other degree","","","",""
"Very important","2005","Full Time","no degree/no degree yet","","","",""
"Very important","2005","Part Time","lower secondary degree","","","",""
"Very important","2005","Part Time","secondary school degree","","","",""
"Very important","2005","Part Time","college entrance qualification","","","",""
"Very important","2005","Part Time","Other degree","","","",""
"Very important","2005","Part Time","no degree/no degree yet","","","",""
"Very important","2005","Not Working","lower secondary degree","","","",""
"Very important","2005","Not Working","secondary school degree","","","",""
"Very important","2005","Not Working","college entrance qualification","","","",""
"Very important","2005","Not Working","Other degree","","","",""
"Very important","2005","Not Working","no degree/no degree yet","","","",""
"Important","2005","Full Time","lower secondary degree","","","",""
"Important","2005","Full Time","secondary school degree","","","",""
"Important","2005","Full Time","college entrance qualification","","","",""
"Important","2005","Full Time","Other degree","","","",""
"Important","2005","Full Time","no degree/no degree yet","","","",""
"Important","2005","Part Time","lower secondary degree","","","",""
"Important","2005","Part Time","secondary school degree","","","",""
"Important","2005","Part Time","college entrance qualification","","","",""
"Important","2005","Part Time","Other degree","","","",""
"Important","2005","Part Time","no degree/no degree yet","","","",""
"Important","2005","Not Working","lower secondary degree","","","",""
"Important","2005","Not Working","secondary school degree","","","",""
"Important","2005","Not Working","college entrance qualification","","","",""
"Important","2005","Not Working","Other degree","","","",""
"Important","2005","Not Working","no degree/no degree yet","","","",""
"Less important","2005","Full Time","lower secondary degree","","","",""
"Less important","2005","Full Time","secondary school degree","","","",""
"Less important","2005","Full Time","college entrance qualification","","","",""
"Less important","2005","Full Time","Other degree","","","",""
"Less important","2005","Full Time","no degree/no degree yet","","","",""
"Less important","2005","Part Time","lower secondary degree","","","",""
"Less important","2005","Part Time","secondary school degree","","","",""
"Less important","2005","Part Time","college entrance qualification","","","",""
"Less important","2005","Part Time","Other degree","","","",""
"Less important","2005","Part Time","no degree/no degree yet","","","",""
"Less important","2005","Not Working","lower secondary degree","","","",""
"Less important","2005","Not Working","secondary school degree","","","",""
"Less important","2005","Not Working","college entrance qualification","","","",""
