"plh0105","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1995","Berlin","Employed","3","","",""
"Quite unimportant","1995","Brandenburg","Not Employed","","","",""
"Quite unimportant","1995","Brandenburg","Employed","4","","",""
"Quite unimportant","1995","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Quite unimportant","1995","Mecklenburg-Western Pomerania","Employed","2","","",""
"Quite unimportant","1995","Saxony","Not Employed","5","","",""
"Quite unimportant","1995","Saxony","Employed","7","","",""
"Quite unimportant","1995","Saxony-Anhalt","Not Employed","2","","",""
"Quite unimportant","1995","Saxony-Anhalt","Employed","1","","",""
"Quite unimportant","1995","Thuringia","Not Employed","5","","",""
"Quite unimportant","1995","Thuringia","Employed","1","","",""
"Very important","1996","Schleswig-Holstein","Not Employed","","","",""
"Very important","1996","Schleswig-Holstein","Employed","","","",""
"Very important","1996","Hamburg","Not Employed","","","",""
"Very important","1996","Hamburg","Employed","","","",""
"Very important","1996","Lower Saxony","Not Employed","","","",""
"Very important","1996","Lower Saxony","Employed","","","",""
"Very important","1996","Bremen","Not Employed","","","",""
"Very important","1996","Bremen","Employed","","","",""
"Very important","1996","North Rhine-Westphalia","Not Employed","","","",""
"Very important","1996","North Rhine-Westphalia","Employed","","","",""
"Very important","1996","Hesse","Not Employed","","","",""
"Very important","1996","Hesse","Employed","","","",""
"Very important","1996","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Very important","1996","Rhineland-Palatinate,Saarland","Employed","","","",""
"Very important","1996","Baden-Württemberg","Not Employed","","","",""
"Very important","1996","Baden-Württemberg","Employed","","","",""
"Very important","1996","Bavaria","Not Employed","","","",""
"Very important","1996","Bavaria","Employed","","","",""
"Very important","1996","Berlin","Not Employed","","","",""
"Very important","1996","Berlin","Employed","","","",""
"Very important","1996","Brandenburg","Not Employed","","","",""
"Very important","1996","Brandenburg","Employed","","","",""
"Very important","1996","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Very important","1996","Mecklenburg-Western Pomerania","Employed","","","",""
"Very important","1996","Saxony","Not Employed","","","",""
"Very important","1996","Saxony","Employed","","","",""
"Very important","1996","Saxony-Anhalt","Not Employed","","","",""
"Very important","1996","Saxony-Anhalt","Employed","","","",""
"Very important","1996","Thuringia","Not Employed","","","",""
"Very important","1996","Thuringia","Employed","","","",""
"Important","1996","Schleswig-Holstein","Not Employed","","","",""
"Important","1996","Schleswig-Holstein","Employed","","","",""
"Important","1996","Hamburg","Not Employed","","","",""
"Important","1996","Hamburg","Employed","","","",""
"Important","1996","Lower Saxony","Not Employed","","","",""
"Important","1996","Lower Saxony","Employed","","","",""
"Important","1996","Bremen","Not Employed","","","",""
"Important","1996","Bremen","Employed","","","",""
"Important","1996","North Rhine-Westphalia","Not Employed","","","",""
"Important","1996","North Rhine-Westphalia","Employed","","","",""
"Important","1996","Hesse","Not Employed","","","",""
"Important","1996","Hesse","Employed","","","",""
"Important","1996","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Important","1996","Rhineland-Palatinate,Saarland","Employed","","","",""
"Important","1996","Baden-Württemberg","Not Employed","","","",""
"Important","1996","Baden-Württemberg","Employed","","","",""
"Important","1996","Bavaria","Not Employed","","","",""
"Important","1996","Bavaria","Employed","","","",""
"Important","1996","Berlin","Not Employed","","","",""
"Important","1996","Berlin","Employed","","","",""
"Important","1996","Brandenburg","Not Employed","","","",""
"Important","1996","Brandenburg","Employed","","","",""
"Important","1996","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Important","1996","Mecklenburg-Western Pomerania","Employed","","","",""
"Important","1996","Saxony","Not Employed","","","",""
"Important","1996","Saxony","Employed","","","",""
"Important","1996","Saxony-Anhalt","Not Employed","","","",""
"Important","1996","Saxony-Anhalt","Employed","","","",""
"Important","1996","Thuringia","Not Employed","","","",""
"Important","1996","Thuringia","Employed","","","",""
"Less important","1996","Schleswig-Holstein","Not Employed","","","",""
"Less important","1996","Schleswig-Holstein","Employed","","","",""
"Less important","1996","Hamburg","Not Employed","","","",""
"Less important","1996","Hamburg","Employed","","","",""
"Less important","1996","Lower Saxony","Not Employed","","","",""
"Less important","1996","Lower Saxony","Employed","","","",""
"Less important","1996","Bremen","Not Employed","","","",""
"Less important","1996","Bremen","Employed","","","",""
"Less important","1996","North Rhine-Westphalia","Not Employed","","","",""
"Less important","1996","North Rhine-Westphalia","Employed","","","",""
"Less important","1996","Hesse","Not Employed","","","",""
"Less important","1996","Hesse","Employed","","","",""
"Less important","1996","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Less important","1996","Rhineland-Palatinate,Saarland","Employed","","","",""
"Less important","1996","Baden-Württemberg","Not Employed","","","",""
"Less important","1996","Baden-Württemberg","Employed","","","",""
"Less important","1996","Bavaria","Not Employed","","","",""
"Less important","1996","Bavaria","Employed","","","",""
"Less important","1996","Berlin","Not Employed","","","",""
"Less important","1996","Berlin","Employed","","","",""
"Less important","1996","Brandenburg","Not Employed","","","",""
"Less important","1996","Brandenburg","Employed","","","",""
"Less important","1996","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Less important","1996","Mecklenburg-Western Pomerania","Employed","","","",""
"Less important","1996","Saxony","Not Employed","","","",""
"Less important","1996","Saxony","Employed","","","",""
"Less important","1996","Saxony-Anhalt","Not Employed","","","",""
"Less important","1996","Saxony-Anhalt","Employed","","","",""
"Less important","1996","Thuringia","Not Employed","","","",""
"Less important","1996","Thuringia","Employed","","","",""
"Quite unimportant","1996","Schleswig-Holstein","Not Employed","","","",""
"Quite unimportant","1996","Schleswig-Holstein","Employed","","","",""
"Quite unimportant","1996","Hamburg","Not Employed","","","",""
"Quite unimportant","1996","Hamburg","Employed","","","",""
"Quite unimportant","1996","Lower Saxony","Not Employed","","","",""
"Quite unimportant","1996","Lower Saxony","Employed","","","",""
"Quite unimportant","1996","Bremen","Not Employed","","","",""
"Quite unimportant","1996","Bremen","Employed","","","",""
"Quite unimportant","1996","North Rhine-Westphalia","Not Employed","","","",""
"Quite unimportant","1996","North Rhine-Westphalia","Employed","","","",""
"Quite unimportant","1996","Hesse","Not Employed","","","",""
"Quite unimportant","1996","Hesse","Employed","","","",""
"Quite unimportant","1996","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Quite unimportant","1996","Rhineland-Palatinate,Saarland","Employed","","","",""
"Quite unimportant","1996","Baden-Württemberg","Not Employed","","","",""
"Quite unimportant","1996","Baden-Württemberg","Employed","","","",""
"Quite unimportant","1996","Bavaria","Not Employed","","","",""
"Quite unimportant","1996","Bavaria","Employed","","","",""
"Quite unimportant","1996","Berlin","Not Employed","","","",""
"Quite unimportant","1996","Berlin","Employed","","","",""
"Quite unimportant","1996","Brandenburg","Not Employed","","","",""
"Quite unimportant","1996","Brandenburg","Employed","","","",""
"Quite unimportant","1996","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Quite unimportant","1996","Mecklenburg-Western Pomerania","Employed","","","",""
"Quite unimportant","1996","Saxony","Not Employed","","","",""
"Quite unimportant","1996","Saxony","Employed","","","",""
"Quite unimportant","1996","Saxony-Anhalt","Not Employed","","","",""
"Quite unimportant","1996","Saxony-Anhalt","Employed","","","",""
"Quite unimportant","1996","Thuringia","Not Employed","","","",""
"Quite unimportant","1996","Thuringia","Employed","","","",""
"Very important","1997","Schleswig-Holstein","Not Employed","","","",""
"Very important","1997","Schleswig-Holstein","Employed","","","",""
"Very important","1997","Hamburg","Not Employed","","","",""
"Very important","1997","Hamburg","Employed","","","",""
"Very important","1997","Lower Saxony","Not Employed","","","",""
"Very important","1997","Lower Saxony","Employed","","","",""
"Very important","1997","Bremen","Not Employed","","","",""
"Very important","1997","Bremen","Employed","","","",""
"Very important","1997","North Rhine-Westphalia","Not Employed","","","",""
"Very important","1997","North Rhine-Westphalia","Employed","","","",""
"Very important","1997","Hesse","Not Employed","","","",""
"Very important","1997","Hesse","Employed","","","",""
"Very important","1997","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Very important","1997","Rhineland-Palatinate,Saarland","Employed","","","",""
"Very important","1997","Baden-Württemberg","Not Employed","","","",""
"Very important","1997","Baden-Württemberg","Employed","","","",""
"Very important","1997","Bavaria","Not Employed","","","",""
"Very important","1997","Bavaria","Employed","","","",""
"Very important","1997","Berlin","Not Employed","","","",""
"Very important","1997","Berlin","Employed","","","",""
"Very important","1997","Brandenburg","Not Employed","","","",""
"Very important","1997","Brandenburg","Employed","","","",""
"Very important","1997","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Very important","1997","Mecklenburg-Western Pomerania","Employed","","","",""
"Very important","1997","Saxony","Not Employed","","","",""
"Very important","1997","Saxony","Employed","","","",""
"Very important","1997","Saxony-Anhalt","Not Employed","","","",""
"Very important","1997","Saxony-Anhalt","Employed","","","",""
"Very important","1997","Thuringia","Not Employed","","","",""
"Very important","1997","Thuringia","Employed","","","",""
"Important","1997","Schleswig-Holstein","Not Employed","","","",""
"Important","1997","Schleswig-Holstein","Employed","","","",""
"Important","1997","Hamburg","Not Employed","","","",""
"Important","1997","Hamburg","Employed","","","",""
"Important","1997","Lower Saxony","Not Employed","","","",""
"Important","1997","Lower Saxony","Employed","","","",""
"Important","1997","Bremen","Not Employed","","","",""
"Important","1997","Bremen","Employed","","","",""
"Important","1997","North Rhine-Westphalia","Not Employed","","","",""
"Important","1997","North Rhine-Westphalia","Employed","","","",""
"Important","1997","Hesse","Not Employed","","","",""
"Important","1997","Hesse","Employed","","","",""
"Important","1997","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Important","1997","Rhineland-Palatinate,Saarland","Employed","","","",""
"Important","1997","Baden-Württemberg","Not Employed","","","",""
"Important","1997","Baden-Württemberg","Employed","","","",""
"Important","1997","Bavaria","Not Employed","","","",""
"Important","1997","Bavaria","Employed","","","",""
"Important","1997","Berlin","Not Employed","","","",""
"Important","1997","Berlin","Employed","","","",""
"Important","1997","Brandenburg","Not Employed","","","",""
"Important","1997","Brandenburg","Employed","","","",""
"Important","1997","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Important","1997","Mecklenburg-Western Pomerania","Employed","","","",""
"Important","1997","Saxony","Not Employed","","","",""
"Important","1997","Saxony","Employed","","","",""
"Important","1997","Saxony-Anhalt","Not Employed","","","",""
"Important","1997","Saxony-Anhalt","Employed","","","",""
"Important","1997","Thuringia","Not Employed","","","",""
"Important","1997","Thuringia","Employed","","","",""
"Less important","1997","Schleswig-Holstein","Not Employed","","","",""
"Less important","1997","Schleswig-Holstein","Employed","","","",""
"Less important","1997","Hamburg","Not Employed","","","",""
"Less important","1997","Hamburg","Employed","","","",""
"Less important","1997","Lower Saxony","Not Employed","","","",""
"Less important","1997","Lower Saxony","Employed","","","",""
"Less important","1997","Bremen","Not Employed","","","",""
"Less important","1997","Bremen","Employed","","","",""
"Less important","1997","North Rhine-Westphalia","Not Employed","","","",""
"Less important","1997","North Rhine-Westphalia","Employed","","","",""
"Less important","1997","Hesse","Not Employed","","","",""
"Less important","1997","Hesse","Employed","","","",""
"Less important","1997","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Less important","1997","Rhineland-Palatinate,Saarland","Employed","","","",""
"Less important","1997","Baden-Württemberg","Not Employed","","","",""
"Less important","1997","Baden-Württemberg","Employed","","","",""
"Less important","1997","Bavaria","Not Employed","","","",""
"Less important","1997","Bavaria","Employed","","","",""
"Less important","1997","Berlin","Not Employed","","","",""
"Less important","1997","Berlin","Employed","","","",""
"Less important","1997","Brandenburg","Not Employed","","","",""
"Less important","1997","Brandenburg","Employed","","","",""
"Less important","1997","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Less important","1997","Mecklenburg-Western Pomerania","Employed","","","",""
"Less important","1997","Saxony","Not Employed","","","",""
"Less important","1997","Saxony","Employed","","","",""
"Less important","1997","Saxony-Anhalt","Not Employed","","","",""
"Less important","1997","Saxony-Anhalt","Employed","","","",""
"Less important","1997","Thuringia","Not Employed","","","",""
"Less important","1997","Thuringia","Employed","","","",""
"Quite unimportant","1997","Schleswig-Holstein","Not Employed","","","",""
"Quite unimportant","1997","Schleswig-Holstein","Employed","","","",""
"Quite unimportant","1997","Hamburg","Not Employed","","","",""
"Quite unimportant","1997","Hamburg","Employed","","","",""
"Quite unimportant","1997","Lower Saxony","Not Employed","","","",""
"Quite unimportant","1997","Lower Saxony","Employed","","","",""
"Quite unimportant","1997","Bremen","Not Employed","","","",""
"Quite unimportant","1997","Bremen","Employed","","","",""
"Quite unimportant","1997","North Rhine-Westphalia","Not Employed","","","",""
"Quite unimportant","1997","North Rhine-Westphalia","Employed","","","",""
"Quite unimportant","1997","Hesse","Not Employed","","","",""
"Quite unimportant","1997","Hesse","Employed","","","",""
"Quite unimportant","1997","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Quite unimportant","1997","Rhineland-Palatinate,Saarland","Employed","","","",""
"Quite unimportant","1997","Baden-Württemberg","Not Employed","","","",""
"Quite unimportant","1997","Baden-Württemberg","Employed","","","",""
"Quite unimportant","1997","Bavaria","Not Employed","","","",""
"Quite unimportant","1997","Bavaria","Employed","","","",""
"Quite unimportant","1997","Berlin","Not Employed","","","",""
"Quite unimportant","1997","Berlin","Employed","","","",""
"Quite unimportant","1997","Brandenburg","Not Employed","","","",""
"Quite unimportant","1997","Brandenburg","Employed","","","",""
"Quite unimportant","1997","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Quite unimportant","1997","Mecklenburg-Western Pomerania","Employed","","","",""
"Quite unimportant","1997","Saxony","Not Employed","","","",""
"Quite unimportant","1997","Saxony","Employed","","","",""
"Quite unimportant","1997","Saxony-Anhalt","Not Employed","","","",""
"Quite unimportant","1997","Saxony-Anhalt","Employed","","","",""
"Quite unimportant","1997","Thuringia","Not Employed","","","",""
"Quite unimportant","1997","Thuringia","Employed","","","",""
"Very important","1998","Schleswig-Holstein","Not Employed","","","",""
"Very important","1998","Schleswig-Holstein","Employed","","","",""
"Very important","1998","Hamburg","Not Employed","","","",""
"Very important","1998","Hamburg","Employed","","","",""
"Very important","1998","Lower Saxony","Not Employed","","","",""
"Very important","1998","Lower Saxony","Employed","","","",""
"Very important","1998","Bremen","Not Employed","","","",""
"Very important","1998","Bremen","Employed","","","",""
"Very important","1998","North Rhine-Westphalia","Not Employed","","","",""
"Very important","1998","North Rhine-Westphalia","Employed","","","",""
"Very important","1998","Hesse","Not Employed","","","",""
"Very important","1998","Hesse","Employed","","","",""
"Very important","1998","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Very important","1998","Rhineland-Palatinate,Saarland","Employed","","","",""
"Very important","1998","Baden-Württemberg","Not Employed","","","",""
"Very important","1998","Baden-Württemberg","Employed","","","",""
"Very important","1998","Bavaria","Not Employed","","","",""
"Very important","1998","Bavaria","Employed","","","",""
"Very important","1998","Berlin","Not Employed","","","",""
"Very important","1998","Berlin","Employed","","","",""
"Very important","1998","Brandenburg","Not Employed","","","",""
"Very important","1998","Brandenburg","Employed","","","",""
"Very important","1998","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Very important","1998","Mecklenburg-Western Pomerania","Employed","","","",""
"Very important","1998","Saxony","Not Employed","","","",""
"Very important","1998","Saxony","Employed","","","",""
"Very important","1998","Saxony-Anhalt","Not Employed","","","",""
"Very important","1998","Saxony-Anhalt","Employed","","","",""
"Very important","1998","Thuringia","Not Employed","","","",""
"Very important","1998","Thuringia","Employed","","","",""
"Important","1998","Schleswig-Holstein","Not Employed","","","",""
"Important","1998","Schleswig-Holstein","Employed","","","",""
"Important","1998","Hamburg","Not Employed","","","",""
"Important","1998","Hamburg","Employed","","","",""
"Important","1998","Lower Saxony","Not Employed","","","",""
"Important","1998","Lower Saxony","Employed","","","",""
"Important","1998","Bremen","Not Employed","","","",""
"Important","1998","Bremen","Employed","","","",""
"Important","1998","North Rhine-Westphalia","Not Employed","","","",""
"Important","1998","North Rhine-Westphalia","Employed","","","",""
"Important","1998","Hesse","Not Employed","","","",""
"Important","1998","Hesse","Employed","","","",""
"Important","1998","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Important","1998","Rhineland-Palatinate,Saarland","Employed","","","",""
"Important","1998","Baden-Württemberg","Not Employed","","","",""
"Important","1998","Baden-Württemberg","Employed","","","",""
"Important","1998","Bavaria","Not Employed","","","",""
"Important","1998","Bavaria","Employed","","","",""
"Important","1998","Berlin","Not Employed","","","",""
"Important","1998","Berlin","Employed","","","",""
"Important","1998","Brandenburg","Not Employed","","","",""
"Important","1998","Brandenburg","Employed","","","",""
"Important","1998","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Important","1998","Mecklenburg-Western Pomerania","Employed","","","",""
"Important","1998","Saxony","Not Employed","","","",""
"Important","1998","Saxony","Employed","","","",""
"Important","1998","Saxony-Anhalt","Not Employed","","","",""
"Important","1998","Saxony-Anhalt","Employed","","","",""
"Important","1998","Thuringia","Not Employed","","","",""
"Important","1998","Thuringia","Employed","","","",""
"Less important","1998","Schleswig-Holstein","Not Employed","","","",""
"Less important","1998","Schleswig-Holstein","Employed","","","",""
"Less important","1998","Hamburg","Not Employed","","","",""
"Less important","1998","Hamburg","Employed","","","",""
"Less important","1998","Lower Saxony","Not Employed","","","",""
"Less important","1998","Lower Saxony","Employed","","","",""
"Less important","1998","Bremen","Not Employed","","","",""
"Less important","1998","Bremen","Employed","","","",""
"Less important","1998","North Rhine-Westphalia","Not Employed","","","",""
"Less important","1998","North Rhine-Westphalia","Employed","","","",""
"Less important","1998","Hesse","Not Employed","","","",""
"Less important","1998","Hesse","Employed","","","",""
"Less important","1998","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Less important","1998","Rhineland-Palatinate,Saarland","Employed","","","",""
"Less important","1998","Baden-Württemberg","Not Employed","","","",""
"Less important","1998","Baden-Württemberg","Employed","","","",""
"Less important","1998","Bavaria","Not Employed","","","",""
"Less important","1998","Bavaria","Employed","","","",""
"Less important","1998","Berlin","Not Employed","","","",""
"Less important","1998","Berlin","Employed","","","",""
"Less important","1998","Brandenburg","Not Employed","","","",""
"Less important","1998","Brandenburg","Employed","","","",""
"Less important","1998","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Less important","1998","Mecklenburg-Western Pomerania","Employed","","","",""
"Less important","1998","Saxony","Not Employed","","","",""
"Less important","1998","Saxony","Employed","","","",""
"Less important","1998","Saxony-Anhalt","Not Employed","","","",""
"Less important","1998","Saxony-Anhalt","Employed","","","",""
"Less important","1998","Thuringia","Not Employed","","","",""
"Less important","1998","Thuringia","Employed","","","",""
"Quite unimportant","1998","Schleswig-Holstein","Not Employed","","","",""
"Quite unimportant","1998","Schleswig-Holstein","Employed","","","",""
"Quite unimportant","1998","Hamburg","Not Employed","","","",""
"Quite unimportant","1998","Hamburg","Employed","","","",""
"Quite unimportant","1998","Lower Saxony","Not Employed","","","",""
"Quite unimportant","1998","Lower Saxony","Employed","","","",""
"Quite unimportant","1998","Bremen","Not Employed","","","",""
"Quite unimportant","1998","Bremen","Employed","","","",""
"Quite unimportant","1998","North Rhine-Westphalia","Not Employed","","","",""
"Quite unimportant","1998","North Rhine-Westphalia","Employed","","","",""
"Quite unimportant","1998","Hesse","Not Employed","","","",""
"Quite unimportant","1998","Hesse","Employed","","","",""
"Quite unimportant","1998","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Quite unimportant","1998","Rhineland-Palatinate,Saarland","Employed","","","",""
"Quite unimportant","1998","Baden-Württemberg","Not Employed","","","",""
"Quite unimportant","1998","Baden-Württemberg","Employed","","","",""
"Quite unimportant","1998","Bavaria","Not Employed","","","",""
"Quite unimportant","1998","Bavaria","Employed","","","",""
"Quite unimportant","1998","Berlin","Not Employed","","","",""
"Quite unimportant","1998","Berlin","Employed","","","",""
"Quite unimportant","1998","Brandenburg","Not Employed","","","",""
"Quite unimportant","1998","Brandenburg","Employed","","","",""
"Quite unimportant","1998","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Quite unimportant","1998","Mecklenburg-Western Pomerania","Employed","","","",""
"Quite unimportant","1998","Saxony","Not Employed","","","",""
"Quite unimportant","1998","Saxony","Employed","","","",""
"Quite unimportant","1998","Saxony-Anhalt","Not Employed","","","",""
"Quite unimportant","1998","Saxony-Anhalt","Employed","","","",""
"Quite unimportant","1998","Thuringia","Not Employed","","","",""
"Quite unimportant","1998","Thuringia","Employed","","","",""
"Very important","1999","Schleswig-Holstein","Not Employed","","","",""
"Very important","1999","Schleswig-Holstein","Employed","","","",""
"Very important","1999","Hamburg","Not Employed","","","",""
"Very important","1999","Hamburg","Employed","","","",""
"Very important","1999","Lower Saxony","Not Employed","","","",""
"Very important","1999","Lower Saxony","Employed","","","",""
"Very important","1999","Bremen","Not Employed","","","",""
"Very important","1999","Bremen","Employed","","","",""
"Very important","1999","North Rhine-Westphalia","Not Employed","","","",""
"Very important","1999","North Rhine-Westphalia","Employed","","","",""
"Very important","1999","Hesse","Not Employed","","","",""
"Very important","1999","Hesse","Employed","","","",""
"Very important","1999","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Very important","1999","Rhineland-Palatinate,Saarland","Employed","","","",""
"Very important","1999","Baden-Württemberg","Not Employed","","","",""
"Very important","1999","Baden-Württemberg","Employed","","","",""
"Very important","1999","Bavaria","Not Employed","","","",""
"Very important","1999","Bavaria","Employed","","","",""
"Very important","1999","Berlin","Not Employed","","","",""
"Very important","1999","Berlin","Employed","","","",""
"Very important","1999","Brandenburg","Not Employed","","","",""
"Very important","1999","Brandenburg","Employed","","","",""
"Very important","1999","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Very important","1999","Mecklenburg-Western Pomerania","Employed","","","",""
"Very important","1999","Saxony","Not Employed","","","",""
"Very important","1999","Saxony","Employed","","","",""
"Very important","1999","Saxony-Anhalt","Not Employed","","","",""
"Very important","1999","Saxony-Anhalt","Employed","","","",""
"Very important","1999","Thuringia","Not Employed","","","",""
"Very important","1999","Thuringia","Employed","","","",""
"Important","1999","Schleswig-Holstein","Not Employed","","","",""
"Important","1999","Schleswig-Holstein","Employed","","","",""
"Important","1999","Hamburg","Not Employed","","","",""
"Important","1999","Hamburg","Employed","","","",""
"Important","1999","Lower Saxony","Not Employed","","","",""
"Important","1999","Lower Saxony","Employed","","","",""
"Important","1999","Bremen","Not Employed","","","",""
"Important","1999","Bremen","Employed","","","",""
"Important","1999","North Rhine-Westphalia","Not Employed","","","",""
"Important","1999","North Rhine-Westphalia","Employed","","","",""
"Important","1999","Hesse","Not Employed","","","",""
"Important","1999","Hesse","Employed","","","",""
"Important","1999","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Important","1999","Rhineland-Palatinate,Saarland","Employed","","","",""
"Important","1999","Baden-Württemberg","Not Employed","","","",""
"Important","1999","Baden-Württemberg","Employed","","","",""
"Important","1999","Bavaria","Not Employed","","","",""
"Important","1999","Bavaria","Employed","","","",""
"Important","1999","Berlin","Not Employed","","","",""
"Important","1999","Berlin","Employed","","","",""
"Important","1999","Brandenburg","Not Employed","","","",""
"Important","1999","Brandenburg","Employed","","","",""
"Important","1999","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Important","1999","Mecklenburg-Western Pomerania","Employed","","","",""
"Important","1999","Saxony","Not Employed","","","",""
"Important","1999","Saxony","Employed","","","",""
"Important","1999","Saxony-Anhalt","Not Employed","","","",""
"Important","1999","Saxony-Anhalt","Employed","","","",""
"Important","1999","Thuringia","Not Employed","","","",""
"Important","1999","Thuringia","Employed","","","",""
"Less important","1999","Schleswig-Holstein","Not Employed","","","",""
"Less important","1999","Schleswig-Holstein","Employed","","","",""
"Less important","1999","Hamburg","Not Employed","","","",""
"Less important","1999","Hamburg","Employed","","","",""
"Less important","1999","Lower Saxony","Not Employed","","","",""
"Less important","1999","Lower Saxony","Employed","","","",""
"Less important","1999","Bremen","Not Employed","","","",""
"Less important","1999","Bremen","Employed","","","",""
"Less important","1999","North Rhine-Westphalia","Not Employed","","","",""
"Less important","1999","North Rhine-Westphalia","Employed","","","",""
"Less important","1999","Hesse","Not Employed","","","",""
"Less important","1999","Hesse","Employed","","","",""
"Less important","1999","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Less important","1999","Rhineland-Palatinate,Saarland","Employed","","","",""
"Less important","1999","Baden-Württemberg","Not Employed","","","",""
"Less important","1999","Baden-Württemberg","Employed","","","",""
"Less important","1999","Bavaria","Not Employed","","","",""
"Less important","1999","Bavaria","Employed","","","",""
"Less important","1999","Berlin","Not Employed","","","",""
"Less important","1999","Berlin","Employed","","","",""
"Less important","1999","Brandenburg","Not Employed","","","",""
"Less important","1999","Brandenburg","Employed","","","",""
"Less important","1999","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Less important","1999","Mecklenburg-Western Pomerania","Employed","","","",""
"Less important","1999","Saxony","Not Employed","","","",""
"Less important","1999","Saxony","Employed","","","",""
"Less important","1999","Saxony-Anhalt","Not Employed","","","",""
"Less important","1999","Saxony-Anhalt","Employed","","","",""
"Less important","1999","Thuringia","Not Employed","","","",""
"Less important","1999","Thuringia","Employed","","","",""
"Quite unimportant","1999","Schleswig-Holstein","Not Employed","","","",""
"Quite unimportant","1999","Schleswig-Holstein","Employed","","","",""
"Quite unimportant","1999","Hamburg","Not Employed","","","",""
"Quite unimportant","1999","Hamburg","Employed","","","",""
"Quite unimportant","1999","Lower Saxony","Not Employed","","","",""
"Quite unimportant","1999","Lower Saxony","Employed","","","",""
"Quite unimportant","1999","Bremen","Not Employed","","","",""
"Quite unimportant","1999","Bremen","Employed","","","",""
"Quite unimportant","1999","North Rhine-Westphalia","Not Employed","","","",""
"Quite unimportant","1999","North Rhine-Westphalia","Employed","","","",""
"Quite unimportant","1999","Hesse","Not Employed","","","",""
"Quite unimportant","1999","Hesse","Employed","","","",""
"Quite unimportant","1999","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Quite unimportant","1999","Rhineland-Palatinate,Saarland","Employed","","","",""
"Quite unimportant","1999","Baden-Württemberg","Not Employed","","","",""
"Quite unimportant","1999","Baden-Württemberg","Employed","","","",""
"Quite unimportant","1999","Bavaria","Not Employed","","","",""
"Quite unimportant","1999","Bavaria","Employed","","","",""
"Quite unimportant","1999","Berlin","Not Employed","","","",""
"Quite unimportant","1999","Berlin","Employed","","","",""
"Quite unimportant","1999","Brandenburg","Not Employed","","","",""
"Quite unimportant","1999","Brandenburg","Employed","","","",""
"Quite unimportant","1999","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Quite unimportant","1999","Mecklenburg-Western Pomerania","Employed","","","",""
"Quite unimportant","1999","Saxony","Not Employed","","","",""
"Quite unimportant","1999","Saxony","Employed","","","",""
"Quite unimportant","1999","Saxony-Anhalt","Not Employed","","","",""
"Quite unimportant","1999","Saxony-Anhalt","Employed","","","",""
"Quite unimportant","1999","Thuringia","Not Employed","","","",""
"Quite unimportant","1999","Thuringia","Employed","","","",""
"Very important","2000","Schleswig-Holstein","Not Employed","","","",""
"Very important","2000","Schleswig-Holstein","Employed","","","",""
"Very important","2000","Hamburg","Not Employed","","","",""
"Very important","2000","Hamburg","Employed","","","",""
"Very important","2000","Lower Saxony","Not Employed","","","",""
"Very important","2000","Lower Saxony","Employed","","","",""
"Very important","2000","Bremen","Not Employed","","","",""
"Very important","2000","Bremen","Employed","","","",""
"Very important","2000","North Rhine-Westphalia","Not Employed","","","",""
"Very important","2000","North Rhine-Westphalia","Employed","","","",""
"Very important","2000","Hesse","Not Employed","","","",""
"Very important","2000","Hesse","Employed","","","",""
"Very important","2000","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Very important","2000","Rhineland-Palatinate,Saarland","Employed","","","",""
"Very important","2000","Baden-Württemberg","Not Employed","","","",""
"Very important","2000","Baden-Württemberg","Employed","","","",""
