"plh0193","year","pgisced97","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2010","vocational + Abi","West Germany","","","","","2"
"Rather agree","2010","vocational + Abi","East Germany","","","","","2"
"Rather agree","2010","higher vocational","West Germany","","","","","2"
"Rather agree","2010","higher vocational","East Germany","","","","","2"
"Rather agree","2010","higher education","West Germany","","","","","2"
"Rather agree","2010","higher education","East Germany","","","","","2"
"Rather disagree","2010","in school","West Germany","","","","","3"
"Rather disagree","2010","in school","East Germany","","","","","3"
"Rather disagree","2010","inadequately","West Germany","","","","","3"
"Rather disagree","2010","inadequately","East Germany","","","","","3"
"Rather disagree","2010","general elemantary","West Germany","","","","","3"
"Rather disagree","2010","general elemantary","East Germany","","","","","3"
"Rather disagree","2010","middle vocational","West Germany","","","","","3"
"Rather disagree","2010","middle vocational","East Germany","","","","","3"
"Rather disagree","2010","vocational + Abi","West Germany","","","","","3"
"Rather disagree","2010","vocational + Abi","East Germany","","","","","3"
"Rather disagree","2010","higher vocational","East Germany","","","","","3"
"Rather disagree","2010","higher education","West Germany","","","","","3"
"Rather disagree","2010","higher education","East Germany","","","","","3"
"Rather disagree","2010","higher vocational","West Germany","","","","","3"
"Disagree fully","2011","in school","West Germany","","","","","4"
"Disagree fully","2011","in school","East Germany","","","","","4"
"Disagree fully","2011","inadequately","West Germany","","","","","4"
"Disagree fully","2011","inadequately","East Germany","","","","","4"
"Disagree fully","2011","general elemantary","West Germany","","","","","4"
"Disagree fully","2011","general elemantary","East Germany","","","","","4"
"Disagree fully","2011","middle vocational","West Germany","","","","","4"
"Disagree fully","2011","middle vocational","East Germany","","","","","4"
"Disagree fully","2011","vocational + Abi","West Germany","","","","","4"
"Disagree fully","2011","vocational + Abi","East Germany","","","","","4"
"Disagree fully","2011","higher vocational","West Germany","","","","","4"
"Disagree fully","2011","higher vocational","East Germany","","","","","4"
"Disagree fully","2011","higher education","West Germany","","","","","4"
"Disagree fully","2011","higher education","East Germany","","","","","4"
"Fully agree","2011","in school","West Germany","","","","","1"
"Fully agree","2011","in school","East Germany","","","","","1"
"Fully agree","2011","inadequately","West Germany","","","","","1"
"Fully agree","2011","inadequately","East Germany","","","","","1"
"Fully agree","2011","general elemantary","West Germany","","","","","1"
"Fully agree","2011","general elemantary","East Germany","","","","","1"
"Fully agree","2011","middle vocational","West Germany","","","","","1"
"Fully agree","2011","middle vocational","East Germany","","","","","1"
"Fully agree","2011","vocational + Abi","West Germany","","","","","1"
"Fully agree","2011","vocational + Abi","East Germany","","","","","1"
"Fully agree","2011","higher vocational","West Germany","","","","","1"
"Fully agree","2011","higher vocational","East Germany","","","","","1"
"Fully agree","2011","higher education","West Germany","","","","","1"
"Fully agree","2011","higher education","East Germany","","","","","1"
"Rather agree","2011","inadequately","East Germany","","","","","2"
"Rather agree","2011","in school","West Germany","","","","","2"
"Rather agree","2011","in school","East Germany","","","","","2"
"Rather agree","2011","inadequately","West Germany","","","","","2"
"Rather agree","2011","general elemantary","West Germany","","","","","2"
"Rather agree","2011","general elemantary","East Germany","","","","","2"
"Rather agree","2011","middle vocational","West Germany","","","","","2"
"Rather agree","2011","middle vocational","East Germany","","","","","2"
"Rather agree","2011","vocational + Abi","West Germany","","","","","2"
"Rather agree","2011","vocational + Abi","East Germany","","","","","2"
"Rather agree","2011","higher vocational","West Germany","","","","","2"
"Rather agree","2011","higher vocational","East Germany","","","","","2"
"Rather agree","2011","higher education","West Germany","","","","","2"
"Rather agree","2011","higher education","East Germany","","","","","2"
"Rather disagree","2011","in school","West Germany","","","","","3"
"Rather disagree","2011","in school","East Germany","","","","","3"
"Rather disagree","2011","inadequately","West Germany","","","","","3"
"Rather disagree","2011","inadequately","East Germany","","","","","3"
"Rather disagree","2011","general elemantary","West Germany","","","","","3"
"Rather disagree","2011","general elemantary","East Germany","","","","","3"
"Rather disagree","2011","middle vocational","West Germany","","","","","3"
"Rather disagree","2011","middle vocational","East Germany","","","","","3"
"Rather disagree","2011","vocational + Abi","West Germany","","","","","3"
"Rather disagree","2011","vocational + Abi","East Germany","","","","","3"
"Rather disagree","2011","higher vocational","West Germany","","","","","3"
"Rather disagree","2011","higher vocational","East Germany","","","","","3"
"Rather disagree","2011","higher education","West Germany","","","","","3"
"Rather disagree","2011","higher education","East Germany","","","","","3"
"Disagree fully","2012","inadequately","East Germany","","","","","4"
"Disagree fully","2012","general elemantary","West Germany","","","","","4"
"Disagree fully","2012","in school","West Germany","","","","","4"
"Disagree fully","2012","in school","East Germany","","","","","4"
"Disagree fully","2012","inadequately","West Germany","","","","","4"
"Disagree fully","2012","general elemantary","East Germany","","","","","4"
"Disagree fully","2012","middle vocational","West Germany","","","","","4"
"Disagree fully","2012","middle vocational","East Germany","","","","","4"
"Disagree fully","2012","vocational + Abi","West Germany","","","","","4"
"Disagree fully","2012","vocational + Abi","East Germany","","","","","4"
"Disagree fully","2012","higher vocational","West Germany","","","","","4"
"Disagree fully","2012","higher vocational","East Germany","","","","","4"
"Disagree fully","2012","higher education","West Germany","","","","","4"
"Disagree fully","2012","higher education","East Germany","","","","","4"
"Fully agree","2012","in school","West Germany","","","","","1"
"Fully agree","2012","in school","East Germany","","","","","1"
"Fully agree","2012","inadequately","West Germany","","","","","1"
"Fully agree","2012","inadequately","East Germany","","","","","1"
"Fully agree","2012","general elemantary","West Germany","","","","","1"
"Fully agree","2012","general elemantary","East Germany","","","","","1"
"Fully agree","2012","middle vocational","West Germany","","","","","1"
"Fully agree","2012","middle vocational","East Germany","","","","","1"
"Fully agree","2012","vocational + Abi","West Germany","","","","","1"
"Fully agree","2012","vocational + Abi","East Germany","","","","","1"
"Fully agree","2012","higher vocational","West Germany","","","","","1"
"Fully agree","2012","higher vocational","East Germany","","","","","1"
"Fully agree","2012","higher education","West Germany","","","","","1"
"Fully agree","2012","higher education","East Germany","","","","","1"
"Rather agree","2012","in school","West Germany","","","","","2"
"Rather agree","2012","in school","East Germany","","","","","2"
"Rather agree","2012","inadequately","West Germany","","","","","2"
"Rather agree","2012","inadequately","East Germany","","","","","2"
"Rather agree","2012","general elemantary","West Germany","","","","","2"
"Rather agree","2012","general elemantary","East Germany","","","","","2"
"Rather agree","2012","middle vocational","West Germany","","","","","2"
"Rather agree","2012","middle vocational","East Germany","","","","","2"
"Rather agree","2012","vocational + Abi","West Germany","","","","","2"
"Rather agree","2012","higher education","West Germany","","","","","2"
"Rather agree","2012","vocational + Abi","East Germany","","","","","2"
"Rather agree","2012","higher vocational","West Germany","","","","","2"
"Rather agree","2012","higher vocational","East Germany","","","","","2"
"Rather agree","2012","higher education","East Germany","","","","","2"
"Rather disagree","2012","in school","East Germany","","","","","3"
"Rather disagree","2012","general elemantary","East Germany","","","","","3"
"Rather disagree","2012","inadequately","East Germany","","","","","3"
"Rather disagree","2012","middle vocational","East Germany","","","","","3"
"Rather disagree","2012","in school","West Germany","","","","","3"
"Rather disagree","2012","inadequately","West Germany","","","","","3"
"Rather disagree","2012","general elemantary","West Germany","","","","","3"
"Rather disagree","2012","middle vocational","West Germany","","","","","3"
"Rather disagree","2012","vocational + Abi","West Germany","","","","","3"
"Rather disagree","2012","vocational + Abi","East Germany","","","","","3"
"Rather disagree","2012","higher vocational","East Germany","","","","","3"
"Rather disagree","2012","higher education","West Germany","","","","","3"
"Rather disagree","2012","higher education","East Germany","","","","","3"
"Rather disagree","2012","higher vocational","West Germany","","","","","3"
"Disagree fully","2013","in school","West Germany","72","0.20323790265224","0.163351359618799","0.243124445685681","4"
"Disagree fully","2013","in school","East Germany","5","","","","4"
"Disagree fully","2013","inadequately","West Germany","15","","","","4"
"Disagree fully","2013","inadequately","East Germany","1","","","","4"
"Disagree fully","2013","general elemantary","West Germany","187","0.0744163305955151","0.0635284596776889","0.0853042015133414","4"
"Disagree fully","2013","general elemantary","East Germany","20","","","","4"
"Disagree fully","2013","middle vocational","West Germany","849","0.0879360576995369","0.0821960139614859","0.093676101437588","4"
"Disagree fully","2013","middle vocational","East Germany","163","0.0541741205653596","0.0461472914898296","0.0622009496408895","4"
"Disagree fully","2013","vocational + Abi","West Germany","166","0.121180501015676","0.104687853131885","0.137673148899468","4"
"Disagree fully","2013","vocational + Abi","East Germany","22","","","","4"
"Disagree fully","2013","higher vocational","West Germany","134","0.0910723230902229","0.0750906851852824","0.107053960995163","4"
"Disagree fully","2013","higher vocational","East Germany","19","","","","4"
"Disagree fully","2013","higher education","West Germany","1000","0.216252398552419","0.204054696712184","0.228450100392655","4"
"Disagree fully","2013","higher education","East Germany","157","0.0886177897257013","0.0740102653995272","0.103225314051875","4"
"Fully agree","2013","in school","West Germany","11","","","","1"
"Fully agree","2013","in school","East Germany","2","","","","1"
"Fully agree","2013","inadequately","West Germany","56","0.177257191349435","0.132366150788593","0.222148231910277","1"
"Fully agree","2013","inadequately","East Germany","11","","","","1"
"Fully agree","2013","general elemantary","West Germany","265","0.131236547481824","0.117228449672557","0.145244645291091","1"
"Fully agree","2013","general elemantary","East Germany","46","0.118203500437313","0.0839369603511905","0.152470040523435","1"
"Fully agree","2013","middle vocational","West Germany","652","0.0727019919942675","0.0674393735782028","0.0779646104103321","1"
"Fully agree","2013","middle vocational","East Germany","328","0.0981476918487561","0.087597745777214","0.108697637920298","1"
"Fully agree","2013","vocational + Abi","West Germany","55","0.0375390483293249","0.0279327214300351","0.0471453752286148","1"
"Fully agree","2013","vocational + Abi","East Germany","12","","","","1"
"Fully agree","2013","higher vocational","West Germany","46","0.0422267024100548","0.0310557973313773","0.0533976074887324","1"
"Fully agree","2013","higher vocational","East Germany","36","0.0913442258163854","0.0642083159617594","0.118480135671011","1"
"Fully agree","2013","higher education","West Germany","77","0.018302894580446","0.0143313624654099","0.022274426695482","1"
"Fully agree","2013","higher education","East Germany","56","0.0422852132698479","0.0319414577590913","0.0526289687806045","1"
"Rather agree","2013","in school","West Germany","80","0.240238023275021","0.197891343708431","0.28258470284161","2"
"Rather agree","2013","in school","East Germany","8","","","","2"
"Rather agree","2013","inadequately","West Germany","123","0.36951076866033","0.312772238696298","0.426249298624361","2"
"Rather agree","2013","inadequately","East Germany","14","","","","2"
"Rather agree","2013","general elemantary","West Germany","822","0.36544803892956","0.345470250521128","0.385425827337991","2"
"Rather agree","2013","general elemantary","East Germany","147","0.431111232603038","0.378548340822844","0.483674124383232","2"
"Rather agree","2013","middle vocational","West Germany","3099","0.350990683270414","0.341316989784885","0.360664376755943","2"
"Rather agree","2013","middle vocational","East Germany","1190","0.395007597448239","0.377672744233924","0.412342450662554","2"
"Rather agree","2013","vocational + Abi","West Germany","366","0.265016851804324","0.242711986291788","0.28732171731686","2"
"Rather agree","2013","vocational + Abi","East Germany","83","0.302884520355654","0.248476401324754","0.357292639386555","2"
"Rather agree","2013","higher vocational","West Germany","360","0.312660035066398","0.286909550871347","0.338410519261449","2"
"Rather agree","2013","higher vocational","East Germany","171","0.398478894917382","0.352364953889284","0.44459283594548","2"
"Rather agree","2013","higher education","West Germany","698","0.163740515541508","0.152776792926058","0.174704238156958","2"
"Rather agree","2013","higher education","East Germany","353","0.274282837604192","0.251350469646489","0.297215205561895","2"
"Rather disagree","2013","in school","West Germany","228","0.525352372819134","0.47585630267763","0.574848442960638","3"
"Rather disagree","2013","inadequately","West Germany","84","0.369189796648602","0.312461480500738","0.425918112796466","3"
"Rather disagree","2013","inadequately","East Germany","23","","","","3"
"Rather disagree","2013","general elemantary","West Germany","958","0.428899082993101","0.408366906749636","0.449431259236566","3"
"Rather disagree","2013","general elemantary","East Germany","128","0.368848568777364","0.317637747762392","0.420059389792335","3"
"Rather disagree","2013","middle vocational","West Germany","4751","0.488371267035782","0.478239817676061","0.498502716395502","3"
"Rather disagree","2013","middle vocational","East Germany","1374","0.452670590137645","0.435020049358357","0.470321130916934","3"
"Rather disagree","2013","in school","East Germany","39","0.694549406771023","0.571699941649924","0.817398871892121","3"
"Rather disagree","2013","vocational + Abi","West Germany","917","0.576263598850675","0.551289912482381","0.601237285218969","3"
"Rather disagree","2013","vocational + Abi","East Germany","157","0.596224500991651","0.538128304522768","0.654320697460535","3"
"Rather disagree","2013","higher vocational","East Germany","207","0.478593565556882","0.431541817409382","0.525645313704383","3"
"Rather disagree","2013","higher education","West Germany","2601","0.601704191325627","0.587199655974742","0.616208726676511","3"
"Rather disagree","2013","higher vocational","West Germany","705","0.554040939433324","0.526429958264702","0.581651920601946","3"
"Rather disagree","2013","higher education","East Germany","888","0.594814159400259","0.569580300688469","0.620048018112048","3"
"Disagree fully","2014","in school","West Germany","","","","","4"
"Disagree fully","2014","inadequately","East Germany","","","","","4"
"Disagree fully","2014","general elemantary","West Germany","","","","","4"
"Disagree fully","2014","in school","East Germany","","","","","4"
"Disagree fully","2014","inadequately","West Germany","","","","","4"
"Disagree fully","2014","general elemantary","East Germany","","","","","4"
"Disagree fully","2014","middle vocational","West Germany","","","","","4"
"Disagree fully","2014","middle vocational","East Germany","","","","","4"
"Disagree fully","2014","vocational + Abi","West Germany","","","","","4"
"Disagree fully","2014","vocational + Abi","East Germany","","","","","4"
"Disagree fully","2014","higher vocational","West Germany","","","","","4"
"Disagree fully","2014","higher vocational","East Germany","","","","","4"
"Disagree fully","2014","higher education","West Germany","","","","","4"
"Disagree fully","2014","higher education","East Germany","","","","","4"
"Fully agree","2014","inadequately","East Germany","","","","","1"
"Fully agree","2014","general elemantary","West Germany","","","","","1"
"Fully agree","2014","general elemantary","East Germany","","","","","1"
"Fully agree","2014","middle vocational","West Germany","","","","","1"
"Fully agree","2014","middle vocational","East Germany","","","","","1"
"Fully agree","2014","vocational + Abi","West Germany","","","","","1"
"Fully agree","2014","in school","West Germany","","","","","1"
"Fully agree","2014","in school","East Germany","","","","","1"
"Fully agree","2014","inadequately","West Germany","","","","","1"
"Fully agree","2014","vocational + Abi","East Germany","","","","","1"
"Fully agree","2014","higher vocational","West Germany","","","","","1"
"Fully agree","2014","higher vocational","East Germany","","","","","1"
"Fully agree","2014","higher education","West Germany","","","","","1"
"Fully agree","2014","higher education","East Germany","","","","","1"
"Rather agree","2014","inadequately","East Germany","","","","","2"
"Rather agree","2014","in school","West Germany","","","","","2"
"Rather agree","2014","in school","East Germany","","","","","2"
"Rather agree","2014","general elemantary","East Germany","","","","","2"
"Rather agree","2014","middle vocational","West Germany","","","","","2"
"Rather agree","2014","middle vocational","East Germany","","","","","2"
"Rather agree","2014","vocational + Abi","West Germany","","","","","2"
"Rather agree","2014","higher education","West Germany","","","","","2"
"Rather agree","2014","inadequately","West Germany","","","","","2"
"Rather agree","2014","general elemantary","West Germany","","","","","2"
"Rather agree","2014","vocational + Abi","East Germany","","","","","2"
"Rather agree","2014","higher vocational","West Germany","","","","","2"
"Rather agree","2014","higher vocational","East Germany","","","","","2"
"Rather agree","2014","higher education","East Germany","","","","","2"
"Rather disagree","2014","general elemantary","East Germany","","","","","3"
"Rather disagree","2014","inadequately","East Germany","","","","","3"
"Rather disagree","2014","middle vocational","East Germany","","","","","3"
"Rather disagree","2014","general elemantary","West Germany","","","","","3"
"Rather disagree","2014","middle vocational","West Germany","","","","","3"
"Rather disagree","2014","in school","West Germany","","","","","3"
"Rather disagree","2014","in school","East Germany","","","","","3"
"Rather disagree","2014","inadequately","West Germany","","","","","3"
"Rather disagree","2014","vocational + Abi","West Germany","","","","","3"
"Rather disagree","2014","vocational + Abi","East Germany","","","","","3"
"Rather disagree","2014","higher vocational","West Germany","","","","","3"
"Rather disagree","2014","higher vocational","East Germany","","","","","3"
"Rather disagree","2014","higher education","West Germany","","","","","3"
"Rather disagree","2014","higher education","East Germany","","","","","3"
"Disagree fully","2015","in school","West Germany","","","","","4"
"Disagree fully","2015","in school","East Germany","","","","","4"
"Disagree fully","2015","inadequately","West Germany","","","","","4"
"Disagree fully","2015","inadequately","East Germany","","","","","4"
"Disagree fully","2015","general elemantary","West Germany","","","","","4"
"Disagree fully","2015","general elemantary","East Germany","","","","","4"
"Disagree fully","2015","middle vocational","West Germany","","","","","4"
"Disagree fully","2015","middle vocational","East Germany","","","","","4"
"Disagree fully","2015","vocational + Abi","West Germany","","","","","4"
"Disagree fully","2015","vocational + Abi","East Germany","","","","","4"
"Disagree fully","2015","higher vocational","West Germany","","","","","4"
"Disagree fully","2015","higher vocational","East Germany","","","","","4"
"Disagree fully","2015","higher education","West Germany","","","","","4"
"Disagree fully","2015","higher education","East Germany","","","","","4"
"Fully agree","2015","inadequately","East Germany","","","","","1"
"Fully agree","2015","general elemantary","West Germany","","","","","1"
"Fully agree","2015","general elemantary","East Germany","","","","","1"
"Fully agree","2015","middle vocational","West Germany","","","","","1"
"Fully agree","2015","middle vocational","East Germany","","","","","1"
"Fully agree","2015","vocational + Abi","West Germany","","","","","1"
"Fully agree","2015","in school","West Germany","","","","","1"
"Fully agree","2015","in school","East Germany","","","","","1"
"Fully agree","2015","vocational + Abi","East Germany","","","","","1"
"Fully agree","2015","higher vocational","West Germany","","","","","1"
"Fully agree","2015","inadequately","West Germany","","","","","1"
"Fully agree","2015","higher vocational","East Germany","","","","","1"
"Fully agree","2015","higher education","West Germany","","","","","1"
"Fully agree","2015","higher education","East Germany","","","","","1"
"Rather agree","2015","inadequately","East Germany","","","","","2"
"Rather agree","2015","in school","West Germany","","","","","2"
"Rather agree","2015","in school","East Germany","","","","","2"
"Rather agree","2015","general elemantary","East Germany","","","","","2"
"Rather agree","2015","middle vocational","West Germany","","","","","2"
"Rather agree","2015","middle vocational","East Germany","","","","","2"
"Rather agree","2015","vocational + Abi","West Germany","","","","","2"
"Rather agree","2015","vocational + Abi","East Germany","","","","","2"
"Rather agree","2015","higher vocational","West Germany","","","","","2"
"Rather agree","2015","higher vocational","East Germany","","","","","2"
"Rather agree","2015","higher education","West Germany","","","","","2"
"Rather agree","2015","inadequately","West Germany","","","","","2"
"Rather agree","2015","general elemantary","West Germany","","","","","2"
"Rather agree","2015","higher education","East Germany","","","","","2"
"Rather disagree","2015","general elemantary","East Germany","","","","","3"
"Rather disagree","2015","middle vocational","East Germany","","","","","3"
"Rather disagree","2015","inadequately","East Germany","","","","","3"
"Rather disagree","2015","general elemantary","West Germany","","","","","3"
"Rather disagree","2015","middle vocational","West Germany","","","","","3"
"Rather disagree","2015","in school","West Germany","","","","","3"
"Rather disagree","2015","in school","East Germany","","","","","3"
"Rather disagree","2015","inadequately","West Germany","","","","","3"
"Rather disagree","2015","vocational + Abi","West Germany","","","","","3"
"Rather disagree","2015","vocational + Abi","East Germany","","","","","3"
"Rather disagree","2015","higher vocational","West Germany","","","","","3"
"Rather disagree","2015","higher vocational","East Germany","","","","","3"
"Rather disagree","2015","higher education","West Germany","","","","","3"
"Rather disagree","2015","higher education","East Germany","","","","","3"
"Disagree fully","2016","in school","West Germany","","","","","4"
"Disagree fully","2016","in school","East Germany","","","","","4"
"Disagree fully","2016","inadequately","West Germany","","","","","4"
"Disagree fully","2016","inadequately","East Germany","","","","","4"
"Disagree fully","2016","general elemantary","West Germany","","","","","4"
"Disagree fully","2016","general elemantary","East Germany","","","","","4"
"Disagree fully","2016","middle vocational","West Germany","","","","","4"
"Disagree fully","2016","middle vocational","East Germany","","","","","4"
"Disagree fully","2016","vocational + Abi","West Germany","","","","","4"
"Disagree fully","2016","vocational + Abi","East Germany","","","","","4"
"Disagree fully","2016","higher vocational","West Germany","","","","","4"
"Disagree fully","2016","higher vocational","East Germany","","","","","4"
"Disagree fully","2016","higher education","West Germany","","","","","4"
"Disagree fully","2016","higher education","East Germany","","","","","4"
"Fully agree","2016","inadequately","East Germany","","","","","1"
"Fully agree","2016","general elemantary","West Germany","","","","","1"
"Fully agree","2016","general elemantary","East Germany","","","","","1"
"Fully agree","2016","middle vocational","West Germany","","","","","1"
"Fully agree","2016","middle vocational","East Germany","","","","","1"
"Fully agree","2016","vocational + Abi","West Germany","","","","","1"
"Fully agree","2016","higher education","West Germany","","","","","1"
"Fully agree","2016","higher education","East Germany","","","","","1"
"Fully agree","2016","in school","West Germany","","","","","1"
"Fully agree","2016","in school","East Germany","","","","","1"
"Fully agree","2016","vocational + Abi","East Germany","","","","","1"
"Fully agree","2016","higher vocational","West Germany","","","","","1"
"Fully agree","2016","inadequately","West Germany","","","","","1"
"Fully agree","2016","higher vocational","East Germany","","","","","1"
"Rather agree","2016","inadequately","East Germany","","","","","2"
"Rather agree","2016","higher education","West Germany","","","","","2"
"Rather agree","2016","in school","West Germany","","","","","2"
"Rather agree","2016","in school","East Germany","","","","","2"
"Rather agree","2016","inadequately","West Germany","","","","","2"
"Rather agree","2016","general elemantary","West Germany","","","","","2"
"Rather agree","2016","general elemantary","East Germany","","","","","2"
"Rather agree","2016","middle vocational","West Germany","","","","","2"
"Rather agree","2016","middle vocational","East Germany","","","","","2"
"Rather agree","2016","vocational + Abi","West Germany","","","","","2"
"Rather agree","2016","vocational + Abi","East Germany","","","","","2"
"Rather agree","2016","higher vocational","West Germany","","","","","2"
"Rather agree","2016","higher vocational","East Germany","","","","","2"
"Rather agree","2016","higher education","East Germany","","","","","2"
"Rather disagree","2016","inadequately","East Germany","","","","","3"
"Rather disagree","2016","general elemantary","West Germany","","","","","3"
"Rather disagree","2016","general elemantary","East Germany","","","","","3"
"Rather disagree","2016","middle vocational","West Germany","","","","","3"
"Rather disagree","2016","middle vocational","East Germany","","","","","3"
"Rather disagree","2016","higher education","West Germany","","","","","3"
"Rather disagree","2016","higher education","East Germany","","","","","3"
"Rather disagree","2016","in school","West Germany","","","","","3"
"Rather disagree","2016","in school","East Germany","","","","","3"
"Rather disagree","2016","inadequately","West Germany","","","","","3"
"Rather disagree","2016","vocational + Abi","West Germany","","","","","3"
"Rather disagree","2016","vocational + Abi","East Germany","","","","","3"
"Rather disagree","2016","higher vocational","West Germany","","","","","3"
"Rather disagree","2016","higher vocational","East Germany","","","","","3"
"Disagree fully","2017","in school","West Germany","","","","","4"
"Disagree fully","2017","in school","East Germany","","","","","4"
"Disagree fully","2017","inadequately","West Germany","","","","","4"
"Disagree fully","2017","inadequately","East Germany","","","","","4"
"Disagree fully","2017","general elemantary","West Germany","","","","","4"
"Disagree fully","2017","general elemantary","East Germany","","","","","4"
"Disagree fully","2017","middle vocational","West Germany","","","","","4"
"Disagree fully","2017","middle vocational","East Germany","","","","","4"
"Disagree fully","2017","vocational + Abi","West Germany","","","","","4"
"Disagree fully","2017","vocational + Abi","East Germany","","","","","4"
"Disagree fully","2017","higher vocational","West Germany","","","","","4"
"Disagree fully","2017","higher vocational","East Germany","","","","","4"
"Disagree fully","2017","higher education","West Germany","","","","","4"
"Disagree fully","2017","higher education","East Germany","","","","","4"
"Fully agree","2017","middle vocational","East Germany","","","","","1"
"Fully agree","2017","vocational + Abi","West Germany","","","","","1"
"Fully agree","2017","in school","West Germany","","","","","1"
"Fully agree","2017","inadequately","East Germany","","","","","1"
"Fully agree","2017","general elemantary","West Germany","","","","","1"
"Fully agree","2017","general elemantary","East Germany","","","","","1"
"Fully agree","2017","middle vocational","West Germany","","","","","1"
"Fully agree","2017","vocational + Abi","East Germany","","","","","1"
"Fully agree","2017","higher education","West Germany","","","","","1"
"Fully agree","2017","higher education","East Germany","","","","","1"
"Fully agree","2017","higher vocational","West Germany","","","","","1"
"Fully agree","2017","in school","East Germany","","","","","1"
"Fully agree","2017","higher vocational","East Germany","","","","","1"
"Fully agree","2017","inadequately","West Germany","","","","","1"
"Rather agree","2017","inadequately","East Germany","","","","","2"
"Rather agree","2017","higher education","West Germany","","","","","2"
"Rather agree","2017","in school","West Germany","","","","","2"
"Rather agree","2017","in school","East Germany","","","","","2"
"Rather agree","2017","inadequately","West Germany","","","","","2"
"Rather agree","2017","general elemantary","West Germany","","","","","2"
"Rather agree","2017","general elemantary","East Germany","","","","","2"
"Rather agree","2017","middle vocational","East Germany","","","","","2"
"Rather agree","2017","vocational + Abi","West Germany","","","","","2"
"Rather agree","2017","vocational + Abi","East Germany","","","","","2"
"Rather agree","2017","higher vocational","West Germany","","","","","2"
"Rather agree","2017","higher vocational","East Germany","","","","","2"
"Rather agree","2017","higher education","East Germany","","","","","2"
"Rather agree","2017","middle vocational","West Germany","","","","","2"
"Rather disagree","2017","middle vocational","East Germany","","","","","3"
"Rather disagree","2017","inadequately","East Germany","","","","","3"
"Rather disagree","2017","general elemantary","West Germany","","","","","3"
"Rather disagree","2017","general elemantary","East Germany","","","","","3"
"Rather disagree","2017","middle vocational","West Germany","","","","","3"
"Rather disagree","2017","higher education","West Germany","","","","","3"
"Rather disagree","2017","higher education","East Germany","","","","","3"
"Rather disagree","2017","vocational + Abi","West Germany","","","","","3"
"Rather disagree","2017","vocational + Abi","East Germany","","","","","3"
"Rather disagree","2017","higher vocational","West Germany","","","","","3"
"Rather disagree","2017","higher vocational","East Germany","","","","","3"
"Rather disagree","2017","in school","West Germany","","","","","3"
"Rather disagree","2017","in school","East Germany","","","","","3"
"Rather disagree","2017","inadequately","West Germany","","","","","3"
"Disagree fully","2018","in school","West Germany","52","0.209128508660492","0.161746392419105","0.256510624901879","4"
"Disagree fully","2018","in school","East Germany","12","","","","4"
"Disagree fully","2018","inadequately","West Germany","243","0.0942310006070526","0.080069970693491","0.108392030520614","4"
"Disagree fully","2018","inadequately","East Germany","18","","","","4"
"Disagree fully","2018","general elemantary","West Germany","287","0.082559614544396","0.0725221909651856","0.0925970381236065","4"
"Disagree fully","2018","general elemantary","East Germany","31","0.0625176665402153","0.0413188237526258","0.0837165093278047","4"
"Disagree fully","2018","middle vocational","West Germany","980","0.10010050412994","0.0939871270331929","0.106213881226687","4"
"Disagree fully","2018","middle vocational","East Germany","176","0.0544032289824449","0.0460834773131907","0.0627229806516991","4"
"Disagree fully","2018","vocational + Abi","West Germany","242","0.134298724861064","0.118803010862536","0.149794438859591","4"
"Disagree fully","2018","vocational + Abi","East Germany","28","","","","4"
"Disagree fully","2018","higher vocational","West Germany","121","0.122174543202438","0.102459868933964","0.141889217470912","4"
"Disagree fully","2018","higher vocational","East Germany","27","","","","4"
"Disagree fully","2018","higher education","West Germany","1272","0.223658853593004","0.212622242966843","0.234695464219164","4"
"Disagree fully","2018","higher education","East Germany","200","0.159653638462062","0.141011484614413","0.178295792309711","4"
"Fully agree","2018","in school","West Germany","7","","","","1"
"Fully agree","2018","inadequately","East Germany","47","0.191032418018314","0.143521949588048","0.238542886448581","1"
"Fully agree","2018","middle vocational","East Germany","267","0.0831319542421602","0.0730049160401756","0.0932589924441448","1"
"Fully agree","2018","vocational + Abi","West Germany","93","0.0376563823130832","0.0290051893017894","0.0463075753243769","1"
"Fully agree","2018","vocational + Abi","East Germany","17","","","","1"
"Fully agree","2018","higher education","West Germany","219","0.0221360428075817","0.0182392655339253","0.026032820081238","1"
"Fully agree","2018","general elemantary","West Germany","429","0.133588908995205","0.121181054280079","0.145996763710332","1"
"Fully agree","2018","general elemantary","East Germany","100","0.171383252341488","0.138385050734349","0.204381453948627","1"
"Fully agree","2018","higher vocational","West Germany","35","0.0425768738806995","0.0304224605637788","0.0547312871976202","1"
"Fully agree","2018","higher vocational","East Germany","21","","","","1"
"Fully agree","2018","higher education","East Germany","47","0.0232061526886981","0.0155434752209131","0.0308688301564832","1"
"Fully agree","2018","in school","East Germany","1","","","","1"
"Fully agree","2018","inadequately","West Germany","391","0.20097342634307","0.181549405185267","0.220397447500873","1"
"Fully agree","2018","middle vocational","West Germany","684","0.068330418383344","0.0631911174690504","0.0734697192976376","1"
"Rather agree","2018","inadequately","East Germany","120","0.450216908279545","0.390088901550726","0.510344915008365","2"
"Rather agree","2018","higher education","West Germany","981","0.171528614503538","0.161544181260084","0.181513047746993","2"
"Rather agree","2018","in school","West Germany","60","0.20383604048233","0.156901062590033","0.250771018374627","2"
"Rather agree","2018","in school","East Germany","15","","","","2"
