"plh0193","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2007","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Rather disagree","2007","Single parent ","(0) in school","","","",""
"Rather disagree","2007","Single parent ","(1a) inadequately completed","","","",""
"Rather disagree","2007","Single parent ","(1b) general elementary school","","","",""
"Rather disagree","2007","Single parent ","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","Single parent ","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","Single parent ","(2a) intermediate vocational","","","",""
"Rather disagree","2007","Single parent ","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","Single parent ","(3a) lower tertiary education","","","",""
"Rather disagree","2007","Single parent ","(3b) higher tertiary education","","","",""
"Rather disagree","2007","Couple + C. LE 16 ","(0) in school","","","",""
"Rather disagree","2007","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Rather disagree","2007","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Rather disagree","2007","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Rather disagree","2007","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Rather disagree","2007","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Rather disagree","2007","Couple + C. GT 16 ","(0) in school","","","",""
"Rather disagree","2007","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Rather disagree","2007","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Rather disagree","2007","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Rather disagree","2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Rather disagree","2007","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Rather disagree","2007","Couple + C. LE and GT 16","(0) in school","","","",""
"Rather disagree","2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Rather disagree","2007","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Rather disagree","2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Rather disagree","2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Rather disagree","2007","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Disagree fully","2007","1-pers.-HH","(0) in school","","","",""
"Disagree fully","2007","1-pers.-HH","(1a) inadequately completed","","","",""
"Disagree fully","2007","1-pers.-HH","(1b) general elementary school","","","",""
"Disagree fully","2007","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","1-pers.-HH","(2a) intermediate vocational","","","",""
"Disagree fully","2007","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","1-pers.-HH","(3a) lower tertiary education","","","",""
"Disagree fully","2007","1-pers.-HH","(3b) higher tertiary education","","","",""
"Disagree fully","2007","(Married) couple without C. ","(0) in school","","","",""
"Disagree fully","2007","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Disagree fully","2007","(Married) couple without C. ","(1b) general elementary school","","","",""
"Disagree fully","2007","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Disagree fully","2007","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Disagree fully","2007","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Disagree fully","2007","Single parent ","(0) in school","","","",""
"Disagree fully","2007","Single parent ","(1a) inadequately completed","","","",""
"Disagree fully","2007","Single parent ","(1b) general elementary school","","","",""
"Disagree fully","2007","Single parent ","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","Single parent ","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","Single parent ","(2a) intermediate vocational","","","",""
"Disagree fully","2007","Single parent ","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","Single parent ","(3a) lower tertiary education","","","",""
"Disagree fully","2007","Single parent ","(3b) higher tertiary education","","","",""
"Disagree fully","2007","Couple + C. LE 16 ","(0) in school","","","",""
"Disagree fully","2007","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Disagree fully","2007","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Disagree fully","2007","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Disagree fully","2007","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Disagree fully","2007","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Disagree fully","2007","Couple + C. GT 16 ","(0) in school","","","",""
"Disagree fully","2007","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Disagree fully","2007","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Disagree fully","2007","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Disagree fully","2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Disagree fully","2007","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Disagree fully","2007","Couple + C. LE and GT 16","(0) in school","","","",""
"Disagree fully","2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Disagree fully","2007","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Disagree fully","2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Disagree fully","2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Disagree fully","2007","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Fully agree","2008","1-pers.-HH","(0) in school","","","",""
"Fully agree","2008","1-pers.-HH","(1a) inadequately completed","2","","",""
"Fully agree","2008","1-pers.-HH","(1b) general elementary school","47","0.141611207964917","0.105695482876081","0.177526933053753"
"Fully agree","2008","1-pers.-HH","(1c) basic vocational qualification","118","0.118571671658916","0.0974625740048005","0.139680769313031"
"Fully agree","2008","1-pers.-HH","(2b) intermediate general qualification","3","","",""
"Fully agree","2008","1-pers.-HH","(2a) intermediate vocational","45","0.0630152987823026","0.0443351357368688","0.0816954618277364"
"Fully agree","2008","1-pers.-HH","(2c_gen) general maturity certificate","6","","",""
"Fully agree","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","14","","",""
"Fully agree","2008","1-pers.-HH","(3a) lower tertiary education","13","","",""
"Fully agree","2008","1-pers.-HH","(3b) higher tertiary education","14","","",""
"Fully agree","2008","(Married) couple without C. ","(0) in school","","","",""
"Fully agree","2008","(Married) couple without C. ","(1a) inadequately completed","15","","",""
"Fully agree","2008","(Married) couple without C. ","(1b) general elementary school","79","0.156481386411261","0.125951350227139","0.187011422595382"
"Fully agree","2008","(Married) couple without C. ","(1c) basic vocational qualification","231","0.0960569160167066","0.0843045749627039","0.107809257070709"
"Fully agree","2008","(Married) couple without C. ","(2b) intermediate general qualification","8","","",""
"Fully agree","2008","(Married) couple without C. ","(2a) intermediate vocational","105","0.0683754136561945","0.0558025829754423","0.0809482443369467"
"Fully agree","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","5","","",""
"Fully agree","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","21","","",""
"Fully agree","2008","(Married) couple without C. ","(3a) lower tertiary education","34","0.044508712952302","0.0296403978852658","0.0593770280193382"
"Fully agree","2008","(Married) couple without C. ","(3b) higher tertiary education","33","0.0489530429843795","0.03585202453154","0.062054061437219"
"Fully agree","2008","Single parent ","(0) in school","2","","",""
"Fully agree","2008","Single parent ","(1a) inadequately completed","4","","",""
"Fully agree","2008","Single parent ","(1b) general elementary school","15","","",""
"Fully agree","2008","Single parent ","(1c) basic vocational qualification","26","","",""
"Fully agree","2008","Single parent ","(2b) intermediate general qualification","","","",""
"Fully agree","2008","Single parent ","(2a) intermediate vocational","20","","",""
"Fully agree","2008","Single parent ","(2c_gen) general maturity certificate","2","","",""
"Fully agree","2008","Single parent ","(2c_voc) vocational maturity certificate","1","","",""
"Fully agree","2008","Single parent ","(3a) lower tertiary education","4","","",""
"Fully agree","2008","Single parent ","(3b) higher tertiary education","1","","",""
"Fully agree","2008","Couple + C. LE 16 ","(0) in school","","","",""
"Fully agree","2008","Couple + C. LE 16 ","(1a) inadequately completed","5","","",""
"Fully agree","2008","Couple + C. LE 16 ","(1b) general elementary school","30","0.223052137302782","0.157515919400383","0.288588355205182"
"Fully agree","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","66","0.114290871466352","0.0895053780806816","0.139076364852023"
"Fully agree","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","7","","",""
"Fully agree","2008","Couple + C. LE 16 ","(2a) intermediate vocational","64","0.0577860782830381","0.0435773705025347","0.0719947860635415"
"Fully agree","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","2","","",""
"Fully agree","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","20","","",""
"Fully agree","2008","Couple + C. LE 16 ","(3a) lower tertiary education","9","","",""
"Fully agree","2008","Couple + C. LE 16 ","(3b) higher tertiary education","16","","",""
"Fully agree","2008","Couple + C. GT 16 ","(0) in school","1","","",""
"Fully agree","2008","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"Fully agree","2008","Couple + C. GT 16 ","(1b) general elementary school","28","","",""
"Fully agree","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","70","0.0960077016549655","0.0751177798876293","0.116897623422302"
"Fully agree","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","4","","",""
"Fully agree","2008","Couple + C. GT 16 ","(2a) intermediate vocational","49","0.0809360019347276","0.0617218437676869","0.100150160101768"
"Fully agree","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","6","","",""
"Fully agree","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","5","","",""
"Fully agree","2008","Couple + C. GT 16 ","(3a) lower tertiary education","6","","",""
"Fully agree","2008","Couple + C. GT 16 ","(3b) higher tertiary education","5","","",""
"Fully agree","2008","Couple + C. LE and GT 16","(0) in school","3","","",""
"Fully agree","2008","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"Fully agree","2008","Couple + C. LE and GT 16","(1b) general elementary school","8","","",""
"Fully agree","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","14","","",""
"Fully agree","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","1","","",""
"Fully agree","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","16","","",""
"Fully agree","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Fully agree","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3","","",""
"Fully agree","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","2","","",""
"Fully agree","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","5","","",""
"Rather agree","2008","1-pers.-HH","(0) in school","2","","",""
"Rather agree","2008","1-pers.-HH","(1a) inadequately completed","10","","",""
"Rather agree","2008","1-pers.-HH","(1b) general elementary school","123","0.375882340588461","0.325987802938941","0.425776878237981"
"Rather agree","2008","1-pers.-HH","(1c) basic vocational qualification","322","0.3744572795589","0.34285522477","0.4060593343478"
"Rather agree","2008","1-pers.-HH","(2b) intermediate general qualification","14","","",""
"Rather agree","2008","1-pers.-HH","(2a) intermediate vocational","240","0.369417475747016","0.332313444566428","0.406521506927603"
"Rather agree","2008","1-pers.-HH","(2c_gen) general maturity certificate","15","","",""
"Rather agree","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","62","0.229122245626604","0.17527462132078","0.282969869932429"
"Rather agree","2008","1-pers.-HH","(3a) lower tertiary education","72","0.321570949497784","0.263787714473267","0.379354184522302"
"Rather agree","2008","1-pers.-HH","(3b) higher tertiary education","72","0.215457486564233","0.173394113606119","0.257520859522347"
"Rather agree","2008","(Married) couple without C. ","(0) in school","","","",""
"Rather agree","2008","(Married) couple without C. ","(1a) inadequately completed","26","","",""
"Rather agree","2008","(Married) couple without C. ","(1b) general elementary school","207","0.383649216434316","0.342786260891677","0.424512171976955"
"Rather agree","2008","(Married) couple without C. ","(1c) basic vocational qualification","941","0.409568650531837","0.389955941676714","0.42918135938696"
"Rather agree","2008","(Married) couple without C. ","(2b) intermediate general qualification","24","","",""
"Rather agree","2008","(Married) couple without C. ","(2a) intermediate vocational","585","0.410821243628751","0.386312976854727","0.435329510402775"
"Rather agree","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","31","0.190689436013143","0.123417586961159","0.257961285065127"
"Rather agree","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","123","0.318345471729183","0.274619814419344","0.362071129039022"
"Rather agree","2008","(Married) couple without C. ","(3a) lower tertiary education","211","0.277076420866617","0.244808435496641","0.309344406236594"
"Rather agree","2008","(Married) couple without C. ","(3b) higher tertiary education","232","0.232718107730653","0.207061053359519","0.258375162101787"
"Rather agree","2008","Single parent ","(0) in school","16","","",""
"Rather agree","2008","Single parent ","(1a) inadequately completed","4","","",""
"Rather agree","2008","Single parent ","(1b) general elementary school","53","0.413281167817724","0.327974902654933","0.498587432980515"
"Rather agree","2008","Single parent ","(1c) basic vocational qualification","81","0.413460675674577","0.347787670829882","0.479133680519272"
"Rather agree","2008","Single parent ","(2b) intermediate general qualification","28","","",""
"Rather agree","2008","Single parent ","(2a) intermediate vocational","95","0.373603822882847","0.315468849531077","0.431738796234617"
"Rather agree","2008","Single parent ","(2c_gen) general maturity certificate","17","","",""
"Rather agree","2008","Single parent ","(2c_voc) vocational maturity certificate","26","","",""
"Rather agree","2008","Single parent ","(3a) lower tertiary education","26","","",""
"Rather agree","2008","Single parent ","(3b) higher tertiary education","18","","",""
"Rather agree","2008","Couple + C. LE 16 ","(0) in school","","","",""
"Rather agree","2008","Couple + C. LE 16 ","(1a) inadequately completed","8","","",""
"Rather agree","2008","Couple + C. LE 16 ","(1b) general elementary school","56","0.320545000458311","0.247075498634535","0.394014502282087"
"Rather agree","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","219","0.324006673691705","0.287548541269162","0.360464806114247"
"Rather agree","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","26","","",""
"Rather agree","2008","Couple + C. LE 16 ","(2a) intermediate vocational","368","0.356014702596604","0.326857882558414","0.385171522634794"
"Rather agree","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","20","","",""
"Rather agree","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","128","0.308696649265334","0.26430495564846","0.353088342882208"
"Rather agree","2008","Couple + C. LE 16 ","(3a) lower tertiary education","55","0.246352967672765","0.194861550263214","0.297844385082315"
"Rather agree","2008","Couple + C. LE 16 ","(3b) higher tertiary education","98","0.224898693802502","0.188520131334528","0.261277256270477"
"Rather agree","2008","Couple + C. GT 16 ","(0) in school","38","0.272153609196572","0.202974264421031","0.341332953972114"
"Rather agree","2008","Couple + C. GT 16 ","(1a) inadequately completed","9","","",""
"Rather agree","2008","Couple + C. GT 16 ","(1b) general elementary school","78","0.339764953392262","0.280091800516571","0.399438106267952"
"Rather agree","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","315","0.431897162873005","0.396773074077137","0.467021251668872"
"Rather agree","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","49","0.265173154096391","0.196343302707957","0.334003005484824"
"Rather agree","2008","Couple + C. GT 16 ","(2a) intermediate vocational","291","0.385315422788164","0.351029806113738","0.41960103946259"
"Rather agree","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","57","0.209434552437586","0.158792029708504","0.260077075166667"
"Rather agree","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","68","0.337770141167898","0.270697344616489","0.404842937719306"
"Rather agree","2008","Couple + C. GT 16 ","(3a) lower tertiary education","65","0.348886430365674","0.285028973794387","0.41274388693696"
"Rather agree","2008","Couple + C. GT 16 ","(3b) higher tertiary education","84","0.24028417179631","0.197880451939687","0.282687891652932"
"Rather agree","2008","Couple + C. LE and GT 16","(0) in school","25","","",""
"Rather agree","2008","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"Rather agree","2008","Couple + C. LE and GT 16","(1b) general elementary school","30","0.405641798057165","0.298711430108816","0.512572166005515"
"Rather agree","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","88","0.416135376260451","0.349468233341507","0.482802519179395"
"Rather agree","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","18","","",""
"Rather agree","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","111","0.387529467563682","0.330968005626766","0.444090929500598"
"Rather agree","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","20","","",""
"Rather agree","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","31","0.470205446383165","0.365327050301643","0.575083842464686"
"Rather agree","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","20","","",""
"Rather agree","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","21","","",""
"Rather disagree","2008","1-pers.-HH","(0) in school","1","","",""
"Rather disagree","2008","1-pers.-HH","(1a) inadequately completed","15","","",""
"Rather disagree","2008","1-pers.-HH","(1b) general elementary school","164","0.410543480450333","0.359867836817035","0.46121912408363"
"Rather disagree","2008","1-pers.-HH","(1c) basic vocational qualification","367","0.40448517228223","0.372438474250003","0.436531870314458"
"Rather disagree","2008","1-pers.-HH","(2b) intermediate general qualification","22","","",""
"Rather disagree","2008","1-pers.-HH","(2a) intermediate vocational","302","0.485152048064654","0.446730943873557","0.523573152255751"
"Rather disagree","2008","1-pers.-HH","(2c_gen) general maturity certificate","84","0.547678979624418","0.463090992151758","0.632266967097079"
"Rather disagree","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","124","0.522766238726538","0.45876925459549","0.586763222857587"
"Rather disagree","2008","1-pers.-HH","(3a) lower tertiary education","129","0.498839355099012","0.436983606885272","0.560695103312751"
"Rather disagree","2008","1-pers.-HH","(3b) higher tertiary education","204","0.551978603131785","0.501101127104276","0.602856079159294"
"Rather disagree","2008","(Married) couple without C. ","(0) in school","","","",""
"Rather disagree","2008","(Married) couple without C. ","(1a) inadequately completed","32","0.407936142579912","0.298166286179489","0.517705998980335"
"Rather disagree","2008","(Married) couple without C. ","(1b) general elementary school","218","0.384330767065363","0.343454150333744","0.425207383796982"
"Rather disagree","2008","(Married) couple without C. ","(1c) basic vocational qualification","1051","0.423745038884899","0.404036738386929","0.443453339382868"
"Rather disagree","2008","(Married) couple without C. ","(2b) intermediate general qualification","38","0.351328798455722","0.24538635785536","0.457271239056083"
"Rather disagree","2008","(Married) couple without C. ","(2a) intermediate vocational","720","0.456925287779332","0.432110246599515","0.481740328959149"
"Rather disagree","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","66","0.47102298460255","0.38554546836987","0.556500500835231"
"Rather disagree","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","234","0.519707600130268","0.472811445016755","0.566603755243781"
"Rather disagree","2008","(Married) couple without C. ","(3a) lower tertiary education","406","0.564183277843861","0.528432300267831","0.599934255419892"
"Rather disagree","2008","(Married) couple without C. ","(3b) higher tertiary education","589","0.560643335575648","0.530508684114671","0.590777987036625"
"Rather disagree","2008","Single parent ","(0) in school","34","0.634756660146845","0.510840233825967","0.758673086467724"
"Rather disagree","2008","Single parent ","(1a) inadequately completed","2","","",""
"Rather disagree","2008","Single parent ","(1b) general elementary school","52","0.420350587511444","0.33483768738085","0.505863487642038"
"Rather disagree","2008","Single parent ","(1c) basic vocational qualification","92","0.413661756442991","0.347984044869602","0.479339468016379"
"Rather disagree","2008","Single parent ","(2b) intermediate general qualification","31","0.539493730933085","0.417378712699492","0.661608749166677"
"Rather disagree","2008","Single parent ","(2a) intermediate vocational","133","0.471011471086604","0.411025990587425","0.530996951585784"
"Rather disagree","2008","Single parent ","(2c_gen) general maturity certificate","39","0.450028792605546","0.335904844396734","0.564152740814357"
"Rather disagree","2008","Single parent ","(2c_voc) vocational maturity certificate","25","","",""
"Rather disagree","2008","Single parent ","(3a) lower tertiary education","31","0.421604900983269","0.304234453003239","0.538975348963299"
"Rather disagree","2008","Single parent ","(3b) higher tertiary education","47","0.5912892964567","0.484232659613814","0.698345933299586"
"Rather disagree","2008","Couple + C. LE 16 ","(0) in school","1","","",""
"Rather disagree","2008","Couple + C. LE 16 ","(1a) inadequately completed","13","","",""
"Rather disagree","2008","Couple + C. LE 16 ","(1b) general elementary school","61","0.434183392731744","0.35615427596718","0.512212509496308"
"Rather disagree","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","312","0.497517047159548","0.458566740130654","0.536467354188442"
"Rather disagree","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","22","","",""
"Rather disagree","2008","Couple + C. LE 16 ","(2a) intermediate vocational","539","0.520719608455799","0.490299202174984","0.551140014736615"
"Rather disagree","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","39","0.534831883988333","0.420412323424125","0.649251444552541"
"Rather disagree","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","225","0.544485457775286","0.496628433449359","0.592342482101214"
"Rather disagree","2008","Couple + C. LE 16 ","(3a) lower tertiary education","165","0.542067508669664","0.482528805801922","0.601606211537406"
"Rather disagree","2008","Couple + C. LE 16 ","(3b) higher tertiary education","291","0.548245404534785","0.504883173186202","0.591607635883368"
"Rather disagree","2008","Couple + C. GT 16 ","(0) in school","90","0.546481190269","0.469100109692349","0.623862270845651"
"Rather disagree","2008","Couple + C. GT 16 ","(1a) inadequately completed","10","","",""
"Rather disagree","2008","Couple + C. GT 16 ","(1b) general elementary school","114","0.430919413682045","0.368527928571642","0.493310898792448"
"Rather disagree","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","328","0.40733785598148","0.37249751536707","0.442178196595891"
"Rather disagree","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","84","0.576913043586891","0.49987778497938","0.653948302194401"
"Rather disagree","2008","Couple + C. GT 16 ","(2a) intermediate vocational","380","0.475535094416681","0.440352560602212","0.510717628231151"
"Rather disagree","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","149","0.596105583845583","0.53503701109058","0.657174156600586"
"Rather disagree","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","106","0.613873803795177","0.544828270050821","0.682919337539533"
"Rather disagree","2008","Couple + C. GT 16 ","(3a) lower tertiary education","121","0.538567699731603","0.471777098646476","0.605358300816729"
"Rather disagree","2008","Couple + C. GT 16 ","(3b) higher tertiary education","242","0.569716213346506","0.520577637209928","0.618854789483084"
"Rather disagree","2008","Couple + C. LE and GT 16","(0) in school","79","0.592150835162749","0.507996129582641","0.676305540742857"
"Rather disagree","2008","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"Rather disagree","2008","Couple + C. LE and GT 16","(1b) general elementary school","35","0.378237159173944","0.272628370894944","0.483845947452944"
"Rather disagree","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","93","0.41869425021004","0.351969147428509","0.485419352991572"
"Rather disagree","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","45","0.713207213276765","0.607259632002243","0.819154794551286"
"Rather disagree","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","132","0.502635101949461","0.444586784779158","0.560683419119764"
"Rather disagree","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","35","0.524571138615372","0.397142497264919","0.651999779965824"
"Rather disagree","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","40","0.381264321748458","0.279204659282546","0.48332398421437"
"Rather disagree","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","47","0.57367535876312","0.469154689726054","0.678196027800185"
"Rather disagree","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","79","0.664467753829346","0.582347493488391","0.746588014170301"
"Disagree fully","2008","1-pers.-HH","(0) in school","","","",""
"Disagree fully","2008","1-pers.-HH","(1a) inadequately completed","2","","",""
"Disagree fully","2008","1-pers.-HH","(1b) general elementary school","28","","",""
"Disagree fully","2008","1-pers.-HH","(1c) basic vocational qualification","94","0.102485876499954","0.0826825407284384","0.122289212271469"
"Disagree fully","2008","1-pers.-HH","(2b) intermediate general qualification","7","","",""
"Disagree fully","2008","1-pers.-HH","(2a) intermediate vocational","63","0.0824151774060275","0.0612745378159249","0.10355581699613"
"Disagree fully","2008","1-pers.-HH","(2c_gen) general maturity certificate","28","","",""
"Disagree fully","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","34","0.170386113199844","0.122214047849214","0.218558178550474"
"Disagree fully","2008","1-pers.-HH","(3a) lower tertiary education","37","0.137117370133298","0.0945640617160745","0.179670678550521"
"Disagree fully","2008","1-pers.-HH","(3b) higher tertiary education","77","0.193495263737923","0.153079230176232","0.233911297299615"
"Disagree fully","2008","(Married) couple without C. ","(0) in school","","","",""
"Disagree fully","2008","(Married) couple without C. ","(1a) inadequately completed","4","","",""
"Disagree fully","2008","(Married) couple without C. ","(1b) general elementary school","40","0.0755386300890607","0.0533322597911624","0.0977450003869589"
"Disagree fully","2008","(Married) couple without C. ","(1c) basic vocational qualification","192","0.0706293945665576","0.0604111396858877","0.0808476494472276"
"Disagree fully","2008","(Married) couple without C. ","(2b) intermediate general qualification","8","","",""
"Disagree fully","2008","(Married) couple without C. ","(2a) intermediate vocational","138","0.0638780549357223","0.0516964455937607","0.076059664277684"
"Disagree fully","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","29","","",""
