"plh0193","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2014","Not Working","direct migration background","","","","","1"
"Fully agree","2014","Part Time","indirect migration background","","","","","1"
"Fully agree","2014","Part Time","direct migration background","","","","","1"
"Fully agree","2014","Not Working","no migration background","","","","","1"
"Fully agree","2014","Not Working","indirect migration background","","","","","1"
"Rather agree","2014","Full Time","direct migration background","","","","","2"
"Rather agree","2014","Full Time","indirect migration background","","","","","2"
"Rather agree","2014","Part Time","no migration background","","","","","2"
"Rather agree","2014","Full Time","no migration background","","","","","2"
"Rather agree","2014","Not Working","direct migration background","","","","","2"
"Rather agree","2014","Part Time","direct migration background","","","","","2"
"Rather agree","2014","Part Time","indirect migration background","","","","","2"
"Rather agree","2014","Not Working","no migration background","","","","","2"
"Rather agree","2014","Not Working","indirect migration background","","","","","2"
"Rather disagree","2014","Part Time","direct migration background","","","","","3"
"Rather disagree","2014","Full Time","no migration background","","","","","3"
"Rather disagree","2014","Full Time","direct migration background","","","","","3"
"Rather disagree","2014","Part Time","no migration background","","","","","3"
"Rather disagree","2014","Full Time","indirect migration background","","","","","3"
"Rather disagree","2014","Not Working","direct migration background","","","","","3"
"Rather disagree","2014","Part Time","indirect migration background","","","","","3"
"Rather disagree","2014","Not Working","no migration background","","","","","3"
"Rather disagree","2014","Not Working","indirect migration background","","","","","3"
"Disagree fully","2015","Full Time","no migration background","","","","","4"
"Disagree fully","2015","Full Time","indirect migration background","","","","","4"
"Disagree fully","2015","Part Time","no migration background","","","","","4"
"Disagree fully","2015","Part Time","indirect migration background","","","","","4"
"Disagree fully","2015","Not Working","no migration background","","","","","4"
"Disagree fully","2015","Not Working","direct migration background","","","","","4"
"Disagree fully","2015","Full Time","direct migration background","","","","","4"
"Disagree fully","2015","Part Time","direct migration background","","","","","4"
"Disagree fully","2015","Not Working","indirect migration background","","","","","4"
"Fully agree","2015","Full Time","no migration background","","","","","1"
"Fully agree","2015","Full Time","direct migration background","","","","","1"
"Fully agree","2015","Full Time","indirect migration background","","","","","1"
"Fully agree","2015","Part Time","direct migration background","","","","","1"
"Fully agree","2015","Not Working","no migration background","","","","","1"
"Fully agree","2015","Not Working","direct migration background","","","","","1"
"Fully agree","2015","Part Time","indirect migration background","","","","","1"
"Fully agree","2015","Not Working","indirect migration background","","","","","1"
"Fully agree","2015","Part Time","no migration background","","","","","1"
"Rather agree","2015","Full Time","no migration background","","","","","2"
"Rather agree","2015","Full Time","direct migration background","","","","","2"
"Rather agree","2015","Full Time","indirect migration background","","","","","2"
"Rather agree","2015","Part Time","no migration background","","","","","2"
"Rather agree","2015","Not Working","direct migration background","","","","","2"
"Rather agree","2015","Part Time","direct migration background","","","","","2"
"Rather agree","2015","Part Time","indirect migration background","","","","","2"
"Rather agree","2015","Not Working","indirect migration background","","","","","2"
"Rather agree","2015","Not Working","no migration background","","","","","2"
"Rather disagree","2015","Full Time","indirect migration background","","","","","3"
"Rather disagree","2015","Part Time","no migration background","","","","","3"
"Rather disagree","2015","Part Time","direct migration background","","","","","3"
"Rather disagree","2015","Not Working","no migration background","","","","","3"
"Rather disagree","2015","Not Working","direct migration background","","","","","3"
"Rather disagree","2015","Full Time","no migration background","","","","","3"
"Rather disagree","2015","Full Time","direct migration background","","","","","3"
"Rather disagree","2015","Part Time","indirect migration background","","","","","3"
"Rather disagree","2015","Not Working","indirect migration background","","","","","3"
"Disagree fully","2016","Full Time","no migration background","","","","","4"
"Disagree fully","2016","Full Time","direct migration background","","","","","4"
"Disagree fully","2016","Full Time","indirect migration background","","","","","4"
"Disagree fully","2016","Part Time","no migration background","","","","","4"
"Disagree fully","2016","Part Time","direct migration background","","","","","4"
"Disagree fully","2016","Part Time","indirect migration background","","","","","4"
"Disagree fully","2016","Not Working","no migration background","","","","","4"
"Disagree fully","2016","Not Working","direct migration background","","","","","4"
"Disagree fully","2016","Not Working","indirect migration background","","","","","4"
"Fully agree","2016","Full Time","no migration background","","","","","1"
"Fully agree","2016","Full Time","direct migration background","","","","","1"
"Fully agree","2016","Full Time","indirect migration background","","","","","1"
"Fully agree","2016","Not Working","no migration background","","","","","1"
"Fully agree","2016","Part Time","indirect migration background","","","","","1"
"Fully agree","2016","Part Time","direct migration background","","","","","1"
"Fully agree","2016","Not Working","indirect migration background","","","","","1"
"Fully agree","2016","Not Working","direct migration background","","","","","1"
"Fully agree","2016","Part Time","no migration background","","","","","1"
"Rather agree","2016","Full Time","no migration background","","","","","2"
"Rather agree","2016","Full Time","direct migration background","","","","","2"
"Rather agree","2016","Full Time","indirect migration background","","","","","2"
"Rather agree","2016","Part Time","no migration background","","","","","2"
"Rather agree","2016","Not Working","direct migration background","","","","","2"
"Rather agree","2016","Not Working","no migration background","","","","","2"
"Rather agree","2016","Part Time","direct migration background","","","","","2"
"Rather agree","2016","Part Time","indirect migration background","","","","","2"
"Rather agree","2016","Not Working","indirect migration background","","","","","2"
"Rather disagree","2016","Full Time","no migration background","","","","","3"
"Rather disagree","2016","Full Time","direct migration background","","","","","3"
"Rather disagree","2016","Full Time","indirect migration background","","","","","3"
"Rather disagree","2016","Part Time","no migration background","","","","","3"
"Rather disagree","2016","Part Time","direct migration background","","","","","3"
"Rather disagree","2016","Part Time","indirect migration background","","","","","3"
"Rather disagree","2016","Not Working","no migration background","","","","","3"
"Rather disagree","2016","Not Working","direct migration background","","","","","3"
"Rather disagree","2016","Not Working","indirect migration background","","","","","3"
"Disagree fully","2017","Full Time","no migration background","","","","","4"
"Disagree fully","2017","Full Time","direct migration background","","","","","4"
"Disagree fully","2017","Full Time","indirect migration background","","","","","4"
"Disagree fully","2017","Part Time","no migration background","","","","","4"
"Disagree fully","2017","Part Time","direct migration background","","","","","4"
"Disagree fully","2017","Part Time","indirect migration background","","","","","4"
"Disagree fully","2017","Not Working","no migration background","","","","","4"
"Disagree fully","2017","Not Working","direct migration background","","","","","4"
"Disagree fully","2017","Not Working","indirect migration background","","","","","4"
"Fully agree","2017","Full Time","no migration background","","","","","1"
"Fully agree","2017","Full Time","direct migration background","","","","","1"
"Fully agree","2017","Full Time","indirect migration background","","","","","1"
"Fully agree","2017","Part Time","no migration background","","","","","1"
"Fully agree","2017","Not Working","direct migration background","","","","","1"
"Fully agree","2017","Part Time","direct migration background","","","","","1"
"Fully agree","2017","Part Time","indirect migration background","","","","","1"
"Fully agree","2017","Not Working","no migration background","","","","","1"
"Fully agree","2017","Not Working","indirect migration background","","","","","1"
"Rather agree","2017","Full Time","no migration background","","","","","2"
"Rather agree","2017","Full Time","direct migration background","","","","","2"
"Rather agree","2017","Full Time","indirect migration background","","","","","2"
"Rather agree","2017","Part Time","no migration background","","","","","2"
"Rather agree","2017","Not Working","no migration background","","","","","2"
"Rather agree","2017","Part Time","direct migration background","","","","","2"
"Rather agree","2017","Part Time","indirect migration background","","","","","2"
"Rather agree","2017","Not Working","direct migration background","","","","","2"
"Rather agree","2017","Not Working","indirect migration background","","","","","2"
"Rather disagree","2017","Full Time","indirect migration background","","","","","3"
"Rather disagree","2017","Not Working","no migration background","","","","","3"
"Rather disagree","2017","Not Working","direct migration background","","","","","3"
"Rather disagree","2017","Full Time","no migration background","","","","","3"
"Rather disagree","2017","Full Time","direct migration background","","","","","3"
"Rather disagree","2017","Part Time","no migration background","","","","","3"
"Rather disagree","2017","Part Time","direct migration background","","","","","3"
"Rather disagree","2017","Part Time","indirect migration background","","","","","3"
"Rather disagree","2017","Not Working","indirect migration background","","","","","3"
"Disagree fully","2018","Full Time","no migration background","1048","0.129216656214569","0.121654768500933","0.136778543928204","4"
"Disagree fully","2018","Full Time","direct migration background","236","0.139937323486852","0.123981397939962","0.155893249033741","4"
"Disagree fully","2018","Full Time","indirect migration background","65","0.0982024358668579","0.0759333857679423","0.120471485965774","4"
"Disagree fully","2018","Part Time","no migration background","771","0.131320956316244","0.122397255008111","0.140244657624377","4"
"Disagree fully","2018","Part Time","direct migration background","214","0.12729308348427","0.111659354333785","0.142926812634755","4"
"Disagree fully","2018","Part Time","indirect migration background","78","0.14332277554856","0.115741238683893","0.170904312413226","4"
"Disagree fully","2018","Not Working","no migration background","765","0.115989695699414","0.108204014696691","0.123775376702138","4"
"Disagree fully","2018","Not Working","direct migration background","627","0.116426538300151","0.107165937147507","0.125687139452794","4"
"Disagree fully","2018","Not Working","indirect migration background","43","0.112637412687483","0.081300832284123","0.143973993090844","4"
"Fully agree","2018","Full Time","no migration background","292","0.0411074539875832","0.0366317518164778","0.0455831561586885","1"
"Fully agree","2018","Full Time","direct migration background","155","0.0702964522728407","0.0585385697463738","0.0820543347993076","1"
"Fully agree","2018","Full Time","indirect migration background","56","0.0753585935469281","0.0556053192600047","0.0951118678338515","1"
"Fully agree","2018","Part Time","direct migration background","213","0.116669539643735","0.10161157348405","0.13172750580342","1"
"Fully agree","2018","Not Working","no migration background","462","0.0728153181366591","0.0664977092316344","0.0791329270416838","1"
"Fully agree","2018","Not Working","direct migration background","974","0.13546833486519","0.125587327920961","0.145349341809419","1"
"Fully agree","2018","Part Time","indirect migration background","41","0.0764439955642194","0.0555291070625378","0.0973588840659009","1"
"Fully agree","2018","Part Time","no migration background","248","0.0533008072742673","0.0473658003308455","0.059235814217689","1"
"Fully agree","2018","Not Working","indirect migration background","47","0.0946076235530341","0.0655980599420964","0.123617187163972","1"
"Rather agree","2018","Full Time","no migration background","2035","0.286108162173219","0.275919967131674","0.296296357214764","2"
"Rather agree","2018","Full Time","direct migration background","588","0.317535741729455","0.296125260293","0.338946223165909","2"
"Rather agree","2018","Full Time","indirect migration background","219","0.325062882027036","0.29001180394712","0.360113960106952","2"
"Rather agree","2018","Part Time","no migration background","1422","0.26452991932924","0.252876101113029","0.276183737545451","2"
"Rather agree","2018","Part Time","direct migration background","585","0.299688128946746","0.278199609904629","0.321176647988862","2"
"Rather agree","2018","Part Time","indirect migration background","192","0.30011558779799","0.264040310066105","0.336190865529876","2"
"Rather agree","2018","Not Working","no migration background","1935","0.30543744147382","0.294238549426771","0.316636333520869","2"
"Rather agree","2018","Not Working","direct migration background","1664","0.32356335405735","0.310055539683476","0.337071168431224","2"
"Rather agree","2018","Not Working","indirect migration background","115","0.283369109805515","0.238702424235414","0.328035795375617","2"
"Rather disagree","2018","Part Time","indirect migration background","309","0.480117641089231","0.440791745799345","0.519443536379117","3"
"Rather disagree","2018","Full Time","direct migration background","837","0.472230482510853","0.449269560201574","0.495191404820131","3"
"Rather disagree","2018","Full Time","indirect migration background","346","0.501376088559178","0.463960343932953","0.538791833185403","3"
"Rather disagree","2018","Part Time","direct migration background","734","0.456349247925249","0.432985923617719","0.47971257223278","3"
"Rather disagree","2018","Full Time","no migration background","4184","0.543567727624629","0.532338990301209","0.554796464948049","3"
"Rather disagree","2018","Not Working","no migration background","3336","0.505757544690106","0.493601299622014","0.517913789758199","3"
"Rather disagree","2018","Not Working","direct migration background","1343","0.424541772777309","0.410270622738574","0.438812922816044","3"
"Rather disagree","2018","Not Working","indirect migration background","186","0.509385853953967","0.459834767016522","0.558936940891412","3"
"Rather disagree","2018","Part Time","no migration background","3062","0.550848317080248","0.537706335210393","0.563990298950103","3"
