"plh0193","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2010","in school","Urban Area","","","","","1"
"Fully agree","2010","in school","Rural Area","","","","","1"
"Fully agree","2010","inadequately","Urban Area","","","","","1"
"Fully agree","2010","inadequately","Rural Area","","","","","1"
"Fully agree","2010","general elemantary","Urban Area","","","","","1"
"Fully agree","2010","general elemantary","Rural Area","","","","","1"
"Fully agree","2010","middle vocational","Urban Area","","","","","1"
"Fully agree","2010","middle vocational","Rural Area","","","","","1"
"Fully agree","2010","vocational + Abi","Urban Area","","","","","1"
"Fully agree","2010","vocational + Abi","Rural Area","","","","","1"
"Fully agree","2010","higher vocational","Urban Area","","","","","1"
"Fully agree","2010","higher vocational","Rural Area","","","","","1"
"Fully agree","2010","higher education","Urban Area","","","","","1"
"Fully agree","2010","higher education","Rural Area","","","","","1"
"Rather agree","2010","in school","Urban Area","","","","","2"
"Rather agree","2010","in school","Rural Area","","","","","2"
"Rather agree","2010","inadequately","Urban Area","","","","","2"
"Rather agree","2010","inadequately","Rural Area","","","","","2"
"Rather agree","2010","general elemantary","Urban Area","","","","","2"
"Rather agree","2010","general elemantary","Rural Area","","","","","2"
"Rather agree","2010","middle vocational","Urban Area","","","","","2"
"Rather agree","2010","middle vocational","Rural Area","","","","","2"
"Rather agree","2010","vocational + Abi","Urban Area","","","","","2"
"Rather agree","2010","vocational + Abi","Rural Area","","","","","2"
"Rather agree","2010","higher vocational","Urban Area","","","","","2"
"Rather agree","2010","higher vocational","Rural Area","","","","","2"
"Rather agree","2010","higher education","Urban Area","","","","","2"
"Rather agree","2010","higher education","Rural Area","","","","","2"
"Rather disagree","2010","in school","Urban Area","","","","","3"
"Rather disagree","2010","in school","Rural Area","","","","","3"
"Rather disagree","2010","inadequately","Urban Area","","","","","3"
"Rather disagree","2010","inadequately","Rural Area","","","","","3"
"Rather disagree","2010","general elemantary","Urban Area","","","","","3"
"Rather disagree","2010","general elemantary","Rural Area","","","","","3"
"Rather disagree","2010","middle vocational","Urban Area","","","","","3"
"Rather disagree","2010","middle vocational","Rural Area","","","","","3"
"Rather disagree","2010","vocational + Abi","Urban Area","","","","","3"
"Rather disagree","2010","vocational + Abi","Rural Area","","","","","3"
"Rather disagree","2010","higher vocational","Rural Area","","","","","3"
"Rather disagree","2010","higher education","Urban Area","","","","","3"
"Rather disagree","2010","higher education","Rural Area","","","","","3"
"Rather disagree","2010","higher vocational","Urban Area","","","","","3"
"Disagree fully","2011","in school","Urban Area","","","","","4"
"Disagree fully","2011","in school","Rural Area","","","","","4"
"Disagree fully","2011","inadequately","Urban Area","","","","","4"
"Disagree fully","2011","inadequately","Rural Area","","","","","4"
"Disagree fully","2011","general elemantary","Urban Area","","","","","4"
"Disagree fully","2011","general elemantary","Rural Area","","","","","4"
"Disagree fully","2011","middle vocational","Urban Area","","","","","4"
"Disagree fully","2011","middle vocational","Rural Area","","","","","4"
"Disagree fully","2011","vocational + Abi","Urban Area","","","","","4"
"Disagree fully","2011","vocational + Abi","Rural Area","","","","","4"
"Disagree fully","2011","higher vocational","Urban Area","","","","","4"
"Disagree fully","2011","higher vocational","Rural Area","","","","","4"
"Disagree fully","2011","higher education","Urban Area","","","","","4"
"Disagree fully","2011","higher education","Rural Area","","","","","4"
"Fully agree","2011","in school","Urban Area","","","","","1"
"Fully agree","2011","in school","Rural Area","","","","","1"
"Fully agree","2011","inadequately","Urban Area","","","","","1"
"Fully agree","2011","inadequately","Rural Area","","","","","1"
"Fully agree","2011","general elemantary","Urban Area","","","","","1"
"Fully agree","2011","general elemantary","Rural Area","","","","","1"
"Fully agree","2011","middle vocational","Urban Area","","","","","1"
"Fully agree","2011","middle vocational","Rural Area","","","","","1"
"Fully agree","2011","vocational + Abi","Urban Area","","","","","1"
"Fully agree","2011","vocational + Abi","Rural Area","","","","","1"
"Fully agree","2011","higher vocational","Urban Area","","","","","1"
"Fully agree","2011","higher vocational","Rural Area","","","","","1"
"Fully agree","2011","higher education","Urban Area","","","","","1"
"Fully agree","2011","higher education","Rural Area","","","","","1"
"Rather agree","2011","inadequately","Rural Area","","","","","2"
"Rather agree","2011","in school","Urban Area","","","","","2"
"Rather agree","2011","in school","Rural Area","","","","","2"
"Rather agree","2011","inadequately","Urban Area","","","","","2"
"Rather agree","2011","general elemantary","Urban Area","","","","","2"
"Rather agree","2011","general elemantary","Rural Area","","","","","2"
"Rather agree","2011","middle vocational","Urban Area","","","","","2"
"Rather agree","2011","middle vocational","Rural Area","","","","","2"
"Rather agree","2011","vocational + Abi","Urban Area","","","","","2"
"Rather agree","2011","vocational + Abi","Rural Area","","","","","2"
"Rather agree","2011","higher vocational","Urban Area","","","","","2"
"Rather agree","2011","higher vocational","Rural Area","","","","","2"
"Rather agree","2011","higher education","Urban Area","","","","","2"
"Rather agree","2011","higher education","Rural Area","","","","","2"
"Rather disagree","2011","in school","Urban Area","","","","","3"
"Rather disagree","2011","in school","Rural Area","","","","","3"
"Rather disagree","2011","inadequately","Urban Area","","","","","3"
"Rather disagree","2011","inadequately","Rural Area","","","","","3"
"Rather disagree","2011","general elemantary","Urban Area","","","","","3"
"Rather disagree","2011","general elemantary","Rural Area","","","","","3"
"Rather disagree","2011","middle vocational","Urban Area","","","","","3"
"Rather disagree","2011","middle vocational","Rural Area","","","","","3"
"Rather disagree","2011","vocational + Abi","Urban Area","","","","","3"
"Rather disagree","2011","vocational + Abi","Rural Area","","","","","3"
"Rather disagree","2011","higher vocational","Urban Area","","","","","3"
"Rather disagree","2011","higher vocational","Rural Area","","","","","3"
"Rather disagree","2011","higher education","Urban Area","","","","","3"
"Rather disagree","2011","higher education","Rural Area","","","","","3"
"Disagree fully","2012","inadequately","Rural Area","","","","","4"
"Disagree fully","2012","general elemantary","Urban Area","","","","","4"
"Disagree fully","2012","in school","Urban Area","","","","","4"
"Disagree fully","2012","in school","Rural Area","","","","","4"
"Disagree fully","2012","inadequately","Urban Area","","","","","4"
"Disagree fully","2012","general elemantary","Rural Area","","","","","4"
"Disagree fully","2012","middle vocational","Urban Area","","","","","4"
"Disagree fully","2012","middle vocational","Rural Area","","","","","4"
"Disagree fully","2012","vocational + Abi","Urban Area","","","","","4"
"Disagree fully","2012","vocational + Abi","Rural Area","","","","","4"
"Disagree fully","2012","higher vocational","Urban Area","","","","","4"
"Disagree fully","2012","higher vocational","Rural Area","","","","","4"
"Disagree fully","2012","higher education","Urban Area","","","","","4"
"Disagree fully","2012","higher education","Rural Area","","","","","4"
"Fully agree","2012","in school","Urban Area","","","","","1"
"Fully agree","2012","in school","Rural Area","","","","","1"
"Fully agree","2012","inadequately","Urban Area","","","","","1"
"Fully agree","2012","inadequately","Rural Area","","","","","1"
"Fully agree","2012","general elemantary","Urban Area","","","","","1"
"Fully agree","2012","general elemantary","Rural Area","","","","","1"
"Fully agree","2012","middle vocational","Urban Area","","","","","1"
"Fully agree","2012","middle vocational","Rural Area","","","","","1"
"Fully agree","2012","vocational + Abi","Urban Area","","","","","1"
"Fully agree","2012","vocational + Abi","Rural Area","","","","","1"
"Fully agree","2012","higher vocational","Urban Area","","","","","1"
"Fully agree","2012","higher vocational","Rural Area","","","","","1"
"Fully agree","2012","higher education","Urban Area","","","","","1"
"Fully agree","2012","higher education","Rural Area","","","","","1"
"Rather agree","2012","in school","Urban Area","","","","","2"
"Rather agree","2012","in school","Rural Area","","","","","2"
"Rather agree","2012","inadequately","Urban Area","","","","","2"
"Rather agree","2012","inadequately","Rural Area","","","","","2"
"Rather agree","2012","general elemantary","Urban Area","","","","","2"
"Rather agree","2012","general elemantary","Rural Area","","","","","2"
"Rather agree","2012","middle vocational","Urban Area","","","","","2"
"Rather agree","2012","middle vocational","Rural Area","","","","","2"
"Rather agree","2012","vocational + Abi","Urban Area","","","","","2"
"Rather agree","2012","higher education","Urban Area","","","","","2"
"Rather agree","2012","vocational + Abi","Rural Area","","","","","2"
"Rather agree","2012","higher vocational","Urban Area","","","","","2"
"Rather agree","2012","higher vocational","Rural Area","","","","","2"
"Rather agree","2012","higher education","Rural Area","","","","","2"
"Rather disagree","2012","in school","Rural Area","","","","","3"
"Rather disagree","2012","general elemantary","Rural Area","","","","","3"
"Rather disagree","2012","inadequately","Rural Area","","","","","3"
"Rather disagree","2012","middle vocational","Rural Area","","","","","3"
"Rather disagree","2012","in school","Urban Area","","","","","3"
"Rather disagree","2012","inadequately","Urban Area","","","","","3"
"Rather disagree","2012","general elemantary","Urban Area","","","","","3"
"Rather disagree","2012","middle vocational","Urban Area","","","","","3"
"Rather disagree","2012","vocational + Abi","Urban Area","","","","","3"
"Rather disagree","2012","vocational + Abi","Rural Area","","","","","3"
"Rather disagree","2012","higher vocational","Rural Area","","","","","3"
"Rather disagree","2012","higher education","Urban Area","","","","","3"
"Rather disagree","2012","higher education","Rural Area","","","","","3"
"Rather disagree","2012","higher vocational","Urban Area","","","","","3"
"Disagree fully","2013","in school","Urban Area","53","0.192271293191925","0.148260143319343","0.236282443064507","4"
"Disagree fully","2013","in school","Rural Area","24","","","","4"
"Disagree fully","2013","inadequately","Urban Area","10","","","","4"
"Disagree fully","2013","inadequately","Rural Area","6","","","","4"
"Disagree fully","2013","general elemantary","Urban Area","143","0.0782735511782787","0.0654180177080891","0.0911290846484683","4"
"Disagree fully","2013","general elemantary","Rural Area","64","0.0692441775606931","0.0526213998339939","0.0858669552873922","4"
"Disagree fully","2013","middle vocational","Urban Area","639","0.0852083235307266","0.0788303634795454","0.0915862835819079","4"
"Disagree fully","2013","middle vocational","Rural Area","373","0.0736350527830789","0.0664281134928833","0.0808419920732744","4"
"Disagree fully","2013","vocational + Abi","Urban Area","147","0.12108279930076","0.103280813750121","0.138884784851399","4"
"Disagree fully","2013","vocational + Abi","Rural Area","41","0.0931118600559219","0.0673298043506801","0.118893915761164","4"
"Disagree fully","2013","higher vocational","Urban Area","96","0.0788993034529831","0.062215780451404","0.0955828264545622","4"
"Disagree fully","2013","higher vocational","Rural Area","57","0.072693855620083","0.0531073651595495","0.0922803460806164","4"
"Disagree fully","2013","higher education","Urban Area","922","0.208264154725563","0.195983518592416","0.22054479085871","4"
"Disagree fully","2013","higher education","Rural Area","235","0.134614153377109","0.118044838739501","0.151183468014717","4"
"Fully agree","2013","in school","Urban Area","8","","","","1"
"Fully agree","2013","in school","Rural Area","5","","","","1"
"Fully agree","2013","inadequately","Urban Area","44","0.217427782529597","0.16176991092993","0.273085654129263","1"
"Fully agree","2013","inadequately","Rural Area","23","","","","1"
"Fully agree","2013","general elemantary","Urban Area","205","0.135212851122288","0.118846752701733","0.151578949542843","1"
"Fully agree","2013","general elemantary","Rural Area","106","0.11861675710163","0.0974453606801285","0.139788153523131","1"
"Fully agree","2013","middle vocational","Urban Area","561","0.0782163572818241","0.0720823685514813","0.0843503460121669","1"
"Fully agree","2013","middle vocational","Rural Area","419","0.0776693760004533","0.0702837769308954","0.0850549750700113","1"
"Fully agree","2013","vocational + Abi","Urban Area","51","0.0393796657803256","0.0287660066280721","0.0499933249325792","1"
"Fully agree","2013","vocational + Abi","Rural Area","16","","","","1"
"Fully agree","2013","higher vocational","Urban Area","41","0.044857188365701","0.0320472274518209","0.0576671492795811","1"
"Fully agree","2013","higher vocational","Rural Area","41","0.0704907001103397","0.0511804016518541","0.0898009985688254","1"
"Fully agree","2013","higher education","Urban Area","79","0.0212662779771298","0.0169031147030362","0.0256294412512235","1"
"Fully agree","2013","higher education","Rural Area","54","0.029327663213863","0.0211368061844369","0.0375185202432892","1"
"Rather agree","2013","in school","Urban Area","64","0.245974369343713","0.197878174873137","0.294070563814288","2"
"Rather agree","2013","in school","Rural Area","24","","","","2"
"Rather agree","2013","inadequately","Urban Area","95","0.359191534852822","0.294457298377921","0.423925771327723","2"
"Rather agree","2013","inadequately","Rural Area","42","0.344823878954684","0.258327725775858","0.43132003213351","2"
"Rather agree","2013","general elemantary","Urban Area","614","0.359592407153094","0.336624836956666","0.382559977349522","2"
"Rather agree","2013","general elemantary","Rural Area","355","0.400407236507634","0.368324364666622","0.432490108348647","2"
"Rather agree","2013","middle vocational","Urban Area","2479","0.358253912301066","0.347300315063666","0.369207509538466","2"
"Rather agree","2013","middle vocational","Rural Area","1810","0.363407108733471","0.350134841813061","0.376679375653881","2"
"Rather agree","2013","vocational + Abi","Urban Area","322","0.264263555732139","0.240201484532611","0.288325626931667","2"
"Rather agree","2013","vocational + Abi","Rural Area","127","0.28649752071196","0.246383484953515","0.326611556470404","2"
"Rather agree","2013","higher vocational","Urban Area","301","0.313897674806567","0.285177563452671","0.342617786160463","2"
"Rather agree","2013","higher vocational","Rural Area","230","0.367967658865616","0.331586989923425","0.404348327807808","2"
"Rather agree","2013","higher education","Urban Area","697","0.170840921325918","0.1594584037809","0.182223438870936","2"
"Rather agree","2013","higher education","Rural Area","354","0.233909365320146","0.213359065109114","0.254459665531178","2"
"Rather disagree","2013","in school","Urban Area","183","0.529669334135681","0.473928072326509","0.585410595944852","3"
"Rather disagree","2013","inadequately","Urban Area","62","0.348026297897586","0.283753392315664","0.412299203479508","3"
"Rather disagree","2013","inadequately","Rural Area","45","0.426834730561747","0.336825115446326","0.516844345677169","3"
"Rather disagree","2013","general elemantary","Urban Area","715","0.42692119054634","0.403247684012811","0.450594697079868","3"
"Rather disagree","2013","general elemantary","Rural Area","371","0.411731828830043","0.379507121449066","0.44395653621102","3"
"Rather disagree","2013","middle vocational","Urban Area","3682","0.478321406886383","0.466909949861925","0.489732863910842","3"
"Rather disagree","2013","middle vocational","Rural Area","2443","0.485288462482997","0.471497345559259","0.499079579406735","3"
"Rather disagree","2013","in school","Rural Area","84","0.582378410259875","0.499797072881017","0.664959747638733","3"
"Rather disagree","2013","vocational + Abi","Urban Area","770","0.575273979186775","0.548299998916591","0.602247959456959","3"
"Rather disagree","2013","vocational + Abi","Rural Area","304","0.589457890021155","0.545811992598925","0.633103787443384","3"
"Rather disagree","2013","higher vocational","Rural Area","347","0.488847785403961","0.451137644599091","0.526557926208831","3"
"Rather disagree","2013","higher education","Urban Area","2502","0.599628645971389","0.58481042283184","0.614446869110938","3"
"Rather disagree","2013","higher vocational","Urban Area","565","0.562345833374749","0.531643958382128","0.59304770836737","3"
"Rather disagree","2013","higher education","Rural Area","987","0.602148818088882","0.578387718517893","0.625909917659872","3"
"Disagree fully","2014","in school","Urban Area","","","","","4"
"Disagree fully","2014","inadequately","Rural Area","","","","","4"
"Disagree fully","2014","general elemantary","Urban Area","","","","","4"
"Disagree fully","2014","in school","Rural Area","","","","","4"
"Disagree fully","2014","inadequately","Urban Area","","","","","4"
"Disagree fully","2014","general elemantary","Rural Area","","","","","4"
"Disagree fully","2014","middle vocational","Urban Area","","","","","4"
"Disagree fully","2014","middle vocational","Rural Area","","","","","4"
"Disagree fully","2014","vocational + Abi","Urban Area","","","","","4"
"Disagree fully","2014","vocational + Abi","Rural Area","","","","","4"
"Disagree fully","2014","higher vocational","Urban Area","","","","","4"
"Disagree fully","2014","higher vocational","Rural Area","","","","","4"
"Disagree fully","2014","higher education","Urban Area","","","","","4"
"Disagree fully","2014","higher education","Rural Area","","","","","4"
"Fully agree","2014","inadequately","Rural Area","","","","","1"
"Fully agree","2014","general elemantary","Urban Area","","","","","1"
"Fully agree","2014","general elemantary","Rural Area","","","","","1"
"Fully agree","2014","middle vocational","Urban Area","","","","","1"
"Fully agree","2014","middle vocational","Rural Area","","","","","1"
"Fully agree","2014","vocational + Abi","Urban Area","","","","","1"
"Fully agree","2014","in school","Urban Area","","","","","1"
"Fully agree","2014","in school","Rural Area","","","","","1"
"Fully agree","2014","inadequately","Urban Area","","","","","1"
"Fully agree","2014","vocational + Abi","Rural Area","","","","","1"
"Fully agree","2014","higher vocational","Urban Area","","","","","1"
"Fully agree","2014","higher vocational","Rural Area","","","","","1"
"Fully agree","2014","higher education","Urban Area","","","","","1"
"Fully agree","2014","higher education","Rural Area","","","","","1"
"Rather agree","2014","inadequately","Rural Area","","","","","2"
"Rather agree","2014","in school","Urban Area","","","","","2"
"Rather agree","2014","in school","Rural Area","","","","","2"
"Rather agree","2014","general elemantary","Rural Area","","","","","2"
"Rather agree","2014","middle vocational","Urban Area","","","","","2"
"Rather agree","2014","middle vocational","Rural Area","","","","","2"
"Rather agree","2014","vocational + Abi","Urban Area","","","","","2"
"Rather agree","2014","higher education","Urban Area","","","","","2"
"Rather agree","2014","inadequately","Urban Area","","","","","2"
"Rather agree","2014","general elemantary","Urban Area","","","","","2"
"Rather agree","2014","vocational + Abi","Rural Area","","","","","2"
"Rather agree","2014","higher vocational","Urban Area","","","","","2"
"Rather agree","2014","higher vocational","Rural Area","","","","","2"
"Rather agree","2014","higher education","Rural Area","","","","","2"
"Rather disagree","2014","general elemantary","Rural Area","","","","","3"
"Rather disagree","2014","inadequately","Rural Area","","","","","3"
"Rather disagree","2014","middle vocational","Rural Area","","","","","3"
"Rather disagree","2014","general elemantary","Urban Area","","","","","3"
"Rather disagree","2014","middle vocational","Urban Area","","","","","3"
"Rather disagree","2014","in school","Urban Area","","","","","3"
"Rather disagree","2014","in school","Rural Area","","","","","3"
"Rather disagree","2014","inadequately","Urban Area","","","","","3"
"Rather disagree","2014","vocational + Abi","Urban Area","","","","","3"
"Rather disagree","2014","vocational + Abi","Rural Area","","","","","3"
"Rather disagree","2014","higher vocational","Urban Area","","","","","3"
"Rather disagree","2014","higher vocational","Rural Area","","","","","3"
"Rather disagree","2014","higher education","Urban Area","","","","","3"
"Rather disagree","2014","higher education","Rural Area","","","","","3"
"Disagree fully","2015","in school","Urban Area","","","","","4"
"Disagree fully","2015","in school","Rural Area","","","","","4"
"Disagree fully","2015","inadequately","Urban Area","","","","","4"
"Disagree fully","2015","inadequately","Rural Area","","","","","4"
"Disagree fully","2015","general elemantary","Urban Area","","","","","4"
"Disagree fully","2015","general elemantary","Rural Area","","","","","4"
"Disagree fully","2015","middle vocational","Urban Area","","","","","4"
"Disagree fully","2015","middle vocational","Rural Area","","","","","4"
"Disagree fully","2015","vocational + Abi","Urban Area","","","","","4"
"Disagree fully","2015","vocational + Abi","Rural Area","","","","","4"
"Disagree fully","2015","higher vocational","Urban Area","","","","","4"
"Disagree fully","2015","higher vocational","Rural Area","","","","","4"
"Disagree fully","2015","higher education","Urban Area","","","","","4"
"Disagree fully","2015","higher education","Rural Area","","","","","4"
"Fully agree","2015","inadequately","Rural Area","","","","","1"
"Fully agree","2015","general elemantary","Urban Area","","","","","1"
"Fully agree","2015","general elemantary","Rural Area","","","","","1"
"Fully agree","2015","middle vocational","Urban Area","","","","","1"
"Fully agree","2015","middle vocational","Rural Area","","","","","1"
"Fully agree","2015","vocational + Abi","Urban Area","","","","","1"
"Fully agree","2015","in school","Urban Area","","","","","1"
"Fully agree","2015","in school","Rural Area","","","","","1"
"Fully agree","2015","vocational + Abi","Rural Area","","","","","1"
"Fully agree","2015","higher vocational","Urban Area","","","","","1"
"Fully agree","2015","inadequately","Urban Area","","","","","1"
"Fully agree","2015","higher vocational","Rural Area","","","","","1"
"Fully agree","2015","higher education","Urban Area","","","","","1"
"Fully agree","2015","higher education","Rural Area","","","","","1"
"Rather agree","2015","inadequately","Rural Area","","","","","2"
"Rather agree","2015","in school","Urban Area","","","","","2"
"Rather agree","2015","in school","Rural Area","","","","","2"
"Rather agree","2015","general elemantary","Rural Area","","","","","2"
"Rather agree","2015","middle vocational","Urban Area","","","","","2"
"Rather agree","2015","middle vocational","Rural Area","","","","","2"
"Rather agree","2015","vocational + Abi","Urban Area","","","","","2"
"Rather agree","2015","vocational + Abi","Rural Area","","","","","2"
"Rather agree","2015","higher vocational","Urban Area","","","","","2"
"Rather agree","2015","higher vocational","Rural Area","","","","","2"
"Rather agree","2015","higher education","Urban Area","","","","","2"
"Rather agree","2015","inadequately","Urban Area","","","","","2"
"Rather agree","2015","general elemantary","Urban Area","","","","","2"
"Rather agree","2015","higher education","Rural Area","","","","","2"
"Rather disagree","2015","general elemantary","Rural Area","","","","","3"
"Rather disagree","2015","middle vocational","Rural Area","","","","","3"
"Rather disagree","2015","inadequately","Rural Area","","","","","3"
"Rather disagree","2015","general elemantary","Urban Area","","","","","3"
"Rather disagree","2015","middle vocational","Urban Area","","","","","3"
"Rather disagree","2015","in school","Urban Area","","","","","3"
"Rather disagree","2015","in school","Rural Area","","","","","3"
"Rather disagree","2015","inadequately","Urban Area","","","","","3"
"Rather disagree","2015","vocational + Abi","Urban Area","","","","","3"
"Rather disagree","2015","vocational + Abi","Rural Area","","","","","3"
"Rather disagree","2015","higher vocational","Urban Area","","","","","3"
"Rather disagree","2015","higher vocational","Rural Area","","","","","3"
"Rather disagree","2015","higher education","Urban Area","","","","","3"
"Rather disagree","2015","higher education","Rural Area","","","","","3"
"Disagree fully","2016","in school","Urban Area","","","","","4"
"Disagree fully","2016","in school","Rural Area","","","","","4"
"Disagree fully","2016","inadequately","Urban Area","","","","","4"
"Disagree fully","2016","inadequately","Rural Area","","","","","4"
"Disagree fully","2016","general elemantary","Urban Area","","","","","4"
"Disagree fully","2016","general elemantary","Rural Area","","","","","4"
"Disagree fully","2016","middle vocational","Urban Area","","","","","4"
"Disagree fully","2016","middle vocational","Rural Area","","","","","4"
"Disagree fully","2016","vocational + Abi","Urban Area","","","","","4"
"Disagree fully","2016","vocational + Abi","Rural Area","","","","","4"
"Disagree fully","2016","higher vocational","Urban Area","","","","","4"
"Disagree fully","2016","higher vocational","Rural Area","","","","","4"
"Disagree fully","2016","higher education","Urban Area","","","","","4"
"Disagree fully","2016","higher education","Rural Area","","","","","4"
"Fully agree","2016","inadequately","Rural Area","","","","","1"
"Fully agree","2016","general elemantary","Urban Area","","","","","1"
"Fully agree","2016","general elemantary","Rural Area","","","","","1"
"Fully agree","2016","middle vocational","Urban Area","","","","","1"
"Fully agree","2016","middle vocational","Rural Area","","","","","1"
"Fully agree","2016","vocational + Abi","Urban Area","","","","","1"
"Fully agree","2016","higher education","Urban Area","","","","","1"
"Fully agree","2016","higher education","Rural Area","","","","","1"
"Fully agree","2016","in school","Urban Area","","","","","1"
"Fully agree","2016","in school","Rural Area","","","","","1"
"Fully agree","2016","vocational + Abi","Rural Area","","","","","1"
"Fully agree","2016","higher vocational","Urban Area","","","","","1"
"Fully agree","2016","inadequately","Urban Area","","","","","1"
"Fully agree","2016","higher vocational","Rural Area","","","","","1"
"Rather agree","2016","inadequately","Rural Area","","","","","2"
"Rather agree","2016","higher education","Urban Area","","","","","2"
"Rather agree","2016","in school","Urban Area","","","","","2"
"Rather agree","2016","in school","Rural Area","","","","","2"
"Rather agree","2016","inadequately","Urban Area","","","","","2"
"Rather agree","2016","general elemantary","Urban Area","","","","","2"
"Rather agree","2016","general elemantary","Rural Area","","","","","2"
"Rather agree","2016","middle vocational","Urban Area","","","","","2"
"Rather agree","2016","middle vocational","Rural Area","","","","","2"
"Rather agree","2016","vocational + Abi","Urban Area","","","","","2"
"Rather agree","2016","vocational + Abi","Rural Area","","","","","2"
"Rather agree","2016","higher vocational","Urban Area","","","","","2"
"Rather agree","2016","higher vocational","Rural Area","","","","","2"
"Rather agree","2016","higher education","Rural Area","","","","","2"
"Rather disagree","2016","inadequately","Rural Area","","","","","3"
"Rather disagree","2016","general elemantary","Urban Area","","","","","3"
"Rather disagree","2016","general elemantary","Rural Area","","","","","3"
"Rather disagree","2016","middle vocational","Urban Area","","","","","3"
"Rather disagree","2016","middle vocational","Rural Area","","","","","3"
"Rather disagree","2016","higher education","Urban Area","","","","","3"
"Rather disagree","2016","higher education","Rural Area","","","","","3"
"Rather disagree","2016","in school","Urban Area","","","","","3"
"Rather disagree","2016","in school","Rural Area","","","","","3"
"Rather disagree","2016","inadequately","Urban Area","","","","","3"
"Rather disagree","2016","vocational + Abi","Urban Area","","","","","3"
"Rather disagree","2016","vocational + Abi","Rural Area","","","","","3"
"Rather disagree","2016","higher vocational","Urban Area","","","","","3"
"Rather disagree","2016","higher vocational","Rural Area","","","","","3"
"Disagree fully","2017","in school","Urban Area","","","","","4"
"Disagree fully","2017","in school","Rural Area","","","","","4"
"Disagree fully","2017","inadequately","Urban Area","","","","","4"
"Disagree fully","2017","inadequately","Rural Area","","","","","4"
"Disagree fully","2017","general elemantary","Urban Area","","","","","4"
"Disagree fully","2017","general elemantary","Rural Area","","","","","4"
"Disagree fully","2017","middle vocational","Urban Area","","","","","4"
"Disagree fully","2017","middle vocational","Rural Area","","","","","4"
"Disagree fully","2017","vocational + Abi","Urban Area","","","","","4"
"Disagree fully","2017","vocational + Abi","Rural Area","","","","","4"
"Disagree fully","2017","higher vocational","Urban Area","","","","","4"
"Disagree fully","2017","higher vocational","Rural Area","","","","","4"
"Disagree fully","2017","higher education","Urban Area","","","","","4"
"Disagree fully","2017","higher education","Rural Area","","","","","4"
"Fully agree","2017","middle vocational","Rural Area","","","","","1"
"Fully agree","2017","vocational + Abi","Urban Area","","","","","1"
"Fully agree","2017","in school","Urban Area","","","","","1"
"Fully agree","2017","inadequately","Rural Area","","","","","1"
"Fully agree","2017","general elemantary","Urban Area","","","","","1"
"Fully agree","2017","general elemantary","Rural Area","","","","","1"
"Fully agree","2017","middle vocational","Urban Area","","","","","1"
"Fully agree","2017","vocational + Abi","Rural Area","","","","","1"
"Fully agree","2017","higher education","Urban Area","","","","","1"
"Fully agree","2017","higher education","Rural Area","","","","","1"
"Fully agree","2017","higher vocational","Urban Area","","","","","1"
"Fully agree","2017","in school","Rural Area","","","","","1"
"Fully agree","2017","higher vocational","Rural Area","","","","","1"
"Fully agree","2017","inadequately","Urban Area","","","","","1"
"Rather agree","2017","inadequately","Rural Area","","","","","2"
"Rather agree","2017","higher education","Urban Area","","","","","2"
"Rather agree","2017","in school","Urban Area","","","","","2"
"Rather agree","2017","in school","Rural Area","","","","","2"
"Rather agree","2017","inadequately","Urban Area","","","","","2"
"Rather agree","2017","general elemantary","Urban Area","","","","","2"
"Rather agree","2017","general elemantary","Rural Area","","","","","2"
"Rather agree","2017","middle vocational","Rural Area","","","","","2"
"Rather agree","2017","vocational + Abi","Urban Area","","","","","2"
"Rather agree","2017","vocational + Abi","Rural Area","","","","","2"
"Rather agree","2017","higher vocational","Urban Area","","","","","2"
"Rather agree","2017","higher vocational","Rural Area","","","","","2"
"Rather agree","2017","higher education","Rural Area","","","","","2"
"Rather agree","2017","middle vocational","Urban Area","","","","","2"
"Rather disagree","2017","middle vocational","Rural Area","","","","","3"
"Rather disagree","2017","inadequately","Rural Area","","","","","3"
"Rather disagree","2017","general elemantary","Urban Area","","","","","3"
"Rather disagree","2017","general elemantary","Rural Area","","","","","3"
"Rather disagree","2017","middle vocational","Urban Area","","","","","3"
"Rather disagree","2017","higher education","Urban Area","","","","","3"
"Rather disagree","2017","higher education","Rural Area","","","","","3"
"Rather disagree","2017","vocational + Abi","Urban Area","","","","","3"
"Rather disagree","2017","vocational + Abi","Rural Area","","","","","3"
"Rather disagree","2017","higher vocational","Urban Area","","","","","3"
"Rather disagree","2017","higher vocational","Rural Area","","","","","3"
"Rather disagree","2017","in school","Urban Area","","","","","3"
"Rather disagree","2017","in school","Rural Area","","","","","3"
"Rather disagree","2017","inadequately","Urban Area","","","","","3"
"Disagree fully","2018","in school","Urban Area","47","0.20059696891616","0.151447019033739","0.24974691879858","4"
"Disagree fully","2018","in school","Rural Area","17","","","","4"
"Disagree fully","2018","inadequately","Urban Area","193","0.102685841340786","0.0866414116262099","0.118730271055362","4"
"Disagree fully","2018","inadequately","Rural Area","68","0.0681771630132612","0.0465756891369324","0.08977863688959","4"
"Disagree fully","2018","general elemantary","Urban Area","217","0.0835141297599426","0.0719561764272535","0.0950720830926317","4"
"Disagree fully","2018","general elemantary","Rural Area","101","0.0742061130867069","0.0593016317684626","0.0891105944049512","4"
