"plh0193","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2009","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2009","35-65 y.","Other degree","","","",""
"Rather disagree","2009","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2009","66 and older","lower secondary degree","","","",""
"Rather disagree","2009","66 and older","secondary school degree","","","",""
"Rather disagree","2009","66 and older","college entrance qualification","","","",""
"Rather disagree","2009","66 and older","Other degree","","","",""
"Rather disagree","2009","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2009","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2009","16-34 y.","secondary school degree","","","",""
"Disagree fully","2009","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2009","16-34 y.","Other degree","","","",""
"Disagree fully","2009","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2009","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2009","35-65 y.","secondary school degree","","","",""
"Disagree fully","2009","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2009","35-65 y.","Other degree","","","",""
"Disagree fully","2009","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2009","66 and older","lower secondary degree","","","",""
"Disagree fully","2009","66 and older","secondary school degree","","","",""
"Disagree fully","2009","66 and older","college entrance qualification","","","",""
"Disagree fully","2009","66 and older","Other degree","","","",""
"Disagree fully","2009","66 and older","no degree/no degree yet","","","",""
"Fully agree","2010","16-34 y.","lower secondary degree","","","",""
"Fully agree","2010","16-34 y.","secondary school degree","","","",""
"Fully agree","2010","16-34 y.","college entrance qualification","","","",""
"Fully agree","2010","16-34 y.","Other degree","","","",""
"Fully agree","2010","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2010","35-65 y.","lower secondary degree","","","",""
"Fully agree","2010","35-65 y.","secondary school degree","","","",""
"Fully agree","2010","35-65 y.","college entrance qualification","","","",""
"Fully agree","2010","35-65 y.","Other degree","","","",""
"Fully agree","2010","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2010","66 and older","lower secondary degree","","","",""
"Fully agree","2010","66 and older","secondary school degree","","","",""
"Fully agree","2010","66 and older","college entrance qualification","","","",""
"Fully agree","2010","66 and older","Other degree","","","",""
"Fully agree","2010","66 and older","no degree/no degree yet","","","",""
"Rather agree","2010","16-34 y.","lower secondary degree","","","",""
"Rather agree","2010","16-34 y.","secondary school degree","","","",""
"Rather agree","2010","16-34 y.","college entrance qualification","","","",""
"Rather agree","2010","16-34 y.","Other degree","","","",""
"Rather agree","2010","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2010","35-65 y.","lower secondary degree","","","",""
"Rather agree","2010","35-65 y.","secondary school degree","","","",""
"Rather agree","2010","35-65 y.","college entrance qualification","","","",""
"Rather agree","2010","35-65 y.","Other degree","","","",""
"Rather agree","2010","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2010","66 and older","lower secondary degree","","","",""
"Rather agree","2010","66 and older","secondary school degree","","","",""
"Rather agree","2010","66 and older","college entrance qualification","","","",""
"Rather agree","2010","66 and older","Other degree","","","",""
"Rather agree","2010","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2010","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2010","16-34 y.","secondary school degree","","","",""
"Rather disagree","2010","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2010","16-34 y.","Other degree","","","",""
"Rather disagree","2010","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2010","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2010","35-65 y.","secondary school degree","","","",""
"Rather disagree","2010","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2010","35-65 y.","Other degree","","","",""
"Rather disagree","2010","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2010","66 and older","lower secondary degree","","","",""
"Rather disagree","2010","66 and older","secondary school degree","","","",""
"Rather disagree","2010","66 and older","college entrance qualification","","","",""
"Rather disagree","2010","66 and older","Other degree","","","",""
"Rather disagree","2010","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2010","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2010","16-34 y.","secondary school degree","","","",""
"Disagree fully","2010","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2010","16-34 y.","Other degree","","","",""
"Disagree fully","2010","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2010","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2010","35-65 y.","secondary school degree","","","",""
"Disagree fully","2010","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2010","35-65 y.","Other degree","","","",""
"Disagree fully","2010","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2010","66 and older","lower secondary degree","","","",""
"Disagree fully","2010","66 and older","secondary school degree","","","",""
"Disagree fully","2010","66 and older","college entrance qualification","","","",""
"Disagree fully","2010","66 and older","Other degree","","","",""
"Disagree fully","2010","66 and older","no degree/no degree yet","","","",""
"Fully agree","2011","16-34 y.","lower secondary degree","","","",""
"Fully agree","2011","16-34 y.","secondary school degree","","","",""
"Fully agree","2011","16-34 y.","college entrance qualification","","","",""
"Fully agree","2011","16-34 y.","Other degree","","","",""
"Fully agree","2011","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2011","35-65 y.","lower secondary degree","","","",""
"Fully agree","2011","35-65 y.","secondary school degree","","","",""
"Fully agree","2011","35-65 y.","college entrance qualification","","","",""
"Fully agree","2011","35-65 y.","Other degree","","","",""
"Fully agree","2011","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2011","66 and older","lower secondary degree","","","",""
"Fully agree","2011","66 and older","secondary school degree","","","",""
"Fully agree","2011","66 and older","college entrance qualification","","","",""
"Fully agree","2011","66 and older","Other degree","","","",""
"Fully agree","2011","66 and older","no degree/no degree yet","","","",""
"Rather agree","2011","16-34 y.","lower secondary degree","","","",""
"Rather agree","2011","16-34 y.","secondary school degree","","","",""
"Rather agree","2011","16-34 y.","college entrance qualification","","","",""
"Rather agree","2011","16-34 y.","Other degree","","","",""
"Rather agree","2011","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2011","35-65 y.","lower secondary degree","","","",""
"Rather agree","2011","35-65 y.","secondary school degree","","","",""
"Rather agree","2011","35-65 y.","college entrance qualification","","","",""
"Rather agree","2011","35-65 y.","Other degree","","","",""
"Rather agree","2011","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2011","66 and older","lower secondary degree","","","",""
"Rather agree","2011","66 and older","secondary school degree","","","",""
"Rather agree","2011","66 and older","college entrance qualification","","","",""
"Rather agree","2011","66 and older","Other degree","","","",""
"Rather agree","2011","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2011","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2011","16-34 y.","secondary school degree","","","",""
"Rather disagree","2011","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2011","16-34 y.","Other degree","","","",""
"Rather disagree","2011","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2011","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2011","35-65 y.","secondary school degree","","","",""
"Rather disagree","2011","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2011","35-65 y.","Other degree","","","",""
"Rather disagree","2011","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2011","66 and older","lower secondary degree","","","",""
"Rather disagree","2011","66 and older","secondary school degree","","","",""
"Rather disagree","2011","66 and older","college entrance qualification","","","",""
"Rather disagree","2011","66 and older","Other degree","","","",""
"Rather disagree","2011","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2011","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2011","16-34 y.","secondary school degree","","","",""
"Disagree fully","2011","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2011","16-34 y.","Other degree","","","",""
"Disagree fully","2011","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2011","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2011","35-65 y.","secondary school degree","","","",""
"Disagree fully","2011","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2011","35-65 y.","Other degree","","","",""
"Disagree fully","2011","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2011","66 and older","lower secondary degree","","","",""
"Disagree fully","2011","66 and older","secondary school degree","","","",""
"Disagree fully","2011","66 and older","college entrance qualification","","","",""
"Disagree fully","2011","66 and older","Other degree","","","",""
"Disagree fully","2011","66 and older","no degree/no degree yet","","","",""
"Fully agree","2012","16-34 y.","lower secondary degree","","","",""
"Fully agree","2012","16-34 y.","secondary school degree","","","",""
"Fully agree","2012","16-34 y.","college entrance qualification","","","",""
"Fully agree","2012","16-34 y.","Other degree","","","",""
"Fully agree","2012","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2012","35-65 y.","lower secondary degree","","","",""
"Fully agree","2012","35-65 y.","secondary school degree","","","",""
"Fully agree","2012","35-65 y.","college entrance qualification","","","",""
"Fully agree","2012","35-65 y.","Other degree","","","",""
"Fully agree","2012","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2012","66 and older","lower secondary degree","","","",""
"Fully agree","2012","66 and older","secondary school degree","","","",""
"Fully agree","2012","66 and older","college entrance qualification","","","",""
"Fully agree","2012","66 and older","Other degree","","","",""
"Fully agree","2012","66 and older","no degree/no degree yet","","","",""
"Rather agree","2012","16-34 y.","lower secondary degree","","","",""
"Rather agree","2012","16-34 y.","secondary school degree","","","",""
"Rather agree","2012","16-34 y.","college entrance qualification","","","",""
"Rather agree","2012","16-34 y.","Other degree","","","",""
"Rather agree","2012","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2012","35-65 y.","lower secondary degree","","","",""
"Rather agree","2012","35-65 y.","secondary school degree","","","",""
"Rather agree","2012","35-65 y.","college entrance qualification","","","",""
"Rather agree","2012","35-65 y.","Other degree","","","",""
"Rather agree","2012","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2012","66 and older","lower secondary degree","","","",""
"Rather agree","2012","66 and older","secondary school degree","","","",""
"Rather agree","2012","66 and older","college entrance qualification","","","",""
"Rather agree","2012","66 and older","Other degree","","","",""
"Rather agree","2012","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2012","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2012","16-34 y.","secondary school degree","","","",""
"Rather disagree","2012","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2012","16-34 y.","Other degree","","","",""
"Rather disagree","2012","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2012","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2012","35-65 y.","secondary school degree","","","",""
"Rather disagree","2012","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2012","35-65 y.","Other degree","","","",""
"Rather disagree","2012","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2012","66 and older","lower secondary degree","","","",""
"Rather disagree","2012","66 and older","secondary school degree","","","",""
"Rather disagree","2012","66 and older","college entrance qualification","","","",""
"Rather disagree","2012","66 and older","Other degree","","","",""
"Rather disagree","2012","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2012","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2012","16-34 y.","secondary school degree","","","",""
"Disagree fully","2012","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2012","16-34 y.","Other degree","","","",""
"Disagree fully","2012","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2012","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2012","35-65 y.","secondary school degree","","","",""
"Disagree fully","2012","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2012","35-65 y.","Other degree","","","",""
"Disagree fully","2012","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2012","66 and older","lower secondary degree","","","",""
"Disagree fully","2012","66 and older","secondary school degree","","","",""
"Disagree fully","2012","66 and older","college entrance qualification","","","",""
"Disagree fully","2012","66 and older","Other degree","","","",""
"Disagree fully","2012","66 and older","no degree/no degree yet","","","",""
"Fully agree","2013","16-34 y.","lower secondary degree","94","0.0874239651506691","0.0687620360632104","0.106085894238128"
"Fully agree","2013","16-34 y.","secondary school degree","111","0.067205847757712","0.0548484028300018","0.0795632926854222"
"Fully agree","2013","16-34 y.","college entrance qualification","42","0.0234583836811828","0.0164389547017208","0.0304778126606448"
"Fully agree","2013","16-34 y.","Other degree","22","","",""
"Fully agree","2013","16-34 y.","no degree/no degree yet","31","0.0519172749609266","0.0334093549696092","0.0704251949522439"
"Fully agree","2013","35-65 y.","lower secondary degree","389","0.108274959319694","0.0980807320192868","0.118469186620102"
"Fully agree","2013","35-65 y.","secondary school degree","346","0.0584249929847714","0.0521051541133274","0.0647448318562153"
"Fully agree","2013","35-65 y.","college entrance qualification","92","0.0175931428214354","0.013811624961118","0.0213746606817529"
"Fully agree","2013","35-65 y.","Other degree","96","0.0916264373240327","0.0745387348097031","0.108714139838362"
"Fully agree","2013","35-65 y.","no degree/no degree yet","40","0.166913941305831","0.113324052193865","0.220503830417797"
"Fully agree","2013","66 and older","lower secondary degree","263","0.107115619682325","0.0953542453980235","0.118876993966626"
"Fully agree","2013","66 and older","secondary school degree","55","0.0640587975185985","0.0489053552500077","0.0792122397871893"
"Fully agree","2013","66 and older","college entrance qualification","32","0.0555437616978148","0.0410929248234322","0.0699945985721974"
"Fully agree","2013","66 and older","Other degree","22","","",""
"Fully agree","2013","66 and older","no degree/no degree yet","6","","",""
"Rather agree","2013","16-34 y.","lower secondary degree","350","0.401889798659357","0.369496822523934","0.434282774794779"
"Rather agree","2013","16-34 y.","secondary school degree","492","0.337551423236456","0.314212635091111","0.360890211381801"
"Rather agree","2013","16-34 y.","college entrance qualification","343","0.180274307218847","0.162446063800356","0.198102550637337"
"Rather agree","2013","16-34 y.","Other degree","84","0.285007158586403","0.228014580786956","0.341999736385851"
"Rather agree","2013","16-34 y.","no degree/no degree yet","140","0.266230317959436","0.229359124997816","0.303101510921056"
"Rather agree","2013","35-65 y.","lower secondary degree","1390","0.405088387356783","0.388982823393006","0.42119395132056"
"Rather agree","2013","35-65 y.","secondary school degree","1780","0.361938876082541","0.348990122410077","0.374887629755005"
"Rather agree","2013","35-65 y.","college entrance qualification","803","0.184657958543855","0.173496969485283","0.195818947602427"
"Rather agree","2013","35-65 y.","Other degree","368","0.366870350698287","0.338324455644678","0.395416245751895"
"Rather agree","2013","35-65 y.","no degree/no degree yet","80","0.458292278575386","0.386686940093118","0.529897617057654"
"Rather agree","2013","66 and older","lower secondary degree","941","0.355299221124781","0.337097591167044","0.373500851082519"
"Rather agree","2013","66 and older","secondary school degree","347","0.353897874768023","0.324304997933793","0.383490751602253"
"Rather agree","2013","66 and older","college entrance qualification","196","0.209154374361096","0.183493953870315","0.234814794851877"
"Rather agree","2013","66 and older","Other degree","90","0.365422159963086","0.306084868058439","0.424759451867734"
"Rather agree","2013","66 and older","no degree/no degree yet","20","","",""
"Rather disagree","2013","16-34 y.","lower secondary degree","384","0.45544046313626","0.422536724614234","0.488344201658286"
"Rather disagree","2013","16-34 y.","secondary school degree","848","0.51696465489279","0.492301301535035","0.541628008250545"
"Rather disagree","2013","16-34 y.","college entrance qualification","1070","0.599853730844602","0.577132103542885","0.622575358146319"
"Rather disagree","2013","16-34 y.","Other degree","115","0.443705095589298","0.380980290740082","0.506429900438515"
"Rather disagree","2013","16-34 y.","no degree/no degree yet","302","0.523803674023308","0.482140165214433","0.565467182832182"
"Rather disagree","2013","35-65 y.","lower secondary degree","1568","0.421921312586541","0.405718738055414","0.438123887117668"
"Rather disagree","2013","35-65 y.","secondary school degree","2764","0.513579208808393","0.500111646543419","0.527046771073368"
"Rather disagree","2013","35-65 y.","college entrance qualification","2888","0.630992041859899","0.617112390530863","0.644871693188936"
"Rather disagree","2013","35-65 y.","Other degree","510","0.44477400497181","0.415340253037207","0.474207756906414"
"Rather disagree","2013","35-65 y.","no degree/no degree yet","55","0.278863206620896","0.214417193615831","0.34330921962596"
"Rather disagree","2013","66 and older","lower secondary degree","1240","0.45773876893442","0.438791475451387","0.476686062417452"
"Rather disagree","2013","66 and older","secondary school degree","494","0.475329454328694","0.444423772452972","0.506235136204416"
"Rather disagree","2013","66 and older","college entrance qualification","543","0.547046053902998","0.515639274585347","0.578452833220649"
"Rather disagree","2013","66 and older","Other degree","108","0.432621651715126","0.371572682522832","0.493670620907421"
"Rather disagree","2013","66 and older","no degree/no degree yet","39","0.57317005592374","0.458921418462018","0.687418693385461"
"Disagree fully","2013","16-34 y.","lower secondary degree","52","0.0552457730537139","0.040151378276313","0.0703401678311149"
"Disagree fully","2013","16-34 y.","secondary school degree","126","0.0782780741130424","0.0650208600239515","0.0915352882021334"
"Disagree fully","2013","16-34 y.","college entrance qualification","331","0.196413578255368","0.177988496970028","0.214838659540709"
"Disagree fully","2013","16-34 y.","Other degree","20","","",""
"Disagree fully","2013","16-34 y.","no degree/no degree yet","79","0.15804873305633","0.127617640920059","0.188479825192601"
"Disagree fully","2013","35-65 y.","lower secondary degree","222","0.0647153407369817","0.0566439133583865","0.072786768115577"
"Disagree fully","2013","35-65 y.","secondary school degree","401","0.0660569221242946","0.0593642649202566","0.0727495793283326"
"Disagree fully","2013","35-65 y.","college entrance qualification","860","0.16675685677481","0.156034840214198","0.177478873335422"
"Disagree fully","2013","35-65 y.","Other degree","121","0.0967292070058703","0.079221517779956","0.114236896231785"
"Disagree fully","2013","35-65 y.","no degree/no degree yet","11","","",""
"Disagree fully","2013","66 and older","lower secondary degree","212","0.0798463902584743","0.0695379759209884","0.0901548045959602"
"Disagree fully","2013","66 and older","secondary school degree","107","0.106713873384685","0.0876063957046146","0.125821351064755"
"Disagree fully","2013","66 and older","college entrance qualification","194","0.188255810038091","0.163591542477554","0.212920077598628"
"Disagree fully","2013","66 and older","Other degree","33","0.110125464148801","0.071551338030848","0.148699590266755"
"Disagree fully","2013","66 and older","no degree/no degree yet","7","","",""
"Fully agree","2014","16-34 y.","lower secondary degree","","","",""
"Fully agree","2014","16-34 y.","secondary school degree","","","",""
"Fully agree","2014","16-34 y.","college entrance qualification","","","",""
"Fully agree","2014","16-34 y.","Other degree","","","",""
"Fully agree","2014","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2014","35-65 y.","lower secondary degree","","","",""
"Fully agree","2014","35-65 y.","secondary school degree","","","",""
"Fully agree","2014","35-65 y.","college entrance qualification","","","",""
"Fully agree","2014","35-65 y.","Other degree","","","",""
"Fully agree","2014","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2014","66 and older","lower secondary degree","","","",""
"Fully agree","2014","66 and older","secondary school degree","","","",""
"Fully agree","2014","66 and older","college entrance qualification","","","",""
"Fully agree","2014","66 and older","Other degree","","","",""
"Fully agree","2014","66 and older","no degree/no degree yet","","","",""
"Rather agree","2014","16-34 y.","lower secondary degree","","","",""
"Rather agree","2014","16-34 y.","secondary school degree","","","",""
"Rather agree","2014","16-34 y.","college entrance qualification","","","",""
"Rather agree","2014","16-34 y.","Other degree","","","",""
"Rather agree","2014","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2014","35-65 y.","lower secondary degree","","","",""
"Rather agree","2014","35-65 y.","secondary school degree","","","",""
"Rather agree","2014","35-65 y.","college entrance qualification","","","",""
"Rather agree","2014","35-65 y.","Other degree","","","",""
"Rather agree","2014","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2014","66 and older","lower secondary degree","","","",""
"Rather agree","2014","66 and older","secondary school degree","","","",""
"Rather agree","2014","66 and older","college entrance qualification","","","",""
"Rather agree","2014","66 and older","Other degree","","","",""
"Rather agree","2014","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2014","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2014","16-34 y.","secondary school degree","","","",""
"Rather disagree","2014","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2014","16-34 y.","Other degree","","","",""
"Rather disagree","2014","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2014","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2014","35-65 y.","secondary school degree","","","",""
"Rather disagree","2014","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2014","35-65 y.","Other degree","","","",""
"Rather disagree","2014","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2014","66 and older","lower secondary degree","","","",""
"Rather disagree","2014","66 and older","secondary school degree","","","",""
"Rather disagree","2014","66 and older","college entrance qualification","","","",""
"Rather disagree","2014","66 and older","Other degree","","","",""
"Rather disagree","2014","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2014","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2014","16-34 y.","secondary school degree","","","",""
"Disagree fully","2014","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2014","16-34 y.","Other degree","","","",""
"Disagree fully","2014","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2014","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2014","35-65 y.","secondary school degree","","","",""
"Disagree fully","2014","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2014","35-65 y.","Other degree","","","",""
"Disagree fully","2014","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2014","66 and older","lower secondary degree","","","",""
"Disagree fully","2014","66 and older","secondary school degree","","","",""
"Disagree fully","2014","66 and older","college entrance qualification","","","",""
"Disagree fully","2014","66 and older","Other degree","","","",""
"Disagree fully","2014","66 and older","no degree/no degree yet","","","",""
"Fully agree","2015","16-34 y.","lower secondary degree","","","",""
"Fully agree","2015","16-34 y.","secondary school degree","","","",""
"Fully agree","2015","16-34 y.","college entrance qualification","","","",""
"Fully agree","2015","16-34 y.","Other degree","","","",""
"Fully agree","2015","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2015","35-65 y.","lower secondary degree","","","",""
"Fully agree","2015","35-65 y.","secondary school degree","","","",""
"Fully agree","2015","35-65 y.","college entrance qualification","","","",""
"Fully agree","2015","35-65 y.","Other degree","","","",""
"Fully agree","2015","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2015","66 and older","lower secondary degree","","","",""
"Fully agree","2015","66 and older","secondary school degree","","","",""
"Fully agree","2015","66 and older","college entrance qualification","","","",""
"Fully agree","2015","66 and older","Other degree","","","",""
"Fully agree","2015","66 and older","no degree/no degree yet","","","",""
"Rather agree","2015","16-34 y.","lower secondary degree","","","",""
"Rather agree","2015","16-34 y.","secondary school degree","","","",""
"Rather agree","2015","16-34 y.","college entrance qualification","","","",""
"Rather agree","2015","16-34 y.","Other degree","","","",""
"Rather agree","2015","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2015","35-65 y.","lower secondary degree","","","",""
"Rather agree","2015","35-65 y.","secondary school degree","","","",""
"Rather agree","2015","35-65 y.","college entrance qualification","","","",""
"Rather agree","2015","35-65 y.","Other degree","","","",""
"Rather agree","2015","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2015","66 and older","lower secondary degree","","","",""
"Rather agree","2015","66 and older","secondary school degree","","","",""
"Rather agree","2015","66 and older","college entrance qualification","","","",""
"Rather agree","2015","66 and older","Other degree","","","",""
"Rather agree","2015","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2015","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2015","16-34 y.","secondary school degree","","","",""
"Rather disagree","2015","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2015","16-34 y.","Other degree","","","",""
"Rather disagree","2015","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2015","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2015","35-65 y.","secondary school degree","","","",""
"Rather disagree","2015","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2015","35-65 y.","Other degree","","","",""
"Rather disagree","2015","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2015","66 and older","lower secondary degree","","","",""
"Rather disagree","2015","66 and older","secondary school degree","","","",""
"Rather disagree","2015","66 and older","college entrance qualification","","","",""
"Rather disagree","2015","66 and older","Other degree","","","",""
"Rather disagree","2015","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2015","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2015","16-34 y.","secondary school degree","","","",""
"Disagree fully","2015","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2015","16-34 y.","Other degree","","","",""
"Disagree fully","2015","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2015","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2015","35-65 y.","secondary school degree","","","",""
"Disagree fully","2015","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2015","35-65 y.","Other degree","","","",""
"Disagree fully","2015","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2015","66 and older","lower secondary degree","","","",""
"Disagree fully","2015","66 and older","secondary school degree","","","",""
"Disagree fully","2015","66 and older","college entrance qualification","","","",""
"Disagree fully","2015","66 and older","Other degree","","","",""
"Disagree fully","2015","66 and older","no degree/no degree yet","","","",""
"Fully agree","2016","16-34 y.","lower secondary degree","","","",""
"Fully agree","2016","16-34 y.","secondary school degree","","","",""
"Fully agree","2016","16-34 y.","college entrance qualification","","","",""
"Fully agree","2016","16-34 y.","Other degree","","","",""
"Fully agree","2016","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2016","35-65 y.","lower secondary degree","","","",""
"Fully agree","2016","35-65 y.","secondary school degree","","","",""
"Fully agree","2016","35-65 y.","college entrance qualification","","","",""
"Fully agree","2016","35-65 y.","Other degree","","","",""
"Fully agree","2016","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2016","66 and older","lower secondary degree","","","",""
"Fully agree","2016","66 and older","secondary school degree","","","",""
"Fully agree","2016","66 and older","college entrance qualification","","","",""
"Fully agree","2016","66 and older","Other degree","","","",""
"Fully agree","2016","66 and older","no degree/no degree yet","","","",""
"Rather agree","2016","16-34 y.","lower secondary degree","","","",""
"Rather agree","2016","16-34 y.","secondary school degree","","","",""
"Rather agree","2016","16-34 y.","college entrance qualification","","","",""
"Rather agree","2016","16-34 y.","Other degree","","","",""
"Rather agree","2016","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2016","35-65 y.","lower secondary degree","","","",""
"Rather agree","2016","35-65 y.","secondary school degree","","","",""
"Rather agree","2016","35-65 y.","college entrance qualification","","","",""
"Rather agree","2016","35-65 y.","Other degree","","","",""
"Rather agree","2016","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2016","66 and older","lower secondary degree","","","",""
"Rather agree","2016","66 and older","secondary school degree","","","",""
"Rather agree","2016","66 and older","college entrance qualification","","","",""
"Rather agree","2016","66 and older","Other degree","","","",""
"Rather agree","2016","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2016","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2016","16-34 y.","secondary school degree","","","",""
"Rather disagree","2016","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2016","16-34 y.","Other degree","","","",""
"Rather disagree","2016","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2016","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2016","35-65 y.","secondary school degree","","","",""
"Rather disagree","2016","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2016","35-65 y.","Other degree","","","",""
"Rather disagree","2016","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2016","66 and older","lower secondary degree","","","",""
"Rather disagree","2016","66 and older","secondary school degree","","","",""
"Rather disagree","2016","66 and older","college entrance qualification","","","",""
"Rather disagree","2016","66 and older","Other degree","","","",""
"Rather disagree","2016","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2016","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2016","16-34 y.","secondary school degree","","","",""
"Disagree fully","2016","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2016","16-34 y.","Other degree","","","",""
