"plh0193","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2005","66 and older","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2005","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2005","66 and older","(3a) lower tertiary education","","","",""
"Disagree fully","2005","66 and older","(3b) higher tertiary education","","","",""
"Fully agree","2006","16-34 y.","(0) in school","","","",""
"Fully agree","2006","16-34 y.","(1a) inadequately completed","","","",""
"Fully agree","2006","16-34 y.","(1b) general elementary school","","","",""
"Fully agree","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Fully agree","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Fully agree","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Fully agree","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Fully agree","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Fully agree","2006","35-65 y.","(0) in school","","","",""
"Fully agree","2006","35-65 y.","(1a) inadequately completed","","","",""
"Fully agree","2006","35-65 y.","(1b) general elementary school","","","",""
"Fully agree","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Fully agree","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Fully agree","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Fully agree","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Fully agree","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Fully agree","2006","66 and older","(0) in school","","","",""
"Fully agree","2006","66 and older","(1a) inadequately completed","","","",""
"Fully agree","2006","66 and older","(1b) general elementary school","","","",""
"Fully agree","2006","66 and older","(1c) basic vocational qualification","","","",""
"Fully agree","2006","66 and older","(2b) intermediate general qualification","","","",""
"Fully agree","2006","66 and older","(2a) intermediate vocational","","","",""
"Fully agree","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","66 and older","(3a) lower tertiary education","","","",""
"Fully agree","2006","66 and older","(3b) higher tertiary education","","","",""
"Rather agree","2006","16-34 y.","(0) in school","","","",""
"Rather agree","2006","16-34 y.","(1a) inadequately completed","","","",""
"Rather agree","2006","16-34 y.","(1b) general elementary school","","","",""
"Rather agree","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather agree","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather agree","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Rather agree","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Rather agree","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Rather agree","2006","35-65 y.","(0) in school","","","",""
"Rather agree","2006","35-65 y.","(1a) inadequately completed","","","",""
"Rather agree","2006","35-65 y.","(1b) general elementary school","","","",""
"Rather agree","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather agree","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather agree","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Rather agree","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Rather agree","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Rather agree","2006","66 and older","(0) in school","","","",""
"Rather agree","2006","66 and older","(1a) inadequately completed","","","",""
"Rather agree","2006","66 and older","(1b) general elementary school","","","",""
"Rather agree","2006","66 and older","(1c) basic vocational qualification","","","",""
"Rather agree","2006","66 and older","(2b) intermediate general qualification","","","",""
"Rather agree","2006","66 and older","(2a) intermediate vocational","","","",""
"Rather agree","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","66 and older","(3a) lower tertiary education","","","",""
"Rather agree","2006","66 and older","(3b) higher tertiary education","","","",""
"Rather disagree","2006","16-34 y.","(0) in school","","","",""
"Rather disagree","2006","16-34 y.","(1a) inadequately completed","","","",""
"Rather disagree","2006","16-34 y.","(1b) general elementary school","","","",""
"Rather disagree","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Rather disagree","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Rather disagree","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Rather disagree","2006","35-65 y.","(0) in school","","","",""
"Rather disagree","2006","35-65 y.","(1a) inadequately completed","","","",""
"Rather disagree","2006","35-65 y.","(1b) general elementary school","","","",""
"Rather disagree","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Rather disagree","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Rather disagree","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Rather disagree","2006","66 and older","(0) in school","","","",""
"Rather disagree","2006","66 and older","(1a) inadequately completed","","","",""
"Rather disagree","2006","66 and older","(1b) general elementary school","","","",""
"Rather disagree","2006","66 and older","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","66 and older","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","66 and older","(2a) intermediate vocational","","","",""
"Rather disagree","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","66 and older","(3a) lower tertiary education","","","",""
"Rather disagree","2006","66 and older","(3b) higher tertiary education","","","",""
"Disagree fully","2006","16-34 y.","(0) in school","","","",""
"Disagree fully","2006","16-34 y.","(1a) inadequately completed","","","",""
"Disagree fully","2006","16-34 y.","(1b) general elementary school","","","",""
"Disagree fully","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Disagree fully","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Disagree fully","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Disagree fully","2006","35-65 y.","(0) in school","","","",""
"Disagree fully","2006","35-65 y.","(1a) inadequately completed","","","",""
"Disagree fully","2006","35-65 y.","(1b) general elementary school","","","",""
"Disagree fully","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Disagree fully","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Disagree fully","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Disagree fully","2006","66 and older","(0) in school","","","",""
"Disagree fully","2006","66 and older","(1a) inadequately completed","","","",""
"Disagree fully","2006","66 and older","(1b) general elementary school","","","",""
"Disagree fully","2006","66 and older","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","66 and older","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","66 and older","(2a) intermediate vocational","","","",""
"Disagree fully","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","66 and older","(3a) lower tertiary education","","","",""
"Disagree fully","2006","66 and older","(3b) higher tertiary education","","","",""
"Fully agree","2007","16-34 y.","(0) in school","","","",""
"Fully agree","2007","16-34 y.","(1a) inadequately completed","","","",""
"Fully agree","2007","16-34 y.","(1b) general elementary school","","","",""
"Fully agree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Fully agree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Fully agree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Fully agree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Fully agree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Fully agree","2007","35-65 y.","(0) in school","","","",""
"Fully agree","2007","35-65 y.","(1a) inadequately completed","","","",""
"Fully agree","2007","35-65 y.","(1b) general elementary school","","","",""
"Fully agree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Fully agree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Fully agree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Fully agree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Fully agree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Fully agree","2007","66 and older","(0) in school","","","",""
"Fully agree","2007","66 and older","(1a) inadequately completed","","","",""
"Fully agree","2007","66 and older","(1b) general elementary school","","","",""
"Fully agree","2007","66 and older","(1c) basic vocational qualification","","","",""
"Fully agree","2007","66 and older","(2b) intermediate general qualification","","","",""
"Fully agree","2007","66 and older","(2a) intermediate vocational","","","",""
"Fully agree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","66 and older","(3a) lower tertiary education","","","",""
"Fully agree","2007","66 and older","(3b) higher tertiary education","","","",""
"Rather agree","2007","16-34 y.","(0) in school","","","",""
"Rather agree","2007","16-34 y.","(1a) inadequately completed","","","",""
"Rather agree","2007","16-34 y.","(1b) general elementary school","","","",""
"Rather agree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather agree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather agree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Rather agree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Rather agree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Rather agree","2007","35-65 y.","(0) in school","","","",""
"Rather agree","2007","35-65 y.","(1a) inadequately completed","","","",""
"Rather agree","2007","35-65 y.","(1b) general elementary school","","","",""
"Rather agree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather agree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather agree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Rather agree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Rather agree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Rather agree","2007","66 and older","(0) in school","","","",""
"Rather agree","2007","66 and older","(1a) inadequately completed","","","",""
"Rather agree","2007","66 and older","(1b) general elementary school","","","",""
"Rather agree","2007","66 and older","(1c) basic vocational qualification","","","",""
"Rather agree","2007","66 and older","(2b) intermediate general qualification","","","",""
"Rather agree","2007","66 and older","(2a) intermediate vocational","","","",""
"Rather agree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","66 and older","(3a) lower tertiary education","","","",""
"Rather agree","2007","66 and older","(3b) higher tertiary education","","","",""
"Rather disagree","2007","16-34 y.","(0) in school","","","",""
"Rather disagree","2007","16-34 y.","(1a) inadequately completed","","","",""
"Rather disagree","2007","16-34 y.","(1b) general elementary school","","","",""
"Rather disagree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Rather disagree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Rather disagree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Rather disagree","2007","35-65 y.","(0) in school","","","",""
"Rather disagree","2007","35-65 y.","(1a) inadequately completed","","","",""
"Rather disagree","2007","35-65 y.","(1b) general elementary school","","","",""
"Rather disagree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Rather disagree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Rather disagree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Rather disagree","2007","66 and older","(0) in school","","","",""
"Rather disagree","2007","66 and older","(1a) inadequately completed","","","",""
"Rather disagree","2007","66 and older","(1b) general elementary school","","","",""
"Rather disagree","2007","66 and older","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","66 and older","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","66 and older","(2a) intermediate vocational","","","",""
"Rather disagree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","66 and older","(3a) lower tertiary education","","","",""
"Rather disagree","2007","66 and older","(3b) higher tertiary education","","","",""
"Disagree fully","2007","16-34 y.","(0) in school","","","",""
"Disagree fully","2007","16-34 y.","(1a) inadequately completed","","","",""
"Disagree fully","2007","16-34 y.","(1b) general elementary school","","","",""
"Disagree fully","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Disagree fully","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Disagree fully","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Disagree fully","2007","35-65 y.","(0) in school","","","",""
"Disagree fully","2007","35-65 y.","(1a) inadequately completed","","","",""
"Disagree fully","2007","35-65 y.","(1b) general elementary school","","","",""
"Disagree fully","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Disagree fully","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Disagree fully","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Disagree fully","2007","66 and older","(0) in school","","","",""
"Disagree fully","2007","66 and older","(1a) inadequately completed","","","",""
"Disagree fully","2007","66 and older","(1b) general elementary school","","","",""
"Disagree fully","2007","66 and older","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","66 and older","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","66 and older","(2a) intermediate vocational","","","",""
"Disagree fully","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","66 and older","(3a) lower tertiary education","","","",""
"Disagree fully","2007","66 and older","(3b) higher tertiary education","","","",""
"Fully agree","2008","16-34 y.","(0) in school","6","","",""
"Fully agree","2008","16-34 y.","(1a) inadequately completed","5","","",""
"Fully agree","2008","16-34 y.","(1b) general elementary school","39","0.15873919499607","0.116967524817971","0.200510865174169"
"Fully agree","2008","16-34 y.","(1c) basic vocational qualification","42","0.0799157160652619","0.0543157517575365","0.105515680372987"
"Fully agree","2008","16-34 y.","(2b) intermediate general qualification","14","","",""
"Fully agree","2008","16-34 y.","(2a) intermediate vocational","68","0.0779180394682415","0.0606070438278917","0.0952290351085913"
"Fully agree","2008","16-34 y.","(2c_gen) general maturity certificate","15","","",""
"Fully agree","2008","16-34 y.","(2c_voc) vocational maturity certificate","10","","",""
"Fully agree","2008","16-34 y.","(3a) lower tertiary education","6","","",""
"Fully agree","2008","16-34 y.","(3b) higher tertiary education","10","","",""
"Fully agree","2008","35-65 y.","(0) in school","","","",""
"Fully agree","2008","35-65 y.","(1a) inadequately completed","23","","",""
"Fully agree","2008","35-65 y.","(1b) general elementary school","85","0.168983717830407","0.138642956097649","0.199324479563165"
"Fully agree","2008","35-65 y.","(1c) basic vocational qualification","283","0.103068724353711","0.091943062622344","0.114194386085078"
"Fully agree","2008","35-65 y.","(2b) intermediate general qualification","7","","",""
"Fully agree","2008","35-65 y.","(2a) intermediate vocational","207","0.0689100448878706","0.0601365118801805","0.0776835778955607"
"Fully agree","2008","35-65 y.","(2c_gen) general maturity certificate","7","","",""
"Fully agree","2008","35-65 y.","(2c_voc) vocational maturity certificate","39","0.0498118510067652","0.0353221211069026","0.0643015809066277"
"Fully agree","2008","35-65 y.","(3a) lower tertiary education","42","0.0444001043627452","0.0320349503236055","0.0567652584018849"
"Fully agree","2008","35-65 y.","(3b) higher tertiary education","46","0.0386036452129767","0.0295045772094915","0.0477027132164619"
"Fully agree","2008","66 and older","(0) in school","","","",""
"Fully agree","2008","66 and older","(1a) inadequately completed","7","","",""
"Fully agree","2008","66 and older","(1b) general elementary school","89","0.130539813359174","0.10554690921978","0.155532717498567"
"Fully agree","2008","66 and older","(1c) basic vocational qualification","209","0.104635132116518","0.0910533035418953","0.118216960691141"
"Fully agree","2008","66 and older","(2b) intermediate general qualification","2","","",""
"Fully agree","2008","66 and older","(2a) intermediate vocational","35","0.0593969313972408","0.0390223816811413","0.0797714811133403"
"Fully agree","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"Fully agree","2008","66 and older","(2c_voc) vocational maturity certificate","15","","",""
"Fully agree","2008","66 and older","(3a) lower tertiary education","21","","",""
"Fully agree","2008","66 and older","(3b) higher tertiary education","20","","",""
"Rather agree","2008","16-34 y.","(0) in school","81","0.253813009828871","0.208542572443983","0.299083447213758"
"Rather agree","2008","16-34 y.","(1a) inadequately completed","8","","",""
"Rather agree","2008","16-34 y.","(1b) general elementary school","106","0.371425738455353","0.316193999068295","0.426657477842411"
"Rather agree","2008","16-34 y.","(1c) basic vocational qualification","178","0.419719893233192","0.373128245048018","0.466311541418367"
"Rather agree","2008","16-34 y.","(2b) intermediate general qualification","113","0.308419390700677","0.260103857779614","0.356734923621741"
"Rather agree","2008","16-34 y.","(2a) intermediate vocational","323","0.356321085696014","0.325391530187841","0.387250641204188"
"Rather agree","2008","16-34 y.","(2c_gen) general maturity certificate","128","0.207996047443283","0.175465699045039","0.240526395841528"
"Rather agree","2008","16-34 y.","(2c_voc) vocational maturity certificate","125","0.286425780041557","0.242982055267083","0.329869504816032"
"Rather agree","2008","16-34 y.","(3a) lower tertiary education","41","0.296482515283283","0.232707294769706","0.36025773579686"
"Rather agree","2008","16-34 y.","(3b) higher tertiary education","63","0.238706723948057","0.192989149491809","0.284424298404305"
"Rather agree","2008","35-65 y.","(0) in school","","","",""
"Rather agree","2008","35-65 y.","(1a) inadequately completed","38","0.401786554828292","0.306174381774495","0.49739872788209"
"Rather agree","2008","35-65 y.","(1b) general elementary school","236","0.40925833724198","0.369447908822139","0.449068765661821"
"Rather agree","2008","35-65 y.","(1c) basic vocational qualification","1109","0.395088125072481","0.377199545372373","0.412976704772588"
"Rather agree","2008","35-65 y.","(2b) intermediate general qualification","36","0.388952288879609","0.289870841223712","0.488033736535505"
"Rather agree","2008","35-65 y.","(2a) intermediate vocational","1234","0.396491810745322","0.379548584039516","0.413435037451127"
"Rather agree","2008","35-65 y.","(2c_gen) general maturity certificate","32","0.325005330577476","0.241550626888853","0.4084600342661"
"Rather agree","2008","35-65 y.","(2c_voc) vocational maturity certificate","277","0.32903952666268","0.297745485528643","0.360333567796717"
"Rather agree","2008","35-65 y.","(3a) lower tertiary education","299","0.288131575284755","0.260944356602198","0.315318793967312"
"Rather agree","2008","35-65 y.","(3b) higher tertiary education","361","0.227498632053831","0.207698388113493","0.247298875994169"
"Rather agree","2008","66 and older","(0) in school","","","",""
"Rather agree","2008","66 and older","(1a) inadequately completed","18","","",""
"Rather agree","2008","66 and older","(1b) general elementary school","229","0.338446673829143","0.303343374808673","0.373549972849612"
"Rather agree","2008","66 and older","(1c) basic vocational qualification","720","0.384725430302752","0.363136586407807","0.406314274197697"
"Rather agree","2008","66 and older","(2b) intermediate general qualification","13","","",""
"Rather agree","2008","66 and older","(2a) intermediate vocational","159","0.341553068884193","0.300674818039439","0.382431319728947"
"Rather agree","2008","66 and older","(2c_gen) general maturity certificate","5","","",""
"Rather agree","2008","66 and older","(2c_voc) vocational maturity certificate","46","0.320812615280375","0.249371752441894","0.392253478118857"
"Rather agree","2008","66 and older","(3a) lower tertiary education","113","0.315908538358824","0.269351379356292","0.362465697361355"
"Rather agree","2008","66 and older","(3b) higher tertiary education","107","0.200533420919222","0.165117308882642","0.235949532955802"
"Rather disagree","2008","16-34 y.","(0) in school","207","0.580950198360541","0.529624344109112","0.632276052611969"
"Rather disagree","2008","16-34 y.","(1a) inadequately completed","18","","",""
"Rather disagree","2008","16-34 y.","(1b) general elementary school","121","0.40950155204073","0.353291811309649","0.465711292771812"
"Rather disagree","2008","16-34 y.","(1c) basic vocational qualification","182","0.442162808531988","0.395275609024727","0.489050008039248"
"Rather disagree","2008","16-34 y.","(2b) intermediate general qualification","188","0.523448758051901","0.471198742686009","0.575698773417793"
"Rather disagree","2008","16-34 y.","(2a) intermediate vocational","460","0.506165840382555","0.473876791231361","0.538454889533748"
"Rather disagree","2008","16-34 y.","(2c_gen) general maturity certificate","354","0.558668248176428","0.518870630041182","0.598465866311675"
"Rather disagree","2008","16-34 y.","(2c_voc) vocational maturity certificate","242","0.584379854183323","0.537021419571182","0.631738288795464"
"Rather disagree","2008","16-34 y.","(3a) lower tertiary education","125","0.581505306187419","0.512618381525656","0.650392230849183"
"Rather disagree","2008","16-34 y.","(3b) higher tertiary education","190","0.509597958173127","0.455985609661772","0.563210306684482"
"Rather disagree","2008","35-65 y.","(0) in school","","","",""
"Rather disagree","2008","35-65 y.","(1a) inadequately completed","34","0.334988770351158","0.242940206292109","0.427037334410207"
"Rather disagree","2008","35-65 y.","(1b) general elementary school","230","0.359336931725731","0.320489254623809","0.398184608827652"
"Rather disagree","2008","35-65 y.","(1c) basic vocational qualification","1264","0.430254296044099","0.41213730981649","0.448371282271709"
"Rather disagree","2008","35-65 y.","(2b) intermediate general qualification","41","0.420661586380546","0.320329646954201","0.520993525806891"
"Rather disagree","2008","35-65 y.","(2a) intermediate vocational","1531","0.473444933979283","0.45615098943991","0.490738878518655"
"Rather disagree","2008","35-65 y.","(2c_gen) general maturity certificate","61","0.444241504465849","0.355707924341741","0.532775084589957"
"Rather disagree","2008","35-65 y.","(2c_voc) vocational maturity certificate","451","0.524137217184506","0.490874898952239","0.557399535416772"
"Rather disagree","2008","35-65 y.","(3a) lower tertiary education","582","0.513170524478966","0.48316586012461","0.543175188833322"
"Rather disagree","2008","35-65 y.","(3b) higher tertiary education","1020","0.577539051890065","0.554209012076571","0.60086909170356"
"Rather disagree","2008","66 and older","(0) in school","","","",""
"Rather disagree","2008","66 and older","(1a) inadequately completed","25","","",""
"Rather disagree","2008","66 and older","(1b) general elementary school","322","0.453284641810083","0.416354028586934","0.490215255033231"
"Rather disagree","2008","66 and older","(1c) basic vocational qualification","848","0.419920655119621","0.398020520936154","0.441820789303088"
"Rather disagree","2008","66 and older","(2b) intermediate general qualification","17","","",""
"Rather disagree","2008","66 and older","(2a) intermediate vocational","253","0.477002919964797","0.433948973115859","0.520056866813734"
"Rather disagree","2008","66 and older","(2c_gen) general maturity certificate","9","","",""
"Rather disagree","2008","66 and older","(2c_voc) vocational maturity certificate","74","0.41481766459243","0.339412621588608","0.490222707596252"
"Rather disagree","2008","66 and older","(3a) lower tertiary education","204","0.556515980486222","0.506762151228465","0.606269809743979"
"Rather disagree","2008","66 and older","(3b) higher tertiary education","264","0.560061941315381","0.516156217345613","0.603967665285149"
"Disagree fully","2008","16-34 y.","(0) in school","61","0.154761847862786","0.117138675368004","0.192385020357568"
"Disagree fully","2008","16-34 y.","(1a) inadequately completed","2","","",""
"Disagree fully","2008","16-34 y.","(1b) general elementary school","28","","",""
"Disagree fully","2008","16-34 y.","(1c) basic vocational qualification","29","","",""
"Disagree fully","2008","16-34 y.","(2b) intermediate general qualification","36","0.102296300310953","0.0705939833413145","0.133998617280591"
"Disagree fully","2008","16-34 y.","(2a) intermediate vocational","70","0.0595950344531894","0.0443059749695074","0.0748840939368714"
"Disagree fully","2008","16-34 y.","(2c_gen) general maturity certificate","101","0.180780571352323","0.14993637223438","0.211624770470265"
"Disagree fully","2008","16-34 y.","(2c_voc) vocational maturity certificate","39","0.114862851964388","0.0842223054453098","0.145503398483466"
"Disagree fully","2008","16-34 y.","(3a) lower tertiary education","25","","",""
"Disagree fully","2008","16-34 y.","(3b) higher tertiary education","71","0.213955059635359","0.169974593652838","0.257935525617881"
"Disagree fully","2008","35-65 y.","(0) in school","","","",""
"Disagree fully","2008","35-65 y.","(1a) inadequately completed","6","","",""
"Disagree fully","2008","35-65 y.","(1b) general elementary school","35","0.0624210132018822","0.0428339816672393","0.0820080447365251"
"Disagree fully","2008","35-65 y.","(1c) basic vocational qualification","213","0.0715888545297087","0.062155292784546","0.0810224162748714"
"Disagree fully","2008","35-65 y.","(2b) intermediate general qualification","9","","",""
"Disagree fully","2008","35-65 y.","(2a) intermediate vocational","230","0.0611532103875254","0.0528538538780977","0.069452566896953"
"Disagree fully","2008","35-65 y.","(2c_gen) general maturity certificate","21","","",""
"Disagree fully","2008","35-65 y.","(2c_voc) vocational maturity certificate","99","0.0970114051460489","0.0772989065652743","0.116723903726824"
"Disagree fully","2008","35-65 y.","(3a) lower tertiary education","143","0.154297795873534","0.132612863053324","0.175982728693743"
"Disagree fully","2008","35-65 y.","(3b) higher tertiary education","295","0.156358670843127","0.139204433047229","0.173512908639024"
"Disagree fully","2008","66 and older","(0) in school","","","",""
"Disagree fully","2008","66 and older","(1a) inadequately completed","3","","",""
"Disagree fully","2008","66 and older","(1b) general elementary school","58","0.0777288710016014","0.0578660528594355","0.0975916891437673"
"Disagree fully","2008","66 and older","(1c) basic vocational qualification","174","0.0907187824611094","0.0779744476371185","0.1034631172851"
"Disagree fully","2008","66 and older","(2b) intermediate general qualification","7","","",""
"Disagree fully","2008","66 and older","(2a) intermediate vocational","70","0.12204707975377","0.0938306455650742","0.150263513942466"
