"plh0193","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Fully agree","2008","(1b) general elementary school","Male","60","0.156117823574642","0.122766771082778","0.189468876066507"
"Fully agree","2008","(1b) general elementary school","Female","153","0.148194343353549","0.127414403501082","0.168974283206017"
"Fully agree","2008","(1c) basic vocational qualification","Male","314","0.114304727585892","0.102602644407426","0.126006810764358"
"Fully agree","2008","(1c) basic vocational qualification","Female","220","0.0862442948795934","0.0750388339800632","0.0974497557791235"
"Fully agree","2008","(2b) intermediate general qualification","Male","10","","",""
"Fully agree","2008","(2b) intermediate general qualification","Female","13","","",""
"Fully agree","2008","(2a) intermediate vocational","Male","144","0.0720354389500863","0.0606270755344365","0.083443802365736"
"Fully agree","2008","(2a) intermediate vocational","Female","166","0.067798045885275","0.0582569079170642","0.0773391838534859"
"Fully agree","2008","(2c_gen) general maturity certificate","Male","8","","",""
"Fully agree","2008","(2c_gen) general maturity certificate","Female","14","","",""
"Fully agree","2008","(2c_voc) vocational maturity certificate","Male","34","0.057071880094833","0.0390002795025447","0.0751434806871213"
"Fully agree","2008","(2c_voc) vocational maturity certificate","Female","30","0.0349167268999178","0.0222983941563049","0.0475350596435307"
"Fully agree","2008","(3a) lower tertiary education","Male","40","0.0438454817624975","0.0303481344737545","0.0573428290512405"
"Fully agree","2008","(3a) lower tertiary education","Female","29","","",""
"Fully agree","2008","(3b) higher tertiary education","Male","51","0.0546528196432316","0.0427843548035668","0.0665212844828964"
"Fully agree","2008","(3b) higher tertiary education","Female","25","","",""
"Rather agree","2008","(0) in school","Male","43","0.246735216216121","0.182119310236309","0.311351122195933"
"Rather agree","2008","(0) in school","Female","38","0.260843054069763","0.197398090997559","0.324288017141966"
"Rather agree","2008","(1a) inadequately completed","Male","30","0.348640832353581","0.243557476092953","0.453724188614208"
"Rather agree","2008","(1a) inadequately completed","Female","34","0.349653688726255","0.259718922303337","0.439588455149172"
"Rather agree","2008","(1b) general elementary school","Male","177","0.403724172700091","0.358641633276213","0.448806712123969"
"Rather agree","2008","(1b) general elementary school","Female","394","0.358051634390676","0.330011435364792","0.386091833416561"
"Rather agree","2008","(1c) basic vocational qualification","Male","1082","0.39516277428419","0.377182505061567","0.413143043506814"
"Rather agree","2008","(1c) basic vocational qualification","Female","925","0.391930343157511","0.372443988800957","0.411416697514064"
"Rather agree","2008","(2b) intermediate general qualification","Male","59","0.305150262466957","0.239847172679248","0.370453352254666"
"Rather agree","2008","(2b) intermediate general qualification","Female","103","0.348743742369013","0.294081702856381","0.403405781881645"
"Rather agree","2008","(2a) intermediate vocational","Male","762","0.398633339291683","0.377028997920616","0.420237680662751"
"Rather agree","2008","(2a) intermediate vocational","Female","954","0.366871857745859","0.348580767534301","0.385162947957416"
"Rather agree","2008","(2c_gen) general maturity certificate","Male","79","0.206804576111543","0.16381718648358","0.249791965739506"
"Rather agree","2008","(2c_gen) general maturity certificate","Female","86","0.244795184887956","0.202500416767503","0.28708995300841"
"Rather agree","2008","(2c_voc) vocational maturity certificate","Male","200","0.318318743851427","0.282030327271959","0.354607160430894"
"Rather agree","2008","(2c_voc) vocational maturity certificate","Female","248","0.314008561374095","0.282105459504657","0.345911663243534"
"Rather agree","2008","(3a) lower tertiary education","Male","236","0.290247658012131","0.260327785566911","0.320167530457351"
"Rather agree","2008","(3a) lower tertiary education","Female","217","0.304448323593484","0.271775091355358","0.33712155583161"
"Rather agree","2008","(3b) higher tertiary education","Male","307","0.219973751459172","0.198344941048047","0.241602561870296"
"Rather agree","2008","(3b) higher tertiary education","Female","224","0.230036066990516","0.205584307355019","0.254487826626012"
"Rather disagree","2008","(0) in school","Male","90","0.520850765775932","0.44597486009863","0.595726671453233"
"Rather disagree","2008","(0) in school","Female","117","0.640644178298193","0.571315972004225","0.70997238459216"
"Rather disagree","2008","(1a) inadequately completed","Male","31","0.45606575665182","0.346235631595803","0.565895881707838"
"Rather disagree","2008","(1a) inadequately completed","Female","46","0.418873882442612","0.325824595038392","0.511923169846831"
"Rather disagree","2008","(1b) general elementary school","Male","178","0.346780678838406","0.303048677785629","0.390512679891182"
"Rather disagree","2008","(1b) general elementary school","Female","495","0.435765196021185","0.406764099481643","0.464766292560726"
"Rather disagree","2008","(1c) basic vocational qualification","Male","1223","0.412534265075218","0.394428778333434","0.430639751817001"
"Rather disagree","2008","(1c) basic vocational qualification","Female","1071","0.445429789436877","0.425590898787521","0.465268680086233"
"Rather disagree","2008","(2b) intermediate general qualification","Male","104","0.537447997627369","0.46673814783949","0.608157847415248"
"Rather disagree","2008","(2b) intermediate general qualification","Female","142","0.446946346961161","0.38992099243864","0.503971701483683"
"Rather disagree","2008","(2a) intermediate vocational","Male","919","0.460157585601027","0.438165250573208","0.482149920628847"
"Rather disagree","2008","(2a) intermediate vocational","Female","1325","0.497753986459666","0.478778094203202","0.516729878716129"
"Rather disagree","2008","(2c_gen) general maturity certificate","Male","196","0.536072363673802","0.483141652042711","0.589003075304894"
"Rather disagree","2008","(2c_gen) general maturity certificate","Female","228","0.533523459128856","0.484450245228402","0.582596673029311"
"Rather disagree","2008","(2c_voc) vocational maturity certificate","Male","334","0.537718719681316","0.498878921222827","0.576558518139805"
"Rather disagree","2008","(2c_voc) vocational maturity certificate","Female","433","0.515088400048676","0.480734583697853","0.549442216399499"
"Rather disagree","2008","(3a) lower tertiary education","Male","495","0.544352065568187","0.511521633447201","0.577182497689172"
"Rather disagree","2008","(3a) lower tertiary education","Female","416","0.521107689449667","0.485638335509413","0.556577043389921"
"Rather disagree","2008","(3b) higher tertiary education","Male","781","0.548422188881508","0.522437567064508","0.574406810698509"
"Rather disagree","2008","(3b) higher tertiary education","Female","693","0.581460964333655","0.552799047812604","0.610122880854705"
"Disagree fully","2008","(0) in school","Male","36","0.225391491637223","0.162764734209707","0.288018249064739"
"Disagree fully","2008","(0) in school","Female","25","","",""
"Disagree fully","2008","(1a) inadequately completed","Male","4","","",""
"Disagree fully","2008","(1a) inadequately completed","Female","7","","",""
"Disagree fully","2008","(1b) general elementary school","Male","40","0.0933773248868614","0.0666425584053154","0.120112091368407"
"Disagree fully","2008","(1b) general elementary school","Female","81","0.0579888262345898","0.044319144628561","0.0716585078406185"
"Disagree fully","2008","(1c) basic vocational qualification","Male","221","0.0779982330546999","0.0681355022426332","0.0878609638667666"
"Disagree fully","2008","(1c) basic vocational qualification","Female","195","0.076395572526019","0.0657926256890359","0.0869985193630021"
"Disagree fully","2008","(2b) intermediate general qualification","Male","18","","",""
"Disagree fully","2008","(2b) intermediate general qualification","Female","34","0.132112868613229","0.0932745114661635","0.170951225760295"
"Disagree fully","2008","(2a) intermediate vocational","Male","148","0.069173636157203","0.057976958158001","0.080370314156405"
"Disagree fully","2008","(2a) intermediate vocational","Female","222","0.0675761099092006","0.0580494672988276","0.0771027525195736"
"Disagree fully","2008","(2c_gen) general maturity certificate","Male","58","0.202037287258179","0.159420769036176","0.244653805480182"
"Disagree fully","2008","(2c_gen) general maturity certificate","Female","69","0.165413186950489","0.128864341595141","0.201962032305837"
"Disagree fully","2008","(2c_voc) vocational maturity certificate","Male","65","0.0868906563724246","0.0649477490732422","0.108833563671607"
"Disagree fully","2008","(2c_voc) vocational maturity certificate","Female","102","0.135986311677311","0.112424388968015","0.159548234386607"
"Disagree fully","2008","(3a) lower tertiary education","Male","113","0.121554794657185","0.100013820292176","0.143095769022193"
"Disagree fully","2008","(3a) lower tertiary education","Female","100","0.142561623795181","0.117737531305895","0.167385716284466"
"Disagree fully","2008","(3b) higher tertiary education","Male","270","0.176951240016088","0.157024686856852","0.196877793175325"
"Disagree fully","2008","(3b) higher tertiary education","Female","196","0.166283902521403","0.144651181096601","0.187916623946205"
"Fully agree","2009","(0) in school","Male","","","",""
"Fully agree","2009","(0) in school","Female","","","",""
"Fully agree","2009","(1a) inadequately completed","Male","","","",""
"Fully agree","2009","(1a) inadequately completed","Female","","","",""
"Fully agree","2009","(1b) general elementary school","Male","","","",""
"Fully agree","2009","(1b) general elementary school","Female","","","",""
"Fully agree","2009","(1c) basic vocational qualification","Male","","","",""
"Fully agree","2009","(1c) basic vocational qualification","Female","","","",""
"Fully agree","2009","(2b) intermediate general qualification","Male","","","",""
"Fully agree","2009","(2b) intermediate general qualification","Female","","","",""
"Fully agree","2009","(2a) intermediate vocational","Male","","","",""
"Fully agree","2009","(2a) intermediate vocational","Female","","","",""
"Fully agree","2009","(2c_gen) general maturity certificate","Male","","","",""
"Fully agree","2009","(2c_gen) general maturity certificate","Female","","","",""
"Fully agree","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Fully agree","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Fully agree","2009","(3a) lower tertiary education","Male","","","",""
"Fully agree","2009","(3a) lower tertiary education","Female","","","",""
"Fully agree","2009","(3b) higher tertiary education","Male","","","",""
"Fully agree","2009","(3b) higher tertiary education","Female","","","",""
"Rather agree","2009","(0) in school","Male","","","",""
"Rather agree","2009","(0) in school","Female","","","",""
"Rather agree","2009","(1a) inadequately completed","Male","","","",""
"Rather agree","2009","(1a) inadequately completed","Female","","","",""
"Rather agree","2009","(1b) general elementary school","Male","","","",""
"Rather agree","2009","(1b) general elementary school","Female","","","",""
"Rather agree","2009","(1c) basic vocational qualification","Male","","","",""
"Rather agree","2009","(1c) basic vocational qualification","Female","","","",""
"Rather agree","2009","(2b) intermediate general qualification","Male","","","",""
"Rather agree","2009","(2b) intermediate general qualification","Female","","","",""
"Rather agree","2009","(2a) intermediate vocational","Male","","","",""
"Rather agree","2009","(2a) intermediate vocational","Female","","","",""
"Rather agree","2009","(2c_gen) general maturity certificate","Male","","","",""
"Rather agree","2009","(2c_gen) general maturity certificate","Female","","","",""
"Rather agree","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather agree","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather agree","2009","(3a) lower tertiary education","Male","","","",""
"Rather agree","2009","(3a) lower tertiary education","Female","","","",""
"Rather agree","2009","(3b) higher tertiary education","Male","","","",""
"Rather agree","2009","(3b) higher tertiary education","Female","","","",""
"Rather disagree","2009","(0) in school","Male","","","",""
"Rather disagree","2009","(0) in school","Female","","","",""
"Rather disagree","2009","(1a) inadequately completed","Male","","","",""
"Rather disagree","2009","(1a) inadequately completed","Female","","","",""
"Rather disagree","2009","(1b) general elementary school","Male","","","",""
"Rather disagree","2009","(1b) general elementary school","Female","","","",""
"Rather disagree","2009","(1c) basic vocational qualification","Male","","","",""
"Rather disagree","2009","(1c) basic vocational qualification","Female","","","",""
"Rather disagree","2009","(2b) intermediate general qualification","Male","","","",""
"Rather disagree","2009","(2b) intermediate general qualification","Female","","","",""
"Rather disagree","2009","(2a) intermediate vocational","Male","","","",""
"Rather disagree","2009","(2a) intermediate vocational","Female","","","",""
"Rather disagree","2009","(2c_gen) general maturity certificate","Male","","","",""
"Rather disagree","2009","(2c_gen) general maturity certificate","Female","","","",""
"Rather disagree","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather disagree","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather disagree","2009","(3a) lower tertiary education","Male","","","",""
"Rather disagree","2009","(3a) lower tertiary education","Female","","","",""
"Rather disagree","2009","(3b) higher tertiary education","Male","","","",""
"Rather disagree","2009","(3b) higher tertiary education","Female","","","",""
"Disagree fully","2009","(0) in school","Male","","","",""
"Disagree fully","2009","(0) in school","Female","","","",""
"Disagree fully","2009","(1a) inadequately completed","Male","","","",""
"Disagree fully","2009","(1a) inadequately completed","Female","","","",""
"Disagree fully","2009","(1b) general elementary school","Male","","","",""
"Disagree fully","2009","(1b) general elementary school","Female","","","",""
"Disagree fully","2009","(1c) basic vocational qualification","Male","","","",""
"Disagree fully","2009","(1c) basic vocational qualification","Female","","","",""
"Disagree fully","2009","(2b) intermediate general qualification","Male","","","",""
"Disagree fully","2009","(2b) intermediate general qualification","Female","","","",""
"Disagree fully","2009","(2a) intermediate vocational","Male","","","",""
"Disagree fully","2009","(2a) intermediate vocational","Female","","","",""
"Disagree fully","2009","(2c_gen) general maturity certificate","Male","","","",""
"Disagree fully","2009","(2c_gen) general maturity certificate","Female","","","",""
"Disagree fully","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Disagree fully","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Disagree fully","2009","(3a) lower tertiary education","Male","","","",""
"Disagree fully","2009","(3a) lower tertiary education","Female","","","",""
"Disagree fully","2009","(3b) higher tertiary education","Male","","","",""
"Disagree fully","2009","(3b) higher tertiary education","Female","","","",""
"Fully agree","2010","(0) in school","Male","","","",""
"Fully agree","2010","(0) in school","Female","","","",""
"Fully agree","2010","(1a) inadequately completed","Male","","","",""
"Fully agree","2010","(1a) inadequately completed","Female","","","",""
"Fully agree","2010","(1b) general elementary school","Male","","","",""
"Fully agree","2010","(1b) general elementary school","Female","","","",""
"Fully agree","2010","(1c) basic vocational qualification","Male","","","",""
"Fully agree","2010","(1c) basic vocational qualification","Female","","","",""
"Fully agree","2010","(2b) intermediate general qualification","Male","","","",""
"Fully agree","2010","(2b) intermediate general qualification","Female","","","",""
"Fully agree","2010","(2a) intermediate vocational","Male","","","",""
"Fully agree","2010","(2a) intermediate vocational","Female","","","",""
"Fully agree","2010","(2c_gen) general maturity certificate","Male","","","",""
"Fully agree","2010","(2c_gen) general maturity certificate","Female","","","",""
"Fully agree","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"Fully agree","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"Fully agree","2010","(3a) lower tertiary education","Male","","","",""
"Fully agree","2010","(3a) lower tertiary education","Female","","","",""
"Fully agree","2010","(3b) higher tertiary education","Male","","","",""
"Fully agree","2010","(3b) higher tertiary education","Female","","","",""
"Rather agree","2010","(0) in school","Male","","","",""
"Rather agree","2010","(0) in school","Female","","","",""
"Rather agree","2010","(1a) inadequately completed","Male","","","",""
"Rather agree","2010","(1a) inadequately completed","Female","","","",""
"Rather agree","2010","(1b) general elementary school","Male","","","",""
"Rather agree","2010","(1b) general elementary school","Female","","","",""
"Rather agree","2010","(1c) basic vocational qualification","Male","","","",""
"Rather agree","2010","(1c) basic vocational qualification","Female","","","",""
"Rather agree","2010","(2b) intermediate general qualification","Male","","","",""
"Rather agree","2010","(2b) intermediate general qualification","Female","","","",""
"Rather agree","2010","(2a) intermediate vocational","Male","","","",""
"Rather agree","2010","(2a) intermediate vocational","Female","","","",""
"Rather agree","2010","(2c_gen) general maturity certificate","Male","","","",""
"Rather agree","2010","(2c_gen) general maturity certificate","Female","","","",""
"Rather agree","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather agree","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather agree","2010","(3a) lower tertiary education","Male","","","",""
"Rather agree","2010","(3a) lower tertiary education","Female","","","",""
"Rather agree","2010","(3b) higher tertiary education","Male","","","",""
"Rather agree","2010","(3b) higher tertiary education","Female","","","",""
"Rather disagree","2010","(0) in school","Male","","","",""
"Rather disagree","2010","(0) in school","Female","","","",""
"Rather disagree","2010","(1a) inadequately completed","Male","","","",""
"Rather disagree","2010","(1a) inadequately completed","Female","","","",""
"Rather disagree","2010","(1b) general elementary school","Male","","","",""
"Rather disagree","2010","(1b) general elementary school","Female","","","",""
"Rather disagree","2010","(1c) basic vocational qualification","Male","","","",""
"Rather disagree","2010","(1c) basic vocational qualification","Female","","","",""
"Rather disagree","2010","(2b) intermediate general qualification","Male","","","",""
"Rather disagree","2010","(2b) intermediate general qualification","Female","","","",""
"Rather disagree","2010","(2a) intermediate vocational","Male","","","",""
"Rather disagree","2010","(2a) intermediate vocational","Female","","","",""
"Rather disagree","2010","(2c_gen) general maturity certificate","Male","","","",""
"Rather disagree","2010","(2c_gen) general maturity certificate","Female","","","",""
"Rather disagree","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather disagree","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather disagree","2010","(3a) lower tertiary education","Male","","","",""
"Rather disagree","2010","(3a) lower tertiary education","Female","","","",""
"Rather disagree","2010","(3b) higher tertiary education","Male","","","",""
"Rather disagree","2010","(3b) higher tertiary education","Female","","","",""
"Disagree fully","2010","(0) in school","Male","","","",""
"Disagree fully","2010","(0) in school","Female","","","",""
"Disagree fully","2010","(1a) inadequately completed","Male","","","",""
"Disagree fully","2010","(1a) inadequately completed","Female","","","",""
"Disagree fully","2010","(1b) general elementary school","Male","","","",""
"Disagree fully","2010","(1b) general elementary school","Female","","","",""
"Disagree fully","2010","(1c) basic vocational qualification","Male","","","",""
"Disagree fully","2010","(1c) basic vocational qualification","Female","","","",""
"Disagree fully","2010","(2b) intermediate general qualification","Male","","","",""
"Disagree fully","2010","(2b) intermediate general qualification","Female","","","",""
"Disagree fully","2010","(2a) intermediate vocational","Male","","","",""
"Disagree fully","2010","(2a) intermediate vocational","Female","","","",""
"Disagree fully","2010","(2c_gen) general maturity certificate","Male","","","",""
"Disagree fully","2010","(2c_gen) general maturity certificate","Female","","","",""
"Disagree fully","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"Disagree fully","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"Disagree fully","2010","(3a) lower tertiary education","Male","","","",""
"Disagree fully","2010","(3a) lower tertiary education","Female","","","",""
"Disagree fully","2010","(3b) higher tertiary education","Male","","","",""
"Disagree fully","2010","(3b) higher tertiary education","Female","","","",""
"Fully agree","2011","(0) in school","Male","","","",""
"Fully agree","2011","(0) in school","Female","","","",""
"Fully agree","2011","(1a) inadequately completed","Male","","","",""
"Fully agree","2011","(1a) inadequately completed","Female","","","",""
"Fully agree","2011","(1b) general elementary school","Male","","","",""
"Fully agree","2011","(1b) general elementary school","Female","","","",""
"Fully agree","2011","(1c) basic vocational qualification","Male","","","",""
"Fully agree","2011","(1c) basic vocational qualification","Female","","","",""
"Fully agree","2011","(2b) intermediate general qualification","Male","","","",""
"Fully agree","2011","(2b) intermediate general qualification","Female","","","",""
"Fully agree","2011","(2a) intermediate vocational","Male","","","",""
"Fully agree","2011","(2a) intermediate vocational","Female","","","",""
"Fully agree","2011","(2c_gen) general maturity certificate","Male","","","",""
"Fully agree","2011","(2c_gen) general maturity certificate","Female","","","",""
"Fully agree","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Fully agree","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Fully agree","2011","(3a) lower tertiary education","Male","","","",""
"Fully agree","2011","(3a) lower tertiary education","Female","","","",""
"Fully agree","2011","(3b) higher tertiary education","Male","","","",""
"Fully agree","2011","(3b) higher tertiary education","Female","","","",""
"Rather agree","2011","(0) in school","Male","","","",""
"Rather agree","2011","(0) in school","Female","","","",""
"Rather agree","2011","(1a) inadequately completed","Male","","","",""
"Rather agree","2011","(1a) inadequately completed","Female","","","",""
"Rather agree","2011","(1b) general elementary school","Male","","","",""
"Rather agree","2011","(1b) general elementary school","Female","","","",""
"Rather agree","2011","(1c) basic vocational qualification","Male","","","",""
"Rather agree","2011","(1c) basic vocational qualification","Female","","","",""
"Rather agree","2011","(2b) intermediate general qualification","Male","","","",""
"Rather agree","2011","(2b) intermediate general qualification","Female","","","",""
"Rather agree","2011","(2a) intermediate vocational","Male","","","",""
"Rather agree","2011","(2a) intermediate vocational","Female","","","",""
"Rather agree","2011","(2c_gen) general maturity certificate","Male","","","",""
"Rather agree","2011","(2c_gen) general maturity certificate","Female","","","",""
"Rather agree","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather agree","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather agree","2011","(3a) lower tertiary education","Male","","","",""
"Rather agree","2011","(3a) lower tertiary education","Female","","","",""
"Rather agree","2011","(3b) higher tertiary education","Male","","","",""
"Rather agree","2011","(3b) higher tertiary education","Female","","","",""
"Rather disagree","2011","(0) in school","Male","","","",""
"Rather disagree","2011","(0) in school","Female","","","",""
"Rather disagree","2011","(1a) inadequately completed","Male","","","",""
"Rather disagree","2011","(1a) inadequately completed","Female","","","",""
"Rather disagree","2011","(1b) general elementary school","Male","","","",""
"Rather disagree","2011","(1b) general elementary school","Female","","","",""
"Rather disagree","2011","(1c) basic vocational qualification","Male","","","",""
"Rather disagree","2011","(1c) basic vocational qualification","Female","","","",""
"Rather disagree","2011","(2b) intermediate general qualification","Male","","","",""
"Rather disagree","2011","(2b) intermediate general qualification","Female","","","",""
"Rather disagree","2011","(2a) intermediate vocational","Male","","","",""
"Rather disagree","2011","(2a) intermediate vocational","Female","","","",""
"Rather disagree","2011","(2c_gen) general maturity certificate","Male","","","",""
"Rather disagree","2011","(2c_gen) general maturity certificate","Female","","","",""
"Rather disagree","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather disagree","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather disagree","2011","(3a) lower tertiary education","Male","","","",""
"Rather disagree","2011","(3a) lower tertiary education","Female","","","",""
"Rather disagree","2011","(3b) higher tertiary education","Male","","","",""
"Rather disagree","2011","(3b) higher tertiary education","Female","","","",""
"Disagree fully","2011","(0) in school","Male","","","",""
"Disagree fully","2011","(0) in school","Female","","","",""
"Disagree fully","2011","(1a) inadequately completed","Male","","","",""
"Disagree fully","2011","(1a) inadequately completed","Female","","","",""
"Disagree fully","2011","(1b) general elementary school","Male","","","",""
"Disagree fully","2011","(1b) general elementary school","Female","","","",""
"Disagree fully","2011","(1c) basic vocational qualification","Male","","","",""
"Disagree fully","2011","(1c) basic vocational qualification","Female","","","",""
"Disagree fully","2011","(2b) intermediate general qualification","Male","","","",""
"Disagree fully","2011","(2b) intermediate general qualification","Female","","","",""
"Disagree fully","2011","(2a) intermediate vocational","Male","","","",""
"Disagree fully","2011","(2a) intermediate vocational","Female","","","",""
"Disagree fully","2011","(2c_gen) general maturity certificate","Male","","","",""
"Disagree fully","2011","(2c_gen) general maturity certificate","Female","","","",""
"Disagree fully","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Disagree fully","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Disagree fully","2011","(3a) lower tertiary education","Male","","","",""
"Disagree fully","2011","(3a) lower tertiary education","Female","","","",""
"Disagree fully","2011","(3b) higher tertiary education","Male","","","",""
"Disagree fully","2011","(3b) higher tertiary education","Female","","","",""
"Fully agree","2012","(0) in school","Male","","","",""
"Fully agree","2012","(0) in school","Female","","","",""
"Fully agree","2012","(1a) inadequately completed","Male","","","",""
"Fully agree","2012","(1a) inadequately completed","Female","","","",""
"Fully agree","2012","(1b) general elementary school","Male","","","",""
"Fully agree","2012","(1b) general elementary school","Female","","","",""
"Fully agree","2012","(1c) basic vocational qualification","Male","","","",""
"Fully agree","2012","(1c) basic vocational qualification","Female","","","",""
"Fully agree","2012","(2b) intermediate general qualification","Male","","","",""
"Fully agree","2012","(2b) intermediate general qualification","Female","","","",""
"Fully agree","2012","(2a) intermediate vocational","Male","","","",""
"Fully agree","2012","(2a) intermediate vocational","Female","","","",""
"Fully agree","2012","(2c_gen) general maturity certificate","Male","","","",""
"Fully agree","2012","(2c_gen) general maturity certificate","Female","","","",""
"Fully agree","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"Fully agree","2012","(2c_voc) vocational maturity certificate","Female","","","",""
"Fully agree","2012","(3a) lower tertiary education","Male","","","",""
"Fully agree","2012","(3a) lower tertiary education","Female","","","",""
"Fully agree","2012","(3b) higher tertiary education","Male","","","",""
"Fully agree","2012","(3b) higher tertiary education","Female","","","",""
"Rather agree","2012","(0) in school","Male","","","",""
"Rather agree","2012","(0) in school","Female","","","",""
"Rather agree","2012","(1a) inadequately completed","Male","","","",""
"Rather agree","2012","(1a) inadequately completed","Female","","","",""
"Rather agree","2012","(1b) general elementary school","Male","","","",""
"Rather agree","2012","(1b) general elementary school","Female","","","",""
"Rather agree","2012","(1c) basic vocational qualification","Male","","","",""
"Rather agree","2012","(1c) basic vocational qualification","Female","","","",""
"Rather agree","2012","(2b) intermediate general qualification","Male","","","",""
"Rather agree","2012","(2b) intermediate general qualification","Female","","","",""
"Rather agree","2012","(2a) intermediate vocational","Male","","","",""
"Rather agree","2012","(2a) intermediate vocational","Female","","","",""
"Rather agree","2012","(2c_gen) general maturity certificate","Male","","","",""
"Rather agree","2012","(2c_gen) general maturity certificate","Female","","","",""
"Rather agree","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather agree","2012","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather agree","2012","(3a) lower tertiary education","Male","","","",""
"Rather agree","2012","(3a) lower tertiary education","Female","","","",""
"Rather agree","2012","(3b) higher tertiary education","Male","","","",""
"Rather agree","2012","(3b) higher tertiary education","Female","","","",""
"Rather disagree","2012","(0) in school","Male","","","",""
"Rather disagree","2012","(0) in school","Female","","","",""
"Rather disagree","2012","(1a) inadequately completed","Male","","","",""
"Rather disagree","2012","(1a) inadequately completed","Female","","","",""
"Rather disagree","2012","(1b) general elementary school","Male","","","",""
"Rather disagree","2012","(1b) general elementary school","Female","","","",""
"Rather disagree","2012","(1c) basic vocational qualification","Male","","","",""
"Rather disagree","2012","(1c) basic vocational qualification","Female","","","",""
"Rather disagree","2012","(2b) intermediate general qualification","Male","","","",""
"Rather disagree","2012","(2b) intermediate general qualification","Female","","","",""
"Rather disagree","2012","(2a) intermediate vocational","Male","","","",""
"Rather disagree","2012","(2a) intermediate vocational","Female","","","",""
"Rather disagree","2012","(2c_gen) general maturity certificate","Male","","","",""
"Rather disagree","2012","(2c_gen) general maturity certificate","Female","","","",""
"Rather disagree","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather disagree","2012","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather disagree","2012","(3a) lower tertiary education","Male","","","",""
"Rather disagree","2012","(3a) lower tertiary education","Female","","","",""
"Rather disagree","2012","(3b) higher tertiary education","Male","","","",""
"Rather disagree","2012","(3b) higher tertiary education","Female","","","",""
"Disagree fully","2012","(0) in school","Male","","","",""
"Disagree fully","2012","(0) in school","Female","","","",""
"Disagree fully","2012","(1a) inadequately completed","Male","","","",""
"Disagree fully","2012","(1a) inadequately completed","Female","","","",""
"Disagree fully","2012","(1b) general elementary school","Male","","","",""
"Disagree fully","2012","(1b) general elementary school","Female","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","Male","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","Female","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","Male","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","Female","","","",""
"Disagree fully","2012","(2a) intermediate vocational","Male","","","",""
"Disagree fully","2012","(2a) intermediate vocational","Female","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","Male","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","Female","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","Female","","","",""
"Disagree fully","2012","(3a) lower tertiary education","Male","","","",""
"Disagree fully","2012","(3a) lower tertiary education","Female","","","",""
"Disagree fully","2012","(3b) higher tertiary education","Male","","","",""
"Disagree fully","2012","(3b) higher tertiary education","Female","","","",""
"Fully agree","2013","(0) in school","Male","5","","",""
"Fully agree","2013","(0) in school","Female","8","","",""
"Fully agree","2013","(1a) inadequately completed","Male","27","","",""
"Fully agree","2013","(1a) inadequately completed","Female","37","0.179141571362758","0.12531916560619","0.232963977119325"
"Fully agree","2013","(1b) general elementary school","Male","78","0.151193597509932","0.12299527521409","0.179391919805774"
"Fully agree","2013","(1b) general elementary school","Female","182","0.141432179890499","0.122431101260994","0.160433258520003"
"Fully agree","2013","(1c) basic vocational qualification","Male","312","0.10009689657218","0.0895300479951046","0.110663745149255"
