"plh0193","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Disagree fully","2010","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2010","Single parent ","Urban Area","","","","","4"
"Disagree fully","2010","Single parent ","Rural Area","","","","","4"
"Disagree fully","2010","Couple + C. LE 16 ","Rural Area","","","","","4"
"Disagree fully","2010","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2010","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2010","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2010","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Fully agree","2010","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2010","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2010","Single parent ","Rural Area","","","","","1"
"Fully agree","2010","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2010","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2010","(Married) couple without C. ","Rural Area","","","","","1"
"Fully agree","2010","Single parent ","Urban Area","","","","","1"
"Fully agree","2010","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2010","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2010","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2010","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Fully agree","2010","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather agree","2010","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2010","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2010","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2010","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2010","Single parent ","Urban Area","","","","","2"
"Rather agree","2010","Single parent ","Rural Area","","","","","2"
"Rather agree","2010","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2010","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather agree","2010","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2010","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2010","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2010","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather disagree","2010","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2010","Single parent ","Urban Area","","","","","3"
"Rather disagree","2010","Single parent ","Rural Area","","","","","3"
"Rather disagree","2010","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2010","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2010","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2010","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2010","(Married) couple without C. ","Rural Area","","","","","3"
"Rather disagree","2010","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2010","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2010","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather disagree","2010","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Disagree fully","2011","1-pers.-HH","Urban Area","","","","","4"
"Disagree fully","2011","1-pers.-HH","Rural Area","","","","","4"
"Disagree fully","2011","(Married) couple without C. ","Urban Area","","","","","4"
"Disagree fully","2011","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2011","Single parent ","Urban Area","","","","","4"
"Disagree fully","2011","Couple + C. LE 16 ","Rural Area","","","","","4"
"Disagree fully","2011","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2011","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2011","Single parent ","Rural Area","","","","","4"
"Disagree fully","2011","Couple + C. LE 16 ","Urban Area","","","","","4"
"Disagree fully","2011","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2011","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Fully agree","2011","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2011","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2011","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2011","(Married) couple without C. ","Rural Area","","","","","1"
"Fully agree","2011","Single parent ","Urban Area","","","","","1"
"Fully agree","2011","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2011","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2011","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2011","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2011","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Fully agree","2011","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Fully agree","2011","Single parent ","Rural Area","","","","","1"
"Rather agree","2011","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2011","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2011","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2011","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2011","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2011","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2011","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2011","Single parent ","Urban Area","","","","","2"
"Rather agree","2011","Single parent ","Rural Area","","","","","2"
"Rather agree","2011","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2011","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather agree","2011","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather disagree","2011","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2011","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2011","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2011","(Married) couple without C. ","Rural Area","","","","","3"
"Rather disagree","2011","Single parent ","Urban Area","","","","","3"
"Rather disagree","2011","Single parent ","Rural Area","","","","","3"
"Rather disagree","2011","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2011","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2011","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2011","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2011","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather disagree","2011","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Disagree fully","2012","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2012","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2012","1-pers.-HH","Urban Area","","","","","4"
"Disagree fully","2012","1-pers.-HH","Rural Area","","","","","4"
"Disagree fully","2012","(Married) couple without C. ","Urban Area","","","","","4"
"Disagree fully","2012","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2012","Single parent ","Urban Area","","","","","4"
"Disagree fully","2012","Single parent ","Rural Area","","","","","4"
"Disagree fully","2012","Couple + C. LE 16 ","Urban Area","","","","","4"
"Disagree fully","2012","Couple + C. LE 16 ","Rural Area","","","","","4"
"Disagree fully","2012","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2012","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Fully agree","2012","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2012","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2012","Single parent ","Urban Area","","","","","1"
"Fully agree","2012","Single parent ","Rural Area","","","","","1"
"Fully agree","2012","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2012","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2012","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2012","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2012","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Fully agree","2012","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Fully agree","2012","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2012","(Married) couple without C. ","Rural Area","","","","","1"
"Rather agree","2012","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather agree","2012","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2012","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2012","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2012","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2012","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2012","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2012","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2012","Single parent ","Urban Area","","","","","2"
"Rather agree","2012","Single parent ","Rural Area","","","","","2"
"Rather agree","2012","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2012","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather disagree","2012","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2012","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2012","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2012","Single parent ","Rural Area","","","","","3"
"Rather disagree","2012","Single parent ","Urban Area","","","","","3"
"Rather disagree","2012","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2012","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2012","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2012","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2012","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather disagree","2012","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather disagree","2012","(Married) couple without C. ","Rural Area","","","","","3"
"Disagree fully","2013","1-pers.-HH","Urban Area","361","0.135245805530663","0.121651286322719","0.148840324738606","4"
"Disagree fully","2013","1-pers.-HH","Rural Area","103","0.0897165559002099","0.0731056821544006","0.106327429646019","4"
"Disagree fully","2013","(Married) couple without C. ","Urban Area","591","0.109133994113502","0.10032682848399","0.117941159743014","4"
"Disagree fully","2013","(Married) couple without C. ","Rural Area","213","0.0692757744156332","0.0598956176797192","0.0786559311515472","4"
"Disagree fully","2013","Single parent ","Urban Area","185","0.0967365374861913","0.082639243486424","0.110833831485959","4"
"Disagree fully","2013","Single parent ","Rural Area","79","0.0957718301481603","0.0767250603515734","0.114818599944747","4"
"Disagree fully","2013","Couple + C. LE 16 ","Urban Area","541","0.120188355783874","0.110332777169447","0.130043934398302","4"
"Disagree fully","2013","Couple + C. GT 16 ","Urban Area","176","0.100905281823314","0.0868930089747699","0.114917554671858","4"
"Disagree fully","2013","Couple + C. GT 16 ","Rural Area","101","0.0881468691439662","0.0706014593154549","0.105692278972477","4"
"Disagree fully","2013","Couple + C. LE and GT 16","Urban Area","156","0.0956861075304818","0.0792469491102529","0.112125265950711","4"
"Disagree fully","2013","Couple + C. LE and GT 16","Rural Area","99","0.130864913702215","0.107257668419515","0.154472158984914","4"
"Disagree fully","2013","Couple + C. LE 16 ","Rural Area","201","0.0912745375511269","0.0794556495393515","0.103093425562902","4"
"Fully agree","2013","1-pers.-HH","Urban Area","172","0.0733992045129442","0.0630323352294861","0.0837660737964023","1"
"Fully agree","2013","1-pers.-HH","Rural Area","105","0.0833505404089838","0.0672839503769341","0.0994171304410335","1"
"Fully agree","2013","Single parent ","Rural Area","84","0.0758305543837035","0.0586964526294563","0.0929646561379506","1"
"Fully agree","2013","Single parent ","Urban Area","146","0.110578832885526","0.095622573186343","0.12553509258471","1"
"Fully agree","2013","Couple + C. LE 16 ","Urban Area","236","0.0536961965232568","0.046864270867657","0.0605281221788566","1"
"Fully agree","2013","Couple + C. LE 16 ","Rural Area","159","0.0624806018488694","0.0525483395152495","0.0724128641824893","1"
"Fully agree","2013","Couple + C. GT 16 ","Urban Area","100","0.0616620109334013","0.0504718223920517","0.072852199474751","1"
"Fully agree","2013","(Married) couple without C. ","Urban Area","264","0.0626753076126748","0.0558292080406658","0.0695214071846837","1"
"Fully agree","2013","(Married) couple without C. ","Rural Area","203","0.0775714524375289","0.0676898763143588","0.0874530285606989","1"
"Fully agree","2013","Couple + C. GT 16 ","Rural Area","63","0.0548689587948947","0.0407758437380722","0.0689620738517173","1"
"Fully agree","2013","Couple + C. LE and GT 16","Urban Area","64","0.0737330366295586","0.0591282679485423","0.088337805310575","1"
"Fully agree","2013","Couple + C. LE and GT 16","Rural Area","43","0.0477832418789548","0.0328520053406607","0.062714478417249","1"
"Rather agree","2013","1-pers.-HH","Urban Area","674","0.285388189858438","0.267436360776532","0.303340018940343","2"
"Rather agree","2013","1-pers.-HH","Rural Area","349","0.320984413857148","0.293848171917631","0.348120655796665","2"
"Rather agree","2013","(Married) couple without C. ","Urban Area","1502","0.328283536616511","0.315019751010553","0.34154732222247","2"
"Rather agree","2013","(Married) couple without C. ","Rural Area","994","0.369099131503767","0.351272841573247","0.386925421434288","2"
"Rather agree","2013","Single parent ","Urban Area","523","0.323350151611719","0.301042605719383","0.345657697504055","2"
"Rather agree","2013","Single parent ","Rural Area","312","0.364927534772321","0.333768902802331","0.396086166742312","2"
"Rather agree","2013","Couple + C. LE 16 ","Urban Area","1006","0.237619913466732","0.224720104898932","0.250519722034532","2"
"Rather agree","2013","Couple + C. LE 16 ","Rural Area","702","0.310852078087046","0.291857985032153","0.329846171141939","2"
"Rather agree","2013","Couple + C. GT 16 ","Urban Area","552","0.322756899539782","0.301006913906969","0.344506885172596","2"
"Rather agree","2013","Couple + C. GT 16 ","Rural Area","337","0.328617498903178","0.299548640509642","0.357686357296714","2"
"Rather agree","2013","Couple + C. LE and GT 16","Urban Area","336","0.307127255237759","0.281347341871285","0.332907168604233","2"
"Rather agree","2013","Couple + C. LE and GT 16","Rural Area","228","0.329201866884244","0.296307833639531","0.362095900128957","2"
"Rather disagree","2013","1-pers.-HH","Urban Area","1224","0.505966800097956","0.486092369745349","0.525841230450562","3"
"Rather disagree","2013","1-pers.-HH","Rural Area","580","0.505948489833659","0.476887719234412","0.535009260432905","3"
"Rather disagree","2013","(Married) couple without C. ","Urban Area","2458","0.499907161657312","0.485784389843319","0.514029933471305","3"
"Rather disagree","2013","Single parent ","Urban Area","835","0.469334478016563","0.445534040982845","0.493134915050282","3"
"Rather disagree","2013","Single parent ","Rural Area","442","0.463470080695815","0.431194709367359","0.49574545202427","3"
"Rather disagree","2013","Couple + C. LE 16 ","Urban Area","2399","0.588495534226137","0.573580819916406","0.603410248535869","3"
"Rather disagree","2013","Couple + C. LE 16 ","Rural Area","1219","0.535392782512958","0.514925288096928","0.555860276928988","3"
"Rather disagree","2013","Couple + C. LE and GT 16","Urban Area","674","0.5234536006022","0.495541840272064","0.551365360932337","3"
"Rather disagree","2013","(Married) couple without C. ","Rural Area","1405","0.484053641643071","0.465592527264371","0.50251475602177","3"
"Rather disagree","2013","Couple + C. GT 16 ","Urban Area","947","0.514675807703502","0.491425336445643","0.537926278961362","3"
"Rather disagree","2013","Couple + C. GT 16 ","Rural Area","502","0.528366673157961","0.497473140266713","0.559260206049209","3"
"Rather disagree","2013","Couple + C. LE and GT 16","Rural Area","414","0.492149977534587","0.45715493445407","0.527145020615103","3"
"Disagree fully","2014","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2014","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2014","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2014","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Disagree fully","2014","1-pers.-HH","Urban Area","","","","","4"
"Disagree fully","2014","1-pers.-HH","Rural Area","","","","","4"
"Disagree fully","2014","(Married) couple without C. ","Urban Area","","","","","4"
"Disagree fully","2014","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2014","Single parent ","Urban Area","","","","","4"
"Disagree fully","2014","Single parent ","Rural Area","","","","","4"
"Disagree fully","2014","Couple + C. LE 16 ","Urban Area","","","","","4"
"Disagree fully","2014","Couple + C. LE 16 ","Rural Area","","","","","4"
"Fully agree","2014","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2014","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2014","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2014","(Married) couple without C. ","Rural Area","","","","","1"
"Fully agree","2014","Single parent ","Rural Area","","","","","1"
"Fully agree","2014","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2014","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2014","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2014","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Fully agree","2014","Single parent ","Urban Area","","","","","1"
"Fully agree","2014","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2014","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather agree","2014","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2014","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2014","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2014","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2014","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2014","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2014","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2014","Single parent ","Urban Area","","","","","2"
"Rather agree","2014","Single parent ","Rural Area","","","","","2"
"Rather agree","2014","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2014","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather agree","2014","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather disagree","2014","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2014","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2014","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2014","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2014","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2014","Single parent ","Urban Area","","","","","3"
"Rather disagree","2014","Single parent ","Rural Area","","","","","3"
"Rather disagree","2014","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2014","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2014","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather disagree","2014","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather disagree","2014","(Married) couple without C. ","Rural Area","","","","","3"
"Disagree fully","2015","1-pers.-HH","Urban Area","","","","","4"
"Disagree fully","2015","1-pers.-HH","Rural Area","","","","","4"
"Disagree fully","2015","(Married) couple without C. ","Urban Area","","","","","4"
"Disagree fully","2015","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2015","Single parent ","Urban Area","","","","","4"
"Disagree fully","2015","Single parent ","Rural Area","","","","","4"
"Disagree fully","2015","Couple + C. LE 16 ","Urban Area","","","","","4"
"Disagree fully","2015","Couple + C. LE 16 ","Rural Area","","","","","4"
"Disagree fully","2015","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2015","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2015","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2015","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Fully agree","2015","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2015","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2015","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2015","(Married) couple without C. ","Rural Area","","","","","1"
"Fully agree","2015","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2015","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2015","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Fully agree","2015","Single parent ","Urban Area","","","","","1"
"Fully agree","2015","Single parent ","Rural Area","","","","","1"
"Fully agree","2015","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2015","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2015","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather agree","2015","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2015","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2015","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2015","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2015","Single parent ","Urban Area","","","","","2"
"Rather agree","2015","Single parent ","Rural Area","","","","","2"
"Rather agree","2015","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2015","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather agree","2015","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2015","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2015","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2015","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather disagree","2015","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2015","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2015","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2015","Single parent ","Rural Area","","","","","3"
"Rather disagree","2015","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2015","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2015","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2015","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather disagree","2015","Single parent ","Urban Area","","","","","3"
"Rather disagree","2015","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2015","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather disagree","2015","(Married) couple without C. ","Rural Area","","","","","3"
"Disagree fully","2016","1-pers.-HH","Urban Area","","","","","4"
"Disagree fully","2016","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2016","1-pers.-HH","Rural Area","","","","","4"
"Disagree fully","2016","(Married) couple without C. ","Urban Area","","","","","4"
"Disagree fully","2016","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2016","Single parent ","Urban Area","","","","","4"
"Disagree fully","2016","Single parent ","Rural Area","","","","","4"
"Disagree fully","2016","Couple + C. LE 16 ","Urban Area","","","","","4"
"Disagree fully","2016","Couple + C. LE 16 ","Rural Area","","","","","4"
"Disagree fully","2016","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2016","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2016","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Fully agree","2016","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2016","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2016","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2016","(Married) couple without C. ","Rural Area","","","","","1"
"Fully agree","2016","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2016","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2016","Single parent ","Urban Area","","","","","1"
"Fully agree","2016","Single parent ","Rural Area","","","","","1"
"Fully agree","2016","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2016","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Fully agree","2016","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2016","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Rather agree","2016","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2016","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2016","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2016","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2016","Single parent ","Urban Area","","","","","2"
"Rather agree","2016","Single parent ","Rural Area","","","","","2"
"Rather agree","2016","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2016","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather agree","2016","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2016","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2016","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2016","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather disagree","2016","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2016","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2016","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2016","(Married) couple without C. ","Rural Area","","","","","3"
"Rather disagree","2016","Single parent ","Urban Area","","","","","3"
"Rather disagree","2016","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2016","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2016","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2016","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2016","Single parent ","Rural Area","","","","","3"
"Rather disagree","2016","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather disagree","2016","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Disagree fully","2017","1-pers.-HH","Urban Area","","","","","4"
"Disagree fully","2017","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2017","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2017","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2017","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Disagree fully","2017","1-pers.-HH","Rural Area","","","","","4"
"Disagree fully","2017","(Married) couple without C. ","Urban Area","","","","","4"
"Disagree fully","2017","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2017","Single parent ","Urban Area","","","","","4"
"Disagree fully","2017","Single parent ","Rural Area","","","","","4"
"Disagree fully","2017","Couple + C. LE 16 ","Urban Area","","","","","4"
"Disagree fully","2017","Couple + C. LE 16 ","Rural Area","","","","","4"
"Fully agree","2017","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2017","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2017","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2017","(Married) couple without C. ","Rural Area","","","","","1"
"Fully agree","2017","Single parent ","Rural Area","","","","","1"
"Fully agree","2017","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2017","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2017","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2017","Single parent ","Urban Area","","","","","1"
"Fully agree","2017","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2017","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Fully agree","2017","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather agree","2017","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2017","Single parent ","Urban Area","","","","","2"
"Rather agree","2017","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2017","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2017","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2017","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather agree","2017","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2017","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2017","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2017","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2017","Single parent ","Rural Area","","","","","2"
"Rather agree","2017","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather disagree","2017","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2017","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2017","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2017","Couple + C. LE 16 ","Urban Area","","","","","3"
