"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Mecklenburg-Western Pomerania","Rural Area","2.21","2","415","1","2","3","3","4","2.14","2.28","1","4","2","2"
"2013","Mecklenburg-Western Pomerania","Urban Area","2.35","2","39","1","2","3","3","4","2.09","2.61","1","4","2","3"
"2013","North Rhine-Westphalia","Rural Area","2.33","2","102","2","2","3","3","4","2.2","2.46","1","4","2","2"
"2013","North Rhine-Westphalia","Urban Area","2.15","2","3618","1","2","3","3","4","2.13","2.17","1","4","2","2"
"2013","Rhineland-Palatinate,Saarland","Rural Area","2.16","2","276","1","2","3","3","4","2.08","2.24","1","4","2","2"
"2013","Rhineland-Palatinate,Saarland","Urban Area","2.08","2","813","1","2","2","3","4","2.03","2.13","1","4","2","2"
"2013","Saxony","Rural Area","2.3","2","664","1","2","3","3","4","2.25","2.35","1","4","2","2"
"2013","Saxony","Urban Area","2.27","2","674","1","2","3","3","4","2.22","2.32","1","4","2","2"
"2013","Saxony-Anhalt","Rural Area","2.32","2","503","1","2","3","3","4","2.26","2.38","1","4","2","2"
"2013","Saxony-Anhalt","Urban Area","2.29","2","258","1","2","3","3","4","2.2","2.38","1","4","2","2"
"2013","Schleswig-Holstein","Rural Area","2.02","2","424","1","2","2","3","4","1.96","2.08","1","4","2","2"
"2013","Schleswig-Holstein","Urban Area","2.04","2","167","1","2","2","3","4","1.95","2.13","1","4","2","2"
"2013","Thuringia","Rural Area","2.31","2","572","2","2","3","3","4","2.25","2.37","1","4","2","2"
"2013","Thuringia","Urban Area","2.08","2","234","1","2","2","3","4","1.99","2.17","1","4","2","2"
"2014","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2014","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2014","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","","","","","","","","","","","","","",""
"2014","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2014","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","","","","","","","","","","","","","",""
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2014","Hesse","Rural Area","","","","","","","","","","","","","",""
"2014","Hesse","Urban Area","","","","","","","","","","","","","",""
"2014","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2014","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2014","Saxony","Rural Area","","","","","","","","","","","","","",""
"2014","Saxony","Urban Area","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2014","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2014","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2015","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2015","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","","","","","","","","","","","","","",""
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2015","Hesse","Rural Area","","","","","","","","","","","","","",""
"2015","Hesse","Urban Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2015","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2015","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2016","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2016","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","","","","","","","","","","","","","",""
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2016","Hesse","Rural Area","","","","","","","","","","","","","",""
"2016","Hesse","Urban Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2016","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2016","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2017","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2017","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","","","","","","","","","","","","","",""
"2017","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2017","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","","","","","","","","","","","","","",""
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2017","Hesse","Rural Area","","","","","","","","","","","","","",""
"2017","Hesse","Urban Area","","","","","","","","","","","","","",""
"2017","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2017","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2017","Saxony","Rural Area","","","","","","","","","","","","","",""
"2017","Saxony","Urban Area","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2017","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2017","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Rural Area","2.22","2","317","1","2","3","3","4","2.14","2.3","1","4","2","2"
"2018","Baden-W?rttemberg","Urban Area","2.2","2","2469","1","2","3","3","4","2.17","2.23","1","4","2","2"
"2018","Bavaria","Rural Area","2.23","2","2198","1","2","3","3","4","2.2","2.26","1","4","2","2"
"2018","Bavaria","Urban Area","2.15","2","1784","1","2","3","3","4","2.11","2.19","1","4","2","2"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","2.22","2","998","1","2","3","3","4","2.17","2.27","1","4","2","2"
"2018","Brandenburg","Rural Area","2.39","2","935","1","2","3","3","4","2.34","2.44","1","4","2","2"
"2018","Brandenburg","Urban Area","2.27","2","95","1","2","3","3","4","2.13","2.41","1","4","2","2"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","2.25","2","225","1","2","3","3","4","2.15","2.35","1","4","2","2"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","2.15","2","485","1","2","3","3","4","2.08","2.22","1","4","2","2"
"2018","Hesse","Rural Area","2.27","2","342","1","2","3","3","4","2.19","2.35","1","4","2","2"
"2018","Hesse","Urban Area","2.22","2","1360","1","2","3","3","4","2.18","2.26","1","4","2","2"
"2018","Lower Saxony","Rural Area","2.19","2","1481","1","2","3","3","4","2.15","2.23","1","4","2","2"
"2018","Lower Saxony","Urban Area","2.11","2","1051","1","2","3","3","4","2.06","2.16","1","4","2","2"
"2018","Mecklenburg-Western Pomerania","Rural Area","2.35","2","501","1","2","3","3","4","2.28","2.42","1","4","2","2"
"2018","Mecklenburg-Western Pomerania","Urban Area","1.84","2","95","1","1","2","3","4","1.66","2.02","1","4","2","2"
"2018","North Rhine-Westphalia","Rural Area","2.18","2","103","1","2","3","3","4","2.03","2.33","1","4","2","2"
"2018","North Rhine-Westphalia","Urban Area","2.16","2","5299","1","2","3","3","4","2.14","2.18","1","4","2","2"
"2018","Rhineland-Palatinate,Saarland","Rural Area","2.23","2","393","1","2","3","3","4","2.16","2.3","1","4","2","2"
"2018","Rhineland-Palatinate,Saarland","Urban Area","2.2","2","1080","1","2","3","3","4","2.16","2.24","1","4","2","2"
"2018","Saxony","Rural Area","2.46","2","754","2","2","3","3","4","2.41","2.51","1","4","2","2"
"2018","Saxony","Urban Area","2.29","2","862","1","2","3","3","4","2.24","2.34","1","4","2","2"
"2018","Saxony-Anhalt","Rural Area","2.33","2","725","1","2","3","3","4","2.28","2.38","1","4","2","2"
"2018","Saxony-Anhalt","Urban Area","2.31","2","191","2","2","3","3","4","2.21","2.41","1","4","2","2"
"2018","Schleswig-Holstein","Rural Area","2.1","2","606","1","2","2","3","4","2.04","2.16","1","4","2","2"
"2018","Schleswig-Holstein","Urban Area","2.09","2","318","1","2","2","3","4","2.01","2.17","1","4","2","2"
"2018","Thuringia","Rural Area","2.4","2","644","1","2","3","3","4","2.34","2.46","1","4","2","2"
"2018","Thuringia","Urban Area","2.24","2","294","1","2","3","3","4","2.15","2.33","1","4","2","2"
