"year","pgisced97","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2016","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2017","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2017","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2017","higher education","Rural Area","","","","","","","","","","","","","",""
"2017","higher education","Urban Area","","","","","","","","","","","","","",""
"2017","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2017","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2017","in school","Rural Area","","","","","","","","","","","","","",""
"2017","in school","Urban Area","","","","","","","","","","","","","",""
"2017","inadequately","Rural Area","","","","","","","","","","","","","",""
"2017","inadequately","Urban Area","","","","","","","","","","","","","",""
"2017","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2017","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2017","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2017","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2018","general elemantary","Rural Area","2.36","2","964","1","2","3","3","4","2.31","2.41","1","4","2","2"
"2018","general elemantary","Urban Area","2.22","2","1682","1","2","3","3","4","2.18","2.26","1","4","2","2"
"2018","higher education","Rural Area","2.15","2","1753","1","2","3","3","4","2.12","2.18","1","4","2","2"
"2018","higher education","Urban Area","2.05","2","4552","1","2","2","3","4","2.03","2.07","1","4","2","2"
"2018","higher vocational","Rural Area","2.35","2","610","1","2","3","3","4","2.29","2.41","1","4","2","2"
"2018","higher vocational","Urban Area","2.25","2","840","1","2","3","3","4","2.2","2.3","1","4","2","2"
"2018","in school","Rural Area","1.96","2","86","1","2","2","3","3","1.83","2.09","1","4","2","2"
"2018","in school","Urban Area","1.99","2","249","1","2","2","3","4","1.9","2.08","1","4","2","2"
"2018","inadequately","Rural Area","2","2","132","1","2","2","3","4","1.85","2.15","1","4","2","2"
"2018","inadequately","Urban Area","2.24","2","339","1","2","3","3","4","2.15","2.33","1","4","2","2"
"2018","middle vocational","Rural Area","2.31","2","4577","1","2","3","3","4","2.29","2.33","1","4","2","2"
"2018","middle vocational","Urban Area","2.27","2","6881","1","2","3","3","4","2.25","2.29","1","4","2","2"
"2018","vocational + Abi","Rural Area","2.14","2","606","1","2","3","3","4","2.08","2.2","1","4","2","2"
"2018","vocational + Abi","Urban Area","2.17","2","1497","1","2","3","3","4","2.13","2.21","1","4","2","2"
