"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Bavaria","Female","","","","","","","","","","","","","",""
"2015","Bavaria","Male","","","","","","","","","","","","","",""
"2015","Berlin","Female","","","","","","","","","","","","","",""
"2015","Berlin","Male","","","","","","","","","","","","","",""
"2015","Brandenburg","Female","","","","","","","","","","","","","",""
"2015","Brandenburg","Male","","","","","","","","","","","","","",""
"2015","Bremen","Female","","","","","","","","","","","","","",""
"2015","Bremen","Male","","","","","","","","","","","","","",""
"2015","Hamburg","Female","","","","","","","","","","","","","",""
"2015","Hamburg","Male","","","","","","","","","","","","","",""
"2015","Hesse","Female","","","","","","","","","","","","","",""
"2015","Hesse","Male","","","","","","","","","","","","","",""
"2015","Lower Saxony","Female","","","","","","","","","","","","","",""
"2015","Lower Saxony","Male","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2015","Saxony","Female","","","","","","","","","","","","","",""
"2015","Saxony","Male","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2015","Thuringia","Female","","","","","","","","","","","","","",""
"2015","Thuringia","Male","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2016","Bavaria","Female","","","","","","","","","","","","","",""
"2016","Bavaria","Male","","","","","","","","","","","","","",""
"2016","Berlin","Female","","","","","","","","","","","","","",""
"2016","Berlin","Male","","","","","","","","","","","","","",""
"2016","Brandenburg","Female","","","","","","","","","","","","","",""
"2016","Brandenburg","Male","","","","","","","","","","","","","",""
"2016","Bremen","Female","","","","","","","","","","","","","",""
"2016","Bremen","Male","","","","","","","","","","","","","",""
"2016","Hamburg","Female","","","","","","","","","","","","","",""
"2016","Hamburg","Male","","","","","","","","","","","","","",""
"2016","Hesse","Female","","","","","","","","","","","","","",""
"2016","Hesse","Male","","","","","","","","","","","","","",""
"2016","Lower Saxony","Female","","","","","","","","","","","","","",""
"2016","Lower Saxony","Male","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2016","Saxony","Female","","","","","","","","","","","","","",""
"2016","Saxony","Male","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2016","Thuringia","Female","","","","","","","","","","","","","",""
"2016","Thuringia","Male","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2017","Bavaria","Female","","","","","","","","","","","","","",""
"2017","Bavaria","Male","","","","","","","","","","","","","",""
"2017","Berlin","Female","","","","","","","","","","","","","",""
"2017","Berlin","Male","","","","","","","","","","","","","",""
"2017","Brandenburg","Female","","","","","","","","","","","","","",""
"2017","Brandenburg","Male","","","","","","","","","","","","","",""
"2017","Bremen","Female","","","","","","","","","","","","","",""
"2017","Bremen","Male","","","","","","","","","","","","","",""
"2017","Hamburg","Female","","","","","","","","","","","","","",""
"2017","Hamburg","Male","","","","","","","","","","","","","",""
"2017","Hesse","Female","","","","","","","","","","","","","",""
"2017","Hesse","Male","","","","","","","","","","","","","",""
"2017","Lower Saxony","Female","","","","","","","","","","","","","",""
"2017","Lower Saxony","Male","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2017","Saxony","Female","","","","","","","","","","","","","",""
"2017","Saxony","Male","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2017","Thuringia","Female","","","","","","","","","","","","","",""
"2017","Thuringia","Male","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","Female","2.22","2","1500","1","2","3","3","4","2.18","2.26","1","4","2","2"
"2018","Baden-Württemberg","Male","2.18","2","1286","1","2","3","3","4","2.14","2.22","1","4","2","2"
"2018","Bavaria","Female","2.22","2","2171","1","2","3","3","4","2.19","2.25","1","4","2","2"
"2018","Bavaria","Male","2.16","2","1811","1","2","3","3","4","2.13","2.19","1","4","2","2"
"2018","Berlin","Female","2.23","2","515","1","2","3","3","4","2.16","2.3","1","4","2","2"
"2018","Berlin","Male","2.22","2","483","1","2","3","3","4","2.15","2.29","1","4","2","2"
"2018","Brandenburg","Female","2.36","2","549","1","2","3","3","4","2.29","2.43","1","4","2","2"
"2018","Brandenburg","Male","2.4","2","481","2","2","3","3","4","2.33","2.47","1","4","2","2"
"2018","Bremen","Female","2.31","2","121","2","2","3","3","4","2.17","2.45","1","4","2","2"
"2018","Bremen","Male","2.18","2","104","1","2","3","3","4","2.04","2.32","1","4","2","2"
"2018","Hamburg","Female","2.11","2","274","1","2","3","3","4","2.02","2.2","1","4","2","2"
"2018","Hamburg","Male","2.2","2","211","1","2","3","3","4","2.09","2.31","1","4","2","2"
"2018","Hesse","Female","2.23","2","906","1","2","3","3","4","2.18","2.28","1","4","2","2"
"2018","Hesse","Male","2.23","2","796","1","2","3","3","4","2.18","2.28","1","4","2","2"
"2018","Lower Saxony","Female","2.17","2","1356","1","2","3","3","4","2.13","2.21","1","4","2","2"
"2018","Lower Saxony","Male","2.13","2","1176","1","2","3","3","4","2.09","2.17","1","4","2","2"
"2018","Mecklenburg-Western Pomerania","Female","2.27","2","330","1","2","3","3","4","2.18","2.36","1","4","2","2"
"2018","Mecklenburg-Western Pomerania","Male","2.31","2","266","1","2","3","3","4","2.21","2.41","1","4","2","2"
"2018","North Rhine-Westphalia","Female","2.16","2","2927","1","2","3","3","4","2.13","2.19","1","4","2","2"
"2018","North Rhine-Westphalia","Male","2.16","2","2475","1","2","3","3","4","2.13","2.19","1","4","2","2"
"2018","Rhineland-Palatinate,Saarland","Female","2.22","2","793","1","2","3","3","4","2.17","2.27","1","4","2","2"
"2018","Rhineland-Palatinate,Saarland","Male","2.2","2","680","1","2","3","3","4","2.14","2.26","1","4","2","2"
"2018","Saxony","Female","2.36","2","852","1","2","3","3","4","2.31","2.41","1","4","2","2"
"2018","Saxony","Male","2.38","2","764","2","2","3","3","4","2.33","2.43","1","4","2","2"
"2018","Saxony-Anhalt","Female","2.31","2","512","1","2","3","3","4","2.25","2.37","1","4","2","2"
"2018","Saxony-Anhalt","Male","2.36","2","404","2","2","3","3","4","2.29","2.43","1","4","2","2"
"2018","Schleswig-Holstein","Female","2.07","2","498","1","2","2","3","4","2","2.14","1","4","2","2"
"2018","Schleswig-Holstein","Male","2.12","2","426","1","2","2","3","4","2.06","2.18","1","4","2","2"
"2018","Thuringia","Female","2.41","2","511","1","2","3","4","4","2.34","2.48","1","4","2","2"
"2018","Thuringia","Male","2.28","2","427","1","2","3","3","4","2.21","2.35","1","4","2","2"
