"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","35-65 y.","lower secondary degree","2.26","2","2719","1","2","3","3","4","2.23","2.29","1","4","2","2"
"2013","35-65 y.","no degree/no degree yet","2.27","2","119","1","2","3","3","4","2.12","2.42","1","4","2","2"
"2013","35-65 y.","Other degree","2.15","2","657","1","2","3","3","4","2.1","2.2","1","4","2","2"
"2013","35-65 y.","secondary school degree","2.19","2","3672","1","2","3","3","4","2.17","2.21","1","4","2","2"
"2013","66 and older","college entrance qualification","2.19","2","958","1","2","3","3","4","2.15","2.23","1","4","2","2"
"2013","66 and older","lower secondary degree","2.37","2","2653","1","2","3","3","4","2.34","2.4","1","4","2","2"
"2013","66 and older","no degree/no degree yet","2.39","2","72","1","2","3","4","4","2.2","2.58","1","4","2","3"
"2013","66 and older","Other degree","2.34","2","256","1","2","3","3","4","2.24","2.44","1","4","2","2"
"2013","66 and older","secondary school degree","2.28","2","997","1","2","3","3","4","2.24","2.32","1","4","2","2"
"2014","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2014","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2014","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2014","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2014","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2014","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2014","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2014","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2014","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2014","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2014","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","66 and older","Other degree","","","","","","","","","","","","","",""
"2014","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2015","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2015","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2015","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2015","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2015","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2015","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2015","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2015","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2015","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2015","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2015","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","66 and older","Other degree","","","","","","","","","","","","","",""
"2015","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2016","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2016","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2016","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2016","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2016","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2016","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2016","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2016","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2016","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2016","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2016","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","66 and older","Other degree","","","","","","","","","","","","","",""
"2016","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2017","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2017","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2017","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2017","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2017","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2017","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2017","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2017","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2017","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2017","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2017","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","66 and older","Other degree","","","","","","","","","","","","","",""
"2017","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2018","16-34 y.","college entrance qualification","1.89","2","2131","1","1","2","3","4","1.86","1.92","1","4","2","2"
"2018","16-34 y.","lower secondary degree","2.09","2","773","1","2","3","3","4","2.04","2.14","1","4","2","2"
"2018","16-34 y.","no degree/no degree yet","2.01","2","457","1","2","2","3","4","1.94","2.08","1","4","2","2"
"2018","16-34 y.","Other degree","1.93","2","484","1","2","2","3","4","1.87","1.99","1","4","2","2"
"2018","16-34 y.","secondary school degree","2.01","2","1275","1","2","2","3","4","1.97","2.05","1","4","2","2"
"2018","35-65 y.","college entrance qualification","2.1","2","4438","1","2","2","3","4","2.08","2.12","1","4","2","2"
"2018","35-65 y.","lower secondary degree","2.41","2","2685","1","2","3","3","4","2.38","2.44","1","4","2","2"
"2018","35-65 y.","no degree/no degree yet","2.21","2","347","1","2","3","3","4","2.12","2.3","1","4","2","2"
"2018","35-65 y.","Other degree","2.06","2","2074","1","2","2","3","4","2.03","2.09","1","4","2","2"
"2018","35-65 y.","secondary school degree","2.32","2","4725","1","2","3","3","4","2.3","2.34","1","4","2","2"
"2018","66 and older","college entrance qualification","2.34","2","1085","1","2","3","3","4","2.3","2.38","1","4","2","2"
"2018","66 and older","lower secondary degree","2.44","2","2243","1","2","3","3","4","2.41","2.47","1","4","2","2"
"2018","66 and older","no degree/no degree yet","2.3","2","66","1","2","3","3","4","2.1","2.5","1","4","2","3"
"2018","66 and older","Other degree","2.33","2","348","1","2","3","4","4","2.25","2.41","1","4","2","2"
"2018","66 and older","secondary school degree","2.41","2","1225","1","2","3","3","4","2.37","2.45","1","4","2","2"
