"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","16-34 y.","1-pers.-HH","2.06","2","608","1","2","2","3","4","2","2.12","1","4","2","2"
"2008","16-34 y.","Couple + C. GT 16 ","2.13","2","1151","1","2","2","3","4","2.09","2.17","1","4","2","2"
"2008","16-34 y.","Couple + C. LE 16","2.12","2","868","1","2","3","3","4","2.07","2.17","1","4","2","2"
"2008","16-34 y.","Couple + C. LE and GT 16","1.98","2","380","1","2","2","3","4","1.91","2.05","1","4","2","2"
"2008","16-34 y.","Single parent","2.2","2","443","1","2","3","3","4","2.13","2.27","1","4","2","2"
"2008","35-65 y.","(Married) couple without C.","2.46","2","3466","2","2","3","3","4","2.43","2.49","1","4","2","2"
"2008","35-65 y.","1-pers.-HH","2.58","3","1230","2","2","3","4","4","2.53","2.63","1","4","2","3"
"2008","35-65 y.","Couple + C. GT 16 ","2.52","3","2022","2","2","3","3","4","2.49","2.55","1","4","2","3"
"2008","35-65 y.","Couple + C. LE 16","2.26","2","2333","1","2","3","3","4","2.23","2.29","1","4","2","2"
"2008","35-65 y.","Couple + C. LE and GT 16","2.41","2","831","2","2","3","3","4","2.36","2.46","1","4","2","2"
"2008","35-65 y.","Single parent","2.53","3","579","2","2","3","4","4","2.46","2.6","1","4","2","3"
"2008","66 and older","(Married) couple without C.","2.58","3","2788","2","2","3","3","4","2.55","2.61","1","4","3","3"
"2008","66 and older","1-pers.-HH","2.65","3","1204","2","2","3","4","4","2.6","2.7","1","4","3","3"
"2008","66 and older","Couple + C. GT 16 ","2.47","2","183","2","2","3","3","4","2.37","2.57","1","4","2","3"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","2.65","3","66","2","2","3","3","4","2.46","2.84","1","4","3","3"
"2009","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2009","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2009","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2010","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2011","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2011","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2012","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2012","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","1.79","2","734","1","1","2","2","4","1.75","1.83","1","4","2","2"
"2013","16-34 y.","1-pers.-HH","1.96","2","607","1","2","2","3","4","1.9","2.02","1","4","2","2"
"2013","16-34 y.","Couple + C. GT 16 ","1.92","2","842","1","2","2","3","4","1.88","1.96","1","4","2","2"
"2013","16-34 y.","Couple + C. LE 16","1.87","2","699","1","2","2","2","3","1.82","1.92","1","4","2","2"
"2013","16-34 y.","Couple + C. LE and GT 16","1.98","2","302","1","2","2","3","4","1.91","2.05","1","4","2","2"
"2013","16-34 y.","Single parent","1.98","2","402","1","2","2","3","4","1.91","2.05","1","4","2","2"
"2013","35-65 y.","(Married) couple without C.","2.16","2","3606","1","2","3","3","4","2.14","2.18","1","4","2","2"
"2013","35-65 y.","1-pers.-HH","2.23","2","1462","1","2","3","3","4","2.19","2.27","1","4","2","2"
"2013","35-65 y.","Couple + C. GT 16 ","2.19","2","1633","1","2","3","3","4","2.16","2.22","1","4","2","2"
"2013","35-65 y.","Couple + C. LE 16","1.99","2","2055","1","2","2","3","4","1.96","2.02","1","4","2","2"
"2013","35-65 y.","Couple + C. LE and GT 16","2.09","2","636","1","2","2","3","4","2.04","2.14","1","4","2","2"
"2013","35-65 y.","Single parent","2.27","2","646","1","2","3","3","4","2.21","2.33","1","4","2","2"
"2013","66 and older","(Married) couple without C.","2.27","2","3286","1","2","3","3","4","2.25","2.29","1","4","2","2"
"2013","66 and older","1-pers.-HH","2.4","2","1386","1","2","3","3","4","2.36","2.44","1","4","2","2"
"2013","66 and older","Couple + C. GT 16 ","2.17","2","150","1","2","3","3","4","2.05","2.29","1","4","2","2"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","2.47","2","65","2","2","3","4","4","2.27","2.67","1","4","2","3"
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2016","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2016","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2017","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2017","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2017","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","1.87","2","1041","1","1","2","3","4","1.83","1.91","1","4","2","2"
"2018","16-34 y.","1-pers.-HH","1.96","2","905","1","2","2","3","4","1.91","2.01","1","4","2","2"
"2018","16-34 y.","Couple + C. GT 16 ","1.98","2","994","1","2","2","3","4","1.94","2.02","1","4","2","2"
"2018","16-34 y.","Couple + C. LE 16","1.95","2","1198","1","2","2","3","4","1.91","1.99","1","4","2","2"
"2018","16-34 y.","Couple + C. LE and GT 16","1.95","2","720","1","2","2","3","4","1.9","2","1","4","2","2"
"2018","16-34 y.","Single parent","2.03","2","809","1","2","2","3","4","1.98","2.08","1","4","2","2"
"2018","35-65 y.","(Married) couple without C.","2.28","2","3674","1","2","3","3","4","2.26","2.3","1","4","2","2"
"2018","35-65 y.","1-pers.-HH","2.32","2","1804","1","2","3","3","4","2.28","2.36","1","4","2","2"
"2018","35-65 y.","Couple + C. GT 16 ","2.26","2","1809","1","2","3","3","4","2.23","2.29","1","4","2","2"
"2018","35-65 y.","Couple + C. LE 16","2.07","2","4223","1","2","2","3","4","2.05","2.09","1","4","2","2"
"2018","35-65 y.","Couple + C. LE and GT 16","2.13","2","1462","1","2","2","3","4","2.09","2.17","1","4","2","2"
"2018","35-65 y.","Single parent","2.27","2","1317","1","2","3","3","4","2.23","2.31","1","4","2","2"
"2018","66 and older","(Married) couple without C.","2.4","2","3250","1","2","3","3","4","2.37","2.43","1","4","2","2"
"2018","66 and older","1-pers.-HH","2.41","2","1403","1","2","3","3","4","2.37","2.45","1","4","2","2"
"2018","66 and older","Couple + C. GT 16 ","2.32","2","195","1","2","3","3","4","2.22","2.42","1","4","2","2"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","2.29","2","78","1","2","3","3","4","2.1","2.48","1","4","2","3"
