"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Couple + C. GT 16 ","no migration background","2.38","2","2858","2","2","3","3","4","2.35","2.41","1","4","2","2"
"2008","Couple + C. LE 16","direct migration background","2.22","2","434","1","2","3","3","4","2.15","2.29","1","4","2","2"
"2008","Couple + C. LE 16","indirect migration background","2.05","2","184","1","1","3","3","4","1.94","2.16","1","4","2","2"
"2008","Couple + C. LE 16","no migration background","2.24","2","2587","1","2","3","3","4","2.21","2.27","1","4","2","2"
"2008","Couple + C. LE and GT 16","direct migration background","2.13","2","165","1","2","3","3","3","2.02","2.24","1","4","2","2"
"2008","Couple + C. LE and GT 16","indirect migration background","2.15","2","86","1","2","3","3","3","2","2.3","1","4","2","2"
"2008","Couple + C. LE and GT 16","no migration background","2.32","2","963","1","2","3","3","4","2.28","2.36","1","4","2","2"
"2008","Single parent","direct migration background","2.51","3","113","1","2","3","4","4","2.35","2.67","1","4","2","3"
"2008","Single parent","indirect migration background","2.35","2","85","1","2","3","3","4","2.19","2.51","1","4","2","3"
"2008","Single parent","no migration background","2.37","2","890","1","2","3","3","4","2.32","2.42","1","4","2","2"
"2009","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2009","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2009","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2009","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2009","Single parent","direct migration background","","","","","","","","","","","","","",""
"2009","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2009","Single parent","no migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2010","Single parent","direct migration background","","","","","","","","","","","","","",""
"2010","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2010","Single parent","no migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2011","Single parent","direct migration background","","","","","","","","","","","","","",""
"2011","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2011","Single parent","no migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2012","Single parent","direct migration background","","","","","","","","","","","","","",""
"2012","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2012","Single parent","no migration background","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","direct migration background","2.09","2","562","1","2","3","3","4","2.03","2.15","1","4","2","2"
"2013","(Married) couple without C.","indirect migration background","1.84","2","117","1","1","2","3","4","1.71","1.97","1","4","2","2"
"2013","(Married) couple without C.","no migration background","2.18","2","6947","1","2","3","3","4","2.16","2.2","1","4","2","2"
"2013","1-pers.-HH","direct migration background","2.24","2","223","1","2","3","3","4","2.14","2.34","1","4","2","2"
"2013","1-pers.-HH","indirect migration background","2.18","2","87","1","2","2","3","4","2.02","2.34","1","4","2","2"
"2013","1-pers.-HH","no migration background","2.25","2","3145","1","2","3","3","4","2.22","2.28","1","4","2","2"
"2013","Couple + C. GT 16 ","direct migration background","2.17","2","243","1","2","3","3","4","2.08","2.26","1","4","2","2"
"2013","Couple + C. GT 16 ","indirect migration background","1.97","2","137","1","2","2","3","4","1.85","2.09","1","4","2","2"
"2013","Couple + C. GT 16 ","no migration background","2.09","2","2245","1","2","2","3","4","2.06","2.12","1","4","2","2"
"2013","Couple + C. LE 16","direct migration background","1.93","2","341","1","2","2","3","4","1.86","2","1","4","2","2"
"2013","Couple + C. LE 16","indirect migration background","1.99","2","182","1","2","2","3","4","1.9","2.08","1","4","2","2"
"2013","Couple + C. LE 16","no migration background","1.96","2","2240","1","2","2","3","3","1.93","1.99","1","4","2","2"
"2013","Couple + C. LE and GT 16","direct migration background","2.13","2","148","1","2","2","3","4","2.01","2.25","1","4","2","2"
"2013","Couple + C. LE and GT 16","indirect migration background","1.95","2","87","1","2","2","3","4","1.81","2.09","1","4","2","2"
"2013","Couple + C. LE and GT 16","no migration background","2.05","2","703","1","2","2","3","4","2","2.1","1","4","2","2"
"2013","Single parent","direct migration background","2.13","2","102","1","2","3","3","4","1.99","2.27","1","4","2","2"
"2013","Single parent","indirect migration background","1.95","2","88","1","2","2","3","3","1.8","2.1","1","4","2","2"
"2013","Single parent","no migration background","2.18","2","923","1","2","3","3","4","2.13","2.23","1","4","2","2"
"2014","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2014","Single parent","direct migration background","","","","","","","","","","","","","",""
"2014","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2014","Single parent","no migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2015","Single parent","direct migration background","","","","","","","","","","","","","",""
"2015","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2015","Single parent","no migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2016","Single parent","direct migration background","","","","","","","","","","","","","",""
"2016","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2016","Single parent","no migration background","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2017","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2017","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2017","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2017","Single parent","direct migration background","","","","","","","","","","","","","",""
"2017","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2017","Single parent","no migration background","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","direct migration background","2.15","2","985","1","2","3","3","4","2.1","2.2","1","4","2","2"
"2018","(Married) couple without C.","indirect migration background","1.98","2","226","1","2","2","3","4","1.88","2.08","1","4","2","2"
"2018","(Married) couple without C.","no migration background","2.3","2","6754","1","2","3","3","4","2.28","2.32","1","4","2","2"
"2018","1-pers.-HH","direct migration background","2.12","2","480","1","2","3","3","4","2.05","2.19","1","4","2","2"
"2018","1-pers.-HH","indirect migration background","2.09","2","213","1","2","2","3","4","1.98","2.2","1","4","2","2"
"2018","1-pers.-HH","no migration background","2.32","2","3419","1","2","3","3","4","2.29","2.35","1","4","2","2"
"2018","Couple + C. GT 16 ","direct migration background","2.16","2","463","1","2","3","3","4","2.09","2.23","1","4","2","2"
"2018","Couple + C. GT 16 ","indirect migration background","1.97","2","217","1","2","2","3","4","1.87","2.07","1","4","2","2"
"2018","Couple + C. GT 16 ","no migration background","2.18","2","2318","1","2","3","3","4","2.15","2.21","1","4","2","2"
"2018","Couple + C. LE 16","direct migration background","1.92","2","1399","1","1","2","3","4","1.88","1.96","1","4","2","2"
"2018","Couple + C. LE 16","indirect migration background","2.04","2","442","1","2","2","3","4","1.97","2.11","1","4","2","2"
"2018","Couple + C. LE 16","no migration background","2.08","2","3587","1","2","2","3","4","2.06","2.1","1","4","2","2"
"2018","Couple + C. LE and GT 16","direct migration background","2.09","2","500","1","2","2","3","4","2.02","2.16","1","4","2","2"
"2018","Couple + C. LE and GT 16","indirect migration background","2.02","2","280","1","2","2","3","4","1.94","2.1","1","4","2","2"
"2018","Couple + C. LE and GT 16","no migration background","2.09","2","1407","1","2","2","3","4","2.05","2.13","1","4","2","2"
"2018","Single parent","direct migration background","1.99","2","302","1","1","2","3","4","1.9","2.08","1","4","2","2"
"2018","Single parent","indirect migration background","1.93","2","221","1","1","2","3","4","1.83","2.03","1","4","2","2"
"2018","Single parent","no migration background","2.24","2","1681","1","2","3","3","4","2.2","2.28","1","4","2","2"
