"plh0221","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2008","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2008","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2008","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2008","Not Working","Other degree","","","",""
"4 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2008","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2008","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2008","Full Time","Other degree","","","",""
"5 on scale 1-7","2008","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2008","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2008","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2008","Part Time","Other degree","","","",""
"5 on scale 1-7","2008","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2008","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2008","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2008","Not Working","Other degree","","","",""
"5 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2008","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2008","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2008","Full Time","Other degree","","","",""
"6 on scale 1-7","2008","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2008","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2008","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2008","Part Time","Other degree","","","",""
"6 on scale 1-7","2008","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2008","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2008","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2008","Not Working","Other degree","","","",""
"6 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2008","Full Time","secondary school degree","","","",""
"7 Strongly agree","2008","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2008","Full Time","Other degree","","","",""
"7 Strongly agree","2008","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2008","Part Time","secondary school degree","","","",""
"7 Strongly agree","2008","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2008","Part Time","Other degree","","","",""
"7 Strongly agree","2008","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2008","Not Working","secondary school degree","","","",""
"7 Strongly agree","2008","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2008","Not Working","Other degree","","","",""
"7 Strongly agree","2008","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","Full Time","lower secondary degree","223","0.133025691315393","0.116312192463883","0.149739190166903"
"1 Strongly disagree","2009","Full Time","secondary school degree","277","0.106736796582862","0.0948127966186803","0.118660796547044"
"1 Strongly disagree","2009","Full Time","college entrance qualification","231","0.0889751761405013","0.0775055702380579","0.100444782042945"
"1 Strongly disagree","2009","Full Time","Other degree","33","0.124079432844445","0.083213600540291","0.164945265148599"
"1 Strongly disagree","2009","Full Time","no degree/no degree yet","5","","",""
"1 Strongly disagree","2009","Part Time","lower secondary degree","123","0.129719986174877","0.109681303633068","0.149758668716687"
"1 Strongly disagree","2009","Part Time","secondary school degree","117","0.0841811071424076","0.0696314972297935","0.0987307170550216"
"1 Strongly disagree","2009","Part Time","college entrance qualification","91","0.0571525779127196","0.0444057536543944","0.0698994021710447"
"1 Strongly disagree","2009","Part Time","Other degree","21","","",""
"1 Strongly disagree","2009","Part Time","no degree/no degree yet","5","","",""
"1 Strongly disagree","2009","Not Working","lower secondary degree","381","0.126346619015022","0.114908358889792","0.137784879140253"
"1 Strongly disagree","2009","Not Working","secondary school degree","117","0.0770479574683106","0.0631975283500125","0.0908983865866086"
"1 Strongly disagree","2009","Not Working","college entrance qualification","117","0.101476012190491","0.0847299227756135","0.118222101605368"
"1 Strongly disagree","2009","Not Working","Other degree","35","0.110321227913924","0.0768725236848061","0.143769932143042"
"1 Strongly disagree","2009","Not Working","no degree/no degree yet","29","","",""
"2 on scale 1-7 ","2009","Full Time","lower secondary degree","339","0.213260683434821","0.193101760484115","0.233419606385527"
"2 on scale 1-7 ","2009","Full Time","secondary school degree","605","0.242574396754791","0.226021742932432","0.259127050577149"
"2 on scale 1-7 ","2009","Full Time","college entrance qualification","610","0.250762038945012","0.233300209382957","0.268223868507068"
"2 on scale 1-7 ","2009","Full Time","Other degree","37","0.132462490684982","0.0904412688842308","0.174483712485733"
"2 on scale 1-7 ","2009","Full Time","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2009","Part Time","lower secondary degree","174","0.162204159692393","0.140218661720114","0.184189657664672"
"2 on scale 1-7 ","2009","Part Time","secondary school degree","236","0.164547151457409","0.145118377745184","0.183975925169635"
"2 on scale 1-7 ","2009","Part Time","college entrance qualification","284","0.234666343568408","0.211395389635869","0.257937297500948"
"2 on scale 1-7 ","2009","Part Time","Other degree","45","0.200997904346113","0.147179847486287","0.254815961205938"
"2 on scale 1-7 ","2009","Part Time","no degree/no degree yet","27","","",""
"2 on scale 1-7 ","2009","Not Working","lower secondary degree","519","0.16261649703868","0.149912128703864","0.175320865373496"
"2 on scale 1-7 ","2009","Not Working","secondary school degree","228","0.167293525129497","0.147907952531612","0.186679097727381"
"2 on scale 1-7 ","2009","Not Working","college entrance qualification","229","0.184580073688146","0.163064648186256","0.206095499190036"
"2 on scale 1-7 ","2009","Not Working","Other degree","51","0.128189161334948","0.0924972401172206","0.163881082552676"
"2 on scale 1-7 ","2009","Not Working","no degree/no degree yet","60","0.147480267769298","0.11054292592779","0.184417609610806"
"3 on scale 1-7 ","2009","Full Time","lower secondary degree","309","0.172296744428473","0.153711324981542","0.190882163875404"
"3 on scale 1-7 ","2009","Full Time","secondary school degree","511","0.19589358348114","0.180567117310821","0.211220049651459"
"3 on scale 1-7 ","2009","Full Time","college entrance qualification","503","0.21995085557589","0.203264066657949","0.236637644493831"
"3 on scale 1-7 ","2009","Full Time","Other degree","62","0.266222897341671","0.211435222794179","0.321010571889164"
"3 on scale 1-7 ","2009","Full Time","no degree/no degree yet","6","","",""
"3 on scale 1-7 ","2009","Part Time","lower secondary degree","174","0.165638261592297","0.14346683003751","0.187809693147084"
"3 on scale 1-7 ","2009","Part Time","secondary school degree","254","0.182635775731997","0.162389741211148","0.202881810252846"
"3 on scale 1-7 ","2009","Part Time","college entrance qualification","253","0.189554922621241","0.168032423190342","0.21107742205214"
"3 on scale 1-7 ","2009","Part Time","Other degree","30","0.124019240860179","0.0797552969246007","0.168283184795756"
"3 on scale 1-7 ","2009","Part Time","no degree/no degree yet","18","","",""
"3 on scale 1-7 ","2009","Not Working","lower secondary degree","546","0.165586631295981","0.152789523218949","0.178383739373013"
"3 on scale 1-7 ","2009","Not Working","secondary school degree","288","0.180944588316988","0.160949536320871","0.200939640313105"
"3 on scale 1-7 ","2009","Not Working","college entrance qualification","238","0.181238922054312","0.159875481250365","0.202602362858258"
"3 on scale 1-7 ","2009","Not Working","Other degree","57","0.188439616931662","0.146687387899963","0.230191845963362"
"3 on scale 1-7 ","2009","Not Working","no degree/no degree yet","69","0.20045983266805","0.158755585570153","0.242164079765948"
"4 on scale 1-7","2009","Full Time","lower secondary degree","303","0.196751356720417","0.177186333496315","0.21631637994452"
"4 on scale 1-7","2009","Full Time","secondary school degree","496","0.18739069455993","0.172321499041519","0.202459890078342"
"4 on scale 1-7","2009","Full Time","college entrance qualification","452","0.190365595075918","0.174549922335964","0.206181267815873"
"4 on scale 1-7","2009","Full Time","Other degree","52","0.144036068387447","0.100510800949011","0.187561335825884"
"4 on scale 1-7","2009","Full Time","no degree/no degree yet","12","","",""
"4 on scale 1-7","2009","Part Time","lower secondary degree","236","0.220032424797319","0.195325549116771","0.244739300477867"
"4 on scale 1-7","2009","Part Time","secondary school degree","299","0.18546289402077","0.16509607583001","0.20582971221153"
"4 on scale 1-7","2009","Part Time","college entrance qualification","265","0.225293004867321","0.20235234163838","0.248233668096262"
"4 on scale 1-7","2009","Part Time","Other degree","46","0.219889665385138","0.164268675444808","0.275510655325469"
"4 on scale 1-7","2009","Part Time","no degree/no degree yet","15","","",""
"4 on scale 1-7","2009","Not Working","lower secondary degree","615","0.191981860180932","0.178422186800839","0.205541533561024"
"4 on scale 1-7","2009","Not Working","secondary school degree","280","0.205812360550152","0.184813758411775","0.226810962688529"
"4 on scale 1-7","2009","Not Working","college entrance qualification","267","0.217811342408102","0.194920442063689","0.240702242752514"
"4 on scale 1-7","2009","Not Working","Other degree","70","0.212667662184148","0.16897958671132","0.256355737656977"
"4 on scale 1-7","2009","Not Working","no degree/no degree yet","72","0.212685434324956","0.170057972188884","0.255312896461027"
"5 on scale 1-7","2009","Full Time","lower secondary degree","227","0.140936072264635","0.123811476710519","0.158060667818751"
"5 on scale 1-7","2009","Full Time","secondary school degree","387","0.146836165644504","0.133168073499844","0.160504257789164"
"5 on scale 1-7","2009","Full Time","college entrance qualification","327","0.142508360867134","0.128425720731198","0.15659100100307"
"5 on scale 1-7","2009","Full Time","Other degree","26","","",""
"5 on scale 1-7","2009","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2009","Part Time","lower secondary degree","180","0.153234609115794","0.131751546449933","0.174717671781654"
"5 on scale 1-7","2009","Part Time","secondary school degree","243","0.170755616027452","0.151037382699484","0.190473849355419"
"5 on scale 1-7","2009","Part Time","college entrance qualification","203","0.158273095266938","0.138230565862894","0.178315624670981"
"5 on scale 1-7","2009","Part Time","Other degree","37","0.164695451188703","0.11488488082857","0.214506021548837"
"5 on scale 1-7","2009","Part Time","no degree/no degree yet","14","","",""
"5 on scale 1-7","2009","Not Working","lower secondary degree","535","0.159567647018941","0.146960048304962","0.172175245732921"
"5 on scale 1-7","2009","Not Working","secondary school degree","251","0.182362452363233","0.162306595484545","0.202418309241921"
"5 on scale 1-7","2009","Not Working","college entrance qualification","208","0.165928652564298","0.145297230378962","0.186560074749635"
"5 on scale 1-7","2009","Not Working","Other degree","66","0.184820659136881","0.143379205532508","0.226262112741253"
"5 on scale 1-7","2009","Not Working","no degree/no degree yet","56","0.181568524278474","0.141411834682787","0.221725213874161"
"6 on scale 1-7","2009","Full Time","lower secondary degree","130","0.0929361667826569","0.0786469704692814","0.107225363096032"
"6 on scale 1-7","2009","Full Time","secondary school degree","210","0.0798053903317627","0.0693405858853582","0.0902701947781672"
"6 on scale 1-7","2009","Full Time","college entrance qualification","185","0.0791260696159585","0.0682515808696549","0.0900005583622621"
"6 on scale 1-7","2009","Full Time","Other degree","24","","",""
"6 on scale 1-7","2009","Full Time","no degree/no degree yet","5","","",""
"6 on scale 1-7","2009","Part Time","lower secondary degree","114","0.0975375222211145","0.0798430892597764","0.115231955182453"
"6 on scale 1-7","2009","Part Time","secondary school degree","165","0.138741066382779","0.120627306026204","0.156854826739354"
"6 on scale 1-7","2009","Part Time","college entrance qualification","139","0.10454668461073","0.0877454969032598","0.121347872318201"
"6 on scale 1-7","2009","Part Time","Other degree","22","","",""
"6 on scale 1-7","2009","Part Time","no degree/no degree yet","11","","",""
"6 on scale 1-7","2009","Not Working","lower secondary degree","439","0.122527571797625","0.111238916070018","0.133816227525232"
"6 on scale 1-7","2009","Not Working","secondary school degree","169","0.116225395763886","0.0995792239818995","0.132871567545873"
"6 on scale 1-7","2009","Not Working","college entrance qualification","128","0.100414051728334","0.0837459766109947","0.117082126845674"
"6 on scale 1-7","2009","Not Working","Other degree","38","0.114920708117584","0.0808702172424502","0.148971198992717"
"6 on scale 1-7","2009","Not Working","no degree/no degree yet","47","0.124580287472254","0.0901786365086568","0.158981938435851"
"7 Strongly agree","2009","Full Time","lower secondary degree","55","0.0507932850536036","0.0399869096284825","0.0615996604787247"
"7 Strongly agree","2009","Full Time","secondary school degree","90","0.0407629726450103","0.0331268823939556","0.048399062896065"
"7 Strongly agree","2009","Full Time","college entrance qualification","59","0.0283119037795853","0.0216300504242849","0.0349937571348856"
"7 Strongly agree","2009","Full Time","Other degree","16","","",""
"7 Strongly agree","2009","Full Time","no degree/no degree yet","4","","",""
"7 Strongly agree","2009","Part Time","lower secondary degree","79","0.0716330364062052","0.0562531640073169","0.0870129088050936"
"7 Strongly agree","2009","Part Time","secondary school degree","85","0.0736763892371859","0.0599869780833805","0.0873658003909913"
"7 Strongly agree","2009","Part Time","college entrance qualification","39","0.0305133711526424","0.0210688621551303","0.0399578801501546"
"7 Strongly agree","2009","Part Time","Other degree","12","","",""
"7 Strongly agree","2009","Part Time","no degree/no degree yet","5","","",""
"7 Strongly agree","2009","Not Working","lower secondary degree","206","0.071373173652818","0.062509848282513","0.080236499023123"
"7 Strongly agree","2009","Not Working","secondary school degree","91","0.0703137204079333","0.0570342319421154","0.0835932088737512"
"7 Strongly agree","2009","Not Working","college entrance qualification","62","0.0485509453663175","0.0366314330513278","0.0604704576813071"
"7 Strongly agree","2009","Not Working","Other degree","20","","",""
"7 Strongly agree","2009","Not Working","no degree/no degree yet","21","","",""
"1 Strongly disagree","2010","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2010","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2010","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2010","Full Time","Other degree","","","",""
"1 Strongly disagree","2010","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2010","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2010","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2010","Part Time","Other degree","","","",""
"1 Strongly disagree","2010","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2010","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2010","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2010","Not Working","Other degree","","","",""
"1 Strongly disagree","2010","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2010","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2010","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2010","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2010","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2010","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2010","Full Time","Other degree","","","",""
"4 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2010","Part Time","Other degree","","","",""
"4 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Working","Other degree","","","",""
"4 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2010","Full Time","Other degree","","","",""
"5 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2010","Part Time","Other degree","","","",""
"5 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Working","Other degree","","","",""
"5 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2010","Full Time","Other degree","","","",""
"6 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2010","Part Time","Other degree","","","",""
"6 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Working","Other degree","","","",""
"6 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2010","Full Time","secondary school degree","","","",""
"7 Strongly agree","2010","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2010","Full Time","Other degree","","","",""
"7 Strongly agree","2010","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2010","Part Time","secondary school degree","","","",""
"7 Strongly agree","2010","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2010","Part Time","Other degree","","","",""
"7 Strongly agree","2010","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Working","secondary school degree","","","",""
"7 Strongly agree","2010","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Working","Other degree","","","",""
"7 Strongly agree","2010","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2011","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2011","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2011","Full Time","Other degree","","","",""
"1 Strongly disagree","2011","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2011","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2011","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2011","Part Time","Other degree","","","",""
"1 Strongly disagree","2011","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Working","Other degree","","","",""
"1 Strongly disagree","2011","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2011","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2011","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2011","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2011","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2011","Full Time","Other degree","","","",""
"4 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2011","Part Time","Other degree","","","",""
"4 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Working","Other degree","","","",""
"4 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2011","Full Time","Other degree","","","",""
"5 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2011","Part Time","Other degree","","","",""
"5 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Working","Other degree","","","",""
"5 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2011","Full Time","Other degree","","","",""
"6 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2011","Part Time","Other degree","","","",""
"6 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Working","Other degree","","","",""
"6 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2011","Full Time","secondary school degree","","","",""
"7 Strongly agree","2011","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2011","Full Time","Other degree","","","",""
"7 Strongly agree","2011","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2011","Part Time","secondary school degree","","","",""
"7 Strongly agree","2011","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2011","Part Time","Other degree","","","",""
"7 Strongly agree","2011","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Working","secondary school degree","","","",""
"7 Strongly agree","2011","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Working","Other degree","","","",""
"7 Strongly agree","2011","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Full Time","lower secondary degree","80","0.115549465129597","0.089142734348439","0.141956195910755"
"1 Strongly disagree","2012","Full Time","secondary school degree","164","0.167592654905196","0.143391673036902","0.19179363677349"
"1 Strongly disagree","2012","Full Time","college entrance qualification","134","0.132705203941527","0.111529542700387","0.153880865182667"
"1 Strongly disagree","2012","Full Time","Other degree","34","0.108973450953207","0.0711698202709439","0.14677708163547"
"1 Strongly disagree","2012","Full Time","no degree/no degree yet","7","","",""
"1 Strongly disagree","2012","Part Time","lower secondary degree","65","0.167736279211734","0.133021686846227","0.202450871577242"
"1 Strongly disagree","2012","Part Time","secondary school degree","103","0.104060708087323","0.0849437964317227","0.123177619742923"
"1 Strongly disagree","2012","Part Time","college entrance qualification","63","0.0765652044868013","0.0584974047278257","0.0946330042457768"
