"plh0221","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2010","16-34 y.","Part Time","","","","","4"
"5 on scale 1-7","2010","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2010","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2010","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2010","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2010","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2010","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2010","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2010","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2010","35-65 y.","Full Time","","","","","5"
"6 on scale 1-7","2010","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2010","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2010","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2010","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2010","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2010","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2010","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2010","35-65 y.","Full Time","","","","","6"
"6 on scale 1-7","2010","16-34 y.","Part Time","","","","","6"
"7 Strongly agree","2010","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2010","66 and older","Full Time","","","","","7"
"7 Strongly agree","2010","66 and older","Part Time","","","","","7"
"7 Strongly agree","2010","66 and older","Not Working","","","","","7"
"7 Strongly agree","2010","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2010","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2010","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2010","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2010","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2011","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2011","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2011","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2011","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2011","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2011","16-34 y.","Full Time","","","","","1"
"1 Strongly disagree","2011","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2011","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2011","35-65 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2011","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2011","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2011","66 and older","Part Time","","","","","2"
"2 on scale 1-7 ","2011","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","Not Working","","","","","2"
"3 on scale 1-7 ","2011","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2011","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2011","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2011","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2011","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2011","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2011","16-34 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2011","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2011","35-65 y.","Full Time","","","","","3"
"4 on scale 1-7","2011","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2011","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2011","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2011","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2011","35-65 y.","Full Time","","","","","4"
"4 on scale 1-7","2011","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2011","16-34 y.","Full Time","","","","","4"
"4 on scale 1-7","2011","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2011","16-34 y.","Not Working","","","","","4"
"5 on scale 1-7","2011","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2011","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2011","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2011","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2011","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2011","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2011","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2011","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2011","35-65 y.","Full Time","","","","","5"
"6 on scale 1-7","2011","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2011","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2011","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2011","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2011","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2011","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2011","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2011","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2011","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2011","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2011","66 and older","Full Time","","","","","7"
"7 Strongly agree","2011","66 and older","Not Working","","","","","7"
"7 Strongly agree","2011","66 and older","Part Time","","","","","7"
"7 Strongly agree","2011","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2011","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2011","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2011","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2011","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2012","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2012","66 and older","Part Time","1","","","","1"
"1 Strongly disagree","2012","66 and older","Not Working","2","","","","1"
"1 Strongly disagree","2012","35-65 y.","Part Time","190","0.115422445624721","0.100746496019854","0.130098395229588","1"
"1 Strongly disagree","2012","35-65 y.","Not Working","70","0.0835523171713905","0.0652592410488153","0.101845393293966","1"
"1 Strongly disagree","2012","16-34 y.","Part Time","75","0.0995133884834573","0.0781606292821748","0.12086614768474","1"
"1 Strongly disagree","2012","16-34 y.","Not Working","72","0.0780509298934978","0.0599854754055657","0.0961163843814298","1"
"1 Strongly disagree","2012","35-65 y.","Full Time","340","0.142335353327289","0.127728744688695","0.156941961965883","1"
"1 Strongly disagree","2012","16-34 y.","Full Time","81","0.121593208576088","0.0953773897378659","0.147809027414309","1"
"2 on scale 1-7 ","2012","35-65 y.","Not Working","147","0.169702542362094","0.144887519373045","0.194517565351144","2"
"2 on scale 1-7 ","2012","16-34 y.","Full Time","120","0.199319723002379","0.167274328066992","0.231365117937766","2"
"2 on scale 1-7 ","2012","35-65 y.","Part Time","360","0.18528492287153","0.167439944111512","0.203129901631547","2"
"2 on scale 1-7 ","2012","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2012","66 and older","Part Time","1","","","","2"
"2 on scale 1-7 ","2012","66 and older","Not Working","4","","","","2"
"2 on scale 1-7 ","2012","35-65 y.","Full Time","587","0.26195246434457","0.243570680347182","0.280334248341958","2"
"2 on scale 1-7 ","2012","16-34 y.","Part Time","126","0.175156655270343","0.148043898734458","0.202269411806228","2"
"2 on scale 1-7 ","2012","16-34 y.","Not Working","128","0.142850116886531","0.119284703042797","0.166415530730264","2"
"3 on scale 1-7 ","2012","66 and older","Not Working","2","","","","3"
"3 on scale 1-7 ","2012","35-65 y.","Not Working","163","0.177826145602254","0.15254869373917","0.203103597465337","3"
"3 on scale 1-7 ","2012","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2012","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2012","16-34 y.","Not Working","144","0.180226038756354","0.154340201628465","0.206111875884243","3"
"3 on scale 1-7 ","2012","35-65 y.","Part Time","322","0.166819471159832","0.149696227201547","0.183942715118117","3"
"3 on scale 1-7 ","2012","16-34 y.","Full Time","123","0.197316973850469","0.165393129236639","0.229240818464299","3"
"3 on scale 1-7 ","2012","16-34 y.","Part Time","127","0.163779244085285","0.137381639580529","0.19017684859004","3"
"3 on scale 1-7 ","2012","35-65 y.","Full Time","361","0.158366346298613","0.143103791297355","0.173628901299871","3"
"4 on scale 1-7","2012","66 and older","Part Time","2","","","","4"
"4 on scale 1-7","2012","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2012","35-65 y.","Not Working","163","0.166037655952588","0.141437935552722","0.190637376352454","4"
"4 on scale 1-7","2012","16-34 y.","Full Time","105","0.187564392885905","0.156250966052674","0.218877819719136","4"
"4 on scale 1-7","2012","35-65 y.","Part Time","353","0.18552258140436","0.16766876636087","0.20337639644785","4"
"4 on scale 1-7","2012","66 and older","Not Working","3","","","","4"
"4 on scale 1-7","2012","35-65 y.","Full Time","357","0.174715618993742","0.158841050627963","0.19059018735952","4"
"4 on scale 1-7","2012","16-34 y.","Not Working","176","0.197763240602729","0.170938813844318","0.22458766736114","4"
"4 on scale 1-7","2012","16-34 y.","Part Time","158","0.212294002468131","0.183124732914116","0.241463272022147","4"
"5 on scale 1-7","2012","35-65 y.","Not Working","165","0.19842678466342","0.172061928920687","0.224791640406154","5"
"5 on scale 1-7","2012","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2012","66 and older","Not Working","6","","","","5"
"5 on scale 1-7","2012","35-65 y.","Part Time","315","0.178152303239252","0.160577741243924","0.19572686523458","5"
"5 on scale 1-7","2012","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2012","16-34 y.","Part Time","139","0.174696356426761","0.147611694440095","0.201781018413428","5"
"5 on scale 1-7","2012","16-34 y.","Not Working","157","0.199106043870381","0.172213238075454","0.225998849665307","5"
"5 on scale 1-7","2012","35-65 y.","Full Time","336","0.154249191247888","0.139149540381269","0.169348842114507","5"
"5 on scale 1-7","2012","16-34 y.","Full Time","89","0.144573276396803","0.1163637143433","0.172782838450306","5"
"6 on scale 1-7","2012","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2012","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2012","35-65 y.","Not Working","103","0.109969531835827","0.0892875439904856","0.130651519681169","6"
"6 on scale 1-7","2012","16-34 y.","Full Time","52","0.104604332686195","0.0800547984809687","0.129153866891421","6"
"6 on scale 1-7","2012","16-34 y.","Part Time","85","0.110257454660896","0.0879160345386094","0.132598874783182","6"
"6 on scale 1-7","2012","16-34 y.","Not Working","96","0.109239119133159","0.0882315380421998","0.130246700224119","6"
"6 on scale 1-7","2012","35-65 y.","Part Time","193","0.109667183916672","0.0953153415908363","0.124019026242508","6"
"6 on scale 1-7","2012","66 and older","Not Working","2","","","","6"
"6 on scale 1-7","2012","35-65 y.","Full Time","158","0.075915199466948","0.0648424740793903","0.0869879248545056","6"
"7 Strongly agree","2012","66 and older","Not Working","1","","","","7"
"7 Strongly agree","2012","35-65 y.","Not Working","68","0.0944850224124257","0.0751482957711592","0.113821749053692","7"
"7 Strongly agree","2012","66 and older","Full Time","","","","","7"
"7 Strongly agree","2012","66 and older","Part Time","","","","","7"
"7 Strongly agree","2012","35-65 y.","Full Time","59","0.0324658263209506","0.0250564673830119","0.0398751852588892","7"
"7 Strongly agree","2012","35-65 y.","Part Time","88","0.0591310917836334","0.0482976706612651","0.0699645129060017","7"
"7 Strongly agree","2012","16-34 y.","Full Time","27","","","","7"
"7 Strongly agree","2012","16-34 y.","Part Time","45","0.0643028986051262","0.0468061427284726","0.0817996544817799","7"
"7 Strongly agree","2012","16-34 y.","Not Working","74","0.0927645108573487","0.0732275354155087","0.112301486299189","7"
"1 Strongly disagree","2013","35-65 y.","Part Time","290","0.0863622842007512","0.0763687796807044","0.0963557887207981","1"
"1 Strongly disagree","2013","35-65 y.","Not Working","183","0.101854267240664","0.0882971557743319","0.115411378706996","1"
"1 Strongly disagree","2013","66 and older","Full Time","11","","","","1"
"1 Strongly disagree","2013","66 and older","Part Time","47","0.113648568933901","0.0815254712775923","0.145771666590211","1"
"1 Strongly disagree","2013","66 and older","Not Working","525","0.117224650553569","0.107835148841144","0.126614152265994","1"
"1 Strongly disagree","2013","16-34 y.","Part Time","83","0.0727584515164814","0.0578817102787722","0.0876351927541907","1"
"1 Strongly disagree","2013","16-34 y.","Full Time","163","0.0886944685614312","0.0749682863906617","0.102420650732201","1"
"1 Strongly disagree","2013","16-34 y.","Not Working","61","0.0741663255230957","0.0567938286313296","0.0915388224148617","1"
"1 Strongly disagree","2013","35-65 y.","Full Time","618","0.117660698202165","0.108955775304993","0.126365621099337","1"
"2 on scale 1-7 ","2013","35-65 y.","Not Working","308","0.171512905479314","0.154616457212132","0.188409353746497","2"
"2 on scale 1-7 ","2013","16-34 y.","Full Time","361","0.218718992608381","0.198761022434362","0.2386769627824","2"
"2 on scale 1-7 ","2013","35-65 y.","Part Time","550","0.187392299468401","0.173509243314735","0.201275355622066","2"
"2 on scale 1-7 ","2013","66 and older","Full Time","10","","","","2"
"2 on scale 1-7 ","2013","66 and older","Part Time","77","0.18191603582181","0.14287090440597","0.220961167237651","2"
"2 on scale 1-7 ","2013","66 and older","Not Working","831","0.175352684039547","0.164253314596146","0.186452053482949","2"
"2 on scale 1-7 ","2013","16-34 y.","Part Time","204","0.175940215361977","0.154131425728957","0.197749004994998","2"
"2 on scale 1-7 ","2013","16-34 y.","Not Working","153","0.165527717355622","0.140888114941252","0.190167319769993","2"
"2 on scale 1-7 ","2013","35-65 y.","Full Time","1311","0.239148132568632","0.227623821870948","0.250672443266315","2"
"3 on scale 1-7 ","2013","35-65 y.","Not Working","287","0.150257046194705","0.134240629595755","0.166273462793654","3"
"3 on scale 1-7 ","2013","35-65 y.","Part Time","499","0.163793835519632","0.150627218536374","0.176960452502889","3"
"3 on scale 1-7 ","2013","66 and older","Full Time","14","","","","3"
"3 on scale 1-7 ","2013","66 and older","Part Time","59","0.161823013303204","0.124547771845583","0.199098254760825","3"
"3 on scale 1-7 ","2013","66 and older","Not Working","696","0.159795540510567","0.149100491180771","0.170490589840363","3"
"3 on scale 1-7 ","2013","16-34 y.","Full Time","317","0.209859211080166","0.190199110011471","0.229519312148861","3"
"3 on scale 1-7 ","2013","16-34 y.","Part Time","250","0.207782239039959","0.184544378457252","0.231020099622667","3"
"3 on scale 1-7 ","2013","16-34 y.","Not Working","163","0.212906092254815","0.185766726464979","0.240045458044652","3"
"3 on scale 1-7 ","2013","35-65 y.","Full Time","950","0.177105814818609","0.16679198851943","0.187419641117788","3"
"4 on scale 1-7","2013","66 and older","Full Time","12","","","","4"
"4 on scale 1-7","2013","66 and older","Part Time","71","0.222620174441014","0.180515399590589","0.26472494929144","4"
"4 on scale 1-7","2013","66 and older","Not Working","843","0.188242866586799","0.176833007152483","0.199652726021115","4"
"4 on scale 1-7","2013","16-34 y.","Full Time","300","0.186938347418357","0.168115712184096","0.205760982652618","4"
"4 on scale 1-7","2013","35-65 y.","Not Working","367","0.186073366049841","0.168629655000037","0.203517077099645","4"
"4 on scale 1-7","2013","16-34 y.","Part Time","228","0.203353158829674","0.180300128364884","0.226406189294464","4"
"4 on scale 1-7","2013","35-65 y.","Part Time","630","0.21388293550771","0.199294778688406","0.228471092327015","4"
"4 on scale 1-7","2013","35-65 y.","Full Time","986","0.200044288468082","0.189236733430052","0.210851843506113","4"
"4 on scale 1-7","2013","16-34 y.","Not Working","187","0.176782437067267","0.151491248089179","0.202073626045356","4"
"5 on scale 1-7","2013","35-65 y.","Not Working","327","0.170287995449991","0.153439549444077","0.187136441455905","5"
"5 on scale 1-7","2013","35-65 y.","Part Time","540","0.179930374519655","0.1662642193203","0.19359652971901","5"
"5 on scale 1-7","2013","66 and older","Full Time","5","","","","5"
"5 on scale 1-7","2013","66 and older","Part Time","68","0.185596676628695","0.146247348315157","0.224946004942232","5"
"5 on scale 1-7","2013","66 and older","Not Working","829","0.180808463338018","0.169575092933245","0.192041833742791","5"
"5 on scale 1-7","2013","16-34 y.","Part Time","214","0.180678252569567","0.158641386836349","0.202715118302784","5"
"5 on scale 1-7","2013","16-34 y.","Not Working","156","0.193831613924536","0.167624598621937","0.220038629227136","5"
"5 on scale 1-7","2013","35-65 y.","Full Time","778","0.138884037370713","0.129540993406479","0.148227081334948","5"
"5 on scale 1-7","2013","16-34 y.","Full Time","269","0.157507692910055","0.13992022393079","0.17509516188932","5"
"6 on scale 1-7","2013","66 and older","Full Time","1","","","","6"
"6 on scale 1-7","2013","35-65 y.","Not Working","282","0.129955515266543","0.114883468465987","0.1450275620671","6"
"6 on scale 1-7","2013","35-65 y.","Part Time","371","0.11118620474037","0.100002142128495","0.122370267352246","6"
"6 on scale 1-7","2013","66 and older","Part Time","37","0.0820015212200474","0.0542322557387344","0.10977078670136","6"
"6 on scale 1-7","2013","66 and older","Not Working","531","0.121608605151442","0.112068917325056","0.131148292977828","6"
"6 on scale 1-7","2013","16-34 y.","Full Time","175","0.105479424990018","0.0906491729714073","0.120309677008629","6"
"6 on scale 1-7","2013","16-34 y.","Part Time","144","0.114258595908101","0.0960377910026861","0.132479400813516","6"
"6 on scale 1-7","2013","16-34 y.","Not Working","102","0.123125558053508","0.101341680526946","0.144909435580071","6"
"6 on scale 1-7","2013","35-65 y.","Full Time","458","0.0932033405978281","0.085349137973515","0.101057543222141","6"
"7 Strongly agree","2013","35-65 y.","Not Working","158","0.0900589043189416","0.0772275021742675","0.102890306463616","7"
"7 Strongly agree","2013","66 and older","Full Time","3","","","","7"
"7 Strongly agree","2013","66 and older","Part Time","16","","","","7"
"7 Strongly agree","2013","66 and older","Not Working","254","0.0569671898200573","0.050201941017877","0.0637324386222376","7"
"7 Strongly agree","2013","16-34 y.","Full Time","63","0.0328018624315926","0.0242022978057784","0.0414014270574067","7"
"7 Strongly agree","2013","16-34 y.","Part Time","48","0.0452290867742407","0.033326862130931","0.0571313114175503","7"
"7 Strongly agree","2013","16-34 y.","Not Working","52","0.0536602558211545","0.0387205418056319","0.0685999698366771","7"
"7 Strongly agree","2013","35-65 y.","Full Time","162","0.0339536879739701","0.0290607032926904","0.0388466726552499","7"
"7 Strongly agree","2013","35-65 y.","Part Time","155","0.0574520660434806","0.0491731535590026","0.0657309785279587","7"
"1 Strongly disagree","2014","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2014","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2014","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2014","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Full Time","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2014","66 and older","Part Time","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Full Time","","","","","2"
"3 on scale 1-7 ","2014","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Full Time","","","","","3"
"4 on scale 1-7","2014","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2014","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2014","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Full Time","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Full Time","","","","","4"
"5 on scale 1-7","2014","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2014","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2014","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2014","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Full Time","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Full Time","","","","","5"
"6 on scale 1-7","2014","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2014","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2014","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2014","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2014","66 and older","Full Time","","","","","7"
"7 Strongly agree","2014","66 and older","Not Working","","","","","7"
"7 Strongly agree","2014","66 and older","Part Time","","","","","7"
"7 Strongly agree","2014","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2014","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2014","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2014","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2014","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2015","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2015","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2015","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2015","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Full Time","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2015","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Part Time","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Part Time","","","","","2"
"3 on scale 1-7 ","2015","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Not Working","","","","","3"
"4 on scale 1-7","2015","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2015","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Full Time","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2015","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Full Time","","","","","4"
"5 on scale 1-7","2015","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2015","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2015","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Full Time","","","","","5"
"6 on scale 1-7","2015","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2015","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2015","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2015","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2015","66 and older","Full Time","","","","","7"
"7 Strongly agree","2015","66 and older","Part Time","","","","","7"
"7 Strongly agree","2015","66 and older","Not Working","","","","","7"
"7 Strongly agree","2015","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2015","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2015","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2015","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2015","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2016","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2016","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2016","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2016","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Full Time","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2016","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Part Time","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Part Time","","","","","2"
