"plh0221","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2013","35-65 y.","Not Employed","308","0.171512905479314","0.154616457212132","0.188409353746497","2"
"2 on scale 1-7 ","2013","66 and older","Employed","87","0.179566447024954","0.143330154463821","0.215802739586088","2"
"2 on scale 1-7 ","2013","35-65 y.","Employed","1861","0.222022760678053","0.213080577321646","0.230964944034459","2"
"2 on scale 1-7 ","2013","16-34 y.","Not Employed","153","0.165527717355622","0.140888114941252","0.190167319769993","2"
"2 on scale 1-7 ","2013","66 and older","Not Employed","831","0.175352684039547","0.164253314596146","0.186452053482949","2"
"3 on scale 1-7 ","2013","66 and older","Employed","73","0.18649304814582","0.149720695705915","0.223265400585724","3"
"3 on scale 1-7 ","2013","66 and older","Not Employed","696","0.159795540510567","0.149100491180771","0.170490589840363","3"
"3 on scale 1-7 ","2013","35-65 y.","Not Employed","287","0.150257046194705","0.134240629595755","0.166273462793654","3"
"3 on scale 1-7 ","2013","35-65 y.","Employed","1449","0.172701043753419","0.1645682437014","0.180833843805439","3"
"3 on scale 1-7 ","2013","16-34 y.","Employed","567","0.209082637909188","0.194071103257953","0.224094172560423","3"
"3 on scale 1-7 ","2013","16-34 y.","Not Employed","163","0.212906092254815","0.185766726464979","0.240045458044652","3"
"4 on scale 1-7","2013","66 and older","Employed","83","0.214918329233864","0.176138704439391","0.253697954028338","4"
"4 on scale 1-7","2013","66 and older","Not Employed","843","0.188242866586799","0.176833007152483","0.199652726021115","4"
"4 on scale 1-7","2013","35-65 y.","Not Employed","367","0.186073366049841","0.168629655000037","0.203517077099645","4"
"4 on scale 1-7","2013","35-65 y.","Employed","1616","0.204623327444368","0.195943214587399","0.213303440301337","4"
"4 on scale 1-7","2013","16-34 y.","Not Employed","187","0.176782437067267","0.151491248089179","0.202073626045356","4"
"4 on scale 1-7","2013","16-34 y.","Employed","528","0.193075792652055","0.178505078494438","0.207646506809672","4"
"5 on scale 1-7","2013","66 and older","Employed","73","0.168026380572538","0.132728147207048","0.203324613938028","5"
"5 on scale 1-7","2013","35-65 y.","Not Employed","327","0.170287995449991","0.153439549444077","0.187136441455905","5"
"5 on scale 1-7","2013","35-65 y.","Employed","1318","0.152465768091971","0.144731376208742","0.160200159975201","5"
"5 on scale 1-7","2013","66 and older","Not Employed","829","0.180808463338018","0.169575092933245","0.192041833742791","5"
"5 on scale 1-7","2013","16-34 y.","Employed","483","0.166171090702511","0.152430140603428","0.179912040801594","5"
"5 on scale 1-7","2013","16-34 y.","Not Employed","156","0.193831613924536","0.167624598621937","0.220038629227136","5"
"6 on scale 1-7","2013","16-34 y.","Employed","319","0.108761928782286","0.0972688636339913","0.12025499393058","6"
"6 on scale 1-7","2013","66 and older","Employed","38","0.0727573365511005","0.0482359764546215","0.0972786966475796","6"
"6 on scale 1-7","2013","66 and older","Not Employed","531","0.121608605151442","0.112068917325056","0.131148292977828","6"
"6 on scale 1-7","2013","35-65 y.","Not Employed","282","0.129955515266543","0.114883468465987","0.1450275620671","6"
"6 on scale 1-7","2013","35-65 y.","Employed","829","0.0991536503049945","0.092723204373707","0.105584096236282","6"
"6 on scale 1-7","2013","16-34 y.","Not Employed","102","0.123125558053508","0.101341680526946","0.144909435580071","6"
"7 Strongly agree","2013","66 and older","Employed","19","","","","7"
"7 Strongly agree","2013","16-34 y.","Not Employed","52","0.0536602558211545","0.0387205418056319","0.0685999698366771","7"
"7 Strongly agree","2013","16-34 y.","Employed","111","0.0374483616753972","0.0304397986502213","0.0444569247005732","7"
"7 Strongly agree","2013","35-65 y.","Not Employed","158","0.0900589043189416","0.0772275021742675","0.102890306463616","7"
"7 Strongly agree","2013","35-65 y.","Employed","317","0.0417290137519643","0.0374264768331466","0.046031550670782","7"
"7 Strongly agree","2013","66 and older","Not Employed","254","0.0569671898200573","0.050201941017877","0.0637324386222376","7"
"1 Strongly disagree","2014","16-34 y.","Employed","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Not Employed","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Employed","","","","","1"
"1 Strongly disagree","2014","66 and older","Not Employed","","","","","1"
"1 Strongly disagree","2014","66 and older","Employed","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Not Employed","","","","","1"
"2 on scale 1-7 ","2014","66 and older","Employed","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Not Employed","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Not Employed","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Employed","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Employed","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Not Employed","","","","","2"
"3 on scale 1-7 ","2014","66 and older","Employed","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Not Employed","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Not Employed","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Employed","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Employed","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Not Employed","","","","","3"
"4 on scale 1-7","2014","66 and older","Employed","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Not Employed","","","","","4"
"4 on scale 1-7","2014","66 and older","Not Employed","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Employed","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Employed","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Not Employed","","","","","4"
"5 on scale 1-7","2014","35-65 y.","Not Employed","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Employed","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Not Employed","","","","","5"
"5 on scale 1-7","2014","66 and older","Employed","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Employed","","","","","5"
"5 on scale 1-7","2014","66 and older","Not Employed","","","","","5"
"6 on scale 1-7","2014","66 and older","Employed","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Employed","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Not Employed","","","","","6"
"6 on scale 1-7","2014","66 and older","Not Employed","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Not Employed","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Employed","","","","","6"
"7 Strongly agree","2014","66 and older","Employed","","","","","7"
"7 Strongly agree","2014","16-34 y.","Not Employed","","","","","7"
"7 Strongly agree","2014","16-34 y.","Employed","","","","","7"
"7 Strongly agree","2014","35-65 y.","Not Employed","","","","","7"
"7 Strongly agree","2014","35-65 y.","Employed","","","","","7"
"7 Strongly agree","2014","66 and older","Not Employed","","","","","7"
"1 Strongly disagree","2015","16-34 y.","Employed","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Not Employed","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Employed","","","","","1"
"1 Strongly disagree","2015","66 and older","Not Employed","","","","","1"
"1 Strongly disagree","2015","66 and older","Employed","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Not Employed","","","","","1"
"2 on scale 1-7 ","2015","66 and older","Employed","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Not Employed","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Not Employed","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Employed","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Employed","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Not Employed","","","","","2"
"3 on scale 1-7 ","2015","66 and older","Employed","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Not Employed","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Not Employed","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Employed","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Employed","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Not Employed","","","","","3"
"4 on scale 1-7","2015","66 and older","Employed","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Not Employed","","","","","4"
"4 on scale 1-7","2015","66 and older","Not Employed","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Employed","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Employed","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Not Employed","","","","","4"
"5 on scale 1-7","2015","35-65 y.","Not Employed","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Employed","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Not Employed","","","","","5"
"5 on scale 1-7","2015","66 and older","Employed","","","","","5"
"5 on scale 1-7","2015","66 and older","Not Employed","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Employed","","","","","5"
"6 on scale 1-7","2015","66 and older","Not Employed","","","","","6"
"6 on scale 1-7","2015","66 and older","Employed","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Employed","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Employed","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Not Employed","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Not Employed","","","","","6"
"7 Strongly agree","2015","66 and older","Employed","","","","","7"
"7 Strongly agree","2015","16-34 y.","Not Employed","","","","","7"
"7 Strongly agree","2015","16-34 y.","Employed","","","","","7"
"7 Strongly agree","2015","35-65 y.","Not Employed","","","","","7"
"7 Strongly agree","2015","35-65 y.","Employed","","","","","7"
"7 Strongly agree","2015","66 and older","Not Employed","","","","","7"
"1 Strongly disagree","2016","66 and older","Not Employed","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Employed","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Not Employed","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Employed","","","","","1"
"1 Strongly disagree","2016","66 and older","Employed","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Not Employed","","","","","1"
"2 on scale 1-7 ","2016","66 and older","Employed","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Not Employed","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Not Employed","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Employed","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Employed","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Not Employed","","","","","2"
"3 on scale 1-7 ","2016","66 and older","Employed","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Not Employed","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Not Employed","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Employed","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Employed","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Not Employed","","","","","3"
"4 on scale 1-7","2016","66 and older","Employed","","","","","4"
"4 on scale 1-7","2016","66 and older","Not Employed","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Not Employed","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Employed","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Employed","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Not Employed","","","","","4"
"5 on scale 1-7","2016","16-34 y.","Employed","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Not Employed","","","","","5"
"5 on scale 1-7","2016","66 and older","Employed","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Not Employed","","","","","5"
"5 on scale 1-7","2016","66 and older","Not Employed","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Employed","","","","","5"
"6 on scale 1-7","2016","66 and older","Employed","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Not Employed","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Employed","","","","","6"
"6 on scale 1-7","2016","66 and older","Not Employed","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Not Employed","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Employed","","","","","6"
"7 Strongly agree","2016","66 and older","Employed","","","","","7"
"7 Strongly agree","2016","16-34 y.","Not Employed","","","","","7"
"7 Strongly agree","2016","16-34 y.","Employed","","","","","7"
"7 Strongly agree","2016","35-65 y.","Not Employed","","","","","7"
"7 Strongly agree","2016","35-65 y.","Employed","","","","","7"
"7 Strongly agree","2016","66 and older","Not Employed","","","","","7"
"1 Strongly disagree","2017","16-34 y.","Employed","403","0.0861164567252437","0.0780436527059742","0.0941892607445133","1"
"1 Strongly disagree","2017","35-65 y.","Not Employed","619","0.113208431182","0.102892601569173","0.123524260794827","1"
"1 Strongly disagree","2017","35-65 y.","Employed","1438","0.110378414875027","0.105002888226071","0.115753941523982","1"
"1 Strongly disagree","2017","66 and older","Not Employed","524","0.120647947438589","0.111054258243423","0.130241636633754","1"
"1 Strongly disagree","2017","66 and older","Employed","75","0.123238820904145","0.0970024441808043","0.149475197627485","1"
"1 Strongly disagree","2017","16-34 y.","Not Employed","502","0.0805391396297173","0.0706874595966742","0.0903908196627604","1"
"2 on scale 1-7 ","2017","66 and older","Not Employed","810","0.171953423878544","0.160839252693671","0.183067595063417","2"
"2 on scale 1-7 ","2017","35-65 y.","Employed","2977","0.227748829344343","0.220554610392801","0.234943048295885","2"
"2 on scale 1-7 ","2017","66 and older","Employed","149","0.224641465149675","0.191330617639959","0.257952312659392","2"
"2 on scale 1-7 ","2017","35-65 y.","Not Employed","594","0.165118731798026","0.153030451345186","0.177207012250865","2"
"2 on scale 1-7 ","2017","16-34 y.","Employed","806","0.180802570742218","0.16972785734957","0.191877284134866","2"
"2 on scale 1-7 ","2017","16-34 y.","Not Employed","443","0.128725371810185","0.116601263904676","0.140849479715695","2"
"3 on scale 1-7 ","2017","66 and older","Not Employed","749","0.1821839829219","0.170814854107532","0.193553111736267","3"
"3 on scale 1-7 ","2017","66 and older","Employed","99","0.171918244800094","0.141802956349452","0.202033533250736","3"
"3 on scale 1-7 ","2017","35-65 y.","Not Employed","483","0.155159909059763","0.1433721564685","0.166947661651026","3"
"3 on scale 1-7 ","2017","35-65 y.","Employed","2390","0.184109659444602","0.177461055392964","0.190758263496241","3"
"3 on scale 1-7 ","2017","16-34 y.","Employed","843","0.179757403687599","0.16870770443566","0.190807102939538","3"
"3 on scale 1-7 ","2017","16-34 y.","Not Employed","446","0.17870616164741","0.164836712021032","0.192575611273787","3"
"4 on scale 1-7","2017","35-65 y.","Not Employed","605","0.163982510867452","0.151927698808167","0.176037322926736","4"
"4 on scale 1-7","2017","35-65 y.","Employed","2406","0.182269154177662","0.175646408680315","0.188891899675008","4"
"4 on scale 1-7","2017","16-34 y.","Employed","960","0.204334800653825","0.192731748196655","0.215937853110995","4"
"4 on scale 1-7","2017","16-34 y.","Not Employed","526","0.217384518012588","0.20245214931411","0.232316886711065","4"
"4 on scale 1-7","2017","66 and older","Not Employed","829","0.190078021544284","0.178521375058414","0.201634668030153","4"
"4 on scale 1-7","2017","66 and older","Employed","102","0.192106893596909","0.160662888292426","0.223550898901393","4"
"5 on scale 1-7","2017","16-34 y.","Employed","858","0.183249997455386","0.172117247221937","0.194382747688834","5"
"5 on scale 1-7","2017","35-65 y.","Not Employed","604","0.176854597765667","0.164432342415369","0.189276853115965","5"
"5 on scale 1-7","2017","66 and older","Employed","106","0.169211779451932","0.139285695058339","0.199137863845526","5"
"5 on scale 1-7","2017","16-34 y.","Not Employed","489","0.200830834770389","0.186327270694257","0.21533439884652","5"
"5 on scale 1-7","2017","66 and older","Not Employed","798","0.175292830210333","0.164093907520998","0.186491752899669","5"
"5 on scale 1-7","2017","35-65 y.","Employed","2034","0.15609450124417","0.149868388261421","0.16232061422692","5"
"6 on scale 1-7","2017","35-65 y.","Not Employed","391","0.122181768439265","0.111519257293268","0.132844279585262","6"
"6 on scale 1-7","2017","66 and older","Not Employed","523","0.115302018030329","0.105894820627649","0.124709215433009","6"
"6 on scale 1-7","2017","66 and older","Employed","53","0.0872179479529826","0.0646975576428488","0.109738338263117","6"
"6 on scale 1-7","2017","35-65 y.","Employed","1292","0.0990043846367079","0.0938809070582066","0.104127862215209","6"
"6 on scale 1-7","2017","16-34 y.","Employed","537","0.11817125814178","0.10888193738004","0.127460578903519","6"
"6 on scale 1-7","2017","16-34 y.","Not Employed","295","0.124221403999313","0.112280545223767","0.136162262774859","6"
"7 Strongly agree","2017","16-34 y.","Not Employed","230","0.069592570130399","0.0603804794445506","0.0788046608162473","7"
"7 Strongly agree","2017","16-34 y.","Employed","232","0.0475675125939488","0.0414424825113003","0.0536925426765973","7"
"7 Strongly agree","2017","35-65 y.","Not Employed","328","0.103494050887827","0.0935768690243953","0.113411232751258","7"
"7 Strongly agree","2017","35-65 y.","Employed","517","0.0403950562774881","0.0370176241211586","0.0437724884338176","7"
"7 Strongly agree","2017","66 and older","Not Employed","195","0.0445417759760212","0.0384655502232533","0.0506180017287891","7"
"7 Strongly agree","2017","66 and older","Employed","19","","","","7"
"1 Strongly disagree","2018","66 and older","Not Employed","","","","","1"
"1 Strongly disagree","2018","66 and older","Employed","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Employed","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Not Employed","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Employed","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Not Employed","","","","","1"
"2 on scale 1-7 ","2018","66 and older","Employed","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Not Employed","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Not Employed","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Employed","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Employed","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Not Employed","","","","","2"
"3 on scale 1-7 ","2018","66 and older","Not Employed","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Employed","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Not Employed","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Employed","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Employed","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Not Employed","","","","","3"
"4 on scale 1-7","2018","35-65 y.","Employed","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Not Employed","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Employed","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Not Employed","","","","","4"
"4 on scale 1-7","2018","66 and older","Employed","","","","","4"
"4 on scale 1-7","2018","66 and older","Not Employed","","","","","4"
"5 on scale 1-7","2018","66 and older","Employed","","","","","5"
"5 on scale 1-7","2018","66 and older","Not Employed","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Employed","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Not Employed","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Employed","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Not Employed","","","","","5"
"6 on scale 1-7","2018","16-34 y.","Employed","","","","","6"
"6 on scale 1-7","2018","66 and older","Not Employed","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Not Employed","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Not Employed","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Employed","","","","","6"
"6 on scale 1-7","2018","66 and older","Employed","","","","","6"
"7 Strongly agree","2018","66 and older","Employed","","","","","7"
"7 Strongly agree","2018","16-34 y.","Not Employed","","","","","7"
"7 Strongly agree","2018","16-34 y.","Employed","","","","","7"
"7 Strongly agree","2018","35-65 y.","Not Employed","","","","","7"
"7 Strongly agree","2018","35-65 y.","Employed","","","","","7"
"7 Strongly agree","2018","66 and older","Not Employed","","","","","7"
"1 Strongly disagree","2019","66 and older","Not Employed","700","0.154038089063689","0.143335303148","0.164740874979379","1"
"1 Strongly disagree","2019","66 and older","Employed","148","0.156817018898519","0.132123493141986","0.181510544655052","1"
"1 Strongly disagree","2019","35-65 y.","Not Employed","309","0.141327879223631","0.126987853407165","0.155667905040096","1"
"1 Strongly disagree","2019","35-65 y.","Employed","1840","0.139063140162524","0.133083588491265","0.145042691833784","1"
"1 Strongly disagree","2019","16-34 y.","Employed","422","0.105010236563101","0.0955181154202685","0.114502357705933","1"
"1 Strongly disagree","2019","16-34 y.","Not Employed","136","0.0795339530674902","0.0654857482685137","0.0935821578664667","1"
"2 on scale 1-7 ","2019","66 and older","Not Employed","884","0.201261535270001","0.189374048057687","0.213149022482315","2"
"2 on scale 1-7 ","2019","35-65 y.","Not Employed","427","0.197532332835553","0.181143229301295","0.213921436369811","2"
"2 on scale 1-7 ","2019","66 and older","Employed","225","0.275163507067593","0.244835698260057","0.305491315875129","2"
"2 on scale 1-7 ","2019","16-34 y.","Employed","838","0.203069834335587","0.190614044835112","0.215525623836061","2"
"2 on scale 1-7 ","2019","35-65 y.","Employed","3346","0.252108993628962","0.244605037592723","0.259612949665202","2"
"2 on scale 1-7 ","2019","16-34 y.","Not Employed","241","0.17718895587822","0.1573641456153","0.197013766141139","2"
"3 on scale 1-7 ","2019","35-65 y.","Employed","2182","0.175443841233173","0.168870954629745","0.182016727836601","3"
"3 on scale 1-7 ","2019","66 and older","Not Employed","724","0.163978197853791","0.153000551678521","0.174955844029061","3"
"3 on scale 1-7 ","2019","66 and older","Employed","131","0.125552232122841","0.103051080498573","0.148053383747109","3"
"3 on scale 1-7 ","2019","16-34 y.","Employed","794","0.204376298896023","0.191890752843702","0.216861844948343","3"
"3 on scale 1-7 ","2019","35-65 y.","Not Employed","319","0.131800245615176","0.117875403808414","0.145725087421939","3"
"3 on scale 1-7 ","2019","16-34 y.","Not Employed","262","0.175498111633316","0.155747856505917","0.195248366760716","3"
"4 on scale 1-7","2019","35-65 y.","Not Employed","435","0.188971210132687","0.172855914069562","0.205086506195812","4"
"4 on scale 1-7","2019","66 and older","Employed","145","0.1900613079114","0.163417363413962","0.216705252408837","4"
"4 on scale 1-7","2019","16-34 y.","Employed","782","0.207913879097896","0.195348767151857","0.220478991043934","4"
"4 on scale 1-7","2019","35-65 y.","Employed","2314","0.179167937910445","0.172540674085439","0.18579520173545","4"
"4 on scale 1-7","2019","66 and older","Not Employed","784","0.18957735446172","0.177956009687679","0.201198699235761","4"
"4 on scale 1-7","2019","16-34 y.","Not Employed","276","0.203746178804656","0.182833428126839","0.224658929482473","4"
"5 on scale 1-7","2019","16-34 y.","Not Employed","240","0.181189051829222","0.161190504256731","0.201187599401712","5"
"5 on scale 1-7","2019","66 and older","Not Employed","683","0.158306667483412","0.147484009869076","0.169129325097749","5"
"5 on scale 1-7","2019","35-65 y.","Employed","1835","0.147240775271352","0.141117211894759","0.153364338647945","5"
"5 on scale 1-7","2019","35-65 y.","Not Employed","367","0.152823520842185","0.138011838948428","0.167635202735942","5"
"5 on scale 1-7","2019","66 and older","Employed","103","0.132729761974013","0.109689523513137","0.15577000043489","5"
"5 on scale 1-7","2019","16-34 y.","Employed","664","0.160016305668332","0.148664734732144","0.17136787660452","5"
"6 on scale 1-7","2019","16-34 y.","Employed","351","0.0871915819239182","0.0784565294818036","0.0959266343660328","6"
"6 on scale 1-7","2019","35-65 y.","Not Employed","260","0.118109669657974","0.104824339589875","0.131394999726073","6"
"6 on scale 1-7","2019","66 and older","Not Employed","413","0.0912915321289344","0.0827519836573551","0.0998310806005136","6"
"6 on scale 1-7","2019","16-34 y.","Not Employed","161","0.129705968792684","0.112261664961583","0.147150272623784","6"
"6 on scale 1-7","2019","66 and older","Employed","61","0.0875979910020637","0.0683995581222922","0.106796423881835","6"
"6 on scale 1-7","2019","35-65 y.","Employed","998","0.0788134837423709","0.0741570759773231","0.0834698915074188","6"
"7 Strongly agree","2019","16-34 y.","Not Employed","109","0.0531377799944125","0.0414915394400576","0.0647840205487673","7"
"7 Strongly agree","2019","16-34 y.","Employed","156","0.0324218635151445","0.0269378258410798","0.0379059011892092","7"
"7 Strongly agree","2019","35-65 y.","Not Employed","150","0.0694351416927936","0.0589714407714172","0.0798988426141701","7"
"7 Strongly agree","2019","35-65 y.","Employed","348","0.0281618280511727","0.0253028925730335","0.0310207635293119","7"
"7 Strongly agree","2019","66 and older","Not Employed","182","0.0415466237384519","0.0356301800306973","0.0474630674462064","7"
"7 Strongly agree","2019","66 and older","Employed","20","","","","7"
