"plh0221","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2010","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2010","Other degree","West Germany","","","",""
"1 Strongly disagree","2010","Other degree","East Germany","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2010","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2010","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2010","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2010","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2010","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2010","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2010","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2010","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2010","Other degree","West Germany","","","",""
"4 on scale 1-7","2010","Other degree","East Germany","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2010","Other degree","West Germany","","","",""
"5 on scale 1-7","2010","Other degree","East Germany","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2010","Other degree","West Germany","","","",""
"6 on scale 1-7","2010","Other degree","East Germany","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2010","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2010","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2010","secondary school degree","West Germany","","","",""
"7 Strongly agree","2010","secondary school degree","East Germany","","","",""
"7 Strongly agree","2010","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2010","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2010","Other degree","West Germany","","","",""
"7 Strongly agree","2010","Other degree","East Germany","","","",""
"7 Strongly agree","2010","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2010","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2011","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2011","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2011","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2011","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2011","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2011","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2011","Other degree","West Germany","","","",""
"1 Strongly disagree","2011","Other degree","East Germany","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2011","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2011","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2011","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2011","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2011","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2011","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2011","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2011","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2011","Other degree","West Germany","","","",""
"4 on scale 1-7","2011","Other degree","East Germany","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2011","Other degree","West Germany","","","",""
"5 on scale 1-7","2011","Other degree","East Germany","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2011","Other degree","West Germany","","","",""
"6 on scale 1-7","2011","Other degree","East Germany","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2011","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2011","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2011","secondary school degree","West Germany","","","",""
"7 Strongly agree","2011","secondary school degree","East Germany","","","",""
"7 Strongly agree","2011","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2011","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2011","Other degree","West Germany","","","",""
"7 Strongly agree","2011","Other degree","East Germany","","","",""
"7 Strongly agree","2011","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2011","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2012","lower secondary degree","West Germany","157","0.121221994385804","0.103150134227304","0.139293854544305"
"1 Strongly disagree","2012","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2012","secondary school degree","West Germany","218","0.126755942087758","0.110889291806764","0.142622592368752"
"1 Strongly disagree","2012","secondary school degree","East Germany","95","0.129320440396606","0.104409250984974","0.154231629808238"
"1 Strongly disagree","2012","college entrance qualification","West Germany","186","0.108338355282424","0.0939036708731658","0.122773039691682"
"1 Strongly disagree","2012","college entrance qualification","East Germany","33","0.0835289945484465","0.0551056361718103","0.111952352925083"
"1 Strongly disagree","2012","Other degree","West Germany","71","0.10964247465271","0.0850883458267915","0.134196603478629"
"1 Strongly disagree","2012","Other degree","East Germany","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2012","lower secondary degree","West Germany","237","0.183772647427456","0.162328017123695","0.205217277731217"
"2 on scale 1-7 ","2012","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2012","secondary school degree","West Germany","315","0.179636102241929","0.161328420768731","0.197943783715127"
"2 on scale 1-7 ","2012","secondary school degree","East Germany","151","0.209139700740771","0.178947148217887","0.239332253263655"
"2 on scale 1-7 ","2012","college entrance qualification","West Germany","446","0.241847395975392","0.221960584596841","0.261734207353942"
"2 on scale 1-7 ","2012","college entrance qualification","East Germany","85","0.247459992565133","0.203128261123329","0.291791724006937"
"2 on scale 1-7 ","2012","Other degree","West Germany","114","0.199326193499225","0.167931019395017","0.230721367603433"
"2 on scale 1-7 ","2012","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","West Germany","54","0.177113638640489","0.134820310972722","0.219406966308257"
"2 on scale 1-7 ","2012","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","West Germany","214","0.167083444981916","0.146427740424143","0.187739149539689"
"3 on scale 1-7 ","2012","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2012","secondary school degree","West Germany","295","0.164364519885447","0.14669007674276","0.182038963028133"
"3 on scale 1-7 ","2012","secondary school degree","East Germany","113","0.173756672943875","0.145627534496226","0.201885811391523"
"3 on scale 1-7 ","2012","college entrance qualification","West Germany","326","0.181276392405352","0.163384535638442","0.199168249172263"
"3 on scale 1-7 ","2012","college entrance qualification","East Germany","84","0.206248546406561","0.164682844928021","0.247814247885102"
"3 on scale 1-7 ","2012","Other degree","West Germany","96","0.152121047831636","0.123897313206044","0.180344782457228"
"3 on scale 1-7 ","2012","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","West Germany","57","0.185032448735747","0.142012486081898","0.228052411389596"
"3 on scale 1-7 ","2012","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2012","lower secondary degree","West Germany","234","0.188796446109814","0.167127669850541","0.210465222369087"
"4 on scale 1-7","2012","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2012","secondary school degree","West Germany","315","0.18856514802863","0.169910338977239","0.207219957080021"
"4 on scale 1-7","2012","secondary school degree","East Germany","130","0.178376741682312","0.149955884148881","0.206797599215743"
"4 on scale 1-7","2012","college entrance qualification","West Germany","341","0.196910051898942","0.178441528684172","0.215378575113713"
"4 on scale 1-7","2012","college entrance qualification","East Germany","64","0.179781377909571","0.140332508214325","0.219230247604818"
"4 on scale 1-7","2012","Other degree","West Germany","100","0.146063707639224","0.11830899119981","0.173818424078637"
"4 on scale 1-7","2012","Other degree","East Germany","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","West Germany","58","0.192100417190342","0.148456997931952","0.235743836448731"
"4 on scale 1-7","2012","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2012","lower secondary degree","West Germany","201","0.168178486469061","0.147468832161001","0.188888140777122"
"5 on scale 1-7","2012","lower secondary degree","East Germany","37","0.211819459999248","0.147286213647698","0.276352706350799"
"5 on scale 1-7","2012","secondary school degree","West Germany","298","0.187503697112279","0.168889304032635","0.206118090191923"
"5 on scale 1-7","2012","secondary school degree","East Germany","114","0.15779348411658","0.13072988615037","0.18485708208279"
"5 on scale 1-7","2012","college entrance qualification","West Germany","290","0.158591869981211","0.141626632501362","0.17555710746106"
"5 on scale 1-7","2012","college entrance qualification","East Germany","55","0.173776097860597","0.134849961739365","0.212702233981829"
"5 on scale 1-7","2012","Other degree","West Germany","116","0.180294159051267","0.150082627494556","0.210505690607979"
"5 on scale 1-7","2012","Other degree","East Germany","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","West Germany","57","0.184691061657703","0.141701802300677","0.227680321014729"
"5 on scale 1-7","2012","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2012","lower secondary degree","West Germany","123","0.100377016484946","0.0837382943884786","0.117015738581413"
"6 on scale 1-7","2012","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2012","secondary school degree","West Germany","181","0.111164809045931","0.0961739144738867","0.126155703617975"
"6 on scale 1-7","2012","secondary school degree","East Germany","56","0.0905096789435703","0.0692097450801911","0.111809612806949"
"6 on scale 1-7","2012","college entrance qualification","West Germany","148","0.0894683322155309","0.0762127645924913","0.10272389983857"
"6 on scale 1-7","2012","college entrance qualification","East Germany","35","0.0839336880599328","0.0554478495004476","0.112419526619418"
"6 on scale 1-7","2012","Other degree","West Germany","73","0.112859463868771","0.0879927668950006","0.137726160842541"
"6 on scale 1-7","2012","Other degree","East Germany","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2012","lower secondary degree","West Germany","87","0.0705699641410021","0.0563894866281697","0.0847504416538346"
"7 Strongly agree","2012","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2012","secondary school degree","West Germany","67","0.0420097815980261","0.0324424898990069","0.0515770732970453"
"7 Strongly agree","2012","secondary school degree","East Germany","38","0.0611032811762863","0.0433215975637037","0.078884964788869"
"7 Strongly agree","2012","college entrance qualification","West Germany","44","0.0235676022411477","0.0165223763643063","0.0306128281179891"
"7 Strongly agree","2012","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2012","Other degree","West Germany","52","0.0996929534571673","0.0761489423202342","0.1232369645941"
"7 Strongly agree","2012","Other degree","East Germany","","","",""
"7 Strongly agree","2012","no degree/no degree yet","West Germany","32","0.112931693583616","0.0778676195811541","0.147995767586078"
"7 Strongly agree","2012","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2013","lower secondary degree","West Germany","591","0.125335047181586","0.115861203464279","0.134808890898893"
"1 Strongly disagree","2013","lower secondary degree","East Germany","117","0.104722076801884","0.0868455068019214","0.122598646801847"
"1 Strongly disagree","2013","secondary school degree","West Germany","369","0.0964989239896296","0.0868748389337636","0.106123009045496"
"1 Strongly disagree","2013","secondary school degree","East Germany","168","0.0799664328154796","0.0681085880575202","0.091824277573439"
"1 Strongly disagree","2013","college entrance qualification","West Germany","428","0.100779028401782","0.091781314907242","0.109776741896322"
"1 Strongly disagree","2013","college entrance qualification","East Germany","82","0.0666067834680092","0.0517430881312821","0.0814704788047363"
"1 Strongly disagree","2013","Other degree","West Germany","125","0.114305900388634","0.0939437860386339","0.134668014738635"
"1 Strongly disagree","2013","Other degree","East Germany","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","West Germany","39","0.125016536157661","0.0932342539741529","0.156798818341169"
"1 Strongly disagree","2013","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","West Germany","841","0.18025027863087","0.169251417962305","0.191249139299434"
"2 on scale 1-7 ","2013","lower secondary degree","East Germany","187","0.165376463496569","0.143686026735624","0.187066900257514"
"2 on scale 1-7 ","2013","secondary school degree","West Germany","743","0.204442496034083","0.19129765750305","0.217587334565116"
"2 on scale 1-7 ","2013","secondary school degree","East Germany","412","0.211000018155686","0.193162689873121","0.22883734643825"
"2 on scale 1-7 ","2013","college entrance qualification","West Germany","1017","0.225629742450306","0.213136177783501","0.238123307117111"
"2 on scale 1-7 ","2013","college entrance qualification","East Germany","244","0.241382133389861","0.215872786587414","0.266891480192308"
"2 on scale 1-7 ","2013","Other degree","West Germany","162","0.17289265294485","0.148692624284626","0.197092681605074"
"2 on scale 1-7 ","2013","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","West Germany","64","0.129446398419807","0.0971878983685302","0.161704898471084"
"2 on scale 1-7 ","2013","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2013","lower secondary degree","West Germany","703","0.155046071180557","0.144689500176055","0.16540264218506"
"3 on scale 1-7 ","2013","lower secondary degree","East Germany","172","0.156874675044716","0.135641809002503","0.17810754108693"
"3 on scale 1-7 ","2013","secondary school degree","West Germany","646","0.174388460868698","0.16202099758924","0.186755924148156"
"3 on scale 1-7 ","2013","secondary school degree","East Germany","342","0.161659528902612","0.145565642450092","0.177753415355132"
"3 on scale 1-7 ","2013","college entrance qualification","West Germany","820","0.199593422016272","0.187646877660928","0.211539966371616"
"3 on scale 1-7 ","2013","college entrance qualification","East Germany","209","0.235444682806019","0.210152626264821","0.260736739347218"
"3 on scale 1-7 ","2013","Other degree","West Germany","156","0.155973648843908","0.132754286394779","0.179193011293037"
"3 on scale 1-7 ","2013","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","West Germany","67","0.155579954975825","0.120749631046365","0.190410278905285"
"3 on scale 1-7 ","2013","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2013","lower secondary degree","West Germany","918","0.192395630251922","0.181116749075668","0.203674511428175"
"4 on scale 1-7","2013","lower secondary degree","East Germany","218","0.189406230262263","0.166529977107597","0.212282483416928"
"4 on scale 1-7","2013","secondary school degree","West Germany","704","0.206491318509806","0.193297800321941","0.219684836697671"
"4 on scale 1-7","2013","secondary school degree","East Germany","415","0.210478809090185","0.192657641811226","0.228299976369144"
"4 on scale 1-7","2013","college entrance qualification","West Germany","769","0.188111528024553","0.176430804185227","0.19979225186388"
"4 on scale 1-7","2013","college entrance qualification","East Germany","222","0.187507584111292","0.164239837742777","0.210775330479807"
"4 on scale 1-7","2013","Other degree","West Germany","169","0.203233960297817","0.177482004431879","0.228985916163756"
"4 on scale 1-7","2013","Other degree","East Germany","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","West Germany","84","0.191473761675134","0.153664071419519","0.229283451930749"
"4 on scale 1-7","2013","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2013","lower secondary degree","West Germany","799","0.167276092262568","0.1565969457892","0.177955238735936"
"5 on scale 1-7","2013","lower secondary degree","East Germany","220","0.206635957430117","0.182997162233502","0.230274752626732"
"5 on scale 1-7","2013","secondary school degree","West Germany","610","0.166476980188978","0.154335552042176","0.17861840833578"
"5 on scale 1-7","2013","secondary school degree","East Germany","357","0.163513212527582","0.147345222573155","0.179681202482009"
"5 on scale 1-7","2013","college entrance qualification","West Germany","703","0.160103202759183","0.149142791864573","0.171063613653793"
"5 on scale 1-7","2013","college entrance qualification","East Germany","165","0.141081941638958","0.12033056920749","0.161833314070426"
"5 on scale 1-7","2013","Other degree","West Germany","157","0.173225798540343","0.149007344547923","0.197444252532763"
"5 on scale 1-7","2013","Other degree","East Germany","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","West Germany","58","0.156423383255738","0.121516222209474","0.191330544302002"
"5 on scale 1-7","2013","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2013","lower secondary degree","West Germany","560","0.11495115746085","0.105824549767189","0.124077765154511"
"6 on scale 1-7","2013","lower secondary degree","East Germany","142","0.114663274975696","0.0960615789255941","0.133264971025798"
"6 on scale 1-7","2013","secondary school degree","West Germany","391","0.107132952944034","0.097052296466645","0.117213609421423"
"6 on scale 1-7","2013","secondary school degree","East Germany","228","0.121615623890383","0.107327110388923","0.135904137391842"
"6 on scale 1-7","2013","college entrance qualification","West Germany","418","0.0957729688335607","0.0869771944444775","0.104568743222644"
"6 on scale 1-7","2013","college entrance qualification","East Germany","117","0.0894601634701017","0.0724464324183987","0.106473894521805"
"6 on scale 1-7","2013","Other degree","West Germany","111","0.118421762165646","0.0977445082018188","0.139099016129474"
"6 on scale 1-7","2013","Other degree","East Germany","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","West Germany","69","0.158693015120265","0.123580852531843","0.193805177708687"
"6 on scale 1-7","2013","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2013","lower secondary degree","West Germany","280","0.0647457230316478","0.0577046397151568","0.0717868063481388"
"7 Strongly agree","2013","lower secondary degree","East Germany","71","0.0623213219887546","0.0482079274642863","0.0764347165132229"
"7 Strongly agree","2013","secondary school degree","West Germany","153","0.0445688674647716","0.0378429834529811","0.051294751476562"
"7 Strongly agree","2013","secondary school degree","East Germany","88","0.0517663746180733","0.0420806612290185","0.0614520880071281"
"7 Strongly agree","2013","college entrance qualification","West Germany","145","0.030010107514343","0.0249105646886446","0.0351096503400415"
"7 Strongly agree","2013","college entrance qualification","East Germany","42","0.0385167111157581","0.027044933687491","0.0499884885440252"
"7 Strongly agree","2013","Other degree","West Germany","58","0.061946276818801","0.0465197509399163","0.0773728026976856"
"7 Strongly agree","2013","Other degree","East Germany","","","",""
"7 Strongly agree","2013","no degree/no degree yet","West Germany","35","0.0833669503955705","0.0568027872281425","0.109931113562999"
"7 Strongly agree","2013","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2014","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2014","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2014","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2014","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2014","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2014","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2014","Other degree","West Germany","","","",""
"1 Strongly disagree","2014","Other degree","East Germany","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2014","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2014","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2014","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2014","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2014","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2014","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2014","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2014","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2014","Other degree","West Germany","","","",""
"4 on scale 1-7","2014","Other degree","East Germany","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2014","Other degree","West Germany","","","",""
"5 on scale 1-7","2014","Other degree","East Germany","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2014","Other degree","West Germany","","","",""
"6 on scale 1-7","2014","Other degree","East Germany","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2014","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2014","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2014","secondary school degree","West Germany","","","",""
"7 Strongly agree","2014","secondary school degree","East Germany","","","",""
"7 Strongly agree","2014","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2014","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2014","Other degree","West Germany","","","",""
"7 Strongly agree","2014","Other degree","East Germany","","","",""
"7 Strongly agree","2014","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2014","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2015","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2015","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2015","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2015","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2015","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2015","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2015","Other degree","West Germany","","","",""
"1 Strongly disagree","2015","Other degree","East Germany","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","East Germany","","","",""
