"plh0221","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2008","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2008","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2008","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2008","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2008","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2008","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2008","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2008","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2008","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2008","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2008","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2008","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2008","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2008","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2008","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2008","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2008","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2008","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2008","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2008","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2008","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2008","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2008","66 and older","(0) in school","","","",""
"4 on scale 1-7","2008","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2008","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2008","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2008","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2008","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2008","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2008","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2008","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2008","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2008","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2008","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2008","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2008","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2008","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2008","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2008","66 and older","(0) in school","","","",""
"5 on scale 1-7","2008","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2008","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2008","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2008","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2008","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2008","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2008","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","66 and older","(0) in school","","","",""
"6 on scale 1-7","2008","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2008","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2008","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2008","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","35-65 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2008","35-65 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","35-65 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","35-65 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","66 and older","(0) in school","","","",""
"7 Strongly agree","2008","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2008","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2009","16-34 y.","(0) in school","24","","",""
"1 Strongly disagree","2009","16-34 y.","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2009","16-34 y.","(1b) general elementary school","28","","",""
"1 Strongly disagree","2009","16-34 y.","(1c) basic vocational qualification","40","0.124797503214106","0.0911681620952677","0.158426844332944"
"1 Strongly disagree","2009","16-34 y.","(2b) intermediate general qualification","29","","",""
"1 Strongly disagree","2009","16-34 y.","(2a) intermediate vocational","71","0.0916871142324983","0.0718257281557204","0.111548500309276"
"1 Strongly disagree","2009","16-34 y.","(2c_gen) general maturity certificate","43","0.0776801671546143","0.055609283746532","0.0997510505626966"
"1 Strongly disagree","2009","16-34 y.","(2c_voc) vocational maturity certificate","25","","",""
"1 Strongly disagree","2009","16-34 y.","(3a) lower tertiary education","8","","",""
"1 Strongly disagree","2009","16-34 y.","(3b) higher tertiary education","27","","",""
"1 Strongly disagree","2009","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2009","35-65 y.","(1a) inadequately completed","8","","",""
"1 Strongly disagree","2009","35-65 y.","(1b) general elementary school","58","0.117900764529191","0.0899122379325319","0.14588929112585"
"1 Strongly disagree","2009","35-65 y.","(1c) basic vocational qualification","323","0.130684684202571","0.117653540281838","0.143715828123303"
"1 Strongly disagree","2009","35-65 y.","(2b) intermediate general qualification","14","","",""
"1 Strongly disagree","2009","35-65 y.","(2a) intermediate vocational","297","0.0986276085090385","0.0880076814767863","0.109247535541291"
"1 Strongly disagree","2009","35-65 y.","(2c_gen) general maturity certificate","12","","",""
"1 Strongly disagree","2009","35-65 y.","(2c_voc) vocational maturity certificate","76","0.0977702890349894","0.0772533691476149","0.118287208922364"
"1 Strongly disagree","2009","35-65 y.","(3a) lower tertiary education","99","0.0842289996249541","0.067193319193728","0.10126468005618"
"1 Strongly disagree","2009","35-65 y.","(3b) higher tertiary education","133","0.0654490441512126","0.0533155804656805","0.0775825078367446"
"1 Strongly disagree","2009","66 and older","(0) in school","","","",""
"1 Strongly disagree","2009","66 and older","(1a) inadequately completed","4","","",""
"1 Strongly disagree","2009","66 and older","(1b) general elementary school","71","0.115887940785465","0.0907732071560666","0.141002674414864"
"1 Strongly disagree","2009","66 and older","(1c) basic vocational qualification","235","0.13288085301273","0.117442081820969","0.14831962420449"
"1 Strongly disagree","2009","66 and older","(2b) intermediate general qualification","6","","",""
"1 Strongly disagree","2009","66 and older","(2a) intermediate vocational","51","0.091270052316664","0.0666117020351833","0.115928402598145"
"1 Strongly disagree","2009","66 and older","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2009","66 and older","(2c_voc) vocational maturity certificate","17","","",""
"1 Strongly disagree","2009","66 and older","(3a) lower tertiary education","50","0.137724400391416","0.103030192256486","0.172418608526346"
"1 Strongly disagree","2009","66 and older","(3b) higher tertiary education","56","0.107463908449355","0.0802085773630072","0.134719239535702"
"2 on scale 1-7 ","2009","16-34 y.","(0) in school","64","0.178171017332666","0.135642802520155","0.220699232145177"
"2 on scale 1-7 ","2009","16-34 y.","(1a) inadequately completed","5","","",""
"2 on scale 1-7 ","2009","16-34 y.","(1b) general elementary school","58","0.253966092874356","0.200955170477812","0.306977015270899"
"2 on scale 1-7 ","2009","16-34 y.","(1c) basic vocational qualification","66","0.186328755319959","0.146707743533515","0.225949767106404"
"2 on scale 1-7 ","2009","16-34 y.","(2b) intermediate general qualification","68","0.231929882766733","0.185021907761793","0.278837857771673"
"2 on scale 1-7 ","2009","16-34 y.","(2a) intermediate vocational","150","0.1873221104794","0.160469197340727","0.214175023618073"
"2 on scale 1-7 ","2009","16-34 y.","(2c_gen) general maturity certificate","113","0.210428695429836","0.176818423465468","0.244038967394205"
"2 on scale 1-7 ","2009","16-34 y.","(2c_voc) vocational maturity certificate","73","0.236479604783655","0.193299490467975","0.279659719099335"
"2 on scale 1-7 ","2009","16-34 y.","(3a) lower tertiary education","43","0.356351772995963","0.286963465123734","0.425740080868192"
"2 on scale 1-7 ","2009","16-34 y.","(3b) higher tertiary education","75","0.221328442565141","0.178143764709562","0.26451312042072"
"2 on scale 1-7 ","2009","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2009","35-65 y.","(1a) inadequately completed","12","","",""
"2 on scale 1-7 ","2009","35-65 y.","(1b) general elementary school","72","0.123585520185426","0.0950226681544785","0.152148372216373"
"2 on scale 1-7 ","2009","35-65 y.","(1c) basic vocational qualification","475","0.178522959843555","0.163717350585969","0.19332856910114"
"2 on scale 1-7 ","2009","35-65 y.","(2b) intermediate general qualification","9","","",""
"2 on scale 1-7 ","2009","35-65 y.","(2a) intermediate vocational","624","0.214504249673303","0.199883823712109","0.229124675634496"
"2 on scale 1-7 ","2009","35-65 y.","(2c_gen) general maturity certificate","26","","",""
"2 on scale 1-7 ","2009","35-65 y.","(2c_voc) vocational maturity certificate","187","0.211673266010294","0.183454612719633","0.239891919300954"
"2 on scale 1-7 ","2009","35-65 y.","(3a) lower tertiary education","229","0.240620725887621","0.214400821352431","0.26684063042281"
"2 on scale 1-7 ","2009","35-65 y.","(3b) higher tertiary education","408","0.243618713991178","0.222558762898997","0.264678665083359"
"2 on scale 1-7 ","2009","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2009","66 and older","(1a) inadequately completed","8","","",""
"2 on scale 1-7 ","2009","66 and older","(1b) general elementary school","91","0.142129606536286","0.114732234132769","0.169526978939803"
"2 on scale 1-7 ","2009","66 and older","(1c) basic vocational qualification","300","0.169218728859799","0.15216537899724","0.186272078722357"
"2 on scale 1-7 ","2009","66 and older","(2b) intermediate general qualification","6","","",""
"2 on scale 1-7 ","2009","66 and older","(2a) intermediate vocational","84","0.159684511794882","0.128320252969729","0.191048770620035"
"2 on scale 1-7 ","2009","66 and older","(2c_gen) general maturity certificate","4","","",""
"2 on scale 1-7 ","2009","66 and older","(2c_voc) vocational maturity certificate","29","","",""
"2 on scale 1-7 ","2009","66 and older","(3a) lower tertiary education","56","0.108449486078341","0.0771443776362297","0.139754594520453"
"2 on scale 1-7 ","2009","66 and older","(3b) higher tertiary education","119","0.208257430140596","0.172521959723965","0.243992900557227"
"3 on scale 1-7 ","2009","16-34 y.","(0) in school","69","0.233732844820268","0.186698199404698","0.280767490235839"
"3 on scale 1-7 ","2009","16-34 y.","(1a) inadequately completed","3","","",""
"3 on scale 1-7 ","2009","16-34 y.","(1b) general elementary school","46","0.165291266819385","0.120054595364177","0.210527938274593"
"3 on scale 1-7 ","2009","16-34 y.","(1c) basic vocational qualification","78","0.170693377821369","0.132408519946022","0.208978235696716"
"3 on scale 1-7 ","2009","16-34 y.","(2b) intermediate general qualification","48","0.131068481250665","0.0935616991506774","0.168575263350653"
"3 on scale 1-7 ","2009","16-34 y.","(2a) intermediate vocational","159","0.209175293084807","0.181183354828023","0.23716723134159"
"3 on scale 1-7 ","2009","16-34 y.","(2c_gen) general maturity certificate","122","0.233072674880211","0.198211128048616","0.267934221711807"
"3 on scale 1-7 ","2009","16-34 y.","(2c_voc) vocational maturity certificate","72","0.184096158420595","0.144712280815548","0.223480036025642"
"3 on scale 1-7 ","2009","16-34 y.","(3a) lower tertiary education","36","0.20587873686814","0.147295723627166","0.264461750109114"
"3 on scale 1-7 ","2009","16-34 y.","(3b) higher tertiary education","77","0.163130696241546","0.124695369400135","0.201566023082958"
"3 on scale 1-7 ","2009","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2009","35-65 y.","(1a) inadequately completed","9","","",""
"3 on scale 1-7 ","2009","35-65 y.","(1b) general elementary school","70","0.142650199092358","0.112298834636711","0.173001563548004"
"3 on scale 1-7 ","2009","35-65 y.","(1c) basic vocational qualification","458","0.172452678922797","0.157847296916217","0.187058060929377"
"3 on scale 1-7 ","2009","35-65 y.","(2b) intermediate general qualification","21","","",""
"3 on scale 1-7 ","2009","35-65 y.","(2a) intermediate vocational","591","0.183235207991091","0.169456035949814","0.197014380032369"
"3 on scale 1-7 ","2009","35-65 y.","(2c_gen) general maturity certificate","13","","",""
"3 on scale 1-7 ","2009","35-65 y.","(2c_voc) vocational maturity certificate","166","0.212880551007395","0.184603216756132","0.241157885258657"
"3 on scale 1-7 ","2009","35-65 y.","(3a) lower tertiary education","220","0.243625566077149","0.217294704434664","0.269956427719635"
"3 on scale 1-7 ","2009","35-65 y.","(3b) higher tertiary education","324","0.194545764097353","0.175125149398077","0.213966378796629"
"3 on scale 1-7 ","2009","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2009","66 and older","(1a) inadequately completed","12","","",""
"3 on scale 1-7 ","2009","66 and older","(1b) general elementary school","115","0.185806119130159","0.15528856528942","0.216323672970899"
"3 on scale 1-7 ","2009","66 and older","(1c) basic vocational qualification","327","0.173988758750431","0.156746438273123","0.191231079227739"
"3 on scale 1-7 ","2009","66 and older","(2b) intermediate general qualification","7","","",""
"3 on scale 1-7 ","2009","66 and older","(2a) intermediate vocational","101","0.173432421072222","0.141014379546564","0.205850462597879"
"3 on scale 1-7 ","2009","66 and older","(2c_gen) general maturity certificate","5","","",""
"3 on scale 1-7 ","2009","66 and older","(2c_voc) vocational maturity certificate","20","","",""
"3 on scale 1-7 ","2009","66 and older","(3a) lower tertiary education","60","0.157952494184093","0.121236099726615","0.19466888864157"
"3 on scale 1-7 ","2009","66 and older","(3b) higher tertiary education","92","0.176060753080709","0.142542133424614","0.209579372736805"
"4 on scale 1-7","2009","16-34 y.","(0) in school","54","0.18332513456407","0.140321664877935","0.226328604250205"
"4 on scale 1-7","2009","16-34 y.","(1a) inadequately completed","7","","",""
"4 on scale 1-7","2009","16-34 y.","(1b) general elementary school","51","0.167035196658478","0.12160804249846","0.212462350818495"
"4 on scale 1-7","2009","16-34 y.","(1c) basic vocational qualification","68","0.172963501951778","0.1344776850782","0.211449318825356"
"4 on scale 1-7","2009","16-34 y.","(2b) intermediate general qualification","65","0.217895216905242","0.172015131680508","0.263775302129976"
"4 on scale 1-7","2009","16-34 y.","(2a) intermediate vocational","180","0.217475836570569","0.189084094074571","0.245867579066567"
"4 on scale 1-7","2009","16-34 y.","(2c_gen) general maturity certificate","112","0.177038953090499","0.14556524423244","0.208512661948558"
"4 on scale 1-7","2009","16-34 y.","(2c_voc) vocational maturity certificate","84","0.212803450395638","0.171211666809751","0.254395233981526"
"4 on scale 1-7","2009","16-34 y.","(3a) lower tertiary education","39","0.166839550441773","0.112821814885141","0.220857285998406"
"4 on scale 1-7","2009","16-34 y.","(3b) higher tertiary education","77","0.207839549830696","0.165630595919017","0.250048503742374"
"4 on scale 1-7","2009","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2009","35-65 y.","(1a) inadequately completed","26","","",""
"4 on scale 1-7","2009","35-65 y.","(1b) general elementary school","112","0.236183126238529","0.199320857534403","0.273045394942654"
"4 on scale 1-7","2009","35-65 y.","(1c) basic vocational qualification","511","0.20225996669754","0.186730119287892","0.217789814107188"
"4 on scale 1-7","2009","35-65 y.","(2b) intermediate general qualification","18","","",""
"4 on scale 1-7","2009","35-65 y.","(2a) intermediate vocational","593","0.185887493125991","0.172031506539975","0.199743479712007"
"4 on scale 1-7","2009","35-65 y.","(2c_gen) general maturity certificate","20","","",""
"4 on scale 1-7","2009","35-65 y.","(2c_voc) vocational maturity certificate","150","0.202513697455786","0.174752450559395","0.230274944352176"
"4 on scale 1-7","2009","35-65 y.","(3a) lower tertiary education","224","0.199689095877029","0.175167893458909","0.224210298295148"
"4 on scale 1-7","2009","35-65 y.","(3b) higher tertiary education","323","0.226988113061357","0.206437428604833","0.247538797517881"
"4 on scale 1-7","2009","66 and older","(0) in school","","","",""
"4 on scale 1-7","2009","66 and older","(1a) inadequately completed","11","","",""
"4 on scale 1-7","2009","66 and older","(1b) general elementary school","116","0.18756379844495","0.156935354080391","0.21819224280951"
"4 on scale 1-7","2009","66 and older","(1c) basic vocational qualification","351","0.198157368624757","0.180027618280176","0.216287118969338"
"4 on scale 1-7","2009","66 and older","(2b) intermediate general qualification","3","","",""
"4 on scale 1-7","2009","66 and older","(2a) intermediate vocational","95","0.191723267487713","0.158017835546449","0.225428699428977"
"4 on scale 1-7","2009","66 and older","(2c_gen) general maturity certificate","6","","",""
"4 on scale 1-7","2009","66 and older","(2c_voc) vocational maturity certificate","32","0.236452362374483","0.16776460750626","0.305140117242706"
"4 on scale 1-7","2009","66 and older","(3a) lower tertiary education","82","0.182368483284079","0.143492428010928","0.22124453855723"
"4 on scale 1-7","2009","66 and older","(3b) higher tertiary education","79","0.200217997883798","0.165001625033769","0.235434370733827"
"5 on scale 1-7","2009","16-34 y.","(0) in school","48","0.177110534723215","0.134681725350133","0.219539344096297"
"5 on scale 1-7","2009","16-34 y.","(1a) inadequately completed","1","","",""
"5 on scale 1-7","2009","16-34 y.","(1b) general elementary school","29","","",""
"5 on scale 1-7","2009","16-34 y.","(1c) basic vocational qualification","64","0.1711031550272","0.132781841365013","0.209424468689388"
"5 on scale 1-7","2009","16-34 y.","(2b) intermediate general qualification","59","0.234023043955101","0.186968121651723","0.281077966258479"
"5 on scale 1-7","2009","16-34 y.","(2a) intermediate vocational","141","0.156082664723895","0.131104245321378","0.181061084126412"
"5 on scale 1-7","2009","16-34 y.","(2c_gen) general maturity certificate","100","0.185427609876443","0.153381456266056","0.217473763486829"
"5 on scale 1-7","2009","16-34 y.","(2c_voc) vocational maturity certificate","64","0.191946076373836","0.151925216796821","0.231966935950851"
"5 on scale 1-7","2009","16-34 y.","(3a) lower tertiary education","34","0.129683873222","0.0810090875230164","0.178358658920984"
"5 on scale 1-7","2009","16-34 y.","(3b) higher tertiary education","51","0.140382625327659","0.104246366606039","0.17651888404928"
"5 on scale 1-7","2009","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2009","35-65 y.","(1a) inadequately completed","12","","",""
"5 on scale 1-7","2009","35-65 y.","(1b) general elementary school","87","0.142787170498511","0.112423663737738","0.173150677259283"
"5 on scale 1-7","2009","35-65 y.","(1c) basic vocational qualification","403","0.152893994482736","0.138980198749571","0.166807790215901"
"5 on scale 1-7","2009","35-65 y.","(2b) intermediate general qualification","10","","",""
"5 on scale 1-7","2009","35-65 y.","(2a) intermediate vocational","481","0.150445108777068","0.137711399969754","0.163178817584383"
"5 on scale 1-7","2009","35-65 y.","(2c_gen) general maturity certificate","19","","",""
"5 on scale 1-7","2009","35-65 y.","(2c_voc) vocational maturity certificate","117","0.13918314913302","0.115272087435515","0.163094210830524"
"5 on scale 1-7","2009","35-65 y.","(3a) lower tertiary education","139","0.137200838455308","0.116096659547952","0.158305017362663"
"5 on scale 1-7","2009","35-65 y.","(3b) higher tertiary education","224","0.146105073772699","0.128776352632178","0.16343379491322"
"5 on scale 1-7","2009","66 and older","(0) in school","","","",""
"5 on scale 1-7","2009","66 and older","(1a) inadequately completed","8","","",""
"5 on scale 1-7","2009","66 and older","(1b) general elementary school","101","0.160465850185121","0.131667587406775","0.189264112963467"
"5 on scale 1-7","2009","66 and older","(1c) basic vocational qualification","317","0.166453113939199","0.149511564872149","0.183394663006249"
"5 on scale 1-7","2009","66 and older","(2b) intermediate general qualification","7","","",""
"5 on scale 1-7","2009","66 and older","(2a) intermediate vocational","85","0.17571427067386","0.143128735718317","0.208299805629403"
"5 on scale 1-7","2009","66 and older","(2c_gen) general maturity certificate","1","","",""
"5 on scale 1-7","2009","66 and older","(2c_voc) vocational maturity certificate","24","","",""
"5 on scale 1-7","2009","66 and older","(3a) lower tertiary education","75","0.209595420789916","0.168618048553127","0.250572793026706"
"5 on scale 1-7","2009","66 and older","(3b) higher tertiary education","65","0.130012337223557","0.100414765436963","0.159609909010151"
"6 on scale 1-7","2009","16-34 y.","(0) in school","38","0.104569995395143","0.0705615122072843","0.138578478583002"
"6 on scale 1-7","2009","16-34 y.","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2009","16-34 y.","(1b) general elementary school","34","0.13180169693253","0.0906044517477955","0.172998942117265"
"6 on scale 1-7","2009","16-34 y.","(1c) basic vocational qualification","38","0.125410551048489","0.0917105207655579","0.15911058133142"
"6 on scale 1-7","2009","16-34 y.","(2b) intermediate general qualification","30","0.0997974162346084","0.0664856490305373","0.133109183438679"
"6 on scale 1-7","2009","16-34 y.","(2a) intermediate vocational","73","0.0930714505833011","0.0730759425922427","0.11306695857436"
"6 on scale 1-7","2009","16-34 y.","(2c_gen) general maturity certificate","55","0.0849780868257602","0.0619852218403916","0.107970951811129"
"6 on scale 1-7","2009","16-34 y.","(2c_voc) vocational maturity certificate","39","0.101904516914869","0.0711623416352482","0.132646692194489"
"6 on scale 1-7","2009","16-34 y.","(3a) lower tertiary education","16","","",""
"6 on scale 1-7","2009","16-34 y.","(3b) higher tertiary education","43","0.108394097514684","0.0760553497591032","0.140732845270265"
