"plh0221","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2009","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2009","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2009","(2a) intermediate vocational","Male","232","0.125649152362136","0.110520847004908","0.140777457719364"
"1 Strongly disagree","2009","(2a) intermediate vocational","Female","187","0.0730768102482319","0.0629132545336375","0.0832403659628264"
"1 Strongly disagree","2009","(2c_gen) general maturity certificate","Male","30","0.0755569014828641","0.0468678326118794","0.104245970353849"
"1 Strongly disagree","2009","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2009","(2c_voc) vocational maturity certificate","Male","71","0.111490106534023","0.0856746781532742","0.137305534914771"
"1 Strongly disagree","2009","(2c_voc) vocational maturity certificate","Female","47","0.0614798311575523","0.0443229342764087","0.0786367280386959"
"1 Strongly disagree","2009","(3a) lower tertiary education","Male","107","0.11151545306591","0.0903919451707069","0.132638960961113"
"1 Strongly disagree","2009","(3a) lower tertiary education","Female","50","0.0677032269509937","0.0494781892252438","0.0859282646767437"
"1 Strongly disagree","2009","(3b) higher tertiary education","Male","151","0.106900232110009","0.0902818643391012","0.123518599880917"
"1 Strongly disagree","2009","(3b) higher tertiary education","Female","65","0.0585604761116424","0.0448032282867135","0.0723177239365712"
"2 on scale 1-7 ","2009","(0) in school","Male","38","0.225769474713816","0.162548497213279","0.288990452214353"
"2 on scale 1-7 ","2009","(0) in school","Female","","","",""
"2 on scale 1-7 ","2009","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2009","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2009","(1b) general elementary school","Male","87","0.206574454269787","0.166949634362729","0.246199274176846"
"2 on scale 1-7 ","2009","(1b) general elementary school","Female","134","0.13506462841063","0.113795245103691","0.156334011717569"
"2 on scale 1-7 ","2009","(1c) basic vocational qualification","Male","538","0.20708067717032","0.191487041107063","0.222674313233578"
"2 on scale 1-7 ","2009","(1c) basic vocational qualification","Female","303","0.138125226647032","0.12372063727685","0.152529816017213"
"2 on scale 1-7 ","2009","(2b) intermediate general qualification","Male","43","0.272524235380382","0.205787975214802","0.339260495545962"
"2 on scale 1-7 ","2009","(2b) intermediate general qualification","Female","40","0.147639158901691","0.104519636404814","0.190758681398568"
"2 on scale 1-7 ","2009","(2a) intermediate vocational","Male","464","0.258073399059164","0.238101483331511","0.278045314786817"
"2 on scale 1-7 ","2009","(2a) intermediate vocational","Female","394","0.157082577520208","0.142872693543497","0.171292461496919"
"2 on scale 1-7 ","2009","(2c_gen) general maturity certificate","Male","86","0.285686722977021","0.236649182350875","0.334724263603166"
"2 on scale 1-7 ","2009","(2c_gen) general maturity certificate","Female","57","0.127349887940732","0.0932899745208534","0.161409801360611"
"2 on scale 1-7 ","2009","(2c_voc) vocational maturity certificate","Male","148","0.272398359985026","0.235882703253748","0.308914016716305"
"2 on scale 1-7 ","2009","(2c_voc) vocational maturity certificate","Female","141","0.178755650240884","0.151389312070265","0.206121988411502"
"2 on scale 1-7 ","2009","(3a) lower tertiary education","Male","198","0.225598833930781","0.197549341955927","0.253648325905636"
"2 on scale 1-7 ","2009","(3a) lower tertiary education","Female","130","0.222805784947708","0.192619152141548","0.252992417753868"
"2 on scale 1-7 ","2009","(3b) higher tertiary education","Male","371","0.263170331979958","0.239486549171519","0.286854114788396"
"2 on scale 1-7 ","2009","(3b) higher tertiary education","Female","231","0.195227617549485","0.172003447271001","0.21845178782797"
"3 on scale 1-7 ","2009","(0) in school","Male","40","0.285166418745087","0.21689402751918","0.353438809970995"
"3 on scale 1-7 ","2009","(0) in school","Female","","","",""
"3 on scale 1-7 ","2009","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2009","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2009","(1b) general elementary school","Male","72","0.178507354994206","0.141026818225026","0.215987891763387"
"3 on scale 1-7 ","2009","(1b) general elementary school","Female","159","0.160098184140596","0.137279020745767","0.182917347535424"
"3 on scale 1-7 ","2009","(1c) basic vocational qualification","Male","507","0.186872942171385","0.171872104091085","0.201873780251685"
"3 on scale 1-7 ","2009","(1c) basic vocational qualification","Female","356","0.155913212034908","0.140767932043465","0.171058492026351"
"3 on scale 1-7 ","2009","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2009","(2b) intermediate general qualification","Female","50","0.185121190512714","0.137910973531011","0.232331407494416"
"3 on scale 1-7 ","2009","(2a) intermediate vocational","Male","356","0.195031915999001","0.176947278535028","0.213116553462973"
"3 on scale 1-7 ","2009","(2a) intermediate vocational","Female","495","0.181223219407296","0.166180592399475","0.196265846415116"
"3 on scale 1-7 ","2009","(2c_gen) general maturity certificate","Male","75","0.230067211815345","0.18438016745965","0.275754256171039"
"3 on scale 1-7 ","2009","(2c_gen) general maturity certificate","Female","65","0.210194476813242","0.168565578759281","0.251823374867203"
"3 on scale 1-7 ","2009","(2c_voc) vocational maturity certificate","Male","114","0.183937654492171","0.152159620253684","0.215715688730659"
"3 on scale 1-7 ","2009","(2c_voc) vocational maturity certificate","Female","144","0.203938517630151","0.175159660875213","0.23271737438509"
"3 on scale 1-7 ","2009","(3a) lower tertiary education","Male","186","0.232952026632083","0.204584721160427","0.26131933210374"
"3 on scale 1-7 ","2009","(3a) lower tertiary education","Female","130","0.194028985341823","0.165342345628711","0.222715625054934"
"3 on scale 1-7 ","2009","(3b) higher tertiary education","Male","273","0.178800452477538","0.158191414907471","0.199409490047604"
"3 on scale 1-7 ","2009","(3b) higher tertiary education","Female","220","0.192490651007818","0.169390668663201","0.215590633352435"
"4 on scale 1-7","2009","(0) in school","Male","","","",""
"4 on scale 1-7","2009","(0) in school","Female","","","",""
"4 on scale 1-7","2009","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2009","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2009","(1b) general elementary school","Male","77","0.1694804768487","0.132759800961223","0.206201152736176"
"4 on scale 1-7","2009","(1b) general elementary school","Female","202","0.215896495676045","0.190292853509367","0.241500137842724"
"4 on scale 1-7","2009","(1c) basic vocational qualification","Male","444","0.178697857215952","0.163955251335596","0.193440463096308"
"4 on scale 1-7","2009","(1c) basic vocational qualification","Female","486","0.221094399723077","0.203769386283036","0.238419413163118"
"4 on scale 1-7","2009","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2009","(2b) intermediate general qualification","Female","58","0.202937303707823","0.154050842356608","0.251823765059038"
"4 on scale 1-7","2009","(2a) intermediate vocational","Male","357","0.183826755735021","0.16614753286109","0.201505978608952"
"4 on scale 1-7","2009","(2a) intermediate vocational","Female","511","0.200598265512404","0.184960304099714","0.216236226925094"
"4 on scale 1-7","2009","(2c_gen) general maturity certificate","Male","59","0.152327522818039","0.113320525364716","0.191334520271362"
"4 on scale 1-7","2009","(2c_gen) general maturity certificate","Female","79","0.207694393987368","0.166248364344186","0.249140423630551"
"4 on scale 1-7","2009","(2c_voc) vocational maturity certificate","Male","110","0.212147291913987","0.178614377604723","0.245680206223251"
"4 on scale 1-7","2009","(2c_voc) vocational maturity certificate","Female","156","0.208299565068841","0.179294407689549","0.237304722448133"
"4 on scale 1-7","2009","(3a) lower tertiary education","Male","164","0.178081104461191","0.152406901027568","0.203755307894813"
"4 on scale 1-7","2009","(3a) lower tertiary education","Female","181","0.20740091379526","0.177989305230253","0.236812522360267"
"4 on scale 1-7","2009","(3b) higher tertiary education","Male","234","0.201225433837924","0.179662760496319","0.222788107179529"
"4 on scale 1-7","2009","(3b) higher tertiary education","Female","245","0.239151466483597","0.214158449986287","0.264144482980906"
"5 on scale 1-7","2009","(0) in school","Male","","","",""
"5 on scale 1-7","2009","(0) in school","Female","","","",""
"5 on scale 1-7","2009","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2009","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2009","(1b) general elementary school","Male","46","0.092111791473571","0.0638076682052739","0.120415914741868"
"5 on scale 1-7","2009","(1b) general elementary school","Female","171","0.162183234746027","0.139244484264431","0.185121985227624"
"5 on scale 1-7","2009","(1c) basic vocational qualification","Male","367","0.139333924176119","0.126007645772343","0.152660202579894"
"5 on scale 1-7","2009","(1c) basic vocational qualification","Female","417","0.184221125824217","0.168036664871202","0.200405586777232"
"5 on scale 1-7","2009","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2009","(2b) intermediate general qualification","Female","47","0.225480752291249","0.174684430930599","0.276277073651898"
"5 on scale 1-7","2009","(2a) intermediate vocational","Male","252","0.132521212663932","0.11704588813823","0.147996537189635"
"5 on scale 1-7","2009","(2a) intermediate vocational","Female","455","0.17266701076562","0.157907265457524","0.187426756073716"
"5 on scale 1-7","2009","(2c_gen) general maturity certificate","Male","48","0.175623641055072","0.134319504888471","0.216927777221674"
"5 on scale 1-7","2009","(2c_gen) general maturity certificate","Female","72","0.178226872021013","0.139125973080072","0.217327770961955"
"5 on scale 1-7","2009","(2c_voc) vocational maturity certificate","Male","68","0.109276510139619","0.0836868276019746","0.134866192677262"
"5 on scale 1-7","2009","(2c_voc) vocational maturity certificate","Female","137","0.181537442426656","0.154005736794675","0.209069148058637"
"5 on scale 1-7","2009","(3a) lower tertiary education","Male","122","0.156084095094192","0.131728290176354","0.180439900012029"
"5 on scale 1-7","2009","(3a) lower tertiary education","Female","126","0.151908541912807","0.125871052696667","0.177946031128948"
"5 on scale 1-7","2009","(3b) higher tertiary education","Male","164","0.131575659211501","0.113395284730501","0.149756033692501"
"5 on scale 1-7","2009","(3b) higher tertiary education","Female","176","0.154769447605651","0.133577871532255","0.175961023679047"
"6 on scale 1-7","2009","(0) in school","Male","","","",""
"6 on scale 1-7","2009","(0) in school","Female","","","",""
"6 on scale 1-7","2009","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2009","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2009","(1b) general elementary school","Male","34","0.0800196875517995","0.0534636302471578","0.106575744856441"
"6 on scale 1-7","2009","(1b) general elementary school","Female","145","0.14744981141619","0.125386314665495","0.169513308166884"
"6 on scale 1-7","2009","(1c) basic vocational qualification","Male","245","0.0907563413893615","0.0797017744052861","0.101810908373437"
"6 on scale 1-7","2009","(1c) basic vocational qualification","Female","287","0.12102389088692","0.107407362774051","0.134640418999788"
"6 on scale 1-7","2009","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2009","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2009","(2a) intermediate vocational","Male","139","0.0776633307007069","0.0654475739473001","0.0898790874541137"
"6 on scale 1-7","2009","(2a) intermediate vocational","Female","304","0.129595098141804","0.116479474110492","0.142710722173116"
"6 on scale 1-7","2009","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2009","(2c_gen) general maturity certificate","Female","48","0.125146753728054","0.0913401471298817","0.158953360326227"
"6 on scale 1-7","2009","(2c_voc) vocational maturity certificate","Male","46","0.0885255419481608","0.0652265792797753","0.111824504616546"
"6 on scale 1-7","2009","(2c_voc) vocational maturity certificate","Female","83","0.110812742390737","0.0883924088276369","0.133233075953837"
"6 on scale 1-7","2009","(3a) lower tertiary education","Male","54","0.0717681706675915","0.0544473788492739","0.0890889624859091"
"6 on scale 1-7","2009","(3a) lower tertiary education","Female","80","0.11552800549735","0.0923395222825724","0.138716488712127"
"6 on scale 1-7","2009","(3b) higher tertiary education","Male","107","0.0861835073538428","0.071089983979636","0.10127703072805"
"6 on scale 1-7","2009","(3b) higher tertiary education","Female","137","0.113216197822989","0.094651144262421","0.131781251383558"
"7 Strongly agree","2009","(0) in school","Male","","","",""
"7 Strongly agree","2009","(0) in school","Female","","","",""
"7 Strongly agree","2009","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2009","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2009","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2009","(1b) general elementary school","Female","87","0.0833618056708855","0.0661599703293429","0.100563641012428"
"7 Strongly agree","2009","(1c) basic vocational qualification","Male","104","0.0477730505986141","0.0395652872398431","0.0559808139573852"
"7 Strongly agree","2009","(1c) basic vocational qualification","Female","146","0.0711130865569604","0.0603831171775315","0.0818430559363892"
"7 Strongly agree","2009","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2009","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2009","(2a) intermediate vocational","Male","44","0.0272342334800395","0.0198052507267299","0.0346632162333491"
"7 Strongly agree","2009","(2a) intermediate vocational","Female","173","0.0857570184044358","0.0748224999637585","0.0966915368451131"
"7 Strongly agree","2009","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2009","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2009","(2c_voc) vocational maturity certificate","Female","45","0.0551762510851785","0.0388681986897768","0.0714843034805801"
"7 Strongly agree","2009","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2009","(3a) lower tertiary education","Female","33","0.0406245415540583","0.0263034803822076","0.0549456027259091"
"7 Strongly agree","2009","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2009","(3b) higher tertiary education","Female","45","0.0465841434188178","0.0342362381178774","0.0589320487197581"
"1 Strongly disagree","2010","(0) in school","Male","","","",""
"1 Strongly disagree","2010","(0) in school","Female","","","",""
"1 Strongly disagree","2010","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2010","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2010","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2010","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2010","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2010","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2010","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2010","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2010","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2010","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2010","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2010","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2010","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2010","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2010","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2010","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2010","(0) in school","Male","","","",""
"2 on scale 1-7 ","2010","(0) in school","Female","","","",""
"2 on scale 1-7 ","2010","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2010","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2010","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2010","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2010","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2010","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2010","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2010","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2010","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2010","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2010","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2010","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2010","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2010","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2010","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2010","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2010","(0) in school","Male","","","",""
"3 on scale 1-7 ","2010","(0) in school","Female","","","",""
"3 on scale 1-7 ","2010","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2010","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2010","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2010","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2010","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2010","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2010","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2010","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2010","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2010","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2010","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2010","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2010","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2010","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2010","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2010","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2010","(0) in school","Male","","","",""
"4 on scale 1-7","2010","(0) in school","Female","","","",""
"4 on scale 1-7","2010","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2010","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2010","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2010","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2010","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2010","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2010","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2010","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2010","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2010","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2010","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2010","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2010","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2010","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2010","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2010","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2010","(0) in school","Male","","","",""
"5 on scale 1-7","2010","(0) in school","Female","","","",""
"5 on scale 1-7","2010","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2010","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2010","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2010","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2010","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2010","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2010","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2010","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2010","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2010","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2010","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2010","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2010","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2010","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2010","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2010","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2010","(0) in school","Male","","","",""
"6 on scale 1-7","2010","(0) in school","Female","","","",""
"6 on scale 1-7","2010","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2010","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2010","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2010","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2010","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2010","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2010","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2010","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2010","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2010","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2010","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2010","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2010","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2010","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2010","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2010","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2010","(0) in school","Male","","","",""
"7 Strongly agree","2010","(0) in school","Female","","","",""
"7 Strongly agree","2010","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2010","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2010","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2010","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2010","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2010","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2010","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2010","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2010","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2010","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2010","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2010","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2010","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2010","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2010","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2010","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2011","(0) in school","Male","","","",""
"1 Strongly disagree","2011","(0) in school","Female","","","",""
"1 Strongly disagree","2011","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2011","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2011","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2011","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2011","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2011","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2011","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2011","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2011","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2011","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2011","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2011","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2011","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2011","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2011","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2011","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2011","(0) in school","Male","","","",""
"2 on scale 1-7 ","2011","(0) in school","Female","","","",""
"2 on scale 1-7 ","2011","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2011","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2011","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2011","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2011","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2011","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2011","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2011","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2011","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2011","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2011","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2011","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2011","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2011","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2011","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2011","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2011","(0) in school","Male","","","",""
"3 on scale 1-7 ","2011","(0) in school","Female","","","",""
"3 on scale 1-7 ","2011","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2011","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2011","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2011","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2011","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2011","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2011","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2011","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2011","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2011","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2011","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2011","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2011","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2011","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2011","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2011","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2011","(0) in school","Male","","","",""
"4 on scale 1-7","2011","(0) in school","Female","","","",""
"4 on scale 1-7","2011","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2011","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2011","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2011","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2011","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2011","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2011","(2b) intermediate general qualification","Male","","","",""
