"plh0221","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2009","Single parent ","Male","30","0.0973772774311328","0.0629575357925168","0.131797019069749","1"
"1 Strongly disagree","2009","Single parent ","Female","60","0.0920054242196394","0.0706091859706574","0.113401662468621","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","Male","204","0.146740122162093","0.128091270201475","0.165388974122711","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","Female","95","0.0713836027701934","0.0581725371199664","0.0845946684204204","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","Male","203","0.114137492628518","0.0989863552452647","0.129288630011771","1"
"1 Strongly disagree","2009","1-pers.-HH","Male","174","0.146428810652056","0.126541690892943","0.166315930411169","1"
"1 Strongly disagree","2009","1-pers.-HH","Female","180","0.110562327988043","0.0954951202079657","0.12562953576812","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","Female","80","0.0492587120521264","0.0381619650012344","0.0603554591030184","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","Male","77","0.144194926724026","0.115945002501474","0.172444850946579","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","Female","43","0.064588158674712","0.0446530066973115","0.0845233106521125","1"
"2 on scale 1-7 ","2009","(Married) couple without C. ","Male","741","0.225982599822552","0.211663268676424","0.240301930968681","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","Female","490","0.151710782854167","0.139546400818049","0.163875164890285","2"
"2 on scale 1-7 ","2009","Single parent ","Male","71","0.271978732766009","0.220317452203189","0.323640013328828","2"
"2 on scale 1-7 ","2009","Single parent ","Female","121","0.139577299268515","0.113923457754885","0.165231140782145","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","Male","381","0.215345968287207","0.195759533558711","0.234932403015702","2"
"2 on scale 1-7 ","2009","1-pers.-HH","Male","286","0.229639482152166","0.205979792953989","0.253299171350344","2"
"2 on scale 1-7 ","2009","1-pers.-HH","Female","277","0.164452852830981","0.146642291128411","0.182263414533552","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","Male","385","0.289301520357393","0.265403878286836","0.313199162427951","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","Female","258","0.164044927890041","0.145043190262269","0.183046665517812","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","Female","253","0.166368454404254","0.147272316413577","0.185464592394932","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","Male","142","0.210951688786029","0.178142297792312","0.243761079779747","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","Female","80","0.133364903231157","0.105792121618362","0.160937684843953","2"
"3 on scale 1-7 ","2009","(Married) couple without C. ","Female","612","0.180513607934914","0.167471863076913","0.193555352792915","3"
"3 on scale 1-7 ","2009","1-pers.-HH","Female","287","0.176019322847305","0.157721049260187","0.194317596434423","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","Male","625","0.185042622843878","0.171746861658166","0.198338384029591","3"
"3 on scale 1-7 ","2009","1-pers.-HH","Male","227","0.167814262782395","0.146792781450386","0.188835744114403","3"
"3 on scale 1-7 ","2009","Single parent ","Female","116","0.164019929494015","0.136608268350361","0.191431590637669","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","Male","385","0.230240633811481","0.210181305399296","0.250299962223665","3"
"3 on scale 1-7 ","2009","Single parent ","Male","58","0.195095745315874","0.14908898295279","0.241102507678958","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","Male","272","0.200903060835131","0.179786168227842","0.222019953442421","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","Female","272","0.1684411555283","0.149237184387547","0.187645126669053","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","Female","288","0.204825674675765","0.1841315836711","0.225519765680431","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","Male","120","0.191891050598802","0.160223302110315","0.223558799087288","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","Female","102","0.149443920448277","0.120528316337532","0.178359524559022","3"
"4 on scale 1-7","2009","1-pers.-HH","Male","228","0.177503976574325","0.156010350233438","0.198997602915213","4"
"4 on scale 1-7","2009","(Married) couple without C. ","Male","608","0.197582496652373","0.183949720569696","0.21121527273505","4"
"4 on scale 1-7","2009","(Married) couple without C. ","Female","689","0.205138137981437","0.191445759740915","0.21883051622196","4"
"4 on scale 1-7","2009","Single parent ","Male","50","0.188211970241427","0.142831331634704","0.233592608848151","4"
"4 on scale 1-7","2009","Single parent ","Female","145","0.223714768416741","0.192865343575264","0.254564193258217","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","Male","239","0.157020716027037","0.137846221292225","0.176195210761849","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","Female","324","0.217005125765157","0.195853931178118","0.238156320352195","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","Male","290","0.176316082981965","0.158157825532352","0.194474340431578","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","Female","307","0.214043386710783","0.193011744917272","0.235075028504295","4"
"4 on scale 1-7","2009","1-pers.-HH","Female","359","0.219634854938979","0.199743196535477","0.23952651334248","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","Male","122","0.191489874534862","0.159847395033141","0.223132354036582","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","Female","141","0.223093894835817","0.189328659779873","0.25685912989176","4"
"5 on scale 1-7","2009","1-pers.-HH","Female","271","0.156248157100504","0.138802543502215","0.173693770698793","5"
"5 on scale 1-7","2009","Single parent ","Male","35","0.10538034872612","0.0697332085792745","0.141027488872966","5"
"5 on scale 1-7","2009","Single parent ","Female","123","0.185709776861488","0.156922798832414","0.214496754890561","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","Male","156","0.107866356930132","0.091517214957337","0.124215498902927","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","Female","265","0.187200908991645","0.167185428220568","0.207216389762722","5"
"5 on scale 1-7","2009","1-pers.-HH","Male","150","0.132926051466352","0.113828755938913","0.152023346993791","5"
"5 on scale 1-7","2009","(Married) couple without C. ","Male","480","0.143029803242576","0.131042927588447","0.155016678896705","5"
"5 on scale 1-7","2009","(Married) couple without C. ","Female","617","0.177778112223957","0.164813978110623","0.19074224633729","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","Male","236","0.136701042100648","0.120332332923769","0.153069751277526","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","Female","257","0.166010842827618","0.146931148509371","0.185090537145865","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","Male","79","0.147740753284103","0.11920489864993","0.176276607918276","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","Female","111","0.198492073236058","0.166142603789853","0.230841542682262","5"
"6 on scale 1-7","2009","Single parent ","Male","31","0.105004859976439","0.0694138182586185","0.140595901694259","6"
"6 on scale 1-7","2009","(Married) couple without C. ","Female","438","0.127286174196928","0.115984666167145","0.138587682226711","6"
"6 on scale 1-7","2009","(Married) couple without C. ","Male","293","0.0884289389368593","0.0787081314566067","0.098149746417112","6"
"6 on scale 1-7","2009","1-pers.-HH","Male","98","0.0900412481223279","0.0739395991663593","0.106142897078296","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","Male","141","0.0886684530035945","0.0751237127977007","0.102213193209488","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","Female","200","0.139742267099706","0.121963519352425","0.157521014846987","6"
"6 on scale 1-7","2009","1-pers.-HH","Female","180","0.107563871252495","0.0926773502676054","0.122450392237384","6"
"6 on scale 1-7","2009","Single parent ","Female","88","0.120118174772649","0.0960520802710769","0.144184269274221","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","Male","94","0.0744741250337996","0.0606373784135126","0.0883108716540866","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","Female","170","0.136685171867912","0.119058685605909","0.154311658129914","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","Male","43","0.076245529946579","0.0549032732720124","0.0975877866211456","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","Female","74","0.140451968617748","0.112271990090069","0.168631947145427","6"
"7 Strongly agree","2009","1-pers.-HH","Male","51","0.055646168250378","0.0427510967861662","0.0685412397145898","7"
"7 Strongly agree","2009","1-pers.-HH","Female","110","0.0655186130416934","0.0536297833596601","0.0774074427237267","7"
"7 Strongly agree","2009","(Married) couple without C. ","Male","110","0.0416294843711432","0.0347907283802145","0.0484682403620718","7"
"7 Strongly agree","2009","(Married) couple without C. ","Female","245","0.0798630958028981","0.0706711141576052","0.089055077448191","7"
"7 Strongly agree","2009","Single parent ","Male","10","","","","7"
"7 Strongly agree","2009","Single parent ","Female","48","0.074854626966954","0.0553739790231795","0.0943352749107285","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","Male","33","0.023694098654413","0.0156782399297349","0.0317099573790911","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","Female","75","0.0552391071867522","0.0435170260173895","0.0669611883561149","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","Male","56","0.0385903271865877","0.0294124680944361","0.0477681862787393","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","Female","76","0.0597506622297466","0.04759675652235","0.0719045679371432","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","Male","11","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","Female","33","0.0905650809562314","0.06728910659876","0.113841055313703","7"
"1 Strongly disagree","2010","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2010","Single parent ","Male","","","","","1"
"1 Strongly disagree","2010","Single parent ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2010","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","Female","","","","","2"
"3 on scale 1-7 ","2010","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2010","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2010","Single parent ","Female","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2010","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2010","Single parent ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2010","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2010","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2010","Single parent ","Male","","","","","5"
"5 on scale 1-7","2010","Single parent ","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2010","Single parent ","Male","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2010","Single parent ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","6"
"7 Strongly agree","2010","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2010","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2010","Single parent ","Male","","","","","7"
"7 Strongly agree","2010","Single parent ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","Female","","","","","7"
"1 Strongly disagree","2011","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2011","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2011","Single parent ","Male","","","","","1"
"1 Strongly disagree","2011","Single parent ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2011","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2011","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","Female","","","","","2"
"3 on scale 1-7 ","2011","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2011","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","Female","","","","","3"
"4 on scale 1-7","2011","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2011","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2011","Single parent ","Male","","","","","4"
"4 on scale 1-7","2011","Single parent ","Female","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2011","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2011","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2011","Single parent ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2011","Single parent ","Male","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2011","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2011","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2011","Single parent ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2011","Single parent ","Female","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","6"
"7 Strongly agree","2011","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2011","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","Female","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2011","Single parent ","Male","","","","","7"
"7 Strongly agree","2011","Single parent ","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","Female","","","","","7"
"1 Strongly disagree","2012","1-pers.-HH","Male","3","","","","1"
"1 Strongly disagree","2012","1-pers.-HH","Female","4","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","Male","6","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","Female","8","","","","1"
"1 Strongly disagree","2012","Single parent ","Male","35","0.139935172480693","0.0935629513127521","0.186307393648633","1"
"1 Strongly disagree","2012","Single parent ","Female","130","0.0897673993787702","0.0745698390012888","0.104964959756252","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","Male","314","0.148417304135585","0.132929190715929","0.163905417555241","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","Female","176","0.0744479701009589","0.0634964659112752","0.0853994742906426","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","Male","16","","","","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","Female","7","","","","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","Male","68","0.125701146385917","0.0961364039841775","0.155265888787656","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","Female","44","0.11085660177014","0.0824125245268554","0.139300679013425","1"
"2 on scale 1-7 ","2012","1-pers.-HH","Male","11","","","","2"
"2 on scale 1-7 ","2012","1-pers.-HH","Female","6","","","","2"
"2 on scale 1-7 ","2012","(Married) couple without C. ","Male","4","","","","2"
"2 on scale 1-7 ","2012","(Married) couple without C. ","Female","2","","","","2"
"2 on scale 1-7 ","2012","Single parent ","Male","50","0.216129598031222","0.161111177680084","0.271148018382361","2"
"2 on scale 1-7 ","2012","Single parent ","Female","246","0.181670478313849","0.161170913008773","0.202170043618925","2"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","Male","513","0.242503544426906","0.223831486553816","0.261175602299995","2"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","Male","13","","","","2"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","Female","6","","","","2"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","Female","417","0.186017363341656","0.169783150445253","0.202251576238058","2"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","Male","116","0.207854773869274","0.171667411273254","0.244042136465294","2"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","Female","75","0.153519603860209","0.120859652220272","0.186179555500147","2"
"3 on scale 1-7 ","2012","1-pers.-HH","Male","8","","","","3"
"3 on scale 1-7 ","2012","1-pers.-HH","Female","4","","","","3"
"3 on scale 1-7 ","2012","(Married) couple without C. ","Male","2","","","","3"
"3 on scale 1-7 ","2012","(Married) couple without C. ","Female","1","","","","3"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","Male","14","","","","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Female","376","0.165814757147072","0.150298400072123","0.18133111422202","3"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","Female","12","","","","3"
"3 on scale 1-7 ","2012","Single parent ","Male","31","0.140961719306174","0.0944475023891777","0.18747593622317","3"
"3 on scale 1-7 ","2012","Single parent ","Female","232","0.167331303099777","0.147485755892334","0.187176850307221","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Male","361","0.176339271311582","0.159736081315134","0.19294246130803","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Male","92","0.161070753916098","0.12828799207126","0.193853515760936","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Female","88","0.206454722628858","0.169783665385539","0.243125779872178","3"
"4 on scale 1-7","2012","1-pers.-HH","Male","6","","","","4"
"4 on scale 1-7","2012","1-pers.-HH","Female","7","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Male","2","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2012","Single parent ","Male","42","0.200399465509723","0.146892086470564","0.253906844548883","4"
"4 on scale 1-7","2012","Single parent ","Female","262","0.190351207419768","0.169479185754051","0.211223229085486","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Male","335","0.176451369739403","0.159844033504959","0.193058705973846","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Female","449","0.197368843298294","0.180763638758887","0.213974047837701","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Male","12","","","","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Female","11","","","","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Male","81","0.202706992901382","0.166854622989052","0.238559362813712","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Female","93","0.153011983273966","0.120396297107642","0.18562766944029","4"
"5 on scale 1-7","2012","1-pers.-HH","Male","8","","","","5"
"5 on scale 1-7","2012","1-pers.-HH","Female","10","","","","5"
"5 on scale 1-7","2012","Single parent ","Female","251","0.18349638526387","0.162917057923629","0.204075712604112","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Male","295","0.149470910818484","0.133937538096643","0.165004283540326","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Female","400","0.194648573914653","0.178130277557887","0.211166870271418","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Male","4","","","","5"
"5 on scale 1-7","2012","Single parent ","Male","40","0.198184820264657","0.144900283860789","0.251469356668524","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Female","7","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Male","3","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Female","15","","","","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Male","74","0.165721141730911","0.132560791939155","0.198881491522666","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Female","81","0.153315286154818","0.120673136394882","0.185957435914753","5"
"6 on scale 1-7","2012","1-pers.-HH","Male","2","","","","6"
"6 on scale 1-7","2012","1-pers.-HH","Female","4","","","","6"
"6 on scale 1-7","2012","Single parent ","Male","11","","","","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Male","2","","","","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Female","6","","","","6"
"6 on scale 1-7","2012","Single parent ","Female","148","0.115239124687071","0.0982625021358814","0.132215747238261","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Male","151","0.0749549198854912","0.0634833103067499","0.0864265294642325","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Female","253","0.113726892930065","0.100481577745274","0.126972208114856","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Male","4","","","","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Female","6","","","","6"
