"plh0221","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2009","Employed","secondary school degree","175","0.0523582273328813","0.045433636922571","0.0592828177431917"
"7 Strongly agree","2009","Employed","college entrance qualification","98","0.0290866718016654","0.0236281506402474","0.0345451929630834"
"7 Strongly agree","2009","Employed","Other degree","28","","",""
"7 Strongly agree","2009","Employed","no degree/no degree yet","9","","",""
"1 Strongly disagree","2010","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2010","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2010","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2010","Not Employed","Other degree","","","",""
"1 Strongly disagree","2010","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2010","Employed","secondary school degree","","","",""
"1 Strongly disagree","2010","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2010","Employed","Other degree","","","",""
"1 Strongly disagree","2010","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Employed","Other degree","","","",""
"4 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Employed","Other degree","","","",""
"4 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Employed","Other degree","","","",""
"5 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Employed","Other degree","","","",""
"5 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Employed","Other degree","","","",""
"6 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Employed","Other degree","","","",""
"6 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Employed","Other degree","","","",""
"7 Strongly agree","2010","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Employed","Other degree","","","",""
"7 Strongly agree","2010","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Employed","Other degree","","","",""
"1 Strongly disagree","2011","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Employed","Other degree","","","",""
"1 Strongly disagree","2011","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Employed","Other degree","","","",""
"4 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Employed","Other degree","","","",""
"4 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Employed","Other degree","","","",""
"5 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Employed","Other degree","","","",""
"5 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Employed","Other degree","","","",""
"6 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Employed","Other degree","","","",""
"6 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Employed","Other degree","","","",""
"7 Strongly agree","2011","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Employed","Other degree","","","",""
"7 Strongly agree","2011","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Not Employed","lower secondary degree","32","0.0790224570772787","0.0525520007599679","0.105492913394589"
"1 Strongly disagree","2012","Not Employed","secondary school degree","46","0.0898485871881352","0.0645544543521391","0.115142720024131"
"1 Strongly disagree","2012","Not Employed","college entrance qualification","22","","",""
"1 Strongly disagree","2012","Not Employed","Other degree","23","","",""
"1 Strongly disagree","2012","Not Employed","no degree/no degree yet","17","","",""
"1 Strongly disagree","2012","Employed","lower secondary degree","145","0.137992354088384","0.116701117015167","0.1592835911616"
"1 Strongly disagree","2012","Employed","secondary school degree","267","0.136299199030013","0.120851215530567","0.151747182529459"
"1 Strongly disagree","2012","Employed","college entrance qualification","197","0.108102630933669","0.0938292543297731","0.122376007537565"
"1 Strongly disagree","2012","Employed","Other degree","55","0.109332540208291","0.0809694120875583","0.137695668329024"
"1 Strongly disagree","2012","Employed","no degree/no degree yet","12","","",""
"2 on scale 1-7 ","2012","Not Employed","lower secondary degree","59","0.163079934705139","0.126830278022891","0.199329591387387"
"2 on scale 1-7 ","2012","Not Employed","secondary school degree","78","0.139358350971876","0.108725668877343","0.169991033066409"
"2 on scale 1-7 ","2012","Not Employed","college entrance qualification","56","0.145379554260014","0.107175230179527","0.183583878340501"
"2 on scale 1-7 ","2012","Not Employed","Other degree","29","","",""
"2 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","40","0.16206987299164","0.116112556369658","0.208027189613623"
"2 on scale 1-7 ","2012","Employed","lower secondary degree","204","0.18983622782566","0.165626283969874","0.214046171681446"
"2 on scale 1-7 ","2012","Employed","secondary school degree","388","0.199296011917604","0.181310252338837","0.217281771496372"
"2 on scale 1-7 ","2012","Employed","college entrance qualification","475","0.259132552013757","0.238991488717909","0.279273615309604"
"2 on scale 1-7 ","2012","Employed","Other degree","94","0.22027685997075","0.182608538805163","0.257945181136337"
"2 on scale 1-7 ","2012","Employed","no degree/no degree yet","20","","",""
"3 on scale 1-7 ","2012","Not Employed","lower secondary degree","65","0.177069248727846","0.139613812353865","0.214524685101828"
"3 on scale 1-7 ","2012","Not Employed","secondary school degree","82","0.156294594601842","0.124174653525885","0.188414535677799"
"3 on scale 1-7 ","2012","Not Employed","college entrance qualification","76","0.215672649518713","0.171094664765618","0.260250634271807"
"3 on scale 1-7 ","2012","Not Employed","Other degree","31","0.156030103668343","0.107181985553909","0.204878221782776"
"3 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","45","0.198481968368231","0.148740707244299","0.248223229492164"
"3 on scale 1-7 ","2012","Employed","lower secondary degree","171","0.164550958349401","0.141661895294768","0.187440021404034"
"3 on scale 1-7 ","2012","Employed","secondary school degree","326","0.169508596618639","0.152615591304166","0.186401601933111"
"3 on scale 1-7 ","2012","Employed","college entrance qualification","334","0.180339703743137","0.162666561338892","0.198012846147383"
"3 on scale 1-7 ","2012","Employed","Other degree","72","0.153153108824465","0.120420021296642","0.185886196352288"
"3 on scale 1-7 ","2012","Employed","no degree/no degree yet","17","","",""
"4 on scale 1-7","2012","Not Employed","lower secondary degree","72","0.179456368655217","0.141804033101174","0.217108704209259"
"4 on scale 1-7","2012","Not Employed","secondary school degree","105","0.217266225364791","0.180789949502244","0.253742501227337"
"4 on scale 1-7","2012","Not Employed","college entrance qualification","72","0.186148157021336","0.143961388427373","0.228334925615299"
"4 on scale 1-7","2012","Not Employed","Other degree","33","0.12964659374898","0.084428887033791","0.17486430046417"
"4 on scale 1-7","2012","Not Employed","no degree/no degree yet","48","0.207682658169931","0.157094448242106","0.258270868097756"
"4 on scale 1-7","2012","Employed","lower secondary degree","182","0.186153742405224","0.162125340018604","0.210182144791845"
"4 on scale 1-7","2012","Employed","secondary school degree","340","0.178307036337922","0.161073178398518","0.195540894277327"
"4 on scale 1-7","2012","Employed","college entrance qualification","333","0.195398141313523","0.177171700004495","0.213624582622552"
"4 on scale 1-7","2012","Employed","Other degree","75","0.152108201167517","0.119466848550607","0.184749553784427"
"4 on scale 1-7","2012","Employed","no degree/no degree yet","21","","",""
"5 on scale 1-7","2012","Not Employed","lower secondary degree","81","0.204481159227537","0.164906833198646","0.244055485256427"
"5 on scale 1-7","2012","Not Employed","secondary school degree","87","0.185817308456841","0.151413116644732","0.22022150026895"
"5 on scale 1-7","2012","Not Employed","college entrance qualification","56","0.205964858648224","0.162132923950034","0.249796793346414"
"5 on scale 1-7","2012","Not Employed","Other degree","46","0.223808481444986","0.167703312137885","0.279913650752088"
"5 on scale 1-7","2012","Not Employed","no degree/no degree yet","45","0.181106907522688","0.133080430994046","0.229133384051329"
"5 on scale 1-7","2012","Employed","lower secondary degree","157","0.16029137551682","0.137642992043284","0.182939758990357"
"5 on scale 1-7","2012","Employed","secondary school degree","325","0.177613600179273","0.160406029884996","0.19482117047355"
"5 on scale 1-7","2012","Employed","college entrance qualification","289","0.15357975370494","0.137006371094875","0.170153136315004"
"5 on scale 1-7","2012","Employed","Other degree","80","0.168107976394083","0.134118125859092","0.202097826929073"
"5 on scale 1-7","2012","Employed","no degree/no degree yet","20","","",""
"6 on scale 1-7","2012","Not Employed","lower secondary degree","45","0.0831528858001177","0.0560604054337293","0.110245366166506"
"6 on scale 1-7","2012","Not Employed","secondary school degree","60","0.133281994942076","0.103219017114336","0.163344972769816"
"6 on scale 1-7","2012","Not Employed","college entrance qualification","34","0.133278364352893","0.09644054950492","0.170116179200867"
"6 on scale 1-7","2012","Not Employed","Other degree","29","","",""
"6 on scale 1-7","2012","Not Employed","no degree/no degree yet","27","","",""
"6 on scale 1-7","2012","Employed","lower secondary degree","93","0.103543149755062","0.08473512420646","0.122351175303663"
"6 on scale 1-7","2012","Employed","secondary school degree","177","0.0988271898724347","0.0853907025395182","0.112263677205351"
"6 on scale 1-7","2012","Employed","college entrance qualification","149","0.0810399032412207","0.0684955309245723","0.0935842755578691"
"6 on scale 1-7","2012","Employed","Other degree","54","0.115231202688695","0.0862095887206142","0.144252816656776"
"6 on scale 1-7","2012","Employed","no degree/no degree yet","6","","",""
"7 Strongly agree","2012","Not Employed","lower secondary degree","45","0.113737945806865","0.0825852660329725","0.144890625580758"
"7 Strongly agree","2012","Not Employed","secondary school degree","33","0.0781329384744397","0.0543941487900711","0.101871728158808"
"7 Strongly agree","2012","Not Employed","college entrance qualification","11","","",""
"7 Strongly agree","2012","Not Employed","Other degree","21","","",""
"7 Strongly agree","2012","Not Employed","no degree/no degree yet","25","","",""
"7 Strongly agree","2012","Employed","lower secondary degree","56","0.0576321920594486","0.0432455110221983","0.072018873096699"
"7 Strongly agree","2012","Employed","secondary school degree","72","0.0401483660441141","0.0313098475362412","0.048986884551987"
"7 Strongly agree","2012","Employed","college entrance qualification","41","0.0224073150497538","0.0156039302808741","0.0292106998186335"
"7 Strongly agree","2012","Employed","Other degree","35","0.0817901107461989","0.0568818733859584","0.10669834810644"
"7 Strongly agree","2012","Employed","no degree/no degree yet","9","","",""
"1 Strongly disagree","2013","Not Employed","lower secondary degree","378","0.116445108079507","0.105514540023105","0.127375676135909"
"1 Strongly disagree","2013","Not Employed","secondary school degree","153","0.0931052823588162","0.0791057126025703","0.107104852115062"
"1 Strongly disagree","2013","Not Employed","college entrance qualification","130","0.0969049258081321","0.081381032451002","0.112428819165262"
"1 Strongly disagree","2013","Not Employed","Other degree","65","0.132057313571084","0.101186089047185","0.162928538094984"
"1 Strongly disagree","2013","Not Employed","no degree/no degree yet","29","","",""
"1 Strongly disagree","2013","Employed","lower secondary degree","330","0.130091434555885","0.116933555516223","0.143249313595546"
"1 Strongly disagree","2013","Employed","secondary school degree","384","0.090759990162769","0.0818251942563947","0.0996947860691434"
"1 Strongly disagree","2013","Employed","college entrance qualification","380","0.0950786932186959","0.0859727182349145","0.104184668202477"
"1 Strongly disagree","2013","Employed","Other degree","65","0.0932419380181141","0.0689633374459406","0.117520538590288"
"1 Strongly disagree","2013","Employed","no degree/no degree yet","16","","",""
"2 on scale 1-7 ","2013","Not Employed","lower secondary degree","530","0.161194353866526","0.148663781008494","0.173724926724558"
"2 on scale 1-7 ","2013","Not Employed","secondary school degree","315","0.187141594939797","0.168350949169025","0.205932240710568"
"2 on scale 1-7 ","2013","Not Employed","college entrance qualification","280","0.190434275444091","0.169829892992931","0.211038657895251"
"2 on scale 1-7 ","2013","Not Employed","Other degree","81","0.188472106403723","0.152810379378852","0.224133833428595"
"2 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","56","0.143658643552911","0.105526102147724","0.181791184958098"
"2 on scale 1-7 ","2013","Employed","lower secondary degree","498","0.201104916957639","0.185427267368093","0.216782566547184"
"2 on scale 1-7 ","2013","Employed","secondary school degree","840","0.214348096618882","0.201584500693575","0.22711169254419"
"2 on scale 1-7 ","2013","Employed","college entrance qualification","981","0.24082218351175","0.227548255946792","0.254096111076709"
"2 on scale 1-7 ","2013","Employed","Other degree","97","0.162822580940397","0.131995077013829","0.193650084866966"
"2 on scale 1-7 ","2013","Employed","no degree/no degree yet","20","","",""
"3 on scale 1-7 ","2013","Not Employed","lower secondary degree","481","0.155050452198828","0.142716074357975","0.16738483003968"
"3 on scale 1-7 ","2013","Not Employed","secondary school degree","254","0.15222576732608","0.134918309415831","0.16953322523633"
"3 on scale 1-7 ","2013","Not Employed","college entrance qualification","252","0.1916235214325","0.170970089399673","0.212276953465327"
"3 on scale 1-7 ","2013","Not Employed","Other degree","73","0.147080561081076","0.114783816531088","0.179377305631064"
"3 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","60","0.191110945746029","0.148365123968292","0.233856767523766"
"3 on scale 1-7 ","2013","Employed","lower secondary degree","394","0.15570501985051","0.141523487978636","0.169886551722385"
"3 on scale 1-7 ","2013","Employed","secondary school degree","734","0.177968534580381","0.166072177800314","0.189864891360449"
"3 on scale 1-7 ","2013","Employed","college entrance qualification","777","0.209662623703342","0.197025558905155","0.222299688501528"
"3 on scale 1-7 ","2013","Employed","Other degree","97","0.162966717612932","0.132128226943098","0.193805208282767"
"3 on scale 1-7 ","2013","Employed","no degree/no degree yet","21","","",""
"4 on scale 1-7","2013","Not Employed","lower secondary degree","620","0.180110863801465","0.167015641929176","0.193206085673754"
"4 on scale 1-7","2013","Not Employed","secondary school degree","330","0.189700538199074","0.1708116607592","0.208589415638949"
"4 on scale 1-7","2013","Not Employed","college entrance qualification","268","0.201029269439654","0.179998456077545","0.222060082801763"
"4 on scale 1-7","2013","Not Employed","Other degree","80","0.173464162101513","0.138936845345824","0.207991478857203"
"4 on scale 1-7","2013","Not Employed","no degree/no degree yet","68","0.210458727273445","0.166141018518726","0.254776436028165"
"4 on scale 1-7","2013","Employed","lower secondary degree","516","0.208239857441832","0.192357919990464","0.2241217948932"
"4 on scale 1-7","2013","Employed","secondary school degree","789","0.215080225123446","0.202300808643419","0.227859641603472"
"4 on scale 1-7","2013","Employed","college entrance qualification","723","0.183598593549874","0.171579658425871","0.195617528673878"
"4 on scale 1-7","2013","Employed","Other degree","100","0.221677063454865","0.186994388483656","0.256359738426074"
"4 on scale 1-7","2013","Employed","no degree/no degree yet","34","0.182114323334582","0.122125839939146","0.242102806730019"
"5 on scale 1-7","2013","Not Employed","lower secondary degree","622","0.19043294863733","0.177052742668284","0.203813154606376"
"5 on scale 1-7","2013","Not Employed","secondary school degree","305","0.186227811632197","0.167472564826512","0.204983058437883"
"5 on scale 1-7","2013","Not Employed","college entrance qualification","244","0.167602941560264","0.148002445001674","0.187203438118854"
"5 on scale 1-7","2013","Not Employed","Other degree","71","0.15223645277287","0.119477968375852","0.184994937169887"
"5 on scale 1-7","2013","Not Employed","no degree/no degree yet","44","0.131229896180693","0.0945206693987318","0.167939122962655"
"5 on scale 1-7","2013","Employed","lower secondary degree","397","0.149673941638553","0.135720203237246","0.163627680039861"
"5 on scale 1-7","2013","Employed","secondary school degree","662","0.157118331571304","0.145799675043815","0.168436988098793"
"5 on scale 1-7","2013","Employed","college entrance qualification","624","0.15364945260008","0.14245455585588","0.164844349344281"
"5 on scale 1-7","2013","Employed","Other degree","102","0.203851046436695","0.17021337466691","0.23748871820648"
"5 on scale 1-7","2013","Employed","no degree/no degree yet","23","","",""
"6 on scale 1-7","2013","Not Employed","lower secondary degree","442","0.125342648355083","0.114059410344983","0.136625886365182"
"6 on scale 1-7","2013","Not Employed","secondary school degree","200","0.12124171771759","0.105516022729195","0.136967412705984"
"6 on scale 1-7","2013","Not Employed","college entrance qualification","158","0.11295666356643","0.0963459100409225","0.129567417091938"
"6 on scale 1-7","2013","Not Employed","Other degree","58","0.141285714899038","0.109524246409471","0.173047183388605"
"6 on scale 1-7","2013","Not Employed","no degree/no degree yet","44","0.130481448168051","0.0938612895728158","0.167101606763287"
"6 on scale 1-7","2013","Employed","lower secondary degree","260","0.100524506307266","0.0887632049803327","0.112285807634199"
"6 on scale 1-7","2013","Employed","secondary school degree","419","0.107604155349922","0.0979660551153691","0.117242255584475"
"6 on scale 1-7","2013","Employed","college entrance qualification","377","0.0886384333658995","0.0798150360771357","0.0974618306546632"
"6 on scale 1-7","2013","Employed","Other degree","59","0.0974669086737972","0.0727022438355099","0.122231573512084"
"6 on scale 1-7","2013","Employed","no degree/no degree yet","30","0.179677848940792","0.120003317430487","0.239352380451098"
"7 Strongly agree","2013","Not Employed","lower secondary degree","235","0.0714236250612622","0.0626476556671294","0.080199594455395"
"7 Strongly agree","2013","Not Employed","secondary school degree","98","0.0703572878264457","0.0580358420169628","0.0826787336359286"
"7 Strongly agree","2013","Not Employed","college entrance qualification","63","0.0394484027489283","0.0292334573822161","0.0496633481156405"
"7 Strongly agree","2013","Not Employed","Other degree","34","0.0654036891706941","0.0428592073616449","0.0879481709797433"
"7 Strongly agree","2013","Not Employed","no degree/no degree yet","24","","",""
"7 Strongly agree","2013","Employed","lower secondary degree","116","0.0546603232483155","0.04576923797552","0.063551408521111"
"7 Strongly agree","2013","Employed","secondary school degree","143","0.0371206665932951","0.0312404684121226","0.0430008647744676"
"7 Strongly agree","2013","Employed","college entrance qualification","124","0.0285500200503582","0.0233799922969353","0.0337200478037811"
"7 Strongly agree","2013","Employed","Other degree","31","0.0579737448631985","0.0384609502806575","0.0774865394457396"
"7 Strongly agree","2013","Employed","no degree/no degree yet","15","","",""
"1 Strongly disagree","2014","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Employed","Other degree","","","",""
"1 Strongly disagree","2014","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Employed","Other degree","","","",""
"1 Strongly disagree","2014","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Employed","Other degree","","","",""
"4 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Employed","Other degree","","","",""
"4 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Employed","Other degree","","","",""
"5 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Employed","Other degree","","","",""
"5 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Employed","Other degree","","","",""
"6 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Employed","Other degree","","","",""
"6 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Employed","Other degree","","","",""
"7 Strongly agree","2014","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Employed","secondary school degree","","","",""
