"plh0221","year","education","sex","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2010","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2010","Other degree","Male","","","",""
"2 on scale 1-7 ","2010","Other degree","Female","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2010","Other degree","Male","","","",""
"3 on scale 1-7 ","2010","Other degree","Female","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2010","lower secondary degree","Male","","","",""
"4 on scale 1-7","2010","lower secondary degree","Female","","","",""
"4 on scale 1-7","2010","secondary school degree","Male","","","",""
"4 on scale 1-7","2010","secondary school degree","Female","","","",""
"4 on scale 1-7","2010","college entrance qualification","Male","","","",""
"4 on scale 1-7","2010","college entrance qualification","Female","","","",""
"4 on scale 1-7","2010","Other degree","Male","","","",""
"4 on scale 1-7","2010","Other degree","Female","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2010","lower secondary degree","Male","","","",""
"5 on scale 1-7","2010","lower secondary degree","Female","","","",""
"5 on scale 1-7","2010","secondary school degree","Male","","","",""
"5 on scale 1-7","2010","secondary school degree","Female","","","",""
"5 on scale 1-7","2010","college entrance qualification","Male","","","",""
"5 on scale 1-7","2010","college entrance qualification","Female","","","",""
"5 on scale 1-7","2010","Other degree","Male","","","",""
"5 on scale 1-7","2010","Other degree","Female","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2010","lower secondary degree","Male","","","",""
"6 on scale 1-7","2010","lower secondary degree","Female","","","",""
"6 on scale 1-7","2010","secondary school degree","Male","","","",""
"6 on scale 1-7","2010","secondary school degree","Female","","","",""
"6 on scale 1-7","2010","college entrance qualification","Male","","","",""
"6 on scale 1-7","2010","college entrance qualification","Female","","","",""
"6 on scale 1-7","2010","Other degree","Male","","","",""
"6 on scale 1-7","2010","Other degree","Female","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2010","lower secondary degree","Male","","","",""
"7 Strongly agree","2010","lower secondary degree","Female","","","",""
"7 Strongly agree","2010","secondary school degree","Male","","","",""
"7 Strongly agree","2010","secondary school degree","Female","","","",""
"7 Strongly agree","2010","college entrance qualification","Male","","","",""
"7 Strongly agree","2010","college entrance qualification","Female","","","",""
"7 Strongly agree","2010","Other degree","Male","","","",""
"7 Strongly agree","2010","Other degree","Female","","","",""
"7 Strongly agree","2010","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2010","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2011","lower secondary degree","Male","","","",""
"1 Strongly disagree","2011","lower secondary degree","Female","","","",""
"1 Strongly disagree","2011","secondary school degree","Male","","","",""
"1 Strongly disagree","2011","secondary school degree","Female","","","",""
"1 Strongly disagree","2011","college entrance qualification","Male","","","",""
"1 Strongly disagree","2011","college entrance qualification","Female","","","",""
"1 Strongly disagree","2011","Other degree","Male","","","",""
"1 Strongly disagree","2011","Other degree","Female","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2011","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2011","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2011","Other degree","Male","","","",""
"2 on scale 1-7 ","2011","Other degree","Female","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2011","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2011","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2011","Other degree","Male","","","",""
"3 on scale 1-7 ","2011","Other degree","Female","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2011","lower secondary degree","Male","","","",""
"4 on scale 1-7","2011","lower secondary degree","Female","","","",""
"4 on scale 1-7","2011","secondary school degree","Male","","","",""
"4 on scale 1-7","2011","secondary school degree","Female","","","",""
"4 on scale 1-7","2011","college entrance qualification","Male","","","",""
"4 on scale 1-7","2011","college entrance qualification","Female","","","",""
"4 on scale 1-7","2011","Other degree","Male","","","",""
"4 on scale 1-7","2011","Other degree","Female","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2011","lower secondary degree","Male","","","",""
"5 on scale 1-7","2011","lower secondary degree","Female","","","",""
"5 on scale 1-7","2011","secondary school degree","Male","","","",""
"5 on scale 1-7","2011","secondary school degree","Female","","","",""
"5 on scale 1-7","2011","college entrance qualification","Male","","","",""
"5 on scale 1-7","2011","college entrance qualification","Female","","","",""
"5 on scale 1-7","2011","Other degree","Male","","","",""
"5 on scale 1-7","2011","Other degree","Female","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2011","lower secondary degree","Male","","","",""
"6 on scale 1-7","2011","lower secondary degree","Female","","","",""
"6 on scale 1-7","2011","secondary school degree","Male","","","",""
"6 on scale 1-7","2011","secondary school degree","Female","","","",""
"6 on scale 1-7","2011","college entrance qualification","Male","","","",""
"6 on scale 1-7","2011","college entrance qualification","Female","","","",""
"6 on scale 1-7","2011","Other degree","Male","","","",""
"6 on scale 1-7","2011","Other degree","Female","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2011","lower secondary degree","Male","","","",""
"7 Strongly agree","2011","lower secondary degree","Female","","","",""
"7 Strongly agree","2011","secondary school degree","Male","","","",""
"7 Strongly agree","2011","secondary school degree","Female","","","",""
"7 Strongly agree","2011","college entrance qualification","Male","","","",""
"7 Strongly agree","2011","college entrance qualification","Female","","","",""
"7 Strongly agree","2011","Other degree","Male","","","",""
"7 Strongly agree","2011","Other degree","Female","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2012","lower secondary degree","Male","108","0.146285975573746","0.1197829599074","0.172788991240093"
"1 Strongly disagree","2012","lower secondary degree","Female","69","0.0967371760774065","0.0752052649454187","0.118269087209394"
"1 Strongly disagree","2012","secondary school degree","Male","144","0.169132355402195","0.143284668596579","0.194980042207812"
"1 Strongly disagree","2012","secondary school degree","Female","169","0.1028324404142","0.0878460706566344","0.117818810171765"
"1 Strongly disagree","2012","college entrance qualification","Male","126","0.1479367664723","0.124124916939405","0.171748616005195"
"1 Strongly disagree","2012","college entrance qualification","Female","93","0.0723846430543868","0.0582497621572509","0.0865195239515228"
"1 Strongly disagree","2012","Other degree","Male","43","0.129522510845794","0.0920231269486689","0.167021894742919"
"1 Strongly disagree","2012","Other degree","Female","35","0.0889761911165441","0.0599268238876824","0.118025558345406"
"1 Strongly disagree","2012","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2012","lower secondary degree","Male","166","0.227234530635095","0.195807832299188","0.258661228971002"
"2 on scale 1-7 ","2012","lower secondary degree","Female","97","0.136495621734779","0.111488112352089","0.16150313111747"
"2 on scale 1-7 ","2012","secondary school degree","Male","179","0.205082140035413","0.177242253667936","0.23292202640289"
"2 on scale 1-7 ","2012","secondary school degree","Female","287","0.177751406086733","0.158888757070225","0.196614055103241"
"2 on scale 1-7 ","2012","college entrance qualification","Male","259","0.296848103809749","0.266206543854604","0.327489663764894"
"2 on scale 1-7 ","2012","college entrance qualification","Female","272","0.203399161002838","0.181441810819168","0.225356511186508"
"2 on scale 1-7 ","2012","Other degree","Male","66","0.227630448982907","0.180803001827124","0.274457896138691"
"2 on scale 1-7 ","2012","Other degree","Female","57","0.173402742291516","0.134774062220357","0.212031422362676"
"2 on scale 1-7 ","2012","no degree/no degree yet","Male","35","0.221936276350552","0.157547550539616","0.286325002161488"
"2 on scale 1-7 ","2012","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Male","124","0.185708952824203","0.156545160988103","0.214872744660303"
"3 on scale 1-7 ","2012","lower secondary degree","Female","112","0.149717794232414","0.123728345767335","0.175707242697494"
"3 on scale 1-7 ","2012","secondary school degree","Male","149","0.175927635116538","0.149673838396736","0.20218143183634"
"3 on scale 1-7 ","2012","secondary school degree","Female","259","0.161716194049934","0.143549877158165","0.179882510941703"
"3 on scale 1-7 ","2012","college entrance qualification","Male","152","0.167444653307405","0.142403094766423","0.192486211848388"
"3 on scale 1-7 ","2012","college entrance qualification","Female","258","0.198510652341983","0.176752312510204","0.220268992173762"
"3 on scale 1-7 ","2012","Other degree","Male","46","0.153143216059281","0.112924648381447","0.193361783737114"
"3 on scale 1-7 ","2012","Other degree","Female","57","0.154698385817333","0.117802015190688","0.191594756443978"
"3 on scale 1-7 ","2012","no degree/no degree yet","Male","32","0.178802875448797","0.119428499361259","0.238177251536336"
"3 on scale 1-7 ","2012","no degree/no degree yet","Female","30","0.183117992270201","0.128411023609378","0.237824960931025"
"4 on scale 1-7","2012","lower secondary degree","Male","103","0.163441542715153","0.135710441708059","0.191172643722246"
"4 on scale 1-7","2012","lower secondary degree","Female","151","0.205816323747623","0.17636673771394","0.235265909781307"
"4 on scale 1-7","2012","secondary school degree","Male","129","0.172083047890533","0.146057202650089","0.198108893130977"
"4 on scale 1-7","2012","secondary school degree","Female","316","0.193767951941406","0.174266560721381","0.213269343161432"
"4 on scale 1-7","2012","college entrance qualification","Male","139","0.191990138134414","0.165574144763707","0.21840613150512"
"4 on scale 1-7","2012","college entrance qualification","Female","266","0.195581835743367","0.173945178598609","0.217218492888125"
"4 on scale 1-7","2012","Other degree","Male","59","0.166384566798988","0.124792344452355","0.207976789145621"
"4 on scale 1-7","2012","Other degree","Female","49","0.127465445659725","0.0934385397790471","0.161492351540404"
"4 on scale 1-7","2012","no degree/no degree yet","Male","34","0.239144169887134","0.173049081924514","0.305239257849754"
"4 on scale 1-7","2012","no degree/no degree yet","Female","35","0.187964678106485","0.132703128414498","0.243226227798472"
"5 on scale 1-7","2012","lower secondary degree","Male","95","0.146797215456541","0.120255879448966","0.173338551464117"
"5 on scale 1-7","2012","lower secondary degree","Female","143","0.198699207803581","0.169633917718015","0.227764497889147"
"5 on scale 1-7","2012","secondary school degree","Male","128","0.172323816671562","0.14628355810169","0.198364075241433"
"5 on scale 1-7","2012","secondary school degree","Female","284","0.18322315226527","0.164136204880523","0.202310099650018"
"5 on scale 1-7","2012","college entrance qualification","Male","121","0.130171233660939","0.107603208924067","0.152739258397811"
"5 on scale 1-7","2012","college entrance qualification","Female","224","0.18364480400333","0.162523833352765","0.204765774653895"
"5 on scale 1-7","2012","Other degree","Male","47","0.159798835956839","0.118877370510966","0.200720301402712"
"5 on scale 1-7","2012","Other degree","Female","79","0.205216531021186","0.16401005343939","0.246423008602982"
"5 on scale 1-7","2012","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Female","42","0.207862316243227","0.150465778615428","0.265258853871026"
"6 on scale 1-7","2012","lower secondary degree","Male","59","0.0897412881277638","0.0683066423562581","0.111175933899269"
"6 on scale 1-7","2012","lower secondary degree","Female","79","0.106436776439564","0.083972765212525","0.128900787666603"
"6 on scale 1-7","2012","secondary school degree","Male","61","0.0805267029040575","0.0617645820087789","0.099288823799336"
"6 on scale 1-7","2012","secondary school degree","Female","176","0.120070178811278","0.104032696570407","0.136107661052148"
"6 on scale 1-7","2012","college entrance qualification","Male","47","0.0508394151485435","0.0361064800323161","0.0655723502647709"
"6 on scale 1-7","2012","college entrance qualification","Female","136","0.116015176143772","0.0985463076143901","0.133484044673153"
"6 on scale 1-7","2012","Other degree","Male","32","0.104299335830894","0.0701647252737439","0.138433946388045"
"6 on scale 1-7","2012","Other degree","Female","51","0.12294070032456","0.089436656488065","0.156444744161055"
"6 on scale 1-7","2012","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2012","lower secondary degree","Male","","","",""
"7 Strongly agree","2012","lower secondary degree","Female","73","0.106097099964631","0.0836647001091569","0.128529499820106"
"7 Strongly agree","2012","secondary school degree","Male","","","",""
"7 Strongly agree","2012","secondary school degree","Female","87","0.0606386764311791","0.0488630021151632","0.072414350747195"
"7 Strongly agree","2012","college entrance qualification","Male","","","",""
"7 Strongly agree","2012","college entrance qualification","Female","42","0.0304637277103235","0.0210890030078991","0.0398384524127478"
"7 Strongly agree","2012","Other degree","Male","","","",""
"7 Strongly agree","2012","Other degree","Female","41","0.127300003769135","0.0932919637324055","0.161308043805864"
"7 Strongly agree","2012","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2012","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2013","lower secondary degree","Male","421","0.146730433263605","0.133694020546225","0.159766845980984"
"1 Strongly disagree","2013","lower secondary degree","Female","287","0.0989609274566972","0.0882558744036134","0.109665980509781"
"1 Strongly disagree","2013","secondary school degree","Male","289","0.115794295667048","0.102873755013913","0.128714836320182"
"1 Strongly disagree","2013","secondary school degree","Female","248","0.0713503035987948","0.0625276731600888","0.0801729340375009"
"1 Strongly disagree","2013","college entrance qualification","Male","326","0.124633058147775","0.112213247680752","0.137052868614798"
"1 Strongly disagree","2013","college entrance qualification","Female","184","0.0623758774349597","0.0531924732165539","0.0715592816533656"
"1 Strongly disagree","2013","Other degree","Male","64","0.133974105402006","0.101890732827796","0.166057477976215"
"1 Strongly disagree","2013","Other degree","Female","66","0.0923135774925813","0.0687557734612391","0.115871381523924"
"1 Strongly disagree","2013","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","Male","592","0.208158402335484","0.19320048934649","0.223116315324477"
"2 on scale 1-7 ","2013","lower secondary degree","Female","436","0.149422783756851","0.136642208035336","0.162203359478365"
"2 on scale 1-7 ","2013","secondary school degree","Male","598","0.257018807560282","0.239373395267392","0.274664219853172"
"2 on scale 1-7 ","2013","secondary school degree","Female","557","0.164730209829534","0.15201644342705","0.177443976232017"
"2 on scale 1-7 ","2013","college entrance qualification","Male","762","0.269041064614658","0.252366325498098","0.285715803731219"
"2 on scale 1-7 ","2013","college entrance qualification","Female","499","0.1813044923828","0.166674420261956","0.195934564503645"
"2 on scale 1-7 ","2013","Other degree","Male","97","0.192357097980707","0.155231971547347","0.229482224414067"
"2 on scale 1-7 ","2013","Other degree","Female","81","0.159908180201348","0.130079584162071","0.189736776240625"
"2 on scale 1-7 ","2013","no degree/no degree yet","Male","33","0.128566581106798","0.0853086916995625","0.171824470514033"
"2 on scale 1-7 ","2013","no degree/no degree yet","Female","43","0.134431452588261","0.0924814094418307","0.176381495734691"
"3 on scale 1-7 ","2013","lower secondary degree","Male","469","0.167794149856495","0.154026536435051","0.18156176327794"
"3 on scale 1-7 ","2013","lower secondary degree","Female","406","0.143530311251243","0.130960957604233","0.156099664898253"
"3 on scale 1-7 ","2013","secondary school degree","Male","431","0.170379166756441","0.155197882306599","0.185560451206283"
"3 on scale 1-7 ","2013","secondary school degree","Female","557","0.170589003620839","0.157696578269801","0.183481428971877"
"3 on scale 1-7 ","2013","college entrance qualification","Male","547","0.205900283567457","0.190695884335218","0.221104682799697"
"3 on scale 1-7 ","2013","college entrance qualification","Female","482","0.204161843791072","0.188855176264313","0.219468511317831"
"3 on scale 1-7 ","2013","Other degree","Male","72","0.153038449049639","0.11912778702791","0.186949111071369"
"3 on scale 1-7 ","2013","Other degree","Female","98","0.157421677458658","0.127782134470897","0.187061220446418"
"3 on scale 1-7 ","2013","no degree/no degree yet","Male","43","0.158436895090831","0.11124627564988","0.205627514531783"
"3 on scale 1-7 ","2013","no degree/no degree yet","Female","38","0.168927778256792","0.122848979261217","0.215006577252366"
"4 on scale 1-7","2013","lower secondary degree","Male","526","0.183622426322239","0.16935770580689","0.197887146837587"
"4 on scale 1-7","2013","lower secondary degree","Female","610","0.199805679198801","0.185471039546599","0.214140318851003"
"4 on scale 1-7","2013","secondary school degree","Male","424","0.199070447522124","0.182946885090437","0.215194009953811"
"4 on scale 1-7","2013","secondary school degree","Female","695","0.214839617116666","0.20076260162301","0.228916632610322"
"4 on scale 1-7","2013","college entrance qualification","Male","458","0.173645252873268","0.159401711136873","0.187888794609663"
"4 on scale 1-7","2013","college entrance qualification","Female","533","0.204405958815154","0.189092492142749","0.21971942548756"
"4 on scale 1-7","2013","Other degree","Male","75","0.20965907268277","0.171317651269312","0.248000494096228"
"4 on scale 1-7","2013","Other degree","Female","105","0.188931005676104","0.157073291455122","0.220788719897086"
"4 on scale 1-7","2013","no degree/no degree yet","Male","48","0.20936042168754","0.156780402462617","0.261940440912463"
"4 on scale 1-7","2013","no degree/no degree yet","Female","54","0.193752021759824","0.145146157076973","0.242357886442676"
"5 on scale 1-7","2013","lower secondary degree","Male","425","0.14680022049804","0.13376124123963","0.159839199756451"
"5 on scale 1-7","2013","lower secondary degree","Female","594","0.198358787936221","0.184063237751913","0.212654338120528"
"5 on scale 1-7","2013","secondary school degree","Male","359","0.146870386520311","0.132577002057506","0.161163770983115"
"5 on scale 1-7","2013","secondary school degree","Female","608","0.180996946019857","0.167800633296562","0.194193258743153"
"5 on scale 1-7","2013","college entrance qualification","Male","361","0.127451874187657","0.114912638082922","0.139991110292392"
"5 on scale 1-7","2013","college entrance qualification","Female","507","0.191089205774891","0.176159564462843","0.206018847086939"
"5 on scale 1-7","2013","Other degree","Male","64","0.160691437559589","0.126100579303977","0.195282295815202"
"5 on scale 1-7","2013","Other degree","Female","109","0.195415707860806","0.163145660401691","0.227685755319922"
"5 on scale 1-7","2013","no degree/no degree yet","Male","34","0.177431682632737","0.128059111122316","0.226804254143158"
"5 on scale 1-7","2013","no degree/no degree yet","Female","33","0.131001072071071","0.0895077432266382","0.172494400915504"
"6 on scale 1-7","2013","lower secondary degree","Male","270","0.0923103560906783","0.081645652813231","0.102975059368126"
"6 on scale 1-7","2013","lower secondary degree","Female","432","0.136284062708961","0.12398440187106","0.148583723546861"
"6 on scale 1-7","2013","secondary school degree","Male","196","0.0838818753348266","0.0726882632756323","0.0950754873940208"
"6 on scale 1-7","2013","secondary school degree","Female","423","0.134400406520672","0.122709908094843","0.146090904946501"
"6 on scale 1-7","2013","college entrance qualification","Male","209","0.0806769190407073","0.0704366349297868","0.0909172031516277"
"6 on scale 1-7","2013","college entrance qualification","Female","326","0.110912965665106","0.0989883530828443","0.122837578247367"
"6 on scale 1-7","2013","Other degree","Male","41","0.111034805009913","0.0814426843714985","0.140626925648327"
"6 on scale 1-7","2013","Other degree","Female","76","0.124903975404752","0.097997917017759","0.151810033791745"
"6 on scale 1-7","2013","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Female","45","0.171335890789658","0.124997102766812","0.217674678812505"
"7 Strongly agree","2013","lower secondary degree","Male","127","0.0545840116334594","0.0462145201848821","0.0629535030820368"
"7 Strongly agree","2013","lower secondary degree","Female","224","0.0736374476912264","0.0642742327650059","0.083000662617447"
"7 Strongly agree","2013","secondary school degree","Male","59","0.0269850206389683","0.0204419503107397","0.033528090967197"
"7 Strongly agree","2013","secondary school degree","Female","182","0.0630935132936381","0.0547602578776523","0.0714267687096239"
"7 Strongly agree","2013","college entrance qualification","Male","54","0.0186515475684769","0.0135644235089925","0.0237386716279614"
"7 Strongly agree","2013","college entrance qualification","Female","133","0.0457496561360171","0.0378154028495398","0.0536839094224944"
"7 Strongly agree","2013","Other degree","Male","","","",""
"7 Strongly agree","2013","Other degree","Female","45","0.0811058759057506","0.0588884883486936","0.103323263462808"
"7 Strongly agree","2013","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2013","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2014","lower secondary degree","Male","","","",""
"1 Strongly disagree","2014","lower secondary degree","Female","","","",""
"1 Strongly disagree","2014","secondary school degree","Male","","","",""
"1 Strongly disagree","2014","secondary school degree","Female","","","",""
"1 Strongly disagree","2014","college entrance qualification","Male","","","",""
"1 Strongly disagree","2014","college entrance qualification","Female","","","",""
"1 Strongly disagree","2014","Other degree","Male","","","",""
"1 Strongly disagree","2014","Other degree","Female","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2014","Other degree","Male","","","",""
"2 on scale 1-7 ","2014","Other degree","Female","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2014","Other degree","Male","","","",""
"3 on scale 1-7 ","2014","Other degree","Female","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2014","lower secondary degree","Male","","","",""
"4 on scale 1-7","2014","lower secondary degree","Female","","","",""
"4 on scale 1-7","2014","secondary school degree","Male","","","",""
"4 on scale 1-7","2014","secondary school degree","Female","","","",""
"4 on scale 1-7","2014","college entrance qualification","Male","","","",""
"4 on scale 1-7","2014","college entrance qualification","Female","","","",""
"4 on scale 1-7","2014","Other degree","Male","","","",""
"4 on scale 1-7","2014","Other degree","Female","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2014","lower secondary degree","Male","","","",""
"5 on scale 1-7","2014","lower secondary degree","Female","","","",""
"5 on scale 1-7","2014","secondary school degree","Male","","","",""
"5 on scale 1-7","2014","secondary school degree","Female","","","",""
"5 on scale 1-7","2014","college entrance qualification","Male","","","",""
"5 on scale 1-7","2014","college entrance qualification","Female","","","",""
"5 on scale 1-7","2014","Other degree","Male","","","",""
"5 on scale 1-7","2014","Other degree","Female","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2014","lower secondary degree","Male","","","",""
"6 on scale 1-7","2014","lower secondary degree","Female","","","",""
"6 on scale 1-7","2014","secondary school degree","Male","","","",""
"6 on scale 1-7","2014","secondary school degree","Female","","","",""
"6 on scale 1-7","2014","college entrance qualification","Male","","","",""
"6 on scale 1-7","2014","college entrance qualification","Female","","","",""
"6 on scale 1-7","2014","Other degree","Male","","","",""
"6 on scale 1-7","2014","Other degree","Female","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2014","lower secondary degree","Male","","","",""
"7 Strongly agree","2014","lower secondary degree","Female","","","",""
"7 Strongly agree","2014","secondary school degree","Male","","","",""
"7 Strongly agree","2014","secondary school degree","Female","","","",""
"7 Strongly agree","2014","college entrance qualification","Male","","","",""
"7 Strongly agree","2014","college entrance qualification","Female","","","",""
"7 Strongly agree","2014","Other degree","Male","","","",""
"7 Strongly agree","2014","Other degree","Female","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2015","lower secondary degree","Male","","","",""
"1 Strongly disagree","2015","lower secondary degree","Female","","","",""
"1 Strongly disagree","2015","secondary school degree","Male","","","",""
"1 Strongly disagree","2015","secondary school degree","Female","","","",""
"1 Strongly disagree","2015","college entrance qualification","Male","","","",""
"1 Strongly disagree","2015","college entrance qualification","Female","","","",""
"1 Strongly disagree","2015","Other degree","Male","","","",""
"1 Strongly disagree","2015","Other degree","Female","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2015","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2015","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2015","Other degree","Male","","","",""
"2 on scale 1-7 ","2015","Other degree","Female","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2015","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2015","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2015","Other degree","Male","","","",""
"3 on scale 1-7 ","2015","Other degree","Female","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2015","lower secondary degree","Male","","","",""
"4 on scale 1-7","2015","lower secondary degree","Female","","","",""
"4 on scale 1-7","2015","secondary school degree","Male","","","",""
"4 on scale 1-7","2015","secondary school degree","Female","","","",""
"4 on scale 1-7","2015","college entrance qualification","Male","","","",""
"4 on scale 1-7","2015","college entrance qualification","Female","","","",""
