"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","35-65 y.","higher education","7.89","8","4506","6","7","9","10","10","7.84","7.94","0","10","8","8"
"2019","35-65 y.","higher vocational","7.8","8","1129","5","7","9","10","10","7.7","7.9","0","10","8","8"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","8.17","8","244","6","8","10","10","10","7.92","8.42","0","10","8","9"
"2019","35-65 y.","middle vocational","7.8","8","6416","5","7","9","10","10","7.75","7.85","0","10","8","8"
"2019","35-65 y.","vocational + Abi","7.71","8","1524","5","7","9","10","10","7.62","7.8","0","10","8","8"
"2019","66 and older","general elemantary","7.91","8","544","5","7","10","10","10","7.75","8.07","0","10","8","8"
"2019","66 and older","higher education","7.86","8","1425","5","7","9","10","10","7.76","7.96","0","10","8","9"
"2019","66 and older","higher vocational","7.79","8","383","5","7","9","10","10","7.61","7.97","0","10","8","9"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","7.58","8","33","5","6","9","9","10","6.78","8.38","2","10","8","9"
"2019","66 and older","middle vocational","7.83","8","2523","5","7","9","10","10","7.76","7.9","0","10","8","8"
"2019","66 and older","vocational + Abi","8.28","8","165","6","8","9","10","10","8.02","8.54","1","10","8","9"
