"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Part Time","(1b) general elementary school","4.24","3","432","0","2","5","10","20","3.84","4.64","0","50","3","3"
"2013","Part Time","(1c) basic vocational qualification","4.18","3","1254","1","2","5","8","20","3.97","4.39","0","50","3","3"
"2013","Part Time","(2a) intermediate vocational","4.13","3","2088","1","2","5","8","15","3.99","4.27","0","40","3","3"
"2013","Part Time","(2b) intermediate general qualification","4.62","4","225","2","2","6","9","17","4.23","5.01","0","20","3","4"
"2013","Part Time","(2c_gen) general maturity certificate","5.06","5","411","2","3","6","8","15","4.66","5.46","0","50","4","5"
"2013","Part Time","(2c_voc) vocational maturity certificate","4.42","4","766","1","3","5","10","20","4.21","4.63","0","30","3","4"
"2013","Part Time","(3a) lower tertiary education","4.37","4","507","2","2","5","10","15","4.1","4.64","0","30","3","4"
"2013","Part Time","(3b) higher tertiary education","4.65","4","994","2","3","6","8","15","4.46","4.84","0","25","4","4"
"2014","Full Time","(0) in school","","","","","","","","","","","","","",""
"2014","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(0) in school","","","","","","","","","","","","","",""
"2014","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(0) in school","","","","","","","","","","","","","",""
"2014","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(0) in school","","","","","","","","","","","","","",""
"2015","Full Time","(1a) inadequately completed","5.31","3","98","1","2","5","10","90","3.32","7.3","0","90","3","4"
"2015","Full Time","(1b) general elementary school","4.23","3","433","1","2","5","7","20","3.8","4.66","0","60","3","3"
"2015","Full Time","(1c) basic vocational qualification","3.77","3","1695","1","2","5","6","20","3.59","3.95","0","50","3","3"
"2015","Full Time","(2a) intermediate vocational","3.92","3","2521","1","2","5","7","15","3.79","4.05","0","50","3","3"
"2015","Full Time","(2b) intermediate general qualification","4.3","3","250","1","2","5","7","20","3.81","4.79","0","35","3","4"
"2015","Full Time","(2c_gen) general maturity certificate","4.2","4","287","2","3","5","7","10","3.67","4.73","0","50","3","4"
"2015","Full Time","(2c_voc) vocational maturity certificate","4.28","3.85","1112","2","2","5","8","20","4.1","4.46","0","35","3","4"
"2015","Full Time","(3a) lower tertiary education","4.11","3","915","1","2","5","7","15","3.93","4.29","0","30","3","3"
"2015","Full Time","(3b) higher tertiary education","4.63","4","1860","2","3","5","8","15","4.49","4.77","0","50","4","4"
"2015","Not Working","(0) in school","4.74","4","303","2","3","6","7","11","4.31","5.17","0","50","4","4"
"2015","Not Working","(1a) inadequately completed","3.42","2","376","0","1","4","8","20","2.94","3.9","0","50","2","3"
"2015","Not Working","(1b) general elementary school","3.63","3","1326","0","1","4","8","23","3.36","3.9","0","70","2","3"
"2015","Not Working","(1c) basic vocational qualification","3.74","3","2657","0","2","5","8","20","3.59","3.89","0","64","3","3"
"2015","Not Working","(2a) intermediate vocational","3.87","3","1413","1","2","5","8","14","3.69","4.05","0","50","3","3"
"2015","Not Working","(2b) intermediate general qualification","4.87","4","297","0","2","7","10","20","4.47","5.27","0","30","3","4"
"2015","Not Working","(2c_gen) general maturity certificate","4.73","4","774","2","3","6","9","20","4.39","5.07","0","50","3","4"
"2015","Not Working","(2c_voc) vocational maturity certificate","4.11","3","646","0","2","5","10","20","3.69","4.53","0","99","3","3"
"2015","Not Working","(3a) lower tertiary education","3.91","3","542","1","2","5","7","15","3.65","4.17","0","20","3","4"
"2015","Not Working","(3b) higher tertiary education","4.88","4","1484","1","3","6","10","20","4.68","5.08","0","40","4","4"
"2015","Part Time","(0) in school","6.57","5","74","3","3","6","8","99","3.93","9.21","1","99","4","6"
"2015","Part Time","(1a) inadequately completed","4.14","3","112","0","2","4","7","31","3.13","5.15","0","35","2","3"
"2015","Part Time","(1b) general elementary school","3.91","3","480","0","2","5","9","20","3.56","4.26","0","50","3","3"
"2015","Part Time","(1c) basic vocational qualification","3.83","3","1171","1","2","5","6","20","3.64","4.02","0","30","3","3"
"2015","Part Time","(2a) intermediate vocational","3.92","3","1827","1","2","5","7","15","3.79","4.05","0","40","3","3"
"2015","Part Time","(2b) intermediate general qualification","4.05","3","217","1","2","5","7","20","3.6","4.5","0","30","3","4"
"2015","Part Time","(2c_gen) general maturity certificate","4.68","4","510","2","3","6","8","15","4.4","4.96","0","35","4","4"
"2015","Part Time","(2c_voc) vocational maturity certificate","4.05","3","831","1","2","5","7","16","3.76","4.34","0","99","3","4"
"2015","Part Time","(3a) lower tertiary education","4.27","4","485","2","2","5","7","15","4.03","4.51","0","20","4","4"
"2015","Part Time","(3b) higher tertiary education","4.63","4","1130","2","3","5","8","15","4.38","4.88","0","99","4","4"
"2016","Full Time","(0) in school","","","","","","","","","","","","","",""
"2016","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","Not Working","(0) in school","","","","","","","","","","","","","",""
"2016","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","Part Time","(0) in school","","","","","","","","","","","","","",""
"2016","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","Full Time","(0) in school","","","","","","","","","","","","","",""
"2017","Full Time","(1a) inadequately completed","3.34","2","115","0","1","4","6","24","2.64","4.04","0","24","2","3"
"2017","Full Time","(1b) general elementary school","4.34","3","464","1","2","5","10","20","3.79","4.89","0","99","3","3"
"2017","Full Time","(1c) basic vocational qualification","3.86","3","1674","1","2","5","8","15","3.69","4.03","0","35","3","3"
"2017","Full Time","(2a) intermediate vocational","3.97","3","2821","2","2","5","7","14","3.83","4.11","0","99","3","3"
"2017","Full Time","(2b) intermediate general qualification","5.1","3","259","1","2","5","8","20","4.33","5.87","0","94","3","4"
"2017","Full Time","(2c_gen) general maturity certificate","4.1","4","379","1","2","5","7","12","3.69","4.51","0","50","3","4"
"2017","Full Time","(2c_voc) vocational maturity certificate","4.19","3","1254","2","2","5","7","12","3.98","4.4","0","99","3","4"
"2017","Full Time","(3a) lower tertiary education","4.25","4","974","2","3","5","8","12","4.09","4.41","0","20","3","4"
"2017","Full Time","(3b) higher tertiary education","4.59","4","2116","2","3","5","8","15","4.46","4.72","0","50","4","4"
"2017","Not Working","(0) in school","5.14","4","329","2","3","6","9","20","4.8","5.48","0","25","4","4"
"2017","Not Working","(1a) inadequately completed","3.25","2","262","0","1","4","8","20","2.68","3.82","0","50","2","3"
"2017","Not Working","(1b) general elementary school","3.02","2","991","0","1","4","7","12","2.82","3.22","0","30","2","3"
"2017","Not Working","(1c) basic vocational qualification","3.65","3","2311","0","2","5","8","20","3.49","3.81","0","50","3","3"
"2017","Not Working","(2a) intermediate vocational","3.87","3","1440","1","2","5","8","15","3.7","4.04","0","40","3","3"
"2017","Not Working","(2b) intermediate general qualification","4.07","3","337","1","2","5","10","13","3.71","4.43","0","30","3","4"
"2017","Not Working","(2c_gen) general maturity certificate","4.34","4","519","2","3","5","8","13","4.1","4.58","0","18","3","4"
"2017","Not Working","(2c_voc) vocational maturity certificate","3.89","3","479","0","2","5","8","15","3.59","4.19","0","30","3","3"
"2017","Not Working","(3a) lower tertiary education","3.9","3","543","1","2","5","8","15","3.63","4.17","0","30","3","4"
"2017","Not Working","(3b) higher tertiary education","4.75","4","1033","1","2","6","10","30","4.52","4.98","0","30","4","4"
"2017","Part Time","(0) in school","4.75","4","82","3","3","5","8","10","4.21","5.29","0","17","4","5"
"2017","Part Time","(1a) inadequately completed","4.56","3","140","1","2","5","10","20","3.96","5.16","0","20","2","3"
"2017","Part Time","(1b) general elementary school","4.1","3","532","1","2","5","8","20","3.81","4.39","0","25","3","3"
"2017","Part Time","(1c) basic vocational qualification","3.81","3","1187","1","2","5","8","15","3.65","3.97","0","20","3","3"
"2017","Part Time","(2a) intermediate vocational","3.93","3","1846","1","2","5","8","15","3.8","4.06","0","30","3","3"
"2017","Part Time","(2b) intermediate general qualification","4.61","3","217","1","2","5","10","40","4.02","5.2","0","40","3","4"
"2017","Part Time","(2c_gen) general maturity certificate","4.49","4","607","2","3","5","7","20","4.23","4.75","0","33","4","4"
"2017","Part Time","(2c_voc) vocational maturity certificate","4.23","4","927","2","2","5","7","16","3.97","4.49","0","80","3","4"
"2017","Part Time","(3a) lower tertiary education","4.51","4","527","2","3","6","9","15","4.27","4.75","0","25","4","4"
"2017","Part Time","(3b) higher tertiary education","4.52","4","1330","2","3","5","8","15","4.37","4.67","0","20","4","4"
"2018","Full Time","(0) in school","","","","","","","","","","","","","",""
"2018","Full Time","(1a) inadequately completed","3.97","3","140","1","2","5","10","12.16","3.24","4.7","0","30","2","4"
"2018","Full Time","(1b) general elementary school","4.08","3","467","1","2","5","10","15","3.65","4.51","0","80","2","3"
"2018","Full Time","(1c) basic vocational qualification","4.15","3","1519","1","2","5","8","20","3.97","4.33","0","50","3","3"
"2018","Full Time","(2a) intermediate vocational","4.13","3","2627","1","2","5","8","15","4","4.26","0","50","3","3"
"2018","Full Time","(2b) intermediate general qualification","4.92","3","243","1","2","6","10","30","4.39","5.45","0","35","3","4"
"2018","Full Time","(2c_gen) general maturity certificate","4.17","3","390","2","2","5","8","20","3.8","4.54","0","50","3","4"
"2018","Full Time","(2c_voc) vocational maturity certificate","4.41","4","1210","2","2","5","8","15","4.18","4.64","0","99","3","4"
"2018","Full Time","(3a) lower tertiary education","4.43","4","969","2","3","5","8","15","4.23","4.63","0","30","4","4"
"2018","Full Time","(3b) higher tertiary education","4.66","4","2067","2","3","5","10","15","4.53","4.79","0","35","4","4"
"2018","Not Working","(0) in school","5.23","4","285","2","3","6","10","21","4.41","6.05","0","99","4","4"
"2018","Not Working","(1a) inadequately completed","3.46","3","1509","0","1","4","8","20","3.06","3.86","0","99","3","3"
"2018","Not Working","(1b) general elementary school","3.31","2","1533","0","1","4","8","20","3.09","3.53","0","50","2","3"
"2018","Not Working","(1c) basic vocational qualification","3.78","3","2267","0","1","5","8","20","3.61","3.95","0","50","3","3"
"2018","Not Working","(2a) intermediate vocational","3.99","3","1376","0","2","5","9","15","3.8","4.18","0","50","3","3"
"2018","Not Working","(2b) intermediate general qualification","4.4","3","320","1","2","5","8","30","3.88","4.92","0","50","3","4"
"2018","Not Working","(2c_gen) general maturity certificate","5.21","4","926","2","3","6","10","20","4.88","5.54","0","60","3","4"
"2018","Not Working","(2c_voc) vocational maturity certificate","4.21","3","534","0","2","5","10","20","3.82","4.6","0","60","3","3"
"2018","Not Working","(3a) lower tertiary education","3.98","3","516","0","2","5","10","15","3.6","4.36","0","60","3","4"
"2018","Not Working","(3b) higher tertiary education","4.94","4","1537","1","2","6","10","20","4.62","5.26","0","99","3","4"
"2018","Part Time","(0) in school","5.06","4","68","2","2","7","10","20","4.2","5.92","2","20","3","4"
"2018","Part Time","(1a) inadequately completed","4.18","3","255","1","2","5","10","15","3.63","4.73","0","35","3","3"
"2018","Part Time","(1b) general elementary school","3.78","3","602","1","2","5","8","15","3.39","4.17","0","99","3","3"
"2018","Part Time","(1c) basic vocational qualification","4.22","3","1112","1","2","5","8","20","4","4.44","0","50","3","3"
"2018","Part Time","(2a) intermediate vocational","4.21","3","1790","2","2","5","8","20","4.03","4.39","0","80","3","3"
"2018","Part Time","(2b) intermediate general qualification","3.86","3","251","1","2","4","7","32","3.45","4.27","0","32","3","3"
"2018","Part Time","(2c_gen) general maturity certificate","4.84","4","677","2","3","6","8","15","4.45","5.23","0","99","4","4"
"2018","Part Time","(2c_voc) vocational maturity certificate","4.38","4","877","1","2","5","8","18","4.16","4.6","0","30","3","4"
"2018","Part Time","(3a) lower tertiary education","5.02","4","487","2","3","6","10","20","4.69","5.35","0","54","4","4"
"2018","Part Time","(3b) higher tertiary education","5","4","1359","2","3","6","10","20","4.81","5.19","0","50","4","4"
