"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2014","Saxony","Rural Area","","","","","","","","","","","","","",""
"2014","Saxony","Urban Area","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2014","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2014","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Rural Area","3.97","3","334","1","2","5","7","20","3.55","4.39","0","30","3","4"
"2015","Baden-W?rttemberg","Urban Area","3.9","3","2883","1","2","5","7","20","3.78","4.02","0","64","3","3"
"2015","Bavaria","Rural Area","4.02","3","2359","1","2","5","8","20","3.88","4.16","0","50","3","3"
"2015","Bavaria","Urban Area","4.52","4","2016","1","2","5","10","20","4.32","4.72","0","99","4","4"
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","4.35","4","991","2","2","5","8","16","4.14","4.56","0","50","3","4"
"2015","Brandenburg","Rural Area","3.97","3","927","1","2","5","8","16","3.71","4.23","0","50","3","3"
"2015","Brandenburg","Urban Area","3.32","3","74","1","2","4","6","12","2.67","3.97","0","15","3","4"
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","3.73","3","186","1","2","5","8","15","3.16","4.3","0","25","3","4"
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","3.86","3","462","1","2","5","7","12","3.56","4.16","0","30","3","4"
"2015","Hesse","Rural Area","4.26","4","359","1","2","5","8","20","3.72","4.8","0","50","3","4"
"2015","Hesse","Urban Area","4.14","3","1526","1","2","5","7","20","3.92","4.36","0","90","3","4"
"2015","Lower Saxony","Rural Area","4.72","4","1466","1","3","6","10","20","4.52","4.92","0","50","3","4"
"2015","Lower Saxony","Urban Area","4.41","3","1135","1","2","5","8","20","4.17","4.65","0","50","3","3"
"2015","Mecklenburg-Western Pomerania","Rural Area","3.78","3","488","1","2","5","8","20","3.45","4.11","0","40","3","3"
"2015","Mecklenburg-Western Pomerania","Urban Area","3.68","4","66","1","2","5","6","13","3.05","4.31","0","13","2","4"
"2015","North Rhine-Westphalia","Rural Area","4.75","4","107","2","3","6","10","14","4.21","5.29","0","14","3","5"
"2015","North Rhine-Westphalia","Urban Area","4.07","3","5440","1","2","5","8","18","3.96","4.18","0","99","3","3"
"2015","Rhineland-Palatinate,Saarland","Rural Area","3.58","3","437","1","2","5","6","20","3.31","3.85","0","30","3","3"
"2015","Rhineland-Palatinate,Saarland","Urban Area","3.96","3","1164","1","2","5","8","15","3.77","4.15","0","40","3","3"
"2015","Saxony","Rural Area","3.78","3","699","1","2","5","7","15","3.57","3.99","0","30","3","3"
"2015","Saxony","Urban Area","4.18","3","821","1","2","5","8","20","3.95","4.41","0","25","3","4"
"2015","Saxony-Anhalt","Rural Area","3.23","3","596","0","2","4","6","13","2.96","3.5","0","55","2","3"
"2015","Saxony-Anhalt","Urban Area","3.76","3","293","0","1","5","6","31","3.32","4.2","0","35","3","3"
"2015","Schleswig-Holstein","Rural Area","4.21","3","657","1","2","5","10","20","3.82","4.6","0","99","3","3"
"2015","Schleswig-Holstein","Urban Area","3.97","3.77","243","1","2","5","8","15","3.59","4.35","0","20","3","4"
"2015","Thuringia","Rural Area","3.93","3","661","1","2","5","8","20","3.6","4.26","0","50","3","3"
"2015","Thuringia","Urban Area","3.87","4","307","1","2","5","8","10","3.55","4.19","0","20","3","4"
"2016","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2016","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2016","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","","","","","","","","","","","","","",""
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2016","Hesse","Rural Area","","","","","","","","","","","","","",""
"2016","Hesse","Urban Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2016","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2016","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Rural Area","3.9","3","334","1","2","5","7","15","3.53","4.27","0","30","3","4"
"2017","Baden-W?rttemberg","Urban Area","3.98","3","2690","1","2","5","8","15","3.86","4.1","0","80","3","3"
"2017","Bavaria","Rural Area","4.04","3","2293","1","2","5","8","20","3.9","4.18","0","50","3","3"
"2017","Bavaria","Urban Area","4.37","4","1917","2","2","5","8","17","4.21","4.53","0","50","3","4"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","4.29","4","994","1","2","5","8","20","4.07","4.51","0","50","4","4"
"2017","Brandenburg","Rural Area","3.69","3","945","1","2","5","6","12","3.46","3.92","0","50","3","3"
"2017","Brandenburg","Urban Area","6.7","3","89","1","2","5","8","99","4.52","8.88","0","99","3","4"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","3.62","3","216","1","2","5","6","20","3.19","4.05","0","24","3","3"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","3.75","3","466","0","2","5","8","10","3.48","4.02","0","33","3","4"
"2017","Hesse","Rural Area","4.38","4","350","1","2","6","8","15","4.06","4.7","0","25","3","4"
"2017","Hesse","Urban Area","4.12","3","1436","1","2","5","7","20","3.93","4.31","0","50","3","3"
"2017","Lower Saxony","Rural Area","4.37","4","1581","1","2","5","9","20","4.2","4.54","0","50","3","4"
"2017","Lower Saxony","Urban Area","4.5","3","1115","1","2","5","10","20","4.25","4.75","0","94","3","4"
"2017","Mecklenburg-Western Pomerania","Rural Area","4.04","3","498","1","2","5","8","15","3.58","4.5","0","99","3","3"
"2017","Mecklenburg-Western Pomerania","Urban Area","2.72","2","80","1","2","4","5","8","2.31","3.13","0","8","2","3"
"2017","North Rhine-Westphalia","Rural Area","3.78","3","116","2","3","5","6","12","3.35","4.21","0","13","3","4"
"2017","North Rhine-Westphalia","Urban Area","3.81","3","5399","1","2","5","7","15","3.73","3.89","0","50","3","3"
"2017","Rhineland-Palatinate,Saarland","Rural Area","4.63","4","408","1","2","5","8","15","4.07","5.19","0","99","3","4"
"2017","Rhineland-Palatinate,Saarland","Urban Area","4.22","3","1117","1","2","5","8","20","4.02","4.42","0","35","3","3"
"2017","Saxony","Rural Area","4.03","3","770","1","2","5","8","15","3.82","4.24","0","17","3","4"
"2017","Saxony","Urban Area","4.13","3","872","1","2","5","10","15","3.91","4.35","0","30","3","4"
"2017","Saxony-Anhalt","Rural Area","3.5","3","738","1","2","4","8","12","3.29","3.71","0","30","3","3"
"2017","Saxony-Anhalt","Urban Area","3.65","3","181","1","2","5","6","15","3.16","4.14","0","30","3","3"
"2017","Schleswig-Holstein","Rural Area","4.04","3","657","1","2","5","7","20","3.8","4.28","0","20","3","4"
"2017","Schleswig-Holstein","Urban Area","4.36","4","292","1","2","6","10","10","4.05","4.67","0","20","3","4"
"2017","Thuringia","Rural Area","3.83","3","694","1","2","5","8","20","3.55","4.11","0","40","3","3"
"2017","Thuringia","Urban Area","4.06","3","294","2","2","5","6","15","3.67","4.45","0","25","3","4"
"2018","Baden-W?rttemberg","Rural Area","4.13","3","355","1","2","5","8","20","3.7","4.56","0","30","3","3"
"2018","Baden-W?rttemberg","Urban Area","4.27","3","2849","1","2","5","10","20","4.13","4.41","0","50","3","3"
"2018","Bavaria","Rural Area","4.21","3","2456","1","2","5","8","20","4.04","4.38","0","99","3","3"
"2018","Bavaria","Urban Area","4.8","4","1945","1","2","5","10","20","4.59","5.01","0","99","3","4"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","4.43","4","1158","1","2","5","9","20","4.1","4.76","0","99","4","4"
"2018","Brandenburg","Rural Area","3.98","3","1046","1","2","5","8","20","3.68","4.28","0","99","3","3"
"2018","Brandenburg","Urban Area","4.65","3","104","1","2","7","10","20","3.97","5.33","0","20","3","4"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","3.68","3","283","1","2","5","6","12","2.89","4.47","0","60","3","4"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","3.93","3","558","0","2","5","7","12","3.64","4.22","0","45","3","4"
"2018","Hesse","Rural Area","4.02","3","417","1","2","5","8","15","3.55","4.49","0","50","3","4"
"2018","Hesse","Urban Area","4.28","3","1730","1","2","5","10","20","4","4.56","0","99","3","4"
"2018","Lower Saxony","Rural Area","4.48","4","1681","1","2","5","10","20","4.23","4.73","0","99","3","4"
"2018","Lower Saxony","Urban Area","4.87","4","1258","1","2","5","10","20","4.6","5.14","0","99","3","4"
"2018","Mecklenburg-Western Pomerania","Rural Area","3.66","3","542","0","2","5","7","12","3.38","3.94","0","35","3","3"
"2018","Mecklenburg-Western Pomerania","Urban Area","3.2","2.7","102","0","2","4","6","10","2.68","3.72","0","14","2","3"
"2018","North Rhine-Westphalia","Rural Area","3.65","3","121","1","2","5","6","13","3","4.3","0","20","3","4"
"2018","North Rhine-Westphalia","Urban Area","4.13","3","6100","1","2","5","8","20","4.03","4.23","0","55","3","3"
"2018","Rhineland-Palatinate,Saarland","Rural Area","4.49","3","433","1","2","6","10","20","4.04","4.94","0","50","3","3"
"2018","Rhineland-Palatinate,Saarland","Urban Area","4.05","3","1276","1","2","5","8","15","3.84","4.26","0","80","3","3"
"2018","Saxony","Rural Area","4.39","4","787","1","2","5","10","20","4.12","4.66","0","43","3","4"
"2018","Saxony","Urban Area","4.29","3","971","1","2","5","8","15","3.99","4.59","0","99","3","4"
"2018","Saxony-Anhalt","Rural Area","3.95","3","774","1","2","5","8","20","3.52","4.38","0","99","3","3"
"2018","Saxony-Anhalt","Urban Area","4.65","3.61","227","1","2","5","10","20","4.18","5.12","0","25","3","4"
"2018","Schleswig-Holstein","Rural Area","4.04","3","654","1","2","5","8","20","3.73","4.35","0","50","3","4"
"2018","Schleswig-Holstein","Urban Area","4.66","4","415","2","3","6","10","15","4.31","5.01","0","30","4","4"
"2018","Thuringia","Rural Area","4.28","3","691","0","2","6","10","20","3.88","4.68","0","80","3","4"
"2018","Thuringia","Urban Area","4.55","4","338","2","2","6","10","14","4.19","4.91","0","25","3","4"
