"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Couple + C. GT 16 ","general elemantary","4.56","4","318","1","2","5","10","20","4.02","5.1","0","50","3","4"
"2011","Couple + C. GT 16 ","higher education","4.43","4","577","1","2","6","9","20","4.13","4.73","0","30","3","4"
"2011","Couple + C. GT 16 ","higher vocational","4.21","3","203","1","2","5","10","20","3.69","4.73","0","20","3","4"
"2011","Couple + C. GT 16 ","in school","5.62","5","144","3","4","6","10","20","4.79","6.45","0","50","5","6"
"2011","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","middle vocational","4.5","3","1556","1","2","6","10","20","4.3","4.7","0","60","3","4"
"2011","Couple + C. GT 16 ","vocational + Abi","4.29","3","182","1","2","5","10","15","3.46","5.12","0","50","3","4"
"2011","Couple + C. LE 16","general elemantary","3.65","3","171","1","2","5","8","10","3.16","4.14","0","25","2","3"
"2011","Couple + C. LE 16","higher education","4.29","4","813","1","2","5","8","20","4.07","4.51","0","30","4","4"
"2011","Couple + C. LE 16","higher vocational","4.38","4","267","1","2","5","8","15","3.9","4.86","0","50","3","4"
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","7.54","3","30","0","2","4","50","50","4.22","10.86","0","50","2","4"
"2011","Couple + C. LE 16","middle vocational","4.24","3","1482","1","2","5","8","15","3.56","4.92","0","500","3","4"
"2011","Couple + C. LE 16","vocational + Abi","4.23","3","287","1","2","5","10","15","3.82","4.64","0","30","3","4"
"2011","Couple + C. LE and GT 16","general elemantary","14.34","4","170","1","2","6","20","200","11.92","16.76","0","200","3","4"
"2011","Couple + C. LE and GT 16","higher education","4.91","4","197","1","2","6","10","23","4.3","5.52","0","25","4","5"
"2011","Couple + C. LE and GT 16","higher vocational","4.59","4","74","2","2","5","10","15","3.72","5.46","0","20","3","5"
"2011","Couple + C. LE and GT 16","in school","7.64","5","102","2","4","9","20","45","6","9.28","1","50","4","6"
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","4.84","4","552","2","2","6","10","20","4.43","5.25","0","50","4","4"
"2011","Couple + C. LE and GT 16","vocational + Abi","6.3","4","68","2","2","6","12","30","5.21","7.39","0","30","3","5"
"2011","Single parent","general elemantary","5.66","3","206","1","2","5","10","30","4.57","6.75","0","99","3","3"
"2011","Single parent","higher education","5.24","4","176","2","3","5","10","20","4.76","5.72","0","20","3","4"
"2011","Single parent","higher vocational","4.16","4","39","0","0","7","8","16","3.15","5.17","0","16","3","5"
"2011","Single parent","in school","5.16","5","49","2","3","6","10","15","4.08","6.24","1","20","4","5"
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","4.55","4","531","1","2","5","10","15","4.22","4.88","0","50","3","4"
"2011","Single parent","vocational + Abi","3.7","4","66","2","3","4","5","10","3.2","4.2","0","10","3","4"
"2012","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2012","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2012","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2012","Single parent","general elemantary","","","","","","","","","","","","","",""
"2012","Single parent","higher education","","","","","","","","","","","","","",""
"2012","Single parent","higher vocational","","","","","","","","","","","","","",""
"2012","Single parent","in school","","","","","","","","","","","","","",""
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","","","","","","","","","","","","","",""
"2012","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","general elemantary","4.03","3","608","0","2","5","10","20","3.76","4.3","0","23","3","3"
"2013","(Married) couple without C.","higher education","4.71","4","2011","2","2","5","10","15","4.54","4.88","0","80","4","4"
"2013","(Married) couple without C.","higher vocational","4.32","3","587","1","2","5","10","20","4","4.64","0","30","3","4"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","4.89","2","57","0","0","8","15","20","3.69","6.09","0","20","1","3"
"2013","(Married) couple without C.","middle vocational","4.28","3","3853","0","2","5","10","20","4.16","4.4","0","40","3","3"
"2013","(Married) couple without C.","vocational + Abi","4.7","4","341","1","2","6","10","20","4.3","5.1","0","30","3","4"
"2013","1-pers.-HH","general elemantary","3.32","2.15","435","0","1","4","6","20","2.98","3.66","0","25","2","3"
"2013","1-pers.-HH","higher education","4.8","4","804","2","3","6","10","15","4.57","5.03","0","35","4","4"
"2013","1-pers.-HH","higher vocational","4.03","4","203","1","2","5","6","15","3.63","4.43","0","17","3","4"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","2.7","2","48","0","1","3","5","16","1.74","3.66","0","16","1","3"
"2013","1-pers.-HH","middle vocational","3.96","3","1768","1","2","5","8","15","3.77","4.15","0","99","3","3"
"2013","1-pers.-HH","vocational + Abi","4.53","4","212","1","2","5","10","20","4.05","5.01","0","20","3","4"
"2013","Couple + C. GT 16 ","general elemantary","4.23","4","267","1","2","5","9","15","3.85","4.61","0","20","3","4"
"2013","Couple + C. GT 16 ","higher education","4.37","4","505","2","2","5","10","12","4.06","4.68","0","40","3","4"
"2013","Couple + C. GT 16 ","higher vocational","4.45","4","173","2","2","6","9","15","3.96","4.94","0","20","3","4"
"2013","Couple + C. GT 16 ","in school","6.14","4","123","2","3","7","10","30","5.55","6.73","0","30","4","5"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","4.1","3","1393","1","2","5","8","15","3.91","4.29","0","40","3","4"
"2013","Couple + C. GT 16 ","vocational + Abi","4.58","3","151","1","2","5","10","20","3.98","5.18","0","20","3","4"
"2013","Couple + C. LE 16","general elemantary","3.82","3","466","1","2","5","10","17","3.47","4.17","0","50","2","3"
"2013","Couple + C. LE 16","higher education","4.23","4","1733","2","2","5","8","15","4.09","4.37","0","30","3","4"
"2013","Couple + C. LE 16","higher vocational","3.96","3","448","1","2","5","7","20","3.59","4.33","0","50","3","4"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","2.96","2","109","1","2","4","6","10","2.41","3.51","0","15","2","3"
"2013","Couple + C. LE 16","middle vocational","4.02","3","2950","1","2","5","8","15","3.91","4.13","0","50","3","3"
"2013","Couple + C. LE 16","vocational + Abi","4.2","4","686","1","2","5","7","15","3.99","4.41","0","30","3","4"
"2013","Couple + C. LE and GT 16","general elemantary","5.03","4","286","2","2","5","10","30","4.44","5.62","0","50","4","4"
"2013","Couple + C. LE and GT 16","higher education","4.32","4","309","2","2","5","10","12","4.01","4.63","0","20","3","4"
"2013","Couple + C. LE and GT 16","higher vocational","4.37","3","137","2","2","5","10","20","3.79","4.95","0","20","3","4"
"2013","Couple + C. LE and GT 16","in school","4.81","4","181","2","3","5","8","12","4.43","5.19","0","15","4","5"
"2013","Couple + C. LE and GT 16","inadequately","3.42","2.91","38","0","1","4","8","10","0.75","6.09","0","50","2","3"
"2013","Couple + C. LE and GT 16","middle vocational","4.17","4","818","1","2","5","8","13","3.9","4.44","0","50","3","4"
"2013","Couple + C. LE and GT 16","vocational + Abi","4.18","4","136","1","3","5","7","10","3.75","4.61","0","10","3","4"
"2013","Single parent","general elemantary","4.03","3","397","1","2","5","7","20","3.67","4.39","0","50","3","3"
"2013","Single parent","higher education","5.52","5","371","2","3","6","10","20","5.19","5.85","0","30","4","5"
"2013","Single parent","higher vocational","4.97","4","86","2","3","6","10","16","4.4","5.54","0","16","3","4"
"2013","Single parent","in school","5.59","5","123","3","3","7","10","13","5.11","6.07","0","15","4","5"
"2013","Single parent","inadequately","3.38","2.37","44","0","2","4","8","10","1.5","5.26","0","40","2","3"
"2013","Single parent","middle vocational","3.97","3","1258","1","2","5","7","15","3.81","4.13","0","30","3","3"
"2013","Single parent","vocational + Abi","3.97","3","212","2","3","5","6","10","3.66","4.28","0","20","3","4"
"2014","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2014","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2014","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Single parent","general elemantary","","","","","","","","","","","","","",""
"2014","Single parent","higher education","","","","","","","","","","","","","",""
"2014","Single parent","higher vocational","","","","","","","","","","","","","",""
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","","","","","","","","","","","","","",""
"2014","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","general elemantary","4.17","3","649","0","2","5","10","25","3.84","4.5","0","50","3","3"
"2015","(Married) couple without C.","higher education","4.54","4","2227","1","2","5","8","18","4.4","4.68","0","40","4","4"
"2015","(Married) couple without C.","higher vocational","4.01","3","547","1","2","5","10","15","3.74","4.28","0","20","3","3"
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","4.89","2","74","0","0","5","10","90","2.39","7.39","0","90","2","3"
"2015","(Married) couple without C.","middle vocational","4.07","3","3843","1","2","5","8","20","3.95","4.19","0","50","3","3"
"2015","(Married) couple without C.","vocational + Abi","4.79","4","476","1","2","5","10","20","4.28","5.3","0","99","3","4"
"2015","1-pers.-HH","general elemantary","3.69","3","449","0","2","5","8","20","3.21","4.17","0","70","2","3"
"2015","1-pers.-HH","higher education","4.71","4","921","2","3","5","8","15","4.46","4.96","0","50","4","4"
"2015","1-pers.-HH","higher vocational","3.92","4","196","1","2","5","6","12","3.56","4.28","0","15","3","4"
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","3.15","2","55","0","1","3","6","20","1.55","4.75","0","35","2","3"
"2015","1-pers.-HH","middle vocational","3.85","3","1755","1","2","5","7","15","3.68","4.02","0","50","3","3"
"2015","1-pers.-HH","vocational + Abi","3.97","3","250","1","2","5","8","15","3.51","4.43","0","30","3","4"
"2015","Couple + C. GT 16 ","general elemantary","3.77","3","322","1","2","5","7","15","3.43","4.11","0","25","3","4"
"2015","Couple + C. GT 16 ","higher education","4.5","4","520","1","2","5","9","15","4.18","4.82","0","55","3","4"
"2015","Couple + C. GT 16 ","higher vocational","3.81","3","208","1","2","5","7","10","3.35","4.27","0","30","3","4"
"2015","Couple + C. GT 16 ","in school","4.69","4","97","3","3","5","6","50","3.66","5.72","1","50","3","4"
"2015","Couple + C. GT 16 ","inadequately","5.09","3","40","1","2","5","15","30","3.35","6.83","0","30","2","5"
"2015","Couple + C. GT 16 ","middle vocational","3.94","3","1390","1","2","5","8","13","3.75","4.13","0","50","3","3"
"2015","Couple + C. GT 16 ","vocational + Abi","3.9","3","210","1","2","5","8","16","3.51","4.29","0","20","3","4"
"2015","Couple + C. LE 16","general elemantary","3.43","2","612","1","2","4","7","20","3.05","3.81","0","60","2","3"
"2015","Couple + C. LE 16","higher education","4.17","3","1980","2","2","5","8","20","4.04","4.3","0","30","3","4"
"2015","Couple + C. LE 16","higher vocational","3.6","3","373","1","2","5","5","15","3.34","3.86","0","20","3","3"
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","3.51","2","176","1","1","4","8","16","2.77","4.25","0","50","2","3"
"2015","Couple + C. LE 16","middle vocational","3.72","3","2773","1","2","5","6","20","3.58","3.86","0","64","3","3"
"2015","Couple + C. LE 16","vocational + Abi","3.99","3","773","1","2","5","7","10","3.79","4.19","0","35","3","3"
"2015","Couple + C. LE and GT 16","general elemantary","4.44","4","354","1","2","5","10","20","4.08","4.8","0","20","3","3"
"2015","Couple + C. LE and GT 16","higher education","4.02","3","320","2","2","5","6","10","3.38","4.66","0","99","3","4"
"2015","Couple + C. LE and GT 16","higher vocational","3.58","4","102","0","2","5","6","10","3.12","4.04","0","10","3","4"
"2015","Couple + C. LE and GT 16","in school","5.03","5","140","3","3","6","8","11","4.52","5.54","0","25","4","5"
"2015","Couple + C. LE and GT 16","inadequately","3.69","3","75","1","2","5","5","25","2.92","4.46","0","25","2","4"
"2015","Couple + C. LE and GT 16","middle vocational","3.91","3","896","1","2","5","7","20","3.67","4.15","0","50","3","3"
"2015","Couple + C. LE and GT 16","vocational + Abi","4.25","3","189","1","3","5","7","12","3.17","5.33","0","99","3","4"
"2015","Single parent","general elemantary","4.44","3","370","1","2","5","8","50","4.01","4.87","0","50","3","3"
"2015","Single parent","higher education","4.46","4","350","2","2","6","8","20","4.16","4.76","0","20","3","4"
"2015","Single parent","higher vocational","3.54","3","73","1","2","5","6","10","3.09","3.99","0","10","3","3"
"2015","Single parent","in school","4.66","4","112","3","3","6","7","10","4.12","5.2","0","25","3","5"
"2015","Single parent","inadequately","4.65","2","67","0","1","5","10","31","2.77","6.53","0","40","2","3"
"2015","Single parent","middle vocational","3.64","3","1096","1","2","5","6","12","3.49","3.79","0","30","3","3"
"2015","Single parent","vocational + Abi","3.8","3","194","1","2","5","6","14","3.42","4.18","0","20","3","4"
"2016","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2016","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2016","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Single parent","general elemantary","","","","","","","","","","","","","",""
"2016","Single parent","higher education","","","","","","","","","","","","","",""
"2016","Single parent","higher vocational","","","","","","","","","","","","","",""
"2016","Single parent","in school","","","","","","","","","","","","","",""
"2016","Single parent","inadequately","","","","","","","","","","","","","",""
"2016","Single parent","middle vocational","","","","","","","","","","","","","",""
"2016","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","general elemantary","3.5","3","621","0","2","5","8","13","3.25","3.75","0","20","3","3"
"2017","(Married) couple without C.","higher education","4.64","4","2298","2","2","5","10","20","4.5","4.78","0","50","4","4"
"2017","(Married) couple without C.","higher vocational","4.16","3","581","1","2","5","10","15","3.9","4.42","0","22","3","4"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","3.49","2","76","0","1","4","8","20","2.08","4.9","0","50","2","3"
"2017","(Married) couple without C.","middle vocational","3.87","3","4051","1","2","5","8","15","3.76","3.98","0","50","3","3"
"2017","(Married) couple without C.","vocational + Abi","4.25","3","506","1","2","5","8","15","3.98","4.52","0","30","3","4"
"2017","1-pers.-HH","general elemantary","3.84","3","450","0","1","5","8","20","3.19","4.49","0","99","2","3"
"2017","1-pers.-HH","higher education","4.62","4","980","2","3","5","8","12","4.43","4.81","0","30","4","4"
"2017","1-pers.-HH","higher vocational","4.29","4","229","1","2","5","8","15","3.84","4.74","0","30","3","4"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","3.61","2.95","44","0","2","4","10","20","2.22","5","0","20","2","3"
"2017","1-pers.-HH","middle vocational","3.91","3","1841","1","2","5","8","15","3.75","4.07","0","50","3","3"
"2017","1-pers.-HH","vocational + Abi","4.05","3","303","1","2","5","8","16","3.69","4.41","0","30","3","4"
"2017","Couple + C. GT 16 ","general elemantary","4.34","3","382","1","2","5","8","20","3.94","4.74","0","40","3","4"
"2017","Couple + C. GT 16 ","higher education","4.47","4","575","1","2","6","10","15","4.2","4.74","0","30","3","4"
"2017","Couple + C. GT 16 ","higher vocational","3.82","3","208","1","2","5","6","10","3.4","4.24","0","20","3","4"
"2017","Couple + C. GT 16 ","in school","5.68","5","136","3","3","7","9","20","5.1","6.26","0","20","4","5"
"2017","Couple + C. GT 16 ","inadequately","4.53","3","40","1","2","7","10","10","3.51","5.55","0","10","2","5"
"2017","Couple + C. GT 16 ","middle vocational","4.04","3","1500","1","2","5","8","15","3.86","4.22","0","40","3","4"
"2017","Couple + C. GT 16 ","vocational + Abi","4.11","4","254","1","2","5","8","15","3.7","4.52","0","25","3","4"
"2017","Couple + C. LE 16","general elemantary","3.62","3","491","0","2","5","8","20","3.32","3.92","0","30","2","3"
"2017","Couple + C. LE 16","higher education","4.09","4","1886","2","3","5","7","12","3.97","4.21","0","25","3","3"
"2017","Couple + C. LE 16","higher vocational","4.87","3","313","2","2","5","7","99","4.21","5.53","0","99","3","3"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","3.3","2","125","0","2","3","10","20","2.71","3.89","0","20","2","3"
"2017","Couple + C. LE 16","middle vocational","3.58","3","2333","1","2","5","6","15","3.46","3.7","0","30","3","3"
"2017","Couple + C. LE 16","vocational + Abi","3.82","3","733","1","2","5","6","20","3.51","4.13","0","80","3","3"
"2017","Couple + C. LE and GT 16","general elemantary","4.2","3","326","1","2","5","8","15","3.72","4.68","0","50","3","3"
"2017","Couple + C. LE and GT 16","higher education","3.74","3","364","1","2","5","6","12","3.48","4","0","15","3","4"
"2017","Couple + C. LE and GT 16","higher vocational","3.12","3","107","0","2","5","5","10","2.72","3.52","0","12","2","3"
"2017","Couple + C. LE and GT 16","in school","5.05","4","162","2","3","6","10","15","4.59","5.51","0","25","4","5"
"2017","Couple + C. LE and GT 16","inadequately","3.28","3","64","0","2","4","5","10","2.69","3.87","0","10","2","3"
"2017","Couple + C. LE and GT 16","middle vocational","3.79","3","912","1","2","5","6","20","3.56","4.02","0","50","3","3"
"2017","Couple + C. LE and GT 16","vocational + Abi","3.98","4","169","1","2","5","7","10","3.62","4.34","0","20","3","3"
"2017","Single parent","general elemantary","3","3","319","1","1","4","5","11","2.67","3.33","0","30","3","3"
"2017","Single parent","higher education","4.38","4","328","2","3","5","8","12","4.1","4.66","0","20","3","4"
"2017","Single parent","higher vocational","3.49","3","69","2","2","4","7","10","3.05","3.93","0","10","2","3"
"2017","Single parent","in school","3.9","4","92","2","3","5","6","7","3.4","4.4","1","17","3","4"
"2017","Single parent","inadequately","4.07","3","65","0","1","6","10","12","3.35","4.79","0","12","2","4"
"2017","Single parent","middle vocational","3.62","3","1041","1","2","5","6","12","3.45","3.79","0","33","3","3"
"2017","Single parent","vocational + Abi","3.98","4","202","2","2","5","6","10","3.66","4.3","0","15","3","4"
"2018","(Married) couple without C.","general elemantary","3.78","3","620","0","2","5","10","20","3.46","4.1","0","35","3","3"
"2018","(Married) couple without C.","higher education","4.74","4","2274","2","3","6","10","20","4.58","4.9","0","60","4","4"
"2018","(Married) couple without C.","higher vocational","4.44","4","564","1","2","6","10","20","4.13","4.75","0","30","3","4"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","3.3","3","109","0","0","5","9","10","2.13","4.47","0","50","2","3"
"2018","(Married) couple without C.","middle vocational","4.2","3","3858","0","2","5","10","20","4.07","4.33","0","50","3","3"
"2018","(Married) couple without C.","vocational + Abi","4.52","4","505","1","2","5","10","15","4.12","4.92","0","60","3","4"
"2018","1-pers.-HH","general elemantary","3.65","3","589","0","1","5","10","20","3.17","4.13","0","99","3","3"
"2018","1-pers.-HH","higher education","5.06","4","1188","2","3","6","10","20","4.8","5.32","0","99","4","4"
"2018","1-pers.-HH","higher vocational","4.56","4","234","1","2","5","9","20","4.09","5.03","0","25","3","4"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","3.9","2","317","0","1","5","10","30","2.95","4.85","0","60","3","4"
"2018","1-pers.-HH","middle vocational","4.03","3","2075","1","2","5","8","18","3.83","4.23","0","99","3","4"
"2018","1-pers.-HH","vocational + Abi","4.35","3","320","1","2","5","8","20","3.9","4.8","0","50","3","4"
"2018","Couple + C. GT 16 ","general elemantary","4.52","3","345","0","2","5","10","32","3.91","5.13","0","80","3","3"
"2018","Couple + C. GT 16 ","higher education","4.56","4","516","1","2","5","9","20","4.25","4.87","0","25","4","4"
"2018","Couple + C. GT 16 ","higher vocational","4.29","4","190","1","2","5","10","16","3.75","4.83","0","30","3","4"
"2018","Couple + C. GT 16 ","in school","4.88","4","118","2","3","6","8","12","4.21","5.55","0","30","4","5"
"2018","Couple + C. GT 16 ","inadequately","4.13","3","78","1","2","6","10","10","3.46","4.8","0","15","2","4"
"2018","Couple + C. GT 16 ","middle vocational","4.43","4","1428","1","2","5","8","20","4.23","4.63","0","40","3","4"
"2018","Couple + C. GT 16 ","vocational + Abi","4.26","4","242","1","2","5","8","14","3.81","4.71","0","30","4","4"
"2018","Couple + C. LE 16","general elemantary","3.59","3","755","1","2","5","8","12","3.33","3.85","0","50","3","3"
"2018","Couple + C. LE 16","higher education","4.37","4","2043","2","3","5","8","15","4.17","4.57","0","99","3","4"
"2018","Couple + C. LE 16","higher vocational","3.94","3","265","2","2","5","7","10","3.62","4.26","0","20","3","4"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
