"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","lower secondary degree","direct migration background","5.89","6","717","3","5","7","8","10","5.74","6.04","0","10","6","6"
"2002","lower secondary degree","indirect migration background","5.49","5","250","3","4","7","8","10","5.23","5.75","0","10","5","6"
"2002","lower secondary degree","no migration background","6.26","7","7295","3","5","8","9","10","6.21","6.31","0","10","7","7"
"2002","no degree/no degree yet","direct migration background","5.68","6","251","3","4","7","8","10","5.41","5.95","0","10","5","6"
"2002","no degree/no degree yet","indirect migration background","5.93","6","75","3","5","7","8","10","5.4","6.46","0","10","5","7"
"2002","no degree/no degree yet","no migration background","6.19","6","463","3","5","8","9","10","5.98","6.4","0","10","7","8"
"2002","Other degree","direct migration background","5.77","6","1197","3","4","7","8","10","5.64","5.9","0","10","6","6"
"2002","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2002","Other degree","no migration background","6.11","6","103","3","5","8","9","10","5.6","6.62","0","10","6","7"
"2002","secondary school degree","direct migration background","6.16","6","277","3","5","8","9","10","5.91","6.41","0","10","6","7"
"2002","secondary school degree","indirect migration background","6.1","6","207","3","5","8","9","10","5.81","6.39","0","10","6","7"
"2002","secondary school degree","no migration background","6.24","7","6147","3","5","8","9","10","6.18","6.3","0","10","7","7"
"2003","college entrance qualification","direct migration background","6","6","291","2","5","8","9","10","5.73","6.27","0","10","6","7"
"2003","college entrance qualification","indirect migration background","6.12","6","187","4","5","8","9","10","5.81","6.43","0","10","6","7"
"2003","college entrance qualification","no migration background","6.68","7","4908","3","5","8","9","10","6.62","6.74","0","10","7","8"
"2003","lower secondary degree","direct migration background","5.69","6","684","3","4","7","8","10","5.53","5.85","0","10","6","6"
"2003","lower secondary degree","indirect migration background","5.42","5","244","1","4","8","8","10","5.11","5.73","0","10","5","7"
"2003","lower secondary degree","no migration background","6.24","7","6940","3","5","8","9","10","6.19","6.29","0","10","7","7"
"2003","no degree/no degree yet","direct migration background","5.43","5","226","3","4","7","8","10","5.16","5.7","0","10","5","6"
"2003","no degree/no degree yet","indirect migration background","6.08","6","68","3","4","8","10","10","5.45","6.71","0","10","6","8"
"2003","no degree/no degree yet","no migration background","6.08","6","483","2","5","8","9","10","5.86","6.3","0","10","7","7"
"2003","Other degree","direct migration background","5.51","6","1119","2","4","7","8","10","5.37","5.65","0","10","6","6"
"2003","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2003","Other degree","no migration background","5.94","6","104","3","5","8","8","10","5.47","6.41","0","10","5","6"
"2003","secondary school degree","direct migration background","5.95","6","258","2","5","8","9","10","5.67","6.23","0","10","6","7"
"2003","secondary school degree","indirect migration background","5.98","6","206","3","4","8","9","10","5.69","6.27","0","10","6","7"
"2003","secondary school degree","no migration background","6.09","6","5933","3","5","8","9","10","6.03","6.15","0","10","7","7"
"2004","college entrance qualification","direct migration background","5.88","6","277","2","4","8","9","10","5.6","6.16","0","10","6","7"
"2004","college entrance qualification","indirect migration background","6.05","6","189","3","5","7","8","10","5.76","6.34","0","10","6","7"
"2004","college entrance qualification","no migration background","6.63","7","4841","3","5","8","9","10","6.57","6.69","0","10","7","7"
"2004","lower secondary degree","direct migration background","5.6","5.07","651","3","4","7","8","10","5.44","5.76","0","10","6","6"
"2004","lower secondary degree","indirect migration background","5.48","5","246","3","4","7","9","10","5.19","5.77","0","10","5","6"
"2004","lower secondary degree","no migration background","5.96","6","6569","3","5","8","9","10","5.9","6.02","0","10","6","6"
"2004","no degree/no degree yet","direct migration background","5.34","5","232","3","4","7","8","10","5.04","5.64","0","10","5","6"
"2004","no degree/no degree yet","indirect migration background","6.01","6","80","2","5","8","9","10","5.48","6.54","0","10","6","8"
"2004","no degree/no degree yet","no migration background","6.07","7","468","2","5","8","9","10","5.85","6.29","0","10","7","8"
"2004","Other degree","direct migration background","5.64","6","1061","3","4","7","8","10","5.51","5.77","0","10","6","6"
"2004","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2004","Other degree","no migration background","5.76","6","110","3","4","7","9","10","5.26","6.26","0","10","5","7"
"2004","secondary school degree","direct migration background","6.02","6","250","3","5","8","8","10","5.75","6.29","0","10","6","7"
"2004","secondary school degree","indirect migration background","5.66","6","199","2","4","7","8","10","5.35","5.97","0","10","6","7"
"2004","secondary school degree","no migration background","5.91","6","5747","3","5","8","9","10","5.85","5.97","0","10","6","7"
"2005","college entrance qualification","direct migration background","6.02","7","264","2","5","8","9","10","5.72","6.32","0","10","6","7"
"2005","college entrance qualification","indirect migration background","5.78","6","194","3","5","7","8","10","5.47","6.09","0","10","6","7"
"2005","college entrance qualification","no migration background","6.63","7","4686","3","5","8","9","10","6.57","6.69","0","10","7","7"
"2005","lower secondary degree","direct migration background","5.42","5","595","2","4","7","8","10","5.25","5.59","0","10","5","6"
"2005","lower secondary degree","indirect migration background","5.38","6","247","2","4","7","8","10","5.08","5.68","0","10","5","6"
"2005","lower secondary degree","no migration background","6.03","6","6184","3","5","8","9","10","5.97","6.09","0","10","6","7"
"2005","no degree/no degree yet","direct migration background","5.43","5","215","3","4","7","8","10","5.12","5.74","0","10","5","6"
"2005","no degree/no degree yet","indirect migration background","5.9","6","85","3","5","8","9","10","5.42","6.38","0","10","5","8"
"2005","no degree/no degree yet","no migration background","6.26","6","499","3","5","8","9","10","6.04","6.48","0","10","7","8"
"2005","Other degree","direct migration background","5.35","5","996","2","4","7","8","10","5.21","5.49","0","10","5","6"
"2005","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2005","Other degree","no migration background","5.83","6","108","2","4","8","9","10","5.31","6.35","0","10","5","7"
"2005","secondary school degree","direct migration background","6.13","6","237","3","5","8","9","10","5.83","6.43","0","10","6","7"
"2005","secondary school degree","indirect migration background","5.67","6","201","3","4","8","8","10","5.36","5.98","0","10","6","7"
"2005","secondary school degree","no migration background","5.95","6","5520","3","5","8","9","10","5.89","6.01","0","10","6","7"
"2006","college entrance qualification","direct migration background","5.85","6.67","274","1","4","8","9","10","5.55","6.15","0","10","6","7"
"2006","college entrance qualification","indirect migration background","6.13","6","209","3","5","8","9","10","5.81","6.45","0","10","6","7"
"2006","college entrance qualification","no migration background","6.63","7","5084","3","5","8","9","10","6.57","6.69","0","10","7","7"
"2006","lower secondary degree","direct migration background","5.3","5","569","3","4","7","8","10","5.12","5.48","0","10","5","6"
"2006","lower secondary degree","indirect migration background","5.41","6","241","2","4","7","8","10","5.11","5.71","0","10","5","6"
"2006","lower secondary degree","no migration background","6","6","6713","3","5","8","9","10","5.95","6.05","0","10","6","7"
"2006","no degree/no degree yet","direct migration background","5.21","5","181","2","4","7","8","10","4.86","5.56","0","10","5","6"
"2006","no degree/no degree yet","indirect migration background","5.98","6","60","3","5","8","10","10","5.44","6.52","0","10","5","7"
"2006","no degree/no degree yet","no migration background","6","7","356","2","4","8","9","10","5.75","6.25","0","10","7","8"
"2006","Other degree","direct migration background","5.5","5","1032","3","4","7","8","10","5.36","5.64","0","10","6","6"
"2006","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2006","Other degree","no migration background","5.73","5","143","2","4","8","9","10","5.3","6.16","0","10","5","7"
"2006","secondary school degree","direct migration background","5.99","6","240","3","5","8","8","10","5.7","6.28","0","10","6","7"
"2006","secondary school degree","indirect migration background","5.26","6","204","0","3","7","9","10","4.93","5.59","0","10","6","7"
"2006","secondary school degree","no migration background","5.92","6","5946","3","5","8","9","10","5.86","5.98","0","10","6","7"
"2007","college entrance qualification","direct migration background","5.95","6","266","2","4","8","9","10","5.66","6.24","0","10","6","7"
"2007","college entrance qualification","indirect migration background","6.32","6","201","3","5","8","9","10","6.02","6.62","0","10","6","7"
"2007","college entrance qualification","no migration background","6.71","7","4914","4","5","8","9","10","6.65","6.77","0","10","7","7"
"2007","lower secondary degree","direct migration background","5.64","6","507","3","4","7","8","10","5.47","5.81","0","10","6","6"
"2007","lower secondary degree","indirect migration background","5.2","5","229","2","3","7","8","10","4.88","5.52","0","10","5","6"
"2007","lower secondary degree","no migration background","5.95","6","6143","3","5","8","9","10","5.89","6.01","0","10","6","7"
"2007","no degree/no degree yet","direct migration background","4.87","5","146","2","4","6","8","9","4.52","5.22","0","10","5","5"
"2007","no degree/no degree yet","indirect migration background","6.02","7","49","2","4","8","9","10","5.35","6.69","1","10","5","7"
"2007","no degree/no degree yet","no migration background","5.92","6","322","2","4","8","9","10","5.63","6.21","0","10","7","7"
"2007","Other degree","direct migration background","5.18","5","921","2","4","7","8","10","5.04","5.32","0","10","5","6"
"2007","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2007","Other degree","no migration background","5.77","6","133","3","4","8","8","10","5.35","6.19","0","10","5","7"
"2007","secondary school degree","direct migration background","6.03","6","220","3","5","8","9","10","5.73","6.33","0","10","6","7"
"2007","secondary school degree","indirect migration background","5.63","5.68","197","2","4","8","9","10","5.32","5.94","0","10","5","7"
"2007","secondary school degree","no migration background","6.04","6","5583","3","5","8","9","10","5.98","6.1","0","10","6","7"
"2008","college entrance qualification","direct migration background","5.97","6","244","2","4","8","9","10","5.66","6.28","0","10","6","7"
"2008","college entrance qualification","indirect migration background","5.95","6","191","3","4","8","8","10","5.64","6.26","1","10","6","7"
"2008","college entrance qualification","no migration background","6.75","7","4649","4","5","8","9","10","6.69","6.81","0","10","7","7"
"2008","lower secondary degree","direct migration background","5.69","6","463","2","4","7","8","10","5.5","5.88","0","10","6","6"
"2008","lower secondary degree","indirect migration background","5.89","6","226","3","4","8","9","10","5.58","6.2","0","10","6","7"
"2008","lower secondary degree","no migration background","5.95","6","5721","3","5","8","8","10","5.89","6.01","0","10","6","6"
"2008","no degree/no degree yet","direct migration background","5.24","5","118","3","4","7","8","9","4.87","5.61","0","10","5","6"
"2008","no degree/no degree yet","indirect migration background","4.83","5","54","0","3","7","8","10","4.15","5.51","0","10","5","7"
"2008","no degree/no degree yet","no migration background","6.3","7","321","2","5","8","9","10","6.03","6.57","0","10","7","7"
"2008","Other degree","direct migration background","5.38","6","811","2","4","7","8","10","5.22","5.54","0","10","6","6"
"2008","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2008","Other degree","no migration background","5.68","6","119","2","4","8","9","10","5.21","6.15","0","10","6","7"
"2008","secondary school degree","direct migration background","6.04","7","204","3","5","8","8","10","5.73","6.35","0","10","6","7"
"2008","secondary school degree","indirect migration background","5.9","6","189","3","4","8","9","10","5.59","6.21","0","10","6","7"
"2008","secondary school degree","no migration background","6.05","7","5318","3","5","8","9","10","5.99","6.11","0","10","7","7"
"2009","college entrance qualification","direct migration background","6.05","6","222","2","4","8","9","10","5.73","6.37","0","10","6","7"
"2009","college entrance qualification","indirect migration background","6.19","6","178","3","4","8","9","10","5.83","6.55","0","10","7","7"
"2009","college entrance qualification","no migration background","6.8","7","4455","4","5","8","9","10","6.74","6.86","0","10","7","8"
"2009","lower secondary degree","direct migration background","5.66","6","403","2","4","8","8","10","5.44","5.88","0","10","6","6"
"2009","lower secondary degree","indirect migration background","5.61","6","205","3","4","7","9","10","5.3","5.92","0","10","5","6"
"2009","lower secondary degree","no migration background","6.02","6","5284","3","5","8","9","10","5.96","6.08","0","10","6","7"
"2009","no degree/no degree yet","direct migration background","4.87","5","114","2","4","6","8","10","4.43","5.31","0","10","5","5"
"2009","no degree/no degree yet","indirect migration background","5.87","6","50","3","5","8","8","10","5.13","6.61","0","10","6","8"
"2009","no degree/no degree yet","no migration background","6.24","7","281","2","5","8","9","10","5.96","6.52","0","10","7","7"
"2009","Other degree","direct migration background","5.6","6","683","3","4","7","8","10","5.43","5.77","0","10","6","6"
"2009","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2009","Other degree","no migration background","5.9","6","106","3","4","8","9","10","5.43","6.37","0","10","6","7"
"2009","secondary school degree","direct migration background","6.22","6","178","3","5","8","9","10","5.9","6.54","0","10","6","7"
"2009","secondary school degree","indirect migration background","5.8","6","168","3","4","8","9","10","5.46","6.14","0","10","6","7"
"2009","secondary school degree","no migration background","6.08","7","5016","3","5","8","9","10","6.02","6.14","0","10","7","7"
"2010","college entrance qualification","direct migration background","6.24","7","336","3","5","8","9","10","5.98","6.5","0","10","7","7"
"2010","college entrance qualification","indirect migration background","5.66","6","323","3","4","8","9","10","5.41","5.91","0","10","7","7"
"2010","college entrance qualification","no migration background","6.92","7","6098","4","6","8","9","10","6.87","6.97","0","10","7","8"
"2010","lower secondary degree","direct migration background","5.86","6","569","2","4","8","9","10","5.67","6.05","0","10","6","6"
"2010","lower secondary degree","indirect migration background","5.41","5","298","2","4","7","8","10","5.12","5.7","0","10","5","6"
"2010","lower secondary degree","no migration background","6.11","7","5939","3","5","8","9","10","6.05","6.17","0","10","6","7"
"2010","no degree/no degree yet","direct migration background","5.41","5","224","2","4","7","8","10","5.09","5.73","0","10","5","6"
"2010","no degree/no degree yet","indirect migration background","5.64","6","83","2","5","7","8","9","5.07","6.21","0","10","6","7"
"2010","no degree/no degree yet","no migration background","6.42","7","419","3","5","8","9","10","6.17","6.67","0","10","6","7"
"2010","Other degree","direct migration background","5.64","6","1405","2","4","7","9","10","5.51","5.77","0","10","6","6"
"2010","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2010","Other degree","no migration background","5.65","6","147","3","4","7","9","10","5.23","6.07","0","10","5","6"
"2010","secondary school degree","direct migration background","6.41","7","289","4","5","8","10","10","6.13","6.69","0","10","6","7"
"2010","secondary school degree","indirect migration background","5.8","6","304","2","4","7","9","10","5.52","6.08","0","10","6","7"
"2010","secondary school degree","no migration background","6.22","7","6796","3","5","8","9","10","6.17","6.27","0","10","7","7"
"2011","college entrance qualification","direct migration background","6.58","7","325","3","5","8","9","10","6.31","6.85","0","10","7","8"
"2011","college entrance qualification","indirect migration background","6.68","7","353","4","5","8","9","10","6.46","6.9","0","10","7","7"
"2011","college entrance qualification","no migration background","7.04","7","6634","4","6","8","10","10","6.99","7.09","0","10","8","8"
"2011","lower secondary degree","direct migration background","6.03","6","517","3","5","8","9","10","5.83","6.23","0","10","6","6"
"2011","lower secondary degree","indirect migration background","5.93","6","286","3","4","8","9","10","5.63","6.23","0","10","6","7"
"2011","lower secondary degree","no migration background","6.2","7","6412","3","5","8","9","10","6.14","6.26","0","10","6","7"
"2011","no degree/no degree yet","direct migration background","5.55","5","202","3","4","7","9","10","5.22","5.88","0","10","5","6"
"2011","no degree/no degree yet","indirect migration background","6.67","7","84","3","5","9","10","10","6.11","7.23","1","10","6","8"
"2011","no degree/no degree yet","no migration background","6.66","7","472","4","5","9","10","10","6.43","6.89","0","10","7","7"
"2011","Other degree","direct migration background","6.16","6","1430","3","5","8","9","10","6.04","6.28","0","10","6","6"
"2011","Other degree","indirect migration background","4.69","5","31","1","2","7","8","9","3.79","5.59","0","9","5","7"
"2011","Other degree","no migration background","5.98","6","173","2","5","8","9","10","5.59","6.37","0","10","5","7"
"2011","secondary school degree","direct migration background","6.48","7","294","3","5","8","9","10","6.22","6.74","0","10","6","7"
"2011","secondary school degree","indirect migration background","5.82","6","317","2","4","8","9","10","5.55","6.09","0","10","6","7"
"2011","secondary school degree","no migration background","6.33","7","7296","3","5","8","9","10","6.28","6.38","0","10","7","7"
"2012","college entrance qualification","direct migration background","6.77","7","316","3","6","8","9","10","6.52","7.02","0","10","7","8"
"2012","college entrance qualification","indirect migration background","6.71","7","369","3","5","8","9","10","6.49","6.93","0","10","7","8"
"2012","college entrance qualification","no migration background","7.12","8","6798","4","6","9","9","10","7.07","7.17","0","10","8","8"
"2012","lower secondary degree","direct migration background","6.04","6","500","3","5","8","9","10","5.84","6.24","0","10","6","6"
"2012","lower secondary degree","indirect migration background","5.9","6","286","3","4","8","9","10","5.62","6.18","0","10","6","7"
"2012","lower secondary degree","no migration background","6.31","7","6662","3","5","8","9","10","6.25","6.37","0","10","7","7"
"2012","no degree/no degree yet","direct migration background","5.88","6","185","2","5","8","9","10","5.55","6.21","0","10","5","6"
"2012","no degree/no degree yet","indirect migration background","7.2","8","100","4","6","9","10","10","6.76","7.64","0","10","7","8"
"2012","no degree/no degree yet","no migration background","6.14","7","505","2","4","8","9","10","5.91","6.37","0","10","7","7"
"2012","Other degree","direct migration background","6.35","7","1520","3","5","8","9","10","6.24","6.46","0","10","6","7"
"2012","Other degree","indirect migration background","5.22","5.9","34","1","3","7","8","10","4.29","6.15","0","10","4","7"
"2012","Other degree","no migration background","6.51","7","201","4","5","8","10","10","6.15","6.87","0","10","6","7"
"2012","secondary school degree","direct migration background","6.42","7","293","4","5","8","9","10","6.16","6.68","0","10","6","7"
"2012","secondary school degree","indirect migration background","6.23","6.75","319","3","5","8","9","10","5.97","6.49","0","10","6","7"
"2012","secondary school degree","no migration background","6.44","7","7478","3","5","8","9","10","6.39","6.49","0","10","7","7"
"2013","college entrance qualification","direct migration background","6.9","7","549","4","6","8","9","10","6.71","7.09","0","10","7","7"
"2013","college entrance qualification","indirect migration background","6.84","7","640","3","6","8","10","10","6.67","7.01","0","10","7","8"
"2013","college entrance qualification","no migration background","7.22","8","6851","4","6","9","10","10","7.17","7.27","0","10","8","8"
"2013","lower secondary degree","direct migration background","6.13","6","733","3","5","8","9","10","5.96","6.3","0","10","6","7"
"2013","lower secondary degree","indirect migration background","5.72","6","520","2","4","8","9","10","5.5","5.94","0","10","6","6"
"2013","lower secondary degree","no migration background","6.42","7","6469","3","5","8","9","10","6.36","6.48","0","10","7","7"
"2013","no degree/no degree yet","direct migration background","5.58","6","534","2","4","8","9","10","5.36","5.8","0","10","5","6"
"2013","no degree/no degree yet","indirect migration background","6.61","7","204","3","5","9","10","10","6.28","6.94","0","10","6","8"
"2013","no degree/no degree yet","no migration background","6.49","7","514","3","5","8","10","10","6.27","6.71","0","10","7","7"
"2013","Other degree","direct migration background","6.26","7","3842","3","5","8","9","10","6.19","6.33","0","10","6","7"
"2013","Other degree","indirect migration background","4.76","5","85","1","3","8","9","10","4.2","5.32","0","10","5","6"
"2013","Other degree","no migration background","6.32","7","205","3","5","8","9","10","5.98","6.66","0","10","6","7"
"2013","secondary school degree","direct migration background","6.56","7","521","4","5","8","9","10","6.37","6.75","0","10","7","7"
"2013","secondary school degree","indirect migration background","6.51","7","531","4","5","8","9","10","6.31","6.71","0","10","7","7"
"2013","secondary school degree","no migration background","6.58","7","7396","3","5","8","9","10","6.53","6.63","0","10","7","7"
"2014","college entrance qualification","direct migration background","6.63","7","470","3","5","8","9","10","6.43","6.83","0","10","7","7"
"2014","college entrance qualification","indirect migration background","6.95","7","551","4","6","8","9","10","6.78","7.12","0","10","7","8"
"2014","college entrance qualification","no migration background","7.22","8","6367","4","6","9","10","10","7.17","7.27","0","10","8","8"
"2014","lower secondary degree","direct migration background","6.35","7","593","3","5","8","9","10","6.17","6.53","0","10","6","7"
"2014","lower secondary degree","indirect migration background","5.65","6","415","2","4","8","9","10","5.4","5.9","0","10","6","7"
"2014","lower secondary degree","no migration background","6.45","7","5833","3","5","8","9","10","6.39","6.51","0","10","7","7"
"2014","no degree/no degree yet","direct migration background","5.36","5","373","2","4","7","8","10","5.11","5.61","0","10","5","6"
"2014","no degree/no degree yet","indirect migration background","6.53","7.46","126","2","5","9","9","10","6.09","6.97","0","10","7","8"
"2014","no degree/no degree yet","no migration background","6.1","7","417","2","4","8","10","10","5.83","6.37","0","10","6","7"
"2014","Other degree","direct migration background","6.23","7","3045","3","5","8","9","10","6.15","6.31","0","10","6","7"
"2014","Other degree","indirect migration background","6.06","6","64","3","5","8","9","10","5.48","6.64","0","10","5","7"
"2014","Other degree","no migration background","6.35","7","176","3","5","8","9","10","5.98","6.72","0","10","6","8"
"2014","secondary school degree","direct migration background","6.7","7","419","4","5","8","9","10","6.5","6.9","0","10","7","7"
"2014","secondary school degree","indirect migration background","6.23","7","447","3","5","8","9","10","6.02","6.44","0","10","7","7"
"2014","secondary school degree","no migration background","6.59","7","6632","3","5","8","9","10","6.54","6.64","0","10","7","7"
"2015","college entrance qualification","direct migration background","7.26","8","426","4","6","9","10","10","7.06","7.46","0","10","7","8"
"2015","college entrance qualification","indirect migration background","7.07","7","502","5","6","8","9","10","6.89","7.25","0","10","7","8"
"2015","college entrance qualification","no migration background","7.33","8","6102","5","6","9","10","10","7.28","7.38","0","10","8","8"
"2015","lower secondary degree","direct migration background","6.32","7","507","3","5","8","9","10","6.13","6.51","0","10","6","7"
"2015","lower secondary degree","indirect migration background","5.88","6","363","2","4","8","9","10","5.62","6.14","0","10","6","7"
"2015","lower secondary degree","no migration background","6.55","7","5408","3","5","8","9","10","6.49","6.61","0","10","7","7"
"2015","no degree/no degree yet","direct migration background","5.48","5.94","295","1","4","8","8","10","5.21","5.75","0","10","6","6"
"2015","no degree/no degree yet","indirect migration background","6.27","7","115","3","4","8","9","10","5.75","6.79","0","10","6","8"
"2015","no degree/no degree yet","no migration background","5.91","6","349","2","4","8","9","10","5.63","6.19","0","10","6","7"
"2015","Other degree","direct migration background","6.42","7","2545","3","5","8","9","10","6.33","6.51","0","10","7","7"
"2015","Other degree","indirect migration background","6.6","6.27","62","5","5","8","9","10","6.03","7.17","1","10","5","8"
"2015","Other degree","no migration background","6.5","7","165","4","5","8","9","10","6.12","6.88","0","10","6","7"
"2015","secondary school degree","direct migration background","6.72","7","370","4","5","8","9","10","6.51","6.93","0","10","7","7"
"2015","secondary school degree","indirect migration background","6.77","7","403","3","6","8","9","10","6.56","6.98","0","10","7","7"
"2015","secondary school degree","no migration background","6.7","7","6296","4","5","8","9","10","6.65","6.75","0","10","7","7"
"2016","college entrance qualification","direct migration background","7.3","8","414","4","7","9","10","10","7.1","7.5","0","10","7","8"
"2016","college entrance qualification","indirect migration background","7.11","8","509","4","6","9","10","10","6.92","7.3","0","10","7","8"
"2016","college entrance qualification","no migration background","7.35","8","5809","5","6","9","10","10","7.3","7.4","0","10","8","8"
"2016","lower secondary degree","direct migration background","6.4","7","467","4","5","8","9","10","6.2","6.6","0","10","7","7"
"2016","lower secondary degree","indirect migration background","6.25","7","346","3","5","8","9","10","5.99","6.51","0","10","6","7"
"2016","lower secondary degree","no migration background","6.66","7","4977","3","5","8","9","10","6.6","6.72","0","10","7","7"
"2016","no degree/no degree yet","direct migration background","5.68","6","341","2","4","8","8","10","5.42","5.94","0","10","6","7"
"2016","no degree/no degree yet","indirect migration background","6.56","7","91","3","5","8","9","10","6.03","7.09","0","10","6","8"
"2016","no degree/no degree yet","no migration background","6.44","7","327","2","5","9","10","10","6.15","6.73","0","10","7","7"
"2016","Other degree","direct migration background","6.5","7","3030","3","5","8","9","10","6.42","6.58","0","10","7","7"
"2016","Other degree","indirect migration background","6.61","6.99","53","4","5","8","9","10","6.04","7.18","1","10","5","7"
"2016","Other degree","no migration background","6.42","7","149","3","5","8","9","10","6.05","6.79","0","10","7","7"
"2016","secondary school degree","direct migration background","6.59","7","337","4","5","8","9","10","6.36","6.82","0","10","7","8"
"2016","secondary school degree","indirect migration background","6.96","7","381","4","6","8","9","10","6.75","7.17","0","10","7","8"
"2016","secondary school degree","no migration background","6.77","7","5850","4","5","8","9","10","6.72","6.82","0","10","7","7"
"2017","college entrance qualification","direct migration background","7.15","8","415","5","6","8","9","10","6.96","7.34","0","10","7","8"
"2017","college entrance qualification","indirect migration background","7.24","8","606","5","7","9","9","10","7.07","7.41","0","10","7","8"
"2017","college entrance qualification","no migration background","7.36","8","6823","5","6","9","10","10","7.31","7.41","0","10","8","8"
"2017","lower secondary degree","direct migration background","6.35","7","444","3","5","8","9","10","6.15","6.55","0","10","7","7"
"2017","lower secondary degree","indirect migration background","6.27","6.01","343","3","5","8","9","10","6.03","6.51","0","10","6","7"
"2017","lower secondary degree","no migration background","6.63","7","5238","3","5","8","9","10","6.57","6.69","0","10","7","7"
"2017","no degree/no degree yet","direct migration background","5.89","6","313","2","4","8","9","10","5.61","6.17","0","10","6","7"
"2017","no degree/no degree yet","indirect migration background","6.47","7","105","3","5","8","10","10","5.98","6.96","0","10","7","8"
"2017","no degree/no degree yet","no migration background","6.62","7","426","3","5","9","10","10","6.38","6.86","0","10","7","8"
"2017","Other degree","direct migration background","6.52","7","2869","3","5","8","9","10","6.44","6.6","0","10","7","7"
"2017","Other degree","indirect migration background","6.89","6.63","48","5","5","9","10","10","6.17","7.61","0","10","5","7"
"2017","Other degree","no migration background","6.22","7","161","3","5","8","9","10","5.83","6.61","0","10","6","7"
"2017","secondary school degree","direct migration background","6.45","7","344","3","5","8","9","10","6.23","6.67","0","10","7","7"
"2017","secondary school degree","indirect migration background","6.91","7","410","5","6","8","9","10","6.71","7.11","0","10","7","8"
"2017","secondary school degree","no migration background","6.82","7","6771","4","5","8","9","10","6.77","6.87","0","10","7","7"
"2018","college entrance qualification","direct migration background","7.07","7","396","4","6","9","10","10","6.87","7.27","0","10","7","7"
"2018","college entrance qualification","indirect migration background","7.11","8","563","4","6","9","9","10","6.94","7.28","0","10","7","8"
"2018","college entrance qualification","no migration background","7.39","8","6612","5","6","9","10","10","7.34","7.44","0","10","8","8"
"2018","lower secondary degree","direct migration background","6.39","7","410","3","5","8","9","10","6.19","6.59","0","10","6","7"
"2018","lower secondary degree","indirect migration background","6.33","7","352","3","5","8","9","10","6.07","6.59","0","10","6","7"
"2018","lower secondary degree","no migration background","6.63","7","4919","3","5","8","9","10","6.57","6.69","0","10","7","7"
"2018","no degree/no degree yet","direct migration background","5.62","5","334","3","4","7","8","10","5.35","5.89","0","10","5","6"
"2018","no degree/no degree yet","indirect migration background","6.66","7","109","3","5","9","10","10","6.19","7.13","0","10","7","8"
"2018","no degree/no degree yet","no migration background","6.61","7","394","3","5","9","10","10","6.35","6.87","0","10","7","7"
"2018","Other degree","direct migration background","6.43","7","2713","3","5","8","9","10","6.35","6.51","0","10","7","7"
"2018","Other degree","indirect migration background","5.87","6","47","2","4","8","9","10","5.18","6.56","1","10","5","7"
"2018","Other degree","no migration background","6.29","7","156","2","5","8","9","10","5.88","6.7","0","10","6","7"
"2018","secondary school degree","direct migration background","6.58","7","322","4","6","8","9","10","6.36","6.8","0","10","7","7"
"2018","secondary school degree","indirect migration background","6.95","7","411","4","6","8","9","10","6.74","7.16","0","10","7","7"
"2018","secondary school degree","no migration background","6.82","7","6473","4","6","8","9","10","6.77","6.87","0","10","7","7"
"2019","college entrance qualification","direct migration background","7.46","8","386","5","7","9","10","10","7.27","7.65","0","10","7","8"
"2019","college entrance qualification","indirect migration background","7.38","8","647","5","6","9","10","10","7.22","7.54","0","10","8","8"
"2019","college entrance qualification","no migration background","7.59","8","7448","5","7","9","10","10","7.55","7.63","0","10","8","8"
"2019","lower secondary degree","direct migration background","6.69","7","360","4","5","8","9","10","6.46","6.92","0","10","7","7"
"2019","lower secondary degree","indirect migration background","6.59","7","302","3","5","8","9","10","6.32","6.86","0","10","7","7"
"2019","lower secondary degree","no migration background","6.77","7","4622","4","5","8","9","10","6.71","6.83","0","10","7","7"
"2019","no degree/no degree yet","direct migration background","5.71","6","277","3","4","7","8","10","5.42","6","0","10","6","7"
"2019","no degree/no degree yet","indirect migration background","6.88","7","110","4","5","9","10","10","6.43","7.33","0","10","7","8"
"2019","no degree/no degree yet","no migration background","6.37","7","348","3","5","8","10","10","6.09","6.65","0","10","7","8"
"2019","Other degree","direct migration background","6.69","7","2348","4","5","8","9","10","6.6","6.78","0","10","7","7"
"2019","Other degree","indirect migration background","6.78","7.3","46","3","6","8","9","10","5.99","7.57","1","10","5","8"
"2019","Other degree","no migration background","7.05","7","159","4","6","8","10","10","6.67","7.43","0","10","7","8"
"2019","secondary school degree","direct migration background","6.37","7","291","3","5","8","9","10","6.11","6.63","0","10","7","8"
"2019","secondary school degree","indirect migration background","6.92","7","409","4","5","8","9","10","6.7","7.14","0","10","7","8"
