"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","35-65 y.","1-pers.-HH","5.27","5","632","1","3","7","9","10","5.06","5.48","0","10","5","6"
"1998","35-65 y.","Couple + C. GT 16 ","6.38","7","1469","3","5","8","9","10","6.27","6.49","0","10","6","7"
"1998","35-65 y.","Couple + C. LE 16","6.39","7","1634","4","5","8","9","10","6.29","6.49","0","10","6","7"
"1998","35-65 y.","Couple + C. LE and GT 16","6.12","7","782","3","5","8","8","10","5.97","6.27","0","10","6","6"
"1998","35-65 y.","Single parent","4.96","5","355","1","3","7","8","10","4.7","5.22","0","10","5","5"
"1998","66 and older","(Married) couple without C.","7.2","7","978","5","6","8","10","10","7.08","7.32","0","10","7","8"
"1998","66 and older","1-pers.-HH","6.71","7","606","3","5","8","10","10","6.52","6.9","0","10","7","7"
"1998","66 and older","Couple + C. GT 16 ","6.47","7","114","4","5","8","9","10","6.1","6.84","1","10","6","7"
"1998","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","66 and older","Single parent","6.12","5.16","50","3","5","8","10","10","5.44","6.8","2","10","5","7"
"1999","16-34 y.","(Married) couple without C.","6.33","7","929","3","5","8","9","10","6.19","6.47","0","10","6","7"
"1999","16-34 y.","1-pers.-HH","5.49","6","468","2","4","7","8","10","5.27","5.71","0","10","5","6"
"1999","16-34 y.","Couple + C. GT 16 ","6.28","7","835","3","5","8","9","10","6.13","6.43","0","10","6","7"
"1999","16-34 y.","Couple + C. LE 16","5.89","6","1351","3","5","8","8","10","5.77","6.01","0","10","6","6"
"1999","16-34 y.","Couple + C. LE and GT 16","6.7","7","362","4","5","8","10","10","6.49","6.91","0","10","6","7"
"1999","16-34 y.","Single parent","5.24","5","293","2","4","7","8","10","4.96","5.52","0","10","5","6"
"1999","35-65 y.","(Married) couple without C.","6.53","7","2217","4","5","8","9","10","6.44","6.62","0","10","7","7"
"1999","35-65 y.","1-pers.-HH","5.35","5","620","2","3","7","9","10","5.14","5.56","0","10","5","6"
"1999","35-65 y.","Couple + C. GT 16 ","6.43","7","1440","3","5","8","9","10","6.32","6.54","0","10","6","7"
"1999","35-65 y.","Couple + C. LE 16","6.39","7","1666","3","5","8","9","10","6.29","6.49","0","10","6","7"
"1999","35-65 y.","Couple + C. LE and GT 16","6.3","7","722","3","5","8","9","10","6.14","6.46","0","10","6","7"
"1999","35-65 y.","Single parent","5.12","5","351","2","3","7","8","10","4.87","5.37","0","10","5","5"
"1999","66 and older","(Married) couple without C.","7.19","8","960","5","6","8","10","10","7.06","7.32","0","10","7","8"
"1999","66 and older","1-pers.-HH","6.73","7","592","4","5","8","10","10","6.54","6.92","0","10","7","7"
"1999","66 and older","Couple + C. GT 16 ","6.24","6.7","110","3","5","8","9","10","5.83","6.65","1","10","5","6"
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","6.25","6","50","4","5","8","9","9","5.63","6.87","0","9","5","8"
"2000","16-34 y.","(Married) couple without C.","6.54","7","1246","3","5","8","9","10","6.41","6.67","0","10","7","7"
"2000","16-34 y.","1-pers.-HH","5.83","6","871","2","4","8","9","10","5.67","5.99","0","10","6","6"
"2000","16-34 y.","Couple + C. GT 16 ","6.59","7","1303","4","5","8","9","10","6.47","6.71","0","10","7","7"
"2000","16-34 y.","Couple + C. LE 16","6.17","7","2013","3","5","8","9","10","6.07","6.27","0","10","6","7"
"2000","16-34 y.","Couple + C. LE and GT 16","6.47","7","636","3","5","8","10","10","6.28","6.66","0","10","6","7"
"2000","16-34 y.","Single parent","5.4","5","474","2","4","7","8","10","5.17","5.63","0","10","5","6"
"2000","35-65 y.","(Married) couple without C.","6.68","7","4217","3","5","8","9","10","6.61","6.75","0","10","7","7"
"2000","35-65 y.","1-pers.-HH","5.74","6","1346","2","4","8","9","10","5.6","5.88","0","10","6","6"
"2000","35-65 y.","Couple + C. GT 16 ","6.57","7","2314","3","5","8","9","10","6.48","6.66","0","10","7","7"
"2000","35-65 y.","Couple + C. LE 16","6.53","7","3207","3","5","8","9","10","6.45","6.61","0","10","7","7"
"2000","35-65 y.","Couple + C. LE and GT 16","6.44","7","1207","3","5","8","9","10","6.32","6.56","0","10","6","7"
"2000","35-65 y.","Single parent","5.42","5","620","2","4","7","9","10","5.23","5.61","0","10","5","6"
"2000","66 and older","(Married) couple without C.","7.21","8","2055","5","6","9","10","10","7.12","7.3","0","10","7","8"
"2000","66 and older","1-pers.-HH","6.81","7","1124","4","5","8","10","10","6.68","6.94","0","10","7","7"
"2000","66 and older","Couple + C. GT 16 ","6.75","7","156","4","5","8","9","10","6.4","7.1","0","10","6","7"
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","6.24","6","73","3","5","8","9","10","5.76","6.72","1","10","6","7"
"2001","16-34 y.","(Married) couple without C.","6.55","7","1077","3","5","8","9","10","6.42","6.68","0","10","7","7"
"2001","16-34 y.","1-pers.-HH","5.92","6","727","2","4","8","9","10","5.75","6.09","0","10","6","7"
"2001","16-34 y.","Couple + C. GT 16 ","6.51","7","1251","3","5","8","9","10","6.38","6.64","0","10","7","7"
"2001","16-34 y.","Couple + C. LE 16","6.32","7","1734","3","5","8","9","10","6.22","6.42","0","10","6","7"
"2001","16-34 y.","Couple + C. LE and GT 16","6.39","7","594","3","5","8","10","10","6.2","6.58","0","10","6","7"
"2001","16-34 y.","Single parent","5.39","5","466","2","4","7","8","10","5.16","5.62","0","10","5","6"
"2001","35-65 y.","(Married) couple without C.","6.77","7","3807","4","5","8","9","10","6.7","6.84","0","10","7","7"
"2001","35-65 y.","1-pers.-HH","5.87","6","1230","2","4","8","9","10","5.73","6.01","0","10","6","7"
"2001","35-65 y.","Couple + C. GT 16 ","6.66","7","2100","4","5","8","9","10","6.57","6.75","0","10","7","7"
"2001","35-65 y.","Couple + C. LE 16","6.6","7","3005","3","5","8","9","10","6.52","6.68","0","10","7","7"
"2001","35-65 y.","Couple + C. LE and GT 16","6.37","7","1086","3","5","8","9","10","6.24","6.5","0","10","6","7"
"2001","35-65 y.","Single parent","5.41","5","570","2","4","8","9","10","5.2","5.62","0","10","5","6"
"2001","66 and older","(Married) couple without C.","7.37","8","1979","5","6","9","10","10","7.29","7.45","0","10","8","8"
"2001","66 and older","1-pers.-HH","6.87","7","1030","4","5","8","10","10","6.74","7","0","10","7","7"
"2001","66 and older","Couple + C. GT 16 ","6.89","7","156","5","5","8","10","10","6.55","7.23","0","10","7","8"
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","6.55","7","74","3","5","8","10","10","6.03","7.07","1","10","6","7"
"2002","16-34 y.","(Married) couple without C.","6.19","6","1024","3","5","8","9","10","6.06","6.32","0","10","7","7"
"2002","16-34 y.","1-pers.-HH","5.79","6","712","2","4","8","8","10","5.62","5.96","0","10","6","6"
"2002","16-34 y.","Couple + C. GT 16 ","6.42","7","1334","3","5","8","9","10","6.3","6.54","0","10","7","7"
"2002","16-34 y.","Couple + C. LE 16","6.14","6","1496","3","5","8","8","10","6.03","6.25","0","10","6","7"
"2002","16-34 y.","Couple + C. LE and GT 16","6.24","6","627","3","5","8","9","10","6.06","6.42","0","10","7","7"
"2002","16-34 y.","Single parent","5.04","5","462","2","3","7","8","10","4.82","5.26","0","10","5","5"
"2002","35-65 y.","(Married) couple without C.","6.51","7","4251","3","5","8","9","10","6.44","6.58","0","10","7","7"
"2002","35-65 y.","1-pers.-HH","5.7","6","1247","2","4","8","9","10","5.56","5.84","0","10","6","6"
"2002","35-65 y.","Couple + C. GT 16 ","6.28","7","2339","3","5","8","9","10","6.19","6.37","0","10","7","7"
"2002","35-65 y.","Couple + C. LE 16","6.45","7","3238","3","5","8","9","10","6.38","6.52","0","10","7","7"
"2002","35-65 y.","Couple + C. LE and GT 16","6.04","6","1219","3","5","8","9","10","5.92","6.16","0","10","7","7"
"2002","35-65 y.","Single parent","5.1","5","570","1","3","7","8","10","4.89","5.31","0","10","5","6"
"2002","66 and older","(Married) couple without C.","7","7","2154","4","6","8","9","10","6.92","7.08","0","10","7","8"
"2002","66 and older","1-pers.-HH","6.59","7","1031","4","5","8","10","10","6.45","6.73","0","10","7","7"
"2002","66 and older","Couple + C. GT 16 ","6.46","7","164","4","5","8","9","10","6.12","6.8","0","10","7","7"
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","6.1","6","79","4","5","8","9","10","5.58","6.62","0","10","5","7"
"2003","16-34 y.","(Married) couple without C.","6.07","6","1016","3","5","8","9","10","5.93","6.21","0","10","6","7"
"2003","16-34 y.","1-pers.-HH","5.69","6","671","2","4","7","9","10","5.51","5.87","0","10","6","6"
"2003","16-34 y.","Couple + C. GT 16 ","6.38","7","1339","3","5","8","9","10","6.26","6.5","0","10","7","7"
"2003","16-34 y.","Couple + C. LE 16","5.95","6","1390","3","5","8","8","10","5.83","6.07","0","10","6","6"
"2003","16-34 y.","Couple + C. LE and GT 16","6.24","7","587","3","5","8","9","10","6.04","6.44","0","10","7","7"
"2003","16-34 y.","Single parent","4.79","5","449","1","3","7","8","10","4.56","5.02","0","10","5","5"
"2003","35-65 y.","(Married) couple without C.","6.35","7","4046","3","5","8","9","10","6.28","6.42","0","10","7","7"
"2003","35-65 y.","1-pers.-HH","5.58","6","1241","2","4","8","8","10","5.44","5.72","0","10","6","6"
"2003","35-65 y.","Couple + C. GT 16 ","6.28","7","2298","3","5","8","9","10","6.19","6.37","0","10","7","7"
"2003","35-65 y.","Couple + C. LE 16","6.27","7","2986","3","5","8","9","10","6.19","6.35","0","10","7","7"
"2003","35-65 y.","Couple + C. LE and GT 16","5.8","6","1160","3","4","8","9","10","5.66","5.94","0","10","6","7"
"2003","35-65 y.","Single parent","5.02","5","573","2","3","7","8","10","4.82","5.22","0","10","5","5"
"2003","66 and older","(Married) couple without C.","6.96","7","2221","4","6","8","9","10","6.88","7.04","0","10","7","8"
"2003","66 and older","1-pers.-HH","6.61","7","1058","4","5","8","10","10","6.48","6.74","0","10","7","7"
"2003","66 and older","Couple + C. GT 16 ","6.23","6","178","3","5","8","9","10","5.9","6.56","0","10","6","7"
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","6.7","7","74","5","5","8","9","10","6.28","7.12","2","10","6","7"
"2004","16-34 y.","(Married) couple without C.","5.93","6","1020","2","5","8","9","10","5.79","6.07","0","10","6","7"
"2004","16-34 y.","1-pers.-HH","5.52","6","637","2","4","8","8","10","5.33","5.71","0","10","5","6"
"2004","16-34 y.","Couple + C. GT 16 ","6.12","6","1305","3","5","8","9","10","6","6.24","0","10","7","7"
"2004","16-34 y.","Couple + C. LE 16","5.78","6","1213","2","5","7","8","10","5.65","5.91","0","10","6","6"
"2004","16-34 y.","Couple + C. LE and GT 16","6.45","7","574","3","5","8","9","10","6.26","6.64","0","10","7","7"
"2004","16-34 y.","Single parent","4.85","5","434","2","3","7","8","10","4.62","5.08","0","10","5","5"
"2004","35-65 y.","(Married) couple without C.","6.27","7","3877","3","5","8","9","10","6.2","6.34","0","10","7","7"
"2004","35-65 y.","1-pers.-HH","5.36","6","1184","1","3","7","8","10","5.21","5.51","0","10","5","6"
"2004","35-65 y.","Couple + C. GT 16 ","6.06","6","2292","3","5","8","9","10","5.97","6.15","0","10","7","7"
"2004","35-65 y.","Couple + C. LE 16","6.17","7","2821","3","5","8","9","10","6.09","6.25","0","10","7","7"
"2004","35-65 y.","Couple + C. LE and GT 16","5.94","6","1114","3","4","8","9","10","5.81","6.07","0","10","6","7"
"2004","35-65 y.","Single parent","4.69","5","560","1","3","7","8","10","4.48","4.9","0","10","5","5"
"2004","66 and older","(Married) couple without C.","6.66","7","2323","4","5","8","9","10","6.58","6.74","0","10","7","7"
"2004","66 and older","1-pers.-HH","6.25","6","1056","3","5","8","10","10","6.11","6.39","0","10","6","7"
"2004","66 and older","Couple + C. GT 16 ","6.34","7","165","4","5","8","9","10","6","6.68","0","10","6","7"
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","5.95","6","69","3","5","8","8","10","5.39","6.51","0","10","5","7"
"2005","16-34 y.","(Married) couple without C.","5.99","6","943","3","5","8","9","10","5.85","6.13","0","10","6","7"
"2005","16-34 y.","1-pers.-HH","5.58","6","686","2","4","8","9","10","5.4","5.76","0","10","5","6"
"2005","16-34 y.","Couple + C. GT 16 ","6.2","6","1228","3","5","8","9","10","6.07","6.33","0","10","7","7"
"2005","16-34 y.","Couple + C. LE 16","5.78","6","1097","3","5","7","8","10","5.65","5.91","0","10","6","6"
"2005","16-34 y.","Couple + C. LE and GT 16","6.23","6","569","3","5","8","9","10","6.04","6.42","0","10","7","7"
"2005","16-34 y.","Single parent","5.18","5","444","2","3","7","8","10","4.95","5.41","0","10","5","5"
"2005","35-65 y.","(Married) couple without C.","6.31","7","3711","3","5","8","9","10","6.24","6.38","0","10","7","7"
"2005","35-65 y.","1-pers.-HH","5.35","6","1183","2","3","8","8","10","5.2","5.5","0","10","5","6"
"2005","35-65 y.","Couple + C. GT 16 ","6.06","6","2121","3","5","8","9","10","5.96","6.16","0","10","7","7"
"2005","35-65 y.","Couple + C. LE 16","6.17","7","2605","3","5","8","9","10","6.08","6.26","0","10","7","7"
"2005","35-65 y.","Couple + C. LE and GT 16","5.67","6","1061","3","4","8","8","10","5.53","5.81","0","10","6","7"
"2005","35-65 y.","Single parent","4.66","5","574","1","3","7","8","10","4.46","4.86","0","10","5","5"
"2005","66 and older","(Married) couple without C.","6.72","7","2348","4","5","8","9","10","6.64","6.8","0","10","7","7"
"2005","66 and older","1-pers.-HH","6.4","7","1072","3","5","8","10","10","6.26","6.54","0","10","7","7"
"2005","66 and older","Couple + C. GT 16 ","6.39","7","164","3","5","8","9","10","6.05","6.73","0","10","6","7"
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","5.8","5","61","3","5","7","9","10","5.21","6.39","0","10","5","7"
"2006","16-34 y.","(Married) couple without C.","6.08","7","944","2","5","8","9","10","5.94","6.22","0","10","7","7"
"2006","16-34 y.","1-pers.-HH","5.51","6","708","2","4","7","8","10","5.33","5.69","0","10","5","6"
"2006","16-34 y.","Couple + C. GT 16 ","6.26","7","1165","3","5","8","9","10","6.13","6.39","0","10","7","7"
"2006","16-34 y.","Couple + C. LE 16","5.68","6","1110","3","4","7","8","10","5.55","5.81","0","10","6","6"
"2006","16-34 y.","Couple + C. LE and GT 16","6.15","6","439","2","5","8","10","10","5.92","6.38","0","10","7","7"
"2006","16-34 y.","Single parent","5.34","5","428","2","3","7","8","10","5.12","5.56","0","10","5","6"
"2006","35-65 y.","(Married) couple without C.","6.25","7","4066","3","5","8","9","10","6.18","6.32","0","10","7","7"
"2006","35-65 y.","1-pers.-HH","5.36","6","1335","2","3","7","8","10","5.22","5.5","0","10","5","6"
"2006","35-65 y.","Couple + C. GT 16 ","5.91","6","2220","3","5","8","9","10","5.81","6.01","0","10","6","7"
"2006","35-65 y.","Couple + C. LE 16","6.23","7","2801","3","5","8","9","10","6.15","6.31","0","10","7","7"
"2006","35-65 y.","Couple + C. LE and GT 16","5.72","6","1000","3","4","8","8","10","5.58","5.86","0","10","6","7"
"2006","35-65 y.","Single parent","4.86","5","647","1","3","7","8","10","4.67","5.05","0","10","5","5"
"2006","66 and older","(Married) couple without C.","6.63","7","2798","4","5","8","9","10","6.55","6.71","0","10","7","7"
"2006","66 and older","1-pers.-HH","6.2","6","1263","3","5","8","9","10","6.07","6.33","0","10","6","7"
"2006","66 and older","Couple + C. GT 16 ","5.73","6","161","2","4","7","8","10","5.37","6.09","0","10","6","7"
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","6.33","6","68","3","5","8","10","10","5.77","6.89","0","10","5","7"
"2007","16-34 y.","(Married) couple without C.","6.28","7","853","3","5","8","9","10","6.13","6.43","0","10","7","7"
"2007","16-34 y.","1-pers.-HH","5.7","6","659","2","4","8","9","10","5.52","5.88","0","10","6","6"
"2007","16-34 y.","Couple + C. GT 16 ","6.26","7","1109","3","5","8","9","10","6.13","6.39","0","10","7","7"
"2007","16-34 y.","Couple + C. LE 16","6","6","1022","3","5","8","9","10","5.87","6.13","0","10","6","6"
"2007","16-34 y.","Couple + C. LE and GT 16","5.96","6","376","2","4","8","10","10","5.71","6.21","0","10","6","7"
"2007","16-34 y.","Single parent","4.98","5","414","1","3","7","8","10","4.75","5.21","0","10","5","6"
"2007","35-65 y.","(Married) couple without C.","6.22","7","3677","3","5","8","9","10","6.15","6.29","0","10","7","7"
"2007","35-65 y.","1-pers.-HH","5.23","5","1282","1","3","7","8","10","5.09","5.37","0","10","5","6"
"2007","35-65 y.","Couple + C. GT 16 ","5.98","6","2138","3","5","8","8","10","5.89","6.07","0","10","6","7"
"2007","35-65 y.","Couple + C. LE 16","6.38","7","2549","3","5","8","9","10","6.3","6.46","0","10","7","7"
"2007","35-65 y.","Couple + C. LE and GT 16","5.74","6","926","2","4","7","8","10","5.6","5.88","0","10","6","7"
"2007","35-65 y.","Single parent","4.92","5","598","1","3","7","8","10","4.72","5.12","0","10","5","5"
"2007","66 and older","(Married) couple without C.","6.58","7","2781","4","5","8","9","10","6.5","6.66","0","10","7","7"
"2007","66 and older","1-pers.-HH","6.27","7","1196","3","5","8","9","10","6.14","6.4","0","10","7","7"
"2007","66 and older","Couple + C. GT 16 ","6.07","6","180","3","5","7","8","10","5.74","6.4","0","10","5","7"
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","6.68","7","67","4","5","8","10","10","6.15","7.21","0","10","5","7"
"2008","16-34 y.","(Married) couple without C.","6.18","6","804","3","5","8","9","10","6.03","6.33","0","10","7","7"
"2008","16-34 y.","1-pers.-HH","5.66","6","601","2","4","8","9","10","5.46","5.86","0","10","6","6"
"2008","16-34 y.","Couple + C. GT 16 ","6.42","7","1069","3","5","8","9","10","6.29","6.55","0","10","7","7"
"2008","16-34 y.","Couple + C. LE 16","5.9","6","868","3","5","8","9","10","5.76","6.04","0","10","6","7"
"2008","16-34 y.","Couple + C. LE and GT 16","6.96","7","331","4","5","9","10","10","6.72","7.2","0","10","7","7"
"2008","16-34 y.","Single parent","5.23","5","417","2","3","7","8","10","4.99","5.47","0","10","5","6"
"2008","35-65 y.","(Married) couple without C.","6.26","7","3443","3","5","8","9","10","6.18","6.34","0","10","7","7"
"2008","35-65 y.","1-pers.-HH","5.25","6","1219","1","3","7","8","10","5.1","5.4","0","10","5","6"
"2008","35-65 y.","Couple + C. GT 16 ","5.98","6","2018","3","5","8","9","10","5.88","6.08","0","10","6","7"
"2008","35-65 y.","Couple + C. LE 16","6.5","7","2329","3","5","8","9","10","6.42","6.58","0","10","7","7"
"2008","35-65 y.","Couple + C. LE and GT 16","5.8","6","828","2","4","8","8","10","5.65","5.95","0","10","6","7"
"2008","35-65 y.","Single parent","4.87","5","578","2","3","7","8","10","4.66","5.08","0","10","5","5"
"2008","66 and older","(Married) couple without C.","6.57","7","2772","4","5","8","9","10","6.49","6.65","0","10","7","7"
"2008","66 and older","1-pers.-HH","6.28","7","1198","3","5","8","9","10","6.15","6.41","0","10","7","7"
"2008","66 and older","Couple + C. GT 16 ","6.16","7","180","3","5","8","9","10","5.85","6.47","0","10","6","7"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","6.22","6","66","3","5","8","9","10","5.66","6.78","0","10","5","7"
"2009","16-34 y.","(Married) couple without C.","6.28","7","737","3","5","8","9","10","6.13","6.43","0","10","7","7"
"2009","16-34 y.","1-pers.-HH","5.66","6","545","2","4","8","9","10","5.45","5.87","0","10","6","6"
"2009","16-34 y.","Couple + C. GT 16 ","6.51","7","998","4","5","8","9","10","6.38","6.64","0","10","7","7"
"2009","16-34 y.","Couple + C. LE 16","6.01","6","754","3","5","8","9","10","5.85","6.17","0","10","6","7"
"2009","16-34 y.","Couple + C. LE and GT 16","6.67","7","321","4","5","8","10","10","6.43","6.91","0","10","7","7"
"2009","16-34 y.","Single parent","5.09","5","382","2","3","7","8","10","4.84","5.34","0","10","5","6"
"2009","35-65 y.","(Married) couple without C.","6.35","7","3202","3","5","8","9","10","6.27","6.43","0","10","7","7"
"2009","35-65 y.","1-pers.-HH","5.33","5","1167","2","3","7","8","10","5.19","5.47","0","10","5","6"
"2009","35-65 y.","Couple + C. GT 16 ","6.09","6","1889","3","5","8","9","10","5.99","6.19","0","10","7","7"
"2009","35-65 y.","Couple + C. LE 16","6.45","7","2086","3","5","8","9","10","6.36","6.54","0","10","7","7"
"2009","35-65 y.","Couple + C. LE and GT 16","6.2","6","804","3","5","8","9","10","6.05","6.35","0","10","6","7"
"2009","35-65 y.","Single parent","5.24","5","527","2","3","7","8","10","5.03","5.45","0","10","5","6"
"2009","66 and older","(Married) couple without C.","6.48","7","2688","3","5","8","9","10","6.4","6.56","0","10","7","7"
"2009","66 and older","1-pers.-HH","6.41","7","1154","3","5","8","9","10","6.28","6.54","0","10","7","7"
"2009","66 and older","Couple + C. GT 16 ","6.67","7","177","4","6","8","9","10","6.35","6.99","0","10","6","7"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","6.44","7","61","3","5","8","8","10","5.92","6.96","1","10","6","8"
"2010","16-34 y.","(Married) couple without C.","6.66","7","685","4","5","8","9","10","6.5","6.82","0","10","7","7"
"2010","16-34 y.","1-pers.-HH","5.75","6","502","2","4","8","9","10","5.53","5.97","0","10","6","6"
"2010","16-34 y.","Couple + C. GT 16 ","6.56","7","896","3","5","8","9","10","6.42","6.7","0","10","7","7"
"2010","16-34 y.","Couple + C. LE 16","6.23","7","2995","3","5","8","9","10","6.15","6.31","0","10","6","7"
"2010","16-34 y.","Couple + C. LE and GT 16","6.8","7","444","3","5","9","10","10","6.59","7.01","0","10","7","7"
"2010","16-34 y.","Single parent","5.22","5","769","2","4","7","8","10","5.04","5.4","0","10","5","5"
"2010","35-65 y.","(Married) couple without C.","6.35","7","2987","3","5","8","9","10","6.27","6.43","0","10","7","7"
"2010","35-65 y.","1-pers.-HH","5.46","6","1092","2","4","7","8","10","5.31","5.61","0","10","6","6"
"2010","35-65 y.","Couple + C. GT 16 ","6.15","7","1735","3","5","8","9","10","6.05","6.25","0","10","7","7"
"2010","35-65 y.","Couple + C. LE 16","6.63","7","4768","3","5","8","9","10","6.56","6.7","0","10","7","7"
"2010","35-65 y.","Couple + C. LE and GT 16","6.07","6","1111","3","5","8","9","10","5.93","6.21","0","10","6","7"
"2010","35-65 y.","Single parent","5.11","5","1424","1","3","7","9","10","4.97","5.25","0","10","5","5"
"2010","66 and older","(Married) couple without C.","6.71","7","2605","4","5","8","9","10","6.63","6.79","0","10","7","7"
"2010","66 and older","1-pers.-HH","6.52","7","1114","3","5","8","9","10","6.39","6.65","0","10","7","7"
"2010","66 and older","Couple + C. GT 16 ","6.3","7","162","3","5","8","9","10","5.98","6.62","1","10","6","7"
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","6.15","6","65","4","5","8","9","10","5.6","6.7","1","10","6","7"
"2011","16-34 y.","(Married) couple without C.","6.96","7","764","4","6","8","9","10","6.82","7.1","0","10","7","7"
"2011","16-34 y.","1-pers.-HH","5.96","6","554","3","4","8","9","10","5.76","6.16","0","10","6","7"
"2011","16-34 y.","Couple + C. GT 16 ","6.88","7","938","4","5","8","9","10","6.74","7.02","0","10","7","8"
"2011","16-34 y.","Couple + C. LE 16","6.33","7","2435","3","5","8","9","10","6.24","6.42","0","10","6","7"
"2011","16-34 y.","Couple + C. LE and GT 16","6.89","7","511","4","5","9","10","10","6.69","7.09","0","10","7","8"
"2011","16-34 y.","Single parent","5.43","6","837","2","4","7","9","10","5.26","5.6","0","10","5","6"
"2011","35-65 y.","(Married) couple without C.","6.65","7","3424","4","5","8","9","10","6.58","6.72","0","10","7","7"
"2011","35-65 y.","1-pers.-HH","5.69","6","1277","2","4","8","9","10","5.55","5.83","0","10","6","6"
"2011","35-65 y.","Couple + C. GT 16 ","6.34","7","1800","3","5","8","9","10","6.24","6.44","0","10","7","7"
"2011","35-65 y.","Couple + C. LE 16","6.76","7","5168","4","5","8","9","10","6.7","6.82","0","10","7","7"
"2011","35-65 y.","Couple + C. LE and GT 16","6.4","7","1345","3","5","8","9","10","6.28","6.52","0","10","7","7"
"2011","35-65 y.","Single parent","5.24","5","1740","2","3","7","8","10","5.12","5.36","0","10","5","6"
"2011","66 and older","(Married) couple without C.","6.77","7","2888","4","5","8","9","10","6.7","6.84","0","10","7","7"
"2011","66 and older","1-pers.-HH","6.37","7","1236","3","5","8","9","10","6.24","6.5","0","10","7","7"
"2011","66 and older","Couple + C. GT 16 ","6.41","7","188","3","5","8","9","10","6.12","6.7","1","10","7","7"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","6.27","6","70","3","5","8","9","10","5.71","6.83","1","10","5","7"
"2012","16-34 y.","(Married) couple without C.","6.93","7","762","4","6","8","9","10","6.79","7.07","0","10","7","8"
"2012","16-34 y.","1-pers.-HH","6.06","7","660","3","4","8","9","10","5.88","6.24","0","10","6","7"
"2012","16-34 y.","Couple + C. GT 16 ","6.95","7","918","4","5","9","10","10","6.81","7.09","0","10","7","8"
"2012","16-34 y.","Couple + C. LE 16","6.45","7","2070","3","5","8","9","10","6.36","6.54","0","10","7","7"
"2012","16-34 y.","Couple + C. LE and GT 16","6.91","7","523","4","5","8","9","10","6.73","7.09","0","10","7","8"
"2012","16-34 y.","Single parent","5.61","6","825","2","4","7","8","10","5.44","5.78","0","10","5","6"
"2012","35-65 y.","(Married) couple without C.","6.79","7","3669","4","5","8","9","10","6.72","6.86","0","10","7","7"
"2012","35-65 y.","1-pers.-HH","5.76","6","1481","2","4","8","9","10","5.63","5.89","0","10","6","6"
"2012","35-65 y.","Couple + C. GT 16 ","6.38","7","1827","3","5","8","9","10","6.28","6.48","0","10","7","7"
"2012","35-65 y.","Couple + C. LE 16","6.86","7","5046","4","6","8","9","10","6.8","6.92","0","10","7","7"
"2012","35-65 y.","Couple + C. LE and GT 16","6.38","7","1393","3","5","8","9","10","6.26","6.5","0","10","7","7"
"2012","35-65 y.","Single parent","5.5","6","1749","2","4","8","9","10","5.38","5.62","0","10","5","6"
