"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","middle vocational","Female","6.03","6","5578","3","5","8","9","10","5.97","6.09","0","10","6","7"
"2004","middle vocational","Male","5.84","6","5096","3","5","8","8","10","5.78","5.9","0","10","6","6"
"2004","vocational + Abi","Female","6.33","7","670","3","5","8","9","10","6.15","6.51","0","10","7","7"
"2004","vocational + Abi","Male","5.95","6","478","2","5","8","8","10","5.75","6.15","0","10","6","7"
"2005","general elemantary","Female","5.66","6","1594","2","4","8","9","10","5.54","5.78","0","10","6","6"
"2005","general elemantary","Male","5.4","5","757","2","4","7","8","10","5.23","5.57","0","10","5","6"
"2005","higher education","Female","6.46","7","1849","3","5","8","9","10","6.36","6.56","0","10","7","7"
"2005","higher education","Male","6.76","7","2301","3","5","8","9","10","6.68","6.84","0","10","7","8"
"2005","higher vocational","Female","6.12","6","659","3","5","8","9","10","5.95","6.29","0","10","6","7"
"2005","higher vocational","Male","6.23","7","893","3","5","8","9","10","6.08","6.38","0","10","7","7"
"2005","in school","Female","6.66","7","277","4","5","8","9","10","6.38","6.94","0","10","7","8"
"2005","in school","Male","6.64","7","267","3","5","9","9","10","6.36","6.92","0","10","7","8"
"2005","inadequately","Female","5.3","5","138","3","3","6","9","10","4.91","5.69","0","10","4","6"
"2005","inadequately","Male","4.38","5","101","1","3","6","7","10","3.89","4.87","0","10","4","5"
"2005","middle vocational","Female","6.1","6","5335","3","5","8","9","10","6.04","6.16","0","10","7","7"
"2005","middle vocational","Male","5.85","6","4834","2","5","8","8","10","5.78","5.92","0","10","6","6"
"2005","vocational + Abi","Female","6.29","7","665","3","5","8","9","10","6.11","6.47","0","10","7","7"
"2005","vocational + Abi","Male","5.79","6","463","3","4","7","9","10","5.59","5.99","0","10","6","7"
"2006","general elemantary","Female","5.7","6","1673","2","4","8","9","10","5.59","5.81","0","10","6","6"
"2006","general elemantary","Male","5.41","5","753","2","4","7","8","10","5.24","5.58","0","10","5","6"
"2006","higher education","Female","6.54","7","2020","3","5","8","9","10","6.44","6.64","0","10","7","7"
"2006","higher education","Male","6.71","7","2546","3","5","8","9","10","6.63","6.79","0","10","7","7"
"2006","higher vocational","Female","6.02","6","706","3","5","8","9","10","5.85","6.19","0","10","6","7"
"2006","higher vocational","Male","6.16","6","936","3","5","8","9","10","6.02","6.3","0","10","6","7"
"2006","in school","Female","6.3","6","169","3","5","8","9","10","5.97","6.63","0","10","7","8"
"2006","in school","Male","7.04","7","170","3","5","9","10","10","6.71","7.37","0","10","7","8"
"2006","inadequately","Female","4.82","5","141","2","3","7","8","10","4.44","5.2","0","10","4","5"
"2006","inadequately","Male","4.55","5","95","1","3","6","7","10","4.03","5.07","0","10","5","5"
"2006","middle vocational","Female","6.04","6","5762","3","5","8","9","10","5.98","6.1","0","10","6","7"
"2006","middle vocational","Male","5.82","6","5219","3","4","8","8","10","5.76","5.88","0","10","6","6"
"2006","vocational + Abi","Female","6.24","7","726","3","5","8","9","10","6.07","6.41","0","10","7","7"
"2006","vocational + Abi","Male","5.87","6","477","2","4","8","8","10","5.67","6.07","0","10","6","7"
"2007","general elemantary","Female","5.64","6","1494","2","4","8","8","10","5.52","5.76","0","10","6","6"
"2007","general elemantary","Male","5.37","5","675","2","4","7","8","10","5.19","5.55","0","10","5","6"
"2007","higher education","Female","6.62","7","1973","3","5","8","9","10","6.53","6.71","0","10","7","7"
"2007","higher education","Male","6.79","7","2395","4","6","8","9","10","6.71","6.87","0","10","7","7"
"2007","higher vocational","Female","6.18","7","634","3","5","8","9","10","6.01","6.35","0","10","7","7"
"2007","higher vocational","Male","6.06","6","883","3","5","8","9","10","5.92","6.2","0","10","6","7"
"2007","in school","Female","5.8","6","157","0","4","8","10","10","5.39","6.21","0","10","6","7"
"2007","in school","Male","6.5","7","146","3","5","8","10","10","6.1","6.9","0","10","7","8"
"2007","inadequately","Female","4.94","5","130","2","4","6","8","10","4.57","5.31","0","10","5","5"
"2007","inadequately","Male","4.96","5","80","2","3","7","8","9","4.44","5.48","1","10","5","6"
"2007","middle vocational","Female","6.06","6","5390","3","5","8","9","10","6","6.12","0","10","6","7"
"2007","middle vocational","Male","5.87","6","4869","3","5","8","8","10","5.81","5.93","0","10","6","6"
"2007","vocational + Abi","Female","6.34","7","703","3","5","8","9","10","6.18","6.5","0","10","7","7"
"2007","vocational + Abi","Male","5.98","6","464","3","5","8","9","10","5.79","6.17","0","10","6","7"
"2008","general elemantary","Female","5.92","6","1374","2","4","8","9","10","5.8","6.04","0","10","6","6"
"2008","general elemantary","Male","5.7","6","615","3","4","7","9","10","5.52","5.88","0","10","6","6"
"2008","higher education","Female","6.7","7","1892","3","5","8","9","10","6.6","6.8","0","10","7","8"
"2008","higher education","Male","6.81","7","2283","4","6","8","9","10","6.73","6.89","0","10","7","8"
"2008","higher vocational","Female","6.2","7","581","3","5","8","9","10","6.03","6.37","0","10","7","7"
"2008","higher vocational","Male","6","6","829","3","5","8","9","10","5.85","6.15","0","10","6","7"
"2008","in school","Female","6.56","7","149","3","5","9","10","10","6.19","6.93","0","10","7","8"
"2008","in school","Male","6.74","7","153","4","5","8","10","10","6.37","7.11","0","10","7","8"
"2008","inadequately","Female","5.04","5","110","2","3","6","8","10","4.6","5.48","0","10","5","6"
"2008","inadequately","Male","4.72","5","73","0","3","7","7","8","4.17","5.27","0","10","5","6"
"2008","middle vocational","Female","6.05","6","5088","3","5","8","9","10","5.99","6.11","0","10","7","7"
"2008","middle vocational","Male","5.79","6","4567","3","4","8","8","10","5.72","5.86","0","10","6","6"
"2008","vocational + Abi","Female","6.43","7","652","3","5","8","9","10","6.26","6.6","0","10","7","7"
"2008","vocational + Abi","Male","6.06","6","440","3","5","8","9","10","5.85","6.27","0","10","6","7"
"2009","general elemantary","Female","5.84","6","1221","2","4","8","9","10","5.71","5.97","0","10","6","6"
"2009","general elemantary","Male","5.49","5","544","2","4","7","8","10","5.3","5.68","0","10","6","6"
"2009","higher education","Female","6.85","7","1844","3","5","8","9","10","6.75","6.95","0","10","7","8"
"2009","higher education","Male","6.77","7","2178","4","5","8","9","10","6.68","6.86","0","10","7","8"
"2009","higher vocational","Female","6.39","7","547","3","5","8","9","10","6.22","6.56","0","10","6","7"
"2009","higher vocational","Male","6.08","6","779","3","5","8","9","10","5.93","6.23","0","10","7","7"
"2009","in school","Female","6.47","6","126","4","5","8","9","10","6.1","6.84","0","10","7","8"
"2009","in school","Male","6.47","7","143","4","5","8","9","10","6.08","6.86","0","10","7","8"
"2009","inadequately","Female","4.87","5","97","2","4","6","7","10","4.43","5.31","0","10","5","5"
"2009","inadequately","Male","4.95","5","69","1","3","7","8","10","4.34","5.56","0","10","5","6"
"2009","middle vocational","Female","6.17","7","4739","3","5","8","9","10","6.1","6.24","0","10","7","7"
"2009","middle vocational","Male","5.88","6","4242","2","5","8","8","10","5.81","5.95","0","10","6","6"
"2009","vocational + Abi","Female","6.42","7","607","3","5","8","9","10","6.24","6.6","0","10","7","7"
"2009","vocational + Abi","Male","6.22","7","389","3","5","8","8","10","6.01","6.43","0","10","6","7"
"2010","general elemantary","Female","5.87","6","1638","2","4","8","9","10","5.75","5.99","0","10","6","6"
"2010","general elemantary","Male","5.7","6","778","2","4","7","9","10","5.54","5.86","0","10","6","6"
"2010","higher education","Female","6.91","7","2597","4","6","8","9","10","6.83","6.99","0","10","7","8"
"2010","higher education","Male","6.84","7","2758","4","5","8","9","10","6.76","6.92","0","10","8","8"
"2010","higher vocational","Female","6.46","7","646","3","5","8","9","10","6.29","6.63","0","10","7","7"
"2010","higher vocational","Male","6.4","7","957","3","5","8","9","10","6.27","6.53","0","10","7","7"
"2010","in school","Female","6.41","7","166","3","5","8","9","10","6.03","6.79","0","10","7","7"
"2010","in school","Male","6.99","7","198","5","6","8","9","10","6.68","7.3","0","10","7","8"
"2010","inadequately","Female","4.9","5","208","2","3","7","8","10","4.54","5.26","0","10","4","5"
"2010","inadequately","Male","4.86","5","133","2","3","6","8","10","4.42","5.3","0","10","5","6"
"2010","middle vocational","Female","6.26","7","6437","3","5","8","9","10","6.2","6.32","0","10","7","7"
"2010","middle vocational","Male","5.97","6","5241","3","5","8","9","10","5.91","6.03","0","10","6","6"
"2010","vocational + Abi","Female","6.46","7","1108","3","5","8","9","10","6.32","6.6","0","10","7","7"
"2010","vocational + Abi","Male","6.32","7","592","3","5","8","9","10","6.14","6.5","0","10","7","7"
"2011","general elemantary","Female","5.87","6","1739","2","4","8","9","10","5.75","5.99","0","10","6","6"
"2011","general elemantary","Male","5.74","6","801","2","4","8","9","10","5.58","5.9","0","10","6","6"
"2011","higher education","Female","7.11","8","2793","4","6","9","10","10","7.03","7.19","0","10","8","8"
"2011","higher education","Male","7.13","8","2951","4","6","8","10","10","7.06","7.2","0","10","8","8"
"2011","higher vocational","Female","6.59","7","670","3","5","8","9","10","6.43","6.75","0","10","7","7"
"2011","higher vocational","Male","6.55","7","1021","3","5","8","9","10","6.42","6.68","0","10","7","7"
"2011","in school","Female","7.23","7.5","195","5","6","9","10","10","6.93","7.53","1","10","7","8"
"2011","in school","Male","7.66","8","188","5","7","9","10","10","7.34","7.98","0","10","7","8"
"2011","inadequately","Female","4.95","5","208","2","3","7","8","10","4.6","5.3","0","10","5","5"
"2011","inadequately","Male","5.28","5","142","3","4","7","8","10","4.89","5.67","0","10","5","6"
"2011","middle vocational","Female","6.35","7","6981","3","5","8","9","10","6.29","6.41","0","10","7","7"
"2011","middle vocational","Male","6.17","7","5522","3","5","8","9","10","6.11","6.23","0","10","7","7"
"2011","vocational + Abi","Female","6.64","7","1238","4","5","8","9","10","6.51","6.77","0","10","7","7"
"2011","vocational + Abi","Male","6.66","7","601","4","5","8","9","10","6.48","6.84","0","10","7","7"
"2012","general elemantary","Female","6.12","6","1803","3","5","8","9","10","6","6.24","0","10","6","6"
"2012","general elemantary","Male","5.96","6","911","3","5","8","9","10","5.81","6.11","0","10","6","7"
"2012","higher education","Female","7.15","8","2883","4","6","9","10","10","7.07","7.23","0","10","8","8"
"2012","higher education","Male","7.16","8","3027","4","6","9","9","10","7.09","7.23","0","10","8","8"
"2012","higher vocational","Female","6.59","7","665","3","5","8","9","10","6.43","6.75","0","10","7","7"
"2012","higher vocational","Male","6.69","7","1069","4","5","8","9","10","6.56","6.82","0","10","7","7"
"2012","in school","Female","7.06","8","199","4","5","9","10","10","6.76","7.36","0","10","7","8"
"2012","in school","Male","7.52","8","195","5","6","9","10","10","7.23","7.81","0","10","7","8"
"2012","inadequately","Female","5.35","5.59","216","2","3","8","9","10","5","5.7","0","10","5","6"
"2012","inadequately","Male","5.5","5.47","147","2","3","7","9","10","5.09","5.91","0","10","5","6"
"2012","middle vocational","Female","6.47","7","7148","3","5","8","9","10","6.42","6.52","0","10","7","7"
"2012","middle vocational","Male","6.26","7","5693","3","5","8","9","10","6.2","6.32","0","10","7","7"
"2012","vocational + Abi","Female","6.63","7","1232","3","5","8","9","10","6.5","6.76","0","10","7","7"
"2012","vocational + Abi","Male","6.6","7","634","3","6","8","9","10","6.43","6.77","0","10","7","7"
"2013","general elemantary","Female","6.19","7","2276","3","5","8","9","10","6.09","6.29","0","10","6","7"
"2013","general elemantary","Male","6.11","6","1386","3","5","8","9","10","5.98","6.24","0","10","6","6"
"2013","higher education","Female","7.24","8","3414","4","6","9","10","10","7.17","7.31","0","10","8","8"
"2013","higher education","Male","7.29","8","3435","5","6","9","10","10","7.22","7.36","0","10","8","8"
"2013","higher vocational","Female","6.76","7","653","4","5","8","9","10","6.6","6.92","0","10","7","8"
"2013","higher vocational","Male","6.74","7","1071","4","6","8","9","10","6.62","6.86","0","10","7","7"
"2013","in school","Female","7.25","8","278","4","6","9","10","10","7","7.5","1","10","7","8"
"2013","in school","Male","7.19","8","278","5","6","9","10","10","6.94","7.44","0","10","7","8"
"2013","inadequately","Female","5.31","5","356","2","4","7","9","10","5.05","5.57","0","10","5","5"
"2013","inadequately","Male","5.26","5","269","2","3","7","8","10","4.96","5.56","0","10","5","5"
"2013","middle vocational","Female","6.52","7","7781","3","5","8","9","10","6.47","6.57","0","10","7","7"
"2013","middle vocational","Male","6.43","7","6331","3","5","8","9","10","6.37","6.49","0","10","7","7"
"2013","vocational + Abi","Female","6.88","7","1513","4","6","8","9","10","6.77","6.99","0","10","7","7"
"2013","vocational + Abi","Male","6.61","7","853","3","5","8","9","10","6.46","6.76","0","10","7","7"
"2014","general elemantary","Female","6.32","7","1890","3","5","8","9","10","6.21","6.43","0","10","6","7"
"2014","general elemantary","Male","6.03","6","1155","3","5","8","9","10","5.9","6.16","0","10","6","7"
"2014","higher education","Female","7.28","8","3116","4","6","9","10","10","7.21","7.35","0","10","8","8"
"2014","higher education","Male","7.28","8","3094","5","6","9","10","10","7.21","7.35","0","10","8","8"
"2014","higher vocational","Female","6.77","7","612","4","5","8","9","10","6.61","6.93","0","10","7","7"
"2014","higher vocational","Male","6.73","7","983","3","5","8","9","10","6.6","6.86","0","10","7","8"
"2014","in school","Female","7.18","8","186","4","6","9","10","10","6.83","7.53","0","10","7","8"
"2014","in school","Male","7.36","8","179","4","6","9","10","10","7.02","7.7","0","10","7","8"
"2014","inadequately","Female","4.97","5","287","2","3","7","9","10","4.67","5.27","0","10","5","5"
"2014","inadequately","Male","5.04","5","203","1","3","7","8","10","4.7","5.38","0","10","5","5"
"2014","middle vocational","Female","6.52","7","6852","3","5","8","9","10","6.47","6.57","0","10","7","7"
"2014","middle vocational","Male","6.43","7","5626","3","5","8","9","10","6.37","6.49","0","10","7","7"
"2014","vocational + Abi","Female","6.84","7","1297","4","5","8","9","10","6.72","6.96","0","10","7","7"
"2014","vocational + Abi","Male","6.68","7","751","3","6","8","9","10","6.54","6.82","0","10","7","7"
"2015","general elemantary","Female","6.45","7","1637","3","5","8","9","10","6.33","6.57","0","10","7","7"
"2015","general elemantary","Male","6.2","6","991","3","5","8","9","10","6.06","6.34","0","10","6","7"
"2015","higher education","Female","7.38","8","2918","5","6","9","10","10","7.31","7.45","0","10","8","8"
"2015","higher education","Male","7.3","8","2946","5","6","9","10","10","7.23","7.37","0","10","8","8"
"2015","higher vocational","Female","6.92","7","585","4","5","8","9","10","6.76","7.08","0","10","7","8"
"2015","higher vocational","Male","6.96","7","940","4","6","8","9","10","6.84","7.08","0","10","7","8"
"2015","in school","Female","7.42","8","155","5","6","9","10","10","7.03","7.81","0","10","7","8"
"2015","in school","Male","6.73","7","136","4","5","8","9","10","6.31","7.15","0","10","7","8"
"2015","inadequately","Female","4.83","5","243","1","3","7","8","10","4.5","5.16","0","10","5","6"
"2015","inadequately","Male","5.54","5","158","2","4","8","9","10","5.16","5.92","0","10","5","6"
"2015","middle vocational","Female","6.73","7","6389","4","5","8","9","10","6.68","6.78","0","10","7","7"
"2015","middle vocational","Male","6.48","7","5172","3","5","8","9","10","6.42","6.54","0","10","7","7"
"2015","vocational + Abi","Female","7.08","8","1237","4","6","8","9","10","6.96","7.2","0","10","7","8"
"2015","vocational + Abi","Male","6.89","7","714","4","6","8","9","10","6.74","7.04","0","10","7","7"
"2016","general elemantary","Female","6.49","7","1548","3","5","8","9","10","6.37","6.61","0","10","7","7"
"2016","general elemantary","Male","6.33","7","966","3","5","8","9","10","6.18","6.48","0","10","7","7"
"2016","higher education","Female","7.33","8","2956","4","6","9","10","10","7.26","7.4","0","10","8","8"
"2016","higher education","Male","7.3","8","2917","5","6","9","10","10","7.23","7.37","0","10","8","8"
"2016","higher vocational","Female","7.07","7","545","4","6","8","9","10","6.91","7.23","0","10","7","8"
"2016","higher vocational","Male","6.92","7","854","4","6","8","9","10","6.79","7.05","0","10","7","8"
"2016","in school","Female","7.58","8","157","3","7","10","10","10","7.2","7.96","0","10","7","8"
"2016","in school","Male","7.34","7","124","5","6","9","10","10","6.97","7.71","0","10","7","8"
"2016","inadequately","Female","5.14","5","228","2","3","7","9","10","4.81","5.47","0","10","5","6"
"2016","inadequately","Male","5.86","6","169","3","5","7","8","10","5.53","6.19","0","10","5","6"
"2016","middle vocational","Female","6.81","7","6023","4","5","8","9","10","6.75","6.87","0","10","7","7"
"2016","middle vocational","Male","6.62","7","4897","3","5","8","9","10","6.56","6.68","0","10","7","7"
"2016","vocational + Abi","Female","7.05","7","1264","4","6","8","9","10","6.94","7.16","0","10","7","7"
"2016","vocational + Abi","Male","6.78","7","747","4","6","8","9","10","6.64","6.92","0","10","7","7"
"2017","general elemantary","Female","6.45","7","1649","3","5","8","9","10","6.34","6.56","0","10","7","7"
"2017","general elemantary","Male","6.15","6","1023","3","5","8","9","10","6.01","6.29","0","10","6","7"
"2017","higher education","Female","7.47","8","3262","5","7","9","10","10","7.4","7.54","0","10","8","8"
"2017","higher education","Male","7.46","8","3256","5","7","9","10","10","7.4","7.52","0","10","8","8"
"2017","higher vocational","Female","7.02","8","594","4","6","8","9","10","6.86","7.18","0","10","7","8"
"2017","higher vocational","Male","7.02","7","945","4","6","8","9","10","6.9","7.14","0","10","7","8"
"2017","in school","Female","8.12","8","166","5","7","10","10","10","7.82","8.42","0","10","8","8"
"2017","in school","Male","7.78","8","165","5","7","9","10","10","7.49","8.07","1","10","8","8"
"2017","inadequately","Female","5.2","5","249","2","3","7","8","10","4.88","5.52","0","10","5","6"
"2017","inadequately","Male","5.6","6","187","2","4","7","8","10","5.25","5.95","0","10","5","6"
"2017","middle vocational","Female","6.82","7","6529","4","5","8","9","10","6.77","6.87","0","10","7","7"
"2017","middle vocational","Male","6.59","7","5434","3","5","8","9","10","6.53","6.65","0","10","7","7"
"2017","vocational + Abi","Female","6.99","7","1389","4","6","8","9","10","6.88","7.1","0","10","7","8"
"2017","vocational + Abi","Male","6.71","7","814","4","6","8","9","10","6.57","6.85","0","10","7","7"
"2018","general elemantary","Female","6.63","7","1591","3","5","8","9","10","6.52","6.74","0","10","7","7"
"2018","general elemantary","Male","6.26","7","1039","3","5","8","9","10","6.11","6.41","0","10","6","7"
"2018","higher education","Female","7.35","8","3164","5","6","9","10","10","7.28","7.42","0","10","8","8"
"2018","higher education","Male","7.48","8","3131","5","7","9","10","10","7.42","7.54","0","10","8","8"
"2018","higher vocational","Female","6.91","7","570","4","6","8","9","10","6.74","7.08","0","10","7","8"
"2018","higher vocational","Male","6.93","7","872","4","6","8","9","10","6.8","7.06","0","10","7","8"
"2018","in school","Female","7.6","8","160","5","7","9","10","10","7.27","7.93","1","10","7","8"
"2018","in school","Male","7.41","8","139","5","6","9","10","10","7.04","7.78","0","10","8","8"
"2018","inadequately","Female","5.36","5","273","2","4","7","9","10","5.05","5.67","0","10","5","6"
"2018","inadequately","Male","5.75","5","198","2","4","7","9","10","5.4","6.1","0","10","5","6"
"2018","middle vocational","Female","6.76","7","6254","4","5","8","9","10","6.71","6.81","0","10","7","7"
"2018","middle vocational","Male","6.64","7","5115","4","5","8","9","10","6.58","6.7","0","10","7","7"
"2018","vocational + Abi","Female","6.88","7","1321","4","6","8","9","10","6.77","6.99","0","10","7","7"
"2018","vocational + Abi","Male","6.81","7","790","4","6","8","9","10","6.67","6.95","0","10","7","7"
"2019","general elemantary","Female","6.66","7","1403","3","5","8","9","10","6.54","6.78","0","10","7","7"
"2019","general elemantary","Male","6.36","7","967","3","5","8","9","10","6.21","6.51","0","10","7","7"
"2019","higher education","Female","7.65","8","3333","5","7","9","10","10","7.59","7.71","0","10","8","8"
"2019","higher education","Male","7.64","8","3657","5","7","9","10","10","7.58","7.7","0","10","8","8"
"2019","higher vocational","Female","7.22","8","587","5","6","9","9","10","7.06","7.38","0","10","8","8"
"2019","higher vocational","Male","7.24","8","1078","4","6","9","9","10","7.12","7.36","0","10","8","8"
"2019","in school","Female","7.64","8","137","5","6","9","10","10","7.29","7.99","0","10","8","9"
"2019","in school","Male","7.51","8","149","5","7","9","10","10","7.19","7.83","0","10","7","8"
"2019","inadequately","Female","5.71","6","214","3","4","7","8","10","5.37","6.05","0","10","5","6"
"2019","inadequately","Male","5.1","5","172","2","3","7","8","10","4.71","5.49","0","10","5","6"
"2019","middle vocational","Female","6.99","7","6004","4","6","8","10","10","6.94","7.04","0","10","7","8"
"2019","middle vocational","Male","6.82","7","5020","4","6","8","9","10","6.76","6.88","0","10","7","7"
"2019","vocational + Abi","Female","7.15","8","1332","4","6","8","10","10","7.04","7.26","0","10","7","8"
"2019","vocational + Abi","Male","6.99","7","828","4","6","8","9","10","6.86","7.12","0","10","7","8"
