"plh0034","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Big worries","2012","secondary school degree","Couple + C. GT 16 ","371","0.35651468936453","0.325960544958046","0.387068833771015"
"Big worries","2012","secondary school degree","Couple + C. LE and GT 16","107","0.341959843182426","0.289657842392388","0.394261843972464"
"Big worries","2012","college entrance qualification","1-pers.-HH","393","0.396966852064353","0.367130505391422","0.426803198737285"
"Big worries","2012","college entrance qualification","(Married) couple without C. ","901","0.403928419365683","0.383021421618256","0.424835417113109"
"Big worries","2012","college entrance qualification","Single parent ","89","0.321338874714036","0.266542211916725","0.376135537511346"
"Big worries","2012","college entrance qualification","Couple + C. LE 16 ","362","0.335692672659444","0.307567880936895","0.363817464381992"
"Big worries","2012","college entrance qualification","Couple + C. GT 16 ","293","0.3114097450972","0.279578813169902","0.343240677024499"
"Big worries","2012","college entrance qualification","Couple + C. LE and GT 16","98","0.327197906966884","0.272044211294539","0.38235160263923"
"Big worries","2012","Other degree","1-pers.-HH","54","0.36621502391289","0.29358038409073","0.43884966373505"
"Big worries","2012","Other degree","(Married) couple without C. ","139","0.319987328773472","0.275375673361566","0.364598984185379"
"Big worries","2012","Other degree","Single parent ","13","","",""
"Big worries","2012","Other degree","Couple + C. LE 16 ","64","0.273587124570409","0.212561707724924","0.334612541415894"
"Big worries","2012","Other degree","Couple + C. GT 16 ","44","0.265307083936153","0.19557782014761","0.335036347724696"
"Big worries","2012","Other degree","Couple + C. LE and GT 16","22","","",""
"Big worries","2012","no degree/no degree yet","1-pers.-HH","20","","",""
"Big worries","2012","no degree/no degree yet","(Married) couple without C. ","29","","",""
"Big worries","2012","no degree/no degree yet","Single parent ","17","","",""
"Big worries","2012","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"Big worries","2012","no degree/no degree yet","Couple + C. GT 16 ","38","0.236345819677565","0.168807752707679","0.303883886647451"
"Big worries","2012","no degree/no degree yet","Couple + C. LE and GT 16","20","","",""
"Some worries","2012","lower secondary degree","1-pers.-HH","541","0.417472607732832","0.390879514840167","0.444065700625497"
"Some worries","2012","lower secondary degree","(Married) couple without C. ","1397","0.457835717831952","0.440269060157224","0.47540237550668"
"Some worries","2012","lower secondary degree","Single parent ","152","0.459140973224515","0.406171738450491","0.512110207998539"
"Some worries","2012","lower secondary degree","Couple + C. LE 16 ","267","0.510480261381203","0.469797663746698","0.551162859015708"
"Some worries","2012","lower secondary degree","Couple + C. GT 16 ","376","0.509763032147366","0.47381783403514","0.545708230259591"
"Some worries","2012","lower secondary degree","Couple + C. LE and GT 16","125","0.525431397002055","0.462903681716581","0.587959112287529"
"Some worries","2012","secondary school degree","1-pers.-HH","425","0.456620467539541","0.425094522614838","0.488146412464245"
"Some worries","2012","secondary school degree","(Married) couple without C. ","1053","0.477470734462414","0.456972609481607","0.497968859443221"
"Some worries","2012","secondary school degree","Single parent ","172","0.447990993230701","0.396550089475897","0.499431896985506"
"Some worries","2012","secondary school degree","Couple + C. LE 16 ","570","0.519399942667681","0.489780228184379","0.549019657150983"
"Some worries","2012","secondary school degree","Couple + C. GT 16 ","447","0.499394067580009","0.467498393912676","0.531289741247342"
"Some worries","2012","secondary school degree","Couple + C. LE and GT 16","167","0.528139450758607","0.473098530196693","0.58318037132052"
"Some worries","2012","college entrance qualification","1-pers.-HH","506","0.482212979101671","0.451741540525377","0.512684417677964"
"Some worries","2012","college entrance qualification","(Married) couple without C. ","1008","0.480276496390504","0.458989121674957","0.501563871106051"
"Some worries","2012","college entrance qualification","Single parent ","145","0.523205291525988","0.464598524234465","0.581812058817511"
"Some worries","2012","college entrance qualification","Couple + C. LE 16 ","585","0.542646321453921","0.51297626431939","0.572316378588452"
"Some worries","2012","college entrance qualification","Couple + C. GT 16 ","411","0.534626003852348","0.500339049140444","0.568912958564253"
"Some worries","2012","college entrance qualification","Couple + C. LE and GT 16","140","0.531286058247398","0.472625817821955","0.58994629867284"
"Some worries","2012","Other degree","1-pers.-HH","77","0.41221052570266","0.337998347339068","0.486422704066253"
"Some worries","2012","Other degree","(Married) couple without C. ","203","0.497630218757401","0.449812530954401","0.5454479065604"
"Some worries","2012","Other degree","Single parent ","33","0.480360274709791","0.356989432134943","0.60373111728464"
"Some worries","2012","Other degree","Couple + C. LE 16 ","110","0.555383868841278","0.487360145634266","0.62340759204829"
"Some worries","2012","Other degree","Couple + C. GT 16 ","90","0.628857343024951","0.552555639346514","0.705159046703388"
"Some worries","2012","Other degree","Couple + C. LE and GT 16","51","0.564285437050032","0.46560917654596","0.662961697554103"
"Some worries","2012","no degree/no degree yet","1-pers.-HH","24","","",""
"Some worries","2012","no degree/no degree yet","(Married) couple without C. ","38","0.410277703526797","0.305709087490709","0.514846319562886"
"Some worries","2012","no degree/no degree yet","Single parent ","32","0.42427105451374","0.315969714148447","0.532572394879033"
"Some worries","2012","no degree/no degree yet","Couple + C. LE 16 ","26","","",""
"Some worries","2012","no degree/no degree yet","Couple + C. GT 16 ","77","0.5419928181204","0.462786612842704","0.621199023398095"
"Some worries","2012","no degree/no degree yet","Couple + C. LE and GT 16","45","0.615658518646187","0.518352198096657","0.712964839195718"
"No worries","2012","lower secondary degree","1-pers.-HH","259","0.193790662248367","0.172475579762932","0.215105744733801"
"No worries","2012","lower secondary degree","(Married) couple without C. ","351","0.104079854309941","0.093313049490074","0.114846659129809"
"No worries","2012","lower secondary degree","Single parent ","70","0.225563784650743","0.181137893737283","0.269989675564203"
"No worries","2012","lower secondary degree","Couple + C. LE 16 ","101","0.152589681392029","0.123325016774969","0.18185434600909"
"No worries","2012","lower secondary degree","Couple + C. GT 16 ","90","0.118118633442197","0.0949116883747448","0.141325578509649"
"No worries","2012","lower secondary degree","Couple + C. LE and GT 16","31","0.156758990151774","0.111233237212422","0.202284743091126"
"No worries","2012","secondary school degree","1-pers.-HH","140","0.141595396801856","0.119530120309609","0.163660673294102"
"No worries","2012","secondary school degree","(Married) couple without C. ","226","0.104888381369993","0.0923139678817426","0.117462794858244"
"No worries","2012","secondary school degree","Single parent ","71","0.241723369784174","0.197436598182668","0.28601014138568"
"No worries","2012","secondary school degree","Couple + C. LE 16 ","159","0.127130957700627","0.107382271241832","0.146879644159423"
"No worries","2012","secondary school degree","Couple + C. GT 16 ","126","0.144091243055461","0.121688839169472","0.16649364694145"
"No worries","2012","secondary school degree","Couple + C. LE and GT 16","42","0.129900706058967","0.092833085080839","0.166968327037095"
"No worries","2012","college entrance qualification","1-pers.-HH","134","0.120820168833976","0.10094519764843","0.140695140019522"
"No worries","2012","college entrance qualification","(Married) couple without C. ","207","0.115795084243813","0.102161445461043","0.129428723026583"
"No worries","2012","college entrance qualification","Single parent ","45","0.155455833759976","0.112939022545072","0.19797264497488"
"No worries","2012","college entrance qualification","Couple + C. LE 16 ","136","0.121661005886636","0.10219214033175","0.141129871441521"
"No worries","2012","college entrance qualification","Couple + C. GT 16 ","109","0.153964251050451","0.129155373115538","0.178773128985365"
"No worries","2012","college entrance qualification","Couple + C. LE and GT 16","40","0.141516034785718","0.100543332068342","0.182488737503094"
"No worries","2012","Other degree","1-pers.-HH","38","0.221574450384449","0.158960209448031","0.284188691320868"
"No worries","2012","Other degree","(Married) couple without C. ","78","0.182382452469127","0.145451537007787","0.219313367930467"
"No worries","2012","Other degree","Single parent ","17","","",""
"No worries","2012","Other degree","Couple + C. LE 16 ","31","0.171029006588313","0.119485291913835","0.22257272126279"
"No worries","2012","Other degree","Couple + C. GT 16 ","20","","",""
"No worries","2012","Other degree","Couple + C. LE and GT 16","24","","",""
"No worries","2012","no degree/no degree yet","1-pers.-HH","19","","",""
"No worries","2012","no degree/no degree yet","(Married) couple without C. ","18","","",""
"No worries","2012","no degree/no degree yet","Single parent ","31","0.388454235467149","0.281650237605898","0.495258233328399"
"No worries","2012","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"No worries","2012","no degree/no degree yet","Couple + C. GT 16 ","37","0.221661362202035","0.155629188961356","0.287693535442714"
"No worries","2012","no degree/no degree yet","Couple + C. LE and GT 16","31","0.229533334268582","0.145410812333735","0.313655856203429"
"Big worries","2013","lower secondary degree","1-pers.-HH","397","0.317964716992086","0.291971535490162","0.343957898494009"
"Big worries","2013","lower secondary degree","(Married) couple without C. ","1037","0.384293118937179","0.366211221532514","0.402375016341844"
"Big worries","2013","lower secondary degree","Single parent ","81","0.302564152923729","0.251915789261633","0.353212516585825"
"Big worries","2013","lower secondary degree","Couple + C. LE 16 ","153","0.284039130683046","0.245129512336841","0.32294874902925"
"Big worries","2013","lower secondary degree","Couple + C. GT 16 ","219","0.31265087914365","0.276847528222063","0.348454230065237"
"Big worries","2013","lower secondary degree","Couple + C. LE and GT 16","63","0.351898933200079","0.284697649472571","0.419100216927587"
"Big worries","2013","secondary school degree","1-pers.-HH","295","0.318930985828934","0.288649909106688","0.349212062551179"
"Big worries","2013","secondary school degree","(Married) couple without C. ","821","0.369433076619928","0.349292179165244","0.389573974074611"
"Big worries","2013","secondary school degree","Single parent ","82","0.216088267881759","0.172468413216646","0.259708122546872"
"Big worries","2013","secondary school degree","Couple + C. LE 16 ","246","0.257403576419136","0.229946624221051","0.28486052861722"
"Big worries","2013","secondary school degree","Couple + C. GT 16 ","257","0.289876830978299","0.259213192442936","0.320540469513661"
"Big worries","2013","secondary school degree","Couple + C. LE and GT 16","63","0.231412172846882","0.179238539565405","0.283585806128359"
"Big worries","2013","college entrance qualification","1-pers.-HH","308","0.338267799031308","0.308781422409601","0.367754175653014"
"Big worries","2013","college entrance qualification","(Married) couple without C. ","718","0.323813684577162","0.303592260692994","0.34403510846133"
"Big worries","2013","college entrance qualification","Single parent ","64","0.207889445094399","0.15827699791698","0.257501892271818"
"Big worries","2013","college entrance qualification","Couple + C. LE 16 ","249","0.237584406155594","0.211297576723622","0.263871235587567"
"Big worries","2013","college entrance qualification","Couple + C. GT 16 ","221","0.278610309953288","0.246265584628827","0.310955035277748"
"Big worries","2013","college entrance qualification","Couple + C. LE and GT 16","66","0.220684336579287","0.171033890884766","0.270334782273807"
"Big worries","2013","Other degree","1-pers.-HH","36","0.242678525168682","0.174969971002991","0.310387079334373"
"Big worries","2013","Other degree","(Married) couple without C. ","111","0.280644364520673","0.235821002645033","0.325467726396312"
"Big worries","2013","Other degree","Single parent ","9","","",""
"Big worries","2013","Other degree","Couple + C. LE 16 ","33","0.159530622571962","0.104160379832741","0.214900865311183"
"Big worries","2013","Other degree","Couple + C. GT 16 ","33","0.308711469420972","0.229904036030148","0.387518902811795"
"Big worries","2013","Other degree","Couple + C. LE and GT 16","18","","",""
"Big worries","2013","no degree/no degree yet","1-pers.-HH","11","","",""
"Big worries","2013","no degree/no degree yet","(Married) couple without C. ","25","","",""
"Big worries","2013","no degree/no degree yet","Single parent ","12","","",""
"Big worries","2013","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"Big worries","2013","no degree/no degree yet","Couple + C. GT 16 ","21","","",""
"Big worries","2013","no degree/no degree yet","Couple + C. LE and GT 16","11","","",""
"Some worries","2013","lower secondary degree","1-pers.-HH","559","0.450266242725085","0.42249614231517","0.478036343135"
"Some worries","2013","lower secondary degree","(Married) couple without C. ","1348","0.480986025898825","0.462413052013048","0.499558999784601"
"Some worries","2013","lower secondary degree","Single parent ","161","0.472469131942782","0.417424470085751","0.527513793799812"
"Some worries","2013","lower secondary degree","Couple + C. LE 16 ","265","0.547518595303702","0.504572563138272","0.590464627469132"
"Some worries","2013","lower secondary degree","Couple + C. GT 16 ","326","0.509561030634912","0.47095139113922","0.548170670130603"
"Some worries","2013","lower secondary degree","Couple + C. LE and GT 16","103","0.483015701666335","0.412697698904228","0.553333704428442"
"Some worries","2013","secondary school degree","1-pers.-HH","445","0.485404368497652","0.452932125917376","0.517876611077928"
"Some worries","2013","secondary school degree","(Married) couple without C. ","1099","0.507674986490615","0.486812591164825","0.528537381816406"
"Some worries","2013","secondary school degree","Single parent ","179","0.481626930295697","0.428671361776791","0.534582498814603"
"Some worries","2013","secondary school degree","Couple + C. LE 16 ","547","0.588771724152762","0.557869938951837","0.619673509353688"
"Some worries","2013","secondary school degree","Couple + C. GT 16 ","448","0.535758213953416","0.502052259748924","0.569464168157909"
"Some worries","2013","secondary school degree","Couple + C. LE and GT 16","140","0.575755962930737","0.514614148028313","0.636897777833162"
"Some worries","2013","college entrance qualification","1-pers.-HH","511","0.487071242184906","0.455920047003482","0.51822243736633"
"Some worries","2013","college entrance qualification","(Married) couple without C. ","1094","0.553007801684863","0.531522248203179","0.574493355166546"
"Some worries","2013","college entrance qualification","Single parent ","132","0.525128318447815","0.464075968529309","0.58618066836632"
"Some worries","2013","college entrance qualification","Couple + C. LE 16 ","601","0.606585353041047","0.576413319777457","0.636757386304636"
"Some worries","2013","college entrance qualification","Couple + C. GT 16 ","411","0.561571238320524","0.525772159060518","0.597370317580529"
"Some worries","2013","college entrance qualification","Couple + C. LE and GT 16","155","0.65251510740969","0.595506039098643","0.709524175720737"
"Some worries","2013","Other degree","1-pers.-HH","77","0.501388523559107","0.422419628694306","0.580357418423907"
"Some worries","2013","Other degree","(Married) couple without C. ","203","0.519950960495799","0.470110914594104","0.569791006397494"
"Some worries","2013","Other degree","Single parent ","27","","",""
"Some worries","2013","Other degree","Couple + C. LE 16 ","104","0.627050784392546","0.553925148291754","0.700176420493338"
"Some worries","2013","Other degree","Couple + C. GT 16 ","77","0.58072089706891","0.496543312197169","0.66489848194065"
"Some worries","2013","Other degree","Couple + C. LE and GT 16","43","0.521495031139738","0.408441072842017","0.63454898943746"
"Some worries","2013","no degree/no degree yet","1-pers.-HH","33","0.50081087376335","0.377344910369803","0.624276837156897"
"Some worries","2013","no degree/no degree yet","(Married) couple without C. ","30","0.395721312110298","0.286497812542126","0.504944811678469"
"Some worries","2013","no degree/no degree yet","Single parent ","30","0.455305528863358","0.333298163348069","0.577312894378647"
"Some worries","2013","no degree/no degree yet","Couple + C. LE 16 ","18","","",""
"Some worries","2013","no degree/no degree yet","Couple + C. GT 16 ","67","0.591211363827875","0.50828320933643","0.674139518319321"
"Some worries","2013","no degree/no degree yet","Couple + C. LE and GT 16","50","0.537951526452906","0.437165689602571","0.63873736330324"
"No worries","2013","lower secondary degree","1-pers.-HH","277","0.231769040282829","0.208216369230325","0.255321711335333"
"No worries","2013","lower secondary degree","(Married) couple without C. ","395","0.134720855163996","0.122029113409276","0.147412596918717"
"No worries","2013","lower secondary degree","Single parent ","74","0.224966715133489","0.178927929432817","0.271005500834162"
"No worries","2013","lower secondary degree","Couple + C. LE 16 ","98","0.168442274013252","0.136150270607928","0.200734277418576"
"No worries","2013","lower secondary degree","Couple + C. GT 16 ","99","0.177788090221438","0.148259115272884","0.207317065169993"
"No worries","2013","lower secondary degree","Couple + C. LE and GT 16","28","","",""
"No worries","2013","secondary school degree","1-pers.-HH","170","0.195664645673414","0.169889439107911","0.221439852238917"
"No worries","2013","secondary school degree","(Married) couple without C. ","286","0.122891936889457","0.109191526284931","0.136592347493982"
"No worries","2013","secondary school degree","Single parent ","81","0.302284801822544","0.253612455135571","0.350957148509517"
"No worries","2013","secondary school degree","Couple + C. LE 16 ","181","0.153824699428102","0.131167208105932","0.176482190750273"
"No worries","2013","secondary school degree","Couple + C. GT 16 ","136","0.174364955068285","0.148721664490904","0.200008245645666"
"No worries","2013","secondary school degree","Couple + C. LE and GT 16","48","0.192831864222381","0.144024805683308","0.241638922761453"
"No worries","2013","college entrance qualification","1-pers.-HH","170","0.174660958783786","0.150998271750523","0.198323645817049"
"No worries","2013","college entrance qualification","(Married) couple without C. ","245","0.123178513737975","0.10897636630534","0.137380661170611"
"No worries","2013","college entrance qualification","Single parent ","61","0.266982236457786","0.212896846873878","0.321067626041695"
"No worries","2013","college entrance qualification","Couple + C. LE 16 ","157","0.155830240803359","0.133428894401393","0.178231587205325"
"No worries","2013","college entrance qualification","Couple + C. GT 16 ","106","0.159818451726189","0.133380978836031","0.186255924616347"
"No worries","2013","college entrance qualification","Couple + C. LE and GT 16","47","0.126800556011023","0.0869625128121889","0.166638599209857"
"No worries","2013","Other degree","1-pers.-HH","41","0.255932951272211","0.18701111035798","0.324854792186442"
"No worries","2013","Other degree","(Married) couple without C. ","72","0.199404674983528","0.159545470056211","0.239263879910845"
"No worries","2013","Other degree","Single parent ","16","","",""
"No worries","2013","Other degree","Couple + C. LE 16 ","31","0.213418593035492","0.151462872143455","0.275374313927529"
"No worries","2013","Other degree","Couple + C. GT 16 ","22","","",""
"No worries","2013","Other degree","Couple + C. LE and GT 16","14","","",""
"No worries","2013","no degree/no degree yet","1-pers.-HH","19","","",""
"No worries","2013","no degree/no degree yet","(Married) couple without C. ","22","","",""
"No worries","2013","no degree/no degree yet","Single parent ","22","","",""
"No worries","2013","no degree/no degree yet","Couple + C. LE 16 ","10","","",""
"No worries","2013","no degree/no degree yet","Couple + C. GT 16 ","47","0.293143810920471","0.216356916377874","0.369930705463068"
"No worries","2013","no degree/no degree yet","Couple + C. LE and GT 16","33","0.383106899957309","0.284830529775429","0.481383270139189"
"Big worries","2014","lower secondary degree","1-pers.-HH","294","0.236253754779398","0.212427588800485","0.26007992075831"
"Big worries","2014","lower secondary degree","(Married) couple without C. ","759","0.296170365055393","0.278858875465164","0.313481854645622"
"Big worries","2014","lower secondary degree","Single parent ","102","0.203707325284223","0.169611172402693","0.237803478165753"
"Big worries","2014","lower secondary degree","Couple + C. LE 16 ","242","0.200223941829234","0.176798516347273","0.223649367311196"
"Big worries","2014","lower secondary degree","Couple + C. GT 16 ","164","0.217270166483568","0.185879732576208","0.248660600390929"
"Big worries","2014","lower secondary degree","Couple + C. LE and GT 16","95","0.243828688288907","0.201696487747023","0.28596088883079"
"Big worries","2014","secondary school degree","1-pers.-HH","239","0.250705740211194","0.222530054707067","0.278881425715321"
"Big worries","2014","secondary school degree","(Married) couple without C. ","588","0.251514461596023","0.233383955046139","0.269644968145907"
"Big worries","2014","secondary school degree","Single parent ","143","0.176861893546419","0.150085364595953","0.203638422496885"
"Big worries","2014","secondary school degree","Couple + C. LE 16 ","353","0.178423264609874","0.161512040688636","0.195334488531112"
"Big worries","2014","secondary school degree","Couple + C. GT 16 ","204","0.220795285704062","0.193544829856599","0.248045741551524"
"Big worries","2014","secondary school degree","Couple + C. LE and GT 16","99","0.202653394833619","0.169150213972045","0.236156575695192"
"Big worries","2014","college entrance qualification","1-pers.-HH","225","0.225098278918189","0.199580092627451","0.250616465208927"
"Big worries","2014","college entrance qualification","(Married) couple without C. ","513","0.221214162806845","0.203449197550757","0.238979128062933"
"Big worries","2014","college entrance qualification","Single parent ","119","0.197828602920024","0.165096788062876","0.230560417777172"
"Big worries","2014","college entrance qualification","Couple + C. LE 16 ","362","0.156092936131881","0.141049358643317","0.171136513620446"
"Big worries","2014","college entrance qualification","Couple + C. GT 16 ","170","0.186926053111047","0.159757920403377","0.214094185818717"
"Big worries","2014","college entrance qualification","Couple + C. LE and GT 16","103","0.167491915555811","0.136025982597068","0.198957848514553"
"Big worries","2014","Other degree","1-pers.-HH","53","0.167535655164056","0.12363589597685","0.211435414351262"
"Big worries","2014","Other degree","(Married) couple without C. ","133","0.17304268418883","0.145676248969743","0.200409119407916"
"Big worries","2014","Other degree","Single parent ","29","","",""
"Big worries","2014","Other degree","Couple + C. LE 16 ","196","0.176555084341458","0.154603606503274","0.198506562179642"
"Big worries","2014","Other degree","Couple + C. GT 16 ","46","0.153507426080862","0.114963608835845","0.192051243325878"
"Big worries","2014","Other degree","Couple + C. LE and GT 16","73","0.281436522485237","0.233845632260808","0.329027412709667"
"Big worries","2014","no degree/no degree yet","1-pers.-HH","6","","",""
"Big worries","2014","no degree/no degree yet","(Married) couple without C. ","18","","",""
"Big worries","2014","no degree/no degree yet","Single parent ","27","","",""
"Big worries","2014","no degree/no degree yet","Couple + C. LE 16 ","26","","",""
"Big worries","2014","no degree/no degree yet","Couple + C. GT 16 ","24","","",""
"Big worries","2014","no degree/no degree yet","Couple + C. LE and GT 16","26","","",""
"Some worries","2014","lower secondary degree","1-pers.-HH","581","0.484618570040479","0.456586532375566","0.512650607705392"
"Some worries","2014","lower secondary degree","(Married) couple without C. ","1393","0.515149793156774","0.496200176812711","0.534099409500837"
"Some worries","2014","lower secondary degree","Single parent ","296","0.53141549727648","0.489170356230855","0.573660638322105"
"Some worries","2014","lower secondary degree","Couple + C. LE 16 ","590","0.536083862899766","0.506890683801057","0.565277041998475"
"Some worries","2014","lower secondary degree","Couple + C. GT 16 ","357","0.572582417927084","0.534926215278448","0.61023862057572"
"Some worries","2014","lower secondary degree","Couple + C. LE and GT 16","217","0.578709530493573","0.530260758044674","0.627158302942472"
"Some worries","2014","secondary school degree","1-pers.-HH","483","0.536575134411793","0.504158263824496","0.56899200499909"
"Some worries","2014","secondary school degree","(Married) couple without C. ","1218","0.550659329635853","0.529873559706586","0.571445099565119"
"Some worries","2014","secondary school degree","Single parent ","397","0.512424473452682","0.477346324278063","0.547502622627302"
"Some worries","2014","secondary school degree","Couple + C. LE 16 ","1106","0.584388203387859","0.562620135349115","0.606156271426604"
"Some worries","2014","secondary school degree","Couple + C. GT 16 ","482","0.53465058732014","0.501880492585662","0.567420682054618"
"Some worries","2014","secondary school degree","Couple + C. LE and GT 16","300","0.589824678486614","0.548829596549061","0.630819760424167"
"Some worries","2014","college entrance qualification","1-pers.-HH","554","0.531794494709248","0.501306379271128","0.562282610147368"
"Some worries","2014","college entrance qualification","(Married) couple without C. ","1201","0.589972153412241","0.568921222364913","0.611023084459569"
"Some worries","2014","college entrance qualification","Single parent ","327","0.578876002854844","0.538307430392941","0.619444575316747"
"Some worries","2014","college entrance qualification","Couple + C. LE 16 ","1304","0.584876275253132","0.564452643506657","0.605299906999607"
"Some worries","2014","college entrance qualification","Couple + C. GT 16 ","421","0.571803120251062","0.537320134803549","0.606286105698575"
"Some worries","2014","college entrance qualification","Couple + C. LE and GT 16","285","0.599222171078683","0.557927383207762","0.640516958949604"
"Some worries","2014","Other degree","1-pers.-HH","141","0.520805344622655","0.462080835925957","0.579529853319353"
"Some worries","2014","Other degree","(Married) couple without C. ","362","0.522295180816995","0.486159363528112","0.558430998105877"
"Some worries","2014","Other degree","Single parent ","94","0.377133344487174","0.306131998337338","0.44813469063701"
"Some worries","2014","Other degree","Couple + C. LE 16 ","619","0.515113891656525","0.486341373344522","0.543886409968529"
"Some worries","2014","Other degree","Couple + C. GT 16 ","189","0.552114462706839","0.49894325392377","0.605285671489908"
"Some worries","2014","Other degree","Couple + C. LE and GT 16","177","0.488269074743008","0.435369586345946","0.541168563140071"
"Some worries","2014","no degree/no degree yet","1-pers.-HH","30","0.454166740316915","0.327121105922302","0.581212374711528"
"Some worries","2014","no degree/no degree yet","(Married) couple without C. ","50","0.485256064715697","0.389202712407665","0.58130941702373"
"Some worries","2014","no degree/no degree yet","Single parent ","77","0.415959150738706","0.343141156793116","0.488777144684296"
"Some worries","2014","no degree/no degree yet","Couple + C. LE 16 ","81","0.488427962326671","0.410237834440305","0.566618090213037"
"Some worries","2014","no degree/no degree yet","Couple + C. GT 16 ","83","0.48356860762778","0.411557814623321","0.55557940063224"
"Some worries","2014","no degree/no degree yet","Couple + C. LE and GT 16","94","0.350579619610373","0.287671276941427","0.413487962279319"
"No worries","2014","lower secondary degree","1-pers.-HH","346","0.279127675180124","0.25396708148401","0.304288268876238"
"No worries","2014","lower secondary degree","(Married) couple without C. ","520","0.188679841787832","0.173844800848169","0.203514882727495"
"No worries","2014","lower secondary degree","Single parent ","138","0.264877177439297","0.227520527811435","0.302233827067159"
"No worries","2014","lower secondary degree","Couple + C. LE 16 ","289","0.263692195271","0.237897902516578","0.289486488025423"
"No worries","2014","lower secondary degree","Couple + C. GT 16 ","142","0.210147415589348","0.179135658377348","0.241159172801349"
"No worries","2014","lower secondary degree","Couple + C. LE and GT 16","87","0.17746178121752","0.139973795611617","0.214949766823424"
"No worries","2014","secondary school degree","1-pers.-HH","187","0.212719125377012","0.186115901490847","0.239322349263178"
"No worries","2014","secondary school degree","(Married) couple without C. ","394","0.197826208768124","0.181180093451412","0.214472324084837"
"No worries","2014","secondary school degree","Single parent ","240","0.310713633000898","0.278236267820303","0.343190998181494"
"No worries","2014","secondary school degree","Couple + C. LE 16 ","510","0.237188532002267","0.218400526300271","0.255976537704263"
"No worries","2014","secondary school degree","Couple + C. GT 16 ","204","0.244554126975799","0.216315585455431","0.272792668496167"
"No worries","2014","secondary school degree","Couple + C. LE and GT 16","154","0.207521926679767","0.173722358782198","0.241321494577337"
"No worries","2014","college entrance qualification","1-pers.-HH","250","0.243107226372563","0.21689786026789","0.269316592477236"
"No worries","2014","college entrance qualification","(Married) couple without C. ","383","0.188813683780914","0.172063255468722","0.205564112093106"
"No worries","2014","college entrance qualification","Single parent ","123","0.223295394225132","0.18907698776823","0.257513800682034"
"No worries","2014","college entrance qualification","Couple + C. LE 16 ","570","0.259030788614987","0.240871954277077","0.277189622952897"
"No worries","2014","college entrance qualification","Couple + C. GT 16 ","200","0.241270826637891","0.211454396368106","0.271087256907677"
"No worries","2014","college entrance qualification","Couple + C. LE and GT 16","153","0.233285913365506","0.197648150197452","0.268923676533559"
"No worries","2014","Other degree","1-pers.-HH","84","0.311659000213289","0.257212828467166","0.366105171959413"
"No worries","2014","Other degree","(Married) couple without C. ","239","0.304662134994176","0.271364971272391","0.33795929871596"
"No worries","2014","Other degree","Single parent ","56","0.460257380956498","0.387241839102458","0.533272922810538"
"No worries","2014","Other degree","Couple + C. LE 16 ","344","0.308331024002017","0.281744342443574","0.334917705560459"
"No worries","2014","Other degree","Couple + C. GT 16 ","101","0.294378111212299","0.245645775007727","0.343110447416871"
"No worries","2014","Other degree","Couple + C. LE and GT 16","93","0.230294402771754","0.185738520812072","0.274850284731437"
"No worries","2014","no degree/no degree yet","1-pers.-HH","23","","",""
"No worries","2014","no degree/no degree yet","(Married) couple without C. ","36","0.380053026976937","0.286763951044739","0.473342102909136"
"No worries","2014","no degree/no degree yet","Single parent ","72","0.432931680487473","0.359730323276942","0.506133037698003"
"No worries","2014","no degree/no degree yet","Couple + C. LE 16 ","50","0.284333830434241","0.213772334946119","0.354895325922362"
"No worries","2014","no degree/no degree yet","Couple + C. GT 16 ","78","0.368735692940979","0.299213184552839","0.438258201329118"
"No worries","2014","no degree/no degree yet","Couple + C. LE and GT 16","101","0.517978322816607","0.452100227922398","0.583856417710817"
"Big worries","2015","lower secondary degree","1-pers.-HH","","","",""
"Big worries","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Big worries","2015","lower secondary degree","Single parent ","","","",""
"Big worries","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Big worries","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Big worries","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Big worries","2015","secondary school degree","1-pers.-HH","","","",""
"Big worries","2015","secondary school degree","(Married) couple without C. ","","","",""
"Big worries","2015","secondary school degree","Single parent ","","","",""
"Big worries","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Big worries","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Big worries","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Big worries","2015","college entrance qualification","1-pers.-HH","","","",""
"Big worries","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Big worries","2015","college entrance qualification","Single parent ","","","",""
"Big worries","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Big worries","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Big worries","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Big worries","2015","Other degree","1-pers.-HH","","","",""
"Big worries","2015","Other degree","(Married) couple without C. ","","","",""
"Big worries","2015","Other degree","Single parent ","","","",""
