"plh0034","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"No worries","2011","Couple + C. LE and GT 16","higher education","29","","","","3"
"No worries","2011","Couple + C. GT 16 ","vocational + Abi","34","0.207433681153755","0.148847306708547","0.266020055598963","3"
"No worries","2011","Single parent ","general elemantary","57","0.333541342292468","0.269467928039619","0.397614756545316","3"
"No worries","2011","Single parent ","middle vocational","119","0.236016340085307","0.200034425297365","0.271998254873249","3"
"No worries","2011","Single parent ","vocational + Abi","12","","","","3"
"No worries","2011","Single parent ","higher vocational","10","","","","3"
"No worries","2011","Single parent ","higher education","23","","","","3"
"No worries","2011","Couple + C. LE 16 ","in school","","","","","3"
"No worries","2011","Couple + C. LE and GT 16","middle vocational","102","0.209819852794493","0.175759568795496","0.243880136793491","3"
"No worries","2011","Couple + C. LE and GT 16","vocational + Abi","6","","","","3"
"No worries","2011","Couple + C. LE and GT 16","higher vocational","9","","","","3"
"No worries","2011","Couple + C. LE 16 ","inadequately","7","","","","3"
"No worries","2011","Couple + C. LE 16 ","general elemantary","45","0.316141401066248","0.246854859774651","0.385427942357844","3"
"No worries","2011","Couple + C. LE 16 ","middle vocational","263","0.153276296548338","0.135045282757648","0.171507310339027","3"
"No worries","2011","Couple + C. LE 16 ","vocational + Abi","42","0.117404370741686","0.080419456559426","0.154389284923946","3"
"No worries","2011","Couple + C. LE 16 ","higher vocational","47","0.136742239409729","0.0955311542895144","0.177953324529944","3"
"No worries","2011","Couple + C. LE 16 ","higher education","130","0.17700746776965","0.150819804167727","0.203195131371573","3"
"No worries","2011","1-pers.-HH","in school","2","","","","3"
"No worries","2011","1-pers.-HH","inadequately","12","","","","3"
"No worries","2011","1-pers.-HH","general elemantary","134","0.275778277639808","0.235026842846608","0.316529712433009","3"
"No worries","2011","1-pers.-HH","middle vocational","365","0.186505628791841","0.168379939498105","0.204631318085576","3"
"No worries","2011","1-pers.-HH","vocational + Abi","31","0.137313918069858","0.0897328991789369","0.184894936960779","3"
"No worries","2011","1-pers.-HH","higher vocational","31","0.160032555134659","0.110086830888295","0.209978279381023","3"
"No worries","2011","1-pers.-HH","higher education","128","0.179686944678305","0.15204382456442","0.20733006479219","3"
"No worries","2011","(Married) couple without C. ","in school","","","","","3"
"No worries","2011","(Married) couple without C. ","inadequately","24","","","","3"
"No worries","2011","(Married) couple without C. ","general elemantary","118","0.15337764671163","0.126431564964309","0.180323728458952","3"
"No worries","2011","(Married) couple without C. ","middle vocational","596","0.135973837863977","0.125637248574297","0.146310427153658","3"
"No worries","2011","(Married) couple without C. ","vocational + Abi","67","0.150480211488039","0.114048994823048","0.186911428153029","3"
"No worries","2011","(Married) couple without C. ","higher vocational","52","0.0783169756300938","0.057253655390523","0.0993802958696647","3"
"No worries","2011","(Married) couple without C. ","higher education","216","0.118749954243927","0.104646313526539","0.132853594961316","3"
"Some worries","2011","Couple + C. GT 16 ","in school","74","0.508927295034127","0.427275146920781","0.590579443147474","2"
"Some worries","2011","Couple + C. GT 16 ","inadequately","17","","","","2"
"Some worries","2011","Couple + C. GT 16 ","general elemantary","155","0.502827656338794","0.448131270044296","0.557524042633292","2"
"Some worries","2011","Couple + C. GT 16 ","middle vocational","866","0.543833736755359","0.519258978979858","0.568408494530859","2"
"Some worries","2011","Couple + C. GT 16 ","vocational + Abi","96","0.526621637495328","0.454478881267472","0.598764393723184","2"
"Some worries","2011","Couple + C. GT 16 ","higher vocational","101","0.456196631740208","0.388991281742623","0.523401981737792","2"
"Some worries","2011","Couple + C. GT 16 ","higher education","304","0.549337400930092","0.508844449089543","0.589830352770641","2"
"Some worries","2011","Couple + C. LE and GT 16","in school","46","0.413875656296052","0.318758403228146","0.508992909363958","2"
"Some worries","2011","Couple + C. LE and GT 16","inadequately","3","","","","2"
"Some worries","2011","Couple + C. LE and GT 16","general elemantary","90","0.540864337333467","0.467450800970032","0.614277873696901","2"
"Some worries","2011","Couple + C. LE and GT 16","middle vocational","318","0.590853222961006","0.549724872605498","0.631981573316514","2"
"Some worries","2011","Couple + C. LE and GT 16","vocational + Abi","42","0.735804134452539","0.631009811766007","0.84059845713907","2"
"Some worries","2011","Couple + C. LE and GT 16","higher vocational","38","0.477002866481631","0.363202835609937","0.590802897353325","2"
"Some worries","2011","Couple + C. LE and GT 16","higher education","119","0.585863043275965","0.517253339953374","0.654472746598556","2"
"Some worries","2011","Couple + C. LE 16 ","general elemantary","86","0.506842791726643","0.432343118240167","0.581342465213119","2"
"Some worries","2011","Couple + C. LE 16 ","higher vocational","140","0.493811313092484","0.433841983294198","0.553780642890771","2"
"Some worries","2011","Couple + C. LE 16 ","higher education","481","0.561995576220497","0.527954074649774","0.596037077791221","2"
"Some worries","2011","Single parent ","in school","27","","","","2"
"Some worries","2011","Single parent ","inadequately","11","","","","2"
"Some worries","2011","Single parent ","general elemantary","115","0.493274423413371","0.425331045438748","0.561217801387994","2"
"Some worries","2011","Single parent ","middle vocational","267","0.494520821979523","0.452155049795217","0.536886594163828","2"
"Some worries","2011","Single parent ","higher vocational","19","","","","2"
"Some worries","2011","Single parent ","higher education","105","0.550483249710216","0.476782134283935","0.624184365136497","2"
"Some worries","2011","Couple + C. LE 16 ","in school","","","","","2"
"Some worries","2011","Couple + C. LE 16 ","inadequately","13","","","","2"
"Some worries","2011","Couple + C. LE 16 ","middle vocational","835","0.567854407327933","0.542785465303175","0.59292334935269","2"
"Some worries","2011","Couple + C. LE 16 ","vocational + Abi","181","0.663699889508624","0.60941849776398","0.717981281253269","2"
"Some worries","2011","Single parent ","vocational + Abi","41","0.633991380137033","0.516885488243798","0.751097272030268","2"
"Some worries","2011","(Married) couple without C. ","higher vocational","316","0.546895352803289","0.507868866036008","0.58592183957057","2"
"Some worries","2011","(Married) couple without C. ","higher education","1061","0.525108700440974","0.503337285865181","0.546880115016767","2"
"Some worries","2011","1-pers.-HH","in school","4","","","","2"
"Some worries","2011","1-pers.-HH","inadequately","26","","","","2"
"Some worries","2011","1-pers.-HH","higher vocational","96","0.444981121759479","0.377281290032842","0.512680953486116","2"
"Some worries","2011","1-pers.-HH","higher education","374","0.479702704127728","0.443731841347849","0.515673566907607","2"
"Some worries","2011","(Married) couple without C. ","in school","","","","","2"
"Some worries","2011","(Married) couple without C. ","general elemantary","346","0.52487607855716","0.487533735802464","0.562218421311856","2"
"Some worries","2011","(Married) couple without C. ","middle vocational","2157","0.528768804535052","0.513715353805063","0.54382225526504","2"
"Some worries","2011","(Married) couple without C. ","vocational + Abi","202","0.532819863353993","0.481982898109734","0.583656828598251","2"
"Some worries","2011","1-pers.-HH","general elemantary","209","0.461037082616715","0.415582834837328","0.506491330396101","2"
"Some worries","2011","1-pers.-HH","middle vocational","828","0.473383385300694","0.450149327401364","0.496617443200025","2"
"Some worries","2011","1-pers.-HH","vocational + Abi","108","0.586589781364959","0.518511605175403","0.654667957554515","2"
"Some worries","2011","(Married) couple without C. ","inadequately","28","","","","2"
"Big worries","2012","Couple + C. GT 16 ","in school","30","0.210250307678301","0.139100149298513","0.28140046605809","1"
"Big worries","2012","Couple + C. GT 16 ","inadequately","8","","","","1"
"Big worries","2012","Couple + C. GT 16 ","general elemantary","76","0.263648081199772","0.212131154125025","0.315165008274519","1"
"Big worries","2012","Couple + C. GT 16 ","middle vocational","567","0.34508511449508","0.321217382569471","0.368952846420689","1"
"Big worries","2012","Couple + C. GT 16 ","vocational + Abi","54","0.267065601628197","0.198936586150249","0.335194617106145","1"
"Big worries","2012","Couple + C. GT 16 ","higher vocational","86","0.437034289653434","0.367769310786091","0.506299268520778","1"
"Big worries","2012","Couple + C. GT 16 ","higher education","217","0.345473739555595","0.305624000104359","0.385323479006831","1"
"Big worries","2012","Couple + C. LE and GT 16","in school","12","","","","1"
"Big worries","2012","Couple + C. LE and GT 16","inadequately","7","","","","1"
"Big worries","2012","Couple + C. LE and GT 16","general elemantary","31","0.182520806030948","0.12529082398025","0.239750788081645","1"
"Big worries","2012","Couple + C. LE and GT 16","middle vocational","168","0.34635035889514","0.303334411082278","0.389366306708002","1"
"Big worries","2012","Couple + C. LE and GT 16","vocational + Abi","38","0.418337996797063","0.310243869127276","0.526432124466851","1"
"Big worries","2012","Couple + C. LE and GT 16","higher vocational","29","","","","1"
"Big worries","2012","Couple + C. LE and GT 16","higher education","54","0.296720764271839","0.226158416877075","0.367283111666602","1"
"Big worries","2012","Couple + C. LE 16 ","higher education","265","0.281832270921671","0.251114281373084","0.312550260470258","1"
"Big worries","2012","Couple + C. LE 16 ","middle vocational","501","0.343741367410698","0.319277944408394","0.368204790413003","1"
"Big worries","2012","Couple + C. LE 16 ","vocational + Abi","88","0.37448456117949","0.317281704249522","0.431687418109458","1"
"Big worries","2012","Couple + C. LE 16 ","higher vocational","107","0.422584912795377","0.36322293936151","0.481946886229243","1"
"Big worries","2012","1-pers.-HH","in school","","","","","1"
"Big worries","2012","1-pers.-HH","inadequately","15","","","","1"
"Big worries","2012","1-pers.-HH","general elemantary","148","0.309865226082783","0.267697471143505","0.352032981022062","1"
"Big worries","2012","1-pers.-HH","middle vocational","738","0.396542597734344","0.374311554052752","0.418773641415937","1"
"Big worries","2012","1-pers.-HH","vocational + Abi","79","0.41193286538396","0.345679668905127","0.478186061862793","1"
"Big worries","2012","1-pers.-HH","higher vocational","85","0.388791646679436","0.323782521972103","0.453800771386769","1"
"Big worries","2012","1-pers.-HH","higher education","333","0.419280205989508","0.385319777704921","0.453240634274094","1"
"Big worries","2012","(Married) couple without C. ","in school","","","","","1"
"Big worries","2012","(Married) couple without C. ","inadequately","21","","","","1"
"Big worries","2012","(Married) couple without C. ","general elemantary","249","0.365262744995885","0.329204674020813","0.401320815970957","1"
"Big worries","2012","(Married) couple without C. ","middle vocational","1772","0.4065799385879","0.391733606321179","0.42142627085462","1"
"Big worries","2012","(Married) couple without C. ","vocational + Abi","148","0.397356799236626","0.348790362340202","0.44592323613305","1"
"Big worries","2012","(Married) couple without C. ","higher vocational","320","0.47459339497069","0.436026580709624","0.513160209231755","1"
"Big worries","2012","(Married) couple without C. ","higher education","930","0.435951726855629","0.414600120522996","0.457303333188262","1"
"Big worries","2012","Single parent ","in school","11","","","","1"
"Big worries","2012","Single parent ","inadequately","9","","","","1"
"Big worries","2012","Single parent ","general elemantary","52","0.219422893002674","0.163844349338365","0.275001436666983","1"
"Big worries","2012","Single parent ","middle vocational","178","0.299873995438434","0.261334530247518","0.338413460629349","1"
"Big worries","2012","Single parent ","vocational + Abi","20","","","","1"
"Big worries","2012","Single parent ","higher vocational","15","","","","1"
"Big worries","2012","Single parent ","higher education","72","0.429750514077856","0.358607498066344","0.500893530089369","1"
"Big worries","2012","Couple + C. LE 16 ","in school","","","","","1"
"Big worries","2012","Couple + C. LE 16 ","inadequately","11","","","","1"
"Big worries","2012","Couple + C. LE 16 ","general elemantary","59","0.313031450557716","0.246388528184056","0.379674372931375","1"
"No worries","2012","Couple + C. GT 16 ","in school","31","0.234219598805301","0.160271577375628","0.308167620234973","3"
"No worries","2012","Couple + C. GT 16 ","inadequately","6","","","","3"
"No worries","2012","Couple + C. GT 16 ","general elemantary","66","0.207270248808588","0.159875961796709","0.254664535820467","3"
"No worries","2012","Couple + C. GT 16 ","middle vocational","205","0.129911648246185","0.113032080099799","0.146791216392572","3"
"No worries","2012","Couple + C. LE and GT 16","in school","30","0.273587775354328","0.17709804761954","0.370077503089115","3"
"No worries","2012","Couple + C. LE and GT 16","inadequately","3","","","","3"
"No worries","2012","Couple + C. LE and GT 16","general elemantary","40","0.183395697283597","0.126059422900901","0.240731971666293","3"
"No worries","2012","Couple + C. LE and GT 16","vocational + Abi","10","","","","3"
"No worries","2012","Couple + C. LE and GT 16","higher vocational","7","","","","3"
"No worries","2012","Couple + C. LE and GT 16","higher education","19","","","","3"
"No worries","2012","Single parent ","in school","24","","","","3"
"No worries","2012","Single parent ","inadequately","8","","","","3"
"No worries","2012","Couple + C. GT 16 ","vocational + Abi","24","","","","3"
"No worries","2012","Couple + C. GT 16 ","higher vocational","17","","","","3"
"No worries","2012","Couple + C. GT 16 ","higher education","47","0.108021312206131","0.0820085547799372","0.134034069632324","3"
"No worries","2012","Couple + C. LE and GT 16","middle vocational","65","0.16695518477659","0.133239397878181","0.200670971674998","3"
"No worries","2012","Single parent ","general elemantary","57","0.267955480504341","0.208477206378632","0.327433754630051","3"
"No worries","2012","Single parent ","middle vocational","112","0.250383391498894","0.213944048738099","0.286822734259688","3"
"No worries","2012","Single parent ","vocational + Abi","11","","","","3"
"No worries","2012","Single parent ","higher vocational","10","","","","3"
"No worries","2012","Single parent ","higher education","17","","","","3"
"No worries","2012","Couple + C. LE 16 ","in school","","","","","3"
"No worries","2012","Couple + C. LE 16 ","inadequately","2","","","","3"
"No worries","2012","Couple + C. LE 16 ","general elemantary","39","0.245292856339168","0.183459431841288","0.307126280837049","3"
"No worries","2012","Couple + C. LE 16 ","middle vocational","225","0.130386129622046","0.11304239035157","0.147729868892523","3"
"No worries","2012","Couple + C. LE 16 ","vocational + Abi","37","0.148006789059932","0.106036628598321","0.189976949521543","3"
"No worries","2012","Couple + C. LE 16 ","higher vocational","27","","","","3"
"No worries","2012","Couple + C. LE 16 ","higher education","104","0.128738502847158","0.105871303734606","0.151605701959711","3"
"No worries","2012","1-pers.-HH","in school","2","","","","3"
"No worries","2012","1-pers.-HH","inadequately","15","","","","3"
"No worries","2012","1-pers.-HH","general elemantary","108","0.22547908875726","0.187372786089291","0.26358539142523","3"
"No worries","2012","1-pers.-HH","middle vocational","327","0.171763395101423","0.15462247473736","0.188904315465486","3"
"No worries","2012","1-pers.-HH","vocational + Abi","39","0.165449793480148","0.115430274641985","0.21546931231831","3"
"No worries","2012","1-pers.-HH","higher vocational","22","","","","3"
"No worries","2012","1-pers.-HH","higher education","87","0.100635604288259","0.0799303132895896","0.121340895286929","3"
"No worries","2012","(Married) couple without C. ","in school","","","","","3"
"No worries","2012","(Married) couple without C. ","inadequately","15","","","","3"
"No worries","2012","(Married) couple without C. ","general elemantary","133","0.174397524794385","0.145981818397364","0.202813231191406","3"
"No worries","2012","(Married) couple without C. ","middle vocational","478","0.119029557230718","0.109242025818992","0.128817088642443","3"
"No worries","2012","(Married) couple without C. ","vocational + Abi","60","0.164088190151022","0.127331645307276","0.200844734994768","3"
"No worries","2012","(Married) couple without C. ","higher vocational","47","0.0645558811561946","0.0455765025856565","0.0835352597267327","3"
"No worries","2012","(Married) couple without C. ","higher education","156","0.0782038857240391","0.0666431674407511","0.089764604007327","3"
"Some worries","2012","Couple + C. GT 16 ","higher education","283","0.546504948238274","0.504785577094576","0.588224319381973","2"
"Some worries","2012","Couple + C. LE and GT 16","in school","40","0.634248978590707","0.530001915915418","0.738496041265995","2"
"Some worries","2012","Couple + C. GT 16 ","in school","65","0.555530093516398","0.468766447399319","0.642293739633477","2"
"Some worries","2012","Couple + C. GT 16 ","inadequately","10","","","","2"
"Some worries","2012","Couple + C. GT 16 ","general elemantary","139","0.52908166999164","0.470719815089765","0.587443524893514","2"
"Some worries","2012","Couple + C. GT 16 ","higher vocational","94","0.464651914802145","0.39500578781578","0.53429804178851","2"
"Some worries","2012","Couple + C. GT 16 ","vocational + Abi","84","0.542444913750993","0.465728181084559","0.619161646417427","2"
"Some worries","2012","Couple + C. LE and GT 16","inadequately","5","","","","2"
"Some worries","2012","Couple + C. LE and GT 16","general elemantary","104","0.634083496685455","0.562717178777494","0.705449814593417","2"
"Some worries","2012","Couple + C. LE and GT 16","middle vocational","237","0.486694456328271","0.441507265925888","0.531881646730653","2"
"Some worries","2012","Couple + C. LE and GT 16","vocational + Abi","32","0.465817311736265","0.356508338586411","0.575126284886119","2"
"Some worries","2012","Couple + C. LE and GT 16","higher vocational","27","","","","2"
"Some worries","2012","Couple + C. LE and GT 16","higher education","88","0.59867896816948","0.522964632899886","0.674393303439074","2"
"Some worries","2012","Couple + C. GT 16 ","middle vocational","752","0.525003237258734","0.4999316446038","0.550074829913669","2"
"Some worries","2012","Single parent ","middle vocational","253","0.449742613062673","0.40790054550065","0.491584680624695","2"
"Some worries","2012","Single parent ","higher education","97","0.515620358377528","0.443799665948633","0.587441050806424","2"
"Some worries","2012","Couple + C. LE 16 ","in school","","","","","2"
"Some worries","2012","Couple + C. LE 16 ","inadequately","25","","","","2"
"Some worries","2012","Couple + C. LE 16 ","general elemantary","88","0.441675693103116","0.370310468614603","0.513040917591629","2"
"Some worries","2012","Single parent ","in school","21","","","","2"
"Some worries","2012","Single parent ","inadequately","12","","","","2"
"Some worries","2012","Single parent ","general elemantary","104","0.512621626492984","0.445495764058015","0.579747488927953","2"
"Some worries","2012","Single parent ","vocational + Abi","41","0.550208045651838","0.435299811010045","0.665116280293632","2"
"Some worries","2012","Single parent ","higher vocational","16","","","","2"
"Some worries","2012","Couple + C. LE 16 ","middle vocational","722","0.525872502967255","0.500153648971404","0.551591356963107","2"
"Some worries","2012","Couple + C. LE 16 ","vocational + Abi","150","0.477508649760578","0.418473330236674","0.536543969284483","2"
"Some worries","2012","Couple + C. LE 16 ","higher vocational","132","0.505462518767125","0.445379553587941","0.565545483946308","2"
"Some worries","2012","Couple + C. LE 16 ","higher education","455","0.58942922623117","0.555840438191395","0.623018014270946","2"
"Some worries","2012","(Married) couple without C. ","higher education","986","0.485844387420332","0.464324048782257","0.507364726058407","2"
"Some worries","2012","1-pers.-HH","higher education","391","0.480084189722233","0.445699676697186","0.51446870274728","2"
"Some worries","2012","(Married) couple without C. ","in school","3","","","","2"
"Some worries","2012","(Married) couple without C. ","general elemantary","303","0.46033973020973","0.423014520387622","0.497664940031838","2"
"Some worries","2012","(Married) couple without C. ","middle vocational","1955","0.474390504181383","0.459297882501163","0.489483125861602","2"
"Some worries","2012","(Married) couple without C. ","vocational + Abi","182","0.438555010612352","0.389307823307343","0.487802197917361","2"
"Some worries","2012","(Married) couple without C. ","higher vocational","277","0.460850723873116","0.422352578549247","0.499348869196985","2"
"Some worries","2012","1-pers.-HH","in school","1","","","","2"
"Some worries","2012","1-pers.-HH","inadequately","16","","","","2"
"Some worries","2012","1-pers.-HH","middle vocational","795","0.431694007164233","0.409184253274868","0.454203761053598","2"
"Some worries","2012","1-pers.-HH","vocational + Abi","94","0.422617341135893","0.356122847172609","0.489111835099177","2"
"Some worries","2012","1-pers.-HH","higher vocational","109","0.505129287866136","0.438453467732325","0.571805107999948","2"
"Some worries","2012","(Married) couple without C. ","inadequately","23","","","","2"
"Some worries","2012","1-pers.-HH","general elemantary","206","0.464655685159957","0.419176850452966","0.510134519866947","2"
"Big worries","2013","Couple + C. GT 16 ","inadequately","4","","","","1"
"Big worries","2013","Couple + C. GT 16 ","general elemantary","54","0.200086654148269","0.150194742255131","0.249978566041407","1"
"Big worries","2013","Couple + C. GT 16 ","middle vocational","417","0.287692003306846","0.263517247364175","0.311866759249517","1"
"Big worries","2013","Couple + C. GT 16 ","vocational + Abi","44","0.330199832037242","0.25391596277163","0.406483701302854","1"
"Big worries","2013","Couple + C. GT 16 ","higher vocational","61","0.329077463644223","0.258025070381312","0.400129856907135","1"
"Big worries","2013","Couple + C. GT 16 ","higher education","168","0.3457530637173","0.303854478458611","0.387651648975989","1"
"Big worries","2013","Couple + C. LE and GT 16","in school","6","","","","1"
"Big worries","2013","Couple + C. LE and GT 16","inadequately","4","","","","1"
"Big worries","2013","Couple + C. LE and GT 16","general elemantary","24","","","","1"
"Big worries","2013","Couple + C. LE and GT 16","middle vocational","107","0.27499480521057","0.230565959274616","0.319423651146523","1"
"Big worries","2013","Couple + C. LE and GT 16","vocational + Abi","14","","","","1"
"Big worries","2013","Couple + C. LE and GT 16","higher vocational","22","","","","1"
"Big worries","2013","Couple + C. LE and GT 16","higher education","47","0.314513493453777","0.241179248131052","0.387847738776502","1"
"Big worries","2013","Couple + C. GT 16 ","in school","13","","","","1"
"Big worries","2013","Couple + C. LE 16 ","in school","","","","","1"
"Big worries","2013","Couple + C. LE 16 ","vocational + Abi","67","0.254306420631774","0.200962249324362","0.307650591939186","1"
"Big worries","2013","Couple + C. LE 16 ","higher vocational","73","0.334828572711531","0.274618363236617","0.395038782186445","1"
"Big worries","2013","Couple + C. LE 16 ","higher education","185","0.201414317367712","0.173031445390559","0.229797189344864","1"
"Big worries","2013","Single parent ","vocational + Abi","9","","","","1"
"Big worries","2013","Single parent ","higher vocational","12","","","","1"
"Big worries","2013","Single parent ","higher education","54","0.307324605212091","0.237556489011722","0.37709272141246","1"
"Big worries","2013","Couple + C. LE 16 ","inadequately","5","","","","1"
"Big worries","2013","Couple + C. LE 16 ","general elemantary","40","0.203793622322068","0.144112471766077","0.263474772878059","1"
"Big worries","2013","Couple + C. LE 16 ","middle vocational","330","0.264095432548868","0.239906653462163","0.288284211635573","1"
"Big worries","2013","Single parent ","inadequately","5","","","","1"
"Big worries","2013","Single parent ","general elemantary","36","0.199290966461543","0.140274537401891","0.258307395521195","1"
"Big worries","2013","Single parent ","middle vocational","125","0.237067306430013","0.201296632554345","0.272837980305681","1"
"Big worries","2013","1-pers.-HH","in school","","","","","1"
"Big worries","2013","1-pers.-HH","inadequately","9","","","","1"
"Big worries","2013","1-pers.-HH","general elemantary","91","0.216911417359289","0.177774200061682","0.256048634656895","1"
"Big worries","2013","1-pers.-HH","middle vocational","567","0.328372985171622","0.306288058045958","0.350457912297285","1"
"Big worries","2013","1-pers.-HH","vocational + Abi","71","0.419350060499213","0.351801405172403","0.486898715826023","1"
"Big worries","2013","1-pers.-HH","higher vocational","66","0.269942635962176","0.208571480852163","0.33131379107219","1"
"Big worries","2013","1-pers.-HH","higher education","253","0.338853205625153","0.305805620508672","0.371900790741633","1"
"Big worries","2013","(Married) couple without C. ","in school","","","","","1"
"Big worries","2013","(Married) couple without C. ","inadequately","17","","","","1"
"Big worries","2013","(Married) couple without C. ","general elemantary","185","0.331528935920161","0.294322972101151","0.36873489973917","1"
"Big worries","2013","(Married) couple without C. ","middle vocational","1424","0.36456867708928","0.349491980549619","0.379645373628942","1"
"Big worries","2013","(Married) couple without C. ","vocational + Abi","104","0.272607155247335","0.225821619526017","0.319392690968652","1"
"Big worries","2013","(Married) couple without C. ","higher vocational","228","0.366740738998615","0.328180224614874","0.405301253382357","1"
"Big worries","2013","(Married) couple without C. ","higher education","772","0.360076601242471","0.339241245324","0.380911957160941","1"
"Big worries","2013","Single parent ","in school","9","","","","1"
"No worries","2013","Couple + C. LE and GT 16","vocational + Abi","8","","","","3"
"No worries","2013","Couple + C. LE and GT 16","higher vocational","10","","","","3"
"No worries","2013","Couple + C. LE and GT 16","higher education","18","","","","3"
"No worries","2013","Couple + C. LE and GT 16","inadequately","5","","","","3"
"No worries","2013","Couple + C. LE and GT 16","general elemantary","33","0.327626040808857","0.243650633823003","0.411601447794712","3"
"No worries","2013","Couple + C. LE and GT 16","middle vocational","70","0.164305796577494","0.127435013132923","0.201176580022065","3"
"No worries","2013","Couple + C. GT 16 ","inadequately","4","","","","3"
"No worries","2013","Couple + C. GT 16 ","general elemantary","62","0.267510109393565","0.212306111394108","0.322714107393023","3"
"No worries","2013","Couple + C. GT 16 ","middle vocational","211","0.169793687984178","0.149743517054123","0.189843858914233","3"
"No worries","2013","Couple + C. GT 16 ","higher vocational","16","","","","3"
"No worries","2013","Couple + C. GT 16 ","higher education","58","0.136541260591187","0.106293150824728","0.166789370357647","3"
"No worries","2013","Couple + C. LE and GT 16","in school","30","0.393575765683304","0.287183996611579","0.49996753475503","3"
"No worries","2013","Couple + C. GT 16 ","in school","44","0.313777934527525","0.228597626811205","0.398958242243845","3"
"No worries","2013","Couple + C. GT 16 ","vocational + Abi","21","","","","3"
"No worries","2013","Single parent ","in school","17","","","","3"
"No worries","2013","Single parent ","inadequately","7","","","","3"
"No worries","2013","Single parent ","general elemantary","55","0.358510858236126","0.287661231136273","0.429360485335978","3"
"No worries","2013","Single parent ","middle vocational","129","0.268201193162812","0.230938488228043","0.305463898097582","3"
"No worries","2013","Single parent ","vocational + Abi","13","","","","3"
"No worries","2013","Single parent ","higher vocational","7","","","","3"
"No worries","2013","Single parent ","higher education","30","0.194379885064134","0.134540894146436","0.254218875981831","3"
"No worries","2013","Couple + C. LE 16 ","in school","1","","","","3"
"No worries","2013","Couple + C. LE 16 ","vocational + Abi","41","0.168122739165824","0.122311613480532","0.213933864851117","3"
"No worries","2013","Couple + C. LE 16 ","higher vocational","34","0.122118139795139","0.0803447020287686","0.16389157756151","3"
"No worries","2013","Couple + C. LE 16 ","higher education","128","0.169672512413954","0.143109283676856","0.196235741151051","3"
"No worries","2013","Couple + C. LE 16 ","inadequately","8","","","","3"
"No worries","2013","Couple + C. LE 16 ","general elemantary","38","0.254535319447752","0.189997152007669","0.319073486887834","3"
"No worries","2013","Couple + C. LE 16 ","middle vocational","234","0.146460215981555","0.127060540134547","0.165859891828563","3"
"No worries","2013","1-pers.-HH","in school","","","","","3"
"No worries","2013","1-pers.-HH","inadequately","16","","","","3"
"No worries","2013","1-pers.-HH","general elemantary","131","0.320077152756492","0.275777487304384","0.364376818208601","3"
"No worries","2013","1-pers.-HH","middle vocational","345","0.19790830302526","0.179171642009151","0.216644964041369","3"
"No worries","2013","1-pers.-HH","vocational + Abi","44","0.194535475646163","0.1403486419362","0.248722309356125","3"
"No worries","2013","1-pers.-HH","higher vocational","34","0.200857814802948","0.145470991436276","0.25624463816962","3"
"No worries","2013","1-pers.-HH","higher education","124","0.160186876752752","0.134578044368755","0.18579570913675","3"
"No worries","2013","(Married) couple without C. ","in school","","","","","3"
"No worries","2013","(Married) couple without C. ","inadequately","14","","","","3"
"No worries","2013","(Married) couple without C. ","general elemantary","114","0.17263996903647","0.142770433038757","0.202509505034182","3"
"No worries","2013","(Married) couple without C. ","middle vocational","583","0.145099426457179","0.134066953795728","0.156131899118629","3"
"No worries","2013","(Married) couple without C. ","vocational + Abi","51","0.127581150815833","0.092529034287791","0.162633267343876","3"
"No worries","2013","(Married) couple without C. ","higher vocational","54","0.0955928050793014","0.0720657768792501","0.119119833279353","3"
"No worries","2013","(Married) couple without C. ","higher education","217","0.108035148271302","0.0945611686906429","0.121509127851962","3"
"Some worries","2013","Couple + C. GT 16 ","in school","57","0.588009575884734","0.497658895856941","0.678360255912527","2"
"Some worries","2013","Couple + C. GT 16 ","inadequately","9","","","","2"
"Some worries","2013","Couple + C. GT 16 ","general elemantary","131","0.532403236458166","0.470179554488193","0.594626918428138","2"
"Some worries","2013","Couple + C. GT 16 ","middle vocational","719","0.542514308708976","0.515909591357692","0.56911902606026","2"
"Some worries","2013","Couple + C. GT 16 ","vocational + Abi","81","0.548997251050139","0.468283720866209","0.62971078123407","2"
"Some worries","2013","Couple + C. GT 16 ","higher vocational","91","0.582022335276179","0.507439341278294","0.656605329274063","2"
"Some worries","2013","Couple + C. GT 16 ","higher education","269","0.517705675691513","0.473686386012758","0.561724965370268","2"
"Some worries","2013","Couple + C. LE and GT 16","in school","45","0.572780875181051","0.465053723068933","0.680508027293169","2"
"Some worries","2013","Couple + C. LE and GT 16","higher vocational","39","0.540306795339204","0.42438284466364","0.656230746014769","2"
"Some worries","2013","Couple + C. LE and GT 16","higher education","89","0.597464756641964","0.520010403401011","0.674919109882916","2"
"Some worries","2013","Couple + C. LE and GT 16","inadequately","6","","","","2"
"Some worries","2013","Couple + C. LE and GT 16","general elemantary","63","0.478858792744225","0.389479089479687","0.568238496008764","2"
"Some worries","2013","Couple + C. LE and GT 16","middle vocational","211","0.560699398211936","0.511316318311712","0.610082478112161","2"
"Some worries","2013","Couple + C. LE and GT 16","vocational + Abi","43","0.737827582413171","0.630906744045255","0.844748420781087","2"
"Some worries","2013","Single parent ","in school","24","","","","2"
"Some worries","2013","Single parent ","inadequately","7","","","","2"
