"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","secondary school degree","Couple + C. LE 16","6.48","7","1790","6","6","7","7","7","6.44","6.52","1","7","7","7"
"2015","secondary school degree","Couple + C. LE and GT 16","6.43","7","557","6","6","7","7","7","6.34","6.52","1","7","7","7"
"2015","secondary school degree","Single parent","6.48","7","743","5","6","7","7","7","6.41","6.55","1","7","7","7"
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","6.7","7","39","5","7","7","7","7","6.35","7.05","1","7","7","7"
"2016","no degree/no degree yet","1-pers.-HH","6.52","7","338","6","7","7","7","7","6.4","6.64","1","7","7","7"
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","6.69","7","724","6","7","7","7","7","6.64","6.74","1","7","7","7"
"2016","no degree/no degree yet","Couple + C. LE and GT 16","6.51","7","159","6","7","7","7","7","6.42","6.6","2","7","7","7"
"2016","no degree/no degree yet","Single parent","5.84","7","137","3","5","7","7","7","5.63","6.05","1","7","7","7"
"2016","Other degree","(Married) couple without C.","6.24","6","98","5","6","7","7","7","6.07","6.41","3","7","7","7"
"2016","Other degree","1-pers.-HH","6.72","7","521","6","7","7","7","7","6.65","6.79","1","7","7","7"
"2016","Other degree","Couple + C. GT 16 ","6.79","7","49","5","7","7","7","7","6.63","6.95","5","7","7","7"
"2016","Other degree","Couple + C. LE 16","6.73","7","986","6","7","7","7","7","6.69","6.77","1","7","7","7"
"2016","Other degree","Couple + C. LE and GT 16","6.86","7","206","7","7","7","7","7","6.79","6.93","3","7","7","7"
"2016","Other degree","Single parent","6.77","7","176","6","7","7","7","7","6.67","6.87","3","7","7","7"
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2017","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(Married) couple without C.","6.87","7","54","6","7","7","7","7","6.78","6.96","6","7","7","7"
"2017","no degree/no degree yet","1-pers.-HH","6.82","7","232","7","7","7","7","7","6.73","6.91","1","7","7","7"
"2017","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. LE 16","6.78","7","455","6","7","7","7","7","6.73","6.83","4","7","7","7"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","6.79","7","160","6","7","7","7","7","6.7","6.88","3","7","7","7"
"2017","no degree/no degree yet","Single parent","6.54","7","79","4","7","7","7","7","6.42","6.66","4","7","7","7"
"2017","Other degree","(Married) couple without C.","6.86","7","67","6","7","7","7","7","6.8","6.92","6","7","7","7"
"2017","Other degree","1-pers.-HH","6.81","7","308","6","7","7","7","7","6.75","6.87","1","7","7","7"
"2017","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. LE 16","6.81","7","548","6","7","7","7","7","6.76","6.86","1","7","7","7"
"2017","Other degree","Couple + C. LE and GT 16","6.94","7","120","7","7","7","7","7","6.86","7.02","4","7","7","7"
"2017","Other degree","Single parent","6.69","7","79","6","7","7","7","7","6.59","6.79","5","7","7","7"
"2017","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","6.58","7","67","6","7","7","7","7","6.42","6.74","3","7","7","7"
"2018","no degree/no degree yet","Couple + C. LE and GT 16","6.7","7","44","6","7","7","7","7","6.34","7.06","1","7","7","7"
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","6.88","7","65","7","7","7","7","7","6.77","6.99","5","7","7","7"
"2018","Other degree","Couple + C. LE and GT 16","6.82","7","49","7","7","7","7","7","6.69","6.95","5","7","7","7"
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2019","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2019","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2019","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Couple + C. LE 16","6.46","7","52","5","7","7","7","7","6.16","6.76","2","7","7","7"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","6.38","7","34","4","6","7","7","7","5.97","6.79","1","7","7","7"
"2019","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2019","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2019","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","Other degree","Couple + C. LE 16","6.9","7","39","7","7","7","7","7","6.74","7.06","5","7","7","7"
"2019","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","Other degree","Single parent","","","","","","","","","","","","","",""
"2019","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2019","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","secondary school degree","Single parent","","","","","","","","","","","","","",""
