"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Rhineland-Palatinate,Saarland","Urban Area","6.85","7","251","7","7","7","7","7","6.76","6.94","1","7","7","7"
"2016","Saxony","Rural Area","6.41","7","65","4","7","7","7","7","6.13","6.69","1","7","7","7"
"2016","Saxony","Urban Area","6.63","7","110","4","7","7","7","7","6.46","6.8","1","7","7","7"
"2016","Saxony-Anhalt","Rural Area","6.64","7","47","5","7","7","7","7","6.52","6.76","5","7","7","7"
"2016","Saxony-Anhalt","Urban Area","6.46","7","56","4","7","7","7","7","6.25","6.67","2","7","7","7"
"2016","Schleswig-Holstein","Rural Area","6.66","7","51","5","7","7","7","7","6.5","6.82","5","7","7","7"
"2016","Schleswig-Holstein","Urban Area","6.74","7","171","7","7","7","7","7","6.59","6.89","1","7","7","7"
"2016","Thuringia","Rural Area","6.79","7","80","7","7","7","7","7","6.59","6.99","1","7","7","7"
"2016","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Urban Area","6.86","7","243","7","7","7","7","7","6.79","6.93","1","7","7","7"
"2017","Bavaria","Rural Area","6.59","7","209","5","7","7","7","7","6.46","6.72","1","7","7","7"
"2017","Bavaria","Urban Area","6.9","7","135","7","7","7","7","7","6.82","6.98","4","7","7","7"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","6.57","7","45","4","7","7","7","7","6.34","6.8","4","7","7","7"
"2017","Brandenburg","Rural Area","6.92","7","55","7","7","7","7","7","6.86","6.98","6","7","7","7"
"2017","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","5.92","6","44","5","5","7","7","7","5.65","6.19","4","7","5","7"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","6.74","7","101","6","7","7","7","7","6.64","6.84","5","7","7","7"
"2017","Hesse","Rural Area","6.99","7","46","7","7","7","7","7","6.95","7.03","6","7","7","7"
"2017","Hesse","Urban Area","6.86","7","307","7","7","7","7","7","6.79","6.93","1","7","7","7"
"2017","Lower Saxony","Rural Area","6.84","7","252","7","7","7","7","7","6.75","6.93","1","7","7","7"
"2017","Lower Saxony","Urban Area","6.94","7","122","7","7","7","7","7","6.86","7.02","5","7","7","7"
"2017","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Urban Area","6.78","7","809","6","7","7","7","7","6.75","6.81","1","7","7","7"
"2017","Rhineland-Palatinate,Saarland","Rural Area","6.94","7","37","7","7","7","7","7","6.86","7.02","6","7","7","7"
"2017","Rhineland-Palatinate,Saarland","Urban Area","6.8","7","117","6","7","7","7","7","6.67","6.93","1","7","7","7"
"2017","Saxony","Rural Area","","","","","","","","","","","","","",""
"2017","Saxony","Urban Area","6.84","7","59","6","7","7","7","7","6.71","6.97","4","7","7","7"
"2017","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Rural Area","6.83","7","64","7","7","7","7","7","6.69","6.97","4","7","7","7"
"2017","Schleswig-Holstein","Urban Area","6.8","7","61","6","7","7","7","7","6.58","7.02","3","7","7","7"
"2017","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2017","Thuringia","Urban Area","6.96","7","33","7","7","7","7","7","6.82","7.1","5","7","7","7"
"2018","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2018","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2018","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","","","","","","","","","","","","","",""
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2018","Hesse","Rural Area","","","","","","","","","","","","","",""
"2018","Hesse","Urban Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Rural Area","6.88","7","67","7","7","7","7","7","6.75","7.01","5","7","7","7"
"2018","Lower Saxony","Urban Area","6.91","7","38","7","7","7","7","7","6.77","7.05","5","7","7","7"
"2018","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Urban Area","6.7","7","87","6","7","7","7","7","6.55","6.85","3","7","7","7"
"2018","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2018","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2018","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2019","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2019","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2019","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2019","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","","","","","","","","","","","","","",""
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2019","Hesse","Rural Area","","","","","","","","","","","","","",""
"2019","Hesse","Urban Area","","","","","","","","","","","","","",""
"2019","Lower Saxony","Rural Area","6.72","7","51","6","7","7","7","7","6.54","6.9","4","7","7","7"
"2019","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2019","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2019","North Rhine-Westphalia","Urban Area","6.71","7","62","6","7","7","7","7","6.42","7","1","7","7","7"
"2019","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2019","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2019","Saxony","Rural Area","","","","","","","","","","","","","",""
"2019","Saxony","Urban Area","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2019","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2019","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2019","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2019","Thuringia","Urban Area","","","","","","","","","","","","","",""
