"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","Not Working","(0) in school","5.41","4.89","30","4","4","7","7","7","5.03","5.79","3","7","6","7"
"2016","Not Working","(1a) inadequately completed","6.57","7","1557","5","7","7","7","7","6.53","6.61","1","7","7","7"
"2016","Not Working","(1b) general elementary school","6.59","7","822","6","7","7","7","7","6.54","6.64","1","7","7","7"
"2016","Not Working","(1c) basic vocational qualification","6.48","7","108","6","6","7","7","7","6.3","6.66","1","7","7","7"
"2016","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Not Working","(2c_gen) general maturity certificate","6.75","7","641","6","7","7","7","7","6.71","6.79","1","7","7","7"
"2016","Not Working","(2c_voc) vocational maturity certificate","6.3","7","110","5","5","7","7","7","6.15","6.45","3","7","7","7"
"2016","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","Not Working","(3b) higher tertiary education","6.54","7","772","6","6","7","7","7","6.49","6.59","1","7","7","7"
"2016","Part Time","(0) in school","","","","","","","","","","","","","",""
"2016","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","Full Time","(0) in school","","","","","","","","","","","","","",""
"2017","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","Not Working","(0) in school","","","","","","","","","","","","","",""
"2017","Not Working","(1a) inadequately completed","6.79","7","1227","6","7","7","7","7","6.76","6.82","1","7","7","7"
"2017","Not Working","(1b) general elementary school","6.77","7","553","6","7","7","7","7","6.71","6.83","1","7","7","7"
"2017","Not Working","(1c) basic vocational qualification","6.76","7","37","6","7","7","7","7","6.41","7.11","1","7","7","7"
"2017","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Not Working","(2c_gen) general maturity certificate","6.8","7","387","6","7","7","7","7","6.75","6.85","3","7","7","7"
"2017","Not Working","(2c_voc) vocational maturity certificate","6.87","7","69","6","7","7","7","7","6.74","7","4","7","7","7"
"2017","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","Not Working","(3b) higher tertiary education","6.85","7","449","6","7","7","7","7","6.8","6.9","1","7","7","7"
"2017","Part Time","(0) in school","","","","","","","","","","","","","",""
"2017","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","Full Time","(0) in school","","","","","","","","","","","","","",""
"2018","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","Not Working","(0) in school","","","","","","","","","","","","","",""
"2018","Not Working","(1a) inadequately completed","6.77","7","165","6","7","7","7","7","6.67","6.87","1","7","7","7"
"2018","Not Working","(1b) general elementary school","6.81","7","96","6","7","7","7","7","6.69","6.93","4","7","7","7"
"2018","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","Not Working","(2c_gen) general maturity certificate","6.94","7","54","7","7","7","7","7","6.84","7.04","6","7","7","7"
"2018","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","Not Working","(3b) higher tertiary education","6.78","7","49","6","7","7","7","7","6.54","7.02","2","7","7","7"
"2018","Part Time","(0) in school","","","","","","","","","","","","","",""
"2018","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","Full Time","(0) in school","","","","","","","","","","","","","",""
"2019","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2019","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2019","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2019","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2019","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2019","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","Not Working","(0) in school","","","","","","","","","","","","","",""
"2019","Not Working","(1a) inadequately completed","6.56","7","136","5","7","7","7","7","6.4","6.72","1","7","7","7"
"2019","Not Working","(1b) general elementary school","6.82","7","48","6","7","7","7","7","6.64","7","4","7","7","7"
"2019","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2019","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2019","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2019","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2019","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","Part Time","(0) in school","","","","","","","","","","","","","",""
"2019","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2019","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2019","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2019","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2019","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2019","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
