"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Couple + C. GT 16 ","(3a) lower tertiary education","75.91","76","246","58","65","86","95","115","74.08","77.74","47","120","75","79"
"2006","Couple + C. GT 16 ","(3b) higher tertiary education","78.39","76","412","61","68","88","99","122","76.88","79.9","48","140","74","79"
"2006","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(1b) general elementary school","76.19","76","208","56","64","85","97","120","74.13","78.25","40","125","70","76"
"2006","Couple + C. LE 16","(1c) basic vocational qualification","79.5","80","830","60","69","89","98","125","78.37","80.63","40","189","79","80"
"2006","Couple + C. LE 16","(2a) intermediate vocational","77.67","75","1245","59","65","87","97","130","76.72","78.62","36","200","74","76"
"2006","Couple + C. LE 16","(2b) intermediate general qualification","76.35","70","66","53","60","95","110","125","71.4","81.3","42","125","65","80"
"2006","Couple + C. LE 16","(2c_gen) general maturity certificate","66.04","65","83","50","54","77","86","95","62.97","69.11","45","104","64","71"
"2006","Couple + C. LE 16","(2c_voc) vocational maturity certificate","73.89","73","484","56","63","82","93","114","72.53","75.25","47","150","70","74"
"2006","Couple + C. LE 16","(3a) lower tertiary education","78.77","80","317","58","68","88","100","120","77.03","80.51","46","127","76","80"
"2006","Couple + C. LE 16","(3b) higher tertiary education","75.33","74","611","56","64","85","95","128","74.16","76.5","38","140","72","75"
"2006","Couple + C. LE and GT 16","(0) in school","69.27","64","137","51","58","75","88","175","66.56","71.98","45","175","62","68"
"2006","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(1b) general elementary school","72.75","70","130","56","60","83","93","110","70.32","75.18","45","110","66","72"
"2006","Couple + C. LE and GT 16","(1c) basic vocational qualification","79.65","78","286","60","70","88","100","125","77.75","81.55","47","155","75","80"
"2006","Couple + C. LE and GT 16","(2a) intermediate vocational","77.91","78.99","306","58","64","88","100","125","76.01","79.81","47","175","74","78"
"2006","Couple + C. LE and GT 16","(2b) intermediate general qualification","70.05","65","97","54","60","76","90","130","67.09","73.01","43","130","63","71"
"2006","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","69.41","67","79","52","63","78","85","100","66.49","72.33","48","120","64","70"
"2006","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","78.35","80.21","90","55","67","90","97","107","75.19","81.51","44","115","70","80"
"2006","Couple + C. LE and GT 16","(3a) lower tertiary education","78.56","78","101","53","64","90","98","130","75.26","81.86","45","130","75","85"
"2006","Couple + C. LE and GT 16","(3b) higher tertiary education","78","78.97","155","60","67","85","95","115","75.47","80.53","51","128","75","80"
"2006","Single parent","(0) in school","68.34","65.16","59","52","60","75","80","100","65.4","71.28","50","102","63","70"
"2006","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Single parent","(1b) general elementary school","72.26","68.73","150","55","62","80","90","121","69.48","75.04","40","130","66","72"
"2006","Single parent","(1c) basic vocational qualification","73.51","72","243","54","62","85","95","112","71.54","75.48","42","130","70","75"
"2006","Single parent","(2a) intermediate vocational","71.16","68","295","54","60","80","90","119","69.39","72.93","44","135","65","72"
"2006","Single parent","(2b) intermediate general qualification","72.1","65","69","53","60","80","95","165","67.53","76.67","37","165","63","72"
"2006","Single parent","(2c_gen) general maturity certificate","70.69","72","75","54","61","80","81","98","67.44","73.94","45","125","65","73"
"2006","Single parent","(2c_voc) vocational maturity certificate","70.79","70","60","53","61","81","88","115","67.15","74.43","49","115","61","73"
"2006","Single parent","(3a) lower tertiary education","69.88","68.79","59","54","63","78","85","110","65.92","73.84","50","128","65","72"
"2006","Single parent","(3b) higher tertiary education","71.48","68","90","53","58","85","96","107","68.3","74.66","46","115","63","74"
"2007","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Single parent","(0) in school","","","","","","","","","","","","","",""
"2007","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","(1a) inadequately completed","75.6","75","78","60","67","85","91","100","72.12","79.08","35","150","71","78"
"2008","(Married) couple without C.","(1b) general elementary school","74.65","73","537","58","65","83","93","124","73.33","75.97","42","150","73","75"
"2008","(Married) couple without C.","(1c) basic vocational qualification","79.36","79","2399","61","69","88","100","125","78.76","79.96","43","204","78","79"
"2008","(Married) couple without C.","(2a) intermediate vocational","78.54","78","1538","58","67","88","100","129","77.74","79.34","36","145","75","77"
"2008","(Married) couple without C.","(2b) intermediate general qualification","71.07","65.2","77","58","60","73","99","126","66.45","75.69","45","165","64","72"
"2008","(Married) couple without C.","(2c_gen) general maturity certificate","75.83","75","128","59","64","84","96","113","72.96","78.7","46","150","68","73"
"2008","(Married) couple without C.","(2c_voc) vocational maturity certificate","77.17","76","432","56","65","85","100","122","75.65","78.69","46","165","74","78"
"2008","(Married) couple without C.","(3a) lower tertiary education","78.5","77","736","59","68","88","99","128","77.4","79.6","40","130","76","80"
"2008","(Married) couple without C.","(3b) higher tertiary education","78.42","77","1040","60","68","88","97","114","77.54","79.3","44","140","75","77"
"2008","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(1b) general elementary school","74.36","72","359","57","64","80","94","130","72.66","76.06","38","175","70","75"
"2008","1-pers.-HH","(1c) basic vocational qualification","77.33","75","899","59","65","85","98","125","76.29","78.37","45","178","74","76"
"2008","1-pers.-HH","(2a) intermediate vocational","75.46","74","641","58","64","84","95","120","74.25","76.67","42","167","72","75"
"2008","1-pers.-HH","(2b) intermediate general qualification","74.76","70","46","55","65","85","95","115","70.11","79.41","50","115","65","79"
"2008","1-pers.-HH","(2c_gen) general maturity certificate","73.52","70","131","56","62","79","85","230","70.31","76.73","41","230","65","70"
"2008","1-pers.-HH","(2c_voc) vocational maturity certificate","74.81","72","230","57","62","84","95","128","72.81","76.81","45","130","72","77"
"2008","1-pers.-HH","(3a) lower tertiary education","74","72","250","55","63","81","95","115","72.04","75.96","43","135","70","75"
"2008","1-pers.-HH","(3b) higher tertiary education","75.18","75","366","57","62","85","95","108","73.59","76.77","48","190","71","75"
"2008","Couple + C. GT 16 ","(0) in school","69.57","69","157","52","60","76","88","105","67.44","71.7","48","125","65","70"
"2008","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","(1b) general elementary school","75.91","72","240","58","65","85","95","135","73.98","77.84","46","135","72","78"
"2008","Couple + C. GT 16 ","(1c) basic vocational qualification","81.08","80","762","60","70","92","100","140","79.85","82.31","43","150","79","80"
"2008","Couple + C. GT 16 ","(2a) intermediate vocational","79.8","78","764","60","66","90","102","150","78.66","80.94","41","166","75","79"
"2008","Couple + C. GT 16 ","(2b) intermediate general qualification","71.99","70","152","57","62","80","90","125","69.45","74.53","43","137","67","73"
"2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","72.42","72","245","54","63","80","92","112","70.69","74.15","46","135","68","72"
"2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","78.1","78","189","55","65","90","102","116","75.66","80.54","47","129","70","80"
"2008","Couple + C. GT 16 ","(3a) lower tertiary education","78.63","80","213","57","67","90","99","115","76.57","80.69","47","130","75","80"
"2008","Couple + C. GT 16 ","(3b) higher tertiary education","78.46","77","390","62","68","87","99","128","76.89","80.03","38","140","75","79"
"2008","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1b) general elementary school","79.37","80","157","58","69","90","103","121","76.83","81.91","40","125","71","78"
"2008","Couple + C. LE 16","(1c) basic vocational qualification","81.47","80","633","60","71","90","100","128","80.13","82.81","40","180","80","83"
"2008","Couple + C. LE 16","(2a) intermediate vocational","77.93","76","1027","58","64","88","100","130","76.88","78.98","42","185","75","77"
"2008","Couple + C. LE 16","(2b) intermediate general qualification","80.27","75.34","55","60","63","100","115","120","74.75","85.79","42","120","65","81"
"2008","Couple + C. LE 16","(2c_gen) general maturity certificate","68.56","70","73","54","55","75","86","99","65.25","71.87","45","106","65","73"
"2008","Couple + C. LE 16","(2c_voc) vocational maturity certificate","74.59","74","413","55","62","83","93","120","73.02","76.16","47","150","70","75"
"2008","Couple + C. LE 16","(3a) lower tertiary education","78.53","78.38","268","59","68","87","100","110","76.69","80.37","45","120","76","80"
"2008","Couple + C. LE 16","(3b) higher tertiary education","75.87","75","505","58","65","85","93","145","74.59","77.15","47","145","74","78"
"2008","Couple + C. LE and GT 16","(0) in school","68.4","68","131","54","60","78","80","110","66.34","70.46","43","120","61","69"
"2008","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","(1b) general elementary school","74.64","70.95","82","63","65","80","100","115","71.47","77.81","45","115","68","75"
"2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","79.29","80","210","58","66","90","101","115","77.2","81.38","47","126","78","82"
"2008","Couple + C. LE and GT 16","(2a) intermediate vocational","76.19","76","282","60","63","85","95","140","74.16","78.22","47","180","73","77"
"2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","67.79","68.15","67","52","58","75","90","130","64.11","71.47","44","130","63","70"
"2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","71.37","68.71","58","50","60","80","106","106","67.84","74.9","49","110","64","70"
"2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","77.08","78","87","58","65","87","95","115","73.77","80.39","44","128","72","80"
"2008","Couple + C. LE and GT 16","(3a) lower tertiary education","79.31","78.41","86","60","67","88","102","120","75.9","82.72","50","120","72","83"
"2008","Couple + C. LE and GT 16","(3b) higher tertiary education","80.63","80","127","60","70","87","100","113","77.97","83.29","50","130","77","83"
"2008","Single parent","(0) in school","68.45","63.69","59","53","60","80","83","95","64.76","72.14","44","121","61","68"
"2008","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Single parent","(1b) general elementary school","71.26","70","128","55","63","76","90","115","68.53","73.99","43","120","68","74"
"2008","Single parent","(1c) basic vocational qualification","73.3","73","214","54","63","82","92","105","71.34","75.26","44","122","71","76"
"2008","Single parent","(2a) intermediate vocational","70.26","68","263","54","59","78","90","120","68.42","72.1","45","130","66","70"
"2008","Single parent","(2b) intermediate general qualification","71.35","69","64","50","60","75","86","180","66.62","76.08","38","180","63","75"
"2008","Single parent","(2c_gen) general maturity certificate","70.22","72.8","72","54","60","78","80","100","67.33","73.11","45","100","66","75"
"2008","Single parent","(2c_voc) vocational maturity certificate","68.76","66.17","58","50","58","74","85","120","64.86","72.66","47","120","63","72"
"2008","Single parent","(3a) lower tertiary education","71.16","70","68","54","60","80","87","110","67.45","74.87","47","118","67","74"
"2008","Single parent","(3b) higher tertiary education","73.31","65.61","80","53","58","86","100","123","69.78","76.84","49","123","64","75"
"2009","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Single parent","(0) in school","","","","","","","","","","","","","",""
"2009","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(1a) inadequately completed","76.01","75.51","62","55","65","85","98","110","72.39","79.63","35","110","68","80"
"2010","(Married) couple without C.","(1b) general elementary school","75.51","74","404","58","65","85","94","135","73.84","77.18","46","197","74","77"
"2010","(Married) couple without C.","(1c) basic vocational qualification","79.07","78","2023","60","68","89","100","125","78.41","79.73","45","167","78","79"
"2010","(Married) couple without C.","(2a) intermediate vocational","78.97","78","1435","58","66","90","102","125","78.11","79.83","37","160","75","78"
"2010","(Married) couple without C.","(2b) intermediate general qualification","75.73","68","62","59","62","85","100","125","71.15","80.31","45","125","66","83"
"2010","(Married) couple without C.","(2c_gen) general maturity certificate","83.73","72","122","57","65","82","104","250","79.61","87.85","51","250","70","76"
"2010","(Married) couple without C.","(2c_voc) vocational maturity certificate","77.45","75","416","58","64","87","100","125","75.78","79.12","45","179","74","78"
"2010","(Married) couple without C.","(3a) lower tertiary education","79.49","78","679","59","66","90","102","133","78.31","80.67","42","140","76","79"
"2010","(Married) couple without C.","(3b) higher tertiary education","77.62","78","1023","59","68","87","96","111","76.73","78.51","43","140","75","78"
"2010","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1b) general elementary school","74.69","72","327","57","63","82","97","125","73.02","76.36","39","125","70","75"
"2010","1-pers.-HH","(1c) basic vocational qualification","77.81","75","792","59","66","85","100","130","76.7","78.92","43","155","74","76"
"2010","1-pers.-HH","(2a) intermediate vocational","77.84","75","588","58","65","86","100","134","76.46","79.22","45","172","73","76"
"2010","1-pers.-HH","(2b) intermediate general qualification","70.04","64.39","45","54","60","80","90","110","65.63","74.45","47","110","63","73"
"2010","1-pers.-HH","(2c_gen) general maturity certificate","72.14","71.38","131","58","63","80","85","105","69.96","74.32","47","111","68","73"
"2010","1-pers.-HH","(2c_voc) vocational maturity certificate","76.01","72","173","57","62","87","98","128","73.54","78.48","48","136","70","77"
"2010","1-pers.-HH","(3a) lower tertiary education","75.13","72","246","54","64","83","102","120","73.08","77.18","44","140","71","75"
"2010","1-pers.-HH","(3b) higher tertiary education","74.86","73","346","57","64","85","95","108","73.34","76.38","45","132","72","75"
"2010","Couple + C. GT 16 ","(0) in school","68.95","67","124","52","58","78","90","99","66.56","71.34","40","110","62","70"
"2010","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(1b) general elementary school","75.99","76","182","59","67","85","94","120","73.77","78.21","45","131","71","78"
"2010","Couple + C. GT 16 ","(1c) basic vocational qualification","82.24","80","622","62","70","93","105","137","80.86","83.62","45","172","79","80"
"2010","Couple + C. GT 16 ","(2a) intermediate vocational","80.47","78","657","60","68","90","104","150","79.15","81.79","44","150","77","80"
"2010","Couple + C. GT 16 ","(2b) intermediate general qualification","69.91","67","123","53","60","80","89","125","67.16","72.66","36","125","66","72"
"2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","72.51","70","211","56","63","82","93","108","70.5","74.52","42","130","68","75"
"2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","80.67","78","188","56","63","90","105","175","78.05","83.29","47","175","72","80"
"2010","Couple + C. GT 16 ","(3a) lower tertiary education","81.03","82","204","62","70","92","96","111","79.08","82.98","49","115","75","82"
"2010","Couple + C. GT 16 ","(3b) higher tertiary education","77.56","74.86","328","58","65","85","103","128","75.76","79.36","40","140","74","78"
"2010","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1b) general elementary school","77.16","80","103","58","60","90","100","123","73.83","80.49","40","125","70","80"
"2010","Couple + C. LE 16","(1c) basic vocational qualification","81.52","80","454","60","70","91","103","125","79.96","83.08","40","150","80","84"
"2010","Couple + C. LE 16","(2a) intermediate vocational","78.39","76","840","59","65","88","102","145","77.24","79.54","41","175","75","78"
"2010","Couple + C. LE 16","(2b) intermediate general qualification","86.94","86.32","41","56","75","98","110","140","79.66","94.22","42","140","66","85"
"2010","Couple + C. LE 16","(2c_gen) general maturity certificate","76.63","75","42","60","68","89","95","105","71.17","82.09","44","105","66","88"
"2010","Couple + C. LE 16","(2c_voc) vocational maturity certificate","75.57","73","334","58","64","85","100","135","73.82","77.32","47","140","70","75"
"2010","Couple + C. LE 16","(3a) lower tertiary education","78.44","76.51","234","56","65","90","101","120","76.31","80.57","47","120","75","80"
"2010","Couple + C. LE 16","(3b) higher tertiary education","74.8","73","424","57","65","84","95","112","73.41","76.19","47","140","73","77"
"2010","Couple + C. LE and GT 16","(0) in school","70.84","69.78","103","56","60","78","94","100","68.26","73.42","45","100","65","72"
"2010","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(1b) general elementary school","77.58","76.42","61","59","65","85","105","110","73.58","81.58","53","110","65","80"
"2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","81.74","82","195","58","70","92","103","115","79.44","84.04","47","140","80","84"
"2010","Couple + C. LE and GT 16","(2a) intermediate vocational","77.45","74","231","59","65","87","97","151","75.09","79.81","48","151","73","80"
"2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","65.01","63","62","52","57","72","81","94","61.57","68.45","40","120","61","68"
"2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","74.37","72.21","75","52","62","80","105","120","70.81","77.93","46","120","65","72"
"2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","78.39","80","74","60","67","88","96","112","74.78","82","44","115","70","80"
"2010","Couple + C. LE and GT 16","(3a) lower tertiary education","84.34","82.49","62","64","77","89","100","135","80.34","88.34","52","135","74","86"
"2010","Couple + C. LE and GT 16","(3b) higher tertiary education","79.16","80","106","52","64","90","105","115","76.23","82.09","47","115","74","82"
"2010","Single parent","(0) in school","76.91","69.44","39","55","63","81","130","130","71.79","82.03","45","130","63","72"
"2010","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Single parent","(1b) general elementary school","73.54","70","104","56","63","83","92","135","70.08","77","40","135","65","75"
"2010","Single parent","(1c) basic vocational qualification","77.32","78.68","163","56","65","87","100","132","74.55","80.09","46","177","70","79"
"2010","Single parent","(2a) intermediate vocational","73.2","71.86","224","52","62","82","92","128","71.2","75.2","45","130","67","72"
"2010","Single parent","(2b) intermediate general qualification","78.23","74.82","58","50","60","84","100","217","72.04","84.42","48","217","69","77"
"2010","Single parent","(2c_gen) general maturity certificate","73.59","75","47","58","65","80","85","138","68.75","78.43","43","138","66","80"
"2010","Single parent","(2c_voc) vocational maturity certificate","67.74","68.95","48","55","60","73","78","95","63.78","71.7","45","130","62","70"
"2010","Single parent","(3a) lower tertiary education","74.73","74.66","62","60","64","84","90","135","70.28","79.18","45","135","64","75"
