"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2012","college entrance qualification","(Married) couple without C.","77.88","77","2110","58","66","87","99","129","77.22","78.54","34","170","75","77"
"2012","college entrance qualification","1-pers.-HH","74.92","73","1028","56","63","84","95","125","73.94","75.9","30","165","72","75"
"2012","college entrance qualification","Couple + C. GT 16 ","75.87","75","801","54","63","86","98","120","74.71","77.03","43","150","74","78"
"2012","college entrance qualification","Couple + C. LE 16","76.38","75","1072","58","65","85","95","129","75.41","77.35","44","225","74","76"
"2012","college entrance qualification","Couple + C. LE and GT 16","75.88","76","276","54","63","88","98","112","74.01","77.75","43","125","71","77"
"2012","college entrance qualification","Single parent","73.15","70","277","55","62","82","94","122","71.29","75.01","45","143","67","71"
"2012","lower secondary degree","(Married) couple without C.","78.98","78","3086","60","69","88","100","125","78.43","79.53","41","210","78","79"
"2012","lower secondary degree","1-pers.-HH","77.65","75","1326","57","65","87","100","130","76.73","78.57","40","165","74","76"
"2012","lower secondary degree","Couple + C. GT 16 ","80.99","80","736","62","69","90","100","128","79.78","82.2","47","199","79","80"
"2012","lower secondary degree","Couple + C. LE 16","83.76","83","580","63","72","95","104","130","82.28","85.24","40","166","80","84"
"2012","lower secondary degree","Couple + C. LE and GT 16","80.04","76","240","62","66","90","105","136","77.76","82.32","42","143","76","82"
"2012","lower secondary degree","Single parent","76.67","75","343","58","63","85","100","142","74.75","78.59","39","163","73","76"
"2012","no degree/no degree yet","(Married) couple without C.","76.24","75","88","58","64","88","98","110","72.83","79.65","35","132","68","76"
"2012","no degree/no degree yet","1-pers.-HH","76.53","73","63","62","68","82","92","130","71.73","81.33","46","170","71","80"
"2012","no degree/no degree yet","Couple + C. GT 16 ","70.28","66","153","54","60","76","94","112","67.78","72.78","30","135","65","70"
"2012","no degree/no degree yet","Couple + C. LE 16","76.07","73.08","44","52","60","86","95","131","70.09","82.05","51","131","72","88"
"2012","no degree/no degree yet","Couple + C. LE and GT 16","67.37","63","100","51","55","77","90","120","64.44","70.3","43","120","63","71"
"2012","no degree/no degree yet","Single parent","69.62","65","81","52","59","80","90","112","66.4","72.84","50","112","64","72"
"2012","Other degree","(Married) couple without C.","76.83","75","424","55","64","90","98","115","75.22","78.44","39","180","75","78"
"2012","Other degree","1-pers.-HH","74.23","73.41","168","58","62","83","94","134","71.99","76.47","45","134","70","78"
"2012","Other degree","Couple + C. GT 16 ","76.24","73","155","58","65","85","93","130","73.86","78.62","40","135","72","80"
"2012","Other degree","Couple + C. LE 16","72.37","72","204","54","60","82","95","113","70.24","74.5","42","123","70","75"
"2012","Other degree","Couple + C. LE and GT 16","80.42","80","97","63","70","88","100","120","77.48","83.36","48","130","76","81"
"2012","Other degree","Single parent","78.29","73.39","64","58","64","84","115","130","73.71","82.87","40","130","65","80"
"2012","secondary school degree","(Married) couple without C.","79.5","78","2270","60","66","90","100","130","78.82","80.18","37","169","76","78"
"2012","secondary school degree","1-pers.-HH","76.23","73","954","56","64","85","100","128","75.17","77.29","43","161","73","75"
"2012","secondary school degree","Couple + C. GT 16 ","77.51","76","935","57","65","88","100","120","76.42","78.6","40","170","75","78"
"2012","secondary school degree","Couple + C. LE 16","79.14","78","1075","58","65","88","101","131","78.11","80.17","41","165","75","78"
"2012","secondary school degree","Couple + C. LE and GT 16","77.01","74","312","58","66","88","100","115","75.16","78.86","42","140","72","76"
"2012","secondary school degree","Single parent","76.17","73","357","57","63","85","96","190","74.42","77.92","45","190","69","73"
"2013","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2013","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2013","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2013","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2013","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2013","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","Other degree","Single parent","","","","","","","","","","","","","",""
"2013","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2013","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2014","college entrance qualification","(Married) couple without C.","78.1","77","2082","58","66","87","98","125","77.43","78.77","42","175","75","77"
"2014","college entrance qualification","1-pers.-HH","75.93","73","1028","57","64","85","98","130","74.9","76.96","30","195","72","74"
"2014","college entrance qualification","Couple + C. GT 16 ","76.09","75","792","55","65","85","96","120","74.93","77.25","30","152","75","78"
"2014","college entrance qualification","Couple + C. LE 16","76.85","75","2220","58","65","86","97","126","76.16","77.54","45","170","75","76"
"2014","college entrance qualification","Couple + C. LE and GT 16","76.89","77","533","56","64","88","98","120","75.52","78.26","44","157","73","76"
"2014","college entrance qualification","Single parent","71.73","69","559","53","60","81","91","125","70.41","73.05","44","180","68","71"
"2014","lower secondary degree","(Married) couple without C.","79.9","79","2674","60","69","89","100","125","79.29","80.51","35","225","78","80"
"2014","lower secondary degree","1-pers.-HH","78.38","76","1231","58","65","88","100","134","77.4","79.36","40","180","75","76"
"2014","lower secondary degree","Couple + C. GT 16 ","82.04","80","664","62","70","90","104","130","80.74","83.34","42","180","78","80"
"2014","lower secondary degree","Couple + C. LE 16","82.91","80","1124","60","70","92","110","140","81.77","84.05","39","180","80","82"
"2014","lower secondary degree","Couple + C. LE and GT 16","81.44","78","398","59","66","94","108","140","79.46","83.42","45","150","76","82"
"2014","lower secondary degree","Single parent","75.05","72","541","55","64","86","96","125","73.52","76.58","39","149","71","75"
"2014","no degree/no degree yet","(Married) couple without C.","78.59","76","106","58","65","90","104","130","75.33","81.85","35","133","72","80"
"2014","no degree/no degree yet","1-pers.-HH","81.21","77.07","60","60","70","95","110","140","76.7","85.72","43","140","75","83"
"2014","no degree/no degree yet","Couple + C. GT 16 ","72.61","70","187","53","59","80","91","130","70.14","75.08","45","139","65","70"
"2014","no degree/no degree yet","Couple + C. LE 16","76.83","75","163","52","63","88","97","146","73.8","79.86","43","160","72","80"
"2014","no degree/no degree yet","Couple + C. LE and GT 16","69.62","68","226","53","60","77","86","115","67.56","71.68","40","180","68","70"
"2014","no degree/no degree yet","Single parent","70.37","68","183","53","58","85","93","111","68.03","72.71","38","123","65","70"
"2014","Other degree","(Married) couple without C.","76.46","75","751","57","63","87","98","120","75.26","77.66","42","170","75","78"
"2014","Other degree","1-pers.-HH","75.79","75","285","58","64","85","96","110","73.97","77.61","41","145","72","77"
"2014","Other degree","Couple + C. GT 16 ","76.23","77","347","56","66","85","95","112","74.49","77.97","42","160","74","80"
"2014","Other degree","Couple + C. LE 16","74.92","74","1170","55","62","85","97","120","73.98","75.86","43","140","73","76"
"2014","Other degree","Couple + C. LE and GT 16","77.41","77","350","60","69","88","95","110","75.92","78.9","45","135","75","78"
"2014","Other degree","Single parent","71.97","67.44","191","54","63","80","99","140","69.75","74.19","40","140","65","70"
"2014","secondary school degree","(Married) couple without C.","79.48","78","2196","60","66","90","101","128","78.79","80.17","44","162","76","78"
"2014","secondary school degree","1-pers.-HH","77.52","75","909","57","64","86","102","130","76.37","78.67","41","165","74","76"
"2014","secondary school degree","Couple + C. GT 16 ","77.33","76","879","57","65","86","98","128","76.23","78.43","40","160","75","78"
"2014","secondary school degree","Couple + C. LE 16","79.26","78","1943","59","65","90","100","130","78.48","80.04","40","200","75","78"
"2014","secondary school degree","Couple + C. LE and GT 16","78.47","77","554","58","66","87","105","127","76.99","79.95","35","185","73","77"
"2014","secondary school degree","Single parent","77.22","72","776","57","63","87","100","140","75.95","78.49","42","190","70","72"
"2015","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2015","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","78.4","77","1941","59","67","87","98","125","77.7","79.1","42","180","75","77"
"2016","college entrance qualification","1-pers.-HH","77.18","75","957","58","65","86","100","140","76.05","78.31","30","215","73","75"
"2016","college entrance qualification","Couple + C. GT 16 ","75.3","75","766","54","62","85","95","121","74.12","76.48","42","144","72","76"
"2016","college entrance qualification","Couple + C. LE 16","77.28","75","1882","58","65","86","98","120","76.53","78.03","39","176","75","76"
"2016","college entrance qualification","Couple + C. LE and GT 16","77.67","75","524","57","67","87","96","133","76.17","79.17","45","188","74","77"
"2016","college entrance qualification","Single parent","73.1","68.41","543","53","60","81","95","160","71.65","74.55","40","185","68","71"
"2016","lower secondary degree","(Married) couple without C.","80.12","80","2255","60","69","90","100","130","79.45","80.79","40","175","79","80"
"2016","lower secondary degree","1-pers.-HH","78.82","76","1112","57","66","90","102","140","77.78","79.86","40","166","74","76"
"2016","lower secondary degree","Couple + C. GT 16 ","81.56","80","578","62","70","90","102","130","80.12","83","42","190","78","82"
"2016","lower secondary degree","Couple + C. LE 16","84.7","83","876","62","71","95","108","145","83.36","86.04","45","200","80","85"
"2016","lower secondary degree","Couple + C. LE and GT 16","84.16","80.63","324","62","70","93","114","150","81.81","86.51","39","185","78","83"
"2016","lower secondary degree","Single parent","75.37","73","454","55","64","85","100","136","73.63","77.11","38","150","72","76"
"2016","no degree/no degree yet","(Married) couple without C.","76.3","73.36","71","58","66","84","95","125","72.46","80.14","50","125","71","80"
"2016","no degree/no degree yet","1-pers.-HH","76.36","74","49","58","65","85","95","140","71.12","81.6","47","140","72","79"
"2016","no degree/no degree yet","Couple + C. GT 16 ","74.02","70","145","55","59","82","104","120","71.18","76.86","40","128","63","70"
"2016","no degree/no degree yet","Couple + C. LE 16","80.97","77","151","60","70","90","105","145","77.74","84.2","45","160","73","80"
"2016","no degree/no degree yet","Couple + C. LE and GT 16","71.28","70","201","53","61","80","90","107","68.79","73.77","41","230","68","71"
"2016","no degree/no degree yet","Single parent","69.64","68","135","52","58","79","96","115","66.89","72.39","45","130","64","70"
"2016","Other degree","(Married) couple without C.","75.94","75","811","56","62","85","95","120","74.73","77.15","40","180","75","78"
"2016","Other degree","1-pers.-HH","76.36","77","344","56","64","86","98","110","74.65","78.07","40","140","73","78"
"2016","Other degree","Couple + C. GT 16 ","77.89","79.07","294","56","67","88","98","110","76.02","79.76","45","148","73","80"
"2016","Other degree","Couple + C. LE 16","75.89","75","1156","55","63","86","99","128","74.92","76.86","42","140","74","76"
"2016","Other degree","Couple + C. LE and GT 16","76.8","76","299","61","68","84","94","118","75.07","78.53","44","138","75","80"
"2016","Other degree","Single parent","71.29","69","167","55","61","75","90","150","68.88","73.7","42","150","65","70"
"2016","secondary school degree","(Married) couple without C.","80.06","79","2081","60","67","90","103","132","79.33","80.79","43","172","77","79"
"2016","secondary school degree","1-pers.-HH","79.15","76","866","58","65","89","105","150","77.91","80.39","39","171","74","76"
"2016","secondary school degree","Couple + C. GT 16 ","79.08","79","751","60","67","88","98","130","77.86","80.3","39","166","76","80"
"2016","secondary school degree","Couple + C. LE 16","80.84","80","1499","59","67","92","102","130","79.9","81.78","42","200","77","80"
"2016","secondary school degree","Couple + C. LE and GT 16","76.54","75","531","57","64","85","96","120","75.05","78.03","43","152","73","78"
"2016","secondary school degree","Single parent","79.05","75","654","55","64","92","108","140","77.6","80.5","43","150","71","75"
"2017","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2017","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2017","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Other degree","Single parent","","","","","","","","","","","","","",""
"2017","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2018","college entrance qualification","(Married) couple without C.","78.62","77","2199","59","67","88","100","125","77.96","79.28","42","165","76","78"
"2018","college entrance qualification","1-pers.-HH","77.19","75","1226","58","64","87","100","130","76.21","78.17","30","178","73","75"
"2018","college entrance qualification","Couple + C. GT 16 ","76.59","75","884","55","63","86","99","130","75.45","77.73","40","145","74","77"
"2018","college entrance qualification","Couple + C. LE 16","78.46","78","1900","58","66","88","100","122","77.72","79.2","38","160","75","78"
"2018","college entrance qualification","Couple + C. LE and GT 16","77.94","75","635","59","65","89","100","135","76.62","79.26","44","170","72","76"
"2018","college entrance qualification","Single parent","74.8","70","587","55","62","85","98","150","73.37","76.23","42","190","69","71"
"2018","lower secondary degree","(Married) couple without C.","80.56","80","2228","60","69","90","102","127","79.85","81.27","42","187","79","80"
"2018","lower secondary degree","1-pers.-HH","78.85","75","1184","58","65","89","102","135","77.79","79.91","40","180","75","78"
"2018","lower secondary degree","Couple + C. GT 16 ","83.79","81","580","64","70","92","109","132","82.21","85.37","41","185","80","83"
"2018","lower secondary degree","Couple + C. LE 16","86.35","85","724","63","73","98","110","140","84.92","87.78","43","165","82","86"
"2018","lower secondary degree","Couple + C. LE and GT 16","81.95","80","317","60","66","95","110","138","79.6","84.3","39","160","80","86"
"2018","lower secondary degree","Single parent","76.49","73","456","58","64","87","98","130","74.69","78.29","38","170","72","76"
"2018","no degree/no degree yet","(Married) couple without C.","77.94","76","142","60","65","90","96","125","75.16","80.72","40","128","75","80"
"2018","no degree/no degree yet","1-pers.-HH","76.21","74","336","59","68","83","92","120","74.74","77.68","36","188","70","72"
"2018","no degree/no degree yet","Couple + C. GT 16 ","71.68","68.86","193","55","60","80","100","117","69.21","74.15","45","129","66","73"
"2018","no degree/no degree yet","Couple + C. LE 16","82.3","76.69","741","56","65","88","103","190","81.1","83.5","40","190","75","77"
"2018","no degree/no degree yet","Couple + C. LE and GT 16","72.19","70","391","57","65","77","90","111","70.77","73.61","45","130","71","75"
"2018","no degree/no degree yet","Single parent","72.38","70","275","53","60","80","96","128","70.53","74.23","40","136","69","72"
"2018","Other degree","(Married) couple without C.","76.35","76","821","56","64","86","95","120","75.17","77.53","40","167","75","79"
"2018","Other degree","1-pers.-HH","76.26","75","777","59","64","85","98","122","75.21","77.31","44","160","72","75"
"2018","Other degree","Couple + C. GT 16 ","74.55","72.2","343","54","62","85","97","110","72.93","76.17","43","124","74","78"
"2018","Other degree","Couple + C. LE 16","75.98","75","1821","55","64","85","99","124","75.21","76.75","38","190","75","76"
"2018","Other degree","Couple + C. LE and GT 16","78.45","78","496","62","67","88","99","109","77.14","79.76","43","130","77","80"
"2018","Other degree","Single parent","71.66","68","289","55","61","80","93","150","69.93","73.39","40","150","68","71"
"2018","secondary school degree","(Married) couple without C.","80.24","78.84","2394","60","67","90","105","130","79.53","80.95","35","185","77","79"
"2018","secondary school degree","1-pers.-HH","79.56","77","1080","58","65","89","106","150","78.38","80.74","35","182","75","78"
"2018","secondary school degree","Couple + C. GT 16 ","80.74","79","813","58","67","90","108","135","79.46","82.02","38","195","78","80"
"2018","secondary school degree","Couple + C. LE 16","81.81","80","1467","60","69","92","105","142","80.86","82.76","42","230","78","80"
"2018","secondary school degree","Couple + C. LE and GT 16","76.25","74","570","57","62","85","100","126","74.75","77.75","37","170","75","79"
"2018","secondary school degree","Single parent","78.9","75","648","56","63","90","108","140","77.42","80.38","44","163","72","76"
