"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","74.68","73","101","58","67","83","92","114","71.94","77.42","35","114","70","78"
"2012","direct migration background","(1b) general elementary school","75.77","75","365","58","65","85","96","113","74.24","77.3","40","150","73","78"
"2012","direct migration background","(1c) basic vocational qualification","79.47","79","470","60","68","90","98","130","78.09","80.85","42","150","77","80"
"2012","direct migration background","(2a) intermediate vocational","73.03","72","129","53","60","85","92","138","70.22","75.84","47","138","65","75"
"2012","direct migration background","(2b) intermediate general qualification","72.22","69","39","56","64","82","92","94","67.86","76.58","51","100","64","80"
"2012","direct migration background","(2c_gen) general maturity certificate","73.09","71","134","53","58","85","98","115","70.08","76.1","40","156","68","75"
"2012","direct migration background","(2c_voc) vocational maturity certificate","75.71","76","252","56","63","88","95","110","73.78","77.64","39","136","70","77"
"2012","direct migration background","(3a) lower tertiary education","73.65","72","71","54","64","80","94","115","70.2","77.1","52","115","69","76"
"2012","direct migration background","(3b) higher tertiary education","72.38","71.41","309","53","60","82","93","105","70.71","74.05","40","128","70","74"
"2012","indirect migration background","(0) in school","63.75","60","55","51","54","74","82","105","60.02","67.48","30","105","58","74"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","77.55","70","77","52","64","90","103","134","73.44","81.66","45","135","69","80"
"2012","indirect migration background","(1c) basic vocational qualification","83.03","80","127","59","70","90","113","142","79.79","86.27","40","142","75","83"
"2012","indirect migration background","(2a) intermediate vocational","79.03","78","127","58","64","93","103","120","76.07","81.99","47","130","72","80"
"2012","indirect migration background","(2b) intermediate general qualification","76.05","73.84","56","56","66","88","95","100","71.41","80.69","47","120","66","80"
"2012","indirect migration background","(2c_gen) general maturity certificate","71.41","69.36","88","56","60","80","94","102","68.2","74.62","45","127","69","77"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","74.4","72","61","56","60","87","90","115","70.65","78.15","49","115","71","80"
"2012","indirect migration background","(3a) lower tertiary education","71.78","67.71","39","54","62","85","91","120","67.06","76.5","51","120","63","75"
"2012","indirect migration background","(3b) higher tertiary education","74.02","73.77","79","56","60","85","90","105","70.97","77.07","42","105","67","80"
"2012","no migration background","(0) in school","67.53","65","216","53","60","74","90","105","65.86","69.2","43","110","64","66"
"2012","no migration background","(1a) inadequately completed","79.71","75.94","143","60","66","90","110","132","76.25","83.17","46","170","73","82"
"2012","no migration background","(1b) general elementary school","75.81","74","1161","58","65","85","97","130","74.88","76.74","39","146","72","75"
"2012","no migration background","(1c) basic vocational qualification","79.73","79","4702","60","68","90","100","130","79.25","80.21","40","210","78","80"
"2012","no migration background","(2a) intermediate vocational","78.67","77","4612","58","65","90","100","130","78.18","79.16","37","170","75","77"
"2012","no migration background","(2b) intermediate general qualification","75.89","71","423","56","62","85","100","130","74.18","77.6","40","190","70","74"
"2012","no migration background","(2c_gen) general maturity certificate","73.8","72","613","56","63","82","93","125","72.54","75.06","30","150","70","73"
"2012","no migration background","(2c_voc) vocational maturity certificate","77.61","75","1262","58","65","86","100","135","76.67","78.55","44","170","73","75"
"2012","no migration background","(3a) lower tertiary education","78.11","78","1653","59","67","88","98","125","77.34","78.88","34","165","76","78"
"2012","no migration background","(3b) higher tertiary education","76.66","75","2468","58","65","86","96","115","76.06","77.26","42","225","75","76"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(0) in school","","","","","","","","","","","","","",""
"2013","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(0) in school","71.13","69.64","62","57","60","80","88","95","67.95","74.31","40","95","63","75"
"2014","direct migration background","(1a) inadequately completed","77.75","75","312","57","65","90","102","115","75.98","79.52","35","146","73","78"
"2014","direct migration background","(1b) general elementary school","76","75","921","58","65","85","95","130","74.94","77.06","41","170","75","77"
"2014","direct migration background","(1c) basic vocational qualification","79.09","80","954","59","68","88","100","120","78.08","80.1","43","152","77","80"
"2014","direct migration background","(2a) intermediate vocational","72.3","70.64","283","55","60","82","95","120","70.54","74.06","40","129","69","74"
"2014","direct migration background","(2b) intermediate general qualification","72.15","70","108","52","61","85","91","100","69.34","74.96","35","105","66","75"
"2014","direct migration background","(2c_gen) general maturity certificate","74.36","72","514","54","60","85","98","120","72.81","75.91","45","170","71","75"
"2014","direct migration background","(2c_voc) vocational maturity certificate","75.36","75","662","57","64","85","94","112","74.16","76.56","40","140","71","75"
"2014","direct migration background","(3a) lower tertiary education","72.31","70.31","115","54","65","78","95","110","69.27","75.35","44","150","70","75"
"2014","direct migration background","(3b) higher tertiary education","73.59","72","985","52","62","84","95","115","72.59","74.59","42","135","70","74"
"2014","indirect migration background","(0) in school","67.89","65","105","54","57","75","86","100","65.19","70.59","43","116","64","70"
"2014","indirect migration background","(1a) inadequately completed","76.72","80","37","54","63","95","95","100","71.55","81.89","45","105","68","80"
"2014","indirect migration background","(1b) general elementary school","77","75.44","207","56","64","90","100","120","74.34","79.66","40","150","70","77"
"2014","indirect migration background","(1c) basic vocational qualification","82.39","80","238","62","70","91","107","120","80.05","84.73","40","180","75","80"
"2014","indirect migration background","(2a) intermediate vocational","78.5","75","282","58","65","92","99","120","76.49","80.51","47","160","73","79"
"2014","indirect migration background","(2b) intermediate general qualification","78.41","75.77","154","55","65","88","102","130","74.96","81.86","42","200","68","76"
"2014","indirect migration background","(2c_gen) general maturity certificate","70.88","72","193","52","59","81","90","114","68.72","73.04","30","120","69","75"
"2014","indirect migration background","(2c_voc) vocational maturity certificate","77.25","75","145","56","63","87","100","128","74.37","80.13","50","140","74","80"
"2014","indirect migration background","(3a) lower tertiary education","74.21","70.62","80","56","62","89","91","120","70.64","77.78","48","123","67","80"
"2014","indirect migration background","(3b) higher tertiary education","72.74","70","188","57","63","85","90","100","70.72","74.76","41","121","70","76"
"2014","no migration background","(0) in school","69.36","67","284","52","58","77","88","130","67.64","71.08","43","139","64","68"
"2014","no migration background","(1a) inadequately completed","79.9","76","187","60","66","90","105","140","76.59","83.21","43","180","72","80"
"2014","no migration background","(1b) general elementary school","76.91","75","1212","58","65","85","99","127","75.9","77.92","35","160","74","76"
"2014","no migration background","(1c) basic vocational qualification","80.43","79","4634","60","68","90","103","134","79.92","80.94","35","225","79","80"
"2014","no migration background","(2a) intermediate vocational","78.87","77","5421","58","65","90","100","130","78.41","79.33","36","185","76","78"
"2014","no migration background","(2b) intermediate general qualification","77.63","75","532","57","65","86","102","145","76.06","79.2","40","190","70","75"
"2014","no migration background","(2c_gen) general maturity certificate","73.52","72","727","56","63","82","92","118","72.33","74.71","30","157","70","73"
"2014","no migration background","(2c_voc) vocational maturity certificate","78.45","75","1674","59","65","88","100","145","77.61","79.29","44","180","75","76"
"2014","no migration background","(3a) lower tertiary education","78.44","78","1828","59","67","88","98","128","77.7","79.18","42","195","76","78"
"2014","no migration background","(3b) higher tertiary education","76.53","75","2984","57","64","86","97","119","75.98","77.08","44","165","75","76"
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","69.01","65","45","55","57","80","85","90","64.71","73.31","45","120","60","71"
"2016","direct migration background","(1a) inadequately completed","77.06","75","297","58","68","85","100","120","75.21","78.91","40","135","72","77"
"2016","direct migration background","(1b) general elementary school","75.82","75","702","58","64","85","95","120","74.62","77.02","43","145","75","78"
"2016","direct migration background","(1c) basic vocational qualification","80.23","80","884","60","70","90","100","120","79.14","81.32","40","160","78","80"
"2016","direct migration background","(2a) intermediate vocational","75.73","75","237","55","64","85","95","142","73.65","77.81","44","150","70","75"
"2016","direct migration background","(2b) intermediate general qualification","76.94","75","67","58","65","90","96","110","73.07","80.81","36","110","65","80"
"2016","direct migration background","(2c_gen) general maturity certificate","74.86","72","386","54","61","86","96","120","72.94","76.78","40","180","70","75"
"2016","direct migration background","(2c_voc) vocational maturity certificate","75.61","74.4","761","56","63","86","95","116","74.43","76.79","40","138","72","75"
"2016","direct migration background","(3a) lower tertiary education","72.56","71.43","107","54","63","80","98","110","69.29","75.83","45","150","67","75"
"2016","direct migration background","(3b) higher tertiary education","73.97","74","1105","54","62","84","94","115","73.02","74.92","39","140","70","73"
"2016","indirect migration background","(0) in school","63.53","64","76","53","55","69","76","103","60.2","66.86","45","130","60","68"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","78.46","78","164","52","66","90","99","120","75.55","81.37","43","134","71","80"
"2016","indirect migration background","(1c) basic vocational qualification","87.16","84.88","202","64","73","100","116","125","84.39","89.93","40","190","77","85"
"2016","indirect migration background","(2a) intermediate vocational","80.97","80","229","60","70","91","104","130","78.52","83.42","47","160","75","80"
"2016","indirect migration background","(2b) intermediate general qualification","74.42","70.6","135","57","64","85","95","135","70.75","78.09","43","200","67","75"
"2016","indirect migration background","(2c_gen) general maturity certificate","70.11","69","182","55","59","79","86","130","67.88","72.34","43","140","66","72"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","78.18","75","132","59","66","90","104","135","75.05","81.31","45","135","72","80"
"2016","indirect migration background","(3a) lower tertiary education","74.84","70.06","63","58","66","86","95","100","70.85","78.83","49","148","68","80"
"2016","indirect migration background","(3b) higher tertiary education","71.66","68","172","50","60","84","94","108","69.4","73.92","42","130","70","76"
"2016","no migration background","(0) in school","66.18","64","207","52","57","72","82","104","64.37","67.99","46","128","63","67"
"2016","no migration background","(1a) inadequately completed","81.3","77","151","60","66","90","110","140","77.31","85.29","41","230","72","82"
"2016","no migration background","(1b) general elementary school","77.73","75","1025","57","65","88","100","141","76.55","78.91","38","175","74","76"
"2016","no migration background","(1c) basic vocational qualification","80.65","80","3917","60","68","90","103","136","80.09","81.21","39","200","80","80"
"2016","no migration background","(2a) intermediate vocational","80.11","79","4781","59","67","90","105","135","79.61","80.61","37","193","77","78"
"2016","no migration background","(2b) intermediate general qualification","79.3","75","477","57","64","89","110","140","77.55","81.05","39","160","72","75"
"2016","no migration background","(2c_gen) general maturity certificate","73.82","72","668","54","61","85","95","120","72.51","75.13","30","160","70","72"
"2016","no migration background","(2c_voc) vocational maturity certificate","78.78","76","1510","59","67","88","100","140","77.88","79.68","44","188","75","77"
"2016","no migration background","(3a) lower tertiary education","78.78","78","1646","59","68","89","98","126","77.96","79.6","42","215","76","79"
"2016","no migration background","(3b) higher tertiary education","77.27","75","2763","58","65","86","98","121","76.7","77.84","43","165","75","76"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(0) in school","67.02","68.44","42","52","58","72","78","90","63.53","70.51","48","95","63","70"
"2018","direct migration background","(1a) inadequately completed","76.11","74","1697","60","65","84","95","190","75.42","76.8","36","190","72","75"
"2018","direct migration background","(1b) general elementary school","75.77","75","1363","58","64","85","96","122","74.93","76.61","38","190","74","75"
"2018","direct migration background","(1c) basic vocational qualification","78.9","80","827","59","67","90","98","118","77.8","80","39","156","77","80"
"2018","direct migration background","(2a) intermediate vocational","76.58","75.21","239","56","65","89","94","119","74.57","78.59","46","130","70","75"
"2018","direct migration background","(2b) intermediate general qualification","73.07","67","81","60","62","82","90","120","69.53","76.61","37","120","65","71"
"2018","direct migration background","(2c_gen) general maturity certificate","75.3","70.6","918","56","62","86","100","122","74.21","76.39","40","179","72","75"
"2018","direct migration background","(2c_voc) vocational maturity certificate","75.61","74","698","58","64","85","96","114.14","74.4","76.82","40","140","73","76"
"2018","direct migration background","(3a) lower tertiary education","74.98","74","94","55","66","83","90","110","71.76","78.2","45","135","70","76"
"2018","direct migration background","(3b) higher tertiary education","74.37","75","1685","55","64","84","95","115","73.63","75.11","38","137","73","75"
"2018","indirect migration background","(0) in school","68.85","67","85","54","60","77","89","115","65.75","71.95","48","115","63","70"
"2018","indirect migration background","(1a) inadequately completed","78.58","75","38","54","57","98","100","110","72.29","84.87","45","113","69","89"
"2018","indirect migration background","(1b) general elementary school","79.29","75.55","160","54","65","90","102","145","76.24","82.34","40","145","73","80"
"2018","indirect migration background","(1c) basic vocational qualification","87.71","85","204","60","73","97","115","130","84.88","90.54","43","170","80","85"
"2018","indirect migration background","(2a) intermediate vocational","80.84","76.97","269","60","66","90","109","142","78.49","83.19","47","181","74","80"
"2018","indirect migration background","(2b) intermediate general qualification","72.92","72","128","56","62","80","86","149","69.06","76.78","45","230","67","74"
"2018","indirect migration background","(2c_gen) general maturity certificate","70.9","68.08","203","51","60","80","90","130","68.64","73.16","45","130","67","72"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","78.73","75","136","58","67","92","100","128","75.57","81.89","49","142","73","81"
"2018","indirect migration background","(3a) lower tertiary education","75.3","72","75","58","68","80","94","140","71.24","79.36","50","140","70","78"
"2018","indirect migration background","(3b) higher tertiary education","71.36","70","198","55","60","80","90","113","69.25","73.47","50","130","69","75"
"2018","no migration background","(0) in school","68.01","67","217","55","59","75","82","104","66.22","69.8","45","120","65","69"
"2018","no migration background","(1a) inadequately completed","81.64","80","190","55","70","91","115","136","78.26","85.02","45","188","78","83"
"2018","no migration background","(1b) general elementary school","78.8","75","1074","58","66","90","103","139","77.55","80.05","38","170","75","78"
"2018","no migration background","(1c) basic vocational qualification","81.31","80","3816","60","69","90","105","133","80.73","81.89","41","185","80","80"
"2018","no migration background","(2a) intermediate vocational","80.85","79","5194","59","67","91","106","140","80.35","81.35","35","200","78","80"
"2018","no migration background","(2b) intermediate general qualification","77.98","75","588","55","63","89","105","135","76.42","79.54","35","170","72","76"
"2018","no migration background","(2c_gen) general maturity certificate","74.15","70","858","55","62","85","95","124","73.01","75.29","30","170","70","72"
"2018","no migration background","(2c_voc) vocational maturity certificate","79.86","78","1743","59","67","90","104","140","79.01","80.71","43","190","75","78"
"2018","no migration background","(3a) lower tertiary education","79.32","78","1782","60","68","90","100","126","78.53","80.11","44","187","77","79"
"2018","no migration background","(3b) higher tertiary education","77.62","76","3072","58","65","87","100","125","77.06","78.18","42","170","75","76"
