"plh0219","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2010","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2010","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2010","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2010","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2010","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2010","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2010","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2010","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2010","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2010","Other degree","West Germany","","","",""
"4 on scale 1-7","2010","Other degree","East Germany","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2010","Other degree","West Germany","","","",""
"5 on scale 1-7","2010","Other degree","East Germany","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2010","Other degree","West Germany","","","",""
"6 on scale 1-7","2010","Other degree","East Germany","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2010","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2010","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2010","secondary school degree","West Germany","","","",""
"7 Strongly agree","2010","secondary school degree","East Germany","","","",""
"7 Strongly agree","2010","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2010","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2010","Other degree","West Germany","","","",""
"7 Strongly agree","2010","Other degree","East Germany","","","",""
"7 Strongly agree","2010","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2010","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2011","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2011","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2011","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2011","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2011","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2011","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2011","Other degree","West Germany","","","",""
"1 Strongly disagree","2011","Other degree","East Germany","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2011","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2011","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2011","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2011","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2011","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2011","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2011","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2011","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2011","Other degree","West Germany","","","",""
"4 on scale 1-7","2011","Other degree","East Germany","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2011","Other degree","West Germany","","","",""
"5 on scale 1-7","2011","Other degree","East Germany","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2011","Other degree","West Germany","","","",""
"6 on scale 1-7","2011","Other degree","East Germany","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2011","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2011","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2011","secondary school degree","West Germany","","","",""
"7 Strongly agree","2011","secondary school degree","East Germany","","","",""
"7 Strongly agree","2011","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2011","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2011","Other degree","West Germany","","","",""
"7 Strongly agree","2011","Other degree","East Germany","","","",""
"7 Strongly agree","2011","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2011","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2012","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2012","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2012","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2012","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2012","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2012","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2012","Other degree","West Germany","","","",""
"1 Strongly disagree","2012","Other degree","East Germany","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2012","lower secondary degree","West Germany","39","0.028499739046056","0.0192937992452621","0.0377056788468499"
"2 on scale 1-7 ","2012","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2012","secondary school degree","West Germany","40","0.0193530434945091","0.0127869469216601","0.025919140067358"
"2 on scale 1-7 ","2012","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","West Germany","53","0.0293821722607162","0.0215435722876773","0.037220772233755"
"2 on scale 1-7 ","2012","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2012","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2012","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","West Germany","80","0.0584120620270192","0.0454370448883375","0.0713870791657009"
"3 on scale 1-7 ","2012","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2012","secondary school degree","West Germany","118","0.0677037586951211","0.055729196504561","0.0796783208856813"
"3 on scale 1-7 ","2012","secondary school degree","East Germany","46","0.0575504398886134","0.0402608343984917","0.0748400453787352"
"3 on scale 1-7 ","2012","college entrance qualification","West Germany","169","0.090677108635832","0.0773486381900119","0.104005579081652"
"3 on scale 1-7 ","2012","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2012","Other degree","West Germany","50","0.0938031009736079","0.07081655397515","0.116789647972066"
"3 on scale 1-7 ","2012","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2012","lower secondary degree","West Germany","196","0.161665770429785","0.141297982439829","0.182033558419741"
"4 on scale 1-7","2012","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2012","secondary school degree","West Germany","246","0.145769824172204","0.128950925402291","0.162588722942118"
"4 on scale 1-7","2012","secondary school degree","East Germany","99","0.139785251261347","0.114041856293367","0.165528646229328"
"4 on scale 1-7","2012","college entrance qualification","West Germany","298","0.168796786193646","0.151410448401354","0.186183123985938"
"4 on scale 1-7","2012","college entrance qualification","East Germany","64","0.188285180931605","0.148123932317269","0.22844642954594"
"4 on scale 1-7","2012","Other degree","West Germany","112","0.192741814555053","0.161642697871902","0.223840931238205"
"4 on scale 1-7","2012","Other degree","East Germany","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","West Germany","54","0.15433387225625","0.114311206078367","0.194356538434134"
"4 on scale 1-7","2012","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2012","lower secondary degree","West Germany","295","0.228102795363681","0.204887657559982","0.251317933167381"
"5 on scale 1-7","2012","lower secondary degree","East Germany","34","0.226769434891802","0.160633957014959","0.292904912768646"
"5 on scale 1-7","2012","secondary school degree","West Germany","373","0.205431452674558","0.186175037510238","0.224687867838877"
"5 on scale 1-7","2012","secondary school degree","East Germany","163","0.233411742987145","0.202008526442759","0.26481495953153"
"5 on scale 1-7","2012","college entrance qualification","West Germany","432","0.240700011614871","0.220856562050992","0.260543461178749"
"5 on scale 1-7","2012","college entrance qualification","East Germany","80","0.199568463360686","0.158509739073205","0.240627187648167"
"5 on scale 1-7","2012","Other degree","West Germany","159","0.217795379756331","0.185253819414443","0.25033694009822"
"5 on scale 1-7","2012","Other degree","East Germany","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","West Germany","73","0.231356734229556","0.18463925424681","0.278074214212302"
"5 on scale 1-7","2012","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2012","lower secondary degree","West Germany","345","0.275851815709569","0.251124448710307","0.30057918270883"
"6 on scale 1-7","2012","lower secondary degree","East Germany","36","0.229701881418366","0.163266501126406","0.296137261710326"
"6 on scale 1-7","2012","secondary school degree","West Germany","493","0.297981912269618","0.276182469639854","0.319781354899381"
"6 on scale 1-7","2012","secondary school degree","East Germany","210","0.287261189481454","0.253669226490165","0.320853152472743"
"6 on scale 1-7","2012","college entrance qualification","West Germany","508","0.280257734359524","0.259410918698365","0.301104550020682"
"6 on scale 1-7","2012","college entrance qualification","East Germany","117","0.345978815131731","0.297111547024845","0.394846083238616"
"6 on scale 1-7","2012","Other degree","West Germany","141","0.23965412147454","0.205998942636129","0.273309300312951"
"6 on scale 1-7","2012","Other degree","East Germany","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","West Germany","72","0.257756704243603","0.209299980299226","0.30621342818798"
"6 on scale 1-7","2012","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2012","lower secondary degree","West Germany","286","0.238711736721966","0.215126638919174","0.262296834524759"
"7 Strongly agree","2012","lower secondary degree","East Germany","44","0.263214565500743","0.19366199173296","0.332767139268526"
"7 Strongly agree","2012","secondary school degree","West Germany","410","0.259452514481252","0.238560434246163","0.280344594716342"
"7 Strongly agree","2012","secondary school degree","East Germany","147","0.224947239030032","0.193948953853609","0.255945524206456"
"7 Strongly agree","2012","college entrance qualification","West Germany","308","0.181266515135105","0.163385075187466","0.199147955082744"
"7 Strongly agree","2012","college entrance qualification","East Germany","59","0.155390560960792","0.118173876377943","0.192607245543642"
"7 Strongly agree","2012","Other degree","West Germany","118","0.189579464090349","0.15867617405892","0.220482754121778"
"7 Strongly agree","2012","Other degree","East Germany","","","",""
"7 Strongly agree","2012","no degree/no degree yet","West Germany","74","0.240556080240871","0.193204775942238","0.287907384539505"
"7 Strongly agree","2012","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2013","lower secondary degree","West Germany","83","0.0192184688190337","0.0152904971636012","0.0231464404744662"
"1 Strongly disagree","2013","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2013","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2013","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2013","college entrance qualification","West Germany","41","0.0105417902584841","0.00749060994631558","0.0135929705706527"
"1 Strongly disagree","2013","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2013","Other degree","West Germany","","","",""
"1 Strongly disagree","2013","Other degree","East Germany","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","West Germany","149","0.0334114848368753","0.0282699649792503","0.0385530046945002"
"2 on scale 1-7 ","2013","lower secondary degree","East Germany","50","0.0477236801696868","0.0352830609662032","0.0601642993731704"
"2 on scale 1-7 ","2013","secondary school degree","West Germany","85","0.0244960361598982","0.0194541066077765","0.0295379657120198"
"2 on scale 1-7 ","2013","secondary school degree","East Germany","71","0.0422019118616722","0.0334191875698889","0.0509846361534555"
"2 on scale 1-7 ","2013","college entrance qualification","West Germany","139","0.0334930817673335","0.0281179143185485","0.0388682492161185"
"2 on scale 1-7 ","2013","college entrance qualification","East Germany","54","0.0420303223370496","0.0300796839755916","0.0539809606985076"
"2 on scale 1-7 ","2013","Other degree","West Germany","36","0.0339898409321083","0.0223875511453609","0.0455921307188557"
"2 on scale 1-7 ","2013","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2013","lower secondary degree","West Germany","363","0.0841758346447284","0.0762321393150645","0.0921195299743923"
"3 on scale 1-7 ","2013","lower secondary degree","East Germany","109","0.0950099971245941","0.0778980241948457","0.112121970054342"
"3 on scale 1-7 ","2013","secondary school degree","West Germany","263","0.0815186795461988","0.0725938880434741","0.0904434710489234"
"3 on scale 1-7 ","2013","secondary school degree","East Germany","170","0.0778071846774683","0.0661055395983895","0.0895088297565472"
"3 on scale 1-7 ","2013","college entrance qualification","West Germany","402","0.0989582887356592","0.0900373512521568","0.107879226219162"
"3 on scale 1-7 ","2013","college entrance qualification","East Germany","97","0.0815827071962403","0.0652802546310366","0.0978851597614439"
"3 on scale 1-7 ","2013","Other degree","West Germany","82","0.0779971163678655","0.0608265860546153","0.0951676466811158"
"3 on scale 1-7 ","2013","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2013","lower secondary degree","West Germany","882","0.191680528127235","0.180418844231629","0.202942212022842"
"4 on scale 1-7","2013","lower secondary degree","East Germany","224","0.217113434767408","0.193053950682186","0.241172918852631"
"4 on scale 1-7","2013","secondary school degree","West Germany","600","0.176785367716416","0.164342684467292","0.189228050965541"
"4 on scale 1-7","2013","secondary school degree","East Germany","402","0.209992597253056","0.19219981857977","0.227785375926343"
"4 on scale 1-7","2013","college entrance qualification","West Germany","776","0.185974433961008","0.174350380332612","0.197598487589404"
"4 on scale 1-7","2013","college entrance qualification","East Germany","186","0.170164653340965","0.147784425468043","0.192544881213887"
"4 on scale 1-7","2013","Other degree","West Germany","190","0.204661840559149","0.178828971460455","0.230494709657842"
"4 on scale 1-7","2013","Other degree","East Germany","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","West Germany","65","0.16648489146654","0.130773719588983","0.202196063344098"
"4 on scale 1-7","2013","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2013","lower secondary degree","West Germany","1022","0.215302216966854","0.203542461864812","0.227061972068895"
"5 on scale 1-7","2013","lower secondary degree","East Germany","274","0.23238791464261","0.20774050901444","0.257035320270781"
"5 on scale 1-7","2013","secondary school degree","West Germany","842","0.234224667961449","0.220411243759744","0.248038092163153"
"5 on scale 1-7","2013","secondary school degree","East Germany","423","0.208236815589774","0.190498898832255","0.225974732347292"
"5 on scale 1-7","2013","college entrance qualification","West Germany","992","0.224225378531536","0.211765261350641","0.236685495712431"
"5 on scale 1-7","2013","college entrance qualification","East Germany","280","0.256182796937638","0.230184676374933","0.282180917500343"
"5 on scale 1-7","2013","Other degree","West Germany","196","0.208932059026038","0.182901246165434","0.234962871886641"
"5 on scale 1-7","2013","Other degree","East Germany","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","West Germany","101","0.250577459800612","0.209034797347888","0.292120122253337"
"5 on scale 1-7","2013","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2013","lower secondary degree","West Germany","1278","0.26917817706684","0.256488560738091","0.28186779339559"
"6 on scale 1-7","2013","lower secondary degree","East Germany","277","0.231594408624858","0.206976404824014","0.256212412425702"
"6 on scale 1-7","2013","secondary school degree","West Germany","1059","0.283147121322986","0.268452600151999","0.297841642493973"
"6 on scale 1-7","2013","secondary school degree","East Germany","555","0.259587623824367","0.240436025263641","0.278739222385092"
"6 on scale 1-7","2013","college entrance qualification","West Germany","1270","0.285831070813886","0.272333141368634","0.299329000259137"
"6 on scale 1-7","2013","college entrance qualification","East Germany","303","0.27264705427636","0.246125017761072","0.299169090791648"
"6 on scale 1-7","2013","Other degree","West Germany","238","0.281494107548561","0.252698375957917","0.310289839139206"
"6 on scale 1-7","2013","Other degree","East Germany","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","West Germany","120","0.275857888818021","0.233011467288942","0.318704310347101"
"6 on scale 1-7","2013","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2013","lower secondary degree","West Germany","916","0.187033289538433","0.175877028917541","0.198189550159325"
"7 Strongly agree","2013","lower secondary degree","East Germany","180","0.1660010108486","0.144287419023479","0.18771460267372"
"7 Strongly agree","2013","secondary school degree","West Germany","736","0.192612317391219","0.179750052931648","0.205474581850791"
"7 Strongly agree","2013","secondary school degree","East Germany","369","0.190409577075145","0.173258030823674","0.207561123326616"
"7 Strongly agree","2013","college entrance qualification","West Germany","684","0.160975955932093","0.149996529086681","0.171955382777505"
"7 Strongly agree","2013","college entrance qualification","East Germany","154","0.166767194435794","0.144566203771482","0.188968185100106"
"7 Strongly agree","2013","Other degree","West Germany","184","0.177468288477571","0.153004990725021","0.20193158623012"
"7 Strongly agree","2013","Other degree","East Germany","","","",""
"7 Strongly agree","2013","no degree/no degree yet","West Germany","82","0.168413594595664","0.132537743453367","0.204289445737962"
"7 Strongly agree","2013","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2014","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2014","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2014","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2014","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2014","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2014","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2014","Other degree","West Germany","","","",""
"1 Strongly disagree","2014","Other degree","East Germany","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2014","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2014","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2014","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2014","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2014","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2014","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2014","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2014","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2014","Other degree","West Germany","","","",""
"4 on scale 1-7","2014","Other degree","East Germany","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2014","Other degree","West Germany","","","",""
"5 on scale 1-7","2014","Other degree","East Germany","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2014","Other degree","West Germany","","","",""
"6 on scale 1-7","2014","Other degree","East Germany","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2014","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2014","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2014","secondary school degree","West Germany","","","",""
"7 Strongly agree","2014","secondary school degree","East Germany","","","",""
"7 Strongly agree","2014","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2014","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2014","Other degree","West Germany","","","",""
"7 Strongly agree","2014","Other degree","East Germany","","","",""
"7 Strongly agree","2014","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2014","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2015","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2015","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2015","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2015","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2015","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2015","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2015","Other degree","West Germany","","","",""
"1 Strongly disagree","2015","Other degree","East Germany","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","West Germany","","","",""
