"plh0219","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2009","Not Employed","(1c) basic vocational qualification","47","0.0289742035501482","0.0223283274019813","0.0356200796983151"
"1 Strongly disagree","2009","Not Employed","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2009","Not Employed","(2a) intermediate vocational","14","","",""
"1 Strongly disagree","2009","Not Employed","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2009","Not Employed","(2c_voc) vocational maturity certificate","4","","",""
"1 Strongly disagree","2009","Not Employed","(3a) lower tertiary education","5","","",""
"1 Strongly disagree","2009","Not Employed","(3b) higher tertiary education","5","","",""
"1 Strongly disagree","2009","Employed","(0) in school","","","",""
"1 Strongly disagree","2009","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2009","Employed","(1b) general elementary school","13","","",""
"1 Strongly disagree","2009","Employed","(1c) basic vocational qualification","35","0.0228583842949667","0.0168133250074682","0.0289034435824653"
"1 Strongly disagree","2009","Employed","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2009","Employed","(2a) intermediate vocational","30","0.00644241172804024","0.00371107496546733","0.00917374849061314"
"1 Strongly disagree","2009","Employed","(2c_gen) general maturity certificate","5","","",""
"1 Strongly disagree","2009","Employed","(2c_voc) vocational maturity certificate","6","","",""
"1 Strongly disagree","2009","Employed","(3a) lower tertiary education","17","","",""
"1 Strongly disagree","2009","Employed","(3b) higher tertiary education","18","","",""
"2 on scale 1-7 ","2009","Not Employed","(0) in school","8","","",""
"2 on scale 1-7 ","2009","Not Employed","(1a) inadequately completed","7","","",""
"2 on scale 1-7 ","2009","Not Employed","(1b) general elementary school","49","0.0514498566022972","0.0369280903510958","0.0659716228534985"
"2 on scale 1-7 ","2009","Not Employed","(1c) basic vocational qualification","109","0.0517643776904482","0.0429861925115789","0.0605425628693174"
"2 on scale 1-7 ","2009","Not Employed","(2b) intermediate general qualification","7","","",""
"2 on scale 1-7 ","2009","Not Employed","(2a) intermediate vocational","47","0.0367581257478478","0.0254888057206007","0.0480274457750949"
"2 on scale 1-7 ","2009","Not Employed","(2c_gen) general maturity certificate","9","","",""
"2 on scale 1-7 ","2009","Not Employed","(2c_voc) vocational maturity certificate","10","","",""
"2 on scale 1-7 ","2009","Not Employed","(3a) lower tertiary education","19","","",""
"2 on scale 1-7 ","2009","Not Employed","(3b) higher tertiary education","24","","",""
"2 on scale 1-7 ","2009","Employed","(0) in school","2","","",""
"2 on scale 1-7 ","2009","Employed","(1a) inadequately completed","5","","",""
"2 on scale 1-7 ","2009","Employed","(1b) general elementary school","26","","",""
"2 on scale 1-7 ","2009","Employed","(1c) basic vocational qualification","91","0.0385987457153594","0.0308069423686423","0.0463905490620765"
"2 on scale 1-7 ","2009","Employed","(2b) intermediate general qualification","9","","",""
"2 on scale 1-7 ","2009","Employed","(2a) intermediate vocational","128","0.0451417459515965","0.0380539187844871","0.0522295731187058"
"2 on scale 1-7 ","2009","Employed","(2c_gen) general maturity certificate","14","","",""
"2 on scale 1-7 ","2009","Employed","(2c_voc) vocational maturity certificate","44","0.0430242845689546","0.0304416195685546","0.0556069495693546"
"2 on scale 1-7 ","2009","Employed","(3a) lower tertiary education","53","0.0570366903569613","0.0433936501974053","0.0706797305165172"
"2 on scale 1-7 ","2009","Employed","(3b) higher tertiary education","88","0.067884123726594","0.0563464895368841","0.0794217579163039"
"3 on scale 1-7 ","2009","Not Employed","(0) in school","18","","",""
"3 on scale 1-7 ","2009","Not Employed","(1a) inadequately completed","13","","",""
"3 on scale 1-7 ","2009","Not Employed","(1b) general elementary school","110","0.113949967482765","0.0930626130496583","0.134837321915872"
"3 on scale 1-7 ","2009","Not Employed","(1c) basic vocational qualification","282","0.107367147219044","0.0951011391325259","0.119633155305562"
"3 on scale 1-7 ","2009","Not Employed","(2b) intermediate general qualification","18","","",""
"3 on scale 1-7 ","2009","Not Employed","(2a) intermediate vocational","113","0.0999927680921169","0.0820263852087233","0.11795915097551"
"3 on scale 1-7 ","2009","Not Employed","(2c_gen) general maturity certificate","32","0.100345544718613","0.0651525689668652","0.135538520470361"
"3 on scale 1-7 ","2009","Not Employed","(2c_voc) vocational maturity certificate","30","0.103948601284323","0.0705099395602179","0.137387263008428"
"3 on scale 1-7 ","2009","Not Employed","(3a) lower tertiary education","53","0.146401197891383","0.11447576086256","0.178326634920206"
"3 on scale 1-7 ","2009","Not Employed","(3b) higher tertiary education","85","0.140389434723077","0.113110830004081","0.167668039442073"
"3 on scale 1-7 ","2009","Employed","(0) in school","7","","",""
"3 on scale 1-7 ","2009","Employed","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2009","Employed","(1b) general elementary school","51","0.109218181670097","0.0818234807997713","0.136612882540423"
"3 on scale 1-7 ","2009","Employed","(1c) basic vocational qualification","241","0.109668811320053","0.0970297038562837","0.122307918783823"
"3 on scale 1-7 ","2009","Employed","(2b) intermediate general qualification","17","","",""
"3 on scale 1-7 ","2009","Employed","(2a) intermediate vocational","332","0.104319392841865","0.0938838847190749","0.114754900964656"
"3 on scale 1-7 ","2009","Employed","(2c_gen) general maturity certificate","26","","",""
"3 on scale 1-7 ","2009","Employed","(2c_voc) vocational maturity certificate","100","0.0962424791642511","0.0779541213584596","0.114530836970043"
"3 on scale 1-7 ","2009","Employed","(3a) lower tertiary education","131","0.130715196203622","0.110884832250748","0.150545560156496"
"3 on scale 1-7 ","2009","Employed","(3b) higher tertiary education","244","0.128519370268236","0.113169282318803","0.14386945821767"
"4 on scale 1-7","2009","Not Employed","(0) in school","41","0.15234628994259","0.10780084907819","0.196891730806991"
"4 on scale 1-7","2009","Not Employed","(1a) inadequately completed","26","","",""
"4 on scale 1-7","2009","Not Employed","(1b) general elementary school","241","0.261350901232221","0.232468832464955","0.290232969999487"
"4 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","563","0.22160304995269","0.205147229665483","0.238058870239898"
"4 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","21","","",""
"4 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","216","0.201924882463485","0.177882906409485","0.225966858517486"
"4 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","52","0.17761861605701","0.132852444816257","0.222384787297763"
"4 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","67","0.263024148607217","0.214785232345907","0.311263064868527"
"4 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","117","0.229234397829732","0.191273306180241","0.267195489479223"
"4 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","146","0.244215144751298","0.21047946567616","0.277950823826437"
"4 on scale 1-7","2009","Employed","(0) in school","9","","",""
"4 on scale 1-7","2009","Employed","(1a) inadequately completed","18","","",""
"4 on scale 1-7","2009","Employed","(1b) general elementary school","107","0.22929685527399","0.192375636011133","0.266218074536847"
"4 on scale 1-7","2009","Employed","(1c) basic vocational qualification","478","0.206241182578921","0.189875616907199","0.222606748250644"
"4 on scale 1-7","2009","Employed","(2b) intermediate general qualification","45","0.250396715067315","0.199098427984255","0.301695002150375"
"4 on scale 1-7","2009","Employed","(2a) intermediate vocational","665","0.222680874769288","0.208477366597042","0.236884382941533"
"4 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","61","0.184372841011063","0.146973204749078","0.221772477273048"
"4 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","184","0.204224901266298","0.179226348503049","0.229223454029547"
"4 on scale 1-7","2009","Employed","(3a) lower tertiary education","227","0.204622634457356","0.180889775871525","0.228355493043187"
"4 on scale 1-7","2009","Employed","(3b) higher tertiary education","356","0.204526742893225","0.186026154224239","0.223027331562211"
"5 on scale 1-7","2009","Not Employed","(0) in school","46","0.130598355972233","0.0888290585620149","0.172367653382452"
"5 on scale 1-7","2009","Not Employed","(1a) inadequately completed","30","0.346125820458991","0.253346433778419","0.438905207139563"
"5 on scale 1-7","2009","Not Employed","(1b) general elementary school","187","0.220465695879035","0.193214514267984","0.247716877490085"
"5 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","538","0.214840120243478","0.198567111804882","0.231113128682075"
"5 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","37","0.241742471088646","0.174984305915951","0.308500636261342"
"5 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","244","0.235337948968319","0.209932076929085","0.260743821007553"
"5 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","71","0.261739022721935","0.210250756230381","0.313227289213488"
"5 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","68","0.235472173803738","0.188984314627837","0.281960032979638"
"5 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","101","0.203406387114456","0.167053547499445","0.239759226729467"
"5 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","153","0.239006872711062","0.20551806932803","0.272495676094093"
"5 on scale 1-7","2009","Employed","(0) in school","11","","",""
"5 on scale 1-7","2009","Employed","(1a) inadequately completed","16","","",""
"5 on scale 1-7","2009","Employed","(1b) general elementary school","101","0.16524444639603","0.13262500538444","0.19786388740762"
"5 on scale 1-7","2009","Employed","(1c) basic vocational qualification","530","0.221635317838037","0.204835286605948","0.238435349070125"
"5 on scale 1-7","2009","Employed","(2b) intermediate general qualification","58","0.190416517656839","0.143926903871848","0.236906131441829"
"5 on scale 1-7","2009","Employed","(2a) intermediate vocational","742","0.21570797679272","0.201666056897143","0.229749896688298"
"5 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","99","0.21905481859946","0.179165212716235","0.258944424482686"
"5 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","242","0.23362282145418","0.207384003823158","0.259861639085202"
"5 on scale 1-7","2009","Employed","(3a) lower tertiary education","243","0.212077907207684","0.188030073771977","0.236125740643391"
"5 on scale 1-7","2009","Employed","(3b) higher tertiary education","393","0.183579372674675","0.165822493908457","0.201336251440893"
"6 on scale 1-7","2009","Not Employed","(0) in school","81","0.335947874469727","0.277399462357868","0.394496286581586"
"6 on scale 1-7","2009","Not Employed","(1a) inadequately completed","12","","",""
"6 on scale 1-7","2009","Not Employed","(1b) general elementary school","160","0.182653572827591","0.157254703677991","0.208052441977191"
"6 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","535","0.220640196790697","0.204210012842302","0.237070380739092"
"6 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","38","0.25123092464562","0.183602379367125","0.318859469924114"
"6 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","260","0.223634374314012","0.198679477172426","0.248589271455598"
"6 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","72","0.248661098435448","0.198033079130494","0.299289117740402"
"6 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","87","0.191647292278567","0.148522710693219","0.234771873863915"
"6 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","106","0.212550251878917","0.175603192917852","0.249497310839982"
"6 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","136","0.215013203345631","0.182752947414089","0.247273459277174"
"6 on scale 1-7","2009","Employed","(0) in school","17","","",""
"6 on scale 1-7","2009","Employed","(1a) inadequately completed","10","","",""
"6 on scale 1-7","2009","Employed","(1b) general elementary school","115","0.228129095604084","0.191274122865058","0.26498406834311"
"6 on scale 1-7","2009","Employed","(1c) basic vocational qualification","552","0.216370027294175","0.199714702200974","0.233025352387376"
"6 on scale 1-7","2009","Employed","(2b) intermediate general qualification","89","0.291617168836383","0.237800926830051","0.345433410842714"
"6 on scale 1-7","2009","Employed","(2a) intermediate vocational","822","0.231923088026245","0.217514254049723","0.246331922002767"
"6 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","134","0.308838539570813","0.264280244301181","0.353396834840445"
"6 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","275","0.272404663892537","0.244797768498165","0.300011559286909"
"6 on scale 1-7","2009","Employed","(3a) lower tertiary education","290","0.265876790161484","0.239886490157186","0.291867090165782"
"6 on scale 1-7","2009","Employed","(3b) higher tertiary education","474","0.25955405642446","0.239446546401781","0.27966156644714"
"7 Strongly agree","2009","Not Employed","(0) in school","54","0.226923453265769","0.175004129452691","0.278842777078847"
"7 Strongly agree","2009","Not Employed","(1a) inadequately completed","10","","",""
"7 Strongly agree","2009","Not Employed","(1b) general elementary school","116","0.136812317410928","0.114222515250347","0.159402119571509"
"7 Strongly agree","2009","Not Employed","(1c) basic vocational qualification","373","0.154810904553494","0.140478837774876","0.169142971332111"
"7 Strongly agree","2009","Not Employed","(2b) intermediate general qualification","34","0.220512031319342","0.15586621846286","0.285157844175824"
"7 Strongly agree","2009","Not Employed","(2a) intermediate vocational","177","0.181035125259824","0.157974694435693","0.204095556083955"
"7 Strongly agree","2009","Not Employed","(2c_gen) general maturity certificate","42","0.186743763384305","0.141097437138671","0.232390089629938"
"7 Strongly agree","2009","Not Employed","(2c_voc) vocational maturity certificate","54","0.161717723338669","0.121376686766287","0.202058759911052"
"7 Strongly agree","2009","Not Employed","(3a) lower tertiary education","70","0.126805969604993","0.0967546971456483","0.156857242064337"
"7 Strongly agree","2009","Not Employed","(3b) higher tertiary education","74","0.120143664793951","0.094613102024871","0.145674227563031"
"7 Strongly agree","2009","Employed","(0) in school","15","","",""
"7 Strongly agree","2009","Employed","(1a) inadequately completed","16","","",""
"7 Strongly agree","2009","Employed","(1b) general elementary school","85","0.19315837097713","0.158485936552614","0.227830805401646"
"7 Strongly agree","2009","Employed","(1c) basic vocational qualification","421","0.184627530958488","0.168933832729309","0.200321229187666"
"7 Strongly agree","2009","Employed","(2b) intermediate general qualification","55","0.167756560622257","0.123514254488009","0.211998866756505"
"7 Strongly agree","2009","Employed","(2a) intermediate vocational","577","0.173784509890245","0.160848310892273","0.186720708888216"
"7 Strongly agree","2009","Employed","(2c_gen) general maturity certificate","74","0.154416688799531","0.119567041715859","0.189266335883202"
"7 Strongly agree","2009","Employed","(2c_voc) vocational maturity certificate","148","0.144266243351348","0.122478259709781","0.166054226992915"
"7 Strongly agree","2009","Employed","(3a) lower tertiary education","149","0.118046687877315","0.0990649355466709","0.137028440207959"
"7 Strongly agree","2009","Employed","(3b) higher tertiary education","253","0.146373518395669","0.130160536406529","0.162586500384809"
"1 Strongly disagree","2010","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2010","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","Employed","(0) in school","","","",""
"1 Strongly disagree","2010","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2010","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2010","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","Employed","(0) in school","","","",""
"4 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","Employed","(0) in school","","","",""
"5 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","Employed","(0) in school","","","",""
"6 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2010","Not Employed","(0) in school","","","",""
"7 Strongly agree","2010","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2010","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2010","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2010","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2010","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2010","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2010","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2010","Employed","(0) in school","","","",""
"7 Strongly agree","2010","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2010","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2010","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2010","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2010","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2010","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2010","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2010","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2011","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2011","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2011","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2011","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2011","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2011","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2011","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2011","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2011","Employed","(0) in school","","","",""
"1 Strongly disagree","2011","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2011","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2011","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2011","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2011","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2011","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2011","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2011","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2011","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2011","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2011","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2011","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2011","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2011","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2011","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2011","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2011","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2011","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2011","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2011","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2011","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2011","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2011","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2011","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2011","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2011","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2011","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2011","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2011","Not Employed","(2a) intermediate vocational","","","",""
