"plh0219","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2008","college entrance qualification","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2008","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2008","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2008","Other degree","Single parent ","","","",""
"7 Strongly agree","2008","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2008","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2008","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2008","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2008","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2008","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2008","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2008","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2008","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2009","lower secondary degree","1-pers.-HH","29","","",""
"1 Strongly disagree","2009","lower secondary degree","(Married) couple without C. ","56","0.0379317406164668","0.0305973300937796","0.0452661511391539"
"1 Strongly disagree","2009","lower secondary degree","Single parent ","2","","",""
"1 Strongly disagree","2009","lower secondary degree","Couple + C. LE 16 ","13","","",""
"1 Strongly disagree","2009","lower secondary degree","Couple + C. GT 16 ","12","","",""
"1 Strongly disagree","2009","lower secondary degree","Couple + C. LE and GT 16","1","","",""
"1 Strongly disagree","2009","secondary school degree","1-pers.-HH","12","","",""
"1 Strongly disagree","2009","secondary school degree","(Married) couple without C. ","17","","",""
"1 Strongly disagree","2009","secondary school degree","Single parent ","3","","",""
"1 Strongly disagree","2009","secondary school degree","Couple + C. LE 16 ","7","","",""
"1 Strongly disagree","2009","secondary school degree","Couple + C. GT 16 ","13","","",""
"1 Strongly disagree","2009","secondary school degree","Couple + C. LE and GT 16","2","","",""
"1 Strongly disagree","2009","college entrance qualification","1-pers.-HH","15","","",""
"1 Strongly disagree","2009","college entrance qualification","(Married) couple without C. ","15","","",""
"1 Strongly disagree","2009","college entrance qualification","Single parent ","1","","",""
"1 Strongly disagree","2009","college entrance qualification","Couple + C. LE 16 ","4","","",""
"1 Strongly disagree","2009","college entrance qualification","Couple + C. GT 16 ","8","","",""
"1 Strongly disagree","2009","college entrance qualification","Couple + C. LE and GT 16","1","","",""
"1 Strongly disagree","2009","Other degree","1-pers.-HH","1","","",""
"1 Strongly disagree","2009","Other degree","(Married) couple without C. ","6","","",""
"1 Strongly disagree","2009","Other degree","Single parent ","","","",""
"1 Strongly disagree","2009","Other degree","Couple + C. LE 16 ","1","","",""
"1 Strongly disagree","2009","Other degree","Couple + C. GT 16 ","5","","",""
"1 Strongly disagree","2009","Other degree","Couple + C. LE and GT 16","1","","",""
"1 Strongly disagree","2009","no degree/no degree yet","1-pers.-HH","1","","",""
"1 Strongly disagree","2009","no degree/no degree yet","(Married) couple without C. ","1","","",""
"1 Strongly disagree","2009","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2009","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2009","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"1 Strongly disagree","2009","no degree/no degree yet","Couple + C. LE and GT 16","2","","",""
"2 on scale 1-7 ","2009","lower secondary degree","1-pers.-HH","59","0.0453602882560199","0.0333852544664614","0.0573353220455783"
"2 on scale 1-7 ","2009","lower secondary degree","(Married) couple without C. ","110","0.0437697718458003","0.0359150780211199","0.0516244656704808"
"2 on scale 1-7 ","2009","lower secondary degree","Single parent ","18","","",""
"2 on scale 1-7 ","2009","lower secondary degree","Couple + C. LE 16 ","23","","",""
"2 on scale 1-7 ","2009","lower secondary degree","Couple + C. GT 16 ","29","","",""
"2 on scale 1-7 ","2009","lower secondary degree","Couple + C. LE and GT 16","16","","",""
"2 on scale 1-7 ","2009","secondary school degree","1-pers.-HH","40","0.0555767772324903","0.0392131110468827","0.0719404434180979"
"2 on scale 1-7 ","2009","secondary school degree","(Married) couple without C. ","67","0.0365125553774599","0.0279378445738803","0.0450872661810396"
"2 on scale 1-7 ","2009","secondary school degree","Single parent ","10","","",""
"2 on scale 1-7 ","2009","secondary school degree","Couple + C. LE 16 ","40","0.046832305393506","0.0340223572510535","0.0596422535359585"
"2 on scale 1-7 ","2009","secondary school degree","Couple + C. GT 16 ","32","0.0325410783027989","0.0214152322569693","0.0436669243486285"
"2 on scale 1-7 ","2009","secondary school degree","Couple + C. LE and GT 16","11","","",""
"2 on scale 1-7 ","2009","college entrance qualification","1-pers.-HH","32","0.0404585691238583","0.026631252265816","0.0542858859819006"
"2 on scale 1-7 ","2009","college entrance qualification","(Married) couple without C. ","81","0.0642039497251909","0.0527131870828831","0.0756947123674988"
"2 on scale 1-7 ","2009","college entrance qualification","Single parent ","5","","",""
"2 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE 16 ","52","0.0624773142123451","0.0473401537158721","0.0776144747088181"
"2 on scale 1-7 ","2009","college entrance qualification","Couple + C. GT 16 ","34","0.047994474605399","0.0331451427661842","0.0628438064446138"
"2 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE and GT 16","14","","",""
"2 on scale 1-7 ","2009","Other degree","1-pers.-HH","4","","",""
"2 on scale 1-7 ","2009","Other degree","(Married) couple without C. ","13","","",""
"2 on scale 1-7 ","2009","Other degree","Single parent ","2","","",""
"2 on scale 1-7 ","2009","Other degree","Couple + C. LE 16 ","6","","",""
"2 on scale 1-7 ","2009","Other degree","Couple + C. GT 16 ","10","","",""
"2 on scale 1-7 ","2009","Other degree","Couple + C. LE and GT 16","4","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","1-pers.-HH","1","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","(Married) couple without C. ","7","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Single parent ","2","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. GT 16 ","4","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE and GT 16","5","","",""
"3 on scale 1-7 ","2009","lower secondary degree","1-pers.-HH","121","0.0960214111311875","0.0790670195091568","0.112975802753218"
"3 on scale 1-7 ","2009","lower secondary degree","(Married) couple without C. ","297","0.118472202366694","0.106064621278976","0.130879783454412"
"3 on scale 1-7 ","2009","lower secondary degree","Single parent ","19","","",""
"3 on scale 1-7 ","2009","lower secondary degree","Couple + C. LE 16 ","61","0.0880917043755741","0.0658713402251799","0.110312068525968"
"3 on scale 1-7 ","2009","lower secondary degree","Couple + C. GT 16 ","94","0.117645794349389","0.0960623430389805","0.139229245659798"
"3 on scale 1-7 ","2009","lower secondary degree","Couple + C. LE and GT 16","27","","",""
"3 on scale 1-7 ","2009","secondary school degree","1-pers.-HH","78","0.11552436789555","0.0926930837259889","0.138355652065111"
"3 on scale 1-7 ","2009","secondary school degree","(Married) couple without C. ","201","0.109298113942942","0.0950338995617782","0.123562328324105"
"3 on scale 1-7 ","2009","secondary school degree","Single parent ","39","0.13261961158688","0.0965686122796891","0.16867061089407"
"3 on scale 1-7 ","2009","secondary school degree","Couple + C. LE 16 ","94","0.0832068998855839","0.0664611236165181","0.0999526761546497"
"3 on scale 1-7 ","2009","secondary school degree","Couple + C. GT 16 ","92","0.0876316139551987","0.0699013039719662","0.105361923938431"
"3 on scale 1-7 ","2009","secondary school degree","Couple + C. LE and GT 16","41","0.1194042646211","0.0860468036491691","0.152761725593031"
"3 on scale 1-7 ","2009","college entrance qualification","1-pers.-HH","96","0.123907311407579","0.100785370632541","0.147029252182617"
"3 on scale 1-7 ","2009","college entrance qualification","(Married) couple without C. ","201","0.115937582228692","0.10092930093509","0.130945863522295"
"3 on scale 1-7 ","2009","college entrance qualification","Single parent ","17","","",""
"3 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE 16 ","108","0.0939052955722621","0.0756611224270068","0.112149468717517"
"3 on scale 1-7 ","2009","college entrance qualification","Couple + C. GT 16 ","91","0.0779192642397872","0.0592984592002694","0.0965400692793049"
"3 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE and GT 16","40","0.177477592304006","0.133654572757714","0.221300611850298"
"3 on scale 1-7 ","2009","Other degree","1-pers.-HH","15","","",""
"3 on scale 1-7 ","2009","Other degree","(Married) couple without C. ","39","0.148772995295904","0.107744657779459","0.189801332812348"
"3 on scale 1-7 ","2009","Other degree","Single parent ","3","","",""
"3 on scale 1-7 ","2009","Other degree","Couple + C. LE 16 ","14","","",""
"3 on scale 1-7 ","2009","Other degree","Couple + C. GT 16 ","20","","",""
"3 on scale 1-7 ","2009","Other degree","Couple + C. LE and GT 16","7","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","1-pers.-HH","2","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","(Married) couple without C. ","10","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Single parent ","7","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. GT 16 ","9","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE and GT 16","10","","",""
"4 on scale 1-7","2009","lower secondary degree","1-pers.-HH","258","0.225149882483152","0.201113793101157","0.249185971865146"
"4 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","581","0.212191896053479","0.196494214882972","0.227889577223986"
"4 on scale 1-7","2009","lower secondary degree","Single parent ","52","0.175512326421007","0.130714793067619","0.220309859774396"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","130","0.219443048669266","0.186996291817009","0.251889805521523"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","188","0.245373746467718","0.216547293227093","0.274200199708343"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","48","0.191542173800356","0.142956446153922","0.240127901446789"
"4 on scale 1-7","2009","secondary school degree","1-pers.-HH","147","0.215984815749505","0.18659313308559","0.245376498413421"
"4 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","369","0.196717910429567","0.178544713585587","0.214891107273547"
"4 on scale 1-7","2009","secondary school degree","Single parent ","52","0.135395233422351","0.0990272573289839","0.171763209515717"
"4 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","200","0.234794872021411","0.209095460101986","0.260494283940837"
"4 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","197","0.234574385621501","0.20800432173476","0.261144449508242"
"4 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","72","0.217131000725759","0.174717878563833","0.259544122887686"
"4 on scale 1-7","2009","college entrance qualification","1-pers.-HH","129","0.197518293619133","0.169578575346998","0.225458011891268"
"4 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","365","0.2158080577958","0.196522935701323","0.235093179890277"
"4 on scale 1-7","2009","college entrance qualification","Single parent ","42","0.257068668977754","0.199056546445394","0.315080791510114"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","208","0.216808249637","0.191035289568824","0.242581209705176"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","170","0.234735780338978","0.205292451604015","0.264179109073941"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","41","0.138813219240789","0.099156137200603","0.178470301280976"
"4 on scale 1-7","2009","Other degree","1-pers.-HH","23","","",""
"4 on scale 1-7","2009","Other degree","(Married) couple without C. ","83","0.256682322713223","0.206322478206164","0.307042167220282"
"4 on scale 1-7","2009","Other degree","Single parent ","13","","",""
"4 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","30","0.227800020779587","0.157050585244009","0.298549456315165"
"4 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","32","0.191996522409568","0.130581750426373","0.253411294392763"
"4 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","18","","",""
"4 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","6","","",""
"4 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","22","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Single parent ","10","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","27","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","24","","",""
"5 on scale 1-7","2009","lower secondary degree","1-pers.-HH","266","0.226636579647467","0.202544409967871","0.250728749327064"
"5 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","593","0.227737065590939","0.211635787867959","0.243838343313918"
"5 on scale 1-7","2009","lower secondary degree","Single parent ","57","0.174567400131322","0.129865026210598","0.219269774052046"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","125","0.193936482299453","0.162939281828328","0.224933682770579"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","166","0.178579556684464","0.152922322832285","0.204236790536643"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","58","0.208476336193769","0.158322038280819","0.258630634106719"
"5 on scale 1-7","2009","secondary school degree","1-pers.-HH","179","0.214488115405558","0.185170502950372","0.243805727860745"
"5 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","404","0.23482853757589","0.215449591403178","0.254207483748603"
"5 on scale 1-7","2009","secondary school degree","Single parent ","75","0.186033523252552","0.144670954934394","0.227396091570711"
"5 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","240","0.213280887428446","0.188445223988626","0.238116550868267"
"5 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","229","0.244105464072696","0.217170266681633","0.271040661463758"
"5 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","82","0.222612269148929","0.17981774833156","0.265406789966298"
"5 on scale 1-7","2009","college entrance qualification","1-pers.-HH","161","0.183857620200838","0.156672918494739","0.211042321906937"
"5 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","417","0.21836422643151","0.198996870391322","0.237731582471697"
"5 on scale 1-7","2009","college entrance qualification","Single parent ","57","0.227563775236738","0.171908962536698","0.283218587936778"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","231","0.235146603198978","0.208621883584638","0.261671322813319"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","154","0.198892580971518","0.171162813629704","0.226622348313332"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","75","0.222412475648371","0.174713299344025","0.270111651952717"
"5 on scale 1-7","2009","Other degree","1-pers.-HH","15","","",""
"5 on scale 1-7","2009","Other degree","(Married) couple without C. ","66","0.214989262317878","0.167625591613386","0.26235293302237"
"5 on scale 1-7","2009","Other degree","Single parent ","10","","",""
"5 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","32","0.184065101224581","0.118692662260503","0.249437540188659"
"5 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","38","0.206898580670668","0.143735592648464","0.270061568692872"
"5 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","13","","",""
"5 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","11","","",""
"5 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","20","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Single parent ","8","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","32","0.111784828945517","0.0631121018953457","0.160457555995689"
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","25","","",""
"6 on scale 1-7","2009","lower secondary degree","1-pers.-HH","222","0.191243017723852","0.168611123118786","0.213874912328918"
"6 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","567","0.207625057987846","0.192052278456257","0.223197837519435"
"6 on scale 1-7","2009","lower secondary degree","Single parent ","78","0.296665842520724","0.242873205602323","0.350458479439125"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","164","0.262820020206211","0.228311680025563","0.297328360386859"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","223","0.227020115856844","0.198957543689206","0.255082688024481"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","44","0.183660756314091","0.135853772756007","0.231467739872174"
"6 on scale 1-7","2009","secondary school degree","1-pers.-HH","176","0.216887792703324","0.187451700519918","0.246323884886729"
"6 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","474","0.243203648547711","0.223590383590556","0.262816913504866"
"6 on scale 1-7","2009","secondary school degree","Single parent ","82","0.239594649203","0.194224545489142","0.284964752916858"
"6 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","269","0.252931497943724","0.226575976275209","0.279287019612239"
"6 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","257","0.236005129927731","0.20937907939199","0.262631180463471"
"6 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","92","0.22484558425433","0.181898758258492","0.267792410250168"
"6 on scale 1-7","2009","college entrance qualification","1-pers.-HH","236","0.284171387417249","0.252519800411903","0.315822974422595"
"6 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","435","0.252218497332364","0.231859649193131","0.272577345471597"
"6 on scale 1-7","2009","college entrance qualification","Single parent ","64","0.244205533979334","0.187176049114375","0.301235018844294"
"6 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","252","0.243649733016337","0.216800196122041","0.270499269910633"
"6 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","221","0.269909835766874","0.239071625772918","0.30074804576083"
"6 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","76","0.260677953015674","0.210324918894073","0.311030987137275"
"6 on scale 1-7","2009","Other degree","1-pers.-HH","18","","",""
"6 on scale 1-7","2009","Other degree","(Married) couple without C. ","54","0.225475137570516","0.177295205697316","0.273655069443716"
"6 on scale 1-7","2009","Other degree","Single parent ","7","","",""
"6 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","31","0.255686556195877","0.182097525025648","0.329275587366105"
"6 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","26","","",""
"6 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","15","","",""
"6 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","4","","",""
"6 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","9","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Single parent ","18","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","46","0.329598810305477","0.256988990516081","0.402208630094874"
"6 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","35","0.191746839132113","0.123547381824413","0.259946296439813"
"7 Strongly agree","2009","lower secondary degree","1-pers.-HH","205","0.189729320152957","0.167166084270428","0.212292556035485"
"7 Strongly agree","2009","lower secondary degree","(Married) couple without C. ","402","0.152272265538775","0.138477971285238","0.166066559792312"
"7 Strongly agree","2009","lower secondary degree","Single parent ","51","0.235985649178525","0.185981992894017","0.285989305463033"
"7 Strongly agree","2009","lower secondary degree","Couple + C. LE 16 ","109","0.153986829955602","0.125689957745742","0.182283702165463"
"7 Strongly agree","2009","lower secondary degree","Couple + C. GT 16 ","144","0.181411289992331","0.155596045666972","0.207226534317689"
"7 Strongly agree","2009","lower secondary degree","Couple + C. LE and GT 16","58","0.251811156507387","0.198220272815105","0.305402040199669"
"7 Strongly agree","2009","secondary school degree","1-pers.-HH","121","0.164143108036256","0.137686881963644","0.190599334108867"
"7 Strongly agree","2009","secondary school degree","(Married) couple without C. ","306","0.172901120241329","0.155612793681529","0.190189446801129"
"7 Strongly agree","2009","secondary school degree","Single parent ","79","0.242854501049458","0.197274809328983","0.288434192769932"
"7 Strongly agree","2009","secondary school degree","Couple + C. LE 16 ","195","0.163721832231577","0.141287217105853","0.186156447357301"
"7 Strongly agree","2009","secondary school degree","Couple + C. GT 16 ","157","0.155700817618816","0.132965844759517","0.178435790478115"
"7 Strongly agree","2009","secondary school degree","Couple + C. LE and GT 16","63","0.174933458483413","0.135851555027935","0.214015361938892"
"7 Strongly agree","2009","college entrance qualification","1-pers.-HH","111","0.151897674784138","0.126709280693099","0.177086068875176"
"7 Strongly agree","2009","college entrance qualification","(Married) couple without C. ","234","0.128606364944894","0.112913009906853","0.144299719982934"
"7 Strongly agree","2009","college entrance qualification","Single parent ","32","0.15766895865526","0.109292469539801","0.206045447770718"
"7 Strongly agree","2009","college entrance qualification","Couple + C. LE 16 ","127","0.144613100384231","0.122615390856781","0.166610809911682"
"7 Strongly agree","2009","college entrance qualification","Couple + C. GT 16 ","118","0.152603596732534","0.127622169304108","0.177585024160961"
"7 Strongly agree","2009","college entrance qualification","Couple + C. LE and GT 16","45","0.135996918083673","0.0966800564216073","0.175313779745738"
"7 Strongly agree","2009","Other degree","1-pers.-HH","9","","",""
"7 Strongly agree","2009","Other degree","(Married) couple without C. ","28","","",""
"7 Strongly agree","2009","Other degree","Single parent ","6","","",""
"7 Strongly agree","2009","Other degree","Couple + C. LE 16 ","21","","",""
"7 Strongly agree","2009","Other degree","Couple + C. GT 16 ","27","","",""
"7 Strongly agree","2009","Other degree","Couple + C. LE and GT 16","7","","",""
"7 Strongly agree","2009","no degree/no degree yet","1-pers.-HH","6","","",""
"7 Strongly agree","2009","no degree/no degree yet","(Married) couple without C. ","8","","",""
"7 Strongly agree","2009","no degree/no degree yet","Single parent ","8","","",""
"7 Strongly agree","2009","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"7 Strongly agree","2009","no degree/no degree yet","Couple + C. GT 16 ","42","0.26090514601721","0.193074404494068","0.328735887540352"
"7 Strongly agree","2009","no degree/no degree yet","Couple + C. LE and GT 16","27","","",""
"1 Strongly disagree","2010","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2010","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2010","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2010","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2010","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2010","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2010","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2010","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","Other degree","Single parent ","","","",""
"1 Strongly disagree","2010","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2010","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2010","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2010","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2010","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2010","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2010","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2010","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Single parent ","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2010","secondary school degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2010","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Single parent ","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","1-pers.-HH","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Single parent ","","","",""
