"plh0219","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2009","1-pers.-HH","Female","40","0.0258815470785482","0.0182386707971263","0.0335244233599701","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","Female","16","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","Male","5","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","Female","3","","","","1"
"2 on scale 1-7 ","2009","(Married) couple without C. ","Male","162","0.0545892927367863","0.0468159293951223","0.0623626560784503","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","Female","117","0.0401095872909075","0.0334581603313276","0.0467610142504874","2"
"2 on scale 1-7 ","2009","Single parent ","Male","14","","","","2"
"2 on scale 1-7 ","2009","Single parent ","Female","26","","","","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","Male","68","0.0356423832416919","0.0267954454185808","0.044489321064803","2"
"2 on scale 1-7 ","2009","1-pers.-HH","Male","64","0.0569402982765742","0.0438889469058184","0.0699916496473299","2"
"2 on scale 1-7 ","2009","1-pers.-HH","Female","75","0.0390668662550681","0.0297406238352786","0.0483931086748576","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","Male","69","0.0603337519217312","0.0477803610958042","0.0728871427476582","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","Female","57","0.0544383324509116","0.0428125213103256","0.0660641435914976","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","Female","45","0.0387749945532879","0.0288653578801083","0.0486846312264674","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","Male","31","0.0541130107430195","0.0359191300131967","0.0723068914728423","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","Female","19","","","","2"
"3 on scale 1-7 ","2009","(Married) couple without C. ","Female","345","0.108006235991667","0.0974845526449409","0.118527919338394","3"
"3 on scale 1-7 ","2009","1-pers.-HH","Female","174","0.113356652209024","0.098096677509237","0.128616626908812","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","Male","407","0.125086171817012","0.113766540894348","0.136405802739675","3"
"3 on scale 1-7 ","2009","1-pers.-HH","Male","145","0.111405190850309","0.0936845012315485","0.129125880469069","3"
"3 on scale 1-7 ","2009","Single parent ","Female","66","0.0916523776428828","0.0702778276148344","0.113026927670931","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","Male","176","0.105721930772399","0.0910492529032658","0.120394608641532","3"
"3 on scale 1-7 ","2009","Single parent ","Male","22","","","","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","Male","170","0.11233469897978","0.0956861781344161","0.128983219825143","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","Female","114","0.0655644758461227","0.0528810990379927","0.0782478526542527","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","Female","137","0.0823124250355824","0.0682049447114955","0.0964199053596693","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","Male","77","0.146958406020848","0.118485146353332","0.175431665688363","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","Female","56","0.0803272232247039","0.0582832583556396","0.102371188093768","3"
"4 on scale 1-7","2009","1-pers.-HH","Male","246","0.217894604594801","0.194644125907534","0.241145083282068","4"
"4 on scale 1-7","2009","(Married) couple without C. ","Male","719","0.217660467768972","0.203540542670527","0.231780392867416","4"
"4 on scale 1-7","2009","(Married) couple without C. ","Female","720","0.210960665072145","0.19713041691615","0.224790913228139","4"
"4 on scale 1-7","2009","Single parent ","Male","58","0.201101455557906","0.154728949716184","0.247473961399629","4"
"4 on scale 1-7","2009","Single parent ","Female","119","0.163253115370979","0.135873530322289","0.190632700419668","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","Male","289","0.212129566442877","0.19057585456001","0.233683278325743","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","Female","289","0.235413012183137","0.213673258883962","0.257152765482311","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","Male","356","0.223667090434669","0.203782548439476","0.243551632429861","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","Female","303","0.249114793087761","0.226914645474651","0.27131494070087","4"
"4 on scale 1-7","2009","1-pers.-HH","Female","323","0.204636878472445","0.18521771559981","0.224056041345081","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","Male","110","0.174008166426767","0.143520262958797","0.204496069894737","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","Female","107","0.198514305443199","0.166163473070837","0.230865137815561","4"
"5 on scale 1-7","2009","1-pers.-HH","Female","387","0.228075387919025","0.207878591720758","0.248272184117292","5"
"5 on scale 1-7","2009","Single parent ","Male","76","0.22060263606241","0.172630179554618","0.268575092570203","5"
"5 on scale 1-7","2009","Single parent ","Female","147","0.20130168477792","0.17159773786628","0.23100563168956","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","Male","301","0.220676412692881","0.198812346287811","0.242540479097951","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","Female","337","0.204622283778479","0.183949969380968","0.225294598175991","5"
"5 on scale 1-7","2009","1-pers.-HH","Male","262","0.198895864531272","0.176413945315282","0.221377783747262","5"
"5 on scale 1-7","2009","(Married) couple without C. ","Male","772","0.232585347079705","0.218129245382179","0.24704144877723","5"
"5 on scale 1-7","2009","(Married) couple without C. ","Female","744","0.222100219198497","0.208010049591195","0.2361903888058","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","Male","385","0.215714376204059","0.196086775168655","0.235341977239462","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","Female","285","0.184916036566839","0.164988308349026","0.204843764784651","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","Male","141","0.247647389845854","0.212935164058383","0.282359615633326","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","Female","129","0.202698606929409","0.170094049396431","0.235303164462388","5"
"6 on scale 1-7","2009","Single parent ","Male","75","0.26527389270099","0.214197862642176","0.316349922759805","6"
"6 on scale 1-7","2009","(Married) couple without C. ","Female","804","0.232563330853785","0.218242381942031","0.24688427976554","6"
"6 on scale 1-7","2009","(Married) couple without C. ","Male","753","0.221056497732059","0.206857764560756","0.235255230903362","6"
"6 on scale 1-7","2009","1-pers.-HH","Male","293","0.230235086596006","0.206524580198487","0.253945592993525","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","Male","431","0.248440180898271","0.22782043805477","0.269059923741772","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","Female","387","0.227306524599331","0.205794618053475","0.248818431145188","6"
"6 on scale 1-7","2009","1-pers.-HH","Female","375","0.218254382905969","0.198371926342856","0.238136839469083","6"
"6 on scale 1-7","2009","Single parent ","Female","193","0.268707734313784","0.235869133481845","0.301546335145723","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","Male","331","0.231556971977337","0.209317276426161","0.253796667528513","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","Female","403","0.270604400768744","0.247839019672178","0.29336978186531","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","Male","135","0.19466069052668","0.162819928908509","0.22650145214485","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","Female","151","0.253064634869634","0.217803287131535","0.288325982607734","6"
"7 Strongly agree","2009","1-pers.-HH","Male","182","0.168477930387617","0.147397259935224","0.18955860084001","7"
"7 Strongly agree","2009","1-pers.-HH","Female","284","0.170728285159919","0.152616677854482","0.188839892465357","7"
"7 Strongly agree","2009","(Married) couple without C. ","Male","411","0.125098575558456","0.113778463657543","0.136418687459369","7"
"7 Strongly agree","2009","(Married) couple without C. ","Female","574","0.16835733005717","0.15567309447205","0.181041565642289","7"
"7 Strongly agree","2009","Single parent ","Male","39","0.154664871564426","0.112832022495819","0.196497720633032","7"
"7 Strongly agree","2009","Single parent ","Female","146","0.222586265580125","0.191770400989575","0.253402130170675","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","Male","207","0.153542645339097","0.134535752759416","0.172549537918778","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","Female","253","0.16502065262268","0.14599967016898","0.184041635076381","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","Male","246","0.153702303153465","0.136491849551399","0.170912756755532","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","Female","285","0.209096898917612","0.18822294289396","0.229970854941264","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","Male","95","0.168722218065779","0.138605052732598","0.19883938339896","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","Female","119","0.215394971118939","0.18205348213489","0.248736460102987","7"
"1 Strongly disagree","2010","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2010","Single parent ","Male","","","","","1"
"1 Strongly disagree","2010","Single parent ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2010","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","Female","","","","","2"
"3 on scale 1-7 ","2010","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2010","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2010","Single parent ","Female","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2010","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2010","Single parent ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2010","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2010","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2010","Single parent ","Male","","","","","5"
"5 on scale 1-7","2010","Single parent ","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2010","Single parent ","Male","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2010","Single parent ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","6"
"7 Strongly agree","2010","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2010","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2010","Single parent ","Male","","","","","7"
"7 Strongly agree","2010","Single parent ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","Female","","","","","7"
"1 Strongly disagree","2011","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2011","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2011","Single parent ","Male","","","","","1"
"1 Strongly disagree","2011","Single parent ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2011","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2011","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","Female","","","","","2"
"3 on scale 1-7 ","2011","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2011","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","Female","","","","","3"
"4 on scale 1-7","2011","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2011","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2011","Single parent ","Male","","","","","4"
"4 on scale 1-7","2011","Single parent ","Female","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2011","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2011","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2011","Single parent ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2011","Single parent ","Male","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2011","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2011","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2011","Single parent ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2011","Single parent ","Female","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","6"
"7 Strongly agree","2011","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2011","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","Female","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2011","Single parent ","Male","","","","","7"
"7 Strongly agree","2011","Single parent ","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","Female","","","","","7"
"1 Strongly disagree","2012","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2012","1-pers.-HH","Female","2","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2012","Single parent ","Male","2","","","","1"
"1 Strongly disagree","2012","Single parent ","Female","9","","","","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","Male","26","","","","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","Female","19","","","","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","Female","3","","","","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","Male","7","","","","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","Female","1","","","","1"
"2 on scale 1-7 ","2012","1-pers.-HH","Male","3","","","","2"
"2 on scale 1-7 ","2012","1-pers.-HH","Female","2","","","","2"
"2 on scale 1-7 ","2012","(Married) couple without C. ","Male","1","","","","2"
"2 on scale 1-7 ","2012","(Married) couple without C. ","Female","2","","","","2"
"2 on scale 1-7 ","2012","Single parent ","Male","4","","","","2"
"2 on scale 1-7 ","2012","Single parent ","Female","39","0.0250083869808789","0.0167094604993731","0.0333073134623848","2"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","Male","79","0.0379297656282999","0.0296178612922854","0.0462416699643144","2"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","Male","1","","","","2"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","Female","2","","","","2"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","Female","54","0.0219410981117549","0.0158252881676626","0.0280569080558472","2"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","Male","18","","","","2"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","Female","15","","","","2"
"3 on scale 1-7 ","2012","1-pers.-HH","Male","2","","","","3"
"3 on scale 1-7 ","2012","1-pers.-HH","Female","3","","","","3"
"3 on scale 1-7 ","2012","(Married) couple without C. ","Male","1","","","","3"
"3 on scale 1-7 ","2012","(Married) couple without C. ","Female","2","","","","3"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","Male","2","","","","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Female","151","0.0645273792806217","0.0542701550409574","0.074784603520286","3"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","Female","6","","","","3"
"3 on scale 1-7 ","2012","Single parent ","Male","24","","","","3"
"3 on scale 1-7 ","2012","Single parent ","Female","78","0.061232071767799","0.0484897890758427","0.0739743544597553","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Male","182","0.08978892876484","0.0773498127181616","0.102228044811518","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Male","38","0.0627559957140673","0.0411273924994096","0.0843845989287251","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Female","32","0.0678504231098955","0.04506567414699","0.0906351720728011","3"
"4 on scale 1-7","2012","1-pers.-HH","Male","8","","","","4"
"4 on scale 1-7","2012","1-pers.-HH","Female","4","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Male","2","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Female","1","","","","4"
"4 on scale 1-7","2012","Single parent ","Male","32","0.137876010300868","0.0917911707284221","0.183960849873314","4"
"4 on scale 1-7","2012","Single parent ","Female","188","0.133963758080727","0.115861184085254","0.1520663320762","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Male","361","0.179597621751949","0.162895531983993","0.196299711519905","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Female","325","0.154249543630923","0.139170445752441","0.169328641509405","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Male","11","","","","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Female","4","","","","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Male","111","0.245940784899017","0.2075353640196","0.284346205778434","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Female","69","0.158333219388534","0.125259633911632","0.191406804865436","4"
"5 on scale 1-7","2012","1-pers.-HH","Male","10","","","","5"
"5 on scale 1-7","2012","1-pers.-HH","Female","8","","","","5"
"5 on scale 1-7","2012","Single parent ","Female","302","0.218178374236748","0.196228182052136","0.240128566421361","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Male","494","0.231415465787142","0.213064916095404","0.249766015478879","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Female","524","0.234078679007475","0.216401404564866","0.251755953450084","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Male","2","","","","5"
"5 on scale 1-7","2012","Single parent ","Male","53","0.268222815231916","0.209003122208566","0.327442508255266","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Female","5","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Male","21","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Female","8","","","","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Male","113","0.204355491777986","0.16839486795254","0.240316115603431","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Female","107","0.205939664173499","0.169302494472284","0.242576833874713","5"
"6 on scale 1-7","2012","1-pers.-HH","Male","14","","","","6"
"6 on scale 1-7","2012","1-pers.-HH","Female","7","","","","6"
"6 on scale 1-7","2012","Single parent ","Male","59","0.296923738590763","0.235850276667238","0.357997200514289","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Male","9","","","","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Female","9","","","","6"
"6 on scale 1-7","2012","Single parent ","Female","390","0.283519041619729","0.259565370672977","0.307472712566481","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Male","529","0.262545589802612","0.243399635419665","0.281691544185558","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Female","658","0.30095609992634","0.281807100054781","0.3201050997979","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Male","14","","","","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Female","22","","","","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Male","117","0.239611359704254","0.201544588876751","0.277678130531756","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Female","137","0.2675996271111","0.227490593812096","0.307708660410104","6"
"7 Strongly agree","2012","1-pers.-HH","Male","3","","","","7"
"7 Strongly agree","2012","1-pers.-HH","Female","12","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Male","6","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Female","6","","","","7"
"7 Strongly agree","2012","Single parent ","Male","41","0.193314182220911","0.140528889991681","0.246099474450142","7"
"7 Strongly agree","2012","Single parent ","Female","354","0.267018508876507","0.243506170453392","0.290530847299621","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","Male","358","0.185919090999261","0.16899120029608","0.202846981702441","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","Female","473","0.217642957907089","0.200415662386227","0.234870253427951","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","Male","16","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","Female","22","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","Male","79","0.19696345723519","0.161495595294711","0.23243131917567","7"
