"plh0219","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"3 on scale 1-7 ","2013","Not Employed","direct migration background","66","0.109461965665645","0.0858384413743723","0.133085489956918","3"
"3 on scale 1-7 ","2013","Not Employed","no migration background","560","0.0899252124505219","0.0829491379532417","0.0969012869478022","3"
"4 on scale 1-7","2013","Employed","indirect migration background","84","0.148815360601642","0.119098148706869","0.178532572496416","4"
"4 on scale 1-7","2013","Employed","direct migration background","182","0.205709155566563","0.180755486341592","0.230662824791533","4"
"4 on scale 1-7","2013","Not Employed","indirect migration background","25","","","","4"
"4 on scale 1-7","2013","Employed","no migration background","1807","0.184232882137617","0.176632330928514","0.19183343334672","4"
"4 on scale 1-7","2013","Not Employed","no migration background","1196","0.191178117564058","0.181589028138955","0.200767206989161","4"
"4 on scale 1-7","2013","Not Employed","direct migration background","144","0.211145429621157","0.18026551103967","0.242025348202644","4"
"5 on scale 1-7","2013","Employed","indirect migration background","131","0.222722129017186","0.187981143986764","0.257463114047607","5"
"5 on scale 1-7","2013","Not Employed","indirect migration background","46","0.240969291393878","0.175112418148535","0.306826164639222","5"
"5 on scale 1-7","2013","Employed","no migration background","2265","0.229278356778411","0.221036810034501","0.237519903522322","5"
"5 on scale 1-7","2013","Employed","direct migration background","208","0.214346729032543","0.189013431915483","0.239680026149602","5"
"5 on scale 1-7","2013","Not Employed","direct migration background","152","0.206302172485772","0.175684912119686","0.236919432851857","5"
"5 on scale 1-7","2013","Not Employed","no migration background","1477","0.221022321777176","0.210903908660129","0.231140734894222","5"
"6 on scale 1-7","2013","Not Employed","direct migration background","158","0.257470993469385","0.224387779237592","0.290554207701178","6"
"6 on scale 1-7","2013","Employed","indirect migration background","150","0.250201071873946","0.214036004195264","0.286366139552629","6"
"6 on scale 1-7","2013","Employed","direct migration background","294","0.291532916820182","0.263477193995813","0.31958863964455","6"
"6 on scale 1-7","2013","Not Employed","indirect migration background","50","0.358103343996704","0.284274285758657","0.43193240223475","6"
"6 on scale 1-7","2013","Employed","no migration background","2896","0.281927425780206","0.273106153013519","0.290748698546893","6"
"6 on scale 1-7","2013","Not Employed","no migration background","1762","0.267385560545347","0.25659265082305","0.278178470267643","6"
"7 Strongly agree","2013","Employed","indirect migration background","136","0.256328529222419","0.219873174790765","0.292783883654073","7"
"7 Strongly agree","2013","Not Employed","no migration background","1163","0.179798229396735","0.170433723044841","0.189162735748628","7"
"7 Strongly agree","2013","Not Employed","direct migration background","105","0.147289889929992","0.120475124275281","0.174104655584704","7"
"7 Strongly agree","2013","Not Employed","indirect migration background","29","","","","7"
"7 Strongly agree","2013","Employed","no migration background","1776","0.176527890978015","0.169052919637611","0.184002862318419","7"
"7 Strongly agree","2013","Employed","direct migration background","212","0.194859849153347","0.170407828818107","0.219311869488588","7"
"1 Strongly disagree","2014","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2014","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Employed","no migration background","","","","","1"
"1 Strongly disagree","2014","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2014","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2014","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2014","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2014","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2014","Employed","no migration background","","","","","4"
"4 on scale 1-7","2014","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2014","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2014","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2014","Not Employed","no migration background","","","","","5"
"5 on scale 1-7","2014","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Employed","no migration background","","","","","5"
"5 on scale 1-7","2014","Employed","direct migration background","","","","","5"
"6 on scale 1-7","2014","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2014","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2014","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2014","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Employed","no migration background","","","","","6"
"7 Strongly agree","2014","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2014","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2014","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2014","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2014","Employed","no migration background","","","","","7"
"7 Strongly agree","2014","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2015","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2015","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Employed","no migration background","","","","","1"
"1 Strongly disagree","2015","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2015","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2015","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2015","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2015","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2015","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2015","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2015","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2015","Employed","no migration background","","","","","4"
"4 on scale 1-7","2015","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2015","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2015","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2015","Not Employed","no migration background","","","","","5"
"5 on scale 1-7","2015","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2015","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2015","Employed","no migration background","","","","","5"
"6 on scale 1-7","2015","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2015","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2015","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2015","Employed","no migration background","","","","","6"
"6 on scale 1-7","2015","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2015","Not Employed","no migration background","","","","","6"
"7 Strongly agree","2015","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2015","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2015","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2015","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2015","Employed","no migration background","","","","","7"
"7 Strongly agree","2015","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2016","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2016","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2016","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2016","Employed","no migration background","","","","","1"
"1 Strongly disagree","2016","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2016","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2016","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2016","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2016","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2016","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2016","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2016","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2016","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2016","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2016","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2016","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2016","Employed","no migration background","","","","","4"
"4 on scale 1-7","2016","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2016","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2016","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2016","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2016","Not Employed","no migration background","","","","","5"
"5 on scale 1-7","2016","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2016","Employed","no migration background","","","","","5"
"6 on scale 1-7","2016","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2016","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2016","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2016","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2016","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2016","Employed","no migration background","","","","","6"
"7 Strongly agree","2016","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2016","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2016","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2016","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2016","Employed","no migration background","","","","","7"
"7 Strongly agree","2016","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2017","Not Employed","direct migration background","59","0.0182783573390886","0.0140125044906811","0.022544210187496","1"
"1 Strongly disagree","2017","Not Employed","indirect migration background","9","","","","1"
"1 Strongly disagree","2017","Employed","no migration background","105","0.00990112666918975","0.00823556865931457","0.0115666846790649","1"
"1 Strongly disagree","2017","Employed","direct migration background","41","0.0103023681952413","0.00693682324325109","0.0136679131472316","1"
"1 Strongly disagree","2017","Employed","indirect migration background","12","","","","1"
"1 Strongly disagree","2017","Not Employed","no migration background","90","0.0128781654343474","0.0101846425182323","0.0155716883504626","1"
"2 on scale 1-7 ","2017","Employed","direct migration background","115","0.0373414832564618","0.0310222045840311","0.0436607619288925","2"
"2 on scale 1-7 ","2017","Employed","no migration background","551","0.0392539839525688","0.0359871704775613","0.0425207974275763","2"
"2 on scale 1-7 ","2017","Employed","indirect migration background","30","0.025429915533109","0.0167546690057065","0.0341051620605115","2"
"2 on scale 1-7 ","2017","Not Employed","indirect migration background","12","","","","2"
"2 on scale 1-7 ","2017","Not Employed","direct migration background","100","0.071381318975153","0.0631824471284419","0.0795801908218641","2"
"2 on scale 1-7 ","2017","Not Employed","no migration background","307","0.0464575204649762","0.041429392384853","0.0514856485450994","2"
"3 on scale 1-7 ","2017","Employed","direct migration background","221","0.0778254958626867","0.0688964901624609","0.0867545015629126","3"
"3 on scale 1-7 ","2017","Employed","indirect migration background","76","0.0629903121303877","0.0496024340402671","0.0763781902205083","3"
"3 on scale 1-7 ","2017","Not Employed","indirect migration background","36","0.0763343915635441","0.0518009008807804","0.100867882246308","3"
"3 on scale 1-7 ","2017","Employed","no migration background","1120","0.0840286822396474","0.0793617350594507","0.0886956294198442","3"
"3 on scale 1-7 ","2017","Not Employed","direct migration background","184","0.0823104697237454","0.0735582435041641","0.0910626959433268","3"
"3 on scale 1-7 ","2017","Not Employed","no migration background","613","0.0944633417912841","0.087476306022436","0.101450377560132","3"
"4 on scale 1-7","2017","Not Employed","indirect migration background","69","0.170692413227185","0.135930252553403","0.205454573900966","4"
"4 on scale 1-7","2017","Employed","no migration background","2288","0.174263082577548","0.1678818919482","0.180644273206897","4"
"4 on scale 1-7","2017","Not Employed","direct migration background","403","0.159823878316872","0.148154462760707","0.171493293873037","4"
"4 on scale 1-7","2017","Not Employed","no migration background","1242","0.186785259077677","0.177474561585657","0.196095956569697","4"
"4 on scale 1-7","2017","Employed","direct migration background","523","0.14731321863355","0.135500462971023","0.159125974296077","4"
"4 on scale 1-7","2017","Employed","indirect migration background","195","0.147948898271469","0.128383372758609","0.167514423784329","4"
"5 on scale 1-7","2017","Not Employed","direct migration background","593","0.193130508453664","0.180559497779823","0.205701519127506","5"
"5 on scale 1-7","2017","Not Employed","indirect migration background","93","0.200762265338736","0.163752113404648","0.237772417272823","5"
"5 on scale 1-7","2017","Employed","indirect migration background","276","0.214581133997273","0.191958182688667","0.237204085305878","5"
"5 on scale 1-7","2017","Not Employed","no migration background","1558","0.23385556079251","0.223743551191364","0.243967570393656","5"
"5 on scale 1-7","2017","Employed","direct migration background","727","0.223241388663629","0.20936213885559","0.237120638471669","5"
"5 on scale 1-7","2017","Employed","no migration background","3096","0.231227059567634","0.224134605296507","0.238319513838761","5"
"6 on scale 1-7","2017","Not Employed","indirect migration background","121","0.318054611940383","0.275024994875824","0.361084229004942","6"
"6 on scale 1-7","2017","Employed","direct migration background","981","0.291005116075334","0.275865758057898","0.30614447409277","6"
"6 on scale 1-7","2017","Employed","indirect migration background","364","0.320923742812562","0.295198290125927","0.346649195499197","6"
"6 on scale 1-7","2017","Employed","no migration background","3958","0.279249953995664","0.271703080566004","0.286796827425324","6"
"6 on scale 1-7","2017","Not Employed","direct migration background","764","0.253493131910373","0.239640155065964","0.267346108754783","6"
"6 on scale 1-7","2017","Not Employed","no migration background","1786","0.252346442669144","0.24196979451441","0.262723090823878","6"
"7 Strongly agree","2017","Not Employed","no migration background","1135","0.173213709770061","0.164173134620112","0.182254284920011","7"
"7 Strongly agree","2017","Not Employed","direct migration background","1685","0.221582335281103","0.208356685604318","0.234807984957889","7"
"7 Strongly agree","2017","Not Employed","indirect migration background","110","0.197525718515395","0.160740848939402","0.234310588091388","7"
"7 Strongly agree","2017","Employed","no migration background","2457","0.182076110997748","0.175584371222504","0.188567850772991","7"
"7 Strongly agree","2017","Employed","direct migration background","850","0.212970929313096","0.199325376121595","0.226616482504596","7"
"7 Strongly agree","2017","Employed","indirect migration background","312","0.21879513562149","0.196012491365097","0.241577779877883","7"
"1 Strongly disagree","2018","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2018","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2018","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Employed","no migration background","","","","","1"
"1 Strongly disagree","2018","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2018","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2018","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2018","Employed","no migration background","","","","","4"
"4 on scale 1-7","2018","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2018","Not Employed","no migration background","","","","","4"
"4 on scale 1-7","2018","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Employed","direct migration background","","","","","4"
"5 on scale 1-7","2018","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2018","Employed","no migration background","","","","","5"
"5 on scale 1-7","2018","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2018","Not Employed","no migration background","","","","","5"
"6 on scale 1-7","2018","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2018","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2018","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2018","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Employed","no migration background","","","","","6"
"6 on scale 1-7","2018","Employed","indirect migration background","","","","","6"
"7 Strongly agree","2018","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2018","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2018","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2018","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2018","Employed","no migration background","","","","","7"
"7 Strongly agree","2018","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2019","Employed","direct migration background","49","0.0136066296309279","0.009242432924125","0.0179708263377307","1"
"1 Strongly disagree","2019","Employed","indirect migration background","13","","","","1"
"1 Strongly disagree","2019","Not Employed","indirect migration background","3","","","","1"
"1 Strongly disagree","2019","Employed","no migration background","120","0.00942415998180493","0.00780483604505181","0.011043483918558","1"
"1 Strongly disagree","2019","Not Employed","direct migration background","25","","","","1"
"1 Strongly disagree","2019","Not Employed","no migration background","120","0.0185212755180795","0.015253878506513","0.021788672529646","1"
"2 on scale 1-7 ","2019","Employed","direct migration background","107","0.0363810707132732","0.0293277381264087","0.0434344033001377","2"
"2 on scale 1-7 ","2019","Not Employed","indirect migration background","16","","","","2"
"2 on scale 1-7 ","2019","Employed","indirect migration background","38","0.0294982830888538","0.0203288868029572","0.0386676793747504","2"
"2 on scale 1-7 ","2019","Not Employed","direct migration background","57","0.0527464388199005","0.0395670082329174","0.0659258694068836","2"
"2 on scale 1-7 ","2019","Employed","no migration background","590","0.0426260955803962","0.0392404061717072","0.0460117849890852","2"
"2 on scale 1-7 ","2019","Not Employed","no migration background","298","0.0491571296690896","0.0439178250241878","0.0543964343139914","2"
"3 on scale 1-7 ","2019","Employed","no migration background","1223","0.0952271093029514","0.0903076356915259","0.100146582914377","3"
"3 on scale 1-7 ","2019","Employed","direct migration background","230","0.0816348729557879","0.0713203412370418","0.0919494046745341","3"
"3 on scale 1-7 ","2019","Employed","indirect migration background","83","0.0663053268349954","0.0528212608327278","0.079789392837263","3"
"3 on scale 1-7 ","2019","Not Employed","direct migration background","99","0.0890240027897726","0.0722331026843062","0.105814902895239","3"
"3 on scale 1-7 ","2019","Not Employed","indirect migration background","30","0.107226726485668","0.076480246375861","0.137973206595475","3"
"3 on scale 1-7 ","2019","Not Employed","no migration background","613","0.0926491912394806","0.085622765703631","0.0996756167753301","3"
"4 on scale 1-7","2019","Not Employed","indirect migration background","72","0.196263370121035","0.156794945025613","0.235731795216457","4"
"4 on scale 1-7","2019","Employed","indirect migration background","195","0.142083517224002","0.123162757325582","0.161004277122422","4"
"4 on scale 1-7","2019","Not Employed","direct migration background","219","0.198679819123928","0.175153885347932","0.222205752899923","4"
"4 on scale 1-7","2019","Employed","no migration background","2368","0.183709547753665","0.177219367371102","0.190199728136229","4"
"4 on scale 1-7","2019","Employed","direct migration background","460","0.173311080590807","0.159052109567267","0.187570051614348","4"
"4 on scale 1-7","2019","Not Employed","no migration background","1222","0.1977025656511","0.188050953293384","0.207354178008816","4"
"5 on scale 1-7","2019","Not Employed","no migration background","1511","0.224198729188087","0.214091832344565","0.234305626031608","5"
"5 on scale 1-7","2019","Employed","direct migration background","648","0.240402403017449","0.224304653833222","0.256500152201676","5"
"5 on scale 1-7","2019","Employed","no migration background","3170","0.232864190456107","0.225780557869862","0.239947823042352","5"
"5 on scale 1-7","2019","Not Employed","indirect migration background","76","0.17788653761306","0.139884165044225","0.215888910181894","5"
"5 on scale 1-7","2019","Employed","indirect migration background","291","0.227718831228046","0.204992391018733","0.250445271437359","5"
"5 on scale 1-7","2019","Not Employed","direct migration background","219","0.211317360693375","0.187246829112241","0.235387892274509","5"
"6 on scale 1-7","2019","Not Employed","direct migration background","262","0.265143654381644","0.239117572294176","0.291169736469112","6"
"6 on scale 1-7","2019","Not Employed","indirect migration background","88","0.241130700281381","0.198621490098028","0.283639910464734","6"
"6 on scale 1-7","2019","Employed","direct migration background","700","0.281074660669963","0.264140771767364","0.298008549572562","6"
"6 on scale 1-7","2019","Not Employed","no migration background","1674","0.257191936066693","0.246599569662021","0.267784302471364","6"
"6 on scale 1-7","2019","Employed","indirect migration background","402","0.303006045768066","0.278101170470978","0.327910921065153","6"
"6 on scale 1-7","2019","Employed","no migration background","3758","0.26394710026588","0.256559872211274","0.271334328320485","6"
"7 Strongly agree","2019","Not Employed","no migration background","1103","0.160579172667471","0.151681826360393","0.169476518974548","7"
"7 Strongly agree","2019","Not Employed","direct migration background","224","0.166721228301296","0.144744777171017","0.188697679431575","7"
"7 Strongly agree","2019","Not Employed","indirect migration background","104","0.248218464460825","0.205290908791983","0.291146020129666","7"
"7 Strongly agree","2019","Employed","no migration background","2447","0.172201796659196","0.165874042122624","0.178529551195767","7"
"7 Strongly agree","2019","Employed","direct migration background","513","0.173589282421792","0.159321272998443","0.18785729184514","7"
"7 Strongly agree","2019","Employed","indirect migration background","286","0.218687637577844","0.196286571682772","0.241088703472917","7"
